,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
10,600289.SH,20230217,2.79,0.6771,0.9836,0.85,,,1.1174,4.4825,8.5352,0.0,,63105.2069,56592.2684,38956.2787,176063.5273,157892.4288,0
11,300395.SZ,20230217,47.71,1.2082,1.4465,1.33,66.5163,54.2337,7.6069,20.121,15.3023,0.3157,0.3157,51601.4473,47722.4261,39861.1865,2461905.0507,2276836.9492,0
12,601607.SH,20230217,18.96,0.6817,1.3302,1.35,13.7639,12.9272,1.0591,0.3248,0.3055,2.2143,2.2143,369757.644,192579.534,98697.7503,7010604.9302,3651307.9646,0
13,002458.SZ,20230217,14.1,2.8558,3.3635,0.82,492.0319,,5.0583,6.6988,7.7234,0.0,,99290.998,67645.0783,57433.3801,1400003.0718,953795.604,0
14,600882.SH,20230217,36.33,1.8955,3.8825,0.64,121.3184,121.0789,4.1505,4.1835,3.6286,0.0,,51569.0147,51205.3647,24999.8052,1873502.3041,1860290.8996,0
15,001283.SZ,20230217,63.34,8.7545,8.7545,0.69,19.9589,23.113,2.2612,1.5272,1.4061,,,8000.0,2000.0,2000.0,506720.0,126680.0,0
16,000718.SZ,20230217,3.3,0.6545,1.0249,1.06,15.9395,25.75,1.0881,3.345,4.231,2.0099,2.0099,303463.6384,228975.4222,146232.3411,1001430.0067,755618.8933,0
17,002141.SZ,20230217,4.55,0.8954,1.4937,1.06,176.8634,19.8707,4.76,3.5127,4.2418,0.0,,113465.6519,113465.6519,68014.5872,516268.7161,516268.7161,0
18,920174.BJ,20230217,8.12,0.198,0.2806,0.29,7.3958,9.4679,1.3051,1.0587,1.2766,,,9000.8718,5286.5861,3729.5883,73087.079,42927.0791,0
19,600500.SH,20230217,7.03,0.5486,1.2278,0.96,11.6119,24.0458,1.4664,0.3132,0.2861,0.8754,0.8754,359329.0573,272475.6372,121735.6875,2526083.2728,1915503.7295,0
20,300542.SZ,20230217,12.98,3.7573,6.9834,0.99,61.2493,59.6063,6.6715,3.6701,2.9589,0.7705,0.7705,30002.8059,24208.3394,13025.0467,389436.4206,314224.2454,0
21,000423.SZ,20230217,45.46,0.79,1.1618,0.89,67.5048,45.5963,2.9535,7.7246,7.3058,1.4298,1.4298,65402.1537,65402.1537,44473.469,2973181.9072,2973181.9072,0
22,300015.SZ,20230217,32.15,0.3317,0.6639,0.82,99.3074,86.1911,14.2108,15.3809,14.0207,0.2812,0.2812,717652.5335,580301.5681,289933.0504,23072528.952,18656695.4144,0
23,300699.SZ,20230217,67.08,1.068,1.7216,1.12,45.8488,37.3114,7.1286,13.3359,13.8063,0.7454,0.7454,51835.0,50972.8536,31620.2596,3477091.8,3419259.0195,0
24,600460.SH,20230217,34.21,1.6519,2.9341,1.2,31.9187,30.9638,6.8389,6.7338,5.8959,0.2923,0.2923,141607.1845,141607.1845,79725.4849,4844381.7817,4844381.7817,0
25,002389.SZ,20230217,22.98,2.1009,3.5091,1.02,100.6768,99.0721,2.949,7.8627,6.8167,0.2611,0.2611,99698.5,92675.9077,55483.4009,2291071.53,2129692.3589,0
26,688625.SH,20230217,50.42,0.4784,0.9848,1.09,42.8122,36.4477,6.689,11.6669,10.0321,,,13333.34,8061.673,3916.673,672267.0028,406469.5527,0
27,000650.SZ,20230217,6.73,9.1788,12.3478,3.06,14.1673,15.7878,1.6761,1.9088,1.8394,1.4859,1.4859,139993.8234,134231.8959,99781.8948,942158.4315,903380.6594,0
28,605058.SH,20230217,21.46,2.9355,2.9355,1.44,21.4906,20.3167,2.0257,2.8646,2.7563,1.3979,1.3979,14292.395,4292.395,4292.395,306714.7967,92114.7967,0
29,300809.SZ,20230217,21.54,3.0082,4.7906,0.83,70.9344,215.1463,3.8085,13.2661,16.7376,0.5803,0.5803,25217.6,11825.72,7425.72,543187.104,254726.0088,0
30,002957.SZ,20230217,18.85,1.1916,3.8733,0.6,220.9645,105.2711,2.8913,3.5826,2.953,0.1804,0.1804,41076.217,41075.317,12636.156,774286.6905,774269.7255,0
31,002279.SZ,20230217,8.47,12.5401,16.3353,1.11,,,5.0158,2.7073,2.532,0.0,,86576.8624,78806.4167,60497.2685,733306.0245,667490.3494,0
32,301067.SZ,20230217,42.61,1.9473,1.9473,0.9,43.0236,28.6703,2.7361,4.0433,3.1743,2.3469,2.3469,5402.0,2327.4,2327.4,230179.22,99170.514,0
33,000917.SZ,20230217,5.46,1.2592,1.511,1.13,23.4238,,0.7587,1.7835,1.5763,0.3663,0.3663,141755.6338,141729.6852,118115.4872,773985.7605,773844.0812,0
34,600604.SH,20230217,5.17,0.5124,1.0116,0.86,84.2095,40.9847,1.4844,8.693,6.2945,0.1354,0.1354,187330.4804,140745.4804,71298.9292,968498.5837,727654.1337,0
35,688981.SH,20230217,41.81,0.7995,0.8904,0.97,30.824,27.2674,2.4806,9.2852,6.6814,,,791287.4006,195740.272,175747.3745,33083726.2191,8183900.7723,0
36,300584.SZ,20230217,29.87,12.9586,16.2843,2.92,12.5382,12.9062,3.819,6.198,7.1118,0.837,0.837,12000.0,6404.5251,5096.5524,358440.0,191303.1647,0
37,003040.SZ,20230217,21.24,7.5272,10.475,0.95,156.1011,60.9114,6.6207,7.4837,5.7654,0.2825,0.2825,46113.5972,21656.4408,15562.115,979452.8045,459982.8026,0
38,688032.SH,20230217,839.0,0.9455,1.3527,0.56,232.894,106.2383,7.5447,59.0856,38.3729,,,5600.0,2792.003,1951.4926,4698400.0,2342490.517,0
39,002776.SZ,20230217,3.44,1.0867,1.7043,0.92,,,11.1448,12.4545,17.1963,0.0,,53798.9106,53798.9106,34303.1117,185068.2525,185068.2525,0
40,605128.SH,20230217,54.39,1.429,1.429,0.87,61.7357,75.5726,4.1222,5.2646,4.2947,0.1839,0.1839,8000.0,4171.0,4171.0,435120.0,226860.69,0
41,000983.SZ,20230217,11.83,3.4602,7.588,2.78,14.7752,6.6269,1.8052,1.3592,1.0842,5.3244,5.3244,520296.3128,409656.0,186808.0359,6155105.3804,4846230.48,0
42,688338.SH,20230217,46.22,4.5443,5.0454,2.25,38.7575,36.1715,2.5079,15.7296,16.4928,,,8164.8,4898.9677,4412.4812,377377.056,226430.2871,0
43,002638.SZ,20230217,2.45,1.8618,2.5022,0.62,,,1.2695,3.3747,5.5405,0.0,,144649.531,99617.4723,74120.9353,354391.351,244062.8071,0
44,301195.SZ,20230217,79.02,6.2917,6.2917,1.71,47.0001,37.2391,3.3432,11.9836,9.6416,0.0,,8768.116,2135.8256,2135.8256,692856.5263,168772.9389,0
45,002081.SZ,20230217,5.36,0.485,0.9615,0.59,,,1.1494,0.5609,0.6167,0.0,,265532.3689,263595.3454,132977.8142,1423253.4973,1412871.0513,0
46,300423.SZ,20230217,13.9,7.2585,9.4111,1.04,33.1054,39.5581,1.6059,2.552,2.6666,0.2523,0.2523,49751.129,31608.4412,24378.772,691540.6931,439357.3327,0
47,603102.SH,20230217,44.09,4.7396,4.7396,0.69,19.0609,20.6374,2.0289,4.2633,3.9683,1.134,1.134,6400.0,3029.1366,3029.1366,282176.0,133554.6327,0
48,300359.SZ,20230217,8.16,5.3672,8.6985,0.54,561.9533,83.1317,7.0645,7.2018,7.7493,0.0,,63333.3422,63325.8422,39074.0594,516800.0724,516738.8724,0
49,002452.SZ,20230217,7.01,1.3674,1.4254,0.57,17.2905,30.2528,2.0464,2.8585,3.5853,0.9986,0.9986,62033.2085,51207.155,49122.254,434852.7916,358962.1566,0
50,688088.SH,20230217,27.16,1.747,3.5126,1.23,78.3238,153.7987,4.3087,19.2434,21.3188,,,40600.0,40600.0,20192.6361,1102696.0,1102696.0,0
51,002853.SZ,20230217,21.4,2.3764,3.0075,0.87,,,3.2654,2.189,2.6843,0.0,,18654.2748,11443.8885,9042.2457,399201.4807,244899.2139,0
52,002044.SZ,20230217,6.56,0.7484,1.0311,0.64,400.3602,,3.3822,2.8046,2.8326,0.0,,391425.3923,387124.1182,280983.0682,2567750.5735,2539534.2154,0
53,000151.SZ,20230217,13.32,7.1165,11.8243,0.85,563.6514,203.4338,5.272,2.0808,1.1028,0.0,,33737.0728,26654.3967,16042.0467,449377.8097,355036.564,0
54,603318.SH,20230217,8.93,2.1306,3.7163,0.81,100.6087,91.8134,2.5644,1.5901,1.0867,0.2247,0.2247,46437.4926,37801.1155,21671.5749,414686.8089,337563.9614,0
55,300110.SZ,20230217,4.5,3.3107,5.159,1.69,40.7957,39.0248,2.151,3.4084,3.4705,0.4,0.4,118221.2982,118051.3107,75757.8944,531995.8419,531230.8982,0
56,301129.SZ,20230217,88.27,4.9064,4.9064,4.03,38.3413,33.7943,4.4327,12.3992,11.3864,0.7852,0.7852,7439.0,1842.0,1842.0,656640.53,162593.34,0
57,002171.SZ,20230217,7.92,0.9214,1.3805,0.81,18.6381,40.706,1.7699,0.283,0.2643,3.1322,3.1322,133453.3577,129817.3736,86643.4176,1056950.593,1028153.5989,0
58,002775.SZ,20230217,4.19,1.143,1.7655,1.17,,,5.6901,1.1154,2.592,0.0,,51276.7053,44419.4278,28757.1878,214849.3952,186117.4025,0
59,001227.SZ,20230217,3.61,0.7707,0.7707,0.98,13.1295,12.3982,0.7707,2.6239,2.7275,2.7701,2.7701,569569.7168,276793.1986,276793.1986,2056146.6776,999223.4469,0
60,000750.SZ,20230217,3.43,0.6879,1.1062,1.06,24.4236,74.8762,1.0036,3.6119,5.1635,1.0204,1.0204,544452.5514,544452.5514,338597.1056,1867472.2513,1867472.2513,0
61,300190.SZ,20230217,4.38,0.661,1.0249,1.0,18.3804,59.7876,0.7888,1.0857,1.5207,2.2831,2.2831,78158.8507,77616.4404,50059.2148,342335.7661,339960.009,0
62,600678.SH,20230217,6.06,1.9601,2.4657,0.79,31.1999,122.4668,8.206,5.6698,5.9298,0.0,,34899.0,34899.0,27743.6516,211487.94,211487.94,0
63,300973.SZ,20230217,95.33,1.2935,1.3728,0.63,57.0224,86.7858,7.8373,5.7307,5.5535,0.5245,0.5245,16934.0,7104.575,6694.3,1614318.22,677279.1348,0
64,603908.SH,20230217,67.19,3.8158,9.6453,0.98,56.9988,32.6001,8.3165,4.8534,3.3014,1.3395,1.3395,6669.0,6669.0,2638.3347,448090.11,448090.11,0
65,300287.SZ,20230217,3.97,4.4361,4.5618,0.83,,,2.7746,3.3323,4.2176,0.0,,143527.3808,128425.8918,124888.1448,569803.7018,509850.7904,0
66,603169.SH,20230217,6.75,1.07,2.2333,0.66,71.8453,52.0103,2.8366,2.1841,2.0192,0.0,,130629.1798,130629.1798,62585.2094,881746.9637,881746.9637,0
67,002199.SZ,20230217,7.63,1.5419,2.1424,0.64,60.0373,,4.6527,6.1021,9.3779,0.0,,24344.2363,24344.2363,17521.255,185746.523,185746.523,0
68,920523.BJ,20230217,13.78,0.8735,0.987,0.49,23.2654,24.2551,2.7897,4.8502,4.0559,,,7792.413,4710.1341,4168.8035,107379.4511,64905.6479,0
69,002758.SZ,20230217,14.78,3.5153,4.9295,0.57,11.2721,10.9384,1.9283,0.2112,0.1881,2.0319,2.0319,50212.3615,19215.0215,13702.5215,742138.703,283998.0178,0
70,688307.SH,20230217,45.54,52.6475,52.6475,,111.4735,82.0424,5.0452,10.1073,9.688,,,8800.0,1824.862,1824.862,400752.0,83104.2155,0
71,688553.SH,20230217,17.38,0.5088,0.8378,0.84,16.5123,25.0283,1.9868,4.0369,4.4569,,,42360.0,28922.7369,17565.7447,736216.8,502677.1673,0
72,300109.SZ,20230217,26.31,1.7101,1.8508,0.69,29.0733,18.1091,2.9046,6.9836,5.7536,1.9701,1.9701,32390.5337,26152.739,24164.1511,852194.9416,688078.5631,0
73,000070.SZ,20230217,8.14,4.8125,7.8935,0.67,,,3.8537,1.4975,1.5508,0.0,,84458.8171,83281.8628,50775.4371,687494.7712,677914.3632,0
74,300566.SZ,20230217,22.85,3.4559,4.2014,0.62,50.549,119.2441,3.5601,3.1314,2.8408,0.4349,0.4349,26374.155,20477.2085,16843.7596,602649.4418,467904.2142,0
75,600227.SH,20230217,3.02,0.5804,0.7048,0.73,,,1.7372,2.3441,2.083,0.0,,169313.4201,127817.9547,105260.5445,511326.5287,386010.2232,0
76,688177.SH,20230217,25.94,0.6958,0.8697,0.83,131.0921,,5.8629,12.8395,13.3769,,,41408.0,10754.3423,8604.3952,1074123.52,278967.6393,0
77,601186.SH,20230217,7.83,0.6137,1.548,0.99,4.3064,4.159,0.4827,0.1042,0.0982,3.1418,3.1418,1357954.15,1150324.55,456050.891,10632780.9945,9007041.2265,0
78,600506.SH,20230217,11.36,1.9311,2.5371,0.94,,,4.9006,6.2407,1.165,0.0,,19201.8934,14770.6873,11242.8858,218133.509,167795.0077,0
79,600892.SH,20230217,5.28,2.0908,4.1435,0.95,,,16.9198,13.7869,13.6821,0.0,,55946.4188,55931.9536,28223.55,295397.0913,295320.715,0
80,002290.SZ,20230217,10.04,1.7401,3.9292,0.43,30.3875,34.5365,4.0366,1.0979,1.1117,0.0,,24811.233,24496.233,10848.6247,249104.7793,245942.1793,0
81,600787.SH,20230217,5.08,0.5847,1.5401,0.84,12.6175,15.9688,0.8669,0.1477,0.1384,3.1725,3.1725,218807.2878,217007.9582,82392.1217,1111541.022,1102400.4277,0
82,600985.SH,20230217,13.42,0.9979,2.8198,2.49,6.965,5.2391,1.0548,0.5125,0.4514,5.2161,5.2161,248103.5925,248103.5925,87800.063,3329550.2114,3329550.2114,0
83,002581.SZ,20230217,15.31,1.1052,1.4257,1.34,37.2712,,4.1182,25.0813,27.8674,0.0,,65973.5586,40079.1161,31069.8101,1010055.1822,613611.2675,0
84,002803.SZ,20230217,16.78,4.3168,5.775,0.72,27.9381,35.6388,3.0616,1.2264,1.2055,0.0,,37840.9288,28384.3153,21217.1905,634970.7853,476288.8107,0
85,603077.SH,20230217,3.22,0.7458,1.1106,0.58,9.4058,6.4083,1.5278,2.882,2.1394,0.4602,0.4602,883125.0228,883125.0228,593047.9879,2843662.5734,2843662.5734,0
86,000919.SZ,20230217,8.44,4.8684,8.8955,2.91,35.7633,37.1719,1.4328,1.5359,1.5678,1.1831,1.1831,51113.6,50350.3407,27555.9568,431398.784,424956.8755,0
87,603629.SH,20230217,18.0,0.976,1.8842,0.95,56.7585,41.9829,2.0305,1.8155,1.8163,0.6865,0.6865,18200.0,18200.0,9427.43,327600.0,327600.0,0
88,300581.SZ,20230217,19.23,3.3091,7.5224,1.3,232.8627,309.5663,6.2541,27.7581,31.3205,0.0,,32359.3851,32359.3851,14234.7969,622270.9755,622270.9755,0
89,601636.SH,20230217,10.86,0.8354,1.4021,0.72,6.8838,16.0295,2.4094,1.9998,2.1358,7.337,7.337,268349.9506,268349.9506,159889.0105,2914280.4635,2914280.4635,0
90,002715.SZ,20230217,17.72,1.0119,1.957,1.24,355.1189,,5.0044,5.0368,4.8214,0.0,,13800.0,13800.0,7135.8072,244536.0,244536.0,0
91,002858.SZ,20230217,14.86,22.0541,25.0813,3.01,746.5593,,3.3502,8.4607,9.6049,0.0,,15992.5838,14006.6138,12316.0838,237649.7953,208138.2811,0
92,600900.SH,20230217,20.76,0.1976,0.3672,1.31,18.6983,22.9572,2.4699,8.8283,9.4449,3.7743,3.7743,2366378.1655,2274185.923,1223968.2122,49126010.7158,47212099.7615,0
93,301017.SZ,20230217,21.72,8.3132,15.9803,2.13,76.6068,65.262,4.4241,1.6544,1.2845,0.3361,0.3361,40534.0,10930.0,5686.0,880398.48,237399.6,0
94,600073.SH,20230217,8.6,2.1696,3.4875,0.77,26.6344,21.322,1.7376,0.3415,0.3299,1.1628,1.1628,93772.9472,93772.9472,58336.4598,806447.3459,806447.3459,0
95,603916.SH,20230217,17.88,1.519,3.0366,0.83,14.1044,18.7186,1.8736,1.662,1.877,2.0134,2.0134,42030.8798,42030.8798,21024.8798,751512.1308,751512.1308,0
96,688328.SH,20230217,23.15,2.517,2.517,0.88,33.6547,71.3389,2.4633,2.0595,2.8509,,,8104.0,4709.5315,4709.5315,187607.6,109025.6542,0
97,002579.SZ,20230217,11.78,7.2051,11.501,0.71,48.7439,,2.626,2.4506,2.3152,0.6642,0.6642,61261.862,58205.2144,36463.9628,721664.7344,685657.4256,0
98,605088.SH,20230217,19.16,2.9839,2.9839,0.77,27.0929,16.5072,1.9472,1.2772,1.1182,1.5658,1.5658,16579.5,7691.8,7691.8,317663.22,147374.888,0
99,002568.SZ,20230217,42.7,0.8641,1.2152,0.53,67.3236,109.9419,13.0346,17.2844,19.2876,0.8339,0.8339,105015.9955,71727.9566,51004.1042,4484183.0079,3062783.7468,0
100,001300.SZ,20230217,15.09,6.7527,6.7527,1.17,28.6256,37.9242,3.2477,3.0479,4.9876,,,24377.5914,6094.3979,6094.3979,367857.8542,91964.4643,0
101,300462.SZ,20230217,10.47,2.445,2.717,1.2,,,1.3678,3.3205,3.457,0.0,,18826.5025,13657.91,12290.31,197113.4812,142998.3177,0
102,603536.SH,20230217,7.17,1.8528,4.9722,1.31,,,3.3535,1.0625,1.0763,0.0,,24464.23,24044.23,8959.7993,175408.5291,172397.1291,0
103,600235.SH,20230217,5.79,1.6296,2.5022,1.22,34.8819,105.5606,1.4461,1.333,1.23,0.3454,0.3454,35130.0,35130.0,22880.0,203402.7,203402.7,0
104,300820.SZ,20230217,90.61,2.1772,3.7519,0.48,82.7407,53.3026,9.4816,19.7303,13.5654,0.366,0.366,14370.525,6989.0196,4055.6436,1302113.2703,633275.066,0
105,003000.SZ,20230217,13.37,1.9735,2.3351,0.94,71.0063,54.1914,4.9846,5.4284,4.4007,1.0028,1.0028,45109.9159,22596.1319,19096.9129,603119.5756,302110.2835,0
106,920402.BJ,20230217,16.4,5.5018,5.5018,1.21,70.2435,34.9988,4.0934,7.3808,5.7365,,,32466.159,6769.6654,6769.6654,532445.0076,111022.5126,0
107,001236.SZ,20230217,16.18,13.4272,13.4272,0.76,203.2857,286.2336,8.786,9.9434,13.6481,,0.1854,100777.7778,10077.7778,10077.7778,1630584.4448,163058.4448,0
108,002179.SZ,20230217,55.73,0.3935,0.76,0.79,45.6535,33.3692,5.2247,7.0644,5.7387,0.687,0.687,163100.816,156748.0059,81162.4904,9089608.4757,8735566.3688,0
109,688222.SH,20230217,14.68,0.4514,0.8021,0.97,92.7994,133.319,4.5719,18.9096,19.4824,,,40068.0,28015.1889,15763.6453,588198.24,411262.9731,0
110,601702.SH,20230217,14.6,2.2291,2.2291,0.67,29.1476,22.3349,4.063,2.2607,1.7932,0.5205,0.5205,99853.06,27793.0,27793.0,1457854.676,405777.8,0
111,300421.SZ,20230217,14.08,6.7352,7.651,0.96,38.5915,77.6856,2.7819,3.5794,3.7493,1.0653,1.0653,24758.5404,19028.4526,16750.8177,348600.2488,267920.6126,0
112,600755.SH,20230217,7.98,1.1122,1.6928,0.79,5.1482,6.1361,0.8674,0.0378,0.0344,6.2657,6.2657,220098.2757,203005.8373,133376.8691,1756384.2401,1619986.5817,0
113,600415.SH,20230217,4.89,0.603,1.449,0.84,20.1087,15.376,1.7019,4.4461,3.2603,1.4943,1.4943,548607.4176,545638.7776,227074.1856,2682690.2721,2668173.6225,0
114,600486.SH,20230217,107.0,0.3457,0.5925,1.1,27.1346,17.9739,3.9489,2.8003,2.1118,0.6075,0.6075,30989.8907,30989.8907,18080.2082,3315918.3049,3315918.3049,0
115,002513.SZ,20230217,5.63,1.909,3.2815,1.16,,,3.092,1.458,1.3185,0.0,,37393.6278,31441.5832,18290.919,210526.1245,177016.1134,0
116,300682.SZ,20230217,27.76,1.1258,2.4066,0.8,34.7753,31.0168,4.4961,6.3479,5.82,0.4228,0.4228,106090.0419,102656.279,48021.5095,2945059.5631,2849738.305,0
117,002714.SZ,20230217,47.93,0.5375,0.8209,0.63,37.9917,,4.4456,3.3247,2.5371,0.5033,0.5033,547228.4324,360904.6245,236297.6738,26228658.7649,17298158.6523,0
118,688419.SH,20230217,35.55,5.4724,5.4724,0.69,54.8689,39.1533,3.1363,11.7281,9.0306,,,8200.0,1864.8671,1864.8671,291510.0,66296.0254,0
119,300225.SZ,20230217,5.69,1.2874,1.5119,0.87,,,3.5049,3.2444,4.005,0.0,,48920.53,47374.5593,40339.2853,278357.8157,269561.2424,0
120,300988.SZ,20230217,24.0,3.9619,3.9619,0.66,43.5937,38.0686,3.4918,2.3797,2.2556,0.6944,0.6944,13298.4,4962.753,4962.753,319161.6,119106.072,0
121,002494.SZ,20230217,5.04,3.0833,3.4459,0.86,109.149,,1.2767,4.5822,5.1193,0.0,,37731.0718,28677.0438,25659.0344,190164.6019,144532.3008,0
122,601512.SH,20230217,8.29,0.135,0.7104,0.74,8.1649,8.6207,0.9745,3.1721,2.8286,3.6791,3.6791,149889.0,149889.0,28479.0,1242579.81,1242579.81,0
123,688571.SH,20230217,7.99,1.5268,3.5728,0.4,22.6439,32.5843,1.8712,2.2259,2.2036,,,32000.0,18720.8,8000.0,255680.0,149579.192,0
124,301177.SZ,20230217,56.2,5.2482,5.2482,0.9,17.2692,20.7415,3.2832,4.863,5.2839,3.5587,3.5587,40001.0,4001.0,4001.0,2248056.2,224856.2,0
125,603221.SH,20230217,8.53,1.6069,1.6069,0.77,348.1748,,1.4584,1.8982,2.2338,0.3517,0.3517,24000.0,6072.0,6072.0,204720.0,51794.16,0
126,600116.SH,20230217,9.3,0.97,1.7191,0.8,20.5593,35.4439,1.6028,1.7474,1.5748,1.6129,1.6129,191214.2904,157614.8643,88928.9048,1778292.9007,1465818.238,0
127,605555.SH,20230217,22.8,2.1853,2.1853,0.94,20.1685,17.6309,2.4207,2.1341,2.8206,1.0965,1.0965,26597.2,9692.7439,9692.7439,606416.16,220994.5609,0
128,002100.SZ,20230217,8.82,2.2266,3.0183,0.84,,,1.5138,0.7587,0.7328,0.0,,135433.9175,135429.2156,99907.4737,1194527.1524,1194485.6816,0
129,920807.BJ,20230217,6.06,0.2639,0.2645,0.65,12.698,18.2951,1.1665,1.4256,1.5328,,,18188.0,7118.1812,7103.1812,110219.28,43136.1781,0
130,600172.SH,20230217,6.31,6.7532,8.4472,0.88,211.5107,109.5787,2.7233,3.431,3.5507,0.0,,144218.4476,127625.575,102030.8405,910018.4044,805317.3783,0
131,605300.SH,20230217,17.83,2.9571,2.9571,0.7,47.3211,70.8652,3.632,2.9724,3.1386,0.673,0.673,40001.0,5757.5921,5757.5921,713217.83,102657.8671,0
132,920163.BJ,20230217,5.86,0.0813,0.1446,0.44,20.7198,18.7283,1.797,2.0744,1.9553,,,12836.8,6085.2375,3422.0,75223.648,35659.4918,0
133,920207.BJ,20230217,6.91,1.167,1.167,0.5,14.869,14.6325,1.7253,1.2381,1.2232,,,9219.5,3201.23,3201.23,63706.745,22120.4993,0
134,002074.SZ,20230217,29.91,1.332,1.7919,1.04,522.1912,288.7885,2.291,5.1377,2.7919,0.3129,0.3129,177887.4835,123853.1625,92067.56,5320614.6315,3704448.0904,0
135,301419.SZ,20230217,42.9,40.6701,40.6701,0.83,61.1079,62.2053,4.6683,11.5259,11.1526,,,10000.0,2370.9487,2370.9487,429000.0,101713.6992,0
136,002693.SZ,20230217,7.63,6.2525,12.3769,2.77,,,6.3392,9.8798,11.8369,0.0,,41473.7,40814.3821,20618.4069,316444.331,311413.7354,0
137,600215.SH,20230217,6.49,0.7989,1.1997,0.98,22.9581,55.2295,2.0146,2.1232,3.0792,0.6539,0.6539,46503.288,46503.288,30968.9968,301806.3391,301806.3391,0
138,603718.SH,20230217,11.52,0.8325,1.8652,0.77,137.7523,118.1287,7.0872,21.3623,21.0546,0.0,,64400.0,64400.0,28742.9892,741888.0,741888.0,0
139,600273.SH,20230217,8.76,0.6699,1.084,0.77,6.7919,6.5599,1.294,1.3712,1.0192,6.2744,6.2744,140194.5207,140194.5207,86629.2792,1228104.0013,1228104.0013,0
140,920230.BJ,20230217,10.47,0.3515,0.3515,0.72,18.8915,19.4867,2.0549,2.632,2.5228,,,7563.1404,1570.5531,1570.5531,79186.08,16443.691,0
141,300481.SZ,20230217,28.93,2.3235,3.5797,0.81,33.9349,21.587,3.8806,6.1542,5.2806,1.3818,1.3818,29638.2447,29311.0135,19025.1924,857434.4192,847967.6206,0
142,920765.BJ,20230217,6.33,0.0321,0.0691,0.38,43.6588,22.0368,1.27,0.8778,0.8346,,,6961.3044,4399.7295,2045.8713,44065.0569,27850.2877,0
143,920030.BJ,20230217,3.22,0.2089,0.2418,0.51,9.9664,24.3068,1.1776,0.2098,0.2159,,,17883.9681,8635.8477,7461.4484,57586.3773,27807.4296,0
144,603206.SH,20230217,16.25,3.1997,3.1997,0.84,23.5721,22.479,2.5021,1.3952,1.2375,1.2923,1.2923,30519.9988,7630.0,7630.0,495949.9805,123987.5,0
145,601077.SH,20230217,3.56,0.3959,0.3959,0.68,4.2293,4.0229,0.3798,1.3109,1.3329,7.0927,7.0927,1135700.0,589027.5713,589027.5713,4043092.0,2096938.1538,0
146,300738.SZ,20230217,12.7,6.86,12.233,0.71,60.69,66.3213,5.5595,7.2828,7.9246,0.1957,0.1957,69098.057,68441.201,38380.3654,877545.3239,869203.2527,0
147,603977.SH,20230217,9.25,0.8389,1.8987,0.88,23.9373,20.2499,1.968,2.8904,2.6049,1.3235,1.3235,62124.1828,62124.1828,27448.1264,574648.6909,574648.6909,0
148,600801.SH,20230217,16.76,0.6875,1.6355,0.72,6.5515,8.7305,1.2879,1.0824,1.1043,5.9594,5.9594,209659.9855,136187.9855,57248.5915,3513901.357,2282510.637,0
149,603335.SH,20230217,6.71,0.8525,1.7577,0.59,86.1791,,5.1668,2.203,1.7032,0.3577,0.3577,42814.46,42814.46,20765.46,287285.0266,287285.0266,0
