,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
52,688468.SH,20231128,11.4,1.2864,1.9529,1.0,29.9517,29.5667,3.3572,9.8253,10.1446,,,40100.0,27499.9994,18114.4525,457140.0,313499.9932,0
53,600663.SH,20231128,9.01,0.2384,1.0718,0.86,39.9769,57.4879,1.9284,3.6867,4.0268,4.6922,1.184,481293.1457,293346.144,65251.6077,4336451.2428,2643048.7574,0
54,002552.SZ,20231128,15.31,0.7133,1.7783,1.02,,236.3136,3.1847,4.7459,2.2634,0.0,,42796.0242,31560.2482,12659.5432,655207.1305,483187.3999,0
55,300344.SZ,20231128,6.24,2.9117,5.2792,0.53,,,8.9669,6.6347,7.8764,0.0,,64170.6416,63921.1391,35255.2226,400424.8036,398867.908,0
56,688401.SH,20231128,30.44,2.796,4.2094,1.6,49.1343,41.1575,4.1377,9.1952,9.3359,,,19333.372,11339.9721,7532.3887,588507.8437,345188.7507,0
57,300226.SZ,20231128,26.43,5.3455,7.3123,1.12,41.8738,36.6405,4.4045,0.1111,0.1011,0.2245,0.2522,32182.1516,30951.7595,22626.5285,850574.2668,818055.0036,0
58,300627.SZ,20231128,31.79,0.7005,1.0515,0.85,47.8169,40.8068,6.1115,7.7216,6.6101,0.6609,0.8419,54316.7985,44534.9022,29669.3585,1726731.0243,1415764.5409,0
59,600082.SH,20231128,3.52,1.2888,1.8344,0.86,223.7367,219.8457,1.3206,4.6096,4.0366,0.0,,64611.5826,63433.5412,44566.648,227432.7708,223286.065,0
60,603958.SH,20231128,9.5,1.72,4.7128,0.73,,,2.5874,2.7437,2.6304,0.0,,22112.25,21936.0,8006.1196,210066.375,208392.0,0
61,301429.SZ,20231128,21.51,3.2286,3.2286,0.59,30.0903,45.4343,1.9088,3.0984,4.3254,,1.1808,11822.0,2956.0,2956.0,254291.22,63583.56,0
62,605180.SH,20231128,14.38,4.0443,4.0443,0.57,41.212,71.2586,2.1999,8.7814,10.8049,4.1149,1.0699,16900.0,4858.75,4858.75,243022.0,69868.825,0
63,002103.SZ,20231128,7.2,20.4888,29.5993,0.66,,62.0687,4.299,1.5471,1.4382,0.0,,53427.2953,37707.5188,26101.3583,384676.5262,271494.1354,0
64,300609.SZ,20231128,32.05,16.037,16.037,1.01,,,3.66,10.8161,13.0256,0.7498,,12186.9987,9503.448,9503.448,390593.3083,304585.5084,0
65,002479.SZ,20231128,4.82,0.7677,1.184,0.77,16.1008,16.2525,1.0544,0.8702,0.9279,4.1494,4.1494,86500.0,86071.752,55808.2162,416930.0,414865.8446,0
66,688627.SH,20231128,96.75,2.0263,2.0263,0.61,137.4284,79.341,5.4874,18.026,15.8055,,,9401.1754,1996.2069,1996.2069,909563.72,193133.0176,0
67,601921.SH,20231128,7.97,1.855,1.855,0.83,12.5294,11.9532,1.3854,1.5029,1.4849,4.0151,4.3915,222222.2223,42222.1962,42222.1962,1771111.1117,336510.9037,0
68,002925.SZ,20231128,19.0,0.794,2.2619,0.85,21.3879,30.2292,2.9651,3.4128,3.7675,5.2448,4.1692,78049.7715,73513.024,25805.2503,1482945.6585,1396747.456,0
69,002123.SZ,20231128,15.74,1.6673,1.7642,0.62,,,3.6912,3.0513,2.5341,0.0,,80593.919,68632.5418,64863.8574,1268548.2851,1080276.2079,0
70,920807.BJ,20231128,6.6,10.0382,10.0382,1.18,19.7968,32.2119,1.2802,1.6897,2.0914,,,18188.0,8012.5812,8012.5812,120040.8,52883.0359,0
71,600172.SH,20231128,4.16,4.2299,5.4592,0.29,194.6688,,2.0507,2.4892,2.9303,0.0,,144218.4476,127625.575,98886.7464,599948.742,530922.392,0
72,920163.BJ,20231128,7.51,4.7818,8.588,1.04,23.6315,26.0507,2.2259,2.5093,2.1484,,,12836.8,6085.2375,3388.25,96404.368,45700.1336,0
73,605300.SH,20231128,16.59,4.6079,4.6079,0.5,57.5161,25.432,3.0289,2.7336,2.2992,0.7233,0.5425,40001.0,5757.5921,5757.5921,663616.59,95518.4529,0
74,920207.BJ,20231128,12.3,50.536,50.536,2.2,59.1534,,3.4352,3.1259,4.4501,,,9579.5,3521.23,3521.23,117827.85,43311.129,0
75,002074.SZ,20231128,22.36,0.6364,0.8309,1.01,128.053,87.9559,1.639,1.7308,1.3123,0.4172,,178436.025,129391.3769,99102.9291,3989829.519,2893191.1875,0
76,301419.SZ,20231128,40.05,4.8997,4.8997,0.64,53.925,47.8861,4.2033,10.0505,9.1433,,1.2484,10000.0,2500.0,2500.0,400500.0,100125.0,0
77,002693.SZ,20231128,7.59,4.6645,9.1375,0.71,350.8756,287.1589,6.0201,11.5093,12.2028,0.0,,41663.109,41083.5686,20971.9761,316222.9973,311824.2857,0
78,600215.SH,20231128,9.29,1.2162,1.8428,0.96,30.3077,19.2835,2.1677,3.862,2.2327,0.4568,,46503.288,45688.288,30153.9968,432015.5455,424444.1955,0
79,301287.SZ,20231128,39.1,3.5672,3.5672,0.41,30.9332,26.2491,2.4315,4.2972,4.5076,,,6667.0,1667.0,1667.0,260679.7,65179.7,0
80,603718.SH,20231128,11.45,0.6414,1.4371,1.19,61.9446,48.2116,6.3626,25.1105,33.9025,0.0,0.4847,65790.0,64400.0,28742.9892,753295.5,737380.0,0
81,600273.SH,20231128,8.45,0.6862,1.1105,1.08,7.4114,9.5685,1.2226,1.0299,1.2918,6.5046,8.2151,140194.5207,140194.5207,86629.2792,1184643.6999,1184643.6999,0
82,920230.BJ,20231128,11.98,22.9766,22.9766,1.14,26.916,51.9838,2.3349,3.3628,3.942,,,7563.1404,1890.7851,1890.7851,90606.422,22651.6055,0
83,300481.SZ,20231128,17.55,0.8828,1.3579,0.82,12.317,17.2617,2.1607,3.2572,3.6594,2.2777,2.2792,29638.2447,29399.7483,19113.9272,520151.1945,515965.5827,0
84,920765.BJ,20231128,7.99,4.2587,9.1584,1.19,21.4079,35.0276,1.7061,1.1033,1.3155,,,6961.3044,4399.7295,2045.8713,55620.8222,35153.8387,0
85,920030.BJ,20231128,4.63,19.7995,27.415,0.8,37.4807,76.7477,1.7037,0.3115,0.3262,,,17883.9681,9538.6746,6888.9744,82802.7723,44164.0634,0
86,603206.SH,20231128,18.83,8.1211,8.1211,0.43,26.912,27.0588,2.7017,1.4617,1.3574,1.1152,1.1683,30519.9988,8719.9988,8719.9988,574691.5774,164197.5774,0
87,601077.SH,20231128,4.05,0.6187,0.9068,1.41,4.4762,4.1858,0.4016,1.5866,1.6234,6.2346,6.7012,1135700.0,883607.3789,602868.0889,4599585.0,3578609.8845,0
88,300738.SZ,20231128,9.26,1.5402,2.1642,0.59,53.2975,49.8316,2.9914,8.046,6.7413,0.1945,0.225,95356.4946,94314.8238,67122.2731,883001.14,873355.2684,0
89,603977.SH,20231128,8.7,0.681,1.5413,0.84,37.6068,32.0497,1.7787,2.511,2.2432,1.4071,0.9195,62124.1828,62124.1828,27448.1264,540480.3904,540480.3904,0
90,600801.SH,20231128,13.53,0.3042,0.7369,0.74,10.4224,11.9772,0.996,0.9232,0.8569,7.4787,3.8141,207899.5649,134427.5649,55488.1709,2812881.1131,1818804.9531,0
91,603335.SH,20231128,7.39,2.7,5.5669,0.65,,,6.9617,1.8862,1.7839,0.3248,,42814.46,42814.46,20765.46,316398.8594,316398.8594,0
92,603759.SH,20231128,8.63,1.8772,1.9242,1.52,18.6734,17.5973,1.602,3.3564,3.1255,1.6129,,46176.0,19524.5404,19047.5592,398498.88,168496.7837,0
93,002004.SZ,20231128,4.97,1.0411,1.3728,1.37,22.7108,44.4885,0.9554,0.7436,0.8266,4.4266,4.4266,197991.9191,188228.3004,142749.9304,984019.8379,935494.653,0
94,301355.SZ,20231128,15.93,2.1424,2.1424,0.57,41.157,37.8608,2.0632,2.9498,2.7676,,1.5694,19509.7928,4626.4981,4626.4981,310790.9993,73700.1147,0
95,300244.SZ,20231128,27.1,2.1541,2.4011,1.2,11.8457,,2.1652,0.8376,1.1368,0.493,0.7357,62689.8036,50301.4661,45126.8538,1698893.6776,1363169.7313,0
96,920786.BJ,20231128,6.58,20.77,20.77,0.91,19.2054,17.0165,1.7294,1.4514,1.1793,,,20905.3,7987.372,7987.372,137556.874,52556.9078,0
97,300896.SZ,20231128,315.85,0.846,1.3291,1.06,54.0832,40.4438,11.2237,35.2465,26.086,0.6649,1.4703,21636.0,14938.5481,9509.2741,6833730.6,4718340.4174,0
98,300687.SZ,20231128,23.82,1.4625,1.7969,0.63,38.7002,42.8598,3.8123,4.2509,4.2203,0.4663,0.5201,40530.4569,31775.582,25861.8514,965435.4834,756894.3632,0
99,603203.SH,20231128,29.8,2.0865,5.8444,2.48,27.3111,35.8248,5.5482,8.2829,8.9809,3.3236,3.3434,25054.6967,24915.3318,8895.1047,746629.9617,742476.8876,0
100,600850.SH,20231128,23.53,1.1419,1.7336,0.88,30.9996,31.8086,3.8293,1.633,1.6289,1.0062,1.275,68507.4346,60396.7373,39779.8826,1611979.9361,1421135.2287,0
101,603703.SH,20231128,12.76,1.4866,2.3476,1.21,343.6877,4372.9956,6.2519,6.4678,7.1477,0.0,,41498.212,41498.212,26278.8099,529517.1851,529517.1851,0
102,605151.SH,20231128,21.3,10.6523,18.5925,1.76,24.9429,25.3399,2.1307,2.3206,2.4303,1.3416,1.3617,13531.9111,6400.8941,3667.3066,288229.7064,136339.0443,0
103,300281.SZ,20231128,6.04,1.1534,2.2353,0.87,,,1.9782,5.3562,5.5853,0.6623,,41892.358,39732.5912,20502.512,253029.8423,239984.8508,0
104,300677.SZ,20231128,21.01,0.979,1.1138,0.92,21.9094,42.8862,0.8629,2.0839,2.139,2.9907,0.4722,65599.8793,47752.3448,41971.8046,1378253.4641,1003276.7642,0
105,300058.SZ,20231128,7.58,3.4761,3.4761,0.41,,,2.4312,0.514,0.4062,0.5569,,248753.8734,230419.1149,230419.1149,1885554.3604,1746576.8909,0
106,920419.BJ,20231128,9.78,4.8524,9.6483,1.33,23.4559,15.3551,2.1847,1.8426,1.4873,,,10344.64,9275.7549,4665.0439,101170.5792,90716.8829,0
107,603028.SH,20231128,11.86,1.39,2.1329,0.87,,,4.5814,4.277,2.2444,0.5059,,28704.0,28704.0,18705.9262,340429.44,340429.44,0
108,603112.SH,20231128,12.67,0.5872,2.2333,1.26,21.0295,18.7808,2.227,1.7171,1.7975,1.7837,1.4286,43716.7455,42942.8111,11291.8037,553891.1655,544085.4166,0
109,002421.SZ,20231128,3.35,1.2649,1.4814,0.69,33.5453,43.9494,2.0903,1.9764,1.7827,0.0,1.791,212058.1639,199724.243,170531.1291,710394.8491,669076.2141,0
110,600736.SH,20231128,4.9,0.9344,1.6625,0.52,18.2134,14.5832,0.7583,0.526,0.5474,1.4286,0.9592,115129.2907,115129.2907,64709.8013,564133.5244,564133.5244,0
111,688311.SH,20231128,54.14,2.5503,4.362,0.83,334.4832,314.4237,4.9725,18.1513,16.7094,,,16055.7828,16026.1308,9369.898,869260.0808,867654.7215,0
112,601007.SH,20231128,8.4,5.3539,9.4767,2.13,78.7056,49.0705,2.0667,2.3155,1.9235,0.9524,1.1905,39000.0,39000.0,22033.2082,327600.0,327600.0,0
113,600059.SH,20231128,9.75,0.543,0.8579,0.78,44.0243,43.4307,1.6002,5.4863,5.3592,0.8205,0.8205,91154.2413,91154.2413,57691.8296,888753.8527,888753.8527,0
114,000932.SZ,20231128,5.64,0.5899,1.0489,1.09,6.1087,7.2797,0.7448,0.2318,0.2382,5.1418,4.2553,690863.2499,690854.6583,388533.6128,3896468.7294,3896420.2728,0
115,002841.SZ,20231128,46.15,0.5468,0.7666,1.28,15.6157,20.9982,2.6167,1.5418,1.5921,1.8537,2.2752,70123.9045,48251.6333,34415.3933,3236218.1927,2226812.8768,0
116,688475.SH,20231128,47.5,0.9155,0.9155,0.6,80.219,51.8321,5.239,6.2046,5.7121,,,56250.0,8896.5114,8896.5114,2671875.0,422584.2915,0
117,300987.SZ,20231128,19.29,9.008,9.9086,0.48,119.9214,114.7282,4.1909,16.9819,14.9795,0.7975,0.8294,17336.8,9536.8,8669.967,334426.872,183964.872,0
118,688138.SH,20231128,24.5,2.9966,9.9501,1.97,66.0052,52.4928,4.8621,8.5765,7.4076,,,26680.0,26680.0,8035.0,653660.0,653660.0,0
119,688018.SH,20231128,110.34,1.5513,2.6251,1.61,91.5953,88.5729,4.6209,7.0129,6.6092,,,8078.9724,8078.9724,4774.248,891433.8146,891433.8146,0
120,603920.SH,20231128,18.04,1.3907,3.7915,0.64,22.1192,18.8109,3.2443,2.1662,2.1632,3.3264,3.3259,53217.613,53217.613,19520.3784,960045.7385,960045.7385,0
121,601377.SH,20231128,6.19,0.3905,0.5512,0.82,20.2712,21.929,1.0099,5.0149,4.348,2.9079,5.0081,863598.7294,863598.7294,611797.9963,5345676.135,5345676.135,0
122,300916.SZ,20231128,26.04,2.3104,2.3109,0.86,20.8331,35.8542,3.2137,2.9168,3.8791,0.5087,1.2718,14464.4007,4205.6562,4204.7052,376652.9942,109515.2874,0
123,300039.SZ,20231128,7.44,5.623,8.217,0.86,40.7865,29.0041,2.0364,6.9556,5.2827,0.672,0.8065,104600.0,91684.7269,62741.338,778224.0,682134.3681,0
124,003026.SZ,20231128,38.3,1.9058,2.2732,0.72,198.62,,5.4542,11.3984,11.3879,1.553,0.5222,10063.3516,5568.197,4668.197,385426.3663,213261.9451,0
125,688351.SH,20231128,25.81,2.1552,2.8349,1.15,4087.1143,1030.8006,7.1802,46.6578,39.8904,,,47060.0,12203.5881,9277.5997,1214618.6,314974.6089,0
126,301099.SZ,20231128,54.95,7.556,7.556,0.69,28.5126,49.3515,4.407,1.9957,1.9711,0.546,0.9099,8000.0,2800.0,2800.0,439600.0,153860.0,0
127,300132.SZ,20231128,5.59,0.7469,0.8904,0.67,,,2.1965,0.9898,1.303,0.0,,51658.0886,50746.2907,42564.8305,288768.7153,283671.765,0
128,605166.SH,20231128,10.11,0.4716,0.7345,0.88,13.1727,16.9563,1.9491,0.5285,0.5701,2.0286,2.087,31556.2586,31556.2586,20263.7798,319033.7744,319033.7744,0
129,600326.SH,20231128,5.6,2.2581,2.8713,0.69,,,1.8676,1.7418,1.7319,1.0999,,119601.3173,119421.9157,93915.8387,669767.3769,668762.7279,0
130,001373.SZ,20231128,46.34,26.9904,26.9904,0.88,51.4702,72.6853,3.5428,3.9596,4.6251,,,6868.6888,1717.1722,1717.1722,318295.039,79573.7597,0
131,301337.SZ,20231128,33.28,8.2841,8.2841,0.72,43.868,61.3436,3.1208,9.8336,9.5793,,0.4507,10420.0,2605.0,2605.0,346777.6,86694.4,0
132,300390.SZ,20231128,25.36,1.3465,1.6259,0.84,3.2251,6.5305,1.7293,1.2472,1.5889,1.3721,6.0302,83753.7178,67919.3618,56251.3353,2123994.2834,1722435.0152,0
133,301100.SZ,20231128,19.68,1.266,1.266,1.02,41.3622,56.1618,1.838,4.7156,5.258,5.0813,0.5081,20000.0,5000.0,5000.0,393600.0,98400.0,0
134,300706.SZ,20231128,27.65,6.0091,8.4748,2.37,300.0916,360.8721,5.6136,6.0826,4.7193,0.0362,0.0362,15285.2499,11327.0499,8031.5073,422637.1597,313192.9297,0
135,300069.SZ,20231128,15.92,1.0808,1.9033,1.47,,,7.9398,15.4692,10.2862,0.0,,11700.0,11700.0,6643.7463,186264.0,186264.0,0
136,600730.SH,20231128,5.82,0.6316,0.7898,0.62,,,1.9286,27.7447,29.9565,0.1237,,58665.6002,58665.6002,46917.3018,341433.7932,341433.7932,0
137,301520.SZ,20231128,61.58,14.5852,14.5852,0.94,41.5798,38.3249,2.8644,15.7425,12.7863,,,6666.6667,1580.5531,1580.5531,410533.3354,97330.4599,0
138,300604.SZ,20231128,40.2,4.9627,6.0303,2.19,54.3373,182.9827,8.075,9.7239,12.3301,0.2412,0.2427,62323.035,45110.5255,37124.4289,2505386.007,1813443.1251,0
139,920675.BJ,20231128,6.9,8.0913,13.5682,1.01,19.3519,17.9114,2.105,2.5519,2.2904,,,17219.8,7829.447,4669.007,118816.62,54023.1843,0
140,301127.SZ,20231128,10.59,1.3202,1.7991,1.1,22.0168,16.8845,1.9472,3.4981,2.7341,0.4146,0.4701,42023.08,24720.2256,18139.8256,445024.4172,261787.1891,0
141,601298.SH,20231128,6.09,0.1294,1.0536,0.89,8.7357,8.1297,1.0068,2.0522,2.1816,4.2102,4.422,649110.0,539207.5,66237.81,3953079.9,3283773.675,0
142,603387.SH,20231128,11.84,0.8835,1.5796,0.9,12.0356,23.7547,2.3919,3.2959,4.1536,2.0512,3.3784,50715.3517,50715.3517,28366.522,600469.7641,600469.7641,0
143,300767.SZ,20231128,19.27,1.2048,1.7118,0.74,47.5285,128.2484,3.1146,5.3097,6.0737,0.3819,0.4208,24722.8687,20935.6113,14734.4661,476409.6798,403429.2298,0
144,300758.SZ,20231128,10.5,0.7906,1.2796,0.46,,,2.7007,3.5456,3.6681,1.8824,,40810.4323,31577.3457,19510.7497,428509.5392,331562.1299,0
145,000528.SZ,20231128,6.4,0.9177,1.0102,0.92,20.8363,14.873,0.7653,0.4716,0.4531,2.5049,1.5625,195120.5775,141293.2824,128366.2595,1248771.696,904277.0074,0
146,300133.SZ,20231128,6.28,2.4104,3.3124,0.47,29.6465,27.8318,1.6983,4.8238,4.8242,0.3474,0.3447,190107.3701,162827.0501,118490.0581,1193874.2842,1022553.8746,0
147,300956.SZ,20231128,18.82,4.9783,4.9783,1.39,,,2.4392,1.8102,1.9371,0.5313,,13200.0843,5700.4825,5700.4825,248425.5865,107283.0807,0
148,600348.SH,20231128,8.47,1.1557,2.5986,1.14,4.3492,4.821,1.0961,0.872,1.0074,3.9355,6.9028,360750.0,360750.0,160447.8633,3055552.5,3055552.5,0
149,002471.SZ,20231128,3.16,7.9662,9.7859,1.5,,18.3072,2.439,0.7248,0.7204,0.0,,135124.0,126594.5582,103053.9203,426991.84,400038.8039,0
150,300193.SZ,20231128,8.09,1.3785,1.7719,1.01,22.6265,20.0584,1.7887,3.2384,3.2742,5.9655,1.1778,49319.8667,43666.0947,33973.033,398997.7216,353258.7061,0
