,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
83,603268.SH,20241028,30.77,0.1569,0.3233,2.16,,,256.4347,18.5385,16.4922,0.0,,12416.88,12416.88,6024.68,382067.3976,382067.3976,1
84,603739.SH,20241028,14.4,13.3289,32.0984,1.61,45.1463,46.3628,2.1256,3.0391,2.8822,0.6934,0.6944,25302.8866,25302.8866,10507.0426,364361.567,364361.567,0
85,301178.SZ,20241028,29.03,8.99,9.6247,0.56,305.507,,2.4439,4.7606,5.0079,0.2703,0.3393,6723.68,4359.8856,4072.3856,195188.4304,126567.479,0
86,002446.SZ,20241028,7.24,10.032,10.3039,1.36,126.4847,,2.0352,5.5817,6.5497,0.0,,91532.1724,84768.3296,82531.2153,662692.9282,613722.7063,0
87,600515.SH,20241028,3.51,0.6795,1.1247,1.09,42.0905,60.8341,1.7259,5.9309,7.1078,0.0,,1142530.9602,917601.2508,554411.0843,4010283.6703,3220780.3903,0
88,300148.SZ,20241028,4.38,21.0723,24.0394,2.0,,,3.8537,8.169,8.1971,0.0,,83533.9343,80162.9335,70268.9133,365878.6322,351113.6487,0
89,603878.SH,20241028,5.93,2.9247,4.8167,1.98,9.4624,10.82,1.2696,0.9464,1.0336,4.5772,8.9376,56106.7048,56106.7048,34068.1474,332712.7595,332712.7595,0
90,002443.SZ,20241028,6.53,7.1754,9.1157,1.91,11.978,13.7388,0.9923,0.5918,0.6527,0.7657,0.9188,52053.552,51942.6572,40886.7293,339909.6946,339185.5515,0
91,301141.SZ,20241028,42.36,30.0518,30.0518,0.95,109.1587,253.3738,4.1947,10.842,10.5638,0.3372,0.5059,12403.2605,4451.2605,4451.2605,525402.1148,188555.3948,0
92,300886.SZ,20241028,22.37,6.416,9.6358,1.7,,113.9719,2.9803,6.1904,5.0491,0.2235,,7455.5,4346.405,2894.04,166779.535,97229.0799,0
93,600050.SH,20241028,5.16,0.905,2.1783,1.14,20.078,18.3687,0.9864,0.4404,0.4307,2.3322,2.517,3180058.1312,3096565.2312,1286520.2476,16409099.957,15978276.593,0
94,300149.SZ,20241028,7.1,6.745,10.1317,0.89,,,2.5852,3.1171,3.3921,0.0,,49977.6892,49889.6017,33213.2653,354841.5933,354216.1721,0
95,002197.SZ,20241028,4.96,10.0202,11.6554,1.82,,,1.2563,2.3399,2.8994,0.0,,61436.2928,53400.0687,45908.5733,304724.0123,264864.3408,0
96,688270.SH,20241028,34.8,3.2414,3.2414,0.45,102.7726,158.4804,3.5037,26.528,25.4458,,,21405.16,14423.1696,14423.1696,744899.568,501926.3021,0
97,300093.SZ,20241028,22.52,24.7893,32.9946,0.77,,,,8.3803,18.7801,0.0,,21600.0,21541.1494,16184.1468,486432.0,485106.6845,0
98,600026.SH,20241028,13.55,1.0067,2.6531,0.69,19.2934,20.5156,1.8183,2.9263,2.9164,1.107,2.583,477077.6395,347477.6395,131842.5605,6464402.0152,4708322.0152,0
99,002206.SZ,20241028,4.29,2.0918,2.5115,0.9,14.2793,13.5848,1.355,0.8868,0.8702,3.5132,3.5034,116220.722,91617.4636,76308.735,498586.8974,393038.9188,0
100,603045.SH,20241028,14.11,13.3975,18.6759,2.96,46.776,37.4886,1.9858,0.6846,0.5843,0.3118,0.4323,13544.5155,13544.5155,9716.3649,191113.1137,191113.1137,1
101,002363.SZ,20241028,6.93,3.4958,6.0563,1.72,78.5282,72.8816,1.3797,1.3007,1.2641,1.7371,1.8796,41782.8301,41575.8167,23998.6727,289555.0126,288120.4097,0
102,688535.SH,20241028,73.2,5.7183,6.543,0.6,186.7015,137.4489,5.7807,20.8799,18.5576,,,8069.6453,4276.4747,3737.4576,590698.036,313037.948,0
103,600640.SH,20241028,13.58,3.5536,11.6059,1.49,2077.7535,,2.7239,4.5309,4.8071,0.0,0.0147,79569.594,79569.594,24363.2395,1080555.0865,1080555.0865,0
104,002695.SZ,20241028,7.65,1.3655,3.4362,1.0,60.3615,87.6101,1.5469,2.2185,2.323,0.1791,2.3529,55694.7081,46435.3507,18452.471,426064.517,355230.4329,0
105,301315.SZ,20241028,47.03,7.9153,9.6085,0.68,71.0265,66.2406,4.1391,13.2025,12.9707,0.0,0.7442,8800.0,3700.0,3048.0,413864.0,174011.0,0
106,000628.SZ,20241028,70.0,21.0685,24.5028,0.73,67.3875,106.0544,11.36,3.0793,3.0224,0.0357,0.2171,35228.0,19208.431,16516.201,2465960.0,1344590.17,0
107,003029.SZ,20241028,25.25,13.9883,21.6353,1.75,,,4.0093,11.9837,13.3638,0.0,,19362.0227,17089.0541,11048.9341,488891.0732,431498.616,1
108,300571.SZ,20241028,29.86,16.0091,20.447,3.3,,,2.6328,2.1807,2.405,0.0,,13952.8294,11561.1896,9051.9396,416631.4859,345217.1215,0
109,000338.SZ,20241028,13.75,2.0404,2.0787,1.02,13.3117,10.8901,1.4862,0.5608,0.5446,2.7716,4.83,872655.6821,496916.2759,487780.709,11999015.6289,6832598.7936,0
110,688512.SH,20241028,9.54,3.5279,3.9059,0.56,,,2.1599,7.9628,7.8848,,,46076.2548,26893.5532,24290.7084,439567.4708,256564.4975,0
111,002735.SZ,20241028,10.07,12.3536,14.7612,1.49,63.7404,68.862,2.2111,2.1688,2.0389,0.3994,0.4878,38200.6553,28059.581,23482.9392,384680.5989,282559.9807,0
112,603096.SH,20241028,18.44,2.3596,5.9887,1.78,17.7752,17.4762,1.7286,3.1578,3.1118,4.4565,4.8807,15423.4624,15423.4624,6076.8624,284408.6467,284408.6467,0
113,688596.SH,20241028,36.05,1.3424,1.6298,0.5,25.875,29.1296,3.3164,2.7081,2.3913,,,28806.4556,28806.4556,23727.5296,1038472.7244,1038472.7244,0
114,300547.SZ,20241028,18.16,8.1513,9.4314,0.91,24.3164,19.6172,3.3498,3.5508,3.0308,1.5253,1.5205,21690.6174,17663.3031,15265.9274,393901.612,320765.5843,0
115,603391.SH,20241028,41.56,6.4974,6.4974,0.65,14.097,13.1427,1.9848,3.1401,3.0122,,3.0077,9100.0,2229.0756,2229.0756,378196.0,92640.3819,0
116,003043.SZ,20241028,49.75,6.1874,9.9978,0.99,49.5602,49.2138,3.2133,9.4734,9.5024,0.7328,0.458,8777.8941,4870.5783,3014.2855,436700.2315,242311.2704,0
117,300062.SZ,20241028,5.86,7.3601,8.7367,1.5,62.5906,163.0366,2.558,1.9689,2.1378,0.1706,0.3413,55758.7212,38636.8092,32548.9492,326746.1062,226411.7019,0
118,600761.SH,20241028,18.61,1.7027,2.6248,0.85,12.9688,11.6448,1.6694,0.9488,0.9278,1.7862,2.8568,89069.2761,89069.2761,57777.8019,1657579.2282,1657579.2282,0
119,300070.SZ,20241028,5.0,2.1853,3.7276,1.15,23.6983,55.9212,0.6678,2.024,2.1799,0.6,0.86,362420.9363,343476.8246,201361.1129,1812104.6815,1717384.123,0
120,300981.SZ,20241028,13.47,1.822,5.9791,1.21,,,0.9386,2.4954,2.3299,3.9975,3.6983,39000.78,35743.2075,10891.7858,525340.5066,481461.005,0
121,300407.SZ,20241028,12.54,6.5634,8.4234,0.5,41.4323,42.7796,2.231,1.9944,1.8471,0.3823,1.0052,31820.0493,24426.0074,19032.2427,399023.4182,306302.1328,0
122,301307.SZ,20241028,26.44,14.3833,16.6857,1.05,40.9813,,1.7467,1.746,1.6298,0.0,0.4539,21060.0,10899.164,9395.194,556826.4,288173.8962,0
123,601727.SH,20241028,7.03,4.1431,10.5875,0.87,384.0931,369.3516,2.051,0.9589,0.9875,0.0,,1557980.9092,1265532.7092,495230.9686,10952605.7917,8896694.9457,1
124,600897.SH,20241028,14.58,0.6847,2.1393,1.16,17.1743,13.8865,1.4175,3.5856,3.3622,0.4213,1.7833,41693.4,41693.4,13343.4,607889.772,607889.772,0
125,002131.SZ,20241028,1.93,4.6126,4.8491,1.6,6.6474,,1.0253,0.6384,0.6563,0.0,1.5436,677150.5428,585123.6732,556591.4019,1306900.5476,1129288.6893,0
126,002008.SZ,20241028,24.78,4.4878,5.539,1.14,31.7883,16.1919,1.641,1.8503,1.7578,0.8071,0.7977,105219.3,97928.3962,79343.0772,2607334.254,2426665.6578,0
127,002717.SZ,20241028,2.77,21.8958,24.6925,0.95,,,2.6882,2.1915,2.9211,0.0,,168515.9358,146570.8905,129969.8287,466789.1422,406001.3667,1
128,601211.SH,20241028,18.69,0.7962,1.3891,0.54,17.7521,19.2414,1.1333,4.6044,4.7713,2.836,2.9428,890373.062,748032.2856,428771.496,16641072.5288,13980723.4179,0
129,300258.SZ,20241028,9.1,2.937,5.3661,0.99,18.4513,26.472,1.2123,2.0843,2.123,1.3472,2.3077,48177.7232,46273.1927,25326.3162,438417.2811,421086.0536,0
130,001255.SZ,20241028,25.0,13.0845,13.0845,0.92,60.6242,539.8618,2.7389,6.4183,7.114,1.04,0.343,8000.0,2000.0,2000.0,200000.0,50000.0,0
131,300978.SZ,20241028,12.05,5.4034,5.9976,0.81,36.2028,34.4909,3.1409,2.4913,2.3091,1.2448,1.6598,42270.2739,18896.0084,17023.8214,509356.8005,227696.9012,0
132,002145.SZ,20241028,4.33,2.0991,3.1785,1.14,39.996,31.4695,1.4039,3.3885,2.5782,1.1355,1.1014,387102.6315,381256.5816,251782.0586,1676154.3944,1650840.9983,0
133,300310.SZ,20241028,9.77,24.1395,25.8685,0.89,178.7407,106.393,4.4347,3.238,3.216,0.0,,88165.8531,69174.0446,64550.4782,861380.3848,675830.4157,0
134,600338.SH,20241028,11.47,5.1098,5.5792,1.39,,,2.8435,7.1406,7.8451,0.0,,91421.0168,91421.0168,83728.0672,1048599.0627,1048599.0627,0
135,300255.SZ,20241028,23.31,7.9841,12.559,0.66,,,12.1393,15.1891,18.5028,0.0215,,91906.0878,91590.9159,58226.4431,2142330.9066,2134984.2496,0
136,002116.SZ,20241028,11.68,12.3001,23.5331,3.42,17.5522,16.6898,2.2633,0.8188,0.8084,1.4575,2.2402,46636.4611,45412.9709,23736.0274,544713.8656,530423.5001,0
137,000959.SZ,20241028,3.5,1.7455,8.6979,3.79,40.9925,41.9779,0.5495,0.2392,0.2406,0.0,0.8594,777398.102,650726.3647,130589.0145,2720893.357,2277542.2765,0
138,000027.SZ,20241028,6.96,1.4058,5.6278,1.7,16.184,17.2276,1.1105,0.8175,0.7876,2.0115,2.0115,475738.9916,475738.9916,118833.3328,3311143.3815,3311143.3815,0
139,688685.SH,20241028,36.76,2.3973,4.7366,0.89,350.6536,203.545,7.4846,18.204,16.062,,,14542.6667,14542.6667,7360.1667,534588.4279,534588.4279,0
140,688191.SH,20241028,18.33,0.9411,1.8927,0.81,68.0238,62.5708,3.1832,3.5399,3.1007,,,15413.3547,15413.3547,7663.6695,282526.7917,282526.7917,0
141,603976.SH,20241028,16.96,0.9681,3.3634,1.08,63.6836,45.3895,2.141,2.8473,3.044,0.3538,1.7689,15120.2081,15120.2081,4351.9839,256438.7294,256438.7294,0
142,688063.SH,20241028,50.57,3.6898,5.7653,1.01,24.0631,,1.3534,3.7606,7.4639,,,24535.9249,24535.9249,15703.0391,1240781.7222,1240781.7222,0
143,002217.SZ,20241028,1.58,0.2292,0.3382,0.09,,,,1.0634,2.5089,0.0,,311641.622,311641.622,211170.8594,492393.7628,492393.7628,1
144,920689.BJ,20241028,19.12,16.7801,24.6672,0.76,23.1703,22.5259,3.1689,2.7621,2.6749,,,7340.0,3502.8366,2382.8366,140340.8,66974.2358,0
145,000532.SZ,20241028,14.97,10.2477,20.2317,2.0,69.7308,79.0632,3.7807,12.8699,12.1412,0.4008,0.4342,34470.834,34354.9746,17401.3421,516028.385,514293.9698,0
146,002326.SZ,20241028,10.08,3.0619,3.8519,1.09,,,2.8672,2.2597,2.2136,0.9397,,92540.0795,80397.3261,63909.3661,932804.0014,810405.0471,0
147,002808.SZ,20241028,2.7,2.6726,3.4138,0.53,,,2.261,4.6999,4.414,0.0,0.7407,26880.0,18638.3713,14591.4465,72576.0,50323.6025,1
148,603903.SH,20241028,6.78,2.8052,4.2954,1.24,10.5948,14.6206,1.0543,1.0826,1.199,2.8024,2.8319,25531.948,20230.3752,13211.8664,173106.6074,137161.9439,0
149,300086.SZ,20241028,5.39,6.716,9.4818,1.25,212.7623,,1.931,3.317,3.9141,0.0,,45512.4411,44078.7522,31221.1671,245312.0575,237584.4744,0
