,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,002267.SZ,20240730,7.23,0.7994,2.2475,0.91,14.772,13.1,1.1926,1.0642,0.9849,4.1494,4.1494,111207.5445,111207.5445,39554.4989,804030.5467,804030.5467,0
1,000698.SZ,20240730,2.99,0.5202,0.9452,0.76,,,1.6032,0.4639,0.4599,0.0,,81951.4395,78571.0473,43239.565,245034.8041,234927.4314,0
2,300184.SZ,20240730,4.56,2.4821,2.6002,1.02,79.3079,77.3102,1.4419,0.8853,0.8359,0.0,,115401.1922,104839.1179,100076.5143,526229.4364,478066.3776,0
3,301330.SZ,20240730,21.53,4.846,5.4182,1.93,23.6453,24.382,1.332,2.1274,2.1311,1.24,2.0662,19467.9508,6635.2349,5934.5186,419144.9807,142856.6074,0
4,601002.SH,20240730,2.96,0.6728,1.2232,1.43,,,0.7016,1.2237,1.2577,3.3873,3.3784,95673.992,95444.072,52497.1293,283195.0163,282514.4531,0
5,688121.SH,20240730,10.69,0.7474,0.8307,0.69,16.2181,13.0267,1.0034,0.8441,0.8451,,,23361.4003,14157.8667,12737.5543,249733.3692,151347.595,0
6,002047.SZ,20240730,1.68,1.6276,2.0867,1.47,,,116.592,0.6197,0.6042,0.0,,151624.8693,134121.014,104612.4817,254729.7804,225323.3035,0
7,300210.SZ,20240730,7.69,2.0003,2.9609,0.73,,,8.4863,18.7735,20.1953,0.0,,48421.9953,48366.8259,32674.8516,372365.1439,371940.8912,0
8,002611.SZ,20240730,6.03,13.8412,17.8975,0.89,16.9671,18.8015,1.5815,1.5489,1.5237,0.0,,121904.634,99507.1807,76954.9854,735084.943,600028.2996,0
9,603528.SH,20240730,6.21,2.4222,5.9765,0.88,,,2.229,8.2492,8.0434,0.9966,,70593.0131,70593.0131,28610.6431,438382.6114,438382.6114,0
10,688609.SH,20240730,8.08,2.1455,3.2231,1.19,,,3.9101,1.861,1.7623,,,50000.0,50000.0,33282.7275,404000.0,404000.0,0
11,301041.SZ,20240730,22.31,4.7627,5.2848,0.9,60.0446,57.3704,3.5653,3.744,3.721,0.2152,0.2679,10668.0,6156.1706,5547.9706,238003.08,137344.1661,0
12,300067.SZ,20240730,3.68,2.736,3.6963,0.85,521.508,203.6337,1.6666,5.2508,5.0617,0.0,1.087,115437.4574,77160.7554,57113.8737,424809.8432,283951.5799,0
13,920527.BJ,20240730,7.25,0.6995,0.9645,0.83,41.7934,38.6504,1.1808,1.3816,1.3643,,,6004.27,3621.5487,2626.3487,43530.9575,26256.2281,0
14,603329.SH,20240730,11.16,1.041,1.8921,0.79,181.1945,81.0664,1.6323,0.7032,0.7261,2.6882,0.8961,15875.6195,15875.6195,8734.8064,177171.9136,177171.9136,0
15,000700.SZ,20240730,5.68,1.645,2.6454,1.0,11.6105,9.8969,1.4279,0.5979,0.595,3.8204,3.8204,91801.5389,91801.5389,57087.0307,521432.741,521432.741,0
16,603069.SH,20240730,16.99,3.0743,6.7474,1.01,,,5.968,6.3786,6.0012,0.0,,31600.0,31600.0,14397.66,536884.0,536884.0,0
17,600976.SH,20240730,45.33,0.929,1.2814,0.77,13.3348,13.3358,3.2133,1.6504,1.6676,2.206,2.6473,15339.86,15311.38,11100.1186,695355.8538,694064.8554,0
18,300947.SZ,20240730,15.0,16.0057,17.9909,1.12,69.3189,58.196,1.8166,1.9706,1.8529,0.0,,15360.3596,9282.7856,8258.4487,230405.394,139241.784,0
19,600811.SH,20240730,1.05,11.2126,16.0435,1.39,,,0.2276,0.6318,0.8441,0.0,,365874.4935,365874.4935,255706.8257,384168.2182,384168.2182,0
20,300846.SZ,20240730,9.32,1.4473,1.5816,0.68,,,3.9874,3.7516,3.5982,0.0,,50046.215,35642.5522,32617.4668,466430.7238,332188.5865,0
21,000007.SZ,20240730,5.04,0.8274,1.1111,0.59,48.5442,47.3939,13.814,8.0693,8.3092,0.0,,34644.8044,30894.8044,23007.4655,174609.8142,155709.8142,0
22,003816.SZ,20240730,4.96,0.4003,2.3396,0.96,23.3551,23.1011,2.2322,3.0342,3.0018,1.754,1.8952,5049861.11,3933498.61,672983.2225,25047311.1056,19510153.1056,0
23,000788.SZ,20240730,5.21,0.7304,1.1162,0.72,70.003,43.3082,2.1405,1.4154,1.4185,0.0,0.499,59598.7425,59598.7425,38997.7655,310509.4484,310509.4484,0
24,920931.BJ,20240730,7.64,2.7915,2.7915,0.67,15.2475,14.5485,1.4148,1.6368,1.5606,,,9393.0,2377.58,2377.58,71762.52,18164.7112,0
25,002632.SZ,20240730,6.67,1.3817,3.1578,0.9,26.5846,25.0643,2.0028,3.1497,3.1021,6.7466,4.4978,62459.909,58080.0011,25412.257,416607.593,387393.6073,0
26,301277.SZ,20240730,12.6,5.0032,5.0032,1.41,22.196,20.9818,2.4769,5.4168,5.3185,1.8896,2.2676,28005.6,7215.6,7215.6,352870.56,90916.56,0
27,300142.SZ,20240730,10.9,0.9501,0.9501,1.07,41.7232,66.9082,1.8866,4.2536,4.5096,0.0914,0.0914,160534.8484,156630.3264,156630.3264,1749829.8476,1707270.5578,0
28,920508.BJ,20240730,13.71,3.9375,6.7276,1.06,257.3343,229.3324,3.4575,8.8414,8.8211,,,5000.0,2603.75,1523.9,68550.0,35697.4125,0
29,002332.SZ,20240730,11.09,0.3557,0.454,0.54,19.4825,18.8787,1.9554,2.6605,2.6094,2.7051,2.7051,98920.4866,98457.3711,77135.1903,1097028.1964,1091892.2455,0
30,002762.SZ,20240730,4.91,1.1086,1.4331,0.76,,,2.1284,8.5136,8.8425,1.0183,1.0183,35402.5,20813.8659,16100.9659,173826.275,102196.0816,0
31,603232.SH,20240730,10.31,4.4785,6.3537,0.56,65.0731,88.7089,1.8119,4.2852,4.444,0.0,0.5769,23331.4695,23331.4695,16445.6286,240547.4505,240547.4505,0
32,300025.SZ,20240730,8.98,0.6257,0.7156,0.57,,,6.9203,6.4767,6.4251,0.0,,50879.2922,43177.3519,37755.8379,456896.044,387732.6201,0
33,002541.SZ,20240730,13.22,0.7165,0.9897,0.68,7.735,7.7202,1.0425,0.3875,0.3975,1.9667,3.9183,69001.1402,49617.2381,35921.508,912195.0734,655939.8877,0
34,002478.SZ,20240730,4.94,0.7518,0.9226,0.44,5.6865,5.9334,0.8637,0.6685,0.725,3.5673,5.668,90135.8228,71190.9888,58008.4846,445270.9646,351683.4847,0
35,300638.SZ,20240730,11.95,8.4657,10.3315,1.39,16.2374,14.9765,3.0146,1.186,1.1401,0.69,3.169,76574.4029,53181.6088,43577.4621,915064.1147,635520.2252,0
36,600660.SH,20240730,45.43,1.4162,1.9994,1.93,21.0615,18.843,3.7486,3.5753,3.2509,2.7515,2.8615,260974.3532,200298.6332,141881.6828,11856064.8659,9099566.9063,0
37,600016.SH,20240730,3.54,0.4981,0.8565,0.72,4.3265,4.4255,0.2898,1.1006,1.1205,6.0452,6.1017,4378241.8502,3546212.3213,2062279.873,15498976.1497,12553591.6174,0
38,601619.SH,20240730,3.01,0.2945,0.5884,0.7,9.1243,9.7149,1.1421,3.0492,3.1099,2.6578,3.6545,243435.1234,242065.1234,121133.4766,732739.7214,728616.0214,0
39,300162.SZ,20240730,6.13,6.1453,7.7002,0.87,,,2.6154,2.31,2.2391,0.0,,41951.003,34075.878,27195.153,257159.6484,208885.1321,0
40,301079.SZ,20240730,20.1,57.2618,57.6517,1.32,335.9197,,4.6112,8.0123,8.4154,0.3796,0.0499,10994.1759,5714.7431,5676.1007,220982.9356,114866.3363,0
41,601595.SH,20240730,18.02,1.1334,3.6818,0.79,63.6067,58.9042,4.7793,10.1563,9.7585,0.0,,44820.0,44820.0,13797.1683,807656.4,807656.4,0
42,600398.SH,20240730,6.27,0.8847,2.2025,1.14,10.2011,9.9202,1.792,1.3988,1.3674,6.1681,8.9314,480277.0296,480277.0296,192919.4365,3011336.9756,3011336.9756,0
43,920885.BJ,20240730,6.57,9.5222,15.1918,0.75,88.0342,95.8428,3.0564,8.2991,8.9749,,,17061.5,8630.4521,5409.5673,112094.055,56702.0703,0
44,000883.SZ,20240730,5.13,0.5169,1.9883,1.58,19.1309,15.0846,1.0121,1.7918,1.691,1.1696,1.1696,652069.5988,647975.6454,168455.2348,3345117.0418,3324115.0609,0
45,600408.SH,20240730,1.57,0.4668,0.6821,0.93,,,0.917,0.158,0.1723,0.0,,100680.0,100680.0,68899.2884,158067.6,158067.6,0
46,688096.SH,20240730,4.74,0.9621,1.3984,1.2,,,0.9475,1.823,1.9869,,,15236.44,15236.44,10483.09,72220.7256,72220.7256,0
47,603269.SH,20240730,8.12,1.5481,2.082,0.85,21.1126,18.7522,1.8643,1.2971,1.242,1.5708,2.639,22053.6977,22053.6977,16398.5293,179076.0253,179076.0253,0
48,301251.SZ,20240730,32.35,13.7365,13.7365,0.63,48.3008,49.8311,3.0458,5.2936,5.168,,0.4142,13462.176,3365.544,3365.544,435501.3936,108875.3484,0
49,600055.SH,20240730,12.0,0.6045,0.8526,1.13,44.7482,44.0889,1.8131,6.8221,6.5397,1.0,1.0833,70306.1058,54081.6199,38348.1077,843673.2696,648979.4388,0
50,001322.SZ,20240730,6.54,1.9398,1.9398,0.65,14.941,19.1572,1.3285,0.8296,0.8268,2.8004,2.0102,97012.2,16561.28,16561.28,634459.788,108310.7712,0
51,002669.SZ,20240730,7.97,1.0995,1.5148,1.09,79.7653,118.7147,0.824,0.8659,0.8965,0.0,0.8726,30340.0,30189.835,21913.8829,241809.8,240612.985,0
52,002510.SZ,20240730,3.7,1.3251,1.6035,0.84,41.6845,33.2618,1.7004,1.2466,1.2524,0.0,0.8108,94206.2143,93176.5281,76998.6089,348562.9929,344753.154,0
53,002041.SZ,20240730,8.23,0.5416,1.3731,1.15,28.3146,30.0267,2.0298,4.6666,4.7599,0.0,0.4374,88000.0,88000.0,34708.0741,724240.0,724240.0,0
54,002370.SZ,20240730,2.39,0.9835,1.2936,0.67,,,3.3201,3.4612,3.5531,0.0,,60918.0082,60918.0082,46314.184,145594.0396,145594.0396,0
55,603339.SH,20240730,9.17,0.293,0.5248,0.6,8.506,9.1854,1.1624,1.2732,1.3249,2.3991,2.7993,30944.1175,30944.1175,17277.9339,283757.5575,283757.5575,0
56,603508.SH,20240730,19.18,3.2233,7.5188,0.79,17.7463,17.3541,1.6752,6.1961,6.0766,2.842,3.9445,38127.4377,38127.4377,16344.9096,731284.2551,731284.2551,0
57,000878.SZ,20240730,10.97,1.1808,1.7446,0.73,13.9202,14.1621,1.6166,0.1495,0.1481,3.6463,2.7347,200362.831,200358.4184,135603.4466,2197980.2561,2197931.8498,0
58,920768.BJ,20240730,4.55,3.6307,5.8605,1.06,,,0.7747,0.4445,0.3923,,,11097.0,7675.214,4754.961,50491.35,34922.2237,0
59,000888.SZ,20240730,11.01,1.9895,3.2938,0.5,25.4866,25.0181,2.3589,5.5533,5.4706,0.0,1.8165,52691.3102,52691.3102,31826.6608,580131.3253,580131.3253,0
60,600725.SH,20240730,3.15,0.5442,0.7795,0.76,754.084,1029.3479,10.7742,4.321,4.1422,0.0,,123247.0,123247.0,86041.7573,388228.05,388228.05,0
61,002616.SZ,20240730,4.32,0.8062,1.4204,0.89,20.1556,16.1134,1.282,0.8081,0.7987,0.0,2.3148,74195.8458,47022.2358,26689.9458,320526.0539,203136.0587,0
62,002875.SZ,20240730,10.61,2.4156,3.9387,0.6,,,2.7144,2.8049,2.8831,0.0,,21300.4872,17299.3456,10609.731,225998.1692,183546.0568,0
63,300034.SZ,20240730,15.45,1.2589,2.1279,0.69,37.5269,33.848,3.57,3.514,3.3399,0.8418,0.8026,77513.7713,76638.8883,45342.6088,1197587.7666,1184070.8242,0
64,688636.SH,20240730,21.93,3.8435,7.6197,1.26,25.5423,28.4416,2.314,3.7083,3.8202,,,11211.1321,11188.5902,5643.7075,245860.127,245365.7831,0
65,000620.SZ,20240730,1.6,1.0236,3.9583,1.93,26.6976,5.7914,1.7305,2.4244,2.521,0.0,,587181.504,414504.8815,107185.8221,939490.4064,663207.8104,0
66,300727.SZ,20240730,21.81,1.4323,3.4684,0.81,33.8838,32.1625,3.3309,2.454,2.391,0.7324,0.917,12772.0867,11388.4049,4702.9726,278559.2109,248381.1109,0
67,000993.SZ,20240730,8.4,0.6916,1.4402,0.78,16.4034,20.0291,1.6395,2.5584,2.7952,0.0,2.381,45795.1455,43974.7572,21116.6007,384679.2222,369387.9605,0
68,600315.SH,20240730,16.97,0.4747,0.9898,0.78,22.9488,21.8244,1.4488,1.7393,1.7592,1.2406,1.2406,67622.386,67319.438,32285.0802,1147551.8904,1142410.8629,0
69,301026.SZ,20240730,22.8,1.917,2.4708,0.95,24.6891,33.0249,1.8018,1.0225,1.078,1.7544,1.3044,11333.3334,7303.7547,5666.5959,258400.0015,166525.6072,0
70,000810.SZ,20240730,7.81,0.6394,1.3925,0.79,14.9206,15.2024,1.4257,0.8453,0.85,2.5416,1.9062,115021.6072,111766.231,51316.6393,898318.7522,872894.2641,0
71,301078.SZ,20240730,5.25,1.3676,1.7917,0.84,55.648,53.5755,1.8927,0.6683,0.661,0.0,0.945,111418.4313,64783.3022,49448.3654,584946.7643,340112.3366,0
72,000066.SZ,20240730,8.29,0.7048,1.1484,1.03,,,2.1727,1.9927,1.926,0.0844,,322579.9088,314679.3277,193131.473,2674187.444,2608691.6266,0
73,300930.SZ,20240730,22.36,8.7657,14.0028,1.25,44.2707,48.2484,2.6602,5.6839,5.5578,0.4472,0.4472,10000.0,4712.5001,2950.0,223600.0,105371.5022,0
74,605060.SH,20240730,12.13,0.5546,1.6234,1.43,11.64,11.867,1.3352,2.4152,2.3962,2.8038,2.865,24118.4,24059.2,8219.2,292556.192,291838.096,0
75,300903.SZ,20240730,6.87,3.8047,4.5647,1.02,,,1.3393,0.9617,0.9586,0.2911,,41469.4422,32978.707,27487.791,284895.0679,226563.7171,0
76,002042.SZ,20240730,3.35,0.8728,1.5023,0.84,85.3115,201.2856,0.9427,0.417,0.4364,0.0,,170068.1355,170068.1355,98799.3593,569728.2539,569728.2539,0
77,002650.SZ,20240730,1.81,0.4978,0.8626,0.82,,,1.0076,1.4342,1.3843,0.0,,115200.02,115196.27,66476.5847,208512.0362,208505.2487,0
78,300289.SZ,20240730,3.79,0.5778,0.8279,0.82,134.43,475.5104,1.1887,4.4671,4.6019,0.0,0.2639,54401.1487,41694.3335,29102.3335,206180.3536,158021.524,0
79,600566.SH,20240730,30.65,0.5547,1.4424,0.55,10.0091,9.4452,2.1739,2.9264,2.9221,2.873,4.2388,92180.666,91574.816,35215.2342,2825337.4129,2806768.1104,0
80,601886.SH,20240730,4.64,0.5469,1.666,0.87,7.8261,7.6201,0.7482,0.2509,0.2432,0.431,4.3103,113300.206,113300.206,37191.1394,525712.9558,525712.9558,0
81,001234.SZ,20240730,15.7,3.4329,3.4329,0.91,26.3549,21.272,1.9202,2.1507,2.022,3.1042,3.1737,10943.37,2906.67,2906.67,171810.909,45634.719,0
82,600529.SH,20240730,23.11,0.9015,1.1198,1.04,19.7681,18.4757,2.0478,3.0782,3.0592,1.2981,1.7309,66361.4113,66361.4113,53423.3133,1533612.2151,1533612.2151,0
83,300729.SZ,20240730,13.92,2.6864,5.1067,2.36,6.8737,13.7628,1.4743,1.1164,1.0305,1.9232,2.871,31291.6273,29440.2454,15486.8951,435579.452,409808.216,0
84,601388.SH,20240730,2.24,2.7127,5.0614,1.43,37.1003,56.3051,1.1695,0.7255,0.7446,1.5627,0.5804,220122.2616,220122.2616,117976.163,493073.866,493073.866,0
85,300605.SZ,20240730,10.08,8.6973,10.7878,0.55,98.2236,234.1263,3.0315,3.4229,3.7362,0.3968,0.3968,16448.3052,11279.7901,9093.9749,165798.9164,113700.2842,0
86,300033.SZ,20240730,96.81,1.2958,1.8447,0.63,37.1096,37.6021,8.3352,14.6019,14.5652,2.5824,2.2725,53760.0,27348.9581,19210.5199,5204505.6,2647652.6337,0
87,301223.SZ,20240730,14.72,0.2784,0.5924,0.8,13.9373,14.6192,1.0015,1.0966,1.1047,1.4946,2.038,19312.756,11201.506,5264.48,284283.7683,164886.1683,0
88,000655.SZ,20240730,5.37,0.3488,0.8387,0.6,13.5897,13.2719,0.993,2.1986,2.1725,0.9311,2.2346,59534.023,59534.023,24760.0085,319697.7035,319697.7035,0
89,605009.SH,20240730,36.05,0.2407,0.7223,0.71,12.7587,12.5768,1.7682,2.0298,2.0242,5.8064,4.7004,15522.6949,15465.9949,5152.8536,559593.1511,557549.1161,0
90,688458.SH,20240730,24.17,1.2639,1.5987,0.7,89.4038,125.9578,1.3275,5.7078,5.5364,,,11153.6629,7338.0499,5801.4883,269584.0323,177360.6661,0
91,600674.SH,20240730,18.91,0.3014,0.891,0.79,20.9491,20.0187,2.3714,62.1839,59.9188,1.9357,2.1153,487460.6828,487460.6828,164902.6785,9217881.5117,9217881.5117,0
92,603198.SH,20240730,49.87,0.4204,1.5133,0.66,17.4385,15.9531,4.8598,5.9368,5.5965,2.2057,2.6068,80000.0,80000.0,22223.415,3989600.0,3989600.0,0
93,002603.SZ,20240730,15.18,0.3283,0.6,0.68,18.7531,55.8874,2.2539,2.4579,2.8477,3.2938,1.9763,167070.5376,137677.7553,75329.5558,2536130.7608,2089948.3255,0
94,002351.SZ,20240730,11.31,4.017,5.1423,1.47,23.9651,22.2127,4.0733,3.7332,3.5536,1.7683,1.7654,88910.7,52104.905,40703.1508,1005580.017,589306.4756,0
95,300816.SZ,20240730,18.32,2.1675,2.7718,0.48,137.1074,91.2605,1.818,1.4004,1.4089,0.0,,8000.0,4836.6203,3782.2079,146560.0,88606.8839,0
96,001266.SZ,20240730,20.66,14.4446,14.4446,1.14,,,2.1883,5.3374,5.6579,0.9624,0.9645,10341.6,3527.16,3527.16,213657.456,72871.1256,0
97,002190.SZ,20240730,14.66,0.662,1.3532,0.97,388.7377,1014.9241,1.8265,2.5276,2.3606,0.3411,0.0819,35872.9343,35872.9343,17547.96,525897.2168,525897.2168,0
98,002728.SZ,20240730,7.26,1.1418,1.3755,0.63,14.6445,35.7396,2.0282,3.4741,4.4003,4.0187,4.9188,51069.3274,37456.3924,31092.5597,370763.3169,271933.4088,0
