,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,002659.SZ,20240726,3.21,2.5405,3.6293,0.84,,,0.874,7.5644,7.3104,0.0,,59828.0384,59825.6884,41877.279,192048.0033,192040.4598,0
1,002883.SZ,20240726,8.48,2.5019,3.54,0.54,30.9548,31.7638,1.9543,1.7877,1.8096,0.9438,0.7665,15615.7166,13547.9252,9574.7829,132421.2768,114886.4057,0
2,300713.SZ,20240726,16.9,28.0634,41.7346,0.79,,,4.2328,9.9085,10.2705,0.0,,15872.081,8662.7578,5825.0496,268238.1689,146400.6068,0
3,603610.SH,20240726,9.26,0.4955,1.1821,0.91,16.1406,14.6436,1.1196,1.0699,1.0499,0.0,10.6335,35848.9251,35848.9251,15027.4855,331961.0464,331961.0464,0
4,301512.SZ,20240726,42.08,2.5196,2.5196,0.72,27.7219,27.0659,2.2346,3.4018,3.3471,0.0,1.7823,5333.34,2481.34,2481.34,224426.9472,104414.7872,0
5,920748.BJ,20240726,15.36,10.8568,10.8568,0.8,52.2559,46.6967,4.0504,4.9551,4.9132,,,7674.0,1343.6034,1343.6034,117872.64,20637.7482,0
6,688139.SH,20240726,31.77,0.3754,0.721,0.47,24.8757,24.8708,2.4164,4.4287,4.4282,,,31795.2508,31795.2508,16556.4688,1010135.1179,1010135.1179,0
7,002521.SZ,20240726,9.75,1.724,1.9414,1.11,20.3699,16.6436,1.3089,1.3175,1.2942,1.0256,2.0513,49468.5819,40282.9782,35772.0107,482318.6735,392759.0375,0
8,603358.SH,20240726,28.25,0.5147,1.4088,0.68,38.2126,34.0087,3.6904,2.3101,2.1835,1.0619,1.2389,43904.0,43904.0,16040.5268,1240288.0,1240288.0,0
9,300731.SZ,20240726,14.74,4.2217,6.2664,1.22,73.2056,58.0016,3.1879,3.3364,3.065,0.0,0.6784,12643.1804,12015.0989,8094.5761,186360.4791,177102.5578,0
10,000910.SZ,20240726,6.02,0.2088,0.3901,0.84,9.9041,9.6757,0.5018,0.5045,0.5118,2.6578,3.1561,54739.75,54712.6,29292.52,329533.295,329369.852,0
11,002933.SZ,20240726,22.79,1.5999,2.7792,1.51,187.6674,130.5938,1.8173,6.4213,5.7639,0.0,0.1097,11735.0,11398.5547,6562.0162,267440.65,259773.0616,0
12,600867.SH,20240726,7.79,0.4043,0.67,0.56,13.2191,13.6366,2.2717,5.0197,5.1434,3.2124,3.2092,198173.4074,198173.4074,119564.7141,1543770.8436,1543770.8436,0
13,600389.SH,20240726,12.68,0.9417,1.4493,0.97,19.2988,22.6066,1.5581,1.0737,1.0268,1.1202,,43065.0,43065.0,27980.4656,546064.2,546064.2,0
14,002172.SZ,20240726,2.35,0.9877,1.4741,0.7,36.2201,40.8096,14.4401,0.8278,0.8137,0.0,,76573.236,76527.198,51275.6381,179947.1046,179838.9153,0
15,300985.SZ,20240726,15.43,1.2317,4.53,1.53,51.17,25.408,2.4072,1.6197,1.45,0.0,1.8479,18651.248,18651.248,5071.248,287788.7566,287788.7566,0
16,600495.SH,20240726,3.17,0.4786,0.6915,0.63,188.2015,275.344,1.1916,2.9858,2.8184,0.1577,0.5363,120819.0886,120819.0886,83617.6131,382996.5109,382996.5109,0
17,301263.SZ,20240726,13.25,0.8545,0.9331,0.49,35.1925,36.6851,3.2999,7.4105,7.4564,2.935,2.2536,42549.75,26769.1928,24512.8928,563784.1875,354691.8046,0
18,301103.SZ,20240726,20.29,0.8369,1.5404,1.1,50.4528,89.8101,1.6199,2.7053,2.7565,4.9285,2.9306,15802.6471,8309.0131,4514.3822,320635.7097,168589.8758,0
