,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,300523.SZ,20230807,22.97,0.6386,1.1677,0.97,776.0029,711.9411,3.7183,2.2276,2.1604,0.0,,23263.7638,23183.2334,12679.4712,534368.6545,532518.8712,0
1,603197.SH,20230807,59.39,1.4775,2.0528,1.01,57.959,47.1985,4.9221,2.5977,2.4826,0.3349,0.522,20897.7258,20784.2613,14959.3044,1241115.9353,1234377.2786,0
2,000977.SZ,20230807,50.41,10.2359,15.3265,1.19,35.672,37.9275,4.5342,1.0674,1.2038,0.2742,0.2959,147213.5122,146982.2476,98162.7895,7421033.15,7409375.1015,0
3,300795.SZ,20230807,37.37,0.6829,0.9088,0.67,112.3872,82.172,12.5533,16.2573,14.646,0.0,,15152.8849,8651.4541,6501.0867,566263.3087,323304.8397,0
4,600196.SH,20230807,30.19,1.5209,2.6141,2.07,21.6233,18.9583,1.7772,1.8355,1.8153,1.7593,,267215.6611,211771.4711,123211.8756,8067240.8086,6393380.7125,0
5,002329.SZ,20230807,6.43,2.4616,2.6566,1.1,464.7836,,3.3496,1.9332,1.7492,0.0,,86909.9335,58865.2886,54543.7039,558830.8724,378503.8057,0
6,600757.SH,20230807,8.79,2.9009,6.6634,2.04,14.627,12.9821,1.2645,1.6947,1.604,4.2093,3.6405,121365.0273,121349.7103,52830.0866,1066798.59,1066663.9535,0
7,002949.SZ,20230807,16.06,4.2028,7.8534,0.8,28.0666,26.2084,2.4045,1.7247,1.8454,1.868,1.868,19603.9594,14910.6769,7979.6019,314839.588,239465.471,0
8,601816.SH,20230807,5.42,0.1462,0.2902,0.76,,186.1658,1.4331,13.7651,11.7794,0.9059,0.2103,4910648.4611,4910648.4611,2473778.1306,26615714.6592,26615714.6592,0
9,688329.SH,20230807,26.1,4.3055,4.3055,2.12,19.6774,19.1274,2.5996,4.221,4.152,,,7720.0,4566.35,4566.35,201492.0,119181.735,0
10,603050.SH,20230807,15.33,9.5379,12.5214,3.7,30.4238,23.9775,2.5034,1.3274,1.1713,0.9319,2.3297,22709.414,22709.414,17298.3808,348135.3166,348135.3166,0
