,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
62,688390.SH,20230613,150.48,3.3002,3.3002,1.14,39.9742,26.5853,10.7392,5.5103,4.4907,,,17248.0,11303.32,11303.32,2595479.04,1700923.5936,0
63,300394.SZ,20230613,90.8,4.7012,8.5046,0.87,88.956,86.9621,14.1241,29.9602,29.8544,0.4369,0.5507,39475.8977,35843.6155,19813.7504,3584411.5112,3254600.2874,0
64,920682.BJ,20230613,5.09,0.2524,0.2524,0.79,9.7935,9.2811,1.0983,0.3986,0.387,,,20800.0,7993.31,7993.31,105872.0,40685.9479,0
65,688302.SH,20230613,57.6,1.5583,1.5583,0.54,,,3.7297,3454.8225,3454.8225,,,9901.5598,2376.96,2376.96,570329.8445,136912.896,0
66,300564.SZ,20230613,13.13,1.867,3.7623,0.42,14.4515,16.3102,1.5962,2.4661,2.5868,2.8561,2.8561,16459.2,10882.0,5400.0,216109.296,142880.66,0
67,601009.SH,20230613,8.64,0.1262,0.2396,0.81,4.8549,4.7486,0.6862,2.0035,1.9736,5.3232,5.3232,1034373.1893,921262.3631,485083.5555,8936984.3556,7959706.8172,0
68,603300.SH,20230613,5.52,0.3511,0.4125,0.69,16.7467,15.925,2.2706,3.276,3.0871,1.0665,1.0665,194556.4512,177056.4512,150723.3808,1073951.6106,977351.6106,0
69,002195.SZ,20230613,3.09,2.0013,2.2185,1.1,83.4628,82.1089,1.8595,26.5077,28.3014,0.6324,,572484.7663,565635.2079,510242.7645,1768977.9279,1747812.7924,0
70,603216.SH,20230613,13.71,0.9623,0.9623,0.53,13.942,15.0447,1.725,2.2119,2.3127,1.801,,22412.0,5536.0,5536.0,307268.52,75898.56,0
71,920808.BJ,20230613,70.5,8.5454,11.2263,0.93,120.6332,76.493,22.6515,27.241,19.5965,,,20000.0001,6868.629,5228.3366,1410000.0071,484238.3445,0
72,601881.SH,20230613,11.35,0.774,3.4448,0.75,15.1329,13.8911,1.2804,3.4909,3.3552,2.6452,2.6452,1034711.5821,665613.1188,149552.0324,11743976.4568,7554708.8984,0
73,002837.SZ,20230613,32.08,5.613,8.5394,0.92,64.6648,61.9227,8.7057,6.2002,5.9415,0.332,0.4556,56497.6399,48218.0504,31693.7935,1812444.288,1546835.0568,0
74,600503.SH,20230613,2.94,3.1905,3.656,0.61,61.5946,,1.2724,22.2773,21.8984,0.1701,0.1701,160229.0,160229.0,139827.0,471073.26,471073.26,0
75,688008.SH,20230613,62.85,2.0334,2.8931,1.61,54.9513,70.4862,7.1643,19.4438,22.3737,,,113607.8141,113607.8141,79850.8168,7140251.1162,7140251.1162,0
76,603181.SH,20230613,10.04,0.3274,0.5927,0.55,12.3874,13.8728,2.313,2.7083,2.9578,0.9821,0.9821,58870.0,58870.0,32520.65,591054.8,591054.8,0
77,688669.SH,20230613,17.73,0.8721,0.8721,0.65,47.754,50.4852,1.382,0.5436,0.5597,,,12133.3334,6088.9834,6088.9834,215124.0012,107957.6757,0
78,300242.SZ,20230613,3.79,1.8908,2.4104,1.03,144.9351,259.0532,5.1242,1.0576,1.264,0.0,,63455.5224,62730.085,49207.495,240496.4299,237747.0222,0
79,002366.SZ,20230613,6.93,6.4633,6.4633,0.87,34.4717,32.9026,3.161,28.8936,29.2256,0.0,,208093.764,89754.4192,89754.4192,1442089.7845,621998.1251,0
80,600031.SH,20230613,15.68,0.3658,0.5416,0.59,31.1435,31.7238,2.0447,1.663,1.712,2.8557,1.016,848660.2087,846421.5837,571669.3874,13306992.0724,13271890.4324,0
81,603033.SH,20230613,20.75,0.5973,1.8949,1.01,70.7106,72.1118,4.7823,4.2426,4.3205,0.0,,79187.6334,77565.7434,24449.2687,1643143.3931,1609489.1756,0
82,603499.SH,20230613,9.14,0.809,1.9361,1.33,134.553,114.1824,3.1915,2.7727,2.715,0.0,,20115.3443,20115.3443,8404.6943,183854.2469,183854.2469,0
83,603201.SH,20230613,21.88,2.1785,2.1785,1.37,14.0519,14.2042,1.9076,0.8815,0.9267,0.0,1.3711,11129.0668,2782.2668,2782.2668,243503.9816,60875.9976,0
84,002541.SZ,20230613,30.83,0.891,1.231,1.01,18.2966,17.7805,2.6035,1.0718,0.9965,0.8234,0.8234,69001.122,49581.6324,35885.9023,2127304.5913,1528601.7269,0
85,002478.SZ,20230613,6.85,2.5461,3.1921,0.78,12.9435,9.6669,1.327,0.9797,0.8758,1.1647,2.6054,89004.6228,65948.7099,52602.427,609681.6662,451748.6628,0
86,300638.SZ,20230613,24.11,5.2012,6.1458,0.81,50.123,45.6339,7.3254,3.2353,2.9085,0.4534,0.3456,75768.931,49270.7446,41698.08,1826788.9264,1187917.6523,0
87,600660.SH,20230613,33.6,0.2655,0.3749,0.76,18.4388,18.2723,3.3033,3.1207,3.0656,2.9762,3.7202,260974.3532,200298.6332,141881.6828,8768738.2675,6730034.0755,0
88,600016.SH,20230613,3.96,0.1737,0.1737,0.75,4.9159,4.8461,0.3332,1.2169,1.2157,5.3788,5.3788,4378241.8502,3546212.3213,3546212.3213,17337837.7268,14043000.7923,0
89,601619.SH,20230613,4.22,0.6046,1.1945,0.79,19.1857,14.662,1.765,5.5801,4.6454,2.3696,1.8957,243431.2716,242058.4716,122525.7648,1027279.9662,1021486.7502,0
90,300162.SZ,20230613,7.27,1.4683,1.9994,0.67,81.699,119.3525,3.7892,2.3456,2.394,0.0,,34951.003,26431.678,19410.653,254093.7918,192158.2991,0
91,301079.SZ,20230613,17.91,1.2369,1.2369,0.86,38.9636,38.2708,4.0646,6.4931,6.5682,0.4295,0.4295,10906.1334,5836.7529,5836.7529,195328.8492,104536.2444,0
92,601595.SH,20230613,34.68,4.4059,14.3126,0.66,,,9.651,42.1984,39.9961,0.0,,44820.0,44820.0,13797.1683,1554357.6,1554357.6,0
93,600398.SH,20230613,6.52,0.272,0.8126,0.68,13.0674,12.5993,2.1666,1.5173,1.4798,7.8221,14.4172,431960.7585,431960.7585,144603.1654,2816384.1454,2816384.1454,0
94,920885.BJ,20230613,11.53,0.0932,0.1643,0.27,42.3243,44.9115,2.6484,7.9581,7.4577,,,8570.9,4345.4019,2465.4701,98822.477,50102.4839,0
95,000883.SZ,20230613,4.45,0.5394,1.9942,1.7,25.1449,31.7207,0.9423,1.4205,1.518,3.3712,3.3712,656897.2986,650556.391,175978.5054,2923192.9788,2894975.94,0
96,600408.SH,20230613,2.28,0.5029,0.7349,1.11,,,0.9571,0.1808,0.1896,0.0,,100680.0,100680.0,68899.2884,229550.4,229550.4,0
97,688096.SH,20230613,9.52,1.0262,1.4926,1.47,27.3447,27.7338,1.7868,2.7987,2.5981,,,15119.3899,15119.3899,10394.7399,143936.5918,143936.5918,0
98,603269.SH,20230613,11.9,9.4356,12.6895,1.46,25.417,25.6159,2.0551,1.3843,1.4168,1.3205,2.8211,15752.6412,15752.6412,11713.2352,187456.4303,187456.4303,0
99,600055.SH,20230613,20.14,0.5225,0.7369,0.72,80.742,78.1546,3.111,12.629,12.147,0.4965,1.0924,70306.1058,54081.6199,38348.1077,1415964.9708,1089203.8248,0
100,001322.SZ,20230613,18.56,5.7876,5.7876,0.6,30.2208,31.4475,3.9231,2.3853,2.3913,,0.9914,96561.28,9660.9517,9660.9517,1792177.3568,179307.2636,0
101,002669.SZ,20230613,11.89,0.9463,1.2086,0.68,75.7875,83.5493,1.2017,1.4723,1.4533,0.0,,30540.2973,29067.9102,22758.3902,363124.1349,345617.4523,0
102,002510.SZ,20230613,3.83,1.226,1.4837,1.27,44.9776,74.4301,1.8346,1.4131,1.3299,0.0,,94164.5762,93134.92,76957.0008,360650.3268,356706.7436,0
103,002041.SZ,20230613,15.43,0.4101,1.0398,0.9,53.6229,70.115,4.043,10.2417,10.8305,0.2333,,88000.0,88000.0,34708.0741,1357840.0,1357840.0,0
104,002370.SZ,20230613,4.12,0.7463,1.0307,0.67,,,23.4155,5.921,5.1578,0.0,,53668.6959,53668.6959,38859.4317,221115.0271,221115.0271,0
105,603007.SH,20230613,4.25,1.756,3.2182,1.06,,,5.514,7.3466,8.6395,0.0,,33838.4791,33838.4791,18463.9791,143813.5362,143813.5362,0
106,300189.SZ,20230613,3.2,0.8657,0.9922,0.7,,,4.0763,17.1953,17.9499,0.0,,102400.0,96304.9748,84033.3899,327680.0,308175.9194,0
107,002266.SZ,20230613,4.02,0.9248,1.342,2.17,14.3742,13.5453,1.7616,1.2564,1.1966,2.0283,1.4854,524419.1665,319040.5131,219860.561,2108165.0493,1282542.8627,0
108,300623.SZ,20230613,18.4,0.7564,1.3688,0.69,37.7009,46.5945,4.0973,7.4317,7.3144,0.6849,0.6849,73650.761,64290.9908,35528.0893,1355174.0024,1182954.2307,0
109,300585.SZ,20230613,17.06,4.3879,6.9948,1.17,147.6442,157.7433,4.0541,7.2517,7.0029,0.0,,17111.1111,15957.8125,10010.3925,291915.5554,272240.2813,0
110,601717.SH,20230613,11.91,0.8219,1.347,1.25,8.3627,8.0417,1.2024,0.6629,0.6405,3.6459,8.3478,178224.597,151436.377,92406.6813,2122654.9503,1803607.2501,0
111,603030.SH,20230613,2.19,0.4484,0.6547,0.15,,,,0.6324,0.7074,0.0,,58007.0382,58007.0382,39731.2381,127035.4137,127035.4137,1
112,300735.SZ,20230613,11.26,2.5258,5.3253,1.71,28.7968,29.7325,1.9448,2.0747,2.2839,1.781,1.7707,77013.9176,75269.9538,35700.7878,867176.7122,847539.6798,0
113,600699.SH,20230613,17.39,3.4406,5.4912,1.21,60.355,31.6226,1.9393,0.4778,0.4639,0.0,0.575,136808.4624,136808.4624,85718.6883,2379099.1611,2379099.1611,0
114,600538.SH,20230613,4.13,0.6489,0.8652,0.82,62.1017,87.2683,2.2815,4.7096,4.9156,0.0,,52419.8348,52419.8348,39317.5985,216493.9177,216493.9177,0
115,301318.SZ,20230613,36.38,13.2778,13.2778,0.8,29.7969,32.3392,2.2404,6.2652,6.5587,0.9163,1.466,10411.8,2604.0,2604.0,378781.284,94733.52,0
116,300474.SZ,20230613,95.51,6.741,9.7568,1.14,150.4462,308.3449,13.3064,37.6742,50.7061,0.1316,0.1256,45517.2704,31767.9797,21948.5204,4347354.4959,3034159.7411,0
117,300473.SZ,20230613,17.57,4.0727,6.2995,2.35,,,1.8476,0.655,0.6315,0.2552,0.2552,15044.7992,14955.3629,9668.6312,264337.1219,262765.7262,0
118,600727.SH,20230613,5.83,0.2818,0.3728,0.64,,,1.0664,0.6292,0.6627,1.7153,1.7153,52858.3135,43961.8037,33236.4133,308163.9677,256297.3156,0
119,002871.SZ,20230613,12.53,1.3305,1.8368,0.91,20.1963,17.4022,3.8426,5.0928,4.8788,2.1452,1.8417,21954.0292,11846.2575,8580.4706,275083.9859,148433.6065,0
120,301373.SZ,20230613,32.06,1.7599,1.7599,0.81,38.2198,35.9876,2.4311,8.6671,8.4435,,0.9357,10847.2091,2521.8281,2521.8281,347761.5237,80849.8089,0
121,600846.SH,20230613,10.93,1.4721,2.336,0.78,19.3858,18.0474,1.8784,1.7319,1.6094,2.5618,2.5618,62476.1516,62476.1516,39372.4688,682864.337,682864.337,0
122,600928.SH,20230613,3.77,0.7136,1.8806,0.5,6.9111,6.7718,0.5593,2.5513,2.4533,5.0398,5.0398,444444.4445,337739.5435,128163.1813,1675555.5558,1273278.079,0
123,920974.BJ,20230613,6.73,0.0533,0.0533,0.32,16.2133,18.7689,1.7281,0.556,0.6129,,,16380.0,10521.6728,10521.6728,110237.4,70810.8579,0
124,002902.SZ,20230613,31.44,24.3063,29.3665,0.77,96.5505,123.6933,6.0532,2.8623,2.8517,0.0,,21152.0,14948.9203,12373.0306,665018.88,469994.0542,0
125,301019.SZ,20230613,20.21,0.409,0.409,0.45,24.1382,25.7436,2.2807,5.2251,5.4332,1.6493,,12000.0,5618.2945,5618.2945,242520.0,113545.7318,0
126,300640.SZ,20230613,6.1,1.7064,2.0441,0.87,37.9654,38.9076,2.2823,2.2752,2.4038,0.7448,,31245.2427,22066.085,18420.0723,190595.9805,134603.1185,0
127,002460.SZ,20230613,63.21,0.8219,0.9212,0.74,6.2186,6.5808,2.7587,3.0487,2.7781,0.3387,0.3387,201715.6829,120743.6825,107733.0679,12750448.3161,7632208.1708,0
128,002520.SZ,20230613,5.52,2.8148,3.5218,1.43,,,1.8825,2.065,2.2329,0.0,,80024.5171,62532.6448,49979.8127,441735.3344,345180.1993,0
129,000040.SZ,20230613,4.06,1.9905,2.3358,0.72,,,0.5351,1.9882,2.0527,0.0,,148687.387,106034.067,90359.3956,603670.7912,430498.312,0
130,688111.SH,20230613,480.37,1.0092,2.5527,0.95,198.3824,195.4951,24.5057,57.0658,54.4947,,,46151.546,46151.546,18246.1015,22169818.152,22169818.152,0
131,600905.SH,20230613,5.33,0.5792,0.5792,0.51,21.3217,21.7396,1.9229,6.4071,6.1329,0.3981,0.3981,2862411.92,1357300.0,1357300.0,15256655.5336,7234409.0,0
132,600346.SH,20230613,14.3,0.1997,0.5068,0.5,43.4193,,1.8683,0.4528,0.4472,7.0629,,703909.9786,703909.9786,277324.2681,10065912.694,10065912.694,0
133,920870.BJ,20230613,7.13,0.427,0.427,0.69,15.6196,17.1348,2.2398,5.9907,6.6333,,,13400.0,3732.76,3732.76,95542.0,26614.5788,0
134,600104.SH,20230613,13.93,0.1275,0.4049,0.88,10.0977,12.1595,0.5784,0.2257,0.2376,4.8215,4.8215,1168346.1365,1168346.1365,368003.2086,16275061.6814,16275061.6814,0
135,603220.SH,20230613,14.45,1.0811,1.6319,0.86,44.6777,40.0129,2.7351,1.8389,1.7378,1.1112,1.1112,33636.8576,33382.1919,22114.3228,486052.5923,482372.673,0
136,300695.SZ,20230613,45.72,0.3857,1.3072,1.5,19.709,21.5174,1.3732,6.1403,5.993,0.3937,,7092.9872,7092.9872,2092.9872,324291.3748,324291.3748,0
137,300214.SZ,20230613,6.21,0.5936,0.7604,0.57,14.7525,21.7487,1.1387,1.0505,1.1119,1.2189,1.2189,46680.2614,40356.3836,31505.2786,289884.4233,250613.1422,0
138,603811.SH,20230613,12.22,0.6052,0.816,0.74,24.7529,23.1982,3.7408,6.1066,6.2188,1.4613,2.9226,32730.432,32730.432,24273.6368,399965.879,399965.879,0
139,301268.SZ,20230613,42.46,2.2071,2.7889,0.93,42.1495,38.6974,7.3659,5.2764,4.7,0.2355,0.2355,40001.0,16995.308,13449.632,1698442.46,721620.7777,0
140,002586.SZ,20230613,2.43,1.0317,1.4831,1.62,,,0.7328,1.0804,1.0642,0.0,,114422.3714,89399.0856,62191.0856,278046.3625,217239.778,0
141,600190.SH,20230613,3.03,0.6563,1.8409,0.85,47.5191,56.348,0.9072,2.051,1.8735,0.6601,0.6601,200229.15,177948.453,63444.5026,606694.3245,539183.8126,0
142,301165.SZ,20230613,58.0,16.5235,16.5235,1.25,59.9254,59.0385,8.3046,2.9096,2.8769,,1.3793,56818.1818,6144.2418,6144.2418,3295454.5444,356366.0244,0
143,000850.SZ,20230613,3.85,0.6214,1.1597,0.7,,119.0902,0.81,1.0398,1.0579,1.2987,1.2987,94366.5009,94337.7912,50551.7344,363311.0285,363200.4961,0
144,300241.SZ,20230613,5.06,0.6688,0.7721,0.58,252.8588,2168.7153,1.6425,2.5977,2.6054,0.3945,0.5921,68576.1103,56799.429,49198.3925,346995.1181,287405.1107,0
145,688378.SH,20230613,48.7,1.3095,1.3113,0.74,61.9287,57.4969,4.2058,15.2543,14.1454,,,14372.5702,9364.8232,9352.0273,699944.1687,456066.8898,0
146,920000.BJ,20230613,5.12,0.1813,0.2255,1.26,11.4724,9.9708,0.9224,1.2682,1.2984,,,9436.0,3273.9381,2631.9381,48312.32,16762.5631,0
147,301383.SZ,20230613,44.18,34.6153,34.6153,,76.819,70.6943,2.9451,4.562,4.3828,,,11624.0,2756.1082,2756.1082,513548.32,121764.8603,0
148,300221.SZ,20230613,5.83,7.4803,7.4803,2.05,,,2.1976,1.4986,1.578,0.0,,47455.7935,44700.1378,44700.1378,276667.2761,260601.8034,0
149,002426.SZ,20230613,2.07,0.5265,0.5296,0.66,,,1.691,1.7279,1.7668,0.0,,344151.7719,315054.2709,313235.8724,712394.1678,652162.3408,0
