,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
111,000538.SZ,20230328,54.27,0.2987,0.7743,1.28,34.7821,36.6879,2.5779,2.6809,2.792,2.1051,2.1051,179686.2549,168459.468,64991.0399,9751573.0534,9142295.3284,0
112,002134.SZ,20230328,11.39,14.645,20.773,5.94,174.3723,174.3723,6.3327,4.822,4.822,0.0,,24584.9768,24584.9768,17332.4014,280022.8858,280022.8858,0
113,300727.SZ,20230328,31.65,4.1218,10.9329,0.78,43.1667,43.1165,5.3832,3.6383,3.2673,0.4739,0.4739,12688.0,11323.2032,4268.9389,401575.2,358379.3813,0
114,000993.SZ,20230328,10.14,0.484,1.0537,0.83,38.6508,22.5175,2.068,7.9644,7.1452,0.0,,45795.1455,43974.7572,20200.7007,464362.7754,445904.038,0
115,600315.SH,20230328,29.72,0.7542,1.5725,1.12,31.0759,42.7424,2.7831,2.6387,2.8392,0.9755,0.9755,67887.3194,67319.438,32285.0802,2017611.1326,2000733.6974,0
116,301026.SZ,20230328,42.35,1.8637,1.8637,0.53,19.4793,30.3634,3.5209,2.1458,1.6827,0.9445,0.9445,11333.3334,5574.5834,5574.5834,479966.6695,236083.607,0
117,000810.SZ,20230328,19.05,4.4398,9.6722,0.95,26.6228,26.6228,3.6522,1.8247,1.8247,0.4848,0.4848,115021.6072,111727.231,51285.9051,2191161.6172,2128403.7506,0
118,301078.SZ,20230328,11.66,1.0753,2.3012,0.86,64.3108,111.165,4.1714,1.4329,1.4674,0.1678,0.1678,111204.45,61605.1292,28786.5225,1296643.887,718315.8065,0
119,000066.SZ,20230328,14.15,2.5574,4.2094,0.79,76.3775,1293.6823,3.4469,2.5657,2.9618,0.3336,0.3336,322579.9087,314679.3276,191177.6114,4564505.7081,4452712.4855,0
120,300930.SZ,20230328,26.82,2.2973,2.2973,0.85,27.8799,27.6077,3.4433,5.1382,6.3933,0.3729,0.3729,10000.0,2950.0,2950.0,268200.0,79119.0,0
121,605060.SH,20230328,27.19,0.6507,0.7901,0.48,40.8484,30.7969,3.262,8.2122,6.3861,1.222,1.222,24125.6,8160.0,6720.0,655975.064,221870.4,0
122,300903.SZ,20230328,12.28,8.4054,8.4054,1.26,71.7769,70.9353,2.1538,2.2607,2.0009,0.22,0.22,41469.4422,27528.227,27528.227,509244.7502,338046.6276,0
123,002042.SZ,20230328,3.24,0.6282,1.0813,0.47,9.6714,12.9663,0.787,0.3298,0.3186,5.513,5.513,170068.1355,170068.1355,98799.3593,551020.759,551020.759,0
124,002650.SZ,20230328,4.05,0.4927,0.8537,0.97,,,1.9993,2.6589,2.5472,2.1047,2.1047,115200.0,115196.25,66476.5647,466560.0,466544.8125,0
125,300289.SZ,20230328,5.98,1.0217,1.4624,1.02,,,1.8834,4.6081,4.6081,0.3344,0.3344,54401.1487,41779.8335,29187.8335,325318.8692,249843.4043,0
126,600566.SH,20230328,27.45,0.9261,2.4084,0.97,14.7187,11.5252,2.2469,3.3162,2.8127,2.3871,2.3871,92182.216,91574.816,35215.2342,2530401.8292,2513728.6992,0
127,601886.SH,20230328,7.27,0.3555,1.083,0.91,,,1.301,0.3962,0.4362,1.3755,1.3755,113300.206,113300.206,37191.1394,823692.4976,823692.4976,0
128,001234.SZ,20230328,23.64,2.774,2.774,1.0,25.7171,28.2369,2.8708,2.9006,3.0735,2.1151,2.1151,10666.67,2906.67,2906.67,252160.0788,68713.6788,0
129,600529.SH,20230328,27.41,0.9594,1.226,0.77,30.7732,29.5188,2.6605,4.6937,4.4819,0.9813,0.9813,66361.4113,59496.7747,46558.6767,1818966.2837,1630806.5945,0
130,300729.SZ,20230328,19.47,5.371,10.9195,2.15,25.2142,21.2214,1.9595,1.6217,1.5102,0.9477,0.9477,23916.1729,20747.4368,10204.9778,465647.8864,403952.5945,0
131,601388.SH,20230328,3.34,0.6482,1.1141,1.12,8.6335,15.0308,1.7916,0.8877,0.9047,2.3953,2.3953,220144.1946,202079.4826,117565.9926,735281.61,674945.4719,0
132,600449.SH,20230328,17.17,6.9489,13.6346,0.68,15.5219,15.5219,1.1661,0.9483,0.9483,3.145,3.145,47818.1042,47818.1042,24370.5938,821036.8491,821036.8491,0
133,920526.BJ,20230328,5.25,7.6572,7.6572,1.4,21.5608,26.1073,2.1442,3.1869,3.7012,,,8270.0,2108.0068,2108.0068,43417.5,11067.0357,0
134,301365.SZ,20230328,28.86,13.1636,13.1636,0.42,15.7525,16.6405,2.0069,3.9073,3.9917,,,12000.0,2845.3944,2845.3944,346320.0,82118.0824,0
135,600608.SH,20230328,4.92,0.3019,0.3724,0.51,1025.0894,497.0515,23.6226,5.0172,4.3502,0.0,,32886.1441,31837.1441,25809.9759,161799.829,156638.749,0
136,688102.SH,20230328,15.56,1.5188,2.0439,1.13,98.2313,79.9134,6.2636,6.428,6.2642,,,40001.0,22820.0576,16956.8371,622415.56,355080.0963,0
137,300081.SZ,20230328,9.18,18.8047,19.7292,1.33,,,2.5939,11.4052,18.4137,0.0,,60479.5417,49196.2895,46890.9115,555202.1928,451621.9376,0
138,603051.SH,20230328,49.61,7.0837,7.0837,1.46,40.9826,60.8824,3.4878,2.7342,1.7685,0.795,0.795,9331.9,4893.9105,4893.9105,462955.559,242786.8999,0
139,000966.SZ,20230328,4.67,0.9291,1.4257,1.04,,,1.3307,1.0555,0.9047,0.0,,274932.7699,130795.1301,85235.1244,1283936.0354,610813.2576,0
140,600160.SH,20230328,17.16,1.1626,2.5787,1.59,41.7707,18.1713,3.1464,2.5758,2.131,0.7576,0.7576,269974.6081,269974.6081,121717.8066,4632764.275,4632764.275,0
141,002843.SZ,20230328,16.86,1.6374,3.9757,1.36,51.1143,29.9764,5.2247,6.776,5.9968,0.8825,0.8825,21168.0,21167.6625,8717.6625,356892.48,356886.7898,0
142,603803.SH,20230328,8.89,2.9165,5.2108,0.72,,,2.0173,2.0828,1.9445,0.0,,43417.5557,42105.5557,23566.4352,385982.0702,374318.3902,0
143,600617.SH,20230328,4.1,0.4527,0.8919,0.75,124.5495,52.7106,1.5913,0.4481,0.3351,0.4878,0.4878,137799.4126,97491.4344,49485.0282,564977.5917,399714.881,0
144,600382.SH,20230328,4.57,0.3696,0.6206,0.9,3.8907,3.2092,0.9579,2.0681,1.6095,19.2012,19.2012,78893.3815,78893.3815,46983.1446,360542.7535,360542.7535,0
145,603725.SH,20230328,7.34,0.5745,0.9531,0.6,,,2.1475,0.7387,0.5515,0.0,,20777.0,20535.2,12377.4617,152503.18,150728.368,0
146,300689.SZ,20230328,21.27,1.4044,3.4725,0.71,145.8764,67.7629,3.7268,5.8122,4.8387,0.3996,0.3996,11560.0,9848.7274,3982.9979,245881.2,209482.4318,0
147,002046.SZ,20230328,11.87,1.0093,2.0207,0.77,49.3064,41.5038,2.0605,1.8873,1.7791,0.8515,0.8515,52912.9329,52434.9078,26189.642,628076.5135,622402.3556,0
148,000598.SZ,20230328,5.1,0.2915,0.6908,0.72,10.1888,9.4116,1.0304,2.2617,1.9957,2.0,2.0,298556.6321,296857.6321,125263.353,1522638.8237,1513973.9237,0
