,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
27,601177.SH,20240509,8.35,0.8011,1.6024,0.74,15.7972,16.8524,1.3875,1.7744,1.8971,0.8503,0.8503,40006.0,40006.0,19998.855,334050.1,334050.1,0
28,600671.SH,20240509,8.48,0.2652,0.4601,0.73,,,37.6682,8.48,7.491,0.0,,12177.8885,12172.0533,7015.5173,103268.4945,103219.012,0
29,603985.SH,20240509,17.99,2.132,5.1567,0.74,,,2.3795,4.2901,4.5174,0.2223,0.2223,44085.8003,44085.8003,18227.2129,793103.5474,793103.5474,0
30,000403.SZ,20240509,29.76,0.855,1.3344,0.83,35.6271,32.1798,2.8879,9.3647,8.7109,0.2688,0.2688,73278.6558,68770.954,44064.4701,2180772.7966,2046623.591,0
31,300620.SZ,20240509,43.08,2.7204,5.5425,0.7,180.4504,212.5437,5.7412,15.159,15.048,0.3049,0.3049,24979.9385,24250.8075,11902.9805,1076135.7506,1044724.7871,0
32,601880.SH,20240509,1.47,0.5136,1.48,1.38,26.2533,26.6465,0.8817,2.8855,2.8791,1.1837,1.1837,2398706.5816,1882834.9817,653460.0053,3526098.675,2767767.4231,0
33,920505.BJ,20240509,16.9,6.6048,6.6048,1.08,23.3865,28.7413,2.3923,5.3795,5.2343,,,4481.9,1121.5367,1121.5367,75744.11,18953.9702,0
34,601801.SH,20240509,7.41,0.5081,2.1886,0.49,15.7508,16.5445,1.2414,1.311,1.3309,2.4966,2.4966,198920.4737,198920.4737,46178.4172,1474000.7101,1474000.7101,0
35,920221.BJ,20240509,14.35,3.3408,3.3408,1.08,26.9398,23.7529,3.6615,5.0328,4.5605,,,9670.0,2878.18,2878.18,138764.5,41301.883,0
36,300879.SZ,20240509,14.27,1.4486,4.2745,0.6,,,2.8068,2.4594,2.0083,0.0,,16001.9171,15882.4346,5382.4346,228347.357,226642.3417,0
37,603190.SH,20240509,30.21,8.078,8.078,0.64,24.1529,24.1817,1.7132,2.1047,2.0196,0.993,0.993,12000.0,4051.948,4051.948,362520.0,122409.3491,0
38,688711.SH,20240509,25.14,2.5,2.5,0.95,32.9121,45.7485,3.4421,2.5414,2.6931,,,15211.6658,12428.1774,12428.1774,382421.2782,312444.3798,0
39,920833.BJ,20240509,9.19,1.3078,1.6653,0.71,17.3967,18.6173,1.2342,1.7033,1.6987,,,8236.0,2932.7334,2303.2366,75688.84,26951.8199,0
40,601991.SH,20240509,3.07,0.5747,2.1212,0.54,41.6193,22.1967,1.9953,0.4642,0.4542,0.9446,0.9446,1850671.0504,1239608.9106,335854.3159,5681560.1247,3805599.3555,0
41,002129.SZ,20240509,11.07,4.7222,6.7396,2.47,13.102,158.11,1.1029,0.7567,0.8697,0.7226,0.7226,404311.5773,403971.9405,283044.1305,4475729.1607,4471969.3813,0
42,300645.SZ,20240509,13.15,1.6638,2.4751,0.59,44.6436,47.1197,1.8333,1.5257,1.4937,0.3756,0.3756,14208.3053,14206.4303,9550.0076,186839.2147,186814.5584,0
43,600572.SH,20240509,5.18,2.0722,3.2809,1.27,22.5041,25.4339,1.8634,1.9773,2.0715,2.8958,2.8958,257003.7319,256329.5466,161900.717,1331279.3312,1327787.0514,0
44,300386.SZ,20240509,7.33,1.2872,1.672,0.6,,,1.9954,4.149,4.155,0.0,,41804.4,24596.5903,18936.0687,306426.252,180293.0069,0
45,600233.SH,20240509,16.26,0.3865,0.8684,0.91,15.0356,14.8857,1.882,0.9703,0.9298,1.5375,1.5375,344222.5454,344222.5454,153222.9842,5597058.5882,5597058.5882,0
46,603319.SH,20240509,18.05,2.3043,3.1757,0.7,17.3343,16.6239,2.1187,1.9686,1.9094,1.385,1.385,20806.6462,20751.001,15057.4238,375559.9639,374555.5681,0
47,603110.SH,20240509,16.54,6.8544,11.3185,0.48,63.9862,66.3718,4.8129,8.4564,8.3527,0.9069,0.9069,20122.6732,20122.6732,12186.2099,332829.0147,332829.0147,0
48,600667.SH,20240509,6.36,1.3184,1.9761,0.7,18.3416,18.8218,1.6514,0.3402,0.3578,0.0,,210619.0178,210619.0178,140516.371,1339536.9532,1339536.9532,0
49,920278.BJ,20240509,5.89,1.7117,2.2462,0.82,32.712,44.5356,2.634,3.1484,3.2839,,,17600.0,7298.84,5562.08,103664.0,42990.1676,0
50,688416.SH,20240509,42.23,3.5277,4.0503,1.09,,,2.3313,11.4105,11.0922,,,8263.7279,4382.3889,3816.9992,348977.2292,185068.2832,0
51,002218.SZ,20240509,3.52,1.0064,1.6305,1.09,215.2326,367.3153,1.1828,4.4132,4.241,0.8494,0.8494,141302.0549,139239.8249,85945.3237,497383.2332,490124.1836,0
52,603178.SH,20240509,27.6,1.5719,4.6231,0.72,122.3104,134.9304,5.0772,4.4996,4.3527,0.4348,0.4348,23641.1881,23641.1881,8038.2991,652496.7916,652496.7916,0
53,920493.BJ,20240509,47.2,1.3939,1.3939,0.29,,,8.0492,5.5449,5.2051,,,5823.0,2498.5568,2498.5568,274845.6,117931.881,0
54,600731.SH,20240509,5.9,0.8127,1.0194,0.57,12.0411,16.6328,1.0931,1.3884,1.5497,0.0,,55874.2416,53519.8732,42667.5816,329658.0254,315767.2519,0
55,603600.SH,20240509,12.15,0.9916,2.1807,0.65,13.5788,14.0035,1.8584,1.1431,1.0937,2.603,2.603,33290.7776,30251.264,13754.9857,404482.9478,367552.8576,0
56,301273.SZ,20240509,18.8,1.7629,2.4774,0.63,44.1356,95.2807,1.3596,3.9469,3.8947,0.7979,0.7979,7164.1792,3462.9292,2464.1792,134686.569,65103.069,0
57,002771.SZ,20240509,19.45,8.7529,10.0772,0.45,,,6.0555,9.1282,8.8444,0.0668,0.0668,20976.41,17082.338,14837.5215,407991.1745,332251.4741,0
58,920427.BJ,20240509,10.54,0.5153,0.9717,0.99,37.2083,56.7338,3.0491,8.6994,9.8352,,,10309.5,4926.0788,2612.3242,108662.13,51920.8706,0
59,600594.SH,20240509,4.32,1.1914,1.5557,0.92,33.0866,,1.1407,1.2129,1.2627,0.0,,79192.74,79192.74,60646.9764,342112.6368,342112.6368,0
60,603993.SH,20240509,9.04,1.1013,2.7781,0.75,23.6684,19.5174,3.2022,1.0483,1.038,0.9302,0.9302,2159924.0583,1766577.2583,700277.2183,19525713.487,15969858.415,0
61,301037.SZ,20240509,15.19,12.4499,12.4552,1.06,,,1.9628,0.6695,0.6921,0.0,,10003.0605,2827.5847,2826.3835,151946.489,42951.0116,0
62,600060.SH,20240509,27.67,0.4227,0.801,0.61,17.2342,18.6007,1.8889,0.6737,0.6587,2.3243,2.3243,130540.1055,128908.1222,68028.202,3612044.7192,3566887.7413,0
63,603156.SH,20240509,27.24,0.253,0.6215,0.85,23.4913,21.362,2.8962,5.5947,5.5167,6.6079,6.6079,126549.36,126549.36,51512.8506,3447204.5664,3447204.5664,0
64,601598.SH,20240509,6.07,0.9064,4.0266,0.7,10.4873,10.8956,1.1449,0.4353,0.4272,4.0138,4.0138,729421.6875,525591.6875,118310.3236,4427589.6431,3190341.5431,0
65,300275.SZ,20240509,9.84,1.9748,2.0723,0.6,66.6144,62.0707,3.5491,6.8952,6.7407,0.1897,0.1897,30226.5848,24933.2312,23759.8392,297429.5944,245342.995,0
66,301381.SZ,20240509,26.3,4.1663,4.1663,0.59,31.3596,28.4686,4.2085,1.6032,1.4781,0.9506,0.9506,40010.0,3344.6189,3344.6189,1052263.0,87963.4771,0
67,000069.SZ,20240509,2.68,0.6644,1.2979,0.59,,,0.3689,0.3864,0.3744,0.0,,803775.8053,689561.0501,352996.7603,2154119.1582,1848023.6143,0
68,601360.SH,20240509,8.83,2.1411,5.0981,0.72,,,1.9915,6.9675,7.1623,0.0,,714536.3197,714536.3197,300084.6538,6309355.703,6309355.703,0
69,600109.SH,20240509,8.7,0.6906,0.9384,0.64,18.7957,21.7087,0.9849,4.7994,5.159,0.4612,0.4612,371255.951,319955.6972,235442.4905,3229926.7737,2783614.5656,0
70,001203.SZ,20240509,11.45,4.0274,4.3992,1.63,15.1296,14.5203,2.9193,4.313,4.031,2.5866,2.5866,150802.1588,43350.1349,39687.0134,1726684.7183,496359.0446,0
71,000955.SZ,20240509,4.51,1.3592,1.8117,0.5,,,3.6926,4.1077,4.1525,0.0,,53839.5,53774.13,40345.3599,242816.145,242521.3263,0
72,600527.SH,20240509,1.68,0.541,0.8483,0.82,63.2522,65.2001,1.3068,3.546,3.7151,5.9524,5.9524,173176.0902,173176.0902,110448.7295,290935.8315,290935.8315,0
73,002719.SZ,20240509,7.4,3.2771,5.374,0.68,,,3.0408,1.8177,1.8744,0.0,,17413.9457,16187.2295,9870.9997,128863.1982,119785.4983,0
74,688772.SH,20240509,13.2,2.1364,2.7705,1.16,43.0243,29.9751,2.2496,1.2938,1.2747,,,112185.7176,76472.5286,58968.5286,1480851.4723,1009437.3775,0
75,301209.SZ,20240509,31.89,55.6207,55.6207,1.66,75.4127,66.5891,3.6311,5.9553,5.5977,0.5644,0.5644,8000.0,2450.0,2450.0,255120.0,78130.5,0
76,000008.SZ,20240509,2.23,0.9606,1.5931,0.5,,,1.7277,2.4118,2.6796,0.0,,271637.7683,267594.926,161353.0803,605752.2233,596736.685,0
77,300134.SZ,20240509,8.16,0.7825,1.5863,0.72,,,1.4342,2.5099,2.4962,0.0,,76749.8006,71241.8006,35145.1881,626278.3729,581333.0929,0
78,301138.SZ,20240509,26.35,6.194,6.194,0.82,41.6241,44.456,2.9026,5.9327,5.8201,3.7951,3.7951,12000.0,3000.0,3000.0,316200.0,79050.0,0
79,603323.SH,20240509,4.86,2.2288,2.4482,0.92,5.0287,4.8705,0.5487,2.1658,2.1112,3.4979,3.4979,180307.3305,154373.0506,140543.0669,876293.6262,750253.0259,0
80,300528.SZ,20240509,7.52,1.1305,2.8591,0.63,,,3.8177,2.5484,2.6369,0.0,,37260.8054,37260.8054,14733.1068,280201.2566,280201.2566,0
81,000691.SZ,20240509,3.94,10.7606,12.9552,1.15,,,40.3035,3.4129,3.5487,0.0,,32327.0,32327.0,26850.9005,127368.38,127368.38,0
82,002551.SZ,20240509,3.18,6.5603,7.7051,1.58,,,1.0241,2.2521,2.3167,0.0,,84481.8773,61038.3708,51969.8874,268652.3698,194102.0191,0
83,301361.SZ,20240509,19.05,7.1277,7.1277,1.23,30.2889,31.476,2.0377,10.0708,10.1808,0.2625,0.3675,11633.6,2908.4,2908.4,221620.08,55405.02,0
84,000096.SZ,20240509,10.36,1.008,2.1936,0.88,62.0572,64.3743,2.0125,2.1428,2.1332,0.2896,0.2896,52800.0,51084.8,23472.9623,547008.0,529238.528,0
85,300698.SZ,20240509,34.07,4.4533,9.9545,0.98,70.827,71.5144,9.6043,8.7682,8.8489,0.0,,13400.0,12357.0943,5528.139,456538.0,421006.2028,0
86,688602.SH,20240509,8.58,6.5669,6.5669,1.5,39.541,40.3807,1.565,4.5491,4.7958,,,51937.5,9117.3154,9117.3154,445623.75,78226.5661,0
87,600712.SH,20240509,3.96,2.458,3.9419,0.91,297.3952,155.9787,2.597,3.1692,3.1688,0.0,,54465.536,53864.8371,33588.3995,215683.5226,213304.7549,0
88,300167.SZ,20240509,1.74,3.5088,3.8288,0.55,,,,1.4391,1.2765,0.0,,36055.0,33682.0,30866.3387,62735.7,58606.68,0
89,600773.SH,20240509,12.22,0.9386,1.7974,0.89,187.577,,2.4339,4.8547,6.3161,0.1128,0.1128,95158.6865,81966.0744,42804.3039,1162839.149,1001625.4292,0
90,920790.BJ,20240509,7.68,1.8109,2.8634,0.36,55.4569,52.9369,1.8099,2.8415,2.7695,,,7896.702,3555.1998,2248.4558,60646.6714,27303.9345,0
91,605398.SH,20240509,22.67,1.1119,3.8354,0.87,44.3849,46.9625,2.4603,4.1535,4.1499,0.4726,0.4726,11661.6489,11661.6489,3380.8222,264369.5806,264369.5806,0
92,603855.SH,20240509,22.45,0.7919,1.3763,0.44,16.4357,16.4732,3.7294,2.3705,2.3462,4.3665,4.3665,33755.9,33090.4,19040.1,757819.955,742879.48,0
93,002824.SZ,20240509,15.83,2.3666,3.7767,1.11,31.2544,33.0084,2.6173,1.5254,1.4368,1.4129,1.4129,27994.2783,18915.5984,11852.9015,443149.4255,299433.9227,0
94,603278.SH,20240509,8.72,1.2393,2.5139,0.78,31.0909,42.965,1.2896,0.5364,0.539,0.0,,34175.9392,34175.9392,16847.6952,298014.1898,298014.1898,0
95,300246.SZ,20240509,7.64,10.5719,11.9376,1.87,,,1.614,1.6929,1.8108,1.7393,1.7393,26457.5072,21129.5867,18712.2291,202135.355,161430.0424,0
96,300314.SZ,20240509,13.1,19.7048,38.7945,4.76,25.5591,27.8027,3.1402,6.1019,6.127,1.145,,28800.0,18935.6448,9617.9398,377280.0,248056.9469,0
97,688569.SH,20240509,24.81,0.6783,2.7131,0.51,17.9839,25.2723,1.8788,3.1923,3.7394,,,21066.67,21066.67,5266.67,522664.0827,522664.0827,0
98,603967.SH,20240509,11.27,5.3851,15.8546,1.8,16.268,15.655,1.6722,0.528,0.4772,3.9929,3.9929,34666.671,34666.671,11774.591,390693.3822,390693.3822,0
99,000159.SZ,20240509,5.88,0.8438,1.0933,0.78,34.9784,33.5563,1.1533,0.6261,0.9132,0.0,,48068.5993,48068.5993,37097.7105,282643.3639,282643.3639,0
100,688030.SH,20240509,12.47,0.556,1.0563,0.56,,,2.284,2.4943,2.4765,,,18022.9604,18022.9604,9486.3373,224746.3162,224746.3162,0
101,002418.SZ,20240509,2.44,1.5448,2.1347,0.74,127.3611,161.1433,1.8163,1.2071,1.1833,0.0,,113640.0,113640.0,82240.0,277281.6,277281.6,0
102,603660.SH,20240509,6.49,3.4465,4.6739,0.71,,,3.9171,1.7973,2.019,0.0,,50300.638,49432.178,36451.0152,326451.1406,320814.8352,0
103,301189.SZ,20240509,21.85,1.6912,1.6937,1.08,,,1.1135,4.7877,4.8576,0.9153,0.9153,11489.6465,4117.6465,4111.4467,251048.776,89970.576,0
104,600778.SH,20240509,4.54,1.0566,1.6297,0.7,,,6.3068,0.8217,0.8338,0.0,,31149.1352,31121.4882,20176.5487,141417.0738,141291.5564,0
105,688665.SH,20240509,49.27,1.1185,3.6331,1.21,25.9913,30.3167,3.4952,4.9861,4.972,,,7000.0,7000.0,2155.0,344890.0,344890.0,0
106,300881.SZ,20240509,26.37,3.2896,6.4783,0.67,24.0714,19.3157,3.0115,1.4643,1.2778,1.2411,1.2411,11000.0,5740.625,2915.0,290070.0,151380.2813,0
107,002120.SZ,20240509,8.17,1.2754,2.8449,1.06,14.5752,14.1075,1.2296,0.5266,0.5187,0.6356,0.6356,289919.4186,281512.2773,126209.4636,2368641.65,2299955.3055,0
108,688680.SH,20240509,39.84,2.8417,4.5849,1.05,,,1.6867,0.6871,0.7611,,,8402.0211,8402.0211,5207.6411,334736.5206,334736.5206,0
109,600817.SH,20240509,9.83,0.3315,1.1157,0.8,24.3724,24.1044,2.1407,1.8311,1.7856,3.8265,3.8265,54150.8407,53273.8346,15826.1432,532302.7641,523681.7941,0
110,920810.BJ,20240509,7.14,0.4981,0.4984,0.3,33.7648,141.3983,1.7473,2.9629,3.9198,,,6850.0,2590.7039,2589.1646,48909.0,18497.6258,0
111,002542.SZ,20240509,2.12,0.9686,1.54,0.39,,,1.7853,1.5155,1.6101,0.0,,180611.6738,160162.4649,100731.4512,382896.7485,339544.4256,0
112,300608.SZ,20240509,10.94,3.0178,4.418,0.81,164.5252,162.9293,2.3648,4.1621,4.1015,0.0722,0.0722,33118.1239,27509.4435,18790.5684,362312.2755,300953.3119,0
113,300889.SZ,20240509,11.35,2.3964,3.1778,0.89,51.5937,108.3048,1.1283,1.6591,1.6578,0.5286,0.5286,15600.0,10022.025,7557.65,177060.0,113749.9838,0
114,603108.SH,20240509,18.4,3.2483,4.6337,0.71,40.3185,51.283,2.5839,1.2046,1.2187,0.7891,0.7891,59885.3002,59885.3002,41980.5823,1101889.5237,1101889.5237,0
115,002850.SZ,20240509,105.01,2.1105,2.4395,1.45,23.6111,22.3624,2.6775,2.6974,2.6514,0.2481,0.2481,27000.6059,19220.5619,16628.9798,2835333.6256,2018351.2051,0
116,002777.SZ,20240509,18.92,1.5392,2.5307,0.73,45.9994,46.926,4.588,5.7346,5.7014,0.5285,0.5285,40823.1038,39917.4631,24278.2031,772373.1239,755238.4019,0
117,600211.SH,20240509,39.83,1.7758,4.0248,0.71,16.0292,15.837,3.6927,4.0959,4.3792,3.7621,3.7448,32231.9196,32231.9196,14221.2543,1283797.3577,1283797.3577,0
118,688345.SH,20240509,21.09,3.6378,3.6378,1.35,,,1.8701,0.9438,1.0043,,,10000.0,2537.5,2537.5,210900.0,53515.875,0
119,002388.SZ,20240509,4.17,2.1018,3.2566,0.87,,,1.7752,0.9955,0.9942,0.0,,51241.36,49904.485,32208.2951,213676.4712,208101.7025,0
120,688788.SH,20240509,28.95,0.6057,1.5568,0.93,,,1.2759,12.9561,12.7996,,,10574.7925,10574.7925,4114.3036,306140.2429,306140.2429,0
121,002256.SZ,20240509,2.03,1.0068,1.0068,0.66,,,3.1015,11.9845,11.9528,0.0,,195459.4402,143937.1052,143937.1052,396782.6636,292192.3236,0
122,002896.SZ,20240509,33.48,1.8145,3.4398,0.5,69.1915,67.9798,4.4838,4.6605,4.6438,0.2091,0.2091,15117.1285,15117.1285,7974.4675,506121.4622,506121.4622,0
123,000767.SZ,20240509,2.57,0.5478,0.9456,0.93,,,1.4049,0.4031,0.4218,0.0,,307694.2219,291224.6436,168720.3509,790774.1503,748447.3341,0
124,600123.SH,20240509,9.69,1.6158,2.9438,0.78,6.8606,9.8617,0.9188,1.0833,1.1486,7.9384,15.6783,148512.0,148512.0,81517.8,1439081.28,1439081.28,0
125,000631.SZ,20240509,2.83,0.6467,2.0558,0.8,20.459,20.712,1.149,3.0307,2.9838,8.8844,8.8844,239527.9084,239527.9084,75344.7232,677863.9808,677863.9808,0
126,300602.SZ,20240509,14.85,1.8187,2.6148,0.71,83.1673,56.4839,2.2942,1.9752,1.8845,0.0,,57804.9831,38621.2371,26862.582,858403.999,573525.3709,0
127,002097.SZ,20240509,8.22,4.8364,7.9671,0.73,248.2437,338.4379,1.9133,1.2219,1.243,0.0,,107461.7264,107267.6639,65117.4882,883335.391,881740.1973,0
128,603669.SH,20240509,4.94,0.6652,1.512,0.81,,,4.349,18.1014,17.78,0.0,,72123.8653,72123.8653,31729.9813,356291.8946,356291.8946,0
129,300826.SZ,20240509,12.7,2.0134,3.8232,0.77,44.6091,50.0251,1.6519,2.6176,2.6028,1.4523,1.4523,15787.6797,15224.3256,8017.2902,200503.5322,193348.9351,0
130,688598.SH,20240509,40.65,3.094,3.5134,0.72,27.6332,188.1451,0.9399,5.2212,5.7582,,,13763.0221,13763.0221,12119.9374,559466.8484,559466.8484,0
131,300429.SZ,20240509,11.38,9.6987,11.0073,1.03,,,3.5524,7.3559,7.1021,0.0,,51526.2281,37760.6345,33271.5007,586368.4758,429716.0206,0
132,000425.SZ,20240509,8.02,2.6451,3.1636,1.68,17.7915,17.5375,1.6388,1.0207,1.0167,1.8689,1.8689,1181616.6093,812008.9571,678926.3971,9476565.2066,6512311.8359,0
133,600325.SH,20240509,6.19,2.5131,3.3372,0.72,9.2695,10.3426,0.7593,0.2361,0.2536,4.5982,,275215.2116,257124.0616,193630.6853,1703582.1598,1591597.9413,0
134,605376.SH,20240509,26.07,5.6258,10.6812,1.44,,,4.2789,9.8996,8.9251,1.1507,1.1507,26160.0,26160.0,13778.38,681991.2,681991.2,0
135,600996.SH,20240509,7.26,0.5409,1.163,0.49,,,2.3389,4.7449,5.5537,0.0,,121069.353,121069.353,56310.0314,878963.5028,878963.5028,0
136,600132.SH,20240509,73.27,0.9623,2.4058,0.57,26.5305,25.3014,13.6806,2.3936,2.3481,3.5485,3.5485,48397.1198,48397.1198,19358.848,3546056.9677,3546056.9677,0
137,002096.SZ,20240509,12.6,1.5081,2.9774,0.58,24.6568,24.4472,2.1926,1.8545,1.838,0.2381,0.2381,124044.077,48843.4856,24739.6044,1562955.3702,615427.9186,0
138,600845.SH,20240509,40.03,0.3129,0.9694,0.57,37.6792,36.3859,8.0382,7.4498,6.9804,1.6644,1.6644,240367.4671,173524.2769,56013.092,9621909.708,6946176.8043,0
139,000153.SZ,20240509,8.98,2.8475,3.8286,0.77,18.7186,18.6033,1.537,0.6974,0.7116,1.1139,1.1139,33202.623,31915.273,23737.0105,298159.5545,286599.1515,0
140,002086.SZ,20240509,2.34,0.7397,0.8869,0.61,2.62,2.6587,2.8594,10.484,12.447,0.0,,195894.65,89094.65,74309.578,458393.481,208481.481,0
141,300020.SZ,20240509,3.23,18.9115,21.2367,2.49,,,0.6083,2.1956,2.4522,0.0,,79467.7974,76663.9584,68270.1117,256680.9856,247624.5856,0
142,605567.SH,20240509,9.21,3.0625,3.4951,1.19,,,1.7356,0.6588,0.6987,1.6287,1.6287,20000.0,12358.805,10829.305,184200.0,113824.5941,0
143,000506.SZ,20240509,3.94,0.0502,0.0797,0.01,121.9406,96.2751,5.5824,12.8715,13.8921,0.0,,92901.7761,92867.0961,58418.9526,366032.9978,365896.3586,-1
144,603527.SH,20240509,8.73,3.0951,5.0402,1.07,24.0835,25.8687,1.4194,0.3649,0.357,2.291,2.291,31697.12,31697.12,19464.9037,276715.8576,276715.8576,0
145,688655.SH,20240509,9.77,1.4672,1.6349,0.73,96.7523,218.6276,1.882,2.808,2.8372,,,13339.0,7056.87,6332.95,130322.03,68945.6199,0
146,600988.SH,20240509,18.2,2.8859,3.3769,0.7,37.6688,32.5913,4.765,4.1938,4.0442,0.0,,166391.1378,166391.1378,142198.5632,3028318.708,3028318.708,0
147,002548.SZ,20240509,4.59,1.7804,2.6315,0.74,,,2.5788,0.9146,0.9235,0.0,,80509.3658,80447.1492,54428.352,369537.989,369252.4148,0
148,301131.SZ,20240509,37.96,5.7943,5.7943,0.54,48.8191,40.3241,2.2119,1.2277,1.1866,0.5269,0.5269,4778.0,2307.4208,2307.4208,181372.88,87589.6936,0
149,000605.SZ,20240509,5.32,1.681,2.822,0.68,93.2394,77.3355,0.8693,1.017,1.0018,0.3759,0.3759,35265.86,33764.3688,20112.5221,187614.3752,179626.442,0
150,000913.SZ,20240509,21.9,4.5676,7.7551,1.06,24.8813,21.7894,2.5192,2.2648,2.2597,1.0959,1.0959,52719.1,45732.605,26935.4653,1154548.29,1001544.0495,1
