,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
16,603216.SH,20241206,10.85,3.4313,3.4313,0.68,25.2397,26.1487,1.3733,1.834,1.8998,3.2466,2.765,22269.0,5669.0,5669.0,241618.65,61508.65,0
17,920808.BJ,20241206,60.86,1.0744,3.9956,0.69,116.5053,160.4421,18.7527,18.7189,21.139,,,20000.0001,19461.9464,5233.065,1217200.0061,1184454.0579,0
18,601881.SH,20241206,16.01,1.1944,4.1537,1.28,22.2192,21.2474,1.6385,5.2033,4.9667,1.2933,1.3741,1093440.2256,724341.7623,208280.6759,17505978.0119,11596711.6144,0
19,002837.SZ,20241206,35.81,2.8568,4.2731,0.93,77.4297,54.7478,9.5148,7.5481,6.1534,0.31,0.4272,74382.2694,64662.2002,43230.4691,2663629.0672,2315553.3892,0
20,600503.SH,20241206,3.48,0.9555,1.095,0.27,96.1815,124.8212,1.5315,34.531,19.3759,0.0,0.1149,160229.0,160229.0,139827.0,557596.92,557596.92,1
21,688008.SH,20241206,70.18,2.4222,2.8484,1.05,177.8256,67.0861,7.6332,35.0798,24.0686,,,114253.771,114253.771,97155.6077,8018329.6488,8018329.6488,0
22,603181.SH,20241206,12.71,1.6436,2.9753,0.73,23.042,19.9203,2.4972,3.9503,3.385,0.0,1.1271,58870.0,58870.0,32520.65,748237.7,748237.7,0
23,688669.SH,20241206,16.27,3.2909,6.3245,0.86,69.0763,,1.2898,0.5357,0.5151,,,12133.3334,12133.3334,6313.4869,197409.3344,197409.3344,0
24,300242.SZ,20241206,6.06,24.38,31.0489,1.91,,,10.607,5.0956,3.1584,0.0,,63455.5224,62957.6622,49435.0722,384540.4657,381523.4329,1
25,002366.SZ,20241206,5.46,9.6728,10.617,1.32,55.7052,60.901,2.4505,15.2543,12.7629,0.0,,208093.764,125646.439,114472.2056,1136191.9514,686029.5569,0
26,600031.SH,20241206,16.89,0.6315,0.9299,0.79,31.6162,26.7659,2.0186,1.9549,1.8937,0.9445,1.3009,847497.8037,846421.5837,574828.7063,14314237.9045,14296060.5487,0
27,603033.SH,20241206,13.09,0.5462,1.7486,0.7,91.2931,303.4185,3.9002,3.4655,2.8468,0.0,0.3813,103116.3554,101253.1018,31629.3187,1349793.0922,1325403.1026,0
28,603499.SH,20241206,35.46,1.8584,4.5852,0.86,997.2255,234.6205,9.7046,11.0423,9.7382,0.105,0.0846,21613.885,21613.885,8760.305,766428.3621,766428.3621,0
29,603201.SH,20241206,18.62,3.4871,4.6029,0.82,13.9916,12.429,1.914,1.068,1.0335,1.1361,2.8712,15782.2935,6475.9335,4906.0575,293866.305,120581.8818,0
30,002541.SZ,20241206,19.05,5.326,7.3567,1.66,11.1461,13.9021,1.4282,0.5584,0.5853,1.3648,2.7192,69001.1402,49617.2381,35921.508,1314471.7208,945208.3858,0
31,002478.SZ,20241206,5.44,2.5315,3.0993,1.55,6.262,8.5604,0.9043,0.7361,0.8498,3.2395,5.1471,90134.6228,71958.9938,58776.4896,490332.348,391456.9263,0
32,300638.SZ,20241206,17.39,5.4351,6.6314,1.23,23.6236,17.5103,3.7814,1.7254,1.6603,0.4743,2.1782,76556.4863,53238.3586,43634.2119,1331317.2968,925815.0561,0
33,600660.SH,20241206,56.08,0.4069,0.5744,0.82,25.9989,20.9614,4.3823,4.4135,3.8874,2.229,2.3181,260974.3532,200298.6332,141881.6828,14635441.7275,11232747.3499,0
34,002423.SZ,20241206,15.59,3.5509,11.1593,1.05,35.1967,26.5337,1.6479,11.7441,18.2331,0.5003,0.8531,230410.5575,230410.5575,73316.8549,3592100.5914,3592100.5914,0
35,600855.SH,20241206,12.5,2.2129,4.0295,1.14,,,3.3355,4.2381,4.9625,0.0286,0.0286,46854.2728,46763.9728,25681.234,585678.41,584549.66,0
36,600379.SH,20241206,10.1,1.6373,2.9338,1.3,47.2189,40.0936,4.5993,2.4715,2.4428,0.5248,1.0594,33020.1564,33020.1564,18428.448,333503.5796,333503.5796,0
37,301175.SZ,20241206,5.63,4.5938,4.5938,1.41,30.7285,25.3704,2.3524,5.9022,5.3871,0.9769,1.7762,147188.0,61717.41,61717.41,828668.44,347469.0183,0
38,920985.BJ,20241206,12.71,4.8853,4.8853,0.73,28.8325,17.6557,2.8017,0.9586,1.0702,,,30947.62,13446.9079,13446.9079,393344.2502,170910.1994,0
39,600838.SH,20241206,9.3,5.0197,7.4472,0.73,59.9422,83.2233,2.4236,43.0766,42.1492,0.4301,0.5054,40088.1981,40088.1981,27021.328,372820.2423,372820.2423,0
40,300300.SZ,20241206,3.31,4.0422,5.6793,0.83,,,16.1345,17.6626,16.8022,0.0,,66684.7062,66680.4612,47458.8854,220726.3775,220712.3266,0
41,002305.SZ,20241206,2.52,6.7969,11.4221,0.89,,,17.457,4.1273,1.8998,0.0,,173421.577,173410.3276,103190.0979,437022.374,436994.0256,0
42,300769.SZ,20241206,47.39,8.5113,10.5155,0.99,,,2.1841,0.7823,1.4439,1.3144,,28018.803,25175.3158,20376.8849,1327811.0742,1193058.2158,0
43,688768.SH,20241206,37.57,1.2062,2.01,1.09,52.3885,40.1638,3.4276,6.5952,6.0732,,,8742.7353,8162.6048,4898.27,328464.5652,306669.0623,0
44,688349.SH,20241206,33.45,1.4371,1.4371,0.5,20.4448,24.701,3.2615,2.7461,2.4838,,,122640.4215,18828.5715,18828.5715,4102322.0992,629815.7167,0
45,920564.BJ,20241206,21.77,8.4139,13.5936,0.77,282.1443,,5.3758,10.4486,11.4942,,,7452.9018,3378.2457,2091.0135,162249.6722,73544.4089,0
46,002833.SZ,20241206,18.76,2.045,2.4719,0.72,13.4887,14.039,3.0159,2.9667,2.8414,5.3305,4.7974,42423.0475,24727.1984,20456.7922,795856.3711,463882.242,0
47,600320.SH,20241206,4.17,0.8515,1.5688,1.03,42.2499,34.6944,1.4445,0.6671,0.6139,0.0,1.199,526835.3501,332199.7661,180323.2242,2196903.4099,1385273.0246,0
48,688552.SH,20241206,20.47,3.7721,3.7721,0.55,67.3802,2403.6872,2.6779,9.513,22.5817,,,33724.8,8399.3352,8399.3352,690346.656,171934.3915,0
49,603116.SH,20241206,7.69,2.3022,5.5256,0.57,85.2968,,1.541,1.795,1.9533,4.5514,2.5624,57620.08,57620.08,24006.6792,443098.4152,443098.4152,0
50,000060.SZ,20241206,4.94,2.3164,3.6038,1.34,26.8461,23.9394,1.3808,0.2815,0.3158,2.0243,1.1336,373759.1106,373730.4231,240224.3533,1846370.0064,1846228.2901,0
51,688120.SH,20241206,192.0,1.3322,1.6481,0.75,62.7999,51.6186,7.3726,18.1225,14.5711,,,23672.4893,16997.262,13738.9018,4545117.9456,3263474.304,0
52,300873.SZ,20241206,18.75,6.5829,10.3642,1.39,15.3789,17.0564,1.4689,2.3649,2.5151,1.8509,2.1016,23060.1779,16923.9685,10749.3654,432378.3356,317324.4094,0
53,300641.SZ,20241206,22.91,2.22,5.1797,0.94,1235.8074,15.1094,5.0136,7.9358,4.0593,0.2006,1.8087,53268.2322,53238.6447,22818.3307,1220375.1997,1219697.3501,0
54,300232.SZ,20241206,7.22,4.0102,4.5473,1.32,54.5285,97.0692,1.6423,1.0631,1.0149,0.2074,0.6904,109110.7141,88634.3378,78164.7581,787779.3558,639939.9189,0
55,002367.SZ,20241206,7.15,3.3238,4.1715,0.81,15.6432,19.2678,1.6489,1.1343,1.2961,3.4411,4.8887,79878.6187,52620.0358,41927.2531,571132.1237,376233.256,0
56,300913.SZ,20241206,34.12,2.0492,6.5341,0.7,90.2284,75.1562,7.6816,5.6931,5.0567,0.2282,0.3498,25956.1736,21225.5036,6656.7536,885624.6432,724214.1828,0
57,603858.SH,20241206,17.1,0.5306,1.2854,1.36,59.2944,,1.6946,1.4279,1.606,5.614,0.717,110604.2645,110604.2645,45653.9503,1891332.923,1891332.923,0
58,002124.SZ,20241206,3.18,1.3623,1.4221,0.79,,296.1055,1.9857,0.6906,0.6989,0.0,,222193.3832,197428.3498,189130.4452,706574.9586,627822.1524,0
59,000582.SZ,20241206,7.78,0.9516,2.1625,1.09,15.7245,14.8257,1.0326,2.5497,2.5473,1.7301,4.4509,227755.0083,176126.1413,77502.2583,1771933.9646,1370261.3793,0
60,002422.SZ,20241206,33.87,0.8968,1.0762,0.58,22.0861,18.3034,2.45,2.5285,2.411,1.6589,3.1087,160159.2173,130866.2081,109050.0443,5424592.69,4432438.4683,0
61,300505.SZ,20241206,16.43,5.8536,6.385,0.51,,35.5362,1.8209,1.6656,1.507,0.0,0.6695,27486.7523,21736.1222,19927.0097,451607.3403,357124.4877,0
62,002053.SZ,20241206,11.4,0.4825,1.8131,0.84,21.765,14.5833,1.4344,3.6143,2.9777,0.4386,1.4035,92072.9464,92070.0299,24499.4605,1049631.589,1049598.3409,0
63,603237.SH,20241206,19.43,5.0136,7.0743,0.52,23.2443,28.567,2.144,1.4619,1.6985,1.0668,3.6092,19827.3527,12187.5642,8637.5142,385245.463,236804.3724,0
64,300440.SZ,20241206,8.58,9.1461,15.1215,0.7,39.3181,37.2258,2.4203,3.2143,3.4569,0.0,0.5088,44391.86,44222.3565,26747.6342,380882.1588,379427.8188,0
65,301199.SZ,20241206,30.91,11.5554,15.494,1.11,145.8101,60.1123,2.2639,4.2277,3.8045,0.2265,0.2265,13334.0,4671.5,3484.0,412153.94,144396.065,0
66,000632.SZ,20241206,4.53,2.939,4.0535,0.64,,,1.4469,0.1516,0.162,0.0,,46551.957,46548.1606,33749.0247,210880.3652,210863.1675,0
67,000504.SZ,20241206,10.74,2.0426,3.248,0.76,,,14.2549,25.9114,28.4813,0.0,,33002.3098,31066.8701,19536.7046,354444.8073,333658.1849,0
68,603191.SH,20241206,12.92,4.094,4.1091,1.14,18.3494,59.36,1.7872,1.5838,1.3781,1.3932,1.1587,33316.7407,18670.5866,18602.1266,430452.2898,241223.9789,0
69,300633.SZ,20241206,34.89,1.4407,2.5839,1.39,33.222,62.1786,4.8387,7.1205,7.3623,0.5135,0.9128,43271.2405,43271.2405,24126.2005,1509733.581,1509733.581,0
70,002500.SZ,20241206,6.76,1.5065,2.9063,1.15,39.1552,29.7754,1.3523,6.9919,7.6733,1.1834,1.3314,358977.1547,358977.1547,186075.9833,2426685.5658,2426685.5658,0
71,002312.SZ,20241206,18.12,12.8077,22.127,0.62,82.6296,66.5809,3.6482,4.4414,4.1193,1.2159,0.4972,188933.8619,175323.8515,101482.1386,3423481.5776,3176868.1892,0
72,688592.SH,20241206,40.53,2.495,2.5687,1.01,60.2412,72.1174,2.5482,6.1195,5.6493,,,6216.0,2800.3631,2719.9786,251934.48,113498.7164,0
73,920415.BJ,20241206,20.3,4.907,7.7679,0.66,142.0237,148.9656,5.4679,14.9527,15.397,,,14051.1487,10807.1241,6826.9029,285238.3186,219384.6192,0
74,301320.SZ,20241206,16.68,5.462,5.519,1.04,64.097,62.4828,2.8725,4.2241,3.853,1.199,0.5994,18120.0,6770.0,6700.0,302241.6,112923.6,0
75,601330.SH,20241206,6.67,0.628,1.9991,1.04,14.7697,15.5677,1.1976,2.3497,2.6882,1.7991,3.7481,139345.2301,98909.2509,31074.0995,929432.6848,659724.7035,0
76,603365.SH,20241206,15.83,1.1574,3.1686,0.83,10.9716,12.3516,1.4533,0.9877,1.0046,4.4227,5.6854,26273.35,25806.35,9425.966,415907.1305,408514.5205,0
77,603281.SH,20241206,26.12,0.6108,0.6746,0.91,14.8948,16.8888,2.027,4.2817,4.3722,3.2816,3.8285,37333.3334,25169.3916,22789.3916,975146.6684,657424.5086,0
78,300005.SZ,20241206,8.17,3.3821,4.6405,1.38,100.5579,56.6443,3.4563,5.1915,4.6049,0.0,0.2809,88370.2186,88332.1861,64378.8645,721984.686,721673.9604,0
79,002938.SZ,20241206,34.97,0.8626,3.1663,1.12,24.6672,23.7291,2.6655,2.5285,2.3102,2.0033,1.424,231856.0816,230549.4013,62805.2023,8108007.1736,8062312.5635,0
80,002659.SZ,20241206,5.57,10.3129,14.7327,1.96,,,1.5296,13.1257,11.5616,0.0,,59828.0384,59828.0384,41879.629,333242.1739,333242.1739,0
81,002883.SZ,20241206,11.51,5.3712,7.2713,0.56,42.0153,61.4871,2.6169,2.4264,2.747,0.6954,0.5647,15615.7166,13625.9221,10065.3759,179736.8981,156834.3634,0
82,300713.SZ,20241206,18.13,7.9305,11.7283,0.75,,,4.8073,10.6296,11.8467,0.0,,15872.081,8763.4378,5925.7296,287760.8285,158881.1273,0
83,603610.SH,20241206,10.38,1.5693,3.7435,0.87,18.0928,21.8655,1.2164,1.1993,1.2662,0.0,9.4862,35848.9251,35848.9251,15027.4855,372111.8425,372111.8425,0
84,301512.SZ,20241206,46.03,11.2145,19.6888,1.81,30.3241,198.81,2.4992,3.7212,4.6097,0.0,1.6294,5333.34,2481.34,1413.34,245493.6402,114216.0802,0
85,920748.BJ,20241206,28.11,10.443,45.552,2.67,95.6323,96.87,7.4204,9.0683,10.4265,,,7674.0,6234.7575,1429.3509,215716.14,175259.0333,0
86,688139.SH,20241206,34.17,0.9344,1.6036,1.19,26.7548,30.3464,2.5257,4.7632,4.8576,,,31795.2508,31795.2508,18525.7386,1086443.7198,1086443.7198,0
87,002521.SZ,20241206,10.69,1.4493,1.6321,0.71,22.3338,28.4612,1.4139,1.4445,1.5114,0.9355,1.8709,49468.5819,40282.9782,35772.0107,528819.1405,430625.037,0
88,603358.SH,20241206,33.75,1.2423,3.4002,0.8,45.6522,56.4051,4.4494,2.7599,2.8071,0.8889,1.037,43904.0,43904.0,16040.5268,1481760.0,1481760.0,0
89,300731.SZ,20241206,23.74,13.8596,18.612,1.11,117.9037,119.1243,4.9682,5.3735,3.7779,0.0,0.4212,12643.1804,12015.8039,8947.6634,300149.1027,285255.1846,0
90,000910.SZ,20241206,8.6,0.956,1.7857,0.49,14.1487,21.1274,0.6984,0.7207,0.8053,1.8605,2.2093,54739.75,54711.7,29291.62,470761.85,470520.62,0
91,002933.SZ,20241206,37.31,12.3167,21.0096,0.99,307.2343,249.7304,2.9229,10.5124,9.3819,0.0,0.067,11735.0,11407.2547,6687.3962,437832.85,425604.6729,0
92,600867.SH,20241206,8.48,0.9001,1.4944,1.24,14.39,49.2373,2.6153,5.4643,6.911,2.951,2.9481,198173.4074,198173.4074,119359.7041,1680510.4948,1680510.4948,0
93,600389.SH,20241206,15.3,0.7194,1.1037,0.7,23.2864,33.2897,1.7915,1.2956,1.1407,0.9284,1.3072,43065.0,43065.0,28070.8956,658894.5,658894.5,0
94,002172.SZ,20241206,3.7,4.104,6.1251,0.84,57.0273,58.1858,21.3738,1.3034,1.3811,0.0,,76573.236,76527.198,51275.6381,283320.9732,283150.6326,0
95,300985.SZ,20241206,20.24,1.5733,5.7863,0.93,67.1212,41.3477,3.115,2.1247,2.3559,0.0,1.4087,18651.248,18651.248,5071.248,377501.2595,377501.2595,0
96,600495.SH,20241206,4.33,4.3831,6.3331,1.93,257.0703,216.4982,1.6141,4.0784,3.8913,0.1155,0.2771,120819.0886,120819.0886,83617.6131,523146.6536,523146.6536,0
97,301263.SZ,20241206,15.18,2.0157,2.0157,0.74,40.3186,47.9462,3.6391,8.49,8.5885,2.5619,1.9671,42549.75,26297.486,26297.486,645905.205,399195.8375,0
98,301103.SZ,20241206,23.71,2.7212,3.1214,1.54,58.957,,1.9369,3.1612,3.3879,4.2176,2.5079,15802.6471,8309.0131,7243.8464,374680.7627,197006.7006,0
99,300201.SZ,20241206,6.12,5.1754,7.0149,0.74,29.9978,29.9786,4.8583,4.5669,4.8257,0.0,0.5601,100904.3607,100450.7422,74110.3317,617534.6875,614758.5423,0
100,605218.SH,20241206,25.55,4.2297,14.2271,1.11,46.082,65.0577,4.2592,3.4686,2.8411,0.9382,1.0828,21283.346,21283.346,6327.5505,543789.4903,543789.4903,0
101,002245.SZ,20241206,11.27,6.0403,7.0345,0.72,92.2014,40.6355,1.9277,2.4864,2.04,0.3106,0.1331,115204.6537,108726.1252,93359.6774,1298356.4472,1225343.431,0
102,000703.SZ,20241206,6.24,0.3337,0.7774,1.0,52.5371,49.7258,0.9831,0.168,0.1768,0.0,1.4806,366630.4409,364733.7734,156533.583,2287773.9512,2275938.746,0
103,301252.SZ,20241206,30.13,10.1934,10.1934,1.02,29.2692,28.5997,2.9324,3.5662,3.2862,0.0,1.7167,11600.0,3262.5,3262.5,349508.0,98299.125,0
104,300180.SZ,20241206,7.62,4.8259,5.8488,0.94,,,2.8684,2.9253,2.8237,0.0,,176106.0155,148559.1192,122578.3385,1341927.8381,1132020.4883,0
105,605339.SH,20241206,17.69,0.3101,1.9368,0.81,32.2972,29.1484,2.2066,2.4349,2.4231,1.7106,0.6244,42429.0616,42429.0616,6792.9284,750570.0997,750570.0997,0
106,601000.SH,20241206,4.54,0.9296,2.0569,1.04,13.9763,14.2158,1.3184,4.6032,4.7383,4.4053,4.4053,592592.8614,592592.8614,267818.435,2690371.5908,2690371.5908,0
107,002262.SZ,20241206,26.04,0.6861,1.1635,0.94,25.5191,22.5897,3.7103,5.2487,4.7842,0.7616,1.2185,101617.6792,88179.255,51997.3665,2646124.3664,2296187.8002,0
108,600138.SH,20241206,10.55,2.4447,3.1828,0.97,39.364,54.2154,1.2113,0.7926,0.7676,0.0,0.8057,72384.0,72384.0,55598.0408,763651.2,763651.2,0
109,300324.SZ,20241206,4.25,8.2858,9.0792,1.17,,,2.4433,2.4472,2.7373,0.0,,172759.0595,170816.9456,155890.8292,734226.0029,725972.0188,0
110,920592.BJ,20241206,79.62,11.5851,20.2373,0.89,653.6042,233.6923,14.2174,21.3742,21.0502,,,6215.0,3818.1216,2185.7333,494838.3,303998.8418,0
111,603843.SH,20241206,3.5,8.5703,12.036,1.74,,,2.7497,1.2849,1.5687,0.0,,69962.3237,69962.3237,49817.1582,244868.133,244868.133,1
112,300850.SZ,20241206,24.15,3.8453,5.0619,1.25,23.1127,,1.7897,3.0683,3.2125,0.3653,0.4306,35874.4408,24544.5267,18645.2244,866367.7453,592750.3198,0
113,300082.SZ,20241206,8.05,6.9115,14.7168,1.68,,,1.9546,1.4359,1.4282,0.0,,68009.82,67820.7963,31850.939,547479.051,545957.4102,0
114,002708.SZ,20241206,10.39,25.1907,37.0478,1.82,,,3.3404,3.2035,2.6197,0.0,,56209.7967,49466.5362,33634.8305,584019.7877,513957.3111,0
115,600733.SH,20241206,8.8,2.8666,4.3768,0.66,,,27.2961,3.4254,3.3075,0.0,,557350.3169,487092.1921,319021.4329,4904682.7887,4286411.2905,0
116,600119.SH,20241206,9.73,6.4005,11.8165,0.74,399.2556,,19.9375,4.1203,5.4931,0.0,,36527.037,36527.037,19785.1609,355408.07,355408.07,0
117,301321.SZ,20241206,17.05,2.5823,4.069,1.26,60.0354,,2.8149,1.4696,1.4176,0.0,,18643.5,14758.6614,9366.3577,317871.675,251635.1769,0
118,688002.SH,20241206,49.3,1.7729,2.3552,1.31,44.5972,37.3307,4.4791,6.2131,5.4644,,,44847.6448,44847.6448,33760.6318,2210988.8886,2210988.8886,0
119,000860.SZ,20241206,19.2,3.2072,5.2027,1.41,,37.6021,1.9878,1.3445,1.5647,0.0,,74176.6989,74176.6989,45725.5821,1424192.6189,1424192.6189,0
120,300257.SZ,20241206,9.93,0.8522,2.1638,0.92,22.7729,32.206,1.5588,2.3681,2.3764,1.007,1.007,99363.5018,95455.6716,37594.4374,986679.5729,947874.819,0
121,301628.SZ,20241206,85.26,14.4187,14.4187,1.49,70.5716,61.8021,6.1502,9.0108,8.3698,,,7537.58,1884.4,1884.4,642654.0708,160663.944,0
122,600517.SH,20241206,5.79,0.335,1.6419,0.83,24.2682,19.8695,1.5622,4.6823,4.4315,0.9845,1.7962,571843.5744,571843.5744,116657.3593,3310974.2958,3310974.2958,0
123,000572.SZ,20241206,4.9,5.038,7.6922,0.74,,2264.2034,4.1286,3.1649,4.8008,0.0,,164463.6426,164215.5224,107553.2273,805871.8487,804656.0598,0
124,001256.SZ,20241206,17.9,4.7046,4.7046,0.65,30.6552,26.2524,2.2563,6.1283,5.2308,0.9497,1.098,14261.2558,4094.288,4094.288,255276.4788,73287.7552,0
125,300493.SZ,20241206,15.1,6.3457,8.7164,0.69,217.2161,190.355,7.2157,3.5828,3.0568,0.2283,0.2944,51257.5047,50099.3047,36473.2297,773988.321,756499.501,0
126,002127.SZ,20241206,4.73,10.5911,12.2032,0.65,104.0654,140.6973,2.5947,4.313,3.8301,0.0,1.6913,245487.0403,199470.4197,173119.127,1161153.7006,943495.0852,0
127,603333.SH,20241206,4.69,3.8156,7.1359,0.9,142.5871,319.1664,1.3827,1.321,1.6192,0.0,0.2131,62152.7586,62152.7586,33232.7586,291496.4378,291496.4378,0
128,600821.SH,20241206,5.73,1.294,1.7794,1.55,14.2636,14.1074,1.2429,3.4391,3.206,1.7452,3.0083,199726.3453,199726.3453,145244.6458,1144431.9586,1144431.9586,0
129,600653.SH,20241206,2.7,14.0146,18.8924,2.08,,,7.2251,1.0222,1.1855,0.0,,194638.0317,194638.0317,144384.5012,525522.6856,525522.6856,1
130,002344.SZ,20241206,4.97,4.5418,9.6625,0.65,35.914,55.2461,0.76,5.2244,5.5389,0.9054,0.8652,128261.696,128145.0092,60233.0025,637460.6291,636880.6957,0
131,301162.SZ,20241206,44.53,8.7723,9.8175,1.3,52.9375,52.0766,3.9595,9.7755,8.706,0.8743,1.0014,10015.2794,6142.8897,5488.8922,445980.3917,273542.8783,0
132,920077.BJ,20241206,12.98,1.0764,1.6272,0.62,32.9666,1980.4582,3.1285,3.7224,5.0161,,,58768.1817,31695.6817,20965.8439,762810.9985,411409.9485,0
133,300283.SZ,20241206,6.81,4.6195,5.7095,0.83,140.9697,,3.6604,1.0267,1.0242,0.367,0.2936,43720.6334,30744.6614,24875.1124,297737.5135,209371.1441,0
134,688156.SH,20241206,13.8,1.7144,2.4211,1.24,51.5343,,1.5649,3.9588,4.0699,,,10071.4157,10071.4157,7131.6427,138985.5367,138985.5367,0
135,002105.SZ,20241206,5.56,2.6403,5.0909,1.11,94.3188,5016.6321,2.2745,2.1236,1.9628,1.7807,0.5396,36816.0,36447.1975,18902.3028,204696.96,202646.4181,0
136,601728.SH,20241206,6.63,0.676,0.9535,1.19,19.927,18.5852,1.3529,1.1946,1.1696,3.3062,3.8778,9150713.8699,2025267.5382,1435912.6872,60669232.9574,13427523.7783,0
137,600410.SH,20241206,9.65,41.8676,41.8676,1.13,,,2.5896,2.5415,2.483,0.0,,109649.4683,109649.4683,109649.4683,1058117.3691,1058117.3691,0
138,600654.SH,20241206,4.42,12.02,18.1588,0.99,141.088,181.4646,7.7804,4.4466,4.3124,0.0,,287531.1,229728.0776,152066.1955,1270887.462,1015398.103,0
139,601566.SH,20241206,8.83,0.8239,2.7855,0.41,26.5326,22.0574,1.3059,1.6609,1.5939,1.1325,3.3975,57463.715,57463.715,16997.561,507404.6035,507404.6035,0
140,688023.SH,20241206,53.13,3.1102,4.4576,0.98,,,2.3147,2.5038,2.5785,,,10227.2396,10206.5545,7121.5524,543373.2399,542274.2406,0
141,603496.SH,20241206,25.48,4.3971,6.1049,1.61,103.5614,65.1543,5.7865,10.5766,7.0702,0.1962,0.2943,32020.9243,32020.9243,23063.496,815893.1512,815893.1512,0
142,300177.SZ,20241206,12.94,13.5242,14.6321,1.03,,,5.8188,8.1167,9.2709,0.0,,74416.9066,60630.2351,56039.4469,962954.7714,784555.2422,0
143,603966.SH,20241206,8.36,1.9361,3.8655,0.72,18.4286,20.3664,1.9554,1.5112,1.5329,2.5816,2.7512,36010.4923,35869.4923,17965.4137,301047.7156,299868.9556,0
144,002739.SZ,20241206,12.68,1.3992,2.503,1.04,30.2928,,3.3889,1.8902,2.1065,0.0,,217936.881,210492.7442,117670.0686,2763439.6511,2669047.9965,0
145,300572.SZ,20241206,22.55,13.1853,14.3348,1.81,,,2.6114,11.1695,12.9964,0.0,0.0878,22898.8812,18359.6561,16887.4139,516369.7711,414010.2451,0
146,002125.SZ,20241206,11.76,3.3633,5.8216,0.56,21.0106,20.686,2.5299,3.4217,3.7903,1.0714,1.4286,62948.1713,62948.1713,36366.8316,740270.4945,740270.4945,0
147,003017.SZ,20241206,21.16,2.1433,2.3715,0.58,35.544,29.0925,1.7289,1.9332,2.0279,2.0254,2.0632,8400.0,6759.0756,6108.8866,177744.0,143022.0397,0
148,600748.SH,20241206,3.99,1.7389,4.1049,0.82,57.0421,,0.7565,0.7468,1.1544,0.5013,0.5263,184456.2892,184456.2892,78138.9791,735980.5939,735980.5939,0
