,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,689009.SH,20240220,27.22,1.1696,1.396,0.72,43.672,45.1523,3.7175,1.9435,1.9641,,,72287.103,52347.5563,43858.7073,1967654.9437,1424900.4825,0
1,300434.SZ,20240220,8.82,1.3268,2.2406,0.7,16.1956,14.1418,1.4684,2.8516,2.6088,0.0,,40174.3872,33654.1821,19929.7936,354338.0951,296829.8861,0
2,000695.SZ,20240220,7.87,0.6293,0.8627,0.32,,,9.1535,4.2116,7.1426,0.0,,22214.7539,22172.1339,16174.1054,174830.1132,174494.6938,0
3,000905.SZ,20240220,6.27,0.7266,1.5187,0.47,18.8912,17.0488,0.9473,0.2115,0.2359,0.9569,0.9569,74180.9597,74180.8097,35490.0575,465114.6173,465113.6768,0
4,301332.SZ,20240220,9.33,1.8911,1.8911,0.48,22.6031,22.4113,1.5492,1.3023,1.3147,0.0,,46156.25,9018.4209,9018.4209,430637.8125,84141.867,0
5,301278.SZ,20240220,41.11,4.47,6.4142,0.74,28.9312,19.2775,2.9973,3.115,2.7023,0.3737,0.3737,8332.28,3372.85,2350.52,342540.0308,138657.8635,0
6,920725.BJ,20240220,13.29,2.1437,3.3502,0.8,16.6785,18.9912,1.992,2.8416,2.4853,,,9225.0,4207.7762,2692.4,122600.25,55921.3457,0
7,000573.SZ,20240220,2.4,2.5883,3.2404,0.53,36.8664,,0.9975,1.617,3.3331,3.3333,3.3333,63828.0604,63291.8427,50555.872,153187.345,151900.4225,0
8,300521.SZ,20240220,8.61,2.6898,4.6475,0.61,,,2.4761,9.414,9.0528,0.0,,14400.0,14399.9055,8334.2375,123984.0,123983.1864,0
9,600639.SH,20240220,12.51,8.6703,24.8918,1.34,8.8669,6.5563,1.0032,2.7786,2.0234,3.9968,3.9968,112241.2893,85023.6703,29615.5246,1404138.5291,1063646.1155,1
