,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,600796.SH,20230817,5.5,1.1119,1.6802,1.23,23.1319,23.7329,1.6115,2.3726,2.4085,1.8182,1.8545,86658.5766,30140.2144,19945.6541,476622.1713,165771.1792,
1,002979.SZ,20230817,19.35,1.719,2.2741,1.7,27.1929,29.8546,5.0464,4.4779,4.437,0.9938,1.5409,30960.0,21347.2809,16135.9809,599076.0,413069.8854,0.0
2,600760.SH,20230817,44.87,0.9837,3.1904,3.0,53.6455,50.7724,9.5457,2.9725,2.8776,0.555,0.6368,275569.9513,274473.6813,84625.9646,12364823.7148,12315634.0799,
3,002907.SZ,20230817,18.36,7.2841,28.2612,0.75,77.9169,77.3277,4.7665,9.7647,9.9607,0.2615,0.3813,41759.6314,30222.5305,7789.6135,766706.8325,554885.66,0.0
4,002951.SZ,20230817,7.48,0.2811,1.5886,0.42,,,1.3948,16.4088,17.4728,0.6684,,40500.0,40500.0,7166.6666,302940.0,302940.0,0.0
5,688101.SH,20230817,13.26,0.2059,0.7076,1.13,20.3176,21.2004,1.2306,3.516,3.4109,,,33388.0,33388.0,9715.42,442724.88,442724.88,
6,605589.SH,20230817,21.33,1.1667,1.1667,1.13,23.7404,23.6544,1.9743,1.7399,1.7759,0.9279,0.9376,78287.68,61521.1809,61521.1809,1669876.2144,1312246.7886,
7,920149.BJ,20230817,3.89,0.0608,0.0725,0.49,,,1.6726,0.8329,0.794,,,7375.8,4787.4941,4013.4194,28691.862,18623.352,0.0
8,301486.SZ,20230817,56.72,31.9645,31.9645,1.03,62.2628,64.9578,2.9688,12.6778,12.4439,,,12868.0995,3051.2319,3051.2319,729878.6036,173065.8734,0.0
9,000589.SZ,20230817,6.88,2.0115,2.8176,1.12,18.4075,16.9643,1.3247,0.9352,0.9205,1.2115,2.9068,114722.8965,111355.8465,79496.744,789293.5279,766128.2239,0.0
10,603396.SH,20230817,55.12,1.6077,3.2379,1.69,99.2794,102.1958,4.377,3.2803,3.1854,0.2906,0.3085,11614.9042,11599.9882,5759.689,640213.5195,639391.3496,
11,301348.SZ,20230817,51.62,40.1033,40.1033,0.76,144.5439,137.0242,6.7699,13.7354,13.4056,,,20000.0,4742.1633,4742.1633,1032400.0,244790.4695,0.0
12,301372.SZ,20230817,75.63,55.2228,55.2228,,60.0944,55.8931,5.7766,11.8056,12.4739,,,6857.143,1625.793,1625.793,518605.7251,122958.7246,0.0
13,688392.SH,20230817,91.02,2.8961,2.8961,0.97,94.3312,84.7254,6.1357,19.9987,17.6246,,,11480.0,2554.6014,2554.6014,1044909.6,232519.8194,0.0
14,000676.SZ,20230817,6.22,2.0992,2.8218,0.75,,,2.2555,2.9868,3.1907,0.0,,127650.6972,127482.4025,94836.0647,793987.3366,792940.5436,0.0
15,300989.SZ,20230817,23.4,20.9833,20.9833,1.25,124.2279,183.8169,3.7698,8.6224,8.5802,0.3306,0.1425,16289.1,4050.0,4050.0,381164.94,94770.0,0.0
16,300819.SZ,20230817,14.73,3.6103,11.0062,1.65,59.7902,59.2517,2.7804,3.631,3.5349,1.3578,1.3578,14920.5,13476.225,4420.5,219778.965,198504.7943,0.0
17,688505.SH,20230817,9.56,0.4537,1.5677,0.76,71.8104,40.8798,4.2734,9.6102,7.7254,,,103657.21,71057.21,20565.0198,990962.9276,679306.9276,0.0
18,605158.SH,20230817,7.59,0.3795,1.4267,0.75,19.1894,15.9222,1.7843,0.4785,0.4991,1.3175,1.581,51142.0,51142.0,13604.5,388167.78,388167.78,
19,688193.SH,20230817,44.48,0.3537,0.6164,0.91,76.2578,,1.8733,5.8555,8.3056,,,4000.0,2975.757,1707.7454,177920.0,132361.6714,
20,300612.SZ,20230817,20.07,3.7108,4.8457,1.06,59.6873,69.4171,9.3941,2.8813,2.7867,0.0,,15903.9975,15903.9975,12178.99,319193.2298,319193.2298,0.0
21,300235.SZ,20230817,10.77,2.1452,2.7874,0.7,116.2078,123.0673,3.942,25.1537,27.2177,0.1238,0.2476,25174.6635,20313.1255,15632.7176,271131.1259,218772.3616,0.0
22,600360.SH,20230817,6.72,0.6403,0.8243,0.82,111.7457,173.1065,1.9976,3.304,3.5666,0.5506,0.2753,96029.5304,96029.5304,74596.8648,645318.4443,645318.4443,0.0
23,300161.SZ,20230817,44.79,2.8966,3.7397,2.64,529.7405,438.4893,5.5496,5.3503,5.0169,0.0447,0.0447,19869.6906,16860.4695,13059.6345,889963.442,755180.4289,0.0
24,001282.SZ,20230817,30.91,19.1626,19.1626,2.0,36.946,36.1996,2.625,3.3378,3.3879,,,11336.0,2780.8564,2780.8564,350395.76,85956.2713,0.0
25,300779.SZ,20230817,48.09,1.278,1.5182,0.61,2629.0231,69.7437,5.3988,17.9032,8.9698,0.0769,,13522.6288,9543.1101,8033.51,650303.219,458928.1647,0.0
26,300434.SZ,20230817,13.4,5.3025,9.2138,0.63,24.6055,18.2072,2.2267,4.3323,3.9954,0.0,,40174.3872,33192.1821,19101.8354,538336.7885,444775.2401,0.0
27,000695.SZ,20230817,12.7,0.9171,1.2236,2.21,,,15.8768,6.7964,7.4291,0.0,,22214.7539,22172.1339,16618.4454,282127.3745,281586.1005,0.0
28,000905.SZ,20230817,7.87,1.2326,2.5763,0.95,23.712,22.703,1.2235,0.2654,0.267,0.589,0.7624,74180.9597,74180.8097,35490.0575,583804.1528,583802.9723,0.0
29,301332.SZ,20230817,14.68,10.7232,10.7232,1.07,35.5641,34.9859,2.5078,2.0491,2.0255,,,46156.25,8453.4543,8453.4543,677573.75,124096.7091,0.0
30,301278.SZ,20230817,51.99,2.1042,4.0371,1.28,36.5341,31.7934,4.1996,3.9336,3.7435,0.0,0.2959,8320.0,4349.8,2267.2,432556.8,226146.102,0.0
31,920725.BJ,20230817,14.15,0.1811,0.1811,0.56,17.7674,16.8699,2.1914,3.0272,2.8029,,,9230.0,2640.4,2640.4,130604.5,37361.66,
32,000573.SZ,20230817,4.04,13.4784,16.8738,0.89,62.0584,45.8339,1.5993,2.7219,2.8261,2.4752,1.9802,63828.0604,63293.0025,50557.0318,257865.364,255703.7301,0.0
33,300521.SZ,20230817,13.32,2.6419,3.5506,1.42,,,3.8497,14.5638,14.6899,0.0,,14400.0,14399.9055,10714.5575,191808.0,191806.7413,0.0
34,600639.SH,20230817,12.92,0.6647,1.9084,0.76,9.1575,7.0773,1.0544,2.8696,2.1385,3.87,3.87,112241.2893,85023.6703,29615.5246,1450157.4578,1098505.8203,0.0
35,301149.SZ,20230817,10.88,1.5464,1.6444,0.83,36.842,35.0918,2.8617,1.4768,1.5062,0.9191,0.9191,43000.0018,18516.1419,17412.7954,467840.0196,201455.6239,0.0
36,300849.SZ,20230817,11.65,1.4984,2.5206,1.03,,,2.7377,7.1981,7.705,0.8584,,15000.0,12146.8022,7220.7363,174750.0,141510.2456,0.0
37,002633.SZ,20230817,10.16,0.9145,2.0443,1.27,,,3.5815,6.6647,6.5078,0.0,,15000.0,14941.875,6684.375,152400.0,151809.45,0.0
38,300543.SZ,20230817,8.96,0.8545,1.0196,1.02,32.2616,43.1563,2.4478,1.3802,1.627,0.0,0.8371,26812.6992,21141.2834,17717.6271,240241.7848,189425.8993,0.0
39,920992.BJ,20230817,7.98,1.1413,1.1413,1.28,14.6788,39.4098,1.3017,1.899,2.4462,,,9673.0934,2789.8177,2789.8177,77191.2853,22262.7452,0.0
40,002309.SZ,20230817,4.31,6.3228,7.9916,2.29,,,4.3131,0.4601,0.5189,0.0,,87178.7068,70659.633,55904.389,375740.2263,304543.0182,0.0
41,688309.SH,20230817,23.17,0.6779,1.5107,0.68,126.7372,138.9093,2.5818,11.2148,10.5901,,,8001.0733,8001.0733,3590.4124,185384.8684,185384.8684,0.0
42,002800.SZ,20230817,15.76,2.6571,5.071,4.33,490.9733,,3.0749,1.3808,1.4398,0.7043,,10875.2191,10118.15,5301.8,171393.453,159462.044,0.0
43,000755.SZ,20230817,5.01,0.9207,1.7362,1.16,16.7951,15.6543,1.5747,4.5561,4.4435,0.0,,146731.0196,61004.3921,32352.5941,735122.4082,305632.0044,0.0
44,002996.SZ,20230817,11.57,1.6317,1.6317,1.03,25.4269,41.0442,2.1031,0.459,0.4838,0.8643,0.4322,43900.1061,12573.286,12573.286,507924.2276,145472.919,0.0
45,688486.SH,20230817,87.81,1.2221,1.2221,0.84,87.8778,115.9079,4.5625,25.2415,26.8829,,,6925.8862,1487.2695,1487.2695,608162.0672,130597.1348,0.0
46,600012.SH,20230817,10.82,0.4601,2.2651,0.63,12.4193,11.9767,1.5642,3.447,3.3325,5.0832,5.0832,165861.0,116560.0,23676.4279,1794616.02,1261179.2,0.0
47,002405.SZ,20230817,11.0,1.0097,1.1034,1.22,,,2.2608,7.815,7.6209,0.0544,,237775.0314,229989.3912,210461.5261,2615525.3454,2529883.3032,0.0
48,600105.SH,20230817,7.03,6.0414,8.9785,0.8,43.677,41.8642,3.3379,2.3356,2.3295,0.0,,140457.4293,138110.3493,92930.6003,987415.728,970915.7556,0.0
49,601999.SH,20230817,6.72,3.1168,9.5974,0.55,49.1206,46.6009,1.5163,1.4178,1.4349,0.8929,0.8929,55091.47,55091.47,17891.47,370214.6784,370214.6784,0.0
50,603969.SH,20230817,4.74,0.5533,0.93,0.81,38.8716,37.0298,1.9262,1.6388,1.6054,0.0,1.2658,85174.6,83725.0,49813.7962,403727.604,396856.5,
51,002216.SZ,20230817,16.14,0.3718,0.758,0.8,17.7175,17.3207,3.6795,1.9087,1.901,1.2392,2.1685,87918.4048,63025.6229,30915.9643,1419003.0535,1017233.5536,0.0
52,600547.SH,20230817,24.29,0.3753,0.8593,0.76,87.2166,79.3277,4.7479,2.16,2.1765,0.2058,0.2882,447342.9525,361444.3347,157855.7408,10865960.3162,8779482.8899,0.0
53,002522.SZ,20230817,5.03,0.4458,0.647,1.1,29.6959,36.187,2.1131,2.4179,2.4966,0.5964,0.5964,90577.9387,85692.4443,59038.6787,455607.0317,431032.9948,0.0
54,300861.SZ,20230817,45.3,0.8736,1.4103,1.47,14.7629,13.8717,4.1581,5.944,5.4545,1.8396,1.1038,48001.2,24194.0047,14987.5967,2174454.36,1095988.4129,0.0
55,600561.SH,20230817,5.73,1.1093,1.8413,1.04,,,1.7807,1.1229,1.1599,0.2269,,28447.68,28447.68,17138.7147,163005.2064,163005.2064,0.0
56,300368.SZ,20230817,8.22,7.3987,10.5177,0.76,,,7.2277,7.5777,10.1402,0.121,,53194.3475,51890.5663,36502.4663,437257.5365,426540.455,0.0
57,000553.SZ,20230817,8.24,0.1249,0.779,1.09,31.503,72.4407,0.839,0.5136,0.5192,0.0971,0.3277,232981.1766,217706.7461,34892.95,1919764.8952,1793903.5879,0.0
58,601600.SH,20230817,6.04,0.614,1.0308,1.06,24.7275,23.3983,1.9062,0.3562,0.368,0.5254,0.5254,1716159.1551,1307870.6983,778995.2218,10365601.2968,7899539.0177,0.0
59,300631.SZ,20230817,31.15,1.3315,1.8121,1.1,88.2812,87.015,3.1808,5.1534,4.9451,0.4815,0.2247,12264.2024,12064.9181,8864.9181,382029.9048,375822.1988,0.0
60,603199.SH,20230817,31.33,1.7995,3.2495,0.6,,26.5565,2.5592,10.4435,5.8495,0.5426,,11068.0,11068.0,6129.1646,346760.44,346760.44,0.0
61,688189.SH,20230817,9.57,1.563,2.8054,0.99,,,1.9791,3.7577,3.261,,,27440.0,27440.0,15288.0,262600.8,262600.8,
62,002429.SZ,20230817,5.24,0.5416,1.1876,1.17,20.7,20.0461,1.7376,1.5784,1.5824,0.0,1.4504,452694.0607,448695.754,204625.8313,2372116.8781,2351165.751,0.0
63,000869.SZ,20230817,32.15,0.3077,1.2923,1.21,51.9169,53.645,2.0892,5.679,5.7295,1.3791,1.3791,69224.9559,45346.08,10798.6944,2225582.3322,1457876.472,0.0
64,001367.SZ,20230817,52.15,23.4867,23.4867,0.74,32.9513,32.7606,3.0307,8.3879,8.122,,,6800.0,1665.8375,1665.8375,354620.0,86873.4256,0.0
