,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,301468.SZ,20240515,23.98,1.6962,1.6962,1.04,24.1557,24.5311,1.3511,5.2428,5.2683,0.0,,13200.0,3300.0,3300.0,316536.0,79134.0,0
1,600467.SH,20240515,2.02,0.6649,1.0946,0.58,59.6856,59.7826,0.8728,1.8872,1.9086,0.6436,0.6436,146099.4304,146099.4304,88752.3314,295120.8494,295120.8494,0
2,603336.SH,20240515,3.84,0.9363,1.7514,0.61,91.4446,99.4632,1.9656,2.0172,2.0741,0.7011,0.7011,57038.3219,57038.3219,30494.7783,219027.1561,219027.1561,0
3,300962.SZ,20240515,14.52,0.5233,1.4458,0.44,35.468,35.2937,4.0522,11.119,11.0139,2.0661,2.0661,26400.1897,26400.1897,9554.8386,383330.7544,383330.7544,0
4,001979.SZ,20240515,10.15,2.2878,5.7595,1.47,14.5532,14.4153,0.9323,0.5255,0.5005,1.9355,,906083.6177,832255.9701,330583.6592,9196748.7197,8447398.0965,0
5,688472.SH,20240515,12.41,4.0245,4.0245,1.85,15.7647,17.8526,2.0848,0.8921,0.9327,,,368821.7324,44844.601,44844.601,4577077.6991,556521.4984,0
6,603626.SH,20240515,6.03,1.5123,2.5071,0.51,,,1.2251,1.2886,1.179,0.0,,55487.969,55487.969,33471.3729,334592.4531,334592.4531,0
7,688347.SH,20240515,30.6,2.3828,2.4346,0.58,27.132,47.1685,1.2052,3.2365,3.4665,,,171678.8761,20387.5,19952.9932,5253373.6087,623857.5,0
8,688283.SH,20240515,40.69,0.4721,0.7506,0.62,39.2422,39.1092,3.523,13.4782,13.19,,,8400.0,5895.9704,3708.4482,341796.0,239907.0356,0
9,002635.SZ,20240515,14.69,1.4371,1.8522,0.67,31.502,28.0964,1.6976,2.1456,2.0191,1.3948,1.3948,65968.6776,39153.558,30377.5776,969079.8739,575165.767,0
10,002463.SZ,20240515,31.86,2.0107,2.9761,1.08,40.3061,33.3676,5.8857,6.8206,6.3147,0.4687,,191351.3808,191231.2327,129199.0104,6096454.9923,6092627.0738,0
11,603959.SH,20240515,2.86,0.0954,0.1359,2.2,,,3.073,0.6777,0.7534,0.0,,49029.8992,49029.8992,34418.4642,140225.5117,140225.5117,-1
12,688361.SH,20240515,49.7,1.653,1.653,0.47,113.3211,111.0477,6.5027,17.8516,16.4865,,,32000.0,6445.3393,6445.3393,1590400.0,320333.3632,0
13,300624.SZ,20240515,83.05,8.3594,10.4704,1.12,132.6632,125.6742,8.4502,7.7224,7.7058,0.0,,13770.4107,12189.8187,9732.1873,1143632.6086,1012364.443,0
14,000839.SZ,20240515,2.39,0.8569,1.3482,1.38,,,7.6198,3.142,3.0011,0.0,,391982.6352,391982.6352,249133.8007,936838.4981,936838.4981,0
15,300274.SZ,20240515,105.16,1.9936,2.3095,1.8,16.5451,15.5739,5.241,2.1616,2.1606,0.2083,0.2083,148515.0984,113993.2038,98399.4596,15617847.7477,11987525.3116,0
16,301356.SZ,20240515,15.63,1.6779,1.6779,0.83,,,1.1326,10.8331,11.7318,4.443,4.443,21600.0,5481.0,5481.0,337608.0,85668.03,0
17,600152.SH,20240515,5.63,1.0249,1.6104,0.71,,,1.6488,1.7808,1.7469,0.0,,52890.414,52890.414,33658.973,297773.0308,297773.0308,0
18,300049.SZ,20240515,53.19,1.0309,1.1092,0.55,137.7637,106.5788,8.9309,12.1274,11.3342,0.376,0.376,26305.31,23351.5442,21703.5787,1399179.4389,1242068.636,0
19,600540.SH,20240515,4.2,1.8448,2.295,1.37,166.0233,151.0426,3.328,2.5131,2.3731,0.0,,58137.696,58137.696,46732.833,244178.3232,244178.3232,0
20,300741.SZ,20240515,18.91,0.2106,1.1144,0.44,30.73,33.002,1.6558,7.8446,7.895,6.3458,3.1729,61588.0,61587.715,11637.715,1164629.08,1164623.6907,0
21,002686.SZ,20240515,4.97,0.8685,1.5219,0.81,136.5671,111.2005,1.7349,1.7589,1.762,0.4024,0.4024,56623.9133,52239.7808,29810.2227,281420.8491,259631.7106,0
22,300810.SZ,20240515,17.83,1.2858,2.3966,0.61,,,2.5274,12.7891,12.6494,0.1122,0.1122,11805.0,11399.54,6115.7255,210483.15,203253.7982,0
23,920876.BJ,20240515,9.37,18.0584,25.7134,6.88,126.0533,,2.3737,1.2812,1.4258,,,6418.0659,2992.4676,2101.5957,60137.2775,28039.4214,0
24,600927.SH,20240515,12.96,0.5594,1.3226,0.96,25.8915,31.5359,1.5123,0.7919,0.8275,1.6204,1.6204,145555.5556,52751.8004,22312.2187,1886400.0006,683663.3332,0
25,688157.SH,20240515,33.19,0.4172,0.8843,0.36,45.724,41.1329,2.8751,6.2881,5.8793,,,11173.6486,11173.6486,5271.2353,370853.397,370853.397,0
26,002587.SZ,20240515,5.39,1.7283,1.9281,0.8,254.8852,311.9318,2.5195,5.3372,5.2658,0.5532,0.5532,65154.4156,51522.2984,46184.2106,351182.3001,277705.1884,0
27,920199.BJ,20240515,12.02,2.1767,2.1767,0.54,18.6543,17.5423,1.5797,2.4519,2.5716,,,6810.98,1702.94,1702.94,81867.9796,20469.3388,0
28,603327.SH,20240515,15.08,2.2111,9.256,0.72,36.7041,39.6338,5.0961,5.3621,5.1962,2.0403,2.0403,67771.471,67771.471,16189.1219,1021993.7827,1021993.7827,0
29,601311.SH,20240515,8.41,0.7184,1.2049,0.84,17.2368,17.4799,1.0474,0.7008,0.6929,2.3781,2.3781,117314.6118,117314.6118,69950.2078,986615.8852,986615.8852,0
30,002512.SZ,20240515,4.09,1.7202,2.3664,0.39,,,10.2061,2.3857,2.7766,0.0,,114709.4532,104845.4658,76214.6881,469161.6636,428817.9551,0
31,600966.SH,20240515,6.05,0.7327,1.4321,0.72,44.4795,10.377,1.1948,0.4327,0.4273,0.282,0.282,133684.4288,133684.4288,68397.8451,808790.7942,808790.7942,0
32,600358.SH,20240515,3.35,1.395,2.0229,0.84,,,10.6829,3.1151,3.1423,0.0,,50493.666,50493.666,34819.7,169153.7811,169153.7811,0
33,688219.SH,20240515,8.93,0.325,0.7562,0.57,27.9068,23.8102,2.2412,0.7668,0.7447,,,45928.4703,45928.4703,19737.4036,410141.2398,410141.2398,0
34,688575.SH,20240515,24.24,0.6579,0.6867,0.4,38.8035,40.5396,5.2459,6.7098,7.5508,,,56830.85,26788.4796,25663.7649,1377579.804,649352.7455,0
35,688186.SH,20240515,12.54,0.6654,0.9324,0.61,24.6001,64.9212,0.8171,0.7091,0.7037,,,21424.0571,21424.0571,15289.0571,268657.676,268657.676,0
36,603226.SH,20240515,3.86,2.0332,7.6997,1.38,,,1.4116,3.4748,3.7169,0.2591,0.2591,35549.177,35549.177,9387.1607,137219.8232,137219.8232,0
37,300986.SZ,20240515,8.18,1.179,2.7514,0.73,,,1.5241,0.9005,0.8733,1.6265,1.6265,24637.1227,24615.9376,10548.0831,201531.6637,201358.3696,0
38,603312.SH,20240515,31.2,10.8008,10.8008,0.63,25.4488,24.7897,2.855,2.7471,2.7436,,,16160.0,3408.3149,3408.3149,504192.0,106339.4249,0
39,000430.SZ,20240515,6.43,4.0437,5.1215,0.62,,,3.1636,6.1982,6.2794,0.0,,40481.7686,33173.88,26192.4635,260297.7721,213308.0484,0
40,601238.SH,20240515,8.56,0.3412,1.1654,1.38,20.2687,21.834,0.7671,0.6972,0.7256,2.6859,2.6859,1048691.1038,736224.2383,215531.0314,8976795.8485,6302079.4798,0
41,600929.SH,20240515,6.04,0.7927,1.5137,0.97,14.1395,14.5445,1.2769,1.6003,1.5866,3.6783,3.6783,165917.39,123815.9398,64836.6662,1002141.0356,747848.2764,0
42,300008.SZ,20240515,3.87,1.9444,2.4176,0.59,65.8381,53.7297,3.4039,1.8543,1.8325,0.0,,172802.9133,164717.0071,132474.0836,668747.2745,637454.8175,0
43,600028.SH,20240515,6.33,0.0634,0.4212,0.53,12.7452,13.1331,0.9238,0.2399,0.24,5.2473,5.2473,12173968.9893,9497197.1046,1430488.4997,77061223.7023,60117257.6721,0
44,002348.SZ,20240515,3.0,0.7826,1.1176,0.79,,,5.6741,10.6666,10.4713,0.0,,94720.0,88897.6849,62254.8031,284160.0,266693.0547,0
45,300331.SZ,20240515,16.56,1.6292,1.9232,0.8,,,2.6195,2.4961,2.3882,0.0,,25966.2286,20097.0465,17025.0219,430000.7456,332807.09,0
46,603389.SH,20240515,5.17,7.0245,20.3401,1.75,,,3.8989,6.8519,7.3816,0.0,,26275.2,26275.2,9074.1947,135842.784,135842.784,1
47,002825.SZ,20240515,7.65,1.169,1.6528,0.62,26.1292,25.4993,1.8151,1.76,1.675,2.7995,2.7995,34220.8675,26332.1343,18624.2012,261789.6364,201440.8274,0
48,605018.SH,20240515,9.91,0.7616,3.7876,0.51,42.7798,30.3965,1.697,1.9292,1.78,0.4988,0.4988,47147.0353,46937.5553,9437.5553,467227.1198,465151.173,0
49,002132.SZ,20240515,2.66,0.7244,0.956,0.86,68.4559,65.2723,1.011,0.8145,0.7815,1.8657,1.8657,140154.4698,139948.2156,106047.0067,372810.8897,372262.2535,0
50,688020.SH,20240515,27.51,0.5037,1.0836,0.76,,,1.5128,6.4295,6.5961,,,8066.6656,8066.6656,3749.7212,221913.9707,221913.9707,0
51,300659.SZ,20240515,14.46,1.7895,2.1048,0.72,,,2.6888,4.099,4.1254,0.0,,26039.2378,15552.5908,13222.7776,376527.3786,224890.463,0
52,600118.SH,20240515,24.46,0.675,1.3907,0.62,183.6014,334.9136,4.5772,4.2033,4.9235,0.3066,0.3066,118248.9135,118248.9135,57394.7959,2892368.4242,2892368.4242,0
53,300036.SZ,20240515,15.08,1.6205,1.6695,0.53,48.8521,51.3242,2.4671,3.7555,3.7493,0.0,,49276.6617,43083.6311,41820.0791,743092.0584,649701.157,0
54,000837.SZ,20240515,8.57,1.112,1.5375,0.68,165.6138,440.2645,1.8059,2.3011,2.3174,0.3501,0.3501,100988.3039,76490.479,55320.9188,865469.7644,655523.405,0
55,688699.SH,20240515,27.67,0.3275,0.8045,0.55,,,2.3095,4.718,4.8476,,,11006.464,11006.464,4479.9963,304548.8589,304548.8589,0
56,300413.SZ,20240515,26.19,6.0824,10.4166,1.72,13.779,14.0665,2.2306,3.3493,3.2891,0.4964,0.4964,187072.0815,102169.9958,59658.274,4899417.8145,2675832.19,0
57,920855.BJ,20240515,8.95,3.0326,3.154,0.84,15.8383,16.1206,1.2273,2.6786,2.7315,,,7473.3333,2087.8406,2007.4778,66886.333,18686.1734,0
58,002324.SZ,20240515,10.57,1.5639,2.0293,0.57,25.1435,26.5682,2.7087,1.3522,1.3462,0.432,0.432,111414.6844,67917.0059,52341.6265,1177653.2141,717882.7524,0
59,300004.SZ,20240515,4.68,0.977,1.3152,0.64,,,1.3259,4.8976,4.3211,0.0,,47999.3598,47999.3598,35656.6865,224637.0039,224637.0039,0
60,300756.SZ,20240515,13.48,2.6069,2.7866,0.63,46.0182,75.9448,1.52,2.8768,3.1367,0.0,,15759.8176,11836.3284,11072.9368,212442.3412,159553.7068,0
61,300915.SZ,20240515,31.63,1.4231,1.4231,0.52,31.8027,27.9168,1.8485,2.9822,2.939,1.2646,1.2646,9000.0,2482.65,2482.65,284670.0,78526.2195,0
62,001318.SZ,20240515,11.37,2.4093,2.4518,1.01,27.7477,27.8512,2.3697,5.639,5.7131,1.3193,1.3193,28266.0,7706.0,7572.22,321384.42,87617.22,0
63,300373.SZ,20240515,37.02,0.8184,1.5936,0.54,21.7576,21.7895,2.3879,3.7159,3.7039,1.3467,1.3467,54301.4987,54195.9435,27831.8815,2010241.4819,2006333.8284,0
64,002303.SZ,20240515,3.28,2.0333,2.5652,0.81,25.6142,22.0922,0.9766,1.4298,1.4081,2.0122,2.0122,153132.3685,95251.4255,75501.4528,502274.1687,312424.6756,0
65,603119.SH,20240515,24.97,2.2004,2.2004,1.25,40.6956,37.261,4.1184,8.7367,8.1089,0.2002,0.2002,28000.0,7000.0,7000.0,699160.0,174790.0,0
66,002893.SZ,20240515,10.76,5.4067,8.371,0.81,54.1741,47.2437,2.1726,2.6144,2.6116,0.3074,0.3074,26364.0,20174.7699,13030.6664,283676.64,217080.5241,0
67,300648.SZ,20240515,18.62,1.646,2.1473,0.4,,,3.2976,3.0349,2.9331,0.0537,0.0537,14778.3896,10618.9439,8140.0483,275173.6144,197724.7354,0
68,002382.SZ,20240515,5.59,0.6202,0.8121,0.75,,,0.6265,1.1426,1.0647,7.1556,7.1556,100710.5539,99967.3664,76350.4386,562971.9963,558817.5782,0
69,002243.SZ,20240515,6.12,0.3679,0.7463,0.43,22.5131,30.5116,1.0415,2.9449,3.0896,1.3072,1.3072,121060.4219,119568.9152,58947.1693,740889.782,731761.761,0
70,688147.SH,20240515,28.71,2.1847,2.1847,0.75,48.2537,47.4358,5.5411,7.7676,7.3521,,,45445.5359,8233.0947,8233.0947,1304741.3357,236372.1488,0
71,002898.SZ,20240515,10.19,3.9467,6.4632,0.57,188.1161,225.2952,3.3366,5.7736,5.9645,0.0,,17600.0,10126.2561,6183.4276,179344.0,103186.5497,0
72,002760.SZ,20240515,15.59,0.8498,1.1898,0.81,,,1.8605,2.4371,2.5289,1.2829,1.2829,10798.8706,8798.093,6283.8073,168354.3927,137162.2699,0
73,002963.SZ,20240515,11.24,1.0109,1.8022,0.67,94.9075,79.0903,1.1026,3.1407,3.3922,0.0,,15035.993,12299.4048,6899.453,169004.5613,138245.31,0
74,688728.SH,20240515,14.13,0.6989,1.2566,0.75,761.6601,177.0035,4.6571,7.8231,7.1582,,,260058.6667,111419.9673,61964.7306,3674628.9605,1574364.1379,0
75,300059.SZ,20240515,12.71,1.4866,1.6499,1.33,24.4871,24.7138,2.7923,51.607,56.3505,0.461,0.3147,1578554.2475,1335927.8683,1203726.1912,20063424.4857,16979643.2061,0
76,600616.SH,20240515,5.55,0.4812,0.7517,0.66,35.5178,,1.86,6.482,5.9947,0.5405,0.5405,66900.495,66900.495,42823.2304,371297.7473,371297.7473,0
77,300831.SZ,20240515,10.79,4.7482,4.7482,1.13,156.8066,123.5271,3.9619,29.5482,25.6297,0.2873,0.2873,32000.0,18448.424,18448.424,345280.0,199058.495,0
78,688126.SH,20240515,13.05,0.2039,0.345,0.74,192.1847,,2.696,11.2374,11.5197,,,274717.7186,272029.8399,160729.8399,3585066.2277,3549989.4107,0
79,301011.SZ,20240515,16.89,3.2391,3.6364,1.05,47.6862,37.435,3.4865,3.0353,2.8313,0.0,,14669.2,7826.1788,6971.0388,247762.788,132184.1599,0
80,000661.SZ,20240515,114.94,0.9096,1.2562,0.98,10.2558,10.2519,2.2121,3.1913,3.1061,0.8705,3.8933,40442.309,40194.044,29103.8281,4648438.9965,4619903.4174,0
81,301157.SZ,20240515,33.44,2.1999,2.8125,0.65,53.0701,47.1333,1.8763,7.1259,6.6879,0.5981,0.5981,6000.0,2066.0055,1616.0155,200640.0,69087.2239,0
82,301279.SZ,20240515,18.14,2.9371,2.9371,0.81,36.9418,38.0828,1.3668,2.7875,2.7397,2.7563,2.7563,10000.0,2875.0,2875.0,181400.0,52152.5,0
83,000889.SZ,20240515,1.82,2.1609,2.9198,0.65,,,13.1564,1.1926,1.186,0.0,,93629.1116,86984.9676,64375.7658,170404.9831,158312.641,1
84,688679.SH,20240515,8.71,0.6722,1.467,1.14,36.152,38.8935,1.015,0.7694,0.7482,,,13168.9675,13168.9675,6034.4875,114701.7069,114701.7069,0
85,603177.SH,20240515,8.43,0.907,2.1826,0.88,,,4.5472,2.2116,2.1739,0.0,,20879.0,20419.2,8485.8,176009.97,172133.856,0
86,002967.SZ,20240515,14.45,2.1061,4.3304,0.68,41.6871,40.9044,2.3118,2.8772,2.8354,1.0381,1.0381,57522.5846,50646.5841,24631.4793,831201.3475,731843.1402,0
87,688709.SH,20240515,19.46,3.6936,3.6936,0.62,39.8407,42.0491,4.436,13.3826,14.6409,,,63684.7026,7170.3942,7170.3942,1239304.3126,139535.8711,0
88,688367.SH,20240515,13.03,0.5633,0.6798,0.89,56.8002,53.4826,1.9777,4.9462,4.6836,,,8736.312,6577.441,5450.288,113834.1454,85704.0562,0
89,600017.SH,20240515,2.92,0.7786,1.5543,0.63,14.0175,14.8507,0.6655,1.101,1.0926,1.3699,1.3699,307565.3888,307565.3888,154068.5515,898090.9353,898090.9353,0
90,688570.SH,20240515,22.22,1.1922,1.1922,0.57,22.6647,22.2967,2.249,4.361,4.3581,,,43300.0,5840.0,5840.0,962126.0,129764.8,0
91,300570.SZ,20240515,36.78,4.023,5.6592,0.63,53.8638,52.8096,5.9784,9.4416,9.0992,1.3487,1.3487,22712.6867,19246.7177,13682.3127,835372.6168,707894.277,0
92,601038.SH,20240515,19.04,0.6297,2.5146,0.69,21.4581,19.2622,2.9335,1.8558,1.7838,1.1854,1.1854,112364.5275,73170.5275,18321.9422,2139420.6036,1393166.8436,0
93,600313.SH,20240515,6.76,0.8209,1.3632,0.67,57.5974,54.8539,3.8308,1.0821,1.1447,0.0,,108219.8663,108219.8663,65166.6375,731566.2962,731566.2962,0
94,301081.SZ,20240515,8.69,1.6041,1.6041,0.79,27.1231,25.3263,1.7866,2.4668,2.4699,2.8769,2.8769,20480.4,8438.4,8438.4,177974.676,73329.696,0
95,688608.SH,20240515,128.52,0.7105,1.256,0.74,124.7871,101.4992,2.5258,7.0886,6.3073,,,12003.4708,12003.4708,6790.3897,1542686.0672,1542686.0672,0
96,601519.SH,20240515,6.36,0.9387,2.0505,1.1,125.3987,,7.9157,16.5213,16.7044,0.0,,201942.28,200386.56,91738.0052,1284352.9008,1274458.5216,0
97,002094.SZ,20240515,2.55,1.7167,2.1846,0.57,169.0346,,1.2174,0.7022,0.859,0.0,,69089.7549,69045.3549,54255.5227,176178.875,176065.655,0
98,603067.SH,20240515,12.33,2.4041,3.8397,0.48,16.9256,17.7109,2.1816,1.6969,1.6531,1.6788,1.6788,50901.6166,50590.2166,31674.8547,627616.9327,623777.3707,0
99,605117.SH,20240515,94.46,1.6313,4.798,1.19,22.6833,24.8462,7.098,5.4314,5.5814,1.3292,1.3292,43008.0841,43008.0841,14622.8041,4062543.6241,4062543.6241,0
100,688162.SH,20240515,23.01,0.8764,1.0378,0.64,,,1.3373,0.856,0.8162,,,13730.335,4861.685,4105.685,315935.0084,111867.3719,0
101,301276.SZ,20240515,22.6,1.4517,1.6905,0.61,13.5662,14.4736,1.1828,2.1192,2.131,1.5929,1.5929,10800.0,3874.173,3327.0208,244080.0,87556.3098,0
102,920204.BJ,20240515,9.8,1.2726,2.0296,0.55,24.1706,21.8069,1.5059,2.576,2.4598,,,7252.9075,3837.0043,2405.8702,71078.4935,37602.6421,0
103,600595.SH,20240515,3.1,1.6396,2.7172,0.99,10.7234,12.3868,0.9051,0.6615,0.6236,0.0,,400988.5114,396458.0114,239227.4749,1243064.3853,1229019.8353,0
104,603398.SH,20240515,19.09,0.4876,0.9428,0.26,292.6376,,3.9166,5.0049,5.0019,0.0,,43364.1524,34263.4507,17721.2549,827821.6693,654089.2739,0
105,002588.SZ,20240515,7.23,3.3182,6.1027,1.85,11.9363,11.5387,1.3165,0.8372,0.8741,0.6916,0.6916,115688.4,102458.987,55709.5899,836427.132,740778.476,0
106,002649.SZ,20240515,8.79,1.3537,1.3843,0.58,23.926,30.4429,1.284,0.7876,0.7813,2.3038,2.3038,59151.3588,55281.5376,54062.6797,519940.4439,485924.7155,0
107,000672.SZ,20240515,7.23,1.3518,3.2225,1.76,9.4167,11.9545,0.7913,1.0956,1.1847,4.7744,4.7744,96939.545,96939.545,40664.8803,700872.9104,700872.9104,0
108,688083.SH,20240515,73.08,0.7529,1.3023,1.09,144.3641,165.8072,3.3412,10.7117,10.6545,,,12130.3799,12130.3799,7012.8082,886488.1631,886488.1631,0
109,000892.SZ,20240515,3.0,1.4308,1.9938,0.81,,,2.5914,8.7628,8.3267,0.0,,98098.0473,70690.6013,50727.2558,294294.1419,212071.8039,0
110,600839.SH,20240515,5.25,2.4964,3.2515,0.78,35.241,31.0544,1.6982,0.2487,0.2466,0.7619,0.7619,461624.4222,461495.8631,354314.5069,2423528.2166,2422853.2813,0
111,603063.SH,20240515,19.44,0.895,1.1949,0.83,17.1555,17.9834,2.1533,2.2965,2.3346,0.3138,0.3138,44322.7,44322.7,33199.0145,861633.288,861633.288,0
112,688548.SH,20240515,9.71,1.2933,1.2933,1.1,40.0859,41.0635,2.2091,6.9801,6.8062,,,131939.8521,26220.3384,26220.3384,1281135.9639,254599.4859,0
113,000659.SZ,20240515,1.77,0.6562,0.7785,0.76,,,7.1577,1.8087,1.8731,0.0,,128570.252,128570.252,108374.1312,227569.346,227569.346,0
114,300076.SZ,20240515,3.6,2.4378,3.4685,0.77,,,1.5457,11.3046,9.8766,0.0,,42400.0,42400.0,29800.4,152640.0,152640.0,0
115,600658.SH,20240515,3.91,1.0981,2.0959,0.92,,,0.5881,1.5504,2.1694,1.3555,1.3555,111858.5045,111858.5045,58603.2353,437366.7526,437366.7526,0
116,002697.SZ,20240515,5.34,1.0274,1.5859,0.69,12.9428,12.4443,1.769,0.7167,0.7086,8.2772,10.5993,136000.0,107773.0,69820.5,726240.0,575507.82,0
