,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
27,688660.SH,20230524,5.95,0.9646,0.9646,0.98,,,1.1376,0.657,0.8891,,,133333.34,53333.34,53333.34,793333.373,317333.373,0
28,920021.BJ,20230524,3.12,0.5339,0.6624,0.63,46.8107,65.5422,1.5037,1.2228,1.3069,,,31499.9983,23689.7965,19095.0983,98279.9947,73912.1651,0
29,300616.SZ,20230524,21.78,1.0818,1.6725,0.7,93.4644,84.4724,1.2413,0.8142,0.859,0.6859,0.6859,19867.5,13012.5262,8416.7451,432714.15,283412.8206,0
30,300561.SZ,20230524,11.59,2.6992,3.824,0.9,510.5983,1038.2353,5.9466,24.1765,24.1151,0.5608,0.8887,32810.7975,18118.8873,12789.0779,380277.143,209997.9038,0
31,688227.SH,20230524,23.61,1.6123,1.7999,0.82,56.6643,59.4976,1.8758,5.3545,5.2831,,,11305.5275,6203.1095,5556.5795,266923.5043,146455.4153,0
32,002826.SZ,20230524,11.0,1.5792,2.2524,1.03,47.5243,47.7025,2.7834,2.4483,2.4919,0.9091,0.9091,19068.225,17529.6449,12290.5641,209750.475,192826.0939,0
33,002027.SZ,20230524,6.52,0.6619,0.9821,1.06,33.7508,33.6008,5.2668,9.9908,10.3929,1.9939,4.1411,1444219.9726,1444219.9726,973320.6673,9416314.2214,9416314.2214,0
34,688092.SH,20230524,28.88,2.7892,2.7971,0.64,37.7537,37.1313,3.1355,5.7652,5.7446,,,5929.8731,2697.7539,2690.1455,171254.7351,77911.1326,0
35,002121.SZ,20230524,7.5,1.8373,2.4306,0.85,,,17.1609,2.9848,2.9363,0.0,,140834.9147,139992.6154,105824.0863,1056261.8603,1049944.6155,0
36,002282.SZ,20230524,7.72,0.7127,1.2805,0.86,29.7434,28.7391,1.2085,2.8883,3.0216,1.943,1.943,54394.4364,39619.6715,22053.4059,419925.049,305863.864,0
37,001223.SZ,20230524,72.29,4.8951,4.8951,0.94,26.3092,28.1913,2.6782,9.3253,9.9277,,,6668.0,1668.0,1668.0,482029.72,120579.72,0
38,300460.SZ,20230524,9.36,1.6484,2.0528,0.83,,,2.6034,6.6562,7.9186,0.9554,0.9554,28080.4251,28080.4251,22547.6871,262832.7789,262832.7789,0
39,000638.SZ,20230524,6.03,1.6142,2.5941,1.2,444.8201,397.0535,10.5062,11.8497,11.291,0.0,,30991.6551,30867.5601,19207.5601,186879.6803,186131.3874,0
40,002069.SZ,20230524,4.02,0.8783,1.3554,1.58,726.4649,167.3743,53.5977,1.4148,1.4261,0.0,,71111.2194,71012.6694,46016.5349,285867.102,285470.931,0
41,300099.SZ,20230524,6.33,2.4203,2.9967,1.85,42.4834,45.7635,1.9277,6.1283,6.2676,0.0,,73726.5255,57941.7063,46797.3814,466688.9064,366771.0009,0
42,301051.SZ,20230524,85.95,6.5251,7.3487,1.87,,,2.6677,4.3211,4.4421,1.1635,,8000.0,4204.35,3733.1,687600.0,361363.8825,0
43,603109.SH,20230524,16.55,1.9363,5.9833,1.19,16.8861,13.1155,2.0842,1.3331,1.3318,1.7274,1.8127,20945.064,20698.3056,6698.3056,346640.8092,342556.9577,0
44,002873.SZ,20230524,14.63,1.6173,2.5249,0.78,29.2066,30.7388,2.9894,3.1176,3.2381,0.5865,0.5865,23178.0075,22308.6709,14289.9543,339094.2497,326375.8553,0
45,688190.SH,20230524,74.1,0.5804,1.0598,1.01,39.2227,33.958,4.25,6.1435,5.7698,,,12000.0,5511.6,3018.6,889200.0,408409.56,0
46,920139.BJ,20230524,10.1,0.3277,0.3599,0.88,38.5686,35.1918,2.5777,9.7813,9.362,,,26680.0,13258.2216,12071.8971,269468.0,133908.0382,0
47,002310.SZ,20230524,1.76,0.8433,1.1752,1.06,,,1.0795,1.4012,2.5846,0.0,,268546.2004,260536.1637,186957.1009,472641.3127,458543.6481,0
48,300415.SZ,20230524,17.79,1.0769,1.6209,0.98,20.5608,21.6711,3.3865,2.2654,2.2928,2.8138,2.8138,46860.7084,42170.3944,28015.7205,833652.0024,750211.3164,0
49,002569.SZ,20230524,5.44,0.5209,0.7233,0.6,,,4.9844,5.664,6.0022,0.0,,14401.0,13981.055,10069.055,78341.44,76056.9392,0
50,600279.SH,20230524,4.18,0.8953,1.8989,0.92,34.7724,36.072,0.8723,0.9999,0.9595,0.4785,0.4785,118686.6283,86992.419,41013.9003,496110.1063,363628.3114,0
51,002682.SZ,20230524,4.09,0.9105,1.2256,0.76,,,1.2632,0.4606,0.4732,0.0,,56236.8594,56235.9744,41777.6929,230008.7549,230005.1353,0
52,600802.SH,20230524,5.17,0.4061,0.5967,0.83,,,1.6674,0.9145,0.9391,1.7021,1.7021,45824.84,45824.84,31183.1693,236914.4228,236914.4228,0
53,300805.SZ,20230524,8.77,3.4284,6.5343,0.74,,,2.4881,1.7067,1.7157,0.0,,42323.0,27366.7712,14358.5024,371172.71,240006.5834,0
54,300520.SZ,20230524,21.58,3.7096,5.0192,1.02,,,3.635,2.2243,2.0572,0.4568,0.4568,24738.57,23280.039,17205.6295,533858.3406,502383.2416,0
55,002330.SZ,20230524,5.92,0.8255,1.3987,0.78,119.1499,161.7315,1.5592,1.226,1.1946,0.1689,0.1689,63679.479,63517.8715,37487.4674,376982.5157,376025.7993,0
56,688577.SH,20230524,44.4,1.7583,1.7583,1.17,40.2405,44.247,2.7437,3.806,3.7,,,5408.932,1908.932,1908.932,240156.5808,84756.5808,0
57,301151.SZ,20230524,17.31,1.6133,2.0961,2.09,28.5093,34.4915,1.441,3.1097,3.1768,2.1953,2.1953,16767.429,5456.7429,4200.0,290244.196,94456.2196,0
58,603599.SH,20230524,29.34,0.8149,1.4476,1.73,8.2389,8.4131,2.0713,2.1052,2.1361,3.4575,3.4575,65025.5389,64903.8113,36534.854,1907849.3113,1904277.8235,0
59,000547.SZ,20230524,9.64,1.168,1.4676,1.43,444.3322,,1.7506,4.4584,5.1517,0.2498,0.2498,159846.8269,158835.0696,126409.5592,1540923.4113,1531170.0709,0
60,002453.SZ,20230524,11.49,5.3121,7.1734,2.93,,,6.4216,3.7624,5.332,0.0,,88323.8589,61134.5751,45272.1899,1014841.1388,702436.2679,0
61,002493.SZ,20230524,12.22,0.215,0.6988,0.86,37.0443,,2.7011,0.428,0.4264,1.2182,1.2182,1012552.5,949828.125,292196.0019,12373391.55,11606899.6875,0
62,002810.SZ,20230524,19.44,0.9029,1.4461,1.03,18.8155,20.1562,3.403,3.8625,3.9006,0.5146,0.5146,34243.404,31644.0613,19757.8411,665691.7738,615160.5517,0
63,605080.SH,20230524,43.22,0.5951,0.5951,1.08,20.5218,22.3901,2.3571,4.621,5.1063,1.0412,1.0412,10112.36,3362.36,3362.36,437056.1992,145321.1992,0
64,300590.SZ,20230524,11.27,1.4334,2.223,0.7,31.1905,31.1121,3.0189,5.1485,5.327,0.8853,0.8853,45784.826,33804.1798,21797.5198,515994.989,380973.1063,0
65,300697.SZ,20230524,11.45,3.6125,5.9988,1.15,33.71,30.0237,3.9327,1.7916,1.7073,1.3974,2.9694,33280.0,15058.9975,9068.53,381056.0,172425.5214,0
66,300400.SZ,20230524,16.28,1.0798,1.6136,1.21,44.33,46.4495,5.2626,4.9925,4.9133,3.0338,3.0338,24262.58,24098.915,16126.0132,394994.8024,392330.3362,0
67,600365.SH,20230524,3.34,0.4976,0.5955,0.82,,,4.2855,1.7305,1.7577,0.0,,42540.0,40000.0,33421.6792,142083.6,133600.0,0
68,603606.SH,20230524,53.14,1.6387,2.7036,0.82,43.3847,44.577,6.7175,5.2141,5.5115,0.6586,0.4705,68771.5368,68771.5368,41682.4194,3654519.4656,3654519.4656,0
69,002140.SZ,20230524,9.07,0.5181,1.2607,1.07,22.2538,21.8934,1.6986,1.0303,1.009,1.2732,1.2732,70818.2622,53807.4175,22111.1774,642321.6382,488033.2767,0
70,301356.SZ,20230524,42.93,2.6919,2.6919,1.42,13.5871,15.0667,1.4824,1.7361,2.2941,,,12000.0,3000.0,3000.0,515160.0,128790.0,0
71,600152.SH,20230524,9.75,3.7332,6.3726,0.82,,,2.7392,2.2011,2.3623,0.0,,52490.4562,52490.4562,30749.9623,511781.948,511781.948,0
72,300049.SZ,20230524,29.67,1.614,1.8746,1.08,79.7453,76.3458,4.9853,7.737,7.4924,0.0,,26305.31,23069.9284,19861.9629,780478.5477,684484.7756,0
73,600540.SH,20230524,4.37,0.712,1.2488,1.23,,,3.213,1.9186,1.7653,0.0,,58137.696,58137.696,33149.195,254061.7315,254061.7315,0
74,300741.SZ,20230524,22.03,0.1527,0.8084,0.82,18.7162,22.1827,1.9347,7.164,7.4574,5.9918,4.5393,61588.0,61587.715,11637.715,1356783.64,1356777.3615,0
75,002686.SZ,20230524,6.63,1.3465,1.7695,0.83,98.0998,95.4079,2.3415,1.9674,2.1155,0.3017,0.3017,56623.9133,39172.7239,29810.2227,375416.5452,259715.1595,0
76,300810.SZ,20230524,22.9,3.9809,7.4199,0.43,213.2891,554.3552,2.6414,12.3981,11.7606,0.0873,0.0873,11805.0,11400.4475,6116.633,270334.5,261070.2478,0
77,920876.BJ,20230524,8.75,29.8099,30.6524,4.54,22.8921,17.2073,2.1059,1.3407,1.1028,,,6418.0659,2123.0957,2064.7457,56158.0766,18577.0874,0
78,600927.SH,20230524,16.98,0.6037,1.432,0.9,36.7522,29.1366,2.0362,0.7107,0.7621,1.649,1.649,145555.5556,52751.8004,22240.0587,2471533.3341,895725.5708,0
79,688157.SH,20230524,69.51,0.7932,0.7932,0.43,67.4487,85.0088,4.4269,11.1156,11.6483,,,7981.1776,3509.7776,3509.7776,554771.655,243964.641,0
80,002587.SZ,20230524,6.16,2.2125,2.486,0.81,191.3965,128.1667,2.9035,4.3447,4.4961,0.8095,,65154.4156,50894.6609,45296.5731,401351.2001,313511.1111,0
81,920199.BJ,20230524,14.6,0.0695,0.0695,0.58,14.2021,17.9549,2.0686,2.5428,2.655,,,6810.98,1386.54,1386.54,99440.308,20243.484,0
82,603327.SH,20230524,15.16,0.2739,1.1466,1.11,20.199,20.843,4.0387,3.5064,3.8492,2.1311,2.1311,52130.0,52130.0,12451.27,790290.8,790290.8,0
83,601311.SH,20230524,9.15,0.5148,0.8441,0.69,22.8379,21.7436,1.1809,0.7996,0.7889,2.4044,2.4044,117314.6118,117314.6118,71550.2078,1073428.698,1073428.698,0
84,002512.SZ,20230524,3.86,1.7323,2.411,0.76,,,5.8325,2.5411,2.1305,0.0,,114709.4532,104845.4558,75334.5336,442778.4894,404703.4594,0
85,600966.SH,20230524,6.15,0.2574,0.5031,0.84,36.0482,,1.3645,0.4478,0.4472,4.1494,4.1494,133684.4288,133684.4288,68397.8451,822159.2371,822159.2371,0
86,600358.SH,20230524,5.23,0.8065,1.1696,1.41,353.3345,,14.4029,4.6775,4.9866,0.0,,50493.666,50493.666,34819.7,264081.8732,264081.8732,0
87,002893.SZ,20230524,11.17,18.5346,29.157,1.76,73.3842,39.7389,2.7182,2.2024,2.1592,0.0,,20280.0,20150.2766,12809.1731,226527.6,225078.5896,0
88,300648.SZ,20230524,33.71,1.9531,2.3651,0.7,556.9016,657.7576,4.8525,3.8913,3.7931,0.1632,0.1632,14778.3896,9526.5345,7866.9492,498179.5134,321139.478,0
89,002382.SZ,20230524,7.77,0.753,0.9821,1.05,,,0.7649,1.5968,1.6661,0.0,,100709.8932,100151.1968,76789.0059,782515.8702,778174.7991,0
90,002243.SZ,20230524,8.37,0.3122,0.7248,0.95,24.3152,23.4511,1.4668,3.8707,3.7387,0.9558,0.9558,121060.4219,121055.8319,52143.7212,1013275.7313,1013237.313,0
91,688147.SH,20230524,46.04,4.5544,4.5544,0.92,386.3881,414.704,10.6633,30.5665,33.3087,,,45445.5359,3758.9098,3758.9098,2092312.4728,173060.2072,0
92,002898.SZ,20230524,11.5,3.1184,5.2205,1.36,,,3.8221,7.6611,7.1923,0.0,,17600.0,10098.5061,6032.094,202400.0,116132.8202,0
93,002760.SZ,20230524,26.41,1.8809,2.6334,0.31,45.6028,49.6913,2.849,3.4946,3.6236,0.0,,10798.8706,8798.093,6283.8073,285198.1725,232357.6361,0
94,002963.SZ,20230524,14.1,0.774,1.3798,1.35,,,1.403,5.2088,4.772,0.0,,15035.993,12299.4048,6899.453,212007.5013,173421.6077,0
95,688728.SH,20230524,15.82,0.5982,1.1267,1.18,90.0876,580.0741,5.0806,6.651,7.8094,,,249888.7173,110724.5571,58790.1004,3953239.5077,1751662.4933,0
96,300059.SZ,20230524,15.33,1.3513,1.5004,1.39,28.5668,29.0518,3.6685,52.5188,54.4206,0.3624,0.3805,1585699.5052,1330640.5294,1198438.8523,24308773.4147,20398719.3157,0
97,600616.SH,20230524,7.12,1.0036,1.5808,1.07,921.0037,35.3582,2.3332,7.1996,7.836,0.4213,0.4213,66900.495,66900.495,42471.3015,476331.5244,476331.5244,0
98,300831.SZ,20230524,13.36,1.7881,1.7881,0.75,77.7626,96.6363,5.009,24.3198,26.902,0.2246,0.2246,32000.0,18448.424,18448.424,427520.0,246470.9446,0
99,688126.SH,20230524,20.83,0.6783,1.359,1.01,175.0612,127.875,3.9799,15.8041,15.7318,,,273165.8657,272029.8399,135770.5064,5690044.9825,5666381.5651,0
100,301011.SZ,20230524,31.1,1.9575,2.1977,0.6,,,5.4669,5.8027,5.5451,0.4947,0.4947,11284.0,6020.1375,5362.3375,350932.4,187226.2763,0
101,000661.SZ,20230524,167.46,0.5937,0.8199,0.84,16.3698,17.5629,3.6581,5.3672,5.4523,0.4748,1.0719,40470.979,40201.8852,29111.6693,6777270.1433,6732207.6956,0
102,301157.SZ,20230524,54.08,12.0601,12.0601,1.03,56.9215,56.8513,3.1235,13.0829,12.5229,,,6000.0,1422.5966,1422.5966,324480.0,76934.0241,0
103,301279.SZ,20230524,27.3,5.0421,5.0421,0.73,33.4401,35.3017,2.0534,4.1772,4.2298,0.0,,10000.0,2875.0,2875.0,273000.0,78487.5,0
104,000889.SZ,20230524,1.57,2.166,2.8899,1.5,,,5.7773,0.9694,1.0144,0.0,,93629.1116,86984.9676,65198.0396,146997.7052,136566.3991,0
105,688679.SH,20230524,14.7,1.2112,1.2112,1.15,42.5198,41.8495,1.7662,1.5163,1.497,,,13168.9675,5968.9675,5968.9675,193583.8223,87743.8223,0
106,600757.SH,20230524,9.31,4.3542,10.0014,0.98,15.4923,13.7501,1.2804,1.7949,1.6989,3.9742,3.9742,121365.0273,121349.7103,52830.0866,1129908.4042,1129765.8029,0
107,002949.SZ,20230524,14.16,1.9536,3.7417,0.72,24.7461,23.1077,2.12,1.5206,1.6271,2.1186,2.1186,19603.9555,14913.6055,7786.5305,277592.0099,211176.6539,0
108,601816.SH,20230524,5.41,0.1626,0.3228,1.04,,185.8224,1.4261,13.7397,11.7576,0.9076,0.9076,4910648.4611,4910648.4611,2473778.1306,26566608.1746,26566608.1746,0
109,688329.SH,20230524,34.56,0.7769,0.7769,0.65,26.0556,25.3273,3.2825,5.5892,5.4978,,,7720.0,4566.35,4566.35,266803.2,157813.056,0
110,603050.SH,20230524,22.3,3.6428,4.7823,0.84,31.6117,26.0566,2.5819,1.3793,1.2784,0.8969,0.8969,16221.01,16221.01,12355.9863,361728.523,361728.523,0
111,603311.SH,20230524,12.3,0.3293,0.7789,0.69,38.3693,39.7635,2.326,3.6757,3.6549,0.8686,0.8686,23588.3907,21000.0,8879.5564,290137.2056,258300.0,0
112,603355.SH,20230524,25.05,0.1758,0.9669,0.7,14.6299,15.0252,3.6985,1.6138,1.7144,3.9941,3.9941,57403.136,56646.884,10297.0911,1437948.5568,1419004.4442,0
113,000615.SZ,20230524,2.85,12.8,21.4002,2.71,,,,1.6035,1.5877,0.0,,76297.9719,76154.4517,45549.9887,217449.2199,217040.1873,0
114,002420.SZ,20230524,6.17,1.0191,1.3921,0.81,58.2243,55.6381,3.5582,0.9127,0.9606,0.0,,40100.0,38888.8314,28468.9414,247417.0,239944.0897,0
115,300154.SZ,20230524,7.4,3.6712,7.7391,0.85,40.3709,31.7273,1.9867,3.1447,3.0575,2.6764,2.6764,45584.32,31942.845,15152.855,337323.968,236377.053,0
116,300719.SZ,20230524,12.76,1.3242,1.6914,0.45,,,3.3474,7.8941,7.2169,0.1558,0.1558,25522.575,18114.6757,14182.5893,325668.057,231143.2619,0
117,301308.SZ,20230524,109.01,32.3737,32.3737,0.96,618.2447,,7.1234,5.403,6.0159,0.4403,0.4403,41286.4254,3360.0,3360.0,4500633.2329,366273.6,0
118,600228.SH,20230524,12.0,15.086,19.3767,1.61,128.7223,118.7384,7.741,17.1499,16.7336,0.0,,72979.7652,27878.1629,21704.8235,875757.1824,334537.9548,0
119,605598.SH,20230524,41.04,2.6336,2.6336,0.36,45.2155,88.4932,4.5595,8.0097,8.4028,0.0877,0.0877,17274.3467,5264.3467,5264.3467,708939.1886,216048.7886,0
120,001201.SZ,20230524,24.32,0.5303,0.7332,0.52,120.6052,,1.776,4.2534,3.9399,0.6853,0.6853,21280.56,9182.8422,6641.0526,517543.2192,223326.7223,0
121,600376.SH,20230524,3.98,0.8125,1.7162,1.29,,,0.4322,0.2142,0.2086,2.5126,2.5126,257956.5242,257956.5242,122126.6904,1026666.9663,1026666.9663,0
122,600463.SH,20230524,8.42,0.8958,2.586,1.53,,,2.2015,3.869,4.1702,0.0,,30000.0,30000.0,10392.1181,252600.0,252600.0,0
123,002249.SZ,20230524,5.34,0.6103,0.6971,0.89,29.7811,28.2505,1.5008,1.1637,1.1619,2.9765,2.9765,238189.0216,176757.2424,154759.3375,1271929.3753,943883.6744,0
124,300898.SZ,20230524,21.19,4.6968,5.0072,0.73,49.6599,43.6143,3.1204,2.9746,2.9035,0.9424,0.9438,12516.5,5318.1926,4988.5097,265224.635,112692.5012,0
125,300690.SZ,20230524,15.57,1.4248,1.8039,0.78,31.4241,33.0645,1.8868,2.4963,2.601,1.938,1.938,16534.8919,10946.9522,8646.2317,257448.2669,170444.0458,0
126,300851.SZ,20230524,25.81,5.2346,6.7208,0.5,60.6581,54.9812,1.8146,7.6622,7.9805,1.3173,,8693.34,3461.16,2695.76,224375.1054,89332.5396,0
127,601061.SH,20230524,9.39,10.016,10.016,0.53,20.7691,20.5492,2.6255,0.3861,0.3793,,,490000.0,48611.5605,48611.5605,4601100.0,456462.5531,0
128,301206.SZ,20230524,32.01,0.9748,1.2516,1.07,39.5661,59.5651,1.3992,9.5961,12.4887,2.0827,2.0827,20232.57,10209.2325,7951.2325,647644.5657,326797.5323,0
129,688085.SH,20230524,32.35,0.476,1.1554,0.83,38.2919,37.996,3.8982,11.2559,10.7376,,,22586.685,22586.685,9305.725,730679.2598,730679.2598,0
130,603726.SH,20230524,12.84,0.287,0.636,0.64,26.0793,28.2407,2.0241,1.4145,1.4356,3.1153,3.1153,18565.12,18565.12,8378.3824,238376.1408,238376.1408,0
131,000622.SZ,20230524,4.51,1.1714,1.2507,0.52,,,10.0322,7.7869,7.9631,0.0,,42522.6,42522.6,39824.8013,191776.926,191776.926,0
132,920799.BJ,20230524,8.94,1.0276,1.8481,0.71,36.5633,35.2917,5.2083,3.108,3.0436,,,21068.85,11743.0139,6529.7343,188355.519,104982.5443,0
133,603066.SH,20230524,11.4,3.4717,7.4658,0.73,25.8533,21.648,2.619,2.2242,2.2112,0.738,0.738,30070.29,30070.29,13983.093,342801.306,342801.306,0
134,301302.SZ,20230524,59.03,2.4092,2.4092,0.77,46.5631,55.587,2.6942,7.4719,7.4376,0.0,,10547.0,2637.0,2637.0,622589.41,155662.11,0
135,300397.SZ,20230524,10.43,1.0374,1.1412,0.49,,,2.9771,10.7585,11.0408,0.0,,51763.6745,40060.0143,36417.0393,539895.125,417825.9491,0
136,603297.SH,20230524,79.98,0.2602,0.8885,0.74,31.672,32.4421,5.1514,10.6577,10.9321,1.1253,1.1253,11047.75,10996.95,3220.2323,883599.045,879536.061,0
137,600133.SH,20230524,5.88,1.0119,1.2841,0.78,8.085,7.6651,0.755,0.3345,0.3277,3.5714,3.5714,79561.7983,79561.7983,62696.793,467823.374,467823.374,0
138,300011.SZ,20230524,6.69,1.1852,1.6153,0.52,,,2.887,2.9447,2.8749,0.0,,55865.0387,50079.2001,36743.7863,373737.1089,335029.8487,0
139,300872.SZ,20230524,15.44,2.5167,2.8734,0.74,102.8025,76.1742,2.6245,3.161,3.1045,0.3598,0.3598,40442.7654,25627.1683,22445.6937,624436.2978,395683.4786,0
140,301110.SZ,20230524,62.16,34.3628,38.3334,0.8,63.523,70.2678,3.013,4.8947,4.6803,0.9653,1.9305,6666.6667,2315.5851,2075.7351,414400.0021,143936.7698,0
141,000609.SZ,20230524,4.75,1.2824,1.7673,1.19,,,2.6007,3.3228,3.5519,0.0,,29926.5522,29208.9147,21194.2576,142151.123,138742.3448,0
142,002705.SZ,20230524,17.2,0.629,1.765,0.57,14.7908,15.4269,1.9933,1.0382,1.1037,1.1468,1.1468,82672.778,82295.3403,29329.6742,1421971.7816,1415479.8532,0
143,601368.SH,20230524,5.35,0.3742,0.8682,0.81,28.8326,40.7961,1.0087,2.0953,2.099,1.9065,1.9065,88297.3077,88297.3077,38062.6493,472390.5962,472390.5962,0
144,603348.SH,20230524,41.22,0.7918,1.86,0.8,45.7216,67.5891,3.5337,2.0771,2.0658,0.362,0.362,26352.3448,26117.2948,11117.2948,1086243.6527,1076554.8917,0
145,920046.BJ,20230524,6.02,16.9172,16.9172,0.82,25.674,23.3908,1.8579,2.1666,1.9584,,,7225.0,2056.1955,2056.1955,43494.5,12378.2969,0
146,601919.SH,20230524,10.89,0.4973,1.0368,1.35,1.5994,1.9671,0.8747,0.4482,0.5266,26.3945,26.3945,1609555.6287,1274077.6287,611115.639,17528060.7965,13874705.3765,0
147,300052.SZ,20230524,18.98,10.7395,12.9177,1.55,,,8.7506,18.0888,18.5121,0.0,,26185.871,26121.4278,21716.94,497007.8316,495784.6996,0
148,688004.SH,20230524,35.5,8.6615,11.809,1.25,,,2.8314,12.294,11.6405,,,5680.0,3984.332,2922.3791,201640.0,141443.786,0
149,600624.SH,20230524,5.82,0.4317,0.6067,1.1,,,4.533,5.0507,5.381,0.0,,68471.201,68471.201,48716.6874,398502.3898,398502.3898,0
150,300923.SZ,20230524,22.26,1.2266,1.2266,1.14,35.0488,38.3127,1.5088,4.1398,4.3532,1.2478,1.2478,7860.0,3169.775,3169.775,174963.6,70559.1915,0
151,600720.SH,20230524,11.03,0.9502,1.3918,0.65,11.2898,11.1742,0.9867,1.0738,1.0898,4.0798,4.0798,77629.0282,77616.2687,52985.7767,856248.181,856107.4438,0
