,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,000411.SZ,20240126,10.67,1.3589,3.2338,1.07,26.2658,13.3521,1.3791,0.1821,0.173,1.1427,1.1427,52243.406,32050.4356,13467.9602,557437.142,341978.1479,
1,603238.SH,20240126,13.22,1.4085,3.5923,0.65,62.2047,38.131,1.7646,1.4764,1.2761,0.7627,0.7627,17750.9,17750.9,6960.0,234666.898,234666.898,
2,603386.SH,20240126,11.94,1.1667,2.7423,0.62,23.9586,30.2403,2.5549,1.5144,1.5541,1.675,1.675,32632.256,32632.256,13882.806,389629.1366,389629.1366,
3,300456.SZ,20240126,19.82,2.1779,2.6863,0.79,,,2.9097,18.5004,12.7516,0.0,,73349.7134,58403.61,47351.5391,1453791.3196,1157559.5502,
4,000657.SZ,20240126,8.57,1.998,3.6362,1.45,22.403,26.5278,2.1475,0.9156,0.9462,1.4002,1.4002,139737.8114,123992.7247,68128.925,1197553.0437,1062617.6507,
5,688027.SH,20240126,100.1,0.7072,1.1676,0.88,,,5.1256,59.6026,47.4505,,,8022.092,8022.092,4858.992,803011.4092,803011.4092,
6,603429.SH,20240126,7.24,0.8187,1.3888,0.92,22.7495,21.8701,2.4548,4.5867,4.6746,0.0,,52448.5465,52448.5465,30918.0165,379727.4767,379727.4767,
7,300917.SZ,20240126,30.29,17.8262,53.5197,6.53,44.9085,44.8057,5.1573,2.5524,2.1628,0.6603,0.6603,16900.0,16900.0,5629.0,511901.0,511901.0,
8,301266.SZ,20240126,43.01,9.6572,9.6572,0.87,44.5412,31.3851,3.0172,2.2245,1.7104,0.4185,0.4185,10400.0,3750.0,3750.0,447304.0,161287.5,
9,688399.SH,20240126,55.04,1.494,2.4385,1.18,1.7651,117.1883,0.8955,0.5829,2.1258,,,5862.0,5862.0,3591.48,322644.48,322644.48,
10,603737.SH,20240126,41.19,0.983,2.9803,1.74,65.878,37.2095,7.6796,1.9145,1.6957,0.0,,52701.2481,52701.2481,17383.1318,2170764.4092,2170764.4092,
11,601158.SH,20240126,5.92,0.2814,2.4599,1.07,14.8846,17.0352,1.6448,3.653,3.4901,4.5608,4.5608,480000.0,480000.0,54903.9311,2841600.0,2841600.0,
12,603897.SH,20240126,17.3,1.84,4.4171,0.84,26.2252,23.7304,1.3382,0.3562,0.3322,5.2023,5.2023,20643.5681,20643.5681,8599.2381,357133.7281,357133.7281,
13,600539.SH,20240126,6.67,2.535,4.6117,0.93,87.5673,,3.7133,2.6064,2.7842,0.0,,23000.0,23000.0,12642.6247,153410.0,153410.0,
14,001299.SZ,20240126,14.4,4.8867,4.8867,1.02,28.6731,32.813,2.1132,4.9121,4.9567,0.0,,18757.9697,5126.5439,5126.5439,270114.7637,73822.2322,
15,002406.SZ,20240126,5.62,2.2047,2.441,0.81,56.3536,49.1881,1.0656,3.8201,3.4656,1.5212,1.5212,73022.5082,60221.5485,54393.5988,410386.4961,338445.1026,
16,300121.SZ,20240126,7.98,0.8773,1.3196,0.91,6.3328,9.7101,1.0877,0.9279,0.9468,2.4804,2.4804,40898.887,39445.1608,26224.2933,326373.1183,314772.3832,
17,003011.SZ,20240126,19.26,1.8465,2.5073,0.79,9.2911,9.0576,1.3049,1.0438,1.151,3.059,3.059,10267.6,7652.0771,5635.3952,197753.976,147379.0049,
18,688334.SH,20240126,15.53,2.6095,2.6095,1.02,37.7154,29.1159,1.6526,9.4344,8.664,,,31657.9466,7597.9072,7597.9072,491647.9107,117995.4988,
19,000021.SZ,20240126,13.2,1.5934,2.6615,0.94,31.2566,38.8527,1.8979,1.278,1.3662,0.9848,0.9848,156058.7588,156001.7152,93397.1158,2059975.6162,2059222.6406,
20,688371.SH,20240126,13.7,1.4076,1.6558,0.88,138.0692,,2.3023,11.6189,14.4935,,,33547.2356,12370.2777,10516.5177,459597.1277,169472.8045,
21,603360.SH,20240126,9.92,0.6642,1.5153,0.94,8.8789,10.2274,2.2529,2.8443,3.239,5.6798,5.6798,36031.8191,35791.6071,15689.9143,357435.6455,355052.7424,
22,002928.SZ,20240126,6.44,1.1994,2.3003,0.85,,,2.4536,3.1144,1.8426,0.0,,127824.155,122389.3725,63812.838,823187.5582,788187.5589,
23,688515.SH,20240126,68.46,2.9783,2.9783,0.79,,,2.9875,13.5901,20.4085,,,8000.0,1934.7827,1934.7827,547680.0,132455.2236,
24,000875.SZ,20240126,4.2,0.961,1.2973,1.08,17.4462,12.5236,1.0005,0.7836,0.7861,2.619,2.619,279020.8174,244560.7717,181159.7394,1171887.4331,1027155.2411,
25,600521.SH,20240126,12.91,0.5787,0.9781,0.89,16.3897,17.4819,2.4423,2.3155,2.2164,1.8457,1.8457,148250.7116,146675.5396,86784.5192,1913916.6868,1893581.2162,
26,300215.SZ,20240126,4.62,0.7216,1.6492,0.77,104.4842,,1.8302,5.2985,5.9043,0.0,,74909.4187,69051.9187,30212.9454,346081.5144,319019.8644,
27,001306.SZ,20240126,64.78,6.4295,6.4295,0.89,45.6589,41.4071,3.1064,7.7597,7.2973,,,6200.0,1518.5312,1518.5312,401636.0,98370.4511,
28,300884.SZ,20240126,11.8,5.4959,6.8754,0.53,37.0702,33.4858,2.1759,3.5302,3.3798,1.2712,1.2712,25200.0,17473.5531,13967.5888,297360.0,206187.9266,
29,688488.SH,20240126,12.39,0.8199,1.5739,0.68,,,4.4227,21.3476,12.6635,,,42078.2808,42078.2808,21920.9464,521349.8991,521349.8991,
30,002663.SZ,20240126,1.77,2.8699,3.6919,0.65,,,1.0626,1.2866,1.4084,0.0,,179589.0452,146898.9685,114188.7896,317872.61,260011.1742,
31,600221.SH,20240126,1.46,0.8924,1.1832,2.91,,42.7122,16.7351,2.7595,1.2402,0.0,,4321563.2535,3287267.6656,2479344.848,6309482.3501,4799410.7918,
32,002572.SZ,20240126,16.01,1.951,2.3291,1.76,14.4868,12.7081,2.2994,1.3739,1.342,4.12,4.12,96304.7164,63879.4338,53508.3156,1541838.5096,1022709.7351,
33,002657.SZ,20240126,15.89,6.5396,7.146,2.16,,,2.766,4.3829,4.654,0.0,,34008.9032,33511.8611,30667.856,540401.4718,532503.4729,
34,001259.SZ,20240126,30.16,13.0549,13.0549,0.95,43.0827,82.2454,2.9346,3.3789,4.3577,0.0,,7358.8888,2192.8888,2192.8888,221944.0862,66137.5262,
35,000981.SZ,20240126,1.49,0.7337,1.1595,1.31,,,4.1345,3.9847,2.8493,0.0,,999747.0888,650255.5687,411473.3507,1489623.1623,968880.7974,
36,301032.SZ,20240126,8.81,4.1509,4.1509,0.76,95.8146,111.5632,1.9822,1.0144,0.9205,0.227,0.227,24113.34,8258.715,8258.715,212438.5254,72759.2792,
37,000408.SZ,20240126,26.66,0.8096,1.8893,1.25,7.451,9.4522,3.3999,5.1422,6.3165,6.5602,6.5602,158043.5073,158041.8573,67722.2035,4213439.9046,4213395.9156,
38,600117.SH,20240126,2.94,0.1074,0.271,1.35,,,,1.2337,2.4668,0.0,,325511.4857,325511.4857,129026.9785,957003.768,957003.768,
39,000601.SZ,20240126,4.24,0.7796,1.3321,0.88,,,0.9933,1.1904,1.0824,0.0,,108055.1669,107986.0949,63197.026,458153.9077,457861.0424,
40,600919.SH,20240126,7.24,0.97,1.3294,1.13,5.2337,4.3489,0.6409,1.8827,1.76,5.7316,5.7316,1835132.4463,1826972.253,1333138.0132,13286358.9112,13227279.1117,
41,300980.SZ,20240126,19.86,1.9274,2.2579,0.8,37.9687,56.5935,2.2183,5.7583,6.0426,0.7553,0.7553,10833.3234,5101.2084,4354.4384,215149.8027,101309.9988,
42,605266.SH,20240126,52.41,0.2843,0.501,0.5,18.5852,15.039,2.4783,0.8987,0.7257,2.1439,2.1439,12884.8882,11704.0004,6641.1163,675296.9906,613406.661,
43,603326.SH,20240126,8.85,1.8206,5.9323,0.95,20.3657,14.2755,2.5232,1.7174,1.6532,1.6538,1.6538,32335.618,31551.268,9682.918,286170.2193,279228.7218,
44,688236.SH,20240126,20.9,1.8971,2.5264,1.35,26.0516,28.771,2.8834,6.6716,6.4975,,,38356.85,7929.4665,5954.4665,801658.165,165725.8499,
45,002241.SZ,20240126,16.94,2.2962,2.9381,0.93,33.125,,1.8891,0.5524,0.5535,0.5877,0.5877,342040.32,301324.2373,235492.6552,5794163.0208,5104432.5799,
46,300775.SZ,20240126,24.71,1.1226,1.7982,0.98,21.7654,17.6063,2.6403,7.2456,5.7567,0.404,0.404,55023.5074,53153.4324,33183.0793,1359630.8679,1313421.3146,
47,300043.SZ,20240126,3.39,2.9121,2.9671,0.99,,,2.1661,2.6264,2.3803,0.0,,124419.8401,124353.9501,122048.4534,421783.2579,421559.8908,
48,603685.SH,20240126,14.3,0.6681,1.9595,0.76,,,2.2061,2.0791,2.1159,0.0,,16900.5534,16900.5534,5762.5831,241677.9136,241677.9136,
49,688526.SH,20240126,16.42,0.3696,1.3786,0.61,18.6914,15.8308,2.0326,7.6448,6.7016,,,46616.8016,46612.8056,12497.3149,765447.8823,765382.268,
50,000301.SZ,20240126,10.05,0.4542,1.043,1.08,121.2098,45.8365,1.809,1.0411,0.5502,0.995,0.995,661121.3678,549701.078,239396.3812,6644269.7464,5524495.8339,
51,002164.SZ,20240126,5.17,3.2219,5.079,0.87,8.3852,,2.0877,1.8737,1.8202,0.0,,53217.3689,48090.0218,30505.8761,275133.7972,248625.4127,
52,301077.SZ,20240126,18.37,1.3716,1.3716,0.6,22.4606,23.2691,1.8367,3.0059,3.1707,3.8106,3.8106,12000.0,4287.0002,4287.0002,220440.0,78752.1937,
53,300248.SZ,20240126,8.09,1.5814,1.6583,0.82,34.279,30.2309,1.9345,3.6026,3.6547,0.8035,0.8035,47634.8393,39698.6675,37858.2005,385365.8499,321162.2201,
54,605298.SH,20240126,14.06,3.316,3.316,0.79,43.1748,69.0111,2.103,8.8509,7.0671,1.0366,1.0366,14450.0,4290.0,4290.0,203167.0,60317.4,
55,603948.SH,20240126,19.88,0.6985,2.6128,0.73,8.278,10.5586,1.6687,1.1553,1.2386,9.66,9.66,16249.5,16126.0,4311.003,323040.06,320584.88,
56,002796.SZ,20240126,10.12,1.5315,2.2115,0.7,,,3.1304,2.3327,2.4787,0.0,,25242.6948,23183.5783,16055.4061,255456.0714,234617.8124,
57,600655.SH,20240126,6.45,0.4408,0.9113,1.14,6.5684,4.8724,0.6911,0.5014,0.4469,5.4038,5.4038,389609.5653,388423.1115,187899.9348,2512981.6962,2505329.0692,
58,600307.SH,20240126,1.49,0.625,1.3825,1.22,,,0.8609,0.2092,0.2442,0.0,,626335.7424,626335.7424,283175.6474,933240.2562,933240.2562,
59,601006.SH,20240126,7.47,0.8116,2.0138,1.49,10.5064,10.2313,0.8723,1.5527,1.5122,6.1889,6.1889,1574731.4635,1574731.4635,634683.4055,11763244.0323,11763244.0323,
60,603828.SH,20240126,3.58,2.8076,5.6327,0.62,,,2.4285,1.0226,0.9988,0.0,,59596.0158,59593.9625,29704.2988,213353.7366,213346.3858,
61,603955.SH,20240126,14.72,7.5773,13.1576,0.62,185.8777,112.7359,1.2212,7.9286,12.8232,0.0,,13572.0,13572.0,7815.9521,199779.84,199779.84,
62,002763.SZ,20240126,8.45,10.6593,13.8701,0.9,25.717,18.9209,1.689,1.4108,1.2526,5.9172,5.9172,40992.4,17286.4875,13284.8275,346385.78,146070.8194,
63,603711.SH,20240126,15.44,0.4472,2.441,0.49,29.6497,21.6879,2.0691,2.0276,1.7733,1.0363,1.0363,41074.58,41074.58,7524.816,634191.5152,634191.5152,
64,600982.SH,20240126,4.03,1.2008,2.4696,1.49,12.3832,10.3632,1.0882,0.4844,0.6245,3.3503,3.3503,111762.7485,110720.3493,53834.3385,450403.8765,446203.0077,
65,300921.SZ,20240126,21.1,1.007,2.4047,0.83,48.6318,111.0607,3.4245,4.8883,4.6841,0.9429,0.9429,13142.817,13125.537,5496.257,277313.4387,276948.8307,
66,600381.SH,20240126,7.12,1.1007,1.923,0.86,,,2.8578,26.0952,21.7425,0.0,,58706.0741,58706.0741,33603.5901,417987.2476,417987.2476,
67,600602.SH,20240126,11.53,6.9252,12.3581,2.51,87.2183,85.4054,3.3906,3.4778,3.066,0.3469,0.3469,136767.3455,107430.299,60201.6978,1576927.4936,1238671.3475,
68,002707.SZ,20240126,7.1,2.1492,2.5982,0.96,,,9.5222,13.9389,3.0617,0.0,,98271.5033,81460.0572,67382.439,697727.6734,578366.4061,
69,000603.SZ,20240126,9.61,1.2248,2.1473,0.9,18.1857,23.8177,2.1256,3.5284,3.0648,0.0,,68996.9346,63248.9859,36075.7063,663060.5415,607822.7545,
70,301002.SZ,20240126,18.15,2.5292,3.1084,0.75,28.6091,105.5287,2.9252,2.9978,2.9535,2.7548,2.7548,12287.6269,5825.0838,4739.6665,223020.4282,105725.271,
71,000042.SZ,20240126,5.88,1.3857,3.4572,1.23,49.0718,,0.5218,0.5519,0.728,0.2041,0.2041,66483.1139,66398.9377,26613.042,390920.7097,390425.7537,
72,601069.SH,20240126,10.96,0.6835,1.8892,0.99,57.4057,221.0412,2.1737,2.2946,2.3031,0.5292,0.5292,92285.3531,68399.276,24745.0808,1011447.47,749656.065,
73,002205.SZ,20240126,10.14,6.8483,9.8124,1.35,,,2.9042,3.0395,3.7215,0.0,,18584.3228,18584.3228,12970.4108,188445.0332,188445.0332,
74,301066.SZ,20240126,11.66,3.0827,3.0827,0.72,,287.449,3.3935,4.0006,3.4531,0.0,,18835.2192,7204.858,7204.858,219618.6559,84008.6443,
75,301238.SZ,20240126,16.03,2.1959,2.1959,0.71,15.131,22.4248,1.6572,1.9161,2.6664,0.6238,0.6238,73333.33,21333.33,21333.33,1175533.2799,341973.2799,
76,600980.SH,20240126,15.27,2.3412,3.8401,0.89,34.6219,31.9297,2.2596,3.3211,3.2852,0.3274,0.3274,18926.3526,15597.4242,9509.029,289005.4042,238172.6675,
77,300495.SZ,20240126,1.38,1.7133,2.3539,0.67,,,3.0051,7.0003,8.9435,0.0,,67427.9488,67333.8228,49010.6002,93050.5693,92920.6755,
78,600252.SH,20240126,2.37,0.8668,1.2061,0.94,103.5113,152.3561,1.2364,3.0143,2.7364,0.4236,0.4236,345148.9454,342520.8704,246161.1902,818003.0006,811774.4628,
79,002136.SZ,20240126,10.71,1.0353,1.5387,0.84,8.586,14.6571,1.9026,0.8484,0.9749,1.8674,1.8674,21502.0,21426.616,14417.3711,230286.42,229479.0574,
80,300199.SZ,20240126,11.55,3.5912,3.6951,0.86,,,9.0726,14.4841,17.7443,0.0,,88324.1336,66603.3813,64729.7055,1020143.7431,769269.054,
81,603080.SH,20240126,15.92,2.8112,4.8047,1.45,23.4502,17.4193,1.5973,2.6557,2.325,1.3191,1.3191,14150.0,14150.0,8279.25,225268.0,225268.0,
82,002827.SZ,20240126,15.1,1.8794,4.6084,1.24,78.06,43.2595,5.1443,3.6743,2.8696,0.9934,0.9934,27600.0,27599.8875,11255.4484,416760.0,416758.3013,
83,688433.SH,20240126,24.61,1.9829,1.9829,0.7,102.7674,87.0343,5.4544,22.3244,18.4275,,,41416.88,3720.5196,3720.5196,1019269.4168,91561.9874,
84,603868.SH,20240126,46.68,0.1449,1.4475,0.79,24.7076,22.3953,6.0086,4.3945,4.1438,4.2845,4.2845,43560.0,43560.0,4360.0,2033380.8,2033380.8,
85,603506.SH,20240126,10.63,2.2167,5.6582,1.45,13.7326,17.0289,1.8413,1.0809,1.0749,2.9135,2.9135,18777.7779,18777.7779,7356.4453,199607.7791,199607.7791,
86,688358.SH,20240126,29.25,1.2964,4.6292,0.9,30.986,26.9541,2.3846,8.6115,7.654,,,11212.4537,11212.4537,3140.0581,327964.2707,327964.2707,
87,605277.SH,20240126,14.15,7.0284,16.6028,3.34,26.0443,27.5401,2.8757,2.2198,1.3215,1.0317,1.0317,26449.1984,25978.6034,10997.445,374256.1574,367597.2381,
88,600804.SH,20240126,3.88,1.6715,1.9465,0.99,,,5.6453,1.7358,1.784,0.0,,165746.3906,139262.9959,119586.27,643095.9955,540340.4241,
89,605167.SH,20240126,9.42,5.9671,8.2544,0.58,30.8568,18.7281,2.6409,2.4578,1.3699,0.3687,0.3687,44907.0,22251.533,16085.7387,423023.94,209609.4409,
90,603650.SH,20240126,26.5,1.1853,3.7546,1.69,53.3136,38.9874,4.7017,6.3581,5.5797,0.3,0.3,59983.0991,59406.9815,18754.0192,1589552.1262,1574285.0098,
91,920469.BJ,20240126,15.55,28.695,28.695,2.53,36.909,29.0176,3.7901,3.6056,3.2544,,,10842.0,3179.8088,3179.8088,168593.1,49446.0268,
92,300804.SZ,20240126,28.43,2.4713,2.4713,0.72,21.875,40.6757,1.6492,3.1881,3.7585,2.3743,2.3743,7400.0,1794.8764,1794.8764,210382.0,51028.3361,
93,603963.SH,20240126,10.46,1.1138,3.8491,1.08,,,5.9571,17.3643,21.8527,0.0,,21970.0,21970.0,6357.17,229806.2,229806.2,
94,601696.SH,20240126,10.29,2.9364,5.6192,1.9,35.3903,31.7374,1.6604,9.6597,9.7257,0.2915,0.2915,277800.0,277800.0,145168.4209,2858562.0,2858562.0,
95,002582.SZ,20240126,7.09,3.0602,3.4474,0.88,,,0.7759,2.2945,2.1191,1.3793,1.3793,45324.3369,33982.1951,30165.343,321349.5486,240933.7633,
96,001298.SZ,20240126,23.53,3.6094,4.3856,0.84,33.505,78.2536,2.1216,0.5198,0.5978,0.8663,0.8663,14128.8,6179.6981,5085.8906,332450.664,145408.2963,
97,688510.SH,20240126,14.68,0.7405,1.0439,0.5,189.0649,46.9588,3.689,10.4632,7.4052,,,25838.2608,25838.2608,18328.1126,379305.6685,379305.6685,
98,301528.SZ,20240126,57.48,4.1304,4.1304,0.98,41.6685,42.2154,2.4972,17.6051,16.5195,,,6190.0,1411.6905,1411.6905,355801.2,81143.9699,
99,301357.SZ,20240126,40.88,6.4724,6.4724,0.79,34.7391,168.0698,2.4481,11.1095,22.6811,1.4384,1.4384,6800.0,1700.0,1700.0,277984.0,69496.0,
100,002725.SZ,20240126,10.14,2.9236,4.1204,1.08,997.7825,,2.6328,3.3556,3.9001,0.0,,25600.0,21001.596,14901.594,259584.0,212956.1834,
101,000010.SZ,20240126,2.81,8.1304,9.2021,0.94,,,4.7391,5.2696,10.7979,0.0,,114965.2292,52217.1498,46135.578,323052.2941,146730.1909,
102,603218.SH,20240126,10.49,1.0661,2.4808,0.83,31.4074,20.5244,1.1118,2.2229,2.1334,1.9068,1.9068,103092.5,96759.3089,41581.0312,1081440.325,1015005.1504,
103,301312.SZ,20240126,74.99,4.2392,4.2392,0.86,40.1956,60.8207,4.1195,9.2266,10.334,0.8897,0.8897,6252.7143,1627.4748,1627.4748,468891.0454,122044.3353,
104,600036.SH,20240126,31.12,0.4896,0.9539,0.9,5.6868,5.3536,0.821,2.2763,2.3143,5.5848,5.5848,2521984.5601,2062894.4429,1058737.0295,78484159.5103,64197275.063,
