,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,300841.SZ,20240704,50.2,1.7578,2.6467,1.48,13.2742,12.2124,2.0263,4.2852,4.1967,0.9893,3.9234,13465.0449,12223.131,8117.9878,675945.254,613601.1762,0
1,002801.SZ,20240704,18.2,0.7536,1.2801,1.02,34.5157,35.4035,2.7969,3.296,3.2606,2.7473,1.6337,22963.2,11580.27,6817.2,417930.24,210760.914,0
2,920806.BJ,20240704,9.13,16.1202,16.1202,1.05,23.8963,27.0959,1.9143,1.2469,1.3998,,,30073.6667,7594.3387,7594.3387,274572.577,69336.3123,0
3,300839.SZ,20240704,5.6,4.5833,9.8364,2.4,,,2.255,0.4949,0.4358,1.521,,24548.077,24020.6252,11192.4098,137469.2312,134515.5011,0
4,002731.SZ,20240704,8.07,1.5701,1.9403,1.56,11.9686,10.5204,1.3113,0.4528,0.5224,0.1239,,25615.6,21720.312,17576.6708,206717.892,175282.9178,0
5,300883.SZ,20240704,4.16,1.3475,2.0621,0.86,,,1.0179,2.0193,1.9507,0.2389,,34600.0,32844.3325,21461.775,143936.0,136632.4232,0
6,002102.SZ,20240704,2.47,1.8658,2.3542,1.11,25.1434,28.399,1.5691,0.5846,0.5805,0.0,,263383.629,233110.4734,184752.141,650557.5636,575782.8693,0
7,603131.SH,20240704,13.07,1.954,4.1243,0.76,,,3.4343,3.9471,3.8806,0.0,,31799.0916,31799.0916,15066.1317,415614.1272,415614.1272,0
8,920570.BJ,20240704,23.29,3.5073,3.5073,1.07,20.3254,21.2776,3.1538,3.5982,3.9247,,,4560.8929,1398.4667,1398.4667,106223.1956,32570.2894,0
9,000975.SZ,20240704,16.82,1.827,2.8612,1.5,32.7912,28.6358,4.1379,5.7619,5.3764,1.6647,1.6647,277672.2265,248653.4116,158778.394,4670446.8497,4182350.3831,0
10,002037.SZ,20240704,6.88,2.5862,4.6595,0.72,,,1.758,0.4912,0.5052,0.0,,48388.3566,48388.3566,26857.6012,332911.8934,332911.8934,0
11,600289.SH,20240704,1.2,0.4205,0.6108,1.58,,,1.8505,3.8785,3.8606,0.0,,63105.2069,56592.2684,38956.2787,75726.2483,67910.7221,-1
12,300395.SZ,20240704,29.65,0.6544,0.8206,0.73,28.667,30.6273,3.9673,7.3726,7.7002,0.6361,0.7075,51982.2973,51140.3184,40784.4921,1541275.1149,1516310.4406,0
13,601607.SH,20240704,18.71,0.4957,0.7879,0.87,18.3898,18.2704,0.989,0.2662,0.2623,3.26,3.26,370352.3491,193174.2391,121522.6352,6929292.4517,3614290.0136,0
14,002458.SZ,20240704,8.43,0.9215,1.067,1.3,17.247,27.734,2.2869,2.8924,3.1105,0.0,2.3725,110641.2915,74886.871,64675.1728,932706.0873,631296.3225,0
15,600882.SH,20240704,12.39,0.7509,1.5817,1.11,100.0062,78.7778,1.4704,1.5669,1.5956,0.0,,51205.3647,51205.3647,24310.0793,634434.4686,634434.4686,0
16,001283.SZ,20240704,42.7,1.2781,1.3877,0.77,69.7698,67.4832,1.5785,0.7728,0.732,0.6998,1.0882,8218.4344,5774.9571,5318.9091,350927.1489,246590.6682,0
17,000718.SZ,20240704,1.72,1.0812,1.6375,1.24,28.6596,35.7185,0.5506,2.4697,2.4451,6.9767,6.9767,303463.6384,228975.4222,151188.9036,521957.458,393837.7262,0
18,002141.SZ,20240704,1.05,2.6472,4.4162,1.27,,,1.1575,13.5323,14.2172,0.0,,113465.6519,113465.6519,68014.5872,119138.9345,119138.9345,0
19,920174.BJ,20240704,16.53,0.6401,0.6401,1.15,9.0894,8.9017,2.2244,1.5594,1.533,,,9000.8718,5147.7608,5147.7608,148784.4109,85092.486,0
20,600500.SH,20240704,3.45,0.4225,0.9251,1.2,,,0.8156,0.2281,0.2422,4.3516,4.3516,358852.3593,358672.2753,163817.1275,1238040.6396,1237419.3498,0
21,300542.SZ,20240704,11.46,3.5962,5.5369,0.69,94.089,115.9772,5.376,1.9721,1.9404,0.1754,,29855.9899,24412.1116,15855.6612,342149.6443,279762.7989,0
22,000423.SZ,20240704,60.5,0.6504,0.9635,1.11,33.8529,30.5826,3.9554,8.2627,7.6399,1.9473,2.9421,64397.6824,64397.6824,43468.9977,3896059.7852,3896059.7852,0
23,300015.SZ,20240704,10.02,0.7835,1.4906,1.16,27.8238,26.8764,5.1153,4.5886,4.5494,0.7679,1.4924,932701.4495,790500.4112,415497.8803,9345668.524,7920814.1202,0
24,300699.SZ,20240704,26.11,1.9639,3.1726,2.08,24.8596,25.2686,4.3094,8.6216,8.7791,1.6716,1.9003,83135.2,81755.7658,50608.5296,2170660.072,2134643.045,0
25,600460.SH,20240704,17.33,2.1935,3.1737,1.18,,,2.4012,3.0878,2.9613,0.491,,166407.1845,166407.1845,115015.4811,2883836.5074,2883836.5074,0
26,002389.SZ,20240704,12.96,1.5498,2.5127,1.9,84.1496,94.0104,1.6205,4.5055,4.5776,0.4604,0.4602,99646.3,99082.3202,61110.7705,1291416.048,1284106.8698,0
27,688625.SH,20240704,33.87,0.2673,0.8447,1.67,20.2699,19.3754,3.9349,5.7321,5.5846,,,13532.7698,13532.7698,4282.7698,458354.9131,458354.9131,0
28,000650.SZ,20240704,5.94,0.975,1.3203,0.85,14.6594,14.7898,1.3565,1.6525,1.6922,3.367,,139993.8234,133138.5834,98324.1448,831563.311,790843.1854,0
29,605058.SH,20240704,17.9,2.2804,7.5932,0.95,19.2465,19.1451,1.5499,2.3635,2.3214,1.676,,14292.395,14292.395,4292.395,255833.8705,255833.8705,0
30,300809.SZ,20240704,19.01,2.979,6.2698,0.77,40.7126,36.903,3.0607,10.0047,9.5678,0.526,0.526,25217.6,11826.545,5619.2818,479386.576,224822.6205,0
31,002279.SZ,20240704,4.98,12.849,16.6634,4.51,,,2.9329,1.2627,1.1591,0.0,,86504.5781,79767.0599,61507.9117,430792.7989,397239.9583,0
32,002957.SZ,20240704,12.71,0.8008,2.2007,0.78,30.1416,29.4771,1.8473,1.8312,1.824,1.8841,1.349,41166.437,41002.5366,14919.1409,523225.4143,521142.2402,0
33,300207.SZ,20240704,13.89,1.0803,1.4055,0.55,24.0348,16.5853,1.1211,0.5404,0.5349,0.576,0.8572,186221.7256,172809.6781,132820.4921,2586619.7686,2400326.4288,0
34,601995.SH,20240704,28.18,0.4668,1.3822,1.38,22.097,26.4783,1.5193,5.917,6.5859,0.6388,0.6388,482725.6868,292354.244,98738.676,13603209.854,8238542.5959,0
35,603019.SH,20240704,39.2,1.4574,1.7435,0.64,31.2502,31.0538,3.0932,3.9973,3.9476,0.7655,0.6375,146357.8974,145861.1684,121922.3403,5737229.5781,5717757.8013,0
36,601288.SH,20240704,4.53,0.0923,0.9668,0.79,5.886,5.9116,0.6631,2.2817,2.2928,4.9051,10.0022,34998303.3873,31924421.0777,3046381.2889,158542314.3445,144617627.482,0
37,600612.SH,20240704,59.62,0.5566,1.8209,0.87,14.0843,13.5582,2.5197,0.4366,0.4301,2.4488,2.4488,52311.7764,31710.963,9693.7837,3118828.109,1890607.6141,0
38,002248.SZ,20240704,5.55,5.0229,6.0887,0.5,,,25.4582,6.1093,5.8901,0.0,,30749.56,30749.56,25366.98,170660.058,170660.058,0
39,300376.SZ,20240704,3.93,0.4119,0.9628,0.98,16.2559,18.2843,1.3013,1.9092,2.2488,0.6105,0.6105,232824.0476,232416.4901,99439.2473,914998.5071,913396.8061,0
40,600686.SH,20240704,7.33,1.6865,3.2459,0.89,69.9891,64.0322,1.6712,0.2709,0.2677,0.0,,71704.7417,71704.7417,37255.7966,525595.7567,525595.7567,0
41,000623.SZ,20240704,13.46,0.4202,0.5792,0.91,11.0261,14.4008,0.579,4.6669,4.5693,2.1003,2.1003,119589.5387,119158.1843,86450.1094,1609675.1909,1603869.1607,0
42,300045.SZ,20240704,17.04,2.9855,3.3121,0.71,641.003,669.1388,6.4873,15.9125,14.2447,0.0,,66267.5236,49282.0901,44422.9635,1129198.6021,839766.8153,0
43,000518.SZ,20240704,2.0,0.8937,1.4296,0.99,,,4.3011,8.7466,8.7695,0.0,,102955.6222,102953.5693,64357.9693,205911.2444,205907.1386,0
44,600167.SH,20240704,5.29,0.3609,1.1806,1.04,14.0902,16.4832,1.0448,3.548,3.4855,3.9259,3.9259,228811.9475,228811.9475,69934.1733,1210415.2023,1210415.2023,0
45,603299.SH,20240704,9.93,1.3688,3.7147,1.38,10.516,10.2246,1.4224,1.3665,1.4051,3.6265,4.28,78196.8869,77344.6186,28500.3346,776495.0869,768032.0627,0
46,002108.SZ,20240704,3.02,0.5668,0.7542,1.13,18.5315,20.2309,1.0037,1.9288,2.0181,3.3113,3.3098,167269.7766,164836.3706,123896.8281,505154.7253,497805.8392,0
47,300079.SZ,20240704,3.98,1.1843,1.2307,0.78,305.3806,363.5747,1.3473,8.057,9.1674,0.251,,142751.8462,126905.7256,122118.7626,568152.3479,505084.7879,0
48,600025.SH,20240704,11.37,0.1562,1.5616,0.93,26.7947,25.9053,3.9297,8.7233,8.4748,1.5391,1.5831,1800000.0,1800000.0,180000.0,20466000.0,20466000.0,0
49,688132.SH,20240704,16.48,0.6247,0.9182,0.83,,,1.6147,13.8838,9.9514,,,15222.5204,10697.3466,7278.3308,250867.1362,176292.272,0
50,688259.SH,20240704,37.11,1.7313,2.3927,0.81,50.8016,50.7542,1.9702,4.4907,4.6255,,,8000.0,5788.88,4188.69,296880.0,214825.3368,0
51,301316.SZ,20240704,14.14,1.8071,2.6608,0.58,68.5981,66.9992,5.6352,4.1632,3.9703,0.5658,0.5658,40001.0,24282.6503,16491.4303,565614.14,343356.6752,0
52,601116.SH,20240704,7.69,1.3751,4.2769,1.82,30.5858,30.6744,1.3499,1.0809,1.0834,2.6008,2.6008,54767.84,54767.84,17609.1858,421164.6896,421164.6896,0
53,605016.SH,20240704,19.22,0.4106,1.087,0.85,32.1754,30.7272,4.1351,7.1519,6.7068,0.486,0.9605,32308.64,32308.64,12204.0516,620972.0608,620972.0608,0
54,600148.SH,20240704,11.7,0.5662,1.2466,0.7,2505.6275,182.6609,3.5273,2.3783,2.2514,0.0,,14151.645,14151.645,6427.33,165574.2465,165574.2465,0
55,002352.SZ,20240704,34.42,0.1861,0.419,0.93,20.1304,19.6727,1.9646,0.6415,0.631,0.7321,1.743,481591.122,478852.5135,212659.7996,16576366.4192,16482103.5147,0
56,688312.SH,20240704,21.48,1.4382,2.9977,0.4,45.3797,41.2059,2.414,9.5174,8.9949,,,14484.8536,14484.8536,6949.6623,311134.6553,311134.6553,0
57,300577.SZ,20240704,19.74,0.6825,0.9686,0.64,40.9395,31.2097,2.5954,1.5245,1.4455,0.4554,0.4731,23979.2531,14047.8312,9898.9528,473350.4562,277304.1879,0
58,000912.SZ,20240704,3.48,0.2495,0.5981,0.89,36.3684,540.8498,0.8486,0.8502,0.9886,0.0,,156800.0,156800.0,65402.0047,545664.0,545664.0,0
59,600094.SH,20240704,3.65,0.8289,1.3801,0.43,40.5971,111.9372,0.7235,0.7725,0.857,0.0,,247532.5057,227660.4962,136726.7511,903493.6458,830960.8111,0
60,002778.SZ,20240704,10.23,1.1083,1.7939,1.37,,,3.0335,2.0683,2.2568,0.0,,12475.33,12299.062,7598.982,127622.6259,125819.4043,0
61,300894.SZ,20240704,12.41,1.9608,3.8674,1.03,20.5408,21.587,3.7874,2.3738,2.4465,4.8293,4.8348,40923.6728,29407.0403,14909.5403,507862.7794,364941.3701,0
62,000011.SZ,20240704,7.65,0.4962,1.3968,1.04,9.8256,10.1033,1.0185,1.5376,1.5402,4.719,8.7974,59597.9092,52647.5543,18702.6342,455924.0054,402753.7904,0
63,600941.SH,20240704,109.15,1.2182,1.2903,0.71,17.7498,17.5445,1.812,2.3173,2.2879,3.8519,4.0399,2142760.8756,75862.2867,71625.5867,233882349.5717,8280368.5933,0
64,002918.SZ,20240704,8.69,1.3544,2.0451,0.91,13.5514,13.4137,1.1448,0.6094,0.64,1.6996,3.3992,41517.939,21946.1941,14534.2616,360790.8899,190712.4267,0
65,002592.SZ,20240704,4.07,0.7256,1.1497,0.9,10.9306,9.9814,1.3412,2.1249,2.0284,0.0,,28333.1157,26271.637,16580.1814,115315.7809,106925.5626,0
66,301067.SZ,20240704,20.5,14.8261,15.9968,0.8,96.33,95.8468,2.3517,2.9231,2.7219,0.542,0.2425,9723.6,4520.115,4189.32,199333.8,92662.3575,0
67,000917.SZ,20240704,4.99,1.1548,1.3857,0.87,40.2888,39.9361,0.6848,1.8045,1.7623,0.4008,0.4008,141755.6338,141745.9363,118131.7383,707360.6127,707312.2221,0
68,600604.SH,20240704,3.48,0.4901,1.2253,0.98,,,1.0299,6.3803,6.5371,0.1437,0.1437,187330.4804,140745.4804,56298.9292,651910.0718,489794.2718,0
69,688267.SH,20240704,19.67,0.342,0.3874,0.72,45.0626,31.5286,1.3176,6.303,5.5419,,,17620.0,8841.1159,7803.0318,346585.4,173904.7498,0
70,301150.SZ,20240704,20.25,8.6117,11.0445,2.17,69.0713,,1.0305,1.0739,1.0098,3.5806,0.3394,18112.2202,9245.1802,7208.7458,366772.4591,187214.8991,0
71,600685.SH,20240704,27.22,0.633,1.5288,0.51,800.4494,426.9999,2.1781,2.383,2.2561,0.0367,0.0367,141350.6378,82143.5181,34009.7481,3847564.3609,2235946.5627,0
72,600099.SH,20240704,6.61,1.054,1.8205,1.32,108.8027,112.2967,2.838,2.0846,2.0837,0.4539,0.4539,21912.0,21912.0,12686.308,144838.32,144838.32,0
73,920819.BJ,20240704,3.01,0.0824,0.2135,1.23,38.5611,,0.6418,0.6287,0.6589,,,122580.0,120807.075,46653.0042,368965.8,363629.2958,0
74,688466.SH,20240704,11.6,0.3852,1.303,1.18,20.1803,19.8374,1.2393,2.4935,2.3983,,,12311.9025,12311.9025,3640.0425,142818.069,142818.069,0
75,603815.SH,20240704,5.7,0.5266,1.0838,1.41,20.3213,20.7185,1.5234,0.7329,0.7528,1.7544,1.7544,61892.4235,61892.4235,30073.2415,352786.814,352786.814,0
76,300443.SZ,20240704,14.4,1.6339,1.8224,1.32,11.3807,13.7478,0.7729,2.4085,2.6566,1.0417,2.8472,32545.3898,24809.3345,22242.7761,468653.6131,357254.4168,0
77,300108.SZ,20240704,1.05,7.5753,8.9034,0.81,,,,2.0205,1.9984,0.0,,66601.4674,65655.9424,55862.4478,69931.5408,68938.7395,0
78,002502.SZ,20240704,0.86,5.1841,6.6068,2.44,,,0.7823,1.2942,1.2009,0.0,,91999.4639,83309.0014,65368.5586,79119.539,71645.7412,0
79,603938.SH,20240704,11.31,0.3899,1.1524,1.2,22.142,41.3109,1.8103,2.0326,2.1509,1.7368,0.4598,38262.4497,38262.4497,12945.3436,432748.3061,432748.3061,0
80,688208.SH,20240704,24.3,2.2687,3.6176,1.69,61.2643,47.3272,3.7886,3.3775,3.2219,,,45187.7086,45187.7086,28338.548,1098061.319,1098061.319,0
81,300422.SZ,20240704,4.44,4.4477,5.952,1.37,,,1.121,1.1548,1.0417,0.0,,52107.4216,40472.5981,30243.652,231356.9519,179698.3356,0
82,300127.SZ,20240704,14.51,1.8362,4.0893,0.49,29.1248,31.0596,3.4916,5.6907,5.822,2.7567,2.7567,32314.636,23081.614,10364.3399,468885.3684,334914.2191,0
83,002653.SZ,20240704,29.78,0.4778,0.9306,0.77,112.4267,92.5949,8.1445,9.889,9.5243,0.0,0.6716,111411.797,51707.3208,26545.8528,3317843.3147,1539844.0134,0
84,600169.SH,20240704,1.82,0.3846,0.7529,0.99,33.2632,35.2296,1.1732,0.7351,0.7547,0.0,,338098.25,333314.15,170288.7275,615338.815,606631.753,0
85,002692.SZ,20240704,3.27,0.5982,0.9108,0.89,45.9335,37.7958,2.0954,0.7335,0.6847,0.0,0.6116,71814.6,71814.6,47163.486,234833.742,234833.742,0
86,000688.SZ,20240704,9.3,0.4297,1.7376,0.73,165.745,213.3771,3.6862,8.6923,8.5828,0.3763,0.3763,111769.8861,111769.4541,27639.4789,1039459.9407,1039455.9231,0
87,688066.SH,20240704,15.96,2.0741,2.9192,1.13,,,2.0376,2.2928,2.3624,,,26127.7043,26127.7043,18563.7432,416998.1606,416998.1606,0
88,688628.SH,20240704,30.62,1.0676,1.1153,0.83,21.1215,19.4647,2.9713,3.3414,3.1969,,,11132.4609,4909.0521,4699.4348,340875.9528,150315.1753,0
89,603696.SH,20240704,6.71,1.4334,3.8424,1.21,50.7584,64.3935,2.8825,2.4965,2.5166,0.7452,1.1177,23520.0,23520.0,8774.3565,157819.2,157819.2,0
90,300429.SZ,20240704,11.69,9.0085,10.224,1.04,,,3.649,7.5564,7.2957,0.0,,51526.7095,37761.1159,33271.9821,602347.2341,441427.4449,0
91,000425.SZ,20240704,6.62,1.0472,1.1521,0.73,14.6857,14.4761,1.4044,0.8425,0.8392,2.2641,2.719,1181616.6093,812008.9571,738111.2944,7822301.9536,5375499.296,0
92,600325.SH,20240704,6.74,1.2376,1.6434,0.75,10.0931,11.2616,0.8268,0.2571,0.2761,4.223,,275215.2116,257124.0616,193630.6853,1854950.5262,1733016.1752,0
93,605376.SH,20240704,20.81,0.5947,1.1291,0.69,,,3.4155,7.9022,7.1244,1.4416,,26160.0,26160.0,13778.38,544389.6,544389.6,0
94,600996.SH,20240704,7.71,1.2614,2.7118,0.89,,,2.4836,5.0395,5.8985,0.0,,121080.662,121080.662,56321.3404,933531.904,933531.904,0
95,600132.SH,20240704,57.3,0.7287,1.8218,1.01,20.7479,19.7867,22.4198,1.8719,1.8363,4.5375,4.8866,48397.1198,48397.1198,19358.848,2773154.9645,2773154.9645,0
96,002096.SZ,20240704,11.34,1.7159,3.3876,0.94,22.1911,22.0025,2.0463,1.6691,1.6542,0.2646,1.8078,124044.077,48843.4856,24739.6044,1406659.8332,553885.1267,0
97,600845.SH,20240704,30.4,0.2491,0.7624,0.77,34.3377,33.1591,9.1659,6.7891,6.3613,1.8264,2.7412,288440.9605,209433.4771,68420.0552,8768605.1992,6366777.7038,0
98,000153.SZ,20240704,5.23,1.3436,1.8066,1.32,15.2625,15.1686,1.2862,0.5686,0.5802,1.3661,2.0486,46483.6722,44681.3822,33231.8147,243109.6056,233683.6289,0
99,002396.SZ,20240704,12.38,0.7953,1.0839,1.0,17.2719,20.6403,1.1665,0.4613,0.4676,0.808,2.8178,59272.7478,58044.9429,42589.7479,733796.6178,718596.3931,0
