,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,300049.SZ,20230208,27.29,1.6166,1.8785,0.68,75.1943,73.2091,4.6393,7.9898,7.0571,0.0,,26305.31,23065.4834,19849.5179,717871.9099,629457.042,0
1,600540.SH,20230208,4.74,0.9976,1.7497,1.13,,,2.8999,2.5123,3.1628,0.0,,58137.696,58137.696,33149.195,275572.679,275572.679,0
2,300741.SZ,20230208,24.53,0.23,1.217,0.69,15.0421,19.2378,2.0466,7.7819,7.7707,5.3812,5.3812,61588.0,61587.715,11637.715,1510753.64,1510746.649,0
3,002686.SZ,20230208,7.25,8.9476,11.7578,0.54,95.2566,75.3326,2.5438,2.1534,2.1682,0.2759,0.2759,56623.9133,39172.7239,29810.2227,410523.3714,284002.2483,0
4,300810.SZ,20230208,19.24,0.7185,1.4132,0.46,198.4122,207.9311,2.2213,11.2306,11.2876,0.104,0.104,11805.0,11805.0,6001.773,227128.2,227128.2,0
5,920876.BJ,20230208,7.67,2.8368,2.9348,0.22,17.0818,15.9128,3.5365,1.1188,1.1078,,,6418.0659,1842.6557,1781.1557,49226.5655,14133.1692,0
6,600927.SH,20230208,17.4,0.565,1.3401,0.71,19.3843,28.0273,2.1522,0.6693,0.6473,1.6092,1.6092,145555.5556,52751.8004,22240.0587,2532666.6674,917881.327,0
7,688157.SH,20230208,101.9,0.6629,0.6629,0.47,83.5035,90.8501,6.566,16.0022,15.385,,,7981.1776,3509.7776,3509.7776,813281.9974,357646.3374,0
8,002587.SZ,20230208,7.11,16.0282,17.8358,0.94,136.6091,108.0598,3.3518,4.7966,4.468,0.7013,0.7013,65154.4156,50894.6609,45736.7106,463247.8949,361861.039,0
9,920199.BJ,20230208,26.58,0.9059,0.9059,1.0,16.2024,14.2787,2.3417,3.9297,3.2492,,,4865.0,990.4,990.4,129311.7,26324.832,0
10,603327.SH,20230208,16.57,0.5446,2.2801,0.5,29.459,21.6057,4.7753,4.4741,3.8296,1.9498,1.9498,52130.0,52130.0,12451.27,863794.1,863794.1,0
11,601311.SH,20230208,9.08,1.1132,1.8252,1.18,12.8063,23.3126,1.2408,0.8588,0.8299,2.4229,2.4229,117314.6118,117314.6118,71550.2078,1065216.6751,1065216.6751,0
12,002512.SZ,20230208,4.38,17.9744,25.04,1.24,,,5.167,2.2419,3.382,0.0,,114709.4532,104938.9308,75328.0086,502427.405,459632.5169,0
13,600966.SH,20230208,7.87,0.6837,1.3362,0.79,6.1682,26.1962,1.5246,0.6464,0.5785,3.2425,3.2425,133684.4288,133684.4288,68397.8451,1052096.4547,1052096.4547,0
14,600358.SH,20230208,6.67,2.89,4.191,0.52,133.2989,175.3449,18.4433,4.0875,5.0876,0.0,,50493.666,50493.666,34819.7,336792.7522,336792.7522,0
15,002893.SZ,20230208,9.3,1.2062,1.8959,0.93,68.8745,63.9741,2.8861,1.8766,1.828,0.0,,20280.0,20179.0045,12837.901,188604.0,187664.7419,0
16,300648.SZ,20230208,43.64,9.4904,11.1212,2.09,84.8081,,6.2106,7.9553,5.7254,0.126,0.126,14778.3896,9455.1959,8068.7098,644928.9221,412624.7491,0
17,002382.SZ,20230208,8.18,0.8132,1.0887,0.99,7.1281,,0.7701,1.016,1.5569,0.0,,100709.5048,100150.8084,74808.6175,823803.7493,819233.6127,0
18,002243.SZ,20230208,8.49,0.9792,2.2754,0.68,16.2939,23.0203,1.5717,3.4163,3.3682,0.9423,0.9423,121060.4219,121055.8319,52093.7212,1027802.9819,1027764.0128,0
19,688147.SH,20230208,38.48,18.8494,18.8494,0.81,379.2247,784.0455,9.1802,40.8664,30.0407,,,45445.5359,3758.9098,3758.9098,1748744.2214,144642.8491,0
20,002898.SZ,20230208,11.76,2.4669,4.1109,0.78,,,3.661,8.3769,8.133,0.0,,17600.0,10098.5061,6059.844,206976.0,118758.4317,0
21,002760.SZ,20230208,24.22,3.9269,5.4982,2.19,27.3947,35.5225,2.6946,2.7676,3.0783,0.0,,10798.8706,8798.093,6283.8073,261548.6459,213089.8125,0
22,002963.SZ,20230208,16.83,12.0682,26.3003,4.18,190.4128,,1.5547,3.2116,5.4872,0.0,,15035.993,15035.993,6899.453,253055.7622,253055.7622,0
23,688728.SH,20230208,18.55,0.2825,0.7336,1.11,36.8346,52.6488,5.7782,6.6215,7.3404,,,249888.7173,76203.1166,29341.5219,4635435.7059,1413567.8129,0
24,300059.SZ,20230208,21.73,1.0127,1.1244,0.6,33.5726,32.2173,4.5271,53.1275,58.6418,0.3068,0.3068,1321416.2544,1108867.1079,998699.0437,28714375.2081,24095682.2547,0
25,600616.SH,20230208,7.38,1.3958,2.1987,0.48,,,2.6173,7.603,7.5731,0.4065,0.4065,66900.495,66900.495,42471.3015,493725.6531,493725.6531,0
