,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,603327.SH,20230426,14.55,0.8202,3.4341,1.98,19.3862,20.0044,3.8762,3.3653,3.6943,2.2205,2.2205,52130.0,52130.0,12451.27,758491.5,758491.5,0
1,601311.SH,20230426,9.47,1.5806,2.5916,1.27,23.6366,22.504,1.2222,0.8275,0.8164,2.3231,2.3231,117314.6118,117314.6118,71550.2078,1110969.3737,1110969.3737,0
2,002512.SZ,20230426,3.56,1.8249,2.5423,0.8,,,4.1996,1.8222,2.7488,0.0,,114709.4532,104938.9308,75328.0086,408365.6534,373582.5936,0
3,600966.SH,20230426,6.34,0.6753,1.3199,0.58,37.1619,,1.4066,0.4616,0.461,4.025,4.025,133684.4288,133684.4288,68397.8451,847559.2786,847559.2786,0
4,600358.SH,20230426,5.91,1.4534,2.1076,0.59,399.2748,399.2748,16.19,5.2857,5.2857,0.0,,50493.666,50493.666,34819.7,298417.5661,298417.5661,0
5,002893.SZ,20230426,8.54,1.317,2.0717,1.46,56.1057,56.1057,2.6097,1.6838,1.6838,0.0,,20280.0,20150.2766,12809.1731,173191.2,172083.3622,0
6,300648.SZ,20230426,31.4,3.3028,3.8653,1.23,518.7395,518.7395,4.3901,3.6247,3.6247,0.1752,0.1752,14778.3896,9526.5345,8140.0483,464041.4334,299133.1833,0
7,002382.SZ,20230426,7.41,0.4671,0.622,0.56,6.4572,,0.6976,0.9203,1.4103,0.0,,100709.8279,100151.1315,75203.0215,746259.8247,742119.8844,0
8,002243.SZ,20230426,8.42,0.6302,1.4631,0.68,24.4605,23.5912,1.4755,3.8938,3.7611,0.9501,0.9501,121060.4219,121055.8319,52143.7212,1019328.7524,1019290.1046,0
9,688147.SH,20230426,50.16,15.3053,15.3053,0.96,420.965,451.8148,11.6175,33.3018,36.2895,,,45445.5359,3758.9098,3758.9098,2279548.0807,188546.9156,0
10,002898.SZ,20230426,10.51,4.2781,7.1621,0.9,,,3.4931,7.0016,6.5732,0.0,,17600.0,10098.5061,6032.094,184976.0,106135.2991,0
11,002760.SZ,20230426,23.51,2.4737,3.4635,0.79,26.5916,34.4811,2.6156,2.6865,2.9881,0.0,,10798.8706,8798.093,6283.8073,253881.4478,206843.1664,0
12,002963.SZ,20230426,13.26,1.1119,1.9822,1.62,,,1.3194,4.8985,4.4877,0.0,,15035.993,12299.4048,6899.453,199377.2672,163090.1076,0
13,688728.SH,20230426,15.64,1.3561,2.554,0.65,31.0562,87.6873,4.9438,5.5828,6.5754,,,249888.7173,110724.5571,58790.1004,3908259.5386,1731732.073,0
14,300059.SZ,20230426,15.86,1.5648,1.7374,0.67,29.5544,30.0562,3.7954,54.3345,56.3021,0.3503,0.3678,1585699.5052,1330640.5294,1198438.8523,25149194.1525,21103958.7963,0
15,600616.SH,20230426,7.1,0.6703,1.0559,0.67,918.4167,918.4167,2.4888,7.1794,7.1794,0.4225,0.4225,66900.495,66900.495,42471.3015,474993.5145,474993.5145,0
16,300831.SZ,20230426,12.34,2.1263,2.1263,0.68,71.8257,71.8257,4.6343,22.4631,22.4631,0.2431,0.2431,32000.0,18448.424,18448.424,394880.0,227653.5522,0
