,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
38,301265.SZ,20231110,11.47,1.53,1.53,0.7,31.109,36.037,1.7011,4.6198,4.7836,,1.7437,30297.3182,7575.0,7575.0,347510.2398,86885.25,0
39,600332.SH,20231110,29.37,0.2656,0.6222,0.75,12.0381,11.1476,1.3777,0.6745,0.6438,2.3391,2.4923,162579.0949,140589.0949,60027.2063,4774948.0172,4129101.7172,0
40,688485.SH,20231110,14.08,1.8759,1.8759,0.73,33.0687,58.3078,1.6037,5.3672,5.9833,,,15029.2062,3345.0291,3345.0291,211611.2233,47098.0097,0
41,600234.SH,20231110,7.57,0.7003,1.0217,0.62,,,3.431,16.6347,20.133,0.0,,26252.0973,20244.588,13875.9388,198728.3766,153251.5312,0
42,603881.SH,20231110,20.56,0.9988,1.9056,0.7,82.395,66.5876,3.0457,6.5053,6.4096,0.1181,0.1529,46049.8076,46049.8076,24137.2508,946784.0443,946784.0443,0
43,002025.SZ,20231110,50.85,0.5069,0.8627,0.8,41.8257,32.7728,3.7954,3.8593,3.5649,0.3897,0.7209,45687.0256,45256.1028,26589.1273,2323185.2518,2301272.8274,0
44,002915.SZ,20231110,13.1,0.7526,1.2679,0.77,23.235,174.4224,2.6088,2.6811,3.1976,1.3631,1.5267,32795.7575,28789.2375,17088.9767,429624.4233,377139.0113,0
45,000725.SZ,20231110,3.95,0.6161,0.7407,0.55,19.9611,45.9253,1.172,0.8448,0.8754,5.2478,1.5455,3815787.8678,3726068.576,3099093.1621,15072362.0778,14717970.8752,0
46,600113.SH,20231110,7.79,1.6398,3.2338,2.14,20.4928,22.2649,1.473,3.5764,4.641,3.0071,1.5035,42153.166,41143.116,20862.336,328373.1631,320504.8736,0
47,000543.SZ,20231110,6.38,1.2109,2.7992,1.08,34.0186,11.1558,1.0296,0.5958,0.5569,0.0,0.7524,226686.3331,226686.3331,98063.3989,1446258.8052,1446258.8052,0
48,603089.SH,20231110,12.49,7.7046,22.3398,0.53,39.3894,49.877,2.4352,1.6347,1.6756,0.8006,0.8006,22250.1103,22250.1103,7673.6306,277903.8776,277903.8776,0
49,601860.SH,20231110,2.57,0.8516,1.1152,0.85,5.8798,5.6202,0.5276,2.0877,2.0811,3.891,3.891,366097.8685,350779.5048,267877.0443,940871.522,901503.3273,0
50,600131.SH,20231110,14.8,0.7541,1.8295,0.58,22.2022,24.5461,3.0496,2.337,2.5718,1.1419,1.3514,120248.9044,119431.4024,49228.5609,1779683.7851,1767584.7555,0
51,920263.BJ,20231110,4.91,0.4728,0.8777,1.49,15.9228,10.2918,1.3423,1.6677,1.6527,,,13996.0,10174.0513,5481.1301,68720.36,49954.5919,0
52,002799.SZ,20231110,11.05,1.2643,2.45,0.32,39.2168,69.7823,2.1787,1.1921,1.3995,0.0,0.181,32004.0,32003.58,16515.136,353644.2,353639.559,0
53,603390.SH,20231110,12.29,8.8139,23.4979,1.56,,,2.7591,9.0592,7.8901,0.0,,35168.6984,35168.6984,13191.5384,432223.3033,432223.3033,-1
54,688612.SH,20231110,38.89,5.3141,5.3141,0.7,55.5334,44.5069,5.4375,4.2713,3.362,,,42095.7142,3131.9477,3131.9477,1637102.3252,121801.4461,0
55,002628.SZ,20231110,3.29,1.3556,1.7077,0.94,272.3877,40.4513,0.8308,1.8607,1.9217,0.0,0.6991,75710.0415,75485.4802,59922.7324,249086.0365,248347.2299,0
56,301132.SZ,20231110,29.24,4.5969,4.5969,0.92,40.3607,39.4696,2.5695,4.1389,3.842,,1.1286,14747.0,4300.55,4300.55,431202.28,125748.082,0
57,301314.SZ,20231110,45.7,3.7681,3.7681,0.74,24.4901,55.3537,2.4527,8.2341,11.7178,,2.3565,5525.0,1381.25,1381.25,252492.5,63123.125,0
58,688662.SH,20231110,42.06,13.3664,17.7394,1.2,67.3469,,5.4107,7.4032,9.5926,,,8824.0,5423.003,4086.167,371137.44,228091.5062,0
59,002576.SZ,20231110,18.53,7.5242,10.6007,0.44,45.325,33.1206,2.5808,1.7458,1.7527,0.4317,0.2051,16510.0,16190.2771,11491.5277,305930.3,300005.8347,0
60,600665.SH,20231110,3.87,0.8635,2.0324,1.05,9.7592,12.0043,0.7797,0.3169,0.2824,3.385,3.0749,86412.2521,86412.2521,36712.1583,334415.4156,334415.4156,0
61,300629.SZ,20231110,21.8,11.8439,13.2385,0.77,39.3652,37.6427,3.8311,12.029,10.4249,0.2702,0.3522,23748.8349,19678.6428,17605.501,517724.6008,428994.413,0
62,600568.SH,20231110,1.72,0.1396,0.2606,0.38,,,1.3488,6.7746,6.7582,0.0,,199286.9681,156494.8288,83805.1527,342773.5851,269171.1055,0
63,002601.SZ,20231110,17.71,0.4276,0.4276,0.49,12.3595,17.6963,1.872,1.7526,1.6041,6.7656,6.2172,238629.3256,148650.3958,148650.3958,4226125.3564,2632598.5096,0
64,300382.SZ,20231110,10.48,0.5472,0.9157,0.5,29.1511,46.394,2.9578,3.8039,4.1593,0.4407,2.8309,62840.9515,62826.531,37542.123,658573.1717,658422.0449,0
65,600774.SH,20231110,10.08,0.7856,1.8419,0.7,33.6094,32.4159,1.7687,2.1442,2.156,0.9921,0.5831,29503.2402,29484.2131,12575.3218,297392.6612,297200.868,0
66,301362.SZ,20231110,42.51,12.7552,12.7552,3.28,18.1314,19.0396,1.7644,3.0372,3.0004,,1.1056,10467.0,2402.0939,2402.0939,444952.17,102113.0117,0
67,600318.SH,20231110,6.69,1.5119,2.1199,0.59,,,3.2644,10.9581,10.4565,0.0,,51272.7632,51272.7632,36565.7075,343014.7858,343014.7858,0
68,603318.SH,20231110,8.19,3.826,5.5883,2.31,84.2502,71.8667,2.3072,1.0976,1.2431,0.2478,0.3663,45907.0924,38354.4591,26259.4238,375979.0868,314123.02,0
69,600230.SH,20231110,13.99,0.4095,0.7619,0.81,13.8583,13.3262,1.4449,1.1849,1.1261,0.4312,2.1587,41614.4936,41186.3502,22139.6078,582186.7655,576197.0393,0
70,688528.SH,20231110,10.82,1.2116,1.5347,1.29,1325.703,,2.5766,4.9409,5.3862,,,16800.0,6683.4719,5276.6329,181776.0,72315.166,0
71,605028.SH,20231110,18.66,2.675,2.675,0.89,14.4866,14.6197,2.3808,6.7492,7.3128,2.6795,1.6077,16000.0,4000.0,4000.0,298560.0,74640.0,0
72,600237.SH,20231110,7.66,1.3561,1.6908,0.45,64.3968,61.067,2.8377,4.5768,4.5068,0.0,,62167.6155,56436.9565,45266.3586,476203.9347,432307.0868,0
73,002465.SZ,20231110,12.44,1.6393,2.2728,0.55,42.9025,45.4014,2.6848,5.1049,4.8249,1.2058,1.2058,230444.8671,230052.8232,165936.4352,2866734.1467,2861857.1206,0
74,300732.SZ,20231110,9.22,0.5642,1.0853,0.83,12.0457,15.008,1.0585,1.1907,1.2248,2.2679,3.2542,32430.2241,32356.6563,16820.1118,299006.6662,298328.3711,0
75,002428.SZ,20231110,13.28,2.4345,3.0519,0.57,,,6.1771,16.1638,14.575,0.0,,65312.0,64581.3475,51515.5075,867343.36,857640.2948,0
76,600007.SH,20231110,20.22,0.1192,0.6157,0.66,18.2523,16.3049,2.1568,5.9168,5.3654,2.9674,3.4619,100728.2534,100728.2534,19492.2293,2036725.2837,2036725.2837,0
77,688701.SH,20231110,9.37,1.2596,1.4429,1.2,,,3.6586,5.1181,3.6967,,,13427.7372,6730.7755,5875.885,125817.8976,63067.3664,0
78,000756.SZ,20231110,21.71,5.4864,10.2461,0.69,35.6216,28.7362,3.27,1.9522,1.7137,0.6836,0.9212,67468.2835,44100.616,23614.2068,1464736.4348,957424.3734,0
79,688118.SH,20231110,31.5,6.4229,8.2295,1.26,2467.5296,,3.5843,7.0649,6.4018,,,9540.0,9540.0,7445.7191,300510.0,300510.0,0
80,300068.SZ,20231110,14.15,2.7786,3.17,0.88,37.1184,67.8233,2.139,1.0468,0.8605,0.0,,86917.8283,82700.6739,72488.7026,1229887.2704,1170214.5357,0
81,920491.BJ,20231110,13.53,0.8404,0.921,0.51,36.0537,25.6576,2.0476,5.0533,4.2847,,,14115.9348,10688.8812,9753.5151,190988.5978,144620.5626,0
82,603829.SH,20231110,15.24,1.0139,4.0128,1.24,32.3567,22.583,2.6779,1.5152,1.3031,0.6562,0.6562,16000.0,16000.0,4042.63,243840.0,243840.0,0
83,002646.SZ,20231110,14.42,0.5384,0.9331,0.51,90.537,83.6666,2.4073,6.9543,6.0278,0.3467,0.4161,47256.2974,47249.6149,27260.3909,681435.8085,681339.4469,0
84,003025.SZ,20231110,12.21,1.7172,1.9334,0.65,20.7383,29.8385,2.8591,5.6849,6.2928,1.7529,2.0334,23662.7965,11245.7714,9988.3753,288922.7453,137310.8688,0
85,300552.SZ,20231110,21.07,3.4493,4.319,0.53,,,1.7931,5.1435,5.0642,0.1898,,21313.3112,12588.2232,10053.5844,449071.467,265233.8628,0
86,300801.SZ,20231110,16.37,0.7223,1.0765,0.93,8.9926,19.2193,1.5261,1.3112,1.5724,2.4163,2.8113,21843.0,13517.6535,9069.876,357569.91,221283.9878,0
87,601369.SH,20231110,8.02,0.2777,0.7518,0.65,14.3046,15.7191,1.6396,1.2866,1.4448,3.8641,4.3651,172719.1217,167506.8092,61877.9469,1385207.356,1343404.6098,0
88,002518.SZ,20231110,27.76,1.6325,4.1259,0.4,24.821,18.0721,4.0187,3.7027,2.8439,0.8933,1.2506,58697.4094,56513.9664,22360.3566,1629440.0849,1568827.7073,0
89,600597.SH,20231110,9.29,0.6778,1.4017,0.93,35.5044,40.7988,1.574,0.4539,0.4658,1.7225,0.8612,137847.3763,137845.5363,66659.4767,1280602.1258,1280585.0322,0
90,603515.SH,20231110,19.2,0.1443,0.9393,0.59,18.2772,15.2986,2.2479,1.9713,1.8911,2.5785,2.6007,74642.6035,73962.0755,11364.8619,1433137.9872,1420071.8496,0
91,603105.SH,20231110,12.59,0.9799,1.5582,1.12,32.8666,29.084,3.329,9.6865,9.3273,0.556,0.9531,50000.0,50000.0,31444.0,629500.0,629500.0,0
92,603132.SH,20231110,12.47,0.8086,1.3169,0.57,25.9513,29.9294,3.9511,9.8394,10.072,4.2983,3.8813,97800.0,15960.0,9800.0,1219566.0,199021.2,0
93,002913.SZ,20231110,31.76,1.1835,3.5169,0.94,32.8534,30.3013,2.3864,2.2068,2.2766,2.7148,,31736.0504,26592.1349,8949.1299,1007936.9607,844566.2044,0
94,600956.SH,20231110,8.0,0.2016,1.5096,1.04,14.6012,15.6964,1.6623,1.8047,1.7974,2.0875,2.4125,418709.3073,216540.3424,28924.7424,3349674.4584,1732322.7392,0
95,601818.SH,20231110,2.95,0.1642,0.4639,0.82,3.8901,3.7969,0.3933,1.1495,1.1891,6.0716,6.4407,5908555.1061,4640681.5561,1642158.3864,17430237.563,13690010.5905,0
96,600926.SH,20231110,10.58,0.1724,0.3085,0.62,5.3721,4.4511,0.6974,1.9052,1.8291,3.3081,3.7807,593028.4189,536274.3936,299615.7121,6274240.672,5673783.0843,0
97,002166.SZ,20231110,7.74,1.2346,1.5599,0.54,32.1335,131.0359,1.8735,4.1005,4.3817,0.0,1.292,74208.2425,50810.7138,40214.1034,574371.797,393274.9248,0
98,920047.BJ,20231110,16.53,1.716,1.8955,0.58,,,25.6403,66.1582,75.9951,,,25876.7903,16400.0356,14846.8348,427743.3437,271092.5885,0
99,000529.SZ,20231110,6.56,0.5332,1.2034,0.72,4.1774,11.3692,1.2422,1.1205,1.3625,2.2866,2.2866,58379.033,56988.4377,25250.7268,382966.4565,373844.1513,0
100,300559.SZ,20231110,16.45,3.9197,6.3017,0.73,95.3147,68.9802,5.6138,15.9268,13.1947,0.5944,0.4161,39951.4567,31113.6833,19353.0165,657201.4627,511820.0903,0
101,603189.SH,20231110,14.46,1.1772,2.167,0.66,106.3924,,2.4368,12.3111,13.5074,0.6916,0.6916,26954.8349,26954.8349,14642.5504,389766.9127,389766.9127,0
102,688426.SH,20231110,29.05,1.4693,1.4693,0.38,20.4711,,1.9132,6.2504,11.8509,,,11222.7568,3687.5399,3687.5399,326021.085,107123.0341,0
103,600841.SH,20231110,6.14,0.4131,1.1591,0.69,,,1.2323,0.8582,1.0024,2.5618,,138782.1784,92014.4118,32790.941,852122.5754,564968.4885,0
104,300968.SZ,20231110,11.12,5.8047,5.8047,0.54,39.6687,68.1897,2.4367,2.9316,3.584,1.7986,1.7986,41338.0,17312.5748,17312.5748,459678.56,192515.8318,0
105,300634.SZ,20231110,22.21,3.1415,6.0572,0.67,44.1797,26.7435,3.8353,8.3171,7.356,0.268,0.4555,44765.325,43128.825,22368.0128,994237.8683,957891.2033,0
106,300295.SZ,20231110,13.06,4.2124,4.506,0.67,415.7228,,1.8854,15.7192,22.5231,0.0,,19082.4714,16752.2499,15660.4253,249217.0765,218784.3837,0
107,688370.SH,20231110,25.22,0.3076,0.3076,0.62,19.9368,24.85,1.3085,4.7581,5.1841,,,13832.0,4365.6016,4365.6016,348843.04,110100.4724,0
108,301106.SZ,20231110,42.15,1.5152,1.5152,0.49,33.7072,39.1792,2.677,4.836,5.3473,0.7117,1.4235,7258.6668,2084.6667,2084.6667,305952.8056,87868.7014,0
109,300126.SZ,20231110,7.07,2.3775,3.4939,0.68,546.231,,1.9633,4.9435,4.2983,0.1414,0.1414,30395.76,21036.3404,14314.5372,214898.0232,148726.9266,0
110,920578.BJ,20231110,15.2,18.8617,18.8617,0.66,33.2543,47.4542,4.584,4.2363,5.0992,,,7647.9097,1980.0,1980.0,116248.2274,30096.0,0
111,301093.SZ,20231110,35.99,4.2194,5.4591,3.27,52.1267,45.9289,1.9907,8.3661,7.7492,1.9289,0.8336,13578.6667,9668.8821,7473.2299,488696.2145,347983.0668,0
112,600827.SH,20231110,10.29,0.4916,1.2026,1.16,26.8268,15.0652,1.0224,0.5689,0.5976,1.4577,1.1662,178416.8117,160444.992,65589.7364,1835908.9924,1650978.9677,0
113,300718.SZ,20231110,17.73,1.259,2.0603,0.56,51.9209,35.3023,3.5805,4.9458,4.8647,1.9632,2.9159,29886.783,19072.8578,11654.6633,529892.6626,338161.7688,0
114,600330.SH,20231110,8.96,1.4359,1.7704,0.99,16.509,37.3225,1.3707,2.4517,2.7712,0.4509,0.558,123343.4416,123343.4416,100035.6343,1105157.2367,1105157.2367,0
115,300378.SZ,20231110,22.49,5.4565,6.9965,0.5,45.3378,44.9365,3.1198,3.0356,2.8424,0.4366,0.4409,26930.343,26751.843,20863.4923,605663.4141,601648.9491,0
116,000708.SZ,20231110,13.93,0.1036,0.6413,0.52,9.8949,11.8436,1.9164,0.7149,0.6436,5.743,5.0251,504715.6138,504713.9338,81504.6638,7030688.5002,7030665.0978,0
117,603501.SH,20231110,109.6,0.4381,0.703,0.27,134.5562,,6.3309,6.635,6.7361,0.3424,0.0745,121550.3947,121415.523,75655.0318,13321923.2591,13307141.3208,0
118,603399.SH,20231110,10.36,4.6815,8.417,0.87,10.9149,35.8775,2.6781,0.761,0.5687,0.0,3.861,51865.0649,51229.0649,28493.4122,537322.0724,530733.1124,0
119,603288.SH,20231110,38.36,0.1176,0.4585,0.59,34.4166,36.4045,7.7614,8.3291,8.4761,1.5009,1.5207,556060.0544,556060.0544,142677.4878,21330463.6868,21330463.6868,0
120,300158.SZ,20231110,6.35,1.9968,2.8328,0.67,,,1.2495,1.7499,1.7572,42.5197,,102749.466,102413.325,72190.3059,652459.1091,650324.6138,0
121,688017.SH,20231110,142.18,1.7838,3.0117,0.71,154.42,240.2966,11.9928,53.8016,67.4989,,,16867.2168,16867.2168,9990.6895,2398180.8846,2398180.8846,0
122,002626.SZ,20231110,17.86,0.3462,0.7532,0.69,42.4158,71.8484,2.8136,3.62,3.6011,3.3595,1.1198,60993.4771,60984.4771,28029.7746,1089343.501,1089182.761,0
123,600816.SH,20231110,3.52,1.0629,1.7308,0.7,,138.9947,2.688,,,0.0,,984444.8254,526429.052,323274.7416,3465245.7854,1853030.263,0
124,688670.SH,20231110,32.52,3.9446,3.9446,0.9,96.4382,,2.7998,12.5797,18.2969,,,12320.0,4413.5585,4413.5585,400646.4,143528.9224,0
125,301370.SZ,20231110,18.15,6.1129,6.1129,1.17,69.0344,70.9569,3.5757,1.343,1.1817,,,47060.0,6624.9787,6624.9787,854139.0,120243.3634,0
126,688173.SH,20231110,18.29,1.3186,2.081,0.65,,,3.9335,13.3756,15.2816,,,40915.0567,23625.7053,14970.2704,748336.387,432114.1499,0
127,002511.SZ,20231110,10.8,0.2887,0.5752,0.93,41.1838,59.8329,2.7046,1.6819,1.5533,0.8923,0.5634,133455.03,129565.5844,65026.7282,1441314.324,1399308.3115,0
128,300061.SZ,20231110,6.29,1.7732,2.2991,0.74,80.1317,,3.3611,3.3011,3.9562,0.0,,65899.3677,56094.872,43262.7559,414507.0228,352836.7449,0
129,603367.SH,20231110,14.22,0.9978,2.4162,1.1,18.4112,14.3807,1.1554,1.5851,1.4769,2.1078,2.3533,45325.4,45176.3,18655.3409,644527.188,642406.986,0
130,002966.SZ,20231110,6.2,0.7498,0.8867,1.24,5.8017,4.9632,0.5968,1.9327,1.9062,4.1056,5.3226,366673.8099,356377.3654,301377.3654,2273377.6214,2209539.6655,0
131,000758.SZ,20231110,4.5,0.5507,0.8312,0.71,61.1175,207.1634,1.7263,1.2166,1.0886,0.0,,199324.9074,196931.4394,130470.1162,896962.0833,886191.4773,0
132,920225.BJ,20231110,14.43,1.7971,1.9906,2.47,18.3514,12.3465,2.7527,4.0718,3.3303,,,10576.5745,5763.9355,5203.6435,152619.97,83173.5893,0
133,688379.SH,20231110,20.5,0.9972,2.1142,0.76,208.6801,30.7901,1.9603,1.4908,1.3078,,,8874.752,8874.752,4185.982,181932.416,181932.416,0
134,000507.SZ,20231110,5.45,1.711,2.464,3.12,16.3509,15.6622,1.0139,0.9547,0.9616,2.2018,1.2839,91973.4895,90233.7753,62659.0603,501255.5178,491774.0754,0
135,000757.SZ,20231110,4.79,3.895,6.1969,0.86,,,1.527,0.7331,0.6754,0.0,,53271.6095,53271.4539,33482.6063,255171.0095,255170.2642,0
136,000876.SZ,20231110,10.02,0.2748,0.6039,0.86,,,2.1509,0.3219,0.3081,0.0,,454577.5437,451177.5858,205293.8981,4554866.9879,4520799.4097,0
137,688087.SH,20231110,22.66,0.5834,0.5834,0.94,18.5072,24.2106,1.9277,2.0772,1.8553,,,18847.863,10237.2028,10237.2028,427092.5756,231975.0154,0
138,002747.SZ,20231110,20.03,1.1642,1.8159,0.39,104.7286,93.478,6.3594,4.4879,3.816,0.1481,0.1494,86953.1453,78676.2578,50437.7836,1741671.5004,1575885.4437,0
139,600300.SH,20231110,3.12,0.8889,1.4198,0.87,52.9491,38.5908,1.5967,1.195,1.2013,0.9615,0.5769,161714.218,161714.218,101248.2702,504548.3602,504548.3602,0
140,000609.SZ,20231110,6.28,8.3086,10.984,0.69,,,3.752,4.3931,128.5051,0.0,,29926.5522,29208.9522,22094.4722,187938.7478,183432.2198,0
141,002705.SZ,20231110,16.66,0.5849,1.6702,1.23,14.3264,16.1363,1.8569,1.0056,1.0029,1.1839,2.3901,82672.778,82296.8403,28821.6742,1377328.4815,1371065.3594,0
142,601368.SH,20231110,5.36,0.5255,1.2191,1.04,28.8865,35.0673,0.9987,2.0992,2.0563,1.903,1.0448,88297.3077,88297.3077,38062.6493,473273.5693,473273.5693,0
143,603348.SH,20231110,42.66,2.6892,6.2261,1.48,47.4134,393.424,3.5843,2.154,2.1824,0.3491,0.351,26404.988,26404.988,11404.988,1126436.7881,1126436.7881,0
144,920046.BJ,20231110,4.68,0.1899,0.289,0.32,19.9592,27.2216,1.4555,1.6843,1.5647,,,7225.0,3207.6955,2107.1955,33813.0,15012.0149,0
145,601919.SH,20231110,9.7,0.3188,0.759,0.74,1.4314,4.5535,0.7721,0.4012,0.7503,29.4546,34.9232,1617252.4676,1281774.4676,538342.4779,15687348.9357,12433212.3357,0
146,300052.SZ,20231110,20.34,11.8204,14.2725,0.82,,,9.3651,19.385,21.7088,0.0,,26185.871,26121.3528,21633.4707,532620.6161,531308.316,0
147,688004.SH,20231110,31.24,1.879,3.5062,0.99,,,2.5934,10.8187,8.9619,,,5680.0,5680.0,3043.9241,177443.2,177443.2,0
148,600624.SH,20231110,5.84,0.409,0.5748,0.72,,,4.632,5.068,5.4724,0.0,,68471.201,68471.201,48716.6874,399871.8138,399871.8138,0
