,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,002428.SZ,20240910,11.92,3.2072,4.0094,0.51,1116.2301,1561.2032,5.5873,11.5855,10.5448,0.0,0.1678,65312.0,65303.5625,52237.7225,778519.04,778418.465,0
1,600230.SH,20240910,9.42,0.3798,0.7034,1.14,20.4796,39.6843,0.9843,0.8012,0.7615,3.2229,1.4727,41396.1015,41396.1015,22349.3591,389951.2761,389951.2761,0
2,002465.SZ,20240910,8.5,1.0326,1.3958,1.15,30.0076,35.9109,1.6617,3.2711,3.4227,1.6386,1.7647,248183.3948,243173.1461,179907.4224,2109558.8558,2066971.7419,0
3,300732.SZ,20240910,6.39,1.7861,3.4342,1.09,15.1784,,0.7654,0.8906,1.0591,4.6953,3.1298,32431.0993,32374.0436,16837.4991,207234.7245,206870.1386,0
4,301552.SZ,20240910,42.64,12.5896,12.5896,0.83,21.151,18.3859,2.7021,5.9446,5.1336,,,6800.0,1372.8409,1372.8409,289952.0,58537.936,0
5,600007.SH,20240910,22.75,0.2247,1.1611,1.31,18.1986,17.7217,2.5242,5.7959,5.7567,3.0769,5.7143,100728.2534,100728.2534,19492.2293,2291567.7649,2291567.7649,0
6,605028.SH,20240910,12.29,0.2141,0.8563,0.98,10.45,12.5866,1.5469,5.4397,5.3402,2.441,4.882,16000.0,16000.0,4000.0,196640.0,196640.0,0
7,688528.SH,20240910,6.57,0.3836,1.1662,0.89,,,1.8675,3.3753,2.8813,,,16800.0,16800.0,5526.096,110376.0,110376.0,0
8,600237.SH,20240910,4.66,1.2317,1.5109,0.98,33.8775,32.4515,1.6666,2.713,2.4793,0.0,,63062.9155,60448.4178,49277.8199,293873.1862,281689.6269,0
9,688118.SH,20240910,12.06,1.8145,2.3349,1.34,,,1.4303,2.3584,2.6244,,,9397.0039,9397.0039,7302.723,113327.867,113327.867,0
10,300801.SZ,20240910,13.1,0.6449,0.9724,0.45,20.1732,21.0735,1.2142,1.2974,1.2697,3.5131,1.2176,21843.0,13408.5105,8892.0105,286143.3,175651.4876,0
11,601369.SH,20240910,7.42,0.258,0.6873,0.85,12.5494,13.4807,1.4931,1.2624,1.2854,4.7224,5.2561,172559.9033,169093.1633,63464.301,1280394.4825,1254671.2717,0
12,600597.SH,20240910,7.52,0.4192,0.8668,1.28,10.7162,11.3943,1.168,0.3914,0.4137,1.064,2.9255,137847.3763,137845.5363,66659.4767,1036612.2698,1036598.433,0
13,603105.SH,20240910,7.27,0.7297,1.1791,0.9,16.5111,16.8894,1.8579,5.2972,5.2427,1.6506,2.0633,50000.351,50000.351,30944.351,363502.5518,363502.5518,0
14,600926.SH,20240910,12.06,0.4367,0.7816,0.84,4.9724,4.455,0.7116,2.0425,1.9867,3.3167,4.3118,593028.6705,536274.6452,299615.9637,7151925.7662,6467472.2211,0
15,920047.BJ,20240910,10.3,0.5285,0.5833,0.88,,,8.0734,47.3397,42.276,,,27427.1974,16539.6029,14986.4021,282500.1332,170357.9099,0
16,920578.BJ,20240910,10.62,1.0226,1.0226,0.57,32.9367,425.8544,3.1125,3.7509,3.3979,,,7647.9097,2300.0,2300.0,81220.801,24426.0,0
17,301093.SZ,20240910,20.24,0.8739,1.1551,0.76,22.2011,27.5964,1.153,4.203,4.3364,1.5559,2.9644,12935.4042,9056.6196,6851.9674,261812.581,183305.9807,0
18,600330.SH,20240910,5.87,0.824,1.016,1.41,22.2812,33.3775,0.9077,1.9663,2.2197,0.8518,1.3537,123343.4416,123343.4416,100035.6343,724026.0022,724026.0022,0
19,300634.SZ,20240910,14.26,5.1792,9.5561,2.71,19.664,33.2464,2.4529,4.2659,4.1337,0.7095,1.1703,44765.325,43128.825,23374.8828,638353.5345,615017.0445,0
