,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,301133.SZ,20230321,24.3,6.2299,5.7461,2.21,49.2749,49.2749,3.084,3.5355,3.5355,0.4115,0.4115,10609.6616,3062.9607,3320.808,257814.7769,74429.945,0
1,300982.SZ,20230321,62.32,5.9609,5.9609,1.16,35.4841,35.3518,3.5794,5.7579,4.9391,0.7879,0.7879,17147.1695,3555.1807,3555.1807,1068611.6032,221558.8612,0
2,600081.SH,20230321,10.55,0.6322,1.8064,0.74,20.622,25.4937,1.5801,0.6313,0.6834,1.4597,1.4597,47041.8905,31356.0,10974.6,496291.9448,330805.8,0
3,603662.SH,20230321,18.96,0.9005,1.9015,0.72,21.3563,20.8373,2.4175,5.2037,5.0004,1.4197,1.4197,28299.8292,28082.9868,13299.8554,536564.7616,532453.4297,0
4,300716.SZ,20230321,18.49,2.794,4.1144,0.66,,,6.9425,1.5557,2.0671,0.0,,16002.0,16002.0,10866.8105,295876.98,295876.98,0
5,601016.SH,20230321,3.9,0.54,0.9637,0.74,32.9004,18.9109,1.6678,7.1356,5.2569,1.0919,1.0919,647495.8278,595155.9999,333450.6103,2525233.7284,2321108.3996,0
6,600769.SH,20230321,8.0,1.2283,1.5369,0.78,433.4096,342.6775,40.0749,56.6139,58.7805,0.0,,37497.72,37497.72,29968.6023,299981.76,299981.76,0
7,688015.SH,20230321,22.69,0.4549,0.9249,0.8,14.6541,18.5558,1.735,1.6515,1.7281,,,18794.3462,18794.3462,9243.8109,426443.7153,426443.7153,0
8,003041.SZ,20230321,19.96,2.3645,2.8935,0.74,22.2712,21.2695,1.9846,2.5671,2.5313,0.6263,0.6263,12000.0,3818.1,3120.0,239520.0,76209.276,0
9,002174.SZ,20230321,12.58,6.1871,8.6166,1.99,68.6324,,2.2728,3.5956,5.355,0.0,,91587.1166,91417.5941,65641.9314,1152165.9268,1150033.3338,0
10,002214.SZ,20230321,15.19,0.8591,0.9376,1.3,53.1797,,3.7548,11.3013,22.9199,0.5206,0.5206,59923.7935,47786.1127,43782.1356,910242.4233,725871.0519,0
11,000697.SZ,20230321,6.02,2.4667,3.3514,1.3,,,54.7884,4.1005,3.4291,0.0,,67161.6059,57688.8733,42460.1543,404312.8675,347287.0173,1
12,000026.SZ,20230321,11.32,1.5545,2.8239,0.82,17.7273,17.7273,1.5073,1.0858,1.0858,2.6533,2.6533,41762.796,36255.3413,19957.6086,472754.8507,410410.4635,0
13,603636.SH,20230321,15.95,2.5781,4.3318,0.67,70.9547,85.9403,3.7407,5.4903,5.635,0.5235,0.5235,59079.3578,59079.3578,35161.2149,942315.7569,942315.7569,0
14,920571.BJ,20230321,4.17,0.245,0.2452,0.92,6.2953,12.334,1.6305,1.6099,1.9996,,,55540.7453,18666.0513,18653.4213,231604.9079,77837.4339,0
15,002640.SZ,20230321,5.08,12.1102,13.4449,3.49,11.7521,42.3032,5.4989,0.8976,1.1476,0.0,,155804.133,154811.973,139443.7556,791484.9956,786444.8228,0
16,600021.SH,20230321,10.19,1.0842,2.3609,0.73,,89.4809,1.5872,0.937,0.7329,0.0,,281674.3645,261716.4197,120186.3406,2870261.7743,2666890.3167,0
17,001226.SZ,20230321,30.31,3.6911,3.6911,0.69,26.2378,31.6624,3.1933,2.5524,2.9548,1.7684,1.7684,7466.67,1866.67,1866.67,226314.7677,56578.7677,0
18,300910.SZ,20230321,126.15,1.6135,2.0972,1.37,94.1196,44.1059,7.6448,17.503,7.7321,0.6342,0.6342,15000.0,9110.0983,7008.8983,1892250.0,1149238.9005,0
19,000978.SZ,20230321,8.18,4.0303,6.1406,1.57,,,2.7409,16.0396,28.4564,0.0,,46813.0,36005.1925,23631.5452,382930.34,294522.4747,0
20,603683.SH,20230321,9.43,1.3013,2.8673,1.12,64.6323,496.3902,2.1079,1.4682,1.4485,0.493,0.493,21715.488,21472.836,9745.452,204777.0518,202488.8435,0
21,000037.SZ,20230321,7.9,0.7053,1.1944,0.76,,,3.2334,6.2889,6.8607,0.0,,60276.2596,33889.5156,20012.2202,476182.4508,267727.1732,0
22,601606.SH,20230321,13.62,6.0328,14.6749,2.05,72.2737,67.1607,3.9253,5.8151,5.1103,0.279,0.279,72422.84,72422.84,29772.6841,986399.0808,986399.0808,0
23,600084.SH,20230321,7.54,0.3445,0.7166,1.36,501.2082,3060.0197,3.9368,39.0042,42.8628,0.0,,112372.683,112372.683,54013.9632,847290.0298,847290.0298,0
24,300170.SZ,20230321,14.59,12.0685,13.1177,1.17,64.2578,19.8705,3.4179,4.5054,4.2254,0.0,,86792.722,82710.0253,76094.9594,1266305.814,1206739.2691,0
25,002323.SZ,20230321,3.3,4.5251,6.4059,4.27,,,10.1609,55.8908,12.4692,0.0,,212085.5142,212049.0942,149792.8512,699882.1969,699762.0109,1
26,920405.BJ,20230321,8.42,0.0428,0.0596,0.18,12.8918,19.634,1.6065,4.1318,5.3533,,,14026.0,5812.725,4172.025,118098.92,48943.1445,0
