,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
58,000430.SZ,20231025,6.6,1.3561,1.7176,1.6,,,2.5037,20.1694,9.3748,0.0,,40481.7686,33173.88,26192.4635,267179.6728,218947.608,0
59,601238.SH,20231025,10.16,0.4864,1.6791,1.5,13.2043,20.1624,0.9352,0.9744,0.8699,2.2571,2.2633,1048570.0725,733071.6569,212378.45,10653471.9366,7448008.0341,0
60,600929.SH,20231025,6.25,0.6487,1.4466,1.01,13.4816,16.1784,1.2265,1.61,1.7044,2.6056,3.5547,165917.39,106934.6992,47955.4256,1036983.6875,668341.87,0
61,300008.SZ,20231025,4.2,1.7801,1.9231,0.93,51.506,44.5276,3.852,2.6348,2.2867,0.0,,172802.9133,143117.0071,132474.0836,725772.2359,601091.4298,0
62,600028.SH,20231025,5.48,0.1872,1.2243,1.56,9.907,11.3479,0.843,0.198,0.1991,8.6165,6.2044,11986371.9646,9511547.1046,1454330.3653,65685318.366,52123278.1332,0
63,002348.SZ,20231025,3.19,1.1975,1.6323,1.0,,,5.5508,9.5117,11.2549,0.0,,94720.0,88897.6849,65219.1391,302156.8,283583.6148,0
64,300331.SZ,20231025,22.64,4.2863,5.0597,0.71,,,3.3742,3.4262,3.6208,0.0,,25966.2286,20097.0465,17025.0219,587875.4155,454997.1328,0
65,603389.SH,20231025,5.75,1.6518,4.7829,1.24,,,3.2932,6.3781,6.1589,0.0,,26275.2,26275.2,9074.1947,151082.4,151082.4,0
66,002825.SZ,20231025,7.7,1.1256,1.6044,1.14,7.4862,117.3577,1.933,1.6282,1.9415,1.6262,2.7813,34220.8675,25830.8158,18122.8826,263500.6798,198897.2817,0
67,605018.SH,20231025,10.98,0.7731,3.8449,1.68,47.2746,50.1613,1.9724,2.8208,2.5621,3.8801,1.706,47150.5353,46937.5553,9437.5553,517712.8776,515374.3572,0
68,002132.SZ,20231025,3.06,0.8546,1.0944,0.96,22.8787,37.8062,1.1588,0.9709,1.0262,0.0,1.6218,140154.4698,139948.2156,109286.4767,428872.6776,428241.5397,0
69,688020.SH,20231025,52.55,2.9544,6.4093,0.95,,,2.8127,13.5075,12.3253,,,8035.7498,8035.7498,3704.1056,422278.652,422278.652,0
70,002878.SZ,20231025,14.61,1.2145,2.4962,0.89,19.4827,2316.7595,3.5447,0.9909,1.2943,2.4641,3.4223,22317.0841,19519.0916,9496.7393,326052.5987,285173.9283,0
71,605136.SH,20231025,10.33,1.1503,2.7651,1.29,,,1.6714,1.2762,1.3244,2.0402,,40045.85,40045.85,16660.0758,413673.6305,413673.6305,0
72,300291.SZ,20231025,5.36,0.972,1.5343,0.85,242.6929,,1.3401,10.769,11.927,0.0,,94188.9651,82723.0877,52407.4179,504852.8529,443395.7501,0
73,002232.SZ,20231025,15.3,2.1348,4.8209,0.89,85.4393,96.9043,4.4441,4.056,5.0448,0.3268,0.3268,40854.8455,40854.8455,18090.8732,625079.1362,625079.1362,0
74,688279.SH,20231025,103.85,1.4958,2.0898,1.34,67.5483,63.9071,4.094,29.6989,25.8653,,,9236.338,5512.6526,3945.8753,959193.7013,572488.9725,0
75,000546.SZ,20231025,7.78,14.6833,21.9696,2.14,,,1.2524,1.08,1.6274,0.2567,,77878.1962,71153.1829,47555.0153,605892.3664,553571.763,0
76,002169.SZ,20231025,6.93,0.7145,0.9136,0.94,129.1286,17.7304,1.6668,2.3212,1.9668,1.4101,1.443,78779.1994,76376.1867,59730.1496,545939.8518,529286.9738,0
77,002977.SZ,20231025,36.75,16.2827,22.3503,1.8,60.6894,73.8249,4.0841,12.8789,22.9735,0.4859,0.4535,12012.0,6536.5277,4762.0277,441441.0,240217.393,0
78,688065.SH,20231025,52.63,0.1814,0.3233,0.68,55.4944,66.9394,2.7695,12.5776,14.0668,,,58337.8039,40360.1212,22640.9806,3070318.6193,2124153.1788,0
79,002563.SZ,20231025,5.81,0.5093,1.3117,1.13,24.5725,14.932,1.436,1.1741,1.1813,8.6059,3.4423,269409.016,177988.104,69099.4215,1565266.383,1034110.8842,0
80,300044.SZ,20231025,4.94,7.364,7.5885,1.39,,,4.7022,9.7703,8.9278,0.0,,76386.9228,68481.5114,66455.3085,377351.3986,338298.6663,0
81,603219.SH,20231025,13.72,8.9636,15.3933,6.83,22.1974,25.2453,5.3234,2.8066,3.0943,2.0825,2.0825,56140.0,15528.5245,9042.341,770240.8,213051.3561,1
82,002264.SZ,20231025,5.24,2.0999,4.3076,3.4,18.4202,35.0842,2.3842,1.2484,1.3803,0.0,,71992.2983,65376.1442,31870.3429,377239.6431,342570.9956,0
83,688687.SH,20231025,24.55,2.0316,2.0316,0.92,50.3047,49.6373,2.5065,3.6172,3.3951,,,17090.8422,11819.7,11819.7,419580.176,290173.635,0
84,300615.SZ,20231025,16.46,3.9191,5.5364,1.25,67.7857,38.6524,5.9697,6.0997,4.1305,0.2991,0.6028,19142.82,12930.8072,9153.3717,315090.8172,212841.0865,0
85,688459.SH,20231025,9.25,0.9338,1.0694,0.61,38.5193,37.2645,1.3781,4.8849,4.5456,,,48000.0,11558.1738,10092.7469,444000.0,106913.1077,0
86,603688.SH,20231025,92.84,1.4694,3.0843,1.31,31.8772,7.1524,4.6877,16.7356,5.0283,0.2516,0.9425,36127.7126,36127.7126,17211.644,3354096.8378,3354096.8378,0
87,688582.SH,20231025,36.83,6.857,6.857,2.08,126.3438,98.139,7.2996,64.9415,51.3753,,,40001.0,4607.2385,4607.2385,1473236.83,169684.594,0
88,300489.SZ,20231025,18.45,1.0524,1.7906,0.72,,,11.6059,2.7145,2.6907,0.0,,13767.2835,13646.6431,8020.8931,254006.3806,251780.5652,0
89,600000.SH,20231025,6.93,0.0914,0.2816,0.81,3.9751,4.6088,0.3388,1.0784,1.1225,5.9163,4.6176,2935217.6396,2935217.6396,953172.2639,20341058.2424,20341058.2424,0
90,301156.SZ,20231025,17.73,2.2103,3.0545,0.91,37.8298,36.8942,2.6171,4.1086,3.9062,0.0,2.4172,11200.0,4703.4061,3403.4739,198576.0,83391.3902,0
91,601901.SH,20231025,7.45,0.4792,0.9694,0.85,28.5512,28.3098,1.3772,7.886,7.9083,0.5369,0.1611,823210.1395,823210.1395,406927.3217,6132915.5393,6132915.5393,0
92,002026.SZ,20231025,8.7,0.7313,1.0976,0.7,18.7806,34.758,1.1645,1.571,1.6989,1.7056,0.5747,44551.5368,42797.7178,28514.4752,387598.3702,372340.1449,0
93,688249.SH,20231025,16.07,1.5207,1.5207,1.01,10.5859,86.3977,1.4116,3.2075,4.5865,,,200613.5157,34876.3126,34876.3126,3223859.1973,560462.3435,0
94,002412.SZ,20231025,6.54,1.6727,2.9382,1.26,19.6338,18.344,1.7834,3.5925,3.5575,0.0,4.5872,50320.0,49223.5,28022.8811,329092.8,321921.69,0
95,601777.SH,20231025,3.59,0.9889,1.3637,1.21,106.0828,171.7417,1.5988,1.8964,2.0301,0.0,,457152.3,225045.0,163189.0216,1641176.757,807911.55,0
96,920699.BJ,20231025,7.94,0.3553,0.3553,0.87,12.0204,14.6142,1.5792,1.3736,1.5611,,,4562.53,1042.53,1042.53,36226.4882,8277.6882,0
97,301360.SZ,20231025,63.39,6.5982,6.5982,2.41,50.1364,78.2251,3.0482,9.4008,7.8885,,,5334.0,1263.5354,1263.5354,338122.26,80095.509,0
98,000333.SZ,20231025,52.42,0.3757,0.5486,1.38,12.4569,11.5804,2.5152,1.0704,1.0276,3.1685,4.6639,702298.4951,688204.2007,471286.3294,36814487.1131,36075664.2007,0
99,000996.SZ,20231025,4.72,1.3482,1.6736,0.87,,,3.3641,51.237,59.015,0.0,,34500.0,34500.0,27792.24,162840.0,162840.0,0
100,605228.SH,20231025,12.17,23.6829,23.6829,2.92,114.7794,140.2366,3.5031,3.6189,3.4049,0.5747,0.2629,42488.0,9837.7385,9837.7385,517078.96,119725.2775,0
101,300511.SZ,20231025,5.88,1.5611,1.6712,0.87,,,1.6777,1.2639,1.0776,0.0,,49878.0598,40823.7454,38133.5741,293282.9916,240043.623,0
102,301148.SZ,20231025,22.86,4.5697,4.914,1.16,24.9835,27.2331,1.5441,3.522,3.9911,2.2747,1.706,11649.708,3848.908,3579.268,266312.3249,87986.0369,0
103,000610.SZ,20231025,13.78,5.2979,7.7618,1.83,,,5.5643,8.2385,5.9599,0.0,,23674.7901,23548.3894,16073.1721,326238.6076,324496.8059,0
104,300497.SZ,20231025,9.96,1.8214,1.9447,0.84,,,2.1131,3.3255,3.2196,0.0,,55000.4834,44731.3178,41893.9276,547804.8147,445523.9253,0
105,600143.SH,20231025,7.45,0.4464,0.606,1.37,9.9937,15.6369,1.2026,0.4926,0.4386,2.5857,3.0701,267200.9306,257362.2343,189591.0391,1990646.933,1917348.6455,0
106,600569.SH,20231025,2.21,0.988,2.9746,2.2,,,0.9545,0.1618,0.1605,4.9774,,287242.1386,287242.1386,95411.29,634805.1263,634805.1263,0
107,002585.SZ,20231025,8.62,1.0453,1.3597,0.94,14.2223,747.1671,1.0464,1.6389,1.9326,3.4917,2.3155,115248.5496,89293.3457,68643.8405,993442.4976,769708.6399,0
108,600809.SH,20231025,239.45,0.565,1.8008,1.64,36.0827,29.6555,12.1313,11.1437,9.7728,0.7518,1.3865,121996.4222,121996.4222,38277.4803,29212043.2958,29212043.2958,0
109,301228.SZ,20231025,17.75,4.0388,4.7196,1.17,,,2.4586,6.0603,5.3275,1.1268,,12000.0,5486.498,4695.0801,213000.0,97385.3395,0
110,002700.SZ,20231025,4.63,0.6518,1.3837,1.25,25.0884,20.3321,2.6622,3.3543,3.4349,0.0,1.2689,42242.688,42229.6455,19891.1455,195583.6454,195523.2587,0
111,688192.SH,20231025,34.62,0.9728,1.9298,1.1,,,10.4935,,,,,40815.137,11833.498,5965.3381,1413020.0429,409675.7008,0
112,300945.SZ,20231025,14.49,9.5932,9.9253,0.89,69.6814,51.9565,2.4634,2.3552,2.1717,0.5648,0.5718,26174.6864,7666.1627,7409.6293,379271.2059,111082.6975,0
113,002110.SZ,20231025,4.66,0.7049,1.6223,1.55,82.3517,,0.5444,0.2212,0.2366,17.4351,1.0631,245157.6238,245157.6238,106524.7814,1142434.5269,1142434.5269,0
114,002831.SZ,20231025,25.34,0.3694,0.5252,0.81,15.8476,16.3313,2.3463,1.4411,1.5137,0.8622,2.5423,93051.3553,52036.2432,36596.1097,2357921.3433,1318598.4027,0
115,300739.SZ,20231025,13.95,0.8938,2.3694,0.86,22.8719,27.5349,2.3292,2.1168,2.3924,1.9095,2.509,29876.979,29136.669,10990.3414,416783.8571,406456.5326,0
116,600894.SH,20231025,7.21,0.4795,1.1038,0.95,12.099,10.5192,0.6981,0.8778,0.911,3.19,2.4965,85994.6895,85994.6895,37358.4966,620021.7113,620021.7113,0
117,002623.SZ,20231025,26.96,1.7797,3.4954,0.52,64.2004,67.3968,1.681,1.6939,1.5852,0.2226,0.7195,19906.25,19863.6125,10113.355,536672.5,535522.993,0
118,688036.SH,20231025,133.6,0.2571,0.8509,0.72,43.384,26.2188,5.7931,2.3126,2.0109,,,80656.52,80656.52,24373.2485,10775711.072,10775711.072,0
119,920346.BJ,20231025,6.3,0.2219,0.3497,0.53,14.6156,13.8272,1.3125,2.5155,2.3512,,,8068.2603,4506.9603,2860.0103,50830.0399,28393.8499,0
120,300939.SZ,20231025,33.72,3.6218,3.6218,0.63,25.4096,26.1128,3.0951,3.6663,3.8867,1.1862,1.1862,12000.0,6589.2,6589.2,404640.0,222187.824,0
121,603236.SH,20231025,42.08,1.7012,2.4051,0.91,17.8757,48.251,3.244,0.7824,0.7922,0.9662,1.6974,26457.4906,26457.4906,18714.2141,1113331.2044,1113331.2044,0
122,920033.BJ,20231025,29.34,0.724,0.8935,0.9,25.8414,19.1664,4.1053,7.6805,6.2386,,,9164.25,3083.392,2498.392,268879.095,90466.7213,0
123,000576.SZ,20231025,9.18,1.0387,1.8699,1.31,34.0292,33.1726,2.2558,9.1233,8.7029,0.0,,44263.1734,43047.9489,23912.9489,406335.9318,395180.1709,0
124,301076.SZ,20231025,23.87,1.3434,1.4941,0.52,30.0251,29.4634,2.9873,8.0663,7.219,1.2395,1.9336,13452.4,6932.8025,6233.6555,321108.788,165485.9957,0
125,920957.BJ,20231025,4.69,0.0406,0.0584,0.27,14.0308,22.6662,1.3444,1.0315,1.1508,,,10730.1334,2682.5334,1866.2134,50324.3256,12581.0816,0
126,000786.SZ,20231025,26.32,0.9549,1.7704,1.58,14.178,13.0974,2.0429,2.2307,2.1213,2.4886,2.4886,168950.7842,163245.0635,88051.2397,4446784.6401,4296610.0713,0
127,301468.SZ,20231025,30.76,3.1264,3.1264,0.89,33.5663,31.8876,1.7728,7.0623,7.2401,,,13200.0,3129.9094,3129.9094,406032.0,96276.0131,0
128,600467.SH,20231025,2.36,1.1886,1.9566,0.99,57.8256,62.4951,1.0247,2.8902,2.455,0.5932,0.5508,146099.4304,146099.4304,88752.3314,344794.6557,344794.6557,0
129,603336.SH,20231025,4.88,1.0628,1.988,0.89,58.7116,69.046,2.5133,2.4571,2.4659,0.0,0.5517,57036.7668,57036.7668,30493.2232,278339.422,278339.422,0
130,300962.SZ,20231025,16.25,0.9207,1.165,0.79,39.8234,38.886,4.7425,12.7252,12.4874,1.5385,2.7692,26400.1897,12090.1959,9554.8386,429003.0826,196465.6834,0
131,001979.SZ,20231025,11.59,0.5096,1.4491,1.68,24.6278,23.1823,1.0445,0.5738,0.5937,3.9795,1.695,906083.6177,773797.9156,272125.6096,10501509.1291,8968317.8418,0
132,688472.SH,20231025,12.6,2.4607,2.4607,0.74,21.546,12.824,2.2867,0.9776,0.8634,,,368821.7324,42241.9524,42241.9524,4647153.8282,532248.6002,0
133,603626.SH,20231025,7.21,1.9647,3.257,1.16,46.1022,,1.3171,1.1685,1.2672,0.0,,55487.969,55487.969,33471.3729,400068.2565,400068.2565,0
134,688347.SH,20231025,44.18,4.9995,4.9995,0.76,25.2022,22.3381,1.7944,4.5171,4.2839,,,171624.1501,10397.4252,10397.4252,7582354.9514,459358.2453,0
135,688283.SH,20231025,58.42,0.5192,0.8344,0.93,60.3897,54.1491,5.4453,22.2692,19.7664,,,8400.0,5790.9704,3603.4482,490728.0,338308.4908,0
136,002635.SZ,20231025,13.56,1.6968,2.1673,1.14,38.7608,38.7067,1.5675,2.1717,2.2217,1.4986,1.4824,67243.7087,40428.5891,31652.6087,911824.69,548211.6682,0
137,002463.SZ,20231025,19.19,3.2454,4.8692,1.38,26.8644,27.7048,4.2292,4.3879,4.3734,0.7778,0.7812,190609.203,190503.1678,126970.9515,3657790.6056,3655755.7901,0
138,603959.SH,20231025,7.53,1.8437,2.6264,0.94,429.8692,274.0402,5.0888,1.1466,1.1508,0.0,,49029.8992,49029.8992,34418.4642,369195.141,369195.141,0
139,688361.SH,20231025,76.54,2.3954,2.3954,1.07,2085.6546,272.4976,10.5796,48.0972,32.4927,,,32000.0,5992.8041,5992.8041,2449280.0,458689.2258,0
140,300659.SZ,20231025,21.41,3.2856,3.8418,0.74,,,4.8793,7.4958,6.7119,0.4691,,22554.0757,15347.2243,13125.4111,482882.7607,328584.0723,0
141,600118.SH,20231025,27.75,2.8767,5.9269,1.23,114.8233,165.9916,5.1887,3.9812,4.4325,0.2162,0.2703,118248.9135,118248.9135,57394.7959,3281407.3496,3281407.3496,0
142,300036.SZ,20231025,19.32,4.7236,4.8657,2.59,,,3.2625,5.9662,5.1754,0.3085,,49276.6617,43269.2781,42005.7261,952025.104,835962.4529,0
143,000837.SZ,20231025,10.4,2.5373,3.5209,1.02,38.1918,52.557,2.1841,2.561,2.6677,0.0,,100988.3039,69337.091,49965.8908,1050278.3606,721105.7464,0
144,688699.SH,20231025,38.94,1.9533,2.0343,0.94,403.2839,,3.205,6.2603,7.1536,,,11006.464,5238.7264,5029.9963,428591.7082,203996.006,0
145,300413.SZ,20231025,24.43,2.6865,4.6009,4.36,25.043,23.8988,2.2449,3.3348,3.3452,0.5321,0.5321,187072.0815,102169.9958,59658.274,4570170.951,2496012.9974,0
146,920855.BJ,20231025,6.41,0.0584,0.0601,0.34,11.4008,11.0224,0.9203,2.041,2.0189,,,7473.3333,2132.3376,2069.2473,47904.0665,13668.284,0
147,002324.SZ,20231025,13.42,1.1741,1.5241,0.66,73.9393,33.1013,3.4342,2.211,1.665,0.3373,0.3404,111346.6844,67818.7031,52243.3237,1494272.5046,910126.9956,0
148,300004.SZ,20231025,5.75,0.6526,0.9674,0.79,113.271,129.2271,1.6161,8.9394,8.2601,0.0,,47999.3598,47755.3715,32212.6982,275996.3189,274593.3861,0
149,300756.SZ,20231025,17.23,1.4896,1.5601,0.98,,69.484,1.9255,6.6908,4.2896,0.1676,,15759.8176,9921.563,9472.8227,271541.6572,170948.5305,0
150,300915.SZ,20231025,32.6,4.7583,4.7583,1.55,31.443,36.2729,1.977,3.3795,3.1615,1.227,1.227,9000.0,2482.65,2482.65,293400.0,80934.39,0
