,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
98,605167.SH,20230905,9.61,1.8173,2.5327,0.9,31.4791,22.7628,2.8274,2.5074,1.744,0.0,0.3614,44907.0,22251.533,15966.0087,431556.27,213837.2321,0
99,603650.SH,20230905,30.42,2.0256,6.7243,1.98,60.7135,53.6624,5.6897,7.2406,6.7212,0.2964,0.2635,59506.2991,59406.9815,17895.3592,1810181.6186,1807160.3772,0
100,300804.SZ,20230905,35.69,5.0524,5.0524,0.55,27.4611,32.5374,1.9806,4.0022,4.2567,,,7400.0,1698.2978,1698.2978,264106.0,60612.2485,0
101,603963.SH,20230905,10.92,4.3833,15.177,0.99,,,6.1457,18.1279,19.6276,0.0,,21970.0,21970.0,6345.17,239912.4,239912.4,0
102,601696.SH,20230905,11.52,2.3138,4.4278,0.49,39.6206,34.254,1.8866,10.8143,10.3103,0.3125,0.2604,277800.0,277800.0,145168.4209,3200256.0,3200256.0,0
103,002582.SZ,20230905,7.91,3.6782,4.1436,0.71,,,0.8529,2.5475,2.4018,1.2424,1.2424,45103.8369,33982.1951,30165.343,356771.3499,268799.1632,0
104,001298.SZ,20230905,23.46,4.6652,4.6652,0.62,32.9117,105.2435,2.1702,0.5106,0.5896,,0.8819,13920.0,3480.0,3480.0,326563.2,81640.8,0
105,300335.SZ,20230905,5.55,4.1943,4.5879,0.84,37.352,25.0558,1.4423,2.3161,2.112,0.0,2.1622,47701.2388,38647.3991,35331.6601,264741.8753,214493.065,0
106,300811.SZ,20230905,44.15,1.2661,2.0461,0.72,45.4597,35.3418,4.9848,8.2356,7.4676,0.2376,0.2517,19878.9105,15621.5466,9666.8489,877653.8986,689691.2824,0
107,601020.SH,20230905,9.51,2.2957,3.1645,1.2,50.0162,40.758,2.578,13.2694,9.8413,0.0,,78726.719,78726.719,57112.9185,748691.0977,748691.0977,0
108,603578.SH,20230905,17.49,3.7464,8.6345,1.03,30.2631,22.3726,3.0438,4.135,3.4838,0.9597,1.0025,18035.7032,18035.7032,7825.5032,315444.449,315444.449,0
109,000838.SZ,20230905,3.8,2.5409,4.1477,0.66,,,4.5703,0.9967,1.0084,0.0,,110046.217,105376.5855,64554.1376,418175.6246,400431.0249,0
110,603052.SH,20230905,29.76,3.8478,3.8478,0.82,18.0876,23.5681,2.619,3.1664,3.6317,,1.2001,9632.0,2408.0,2408.0,286648.32,71662.08,0
111,300748.SZ,20230905,17.9,0.9294,1.636,0.5,34.1994,42.053,3.4705,3.3539,3.2959,0.8697,0.9078,134254.0451,113074.7848,64238.8079,2403147.4073,2024038.6479,0
112,002126.SZ,20230905,18.06,1.3261,1.4122,0.57,37.7629,26.9401,2.9195,1.7069,1.4657,0.4378,0.4426,80143.1624,75304.516,70714.1205,1447385.5129,1359999.559,0
113,920735.BJ,20230905,30.61,1.4331,2.3614,1.65,19.8687,16.9049,2.7509,3.773,3.4849,,,7827.564,5476.9193,3323.7651,239601.734,167648.4998,0
114,600366.SH,20230905,7.34,0.5921,0.8631,0.65,22.9547,,1.3915,1.2739,1.3865,1.1975,1.3461,111236.8051,105596.9036,72450.535,816478.1494,775081.2724,0
115,600350.SH,20230905,6.68,0.1578,1.184,0.54,11.3243,10.4881,1.1054,1.7491,1.6033,5.9519,5.9717,484039.7627,484039.7627,64515.7261,3233385.6148,3233385.6148,0
116,688320.SH,20230905,36.36,2.8204,3.6204,0.6,60.7557,65.5387,3.5138,5.8148,5.0881,,,15101.3668,8576.785,6681.467,549085.6968,311851.9026,0
117,688819.SH,20230905,35.75,0.8373,0.8373,0.61,18.2124,15.4574,2.4486,0.8298,0.752,,,97210.0,13090.0,13090.0,3475257.5,467967.5,0
118,688170.SH,20230905,40.53,6.5469,8.7935,2.73,62.1527,91.1062,3.2931,7.3694,7.8664,,,10336.0,6574.3,4894.6163,418918.08,266456.379,0
119,600601.SH,20230905,3.27,0.9917,1.6576,1.12,,,3.896,2.7895,3.2958,0.0,,417029.3287,417029.3287,249496.6586,1363685.9048,1363685.9048,0
120,603778.SH,20230905,5.56,5.5337,7.6093,1.02,,,3.4644,18.0656,5.1328,0.0,,64285.7142,64285.7142,46750.0835,357428.571,357428.571,0
121,603927.SH,20230905,34.3,0.5425,0.8538,0.51,31.8834,29.711,7.2194,3.0367,3.0061,1.6035,1.6035,59360.0,59360.0,37717.1027,2036048.0,2036048.0,0
122,000006.SZ,20230905,4.72,4.5229,7.1783,0.57,15.1851,31.0332,0.8187,1.7222,2.1809,2.5636,1.9915,134999.5046,134998.7396,85059.9248,637197.6617,637194.0509,0
123,600635.SH,20230905,3.34,0.682,0.932,0.69,,33.3504,1.1464,1.7095,1.593,1.497,0.8982,295243.4675,241879.1675,176981.5081,986113.1815,807876.4195,0
124,000797.SZ,20230905,3.17,2.2333,4.952,0.65,163.5356,,1.0053,0.6807,0.6972,0.3155,0.3155,157075.4217,157021.5213,70814.6565,497929.0868,497758.2225,0
125,002251.SZ,20230905,4.74,3.0563,5.0167,0.73,,,0.9556,0.4715,0.8802,2.0419,,86390.3951,86390.3951,52630.3796,409490.4728,409490.4728,0
126,605005.SH,20230905,17.04,2.1001,2.1003,0.58,35.8898,32.6405,4.2622,4.6778,4.4239,0.8872,0.8872,40100.0,5126.8051,5126.5051,683304.0,87360.7589,0
127,002842.SZ,20230905,8.91,2.141,3.037,1.43,,,2.8598,1.4707,1.4382,1.1282,,27624.0559,21599.8246,15227.1474,246130.3381,192454.4372,0
128,301408.SZ,20230905,19.17,23.2108,23.2108,0.77,47.6949,43.3657,4.0635,2.3505,2.1397,,,40001.0,6000.82,6000.82,766819.17,115035.7194,0
129,600390.SH,20230905,5.41,0.5585,1.1264,0.48,9.6182,9.7547,0.5777,43.9435,31.4329,2.4954,2.4954,449806.5459,449806.5459,223024.9462,2433453.4133,2433453.4133,0
130,688617.SH,20230905,344.47,0.7534,0.7535,0.64,64.321,50.4404,14.15,18.9374,15.8996,,,6685.1051,4516.5582,4515.8144,2302818.1538,1555818.8032,0
131,603369.SH,20230905,64.16,0.3794,0.6863,0.65,32.1596,27.426,6.595,10.2083,8.7417,0.9139,1.1308,125450.0,125450.0,69345.0962,8048872.0,8048872.0,0
132,300657.SZ,20230905,17.68,6.4718,8.7984,1.06,,,5.5944,3.0924,3.1164,0.0,,48841.0056,46335.2112,34082.254,863508.979,819206.534,0
133,600992.SH,20230905,16.39,2.0675,2.7011,0.88,174.2234,150.5415,2.7134,1.683,1.8568,0.2318,0.1769,24509.0,24509.0,18760.0182,401702.51,401702.51,0
134,300012.SZ,20230905,19.21,0.3404,0.3853,0.5,35.8103,33.3284,5.5959,6.3007,5.8615,0.3119,0.3118,168282.8214,152695.3417,134904.9408,3232712.9991,2933277.5141,0
135,601601.SH,20230905,30.02,0.3598,0.7162,0.6,11.7357,9.7437,1.1885,0.6342,0.7685,3.3311,3.3977,962034.1455,684504.1455,343870.4639,28880265.0479,20548814.4479,0
136,002539.SZ,20230905,8.76,0.7522,0.8523,0.74,7.0912,10.4231,1.3413,0.516,0.526,3.7996,3.4247,120772.3762,88328.7113,77960.0876,1057966.0155,773759.511,0
137,300261.SZ,20230905,8.15,0.5657,0.8877,0.76,38.6846,46.4877,3.2067,3.9236,4.4707,0.0,0.608,96330.9471,93707.9377,59709.4082,785097.2189,763719.6923,0
138,920982.BJ,20230905,135.2,1.6873,1.9826,0.92,84.3162,51.3699,11.0361,23.5911,16.6661,,,6808.6,2375.8489,2021.9689,920522.72,321214.7713,0
139,001332.SZ,20230905,36.67,1.1909,1.1909,0.6,17.1816,19.4404,1.8451,3.3862,3.4285,5.05,7.0701,10800.0,2700.0,2700.0,396036.0,99009.0,0
140,300565.SZ,20230905,15.07,1.8626,1.9299,0.67,,,6.6473,3.7581,4.6055,0.0,,20800.0,18829.1935,18172.258,313456.0,283755.946,0
141,688277.SH,20230905,14.1,0.8682,1.0266,0.69,,,4.7186,40.5691,35.7668,,,44939.1939,30973.3088,26194.6264,633642.634,436723.6541,0
142,600615.SH,20230905,9.09,0.5928,1.0453,0.64,,,2.7107,11.2146,12.9366,0.0,,18802.0508,18762.4508,10639.5132,170910.6418,170550.6778,0
143,002482.SZ,20230905,2.11,0.5134,1.171,0.85,,,,0.9102,1.3242,0.0,,153727.9657,152929.9596,67042.2097,324366.0076,322682.2148,0
144,300541.SZ,20230905,17.69,27.7144,28.1485,0.74,51.1892,34.9433,4.1853,1.9449,1.8827,0.4508,0.5653,30842.9398,25562.3491,25168.0576,545611.6051,452197.9556,0
145,688663.SH,20230905,29.6,1.8195,1.9815,0.76,32.1908,27.4828,3.5277,3.1786,2.8403,,,13995.0,8642.04,7935.5334,414252.0,255804.384,0
146,600141.SH,20230905,21.6,0.7957,1.2084,0.6,4.1034,8.5451,1.2176,0.7922,0.902,2.3149,4.5947,111167.4796,110632.5796,72844.9859,2401217.5594,2389663.7194,0
147,600280.SH,20230905,4.81,13.5682,31.5564,1.49,,,5.8413,2.1735,2.2468,0.0,,112833.4788,112833.4788,48514.7372,542729.033,542729.033,0
148,688400.SH,20230905,25.53,1.3967,1.7937,0.58,63.0978,59.3598,3.0025,4.3049,4.3134,,,46350.0,22231.213,17310.5225,1183315.5,567562.8679,0
149,300117.SZ,20230905,2.97,2.0419,3.2948,1.21,,,,1.0897,1.0843,0.0,,71676.0,71676.0,44421.009,212877.72,212877.72,0
150,300271.SZ,20230905,9.1,1.411,1.7416,0.75,,,1.3665,3.3569,3.7201,0.0,,81954.4303,80182.7804,64961.0223,745785.3157,729663.3016,0
