,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,920510.BJ,20240820,11.15,3.0093,4.0767,2.42,57.7357,46.938,4.9065,9.7307,9.0977,,,18421.3929,8750.188,6459.088,205398.5308,97564.5962,0
1,603261.SH,20240820,30.73,4.1339,4.1339,0.45,,,3.0087,10.2043,10.7434,0.4423,,7790.7622,2629.7276,2629.7276,239410.1224,80811.5291,0
2,688211.SH,20240820,23.77,0.2208,0.2786,2.05,150.0208,,0.8725,1.5982,1.5558,,,13160.8698,6500.8698,5150.8698,312833.8751,154525.6751,0
3,002726.SZ,20240820,7.08,0.6288,1.0503,0.54,,,5.6986,0.5737,0.6179,0.0,,107915.9939,107711.2439,64483.6439,764045.2368,762595.6068,0
4,600143.SH,20240820,6.7,0.6108,0.8291,1.41,56.4948,147.1067,1.0949,0.3732,0.3669,3.4155,1.4925,267064.9486,257362.2343,189591.0391,1789335.1556,1724326.9698,0
5,600569.SH,20240820,1.4,0.1443,0.4351,0.77,,,0.7409,0.0954,0.0986,0.0,,287242.1386,287242.1386,95273.75,402138.994,402138.994,0
6,002585.SZ,20240820,4.26,1.1591,1.5078,1.08,,,0.5341,0.9282,0.9102,4.6854,0.7005,115248.5496,89293.3457,68643.8405,490958.8213,380389.6527,0
7,600809.SH,20240820,182.17,0.3021,0.9563,0.93,21.2913,18.7047,7.7258,6.9606,6.4261,1.8225,2.3989,121996.4222,121996.4222,38540.1603,22224088.2322,22224088.2322,0
8,301228.SZ,20240820,10.47,17.4075,20.2702,1.16,,,1.6146,3.3609,3.3105,0.0,,12000.0,5486.498,4711.6405,125640.0,57443.6341,0
9,002700.SZ,20240820,9.96,0.4053,0.8426,0.52,42.4498,42.5076,5.45,6.304,6.1922,0.5899,0.7078,42242.688,42229.6455,20311.2455,420737.1725,420607.2692,0
10,688192.SH,20240820,37.5,1.2254,1.2635,1.58,,,22.376,170.744,90.3033,,,41565.312,12308.4983,11937.4011,1558699.2,461568.6863,0
11,300945.SZ,20240820,8.66,5.9488,10.5502,1.15,28.3248,26.472,1.4616,1.1794,1.0912,0.9559,1.4088,26195.1029,23818.9522,13430.4206,226849.5911,206272.1261,0
12,002110.SZ,20240820,2.72,0.4165,0.9952,1.28,,,0.3285,0.1391,0.1414,1.8214,,245157.6238,242907.6227,101648.7803,666828.7367,660708.7337,0
13,002831.SZ,20240820,22.22,0.2653,0.3771,0.96,14.3775,14.0142,1.9302,1.3582,1.3097,2.8992,4.1932,93051.3553,52099.3272,36659.1937,2067601.1148,1157647.0504,0
14,300739.SZ,20240820,11.35,1.1963,3.0037,0.72,33.7655,39.8144,1.9472,2.1421,2.2171,3.0158,1.7235,30549.5719,30161.1819,12012.9568,346737.6411,342329.4146,0
15,600894.SH,20240820,10.03,0.9084,2.091,1.07,11.5069,11.8742,0.9864,1.1869,1.1801,1.766,5.2981,87385.8595,85994.6895,37358.4966,876480.1708,862526.7357,0
16,002623.SZ,20240820,14.85,0.4625,0.9084,1.11,35.3985,36.9693,0.9369,0.8147,0.7979,1.3062,3.2655,19906.25,19863.6125,10113.355,295607.8125,294974.6456,0
17,688036.SH,20240820,79.88,0.5217,1.5616,1.35,16.2902,13.5856,5.1706,1.4479,1.2801,,,112919.128,112919.128,37725.8829,9019979.9446,9019979.9446,0
18,920346.BJ,20240820,11.89,3.9059,3.9059,0.82,24.592,22.552,2.2552,4.1924,4.0407,,,8068.2603,2712.6103,2712.6103,95931.615,32252.9365,0
19,300939.SZ,20240820,28.65,2.1222,3.8649,0.92,28.1121,29.9953,2.6311,3.4557,3.5203,1.3962,1.3796,12000.0,12000.0,6589.2,343800.0,343800.0,0
20,603236.SH,20240820,41.72,1.4514,2.0519,1.02,121.6904,39.3683,3.0723,0.7963,0.752,1.7121,0.2608,26457.4906,26457.4906,18714.2141,1103806.5078,1103806.5078,0
21,920033.BJ,20240820,15.4,0.8989,2.0908,1.31,12.2478,13.413,2.5714,4.1521,4.3952,,,11913.525,8338.8062,3585.0982,183468.285,128417.6155,0
22,000576.SZ,20240820,5.53,0.4913,0.8829,0.7,,,1.4958,7.4654,7.632,0.0,,43641.8214,43385.2389,24141.4989,241339.2723,239920.3711,0
23,301076.SZ,20240820,16.1,3.5527,3.9512,1.18,23.2035,27.7795,1.9597,4.9743,5.0864,2.8667,0.9317,13452.4,6932.7275,6233.5805,216583.64,111616.9128,0
24,920957.BJ,20240820,6.4,0.6513,0.9141,0.57,28.204,23.8595,1.7516,1.4699,1.3028,,,10730.1334,2682.5334,1911.2134,68672.8538,17168.2138,0
25,000786.SZ,20240820,24.87,0.4607,0.8542,1.23,11.9234,11.1905,1.8415,1.8736,1.777,2.6337,3.3575,168950.7842,163244.906,88051.0822,4201806.0031,4059900.8122,0
26,301468.SZ,20240820,19.33,0.7371,1.0564,1.19,19.4716,19.7742,1.1207,4.2261,4.2467,0.0,2.5867,13200.0,7554.6025,5271.7115,255156.0,146030.4663,0
27,600467.SH,20240820,1.45,0.8119,1.3365,0.99,42.8437,42.9132,0.6293,1.3547,1.3701,0.8966,0.7034,146099.4304,146099.4304,88752.3314,211844.1741,211844.1741,0
28,603336.SH,20240820,3.54,8.2011,15.3396,1.44,84.3006,91.6927,1.812,1.8596,1.9121,0.7605,,57038.356,57038.356,30494.8124,201915.7802,201915.7802,0
29,300962.SZ,20240820,13.25,0.6265,1.7311,1.23,32.3658,32.1601,3.8683,10.1464,9.8821,2.2642,2.1887,26400.1897,26400.1897,9554.8386,349802.5135,349802.5135,0
30,001979.SZ,20240820,8.84,0.3263,0.8215,0.78,12.6749,14.3444,0.8365,0.4577,0.4581,2.2223,3.6199,906083.6177,832255.9701,330583.6592,8009779.1805,7357142.7757,0
31,688472.SH,20240820,10.17,0.9282,0.9282,0.62,12.9192,14.6302,1.7431,0.731,0.7643,,,368821.7324,138191.0427,138191.0427,3750917.0185,1405402.9043,0
