,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
23,301389.SZ,20240531,18.79,40.8223,40.8223,0.8,55.0518,55.8849,2.5669,20.0748,19.2454,3.7254,1.5892,28350.0,8207.7047,8207.7047,532696.5,154222.7713,0
24,002107.SZ,20240531,4.46,0.4425,0.9019,0.61,43.8061,59.8896,3.8387,2.8305,2.894,0.0,5.6054,57720.96,56961.665,27947.0287,257435.4816,254049.0259,0
25,603833.SH,20240531,68.05,0.3269,1.2735,0.71,13.6552,13.3667,2.3168,1.8195,1.8155,2.5942,2.5942,60915.2455,60915.2455,15637.4101,4145282.4563,4145282.4563,0
26,600545.SH,20240531,1.76,0.407,0.7757,0.64,87.9268,62.035,0.9768,0.5224,0.5554,0.0,,178791.2222,178791.2222,93815.2545,314672.5511,314672.5511,0
27,002676.SZ,20240531,5.09,7.0006,11.3471,0.88,104.0748,91.9221,3.0341,1.6166,1.547,0.0,,72000.0,71997.6459,44419.1756,366480.0,366468.0176,0
28,600758.SH,20240531,3.38,0.9378,2.0506,0.67,187.1411,,0.8297,0.7985,0.86,1.7751,1.7751,132201.7394,132074.3394,60403.6703,446841.8792,446411.2672,0
29,000524.SZ,20240531,9.02,1.2681,4.5063,0.67,87.8192,71.761,2.8539,1.776,1.5791,0.0,,67020.8597,67005.8202,18855.0136,604528.1545,604392.4982,0
30,000566.SZ,20240531,3.35,0.7947,1.2205,0.99,,,2.1236,2.9394,3.2276,0.0,,129736.5126,116590.9733,75918.3014,434617.3172,390579.7606,0
31,920753.BJ,20240531,28.99,8.3659,8.5479,0.76,65.6762,69.3735,5.8418,14.2255,13.6703,,,8140.4368,2134.3,2088.8365,235991.2628,61873.357,0
32,002320.SZ,20240531,6.24,0.2797,1.0369,0.74,32.0818,31.1691,3.1198,3.5376,3.3646,0.7212,0.7212,222893.3187,222893.3187,60136.4426,1390854.3087,1390854.3087,0
33,688616.SH,20240531,12.45,1.1416,2.7456,0.99,25.0816,21.0133,2.3217,3.3042,3.02,,,15000.0,15000.0,6237.0,186750.0,186750.0,0
34,603289.SH,20240531,9.1,0.918,2.6968,0.91,31.3346,34.9171,1.8948,2.6844,2.7777,1.6482,1.6482,29556.7442,29322.12,9981.8981,268966.3722,266831.292,0
35,000029.SZ,20240531,11.87,0.4147,1.4058,1.05,,,3.2505,22.6195,24.9682,0.5139,0.5139,101166.0,89166.0,26301.7736,1200840.42,1058400.42,0
36,002016.SZ,20240531,6.71,1.6761,6.4684,0.86,26.7905,35.3348,1.1359,3.5068,3.6144,0.0,0.3577,80909.5632,80909.5632,20965.5632,542903.1691,542903.1691,0
37,300760.SZ,20240531,290.14,0.2887,0.6238,1.38,30.3722,28.9029,10.2393,10.0704,9.7878,3.033,1.999,121244.1394,121244.0419,56109.9525,35177774.6055,35177746.3169,0
38,301216.SZ,20240531,11.94,0.5914,0.6548,0.98,14.0891,22.1366,1.072,0.3508,0.3537,1.675,1.675,51509.31,28469.6847,25714.3779,615021.1614,339928.0353,0
39,601899.SH,20240531,17.41,0.9585,1.3614,1.27,21.7021,20.8919,3.9282,1.5621,1.563,1.4354,1.4354,2632598.894,2055629.3036,1447277.5332,45833546.7445,35788506.1757,0
40,002887.SZ,20240531,6.98,1.5148,2.1679,0.96,19.1696,18.4707,0.991,5.4398,5.1618,4.9176,3.5126,31200.0,16547.9329,11563.158,217776.0,115504.5716,0
41,002392.SZ,20240531,3.58,1.3769,1.5007,1.07,10.9302,10.8102,0.8132,0.7545,0.7214,0.9497,2.7095,119049.0839,91536.5714,83984.889,426195.7204,327700.9256,0
42,300573.SZ,20240531,205.98,2.2543,2.4857,0.97,149.6777,140.6539,26.3615,24.4813,23.4688,0.493,1.2868,17442.4871,13398.9107,12151.5912,3592803.4929,2759907.626,0
43,002713.SZ,20240531,3.17,6.1891,13.8404,1.02,,,,0.4532,0.4716,0.0,,41953.698,40612.1859,18160.9396,132993.2227,128740.6293,1
44,000963.SZ,20240531,31.63,0.45,1.0763,0.89,19.5464,18.8356,2.6502,1.3659,1.356,0.9167,2.7504,175432.7548,175090.3988,73196.5831,5548938.0343,5538109.314,0
45,600715.SH,20240531,1.78,1.9945,3.5218,1.07,,,,5.4188,5.6554,0.0,,185485.35,185485.35,105045.6772,330163.923,330163.923,0
46,300650.SZ,20240531,10.06,9.4137,10.7784,3.96,51.268,48.6922,1.8367,0.8304,0.7726,0.0,0.3976,21829.6126,15195.4682,13271.5367,219605.9028,152866.4101,0
47,301370.SZ,20240531,12.9,2.3387,2.3387,1.11,39.4511,39.1286,2.46,0.8113,0.8171,0.0,,47060.0,7060.0,7060.0,607074.0,91074.0,0
48,688173.SH,20240531,11.39,2.237,3.4201,1.09,,,2.6836,11.8564,9.7972,,,40975.0733,23864.6853,15609.707,466706.0849,271818.7656,0
49,002511.SZ,20240531,7.93,0.4806,0.957,0.78,31.8409,31.2757,1.8992,1.081,1.1053,0.7664,0.7664,133605.03,129641.8728,65103.0166,1059487.8879,1028060.0513,0
50,300061.SZ,20240531,4.0,1.3855,1.9199,1.24,,,3.4601,2.7039,2.773,0.0,,65899.3677,61717.4705,44536.7559,263597.4708,246869.882,0
51,603367.SH,20240531,15.63,0.4541,1.1014,0.77,13.5744,13.3943,1.2005,1.5859,1.5808,2.1433,2.1433,45277.5129,45128.4129,18607.4538,707687.5266,705357.0936,0
52,002966.SZ,20240531,8.0,1.1149,1.355,0.76,6.376,6.1626,0.7223,2.4721,2.4583,4.125,,366674.3645,356379.98,293239.98,2933394.916,2851039.84,0
53,000758.SZ,20240531,5.31,1.7099,2.581,0.65,29.4659,18.149,1.9043,1.1304,1.0729,0.0,,199284.1364,196931.4394,130470.1162,1058198.7643,1045705.9432,0
54,920225.BJ,20240531,9.17,0.418,0.4236,0.42,8.7041,9.1785,2.0439,2.3977,2.42,,,12691.8894,6916.7226,6825.4768,116384.6258,63426.3462,0
55,688379.SH,20240531,15.16,0.5064,1.0497,0.82,32.5925,32.9992,1.481,0.9582,0.9119,,,8944.212,8944.212,4315.1982,135594.2539,135594.2539,0
56,000507.SZ,20240531,4.87,0.4226,0.6085,0.65,16.1571,16.3798,0.874,0.8209,0.8092,1.4368,1.6794,91973.4895,90233.7753,62659.0603,447910.8939,439438.4857,0
57,000757.SZ,20240531,3.1,1.5111,2.3917,0.99,,,1.0445,0.4285,0.4037,0.0,,53271.6095,53271.4539,33658.3663,165141.9895,165141.5071,0
58,000876.SZ,20240531,10.02,0.4687,1.0302,0.6,182.7831,87341.971,2.3399,0.3214,0.3458,0.0,,454577.7038,451118.9459,205235.2582,4554868.5921,4520211.8379,0
59,688087.SH,20240531,29.77,1.1937,1.1937,1.36,28.5703,21.8114,2.4208,2.2769,2.1737,,,18776.925,10237.2028,10237.2028,558989.0573,304761.5274,0
60,002747.SZ,20240531,15.14,1.5261,2.381,1.31,97.4861,133.6168,4.8887,2.8299,2.8196,0.1976,0.1976,86953.1453,78654.6703,50416.1961,1316470.6198,1190831.7083,0
61,600300.SH,20240531,2.79,0.5783,0.9237,0.7,21.5372,15.0328,1.4165,1.118,1.1155,0.6452,2.9749,161714.218,161714.218,101248.2702,451182.6682,451182.6682,0
62,000609.SZ,20240531,1.56,6.1953,8.1902,1.37,,,1.3094,8.0983,4.929,0.0,,29926.5522,29208.9522,22094.4722,46685.4214,45565.9654,-1
63,002705.SZ,20240531,15.97,0.616,1.794,1.07,13.3715,12.9189,1.6817,0.8921,0.8544,2.5195,2.5195,81814.578,81438.6403,27963.4742,1306578.8107,1300575.0856,0
64,601368.SH,20240531,4.4,0.3577,0.8297,0.63,52.8468,60.8855,0.8271,1.6662,1.6395,1.2727,1.2727,88297.3077,88297.3077,38062.6493,388508.1539,388508.1539,0
65,603348.SH,20240531,30.2,1.1393,2.6375,0.93,158.1263,72.5265,2.4715,1.5632,1.502,0.4957,0.4957,26406.3823,26406.3823,11406.3823,797472.7455,797472.7455,0
66,300171.SZ,20240531,14.13,0.7347,1.1176,0.84,18.0266,24.9398,1.3551,1.9179,2.031,2.3042,2.3042,76576.204,56259.1355,36985.6097,1082021.7625,794941.5846,0
67,301203.SZ,20240531,30.73,1.1575,1.1575,0.56,17.7415,17.4581,1.8233,7.9437,7.8738,4.8812,9.7624,8000.0,3051.044,3051.044,245840.0,93758.5821,0
68,301087.SZ,20240531,36.21,0.6768,0.6907,0.91,29.796,34.2849,1.5234,2.655,2.7006,3.2438,,20923.825,9057.4318,8875.7086,757651.7033,327969.6055,0
69,300959.SZ,20240531,25.97,1.357,1.5338,1.15,79.9005,216.3338,1.8103,1.2893,1.3907,1.1384,2.178,8118.08,3835.5996,3393.4829,210826.5376,99610.5216,0
70,688661.SH,20240531,43.54,1.5107,3.5258,0.49,,,3.2112,13.6943,11.528,,,8987.4453,8973.3249,3844.8769,391313.3684,390698.5661,0
71,600166.SH,20240531,2.46,0.561,0.8246,0.85,21.6489,22.6852,1.3564,0.351,0.3647,0.0,,800376.3475,657519.2047,447327.6713,1968925.8149,1617497.2436,0
72,002955.SZ,20240531,24.7,1.3699,2.6367,0.72,18.0231,17.9036,1.6861,1.4795,1.519,5.1638,5.1638,23537.864,18545.0995,9635.083,581385.2408,458063.9577,0
73,301097.SZ,20240531,46.84,6.355,6.355,3.27,43.4339,50.061,2.2249,7.2485,7.0935,1.0675,2.1273,5894.7368,1834.7368,1834.7368,276109.4717,85939.0717,0
74,601838.SH,20240531,15.8,0.4141,0.8334,0.96,5.1632,5.0237,0.8854,2.7767,2.7347,4.8603,4.8603,381393.4211,380655.7053,189161.0223,6026016.0534,6014360.1437,0
75,002456.SZ,20240531,8.09,3.3378,4.0076,1.34,342.7051,58.4535,7.6771,1.5629,1.4009,0.0,,325781.749,323829.3749,269710.3186,2635574.3494,2619779.6429,0
76,000802.SZ,20240531,5.51,0.4646,0.5994,0.67,,,3.1871,6.6963,7.9737,0.0,,71590.0255,71546.5255,55456.0927,394461.0405,394221.3555,0
77,301225.SZ,20240531,28.48,11.2865,11.2865,1.46,25.6645,25.431,2.087,3.7486,3.7018,0.0,,10338.0,2498.1964,2498.1964,294426.24,71148.6335,0
78,301170.SZ,20240531,25.45,11.2299,11.2299,0.91,27.3188,25.322,1.5377,2.5182,2.4678,0.0,,10000.0,2500.0,2500.0,254500.0,63625.0,0
79,002207.SZ,20240531,4.63,3.6202,5.1824,0.88,,,16.8111,4.4648,4.2676,0.0,,26205.5378,26080.76,18219.1322,121331.64,120753.9188,0
80,600784.SH,20240531,5.21,0.7367,0.9659,1.08,13.3532,13.481,1.1919,1.0515,1.1145,0.9597,0.9597,67565.2277,56817.7846,43334.9276,352014.8363,296020.6578,0
81,601996.SH,20240531,2.19,0.7669,1.2794,1.23,47.9873,40.3071,0.8763,1.0721,1.0843,0.0,,114562.28,114562.28,68667.68,250891.3932,250891.3932,0
82,001212.SZ,20240531,25.76,1.6678,1.7801,1.04,38.2219,39.966,2.0296,4.3992,4.4362,0.3882,0.3882,11787.6274,5482.1399,5136.3399,303649.2818,141219.9238,0
83,688296.SH,20240531,10.92,2.4966,2.508,1.38,,,1.6757,3.4455,3.3776,,,10824.066,6003.7538,5976.5538,118198.8007,65560.9915,0
84,002673.SZ,20240531,6.78,0.7141,1.2398,0.97,25.9961,30.1948,1.0769,4.3955,4.5389,0.7227,0.7227,446958.1705,410919.4608,236671.4325,3030376.396,2786033.9442,0
85,603926.SH,20240531,9.46,0.7938,1.4316,0.82,22.0914,21.2302,1.3539,0.9872,0.9611,1.1628,4.0169,22953.2531,20826.208,11546.8442,217137.7743,197015.9277,0
86,002448.SZ,20240531,6.52,1.6302,1.714,1.08,12.3478,12.0845,1.1159,1.3394,1.276,1.6871,1.6871,58840.9646,48687.6658,46306.6493,383643.0892,317443.581,0
87,300347.SZ,20240531,53.93,1.3389,1.4883,1.19,23.0371,27.5776,2.3021,6.3172,6.4432,1.0301,1.0301,86494.857,57013.6726,51291.1397,4664667.638,3074747.3633,0
88,600370.SH,20240531,1.62,0.3733,1.9958,3.12,,,1.0777,0.2688,0.2636,9.2592,,389634.5965,389634.5965,72889.0382,631208.0463,631208.0463,-1
89,603690.SH,20240531,24.67,2.2174,3.1443,1.31,25.3052,25.2446,1.9264,3.0298,3.0038,0.4437,0.4437,38699.137,38556.817,27190.4527,954707.7098,951196.6754,0
90,600783.SH,20240531,10.7,0.2647,0.87,0.59,31.3351,717.7881,1.7878,99.195,97.3813,2.1495,2.1495,74435.9294,74435.9294,22649.7417,796464.4446,796464.4446,0
91,920706.BJ,20240531,10.13,3.38,3.38,0.36,14.9138,14.8993,1.8789,2.2707,2.2237,,,9240.5245,2120.7485,2120.7485,93606.5132,21483.1823,0
92,600511.SH,20240531,34.0,0.5409,0.8761,0.9,11.9539,11.7083,1.5807,0.5162,0.5071,2.3,2.3,75450.2998,55334.6424,34166.1253,2565310.1932,1881377.8416,0
93,002660.SZ,20240531,8.11,3.2797,4.7199,1.19,37.7748,41.3211,2.2653,2.1768,2.2919,1.233,1.233,35662.6019,25708.4939,17864.0507,289223.7014,208495.8855,0
94,600288.SH,20240531,7.39,1.0043,1.4297,1.06,64.6785,265.7627,1.7437,1.3843,1.5157,0.1083,0.1083,43680.0,43680.0,30684.0,322795.2,322795.2,0
95,603122.SH,20240531,5.98,1.596,1.596,0.99,50.4452,52.7817,2.0286,2.1786,2.2371,2.5084,2.5084,39805.2633,17911.4748,17911.4748,238035.4745,107110.6193,0
96,600079.SH,20240531,19.3,0.5189,0.7184,0.74,14.7598,16.1103,1.7999,1.2846,1.2772,0.8292,0.8292,163236.1067,153629.0737,110954.324,3150456.8593,2965041.1224,0
97,920556.BJ,20240531,4.43,1.2978,1.2978,0.34,18.2697,19.8351,1.442,2.2748,2.3574,,,16131.52,7982.6254,7982.6254,71462.6336,35363.0305,0
98,300996.SZ,20240531,15.02,2.7372,2.7664,1.22,48.937,36.1782,2.5054,4.06,3.9373,1.4179,,20252.5749,12292.6338,12163.0233,304193.675,184635.3597,0
99,301269.SZ,20240531,79.36,0.8585,1.3226,1.01,214.6635,230.1186,9.0535,42.6443,40.4931,0.189,0.189,54294.1768,26232.1446,17027.8132,4308785.8708,2081782.9955,0
100,301256.SZ,20240531,6.98,1.581,1.7692,0.79,24.1604,27.2025,2.1206,3.1628,3.2429,1.1461,2.8653,48000.0,13620.0,12171.52,335040.0,95067.6,0
101,920566.BJ,20240531,7.29,0.3641,0.4002,0.8,10.4416,10.0756,1.4934,2.6184,2.5976,,,14656.108,11242.9761,10228.7629,106843.0273,81961.2958,0
102,301085.SZ,20240531,45.6,5.0556,6.0777,1.36,50.8207,49.7136,3.5994,2.5822,2.6797,0.2527,0.6111,8677.5675,3938.4178,3276.1011,395697.078,179591.8517,0
103,688261.SH,20240531,50.73,1.8362,2.443,1.13,34.1739,65.3783,1.6723,4.9187,5.6711,,,9432.6914,6354.5482,4776.3523,478520.4347,322366.2302,0
104,920779.BJ,20240531,23.04,0.3083,0.3083,0.35,13.2629,12.9975,2.739,6.4554,6.3944,,,5720.0,1430.0001,1430.0001,131788.8,32947.2023,0
105,688508.SH,20240531,35.35,4.3118,5.8363,1.35,78.0426,73.9089,1.8999,5.9482,5.8267,,,13131.0346,13131.0346,9700.9346,464182.0731,464182.0731,0
106,002903.SZ,20240531,17.23,2.8667,3.4537,1.0,67.0289,82.8974,3.4922,6.3891,6.2134,0.8503,1.1608,15587.5,9978.6733,8282.7149,268572.625,171932.541,0
107,300952.SZ,20240531,20.89,11.5728,14.153,7.42,28.7388,26.3324,2.6729,3.1128,2.9568,0.9063,0.9063,14557.4507,5485.2653,4485.2653,304105.1451,114587.1921,0
108,600837.SH,20240531,8.29,0.3748,0.3888,0.83,107.3994,,0.6584,4.7185,5.6424,2.5332,2.5332,1306420.0,887338.118,855376.0113,10830221.8,7356032.9982,0
109,000948.SZ,20240531,13.24,1.0936,1.7065,0.82,33.4624,32.9251,1.9843,0.5705,0.5644,0.3782,0.3782,39374.4987,38594.4338,24731.3598,521318.3628,510990.3035,0
110,603889.SH,20240531,7.6,0.3918,0.7202,1.02,13.7375,13.5387,1.8208,1.2511,1.2177,3.6863,3.9474,73065.5943,71644.4943,38980.4356,555298.5167,544498.1567,0
111,002438.SZ,20240531,13.15,1.3073,1.8387,0.49,24.8232,24.1298,1.9855,3.1289,3.0247,0.3802,0.3802,50753.7461,46892.6792,33339.8099,667411.7612,616638.7315,0
112,301155.SZ,20240531,48.99,1.9938,2.1237,0.7,,,1.9527,6.3193,8.1398,0.2041,0.2041,21739.1478,8880.9282,8337.9019,1065000.8507,435076.6725,0
113,300786.SZ,20240531,13.1,10.352,12.042,1.02,,,1.9843,6.03,5.6016,0.1527,,18401.5879,14388.5444,12369.2874,241060.8015,188489.9316,0
114,301166.SZ,20240531,29.18,1.7342,2.1099,1.23,62.7234,91.6367,1.2154,2.063,2.0673,3.0843,1.6101,8666.6668,4126.8868,3392.0468,252893.3372,120422.5568,0
115,920970.BJ,20240531,6.66,0.7361,0.8675,0.73,,,2.3706,4.6187,4.7407,,,11136.04,5270.44,4472.04,74166.0264,35101.1304,0
116,601997.SH,20240531,5.86,0.8283,1.1143,0.76,3.8521,3.8932,0.3667,1.4193,1.4281,5.1195,5.1195,365619.8076,356902.6389,265303.4064,2142532.0725,2091449.464,0
117,600201.SH,20240531,8.94,2.4295,2.7869,1.2,35.3139,35.4538,1.8254,6.267,6.3308,0.6692,0.6692,112036.9226,112036.9226,97668.94,1001610.088,1001610.088,0
118,002399.SZ,20240531,9.95,0.2703,1.2806,0.86,,,1.2102,2.681,2.6459,1.005,1.005,146729.6204,124720.1704,26326.689,1459959.723,1240965.6955,0
119,000630.SZ,20240531,3.96,1.6041,2.5275,0.72,18.7687,16.1225,1.319,0.3686,0.3729,1.0389,1.0389,1279292.0401,1052646.4166,668071.7702,5065996.4788,4168479.8097,0
120,002899.SZ,20240531,14.6,1.123,1.6986,1.03,24.4752,21.864,1.3415,2.4101,2.3083,0.3504,0.8325,14779.6976,12000.0,7933.8,215783.585,175200.0,0
121,002780.SZ,20240531,10.39,1.5317,1.6338,0.63,44.8168,57.1027,2.3757,1.9345,1.9781,0.0,,15758.7486,13065.2734,12248.3672,163733.398,135748.1906,0
122,000999.SZ,20240531,60.84,0.3283,0.8985,0.73,21.0735,19.6107,2.955,2.4302,2.3411,1.6439,1.6439,98818.4,98102.5578,35845.5946,6012111.456,5968559.6166,0
123,688160.SH,20240531,45.9,2.6089,9.0123,2.32,63.5363,66.7517,5.2435,7.6125,7.5109,,,8400.0,8400.0,2431.6935,385560.0,385560.0,0
124,600713.SH,20240531,4.74,0.3862,0.7033,0.7,10.748,10.5665,0.941,0.1159,0.1162,2.9538,,131023.1012,104685.9432,57484.8483,621049.4997,496211.3708,0
125,002213.SZ,20240531,10.86,4.8538,6.0287,1.42,,,4.2536,3.5166,2.7197,0.0,,23725.0,20600.0,16585.3485,257653.5,223716.0,0
126,603071.SH,20240531,14.13,0.7407,1.0901,0.65,7.4455,7.9624,1.5728,0.1779,0.1839,5.6617,4.954,55795.4442,23768.4798,16150.0481,788389.6265,335848.6196,0
127,000531.SZ,20240531,5.96,0.77,1.8306,0.5,21.1755,24.5475,0.9418,1.2871,1.2501,0.9272,0.9272,104140.1332,82209.9384,34579.6255,620675.1939,489971.2329,0
128,920169.BJ,20240531,6.33,13.1222,22.3417,9.04,26.6649,33.1664,1.6775,3.144,3.0782,,,8271.469,5048.424,2965.149,52358.3988,31956.5239,0
129,301578.SZ,20240531,54.69,24.0194,24.0194,1.76,28.9684,30.086,2.8161,3.6453,3.5003,,,4800.0,1137.8776,1137.8776,262512.0,62230.5259,0
130,300111.SZ,20240531,2.26,0.634,0.7877,0.91,133.7647,83.932,4.2849,8.5961,8.0623,0.0,,128721.0714,111980.0,90130.1583,290909.6214,253074.8,0
131,600499.SH,20240531,9.66,1.2617,2.2277,2.5,8.8559,9.2583,1.6469,1.9108,1.897,7.0393,,191785.6391,191785.6391,108622.3751,1852649.2737,1852649.2737,0
132,002852.SZ,20240531,8.32,1.047,1.4935,0.98,37.771,68.6918,1.3874,0.4088,0.4226,2.6442,2.6442,34396.8305,27666.7594,19395.1435,286181.6298,230187.4382,0
133,600871.SH,20240531,1.81,0.2486,1.1874,0.74,58.3176,55.2822,4.0957,0.4296,0.4265,0.0,,1898434.0033,1356937.8551,284148.2187,3436165.546,2456057.5177,0
134,002067.SZ,20240531,3.01,1.8362,1.917,0.54,39.2457,35.0358,0.6553,0.6586,0.6597,0.0,,119397.5326,105672.5326,101217.5326,359386.5731,318074.3231,0
135,601225.SH,20240531,26.03,0.3292,0.9445,1.12,11.8819,13.2963,2.6606,1.4769,1.5156,8.375,8.375,969500.0,969500.0,337917.48,25236085.0,25236085.0,0
136,688800.SH,20240531,30.01,2.3072,2.7643,0.66,34.7507,34.5787,2.3896,3.0574,2.8154,,,15841.9873,10658.9073,8896.3073,475418.0389,319873.8081,0
137,002398.SZ,20240531,4.13,0.8284,0.8713,0.91,18.5501,19.2946,0.8092,0.9637,1.0532,1.945,,71362.9157,59128.7999,56219.1241,294728.8418,244201.9436,0
138,003010.SZ,20240531,16.47,2.5578,3.8691,0.47,37.1108,33.4493,1.9186,1.4748,1.3841,1.5039,1.5039,12232.934,9164.5304,6058.5442,201476.423,150939.8157,0
139,000958.SZ,20240531,4.0,0.5372,2.0338,0.37,16.9507,16.5517,1.1131,4.211,4.2895,1.5,3.075,538341.852,538339.602,142185.222,2153367.408,2153358.408,0
140,000050.SZ,20240531,7.51,1.3884,2.972,2.69,,,0.668,0.572,0.5712,0.0,,245774.7661,237579.4164,110985.7568,1845768.4934,1784221.4172,0
141,300837.SZ,20240531,24.45,1.026,2.178,0.96,22.8494,21.2734,1.7891,4.462,3.929,1.227,1.227,10000.1128,7058.2378,3325.1128,244502.758,172573.9142,0
142,601990.SH,20240531,7.98,0.3349,0.6242,1.24,43.4513,40.6895,1.69,11.8806,10.8343,1.2531,1.2531,368636.1034,365978.8847,196339.0943,2941716.1051,2920511.4999,0
143,000048.SZ,20240531,17.0,0.756,1.7965,0.69,5.165,15.5335,2.3022,0.7264,1.2864,5.8011,,53056.925,52323.925,22018.8301,901967.725,889506.725,0
144,002075.SZ,20240531,4.27,0.8037,1.0979,0.56,48.4365,50.807,1.4319,0.6099,0.6171,1.171,1.171,219382.5445,219382.192,160595.0194,936763.465,936761.9598,0
145,300669.SZ,20240531,14.38,0.604,1.3006,0.37,57.0358,58.303,3.1844,7.3737,7.6362,0.8345,1.669,19270.5526,17942.9818,8332.6831,277110.5464,258020.0783,0
146,301265.SZ,20240531,8.97,3.508,4.7469,2.07,30.6637,44.7453,1.3356,3.7227,4.2076,2.2297,,30297.3182,16555.2027,12234.6485,271766.9443,148500.1682,0
147,600332.SH,20240531,31.4,0.28,0.5843,0.72,12.5872,12.4354,1.3843,0.676,0.6644,2.3312,2.3312,162579.0949,140589.0949,67358.5846,5104983.5799,4414497.5799,0
148,688485.SH,20240531,8.78,0.4246,0.4246,0.85,1033.163,142.4158,1.0119,4.803,4.4388,,,15029.2062,8339.2063,8339.2063,131956.4304,73218.2313,0
