,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,301391.SZ,20240709,39.88,3.0549,4.5992,1.03,18.6942,19.6998,1.7529,3.715,3.6789,1.0767,1.4259,9501.4811,4931.6695,3275.7697,378919.0663,196674.9797,0
1,300583.SZ,20240709,11.71,0.7896,1.4793,1.01,48.7109,66.6698,1.1018,1.7358,1.8677,0.0801,,18970.2126,18547.8126,9899.9944,222141.1895,217194.8855,0
2,300636.SZ,20240709,9.41,1.7658,2.2079,1.39,37.4264,34.0626,1.7695,5.4928,5.6037,0.3974,0.4251,42152.735,36444.1471,29146.1738,396657.2364,342939.4242,0
3,002952.SZ,20240709,19.49,2.3267,6.3614,1.82,137.6198,228.3507,3.7386,4.8228,5.1629,2.0274,0.4055,16434.0,13204.5032,4829.6542,320298.66,257355.7674,0
4,601969.SH,20240709,6.18,0.3186,1.3484,1.02,20.1353,17.7025,1.9253,2.6913,2.758,1.5884,1.5798,203752.2809,202655.7209,47881.558,1259189.096,1252412.3552,0
5,000411.SZ,20240709,9.28,0.9511,2.2634,1.09,9.9145,9.189,1.1737,0.1512,0.148,1.3146,3.2812,52214.6167,32049.5853,13467.1099,484551.643,297420.1516,0
6,603238.SH,20240709,9.46,0.7046,1.8307,1.46,20.3187,18.0913,1.2669,0.8769,0.8592,1.0659,3.1712,17750.9,17750.9,6832.4,167923.514,167923.514,0
7,603386.SH,20240709,11.06,4.1464,9.7462,0.48,52.646,90.1679,2.4601,1.4869,1.5412,1.8083,0.7776,32632.256,32632.256,13882.806,360912.7514,360912.7514,0
8,300456.SZ,20240709,15.05,2.884,3.613,1.53,106.3553,144.0051,2.1551,8.4788,7.9909,0.0,0.2326,73221.3134,59361.5328,47384.7119,1101980.7667,893391.0686,0
9,000657.SZ,20240709,8.97,1.3075,2.3798,0.98,25.8672,27.9355,2.2127,0.9842,0.9912,1.3378,2.7871,139737.8114,123979.0682,68115.2685,1253448.1683,1112092.2418,0
10,688027.SH,20240709,145.72,1.9224,2.6454,1.63,,,7.9553,75.0245,86.7099,,,8037.437,8037.437,5840.637,1171215.3196,1171215.3196,0
11,603429.SH,20240709,3.91,1.0791,1.8305,1.34,17.5767,25.968,1.3718,3.0954,2.8917,0.0,,52448.5465,52448.5465,30918.0165,205073.8168,205073.8168,0
12,300917.SZ,20240709,32.07,5.231,15.7051,0.7,45.1093,44.7808,5.2798,2.2143,2.1379,0.6236,0.686,16900.0,16900.0,5629.0,541983.0,541983.0,0
13,301266.SZ,20240709,28.59,7.2126,7.2126,1.56,19.6477,19.8456,1.9516,1.0765,1.0227,0.6296,0.9444,10400.0674,3750.0674,3750.0674,297337.927,107214.427,0
14,688399.SH,20240709,67.98,1.3994,2.2841,1.67,,,1.1567,9.8839,9.9564,,,5862.0,5862.0,3591.48,398498.76,398498.76,0
15,603737.SH,20240709,34.65,1.0649,3.2284,1.53,105.2257,94.0304,7.5821,1.4637,1.4622,0.0,0.4618,52701.2481,52701.2481,17383.1318,1826098.2467,1826098.2467,0
16,601158.SH,20240709,4.89,0.1395,1.2195,0.97,21.5628,23.8059,1.4327,3.2356,3.3002,5.5215,3.456,480000.0,480000.0,54903.9311,2347200.0,2347200.0,0
17,603897.SH,20240709,17.67,2.1866,5.2491,2.05,16.848,15.0658,1.446,0.3292,0.3212,5.0934,13.5823,20643.5681,20643.5681,8599.2381,364771.8483,364771.8483,0
18,600539.SH,20240709,3.58,4.2037,7.6475,0.78,,,2.3676,1.7972,1.7106,0.0,,23000.0,23000.0,12642.6247,82340.0,82340.0,0
19,001299.SZ,20240709,11.46,3.8254,3.8254,1.54,26.2761,26.6458,1.6921,3.7334,3.5858,0.0,2.6058,18757.9697,5126.5439,5126.5439,214966.3328,58750.1931,0
20,002406.SZ,20240709,4.8,1.907,2.1113,1.12,37.2494,34.227,0.8911,2.6815,2.6439,1.781,3.8644,73022.5082,60221.5485,54393.5988,350508.0394,289063.4328,0
21,300121.SZ,20240709,7.86,0.5637,0.8478,1.15,10.5641,10.8226,1.0737,0.9305,0.9243,2.5183,3.1361,40899.0345,39445.3083,26224.4408,321466.4112,310040.1232,0
22,003011.SZ,20240709,12.37,1.7288,2.2802,1.22,27.825,,0.9206,0.7943,0.8658,4.7629,7.1847,10267.6,7652.0771,5801.8406,127010.212,94656.1937,0
23,688334.SH,20240709,15.05,2.2056,2.2056,0.83,29.344,27.3607,1.5995,7.9136,7.6912,,,31657.9466,7597.9072,7597.9072,476452.0963,114348.5034,0
24,000021.SZ,20240709,15.01,5.0185,8.3816,1.8,36.3394,35.2045,2.1675,1.6421,1.7407,0.8661,1.7322,156058.7588,155999.8402,93405.2408,2342441.9696,2341557.6014,0
25,688371.SH,20240709,9.36,1.3829,1.6266,0.97,,,1.6019,10.165,9.1276,,,33547.2356,12370.2777,10516.5177,314002.1252,115785.7993,0
26,603360.SH,20240709,11.88,1.6905,3.8281,1.6,18.2499,16.9273,3.9352,5.6236,5.2291,3.3877,3.6075,50444.5467,50398.7807,22256.4108,599281.2148,598737.5147,0
