,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
14,300378.SZ,20240429,17.64,3.1828,4.0799,1.56,31.6401,31.4461,2.3245,2.134,2.0894,0.5617,0.5617,26950.643,26778.443,20890.0923,475409.3425,472371.7345,0
15,000708.SZ,20240429,15.53,0.2384,1.4763,0.84,13.7004,13.9951,1.9837,0.6875,0.6847,4.5074,,504715.6391,504715.6391,81506.3691,7838233.8752,7838233.8752,0
16,603501.SH,20240429,102.63,1.2979,2.016,2.22,224.5675,136.4318,5.9948,5.9358,5.588,0.0795,0.0795,121577.5699,121442.6982,78182.207,12477505.9988,12463664.1163,0
17,603399.SH,20240429,7.15,2.2399,4.0272,1.33,,,2.0435,0.4941,0.4941,5.5944,5.5944,51865.0649,51229.0649,28493.4122,370835.214,366287.814,0
18,603288.SH,20240429,39.57,0.268,1.025,1.97,39.1057,37.7419,7.2878,8.9592,8.7065,1.4742,1.4742,556060.0544,556060.0544,145367.2858,22003296.3526,22003296.3526,0
19,300158.SZ,20240429,4.62,2.517,3.5708,0.98,,,0.9276,1.3092,1.3733,0.0,,102749.466,102413.3025,72190.4734,474702.5329,473149.4576,0
20,688017.SH,20240429,121.0,1.5779,2.664,1.15,131.4166,242.4605,10.141,45.787,57.1613,,,16867.2168,16867.2168,9990.6895,2040933.2328,2040933.2328,0
21,002626.SZ,20240429,14.68,1.5555,3.3378,1.67,34.8636,32.358,2.2811,2.9755,2.8859,1.3624,1.3624,60993.4771,60984.4771,28420.4446,895384.2438,895252.1238,0
22,600816.SH,20240429,3.13,1.7188,2.7346,1.41,725.3639,362.8394,2.3511,,,0.0,,984444.8254,546913.7919,343759.4815,3081312.3035,1711840.1686,0
23,688670.SH,20240429,17.56,1.4158,1.4158,1.21,,,1.603,16.0738,64.7924,,,12320.0,4413.5585,4413.5585,216339.2,77502.0873,0
24,301179.SZ,20240429,21.9,4.6665,4.6665,0.79,20.4348,21.8684,2.226,4.9337,5.1465,1.3104,,23917.8528,6097.8528,6097.8528,523800.9763,133542.9763,0
25,002909.SZ,20240429,5.43,1.7626,3.048,1.01,211.4822,211.4822,2.1542,1.6254,1.6254,0.8581,0.8581,39884.5123,36290.9476,20986.4711,216572.9018,197059.8455,0
26,688638.SH,20240429,42.56,3.3078,3.3078,2.76,30.3254,41.0698,1.5449,1.5218,1.5587,,,4000.0,952.3242,952.3242,170240.0,40530.918,0
27,002043.SZ,20240429,10.8,3.8304,6.2886,1.35,13.1454,12.8835,2.8284,1.0,0.9607,4.6579,4.6579,83914.6372,72968.5647,44444.6453,906278.0818,788060.4988,0
28,688563.SH,20240429,56.7,1.2136,1.2136,1.02,44.2805,42.2863,2.5108,9.1039,8.8016,,,45000.0,7326.3074,7326.3074,2551500.0,415401.6296,0
29,000833.SZ,20240429,6.46,3.5196,4.307,0.87,65.1008,48.7363,1.2787,1.285,1.4161,0.9133,0.9133,66840.1851,37808.4212,30896.4505,431787.5957,244242.401,0
30,600833.SH,20240429,11.2,1.1938,2.1686,1.1,27.9872,27.9872,2.495,1.3732,1.3732,1.7411,1.7411,22308.6347,22308.6347,12281.1613,249856.7086,249856.7086,0
31,603680.SH,20240429,7.97,0.4803,3.7863,1.3,22.5131,21.2677,1.2187,1.6894,1.643,1.0038,1.0038,78371.8767,78371.8767,9941.4267,624623.8573,624623.8573,0
32,002188.SZ,20240429,4.69,6.0141,8.0093,2.62,67.8545,67.8545,10.3961,4.0372,4.0372,0.0,,29253.8575,24090.8296,18089.5294,137200.5917,112985.9908,0
33,000738.SZ,20240429,19.82,1.4647,2.923,1.21,35.8761,35.0665,2.1574,4.8961,4.8287,0.2674,0.2674,131518.4001,131518.4001,65904.221,2606694.69,2606694.69,0
34,600888.SH,20240429,7.89,1.6798,2.9634,0.98,6.9562,7.3759,1.073,1.6621,1.6178,4.3503,4.3503,137661.7963,136681.2763,77477.2138,1086151.5728,1078415.27,0
35,600340.SH,20240429,1.18,3.6962,6.1325,1.87,2.9177,3.6597,0.5264,0.1446,0.1664,0.0,,391372.0342,389335.5062,234659.8394,461819.0004,459415.8973,1
36,688489.SH,20240429,34.05,5.5512,8.3993,1.75,57.862,63.7174,2.1152,10.8558,10.4714,,,11432.8916,4940.7354,3265.4214,389289.959,168232.0404,0
37,603209.SH,20240429,15.0,4.3412,6.6626,0.87,16.6537,16.6249,1.8506,3.3946,3.2721,0.7143,0.7143,28000.0,18322.5,11938.5,420000.0,274837.5,0
38,603159.SH,20240429,13.19,0.8716,2.2809,1.36,52.3539,50.7924,3.645,3.3187,3.2117,0.7582,0.7582,14000.0,14000.0,5350.1,184660.0,184660.0,0
39,600812.SH,20240429,5.14,1.4148,3.1443,2.2,1803.3186,500.4328,1.6533,0.8714,0.8803,0.0,,171573.037,171573.037,77203.1554,881885.4102,881885.4102,0
40,688561.SH,20240429,31.14,1.1826,2.2536,2.08,297.3678,170.7727,2.2022,3.3118,3.4291,,,68517.2377,51005.8715,26765.7437,2133626.782,1588322.8385,0
41,600955.SH,20240429,16.85,0.5769,1.0525,0.83,93.9762,101.1546,1.0785,1.3145,1.2361,0.9852,0.3264,55000.0,36490.0,20000.0,926750.0,614856.5,0
42,002712.SZ,20240429,4.86,7.8315,12.594,2.25,,,1.8672,0.4759,0.4759,0.0,,54427.6198,54090.6048,33636.1659,264518.2322,262880.3393,1
43,603566.SH,20240429,17.43,0.7427,1.0856,0.98,34.5631,44.2335,2.2067,4.8151,5.1008,3.7292,3.7292,34606.2273,34606.2273,23676.3105,603186.5418,603186.5418,0
44,920208.BJ,20240429,38.74,0.9741,0.9741,0.83,13.1563,12.9299,2.8837,2.8331,2.7902,,,6862.2656,1221.5227,1221.5227,265844.1693,47321.7894,0
45,000061.SZ,20240429,6.05,0.7012,1.9461,1.24,22.8687,22.8687,1.6796,1.87,1.87,0.6612,0.6612,169696.4131,169693.2506,61139.7863,1026663.2993,1026644.1661,0
46,605507.SH,20240429,16.47,1.8293,2.2597,0.95,15.0275,14.9276,1.2105,1.7205,1.7438,3.643,3.643,55882.35,30172.2186,24424.8324,920382.3045,496936.4403,0
47,002082.SZ,20240429,4.87,1.0129,2.0285,1.14,61.0312,61.0312,1.13,1.9477,1.9477,2.4441,2.4441,61668.9055,61668.9055,30794.1977,300327.5698,300327.5698,0
48,601108.SH,20240429,7.78,2.3165,3.4271,2.69,16.0427,16.3177,1.0428,5.5434,5.8823,1.928,1.928,464373.9554,464373.9554,313896.1098,3612829.373,3612829.373,0
49,920519.BJ,20240429,7.86,0.7596,0.7596,1.14,12.9353,13.353,1.3515,1.207,1.1695,,,8925.8104,3919.3953,3919.3953,70156.8697,30806.4471,0
50,301229.SZ,20240429,30.29,3.7184,4.2646,1.18,33.3618,29.9857,2.7483,2.6838,2.5432,0.3301,0.3301,8001.4234,3364.9302,2933.9139,242363.1148,101923.7358,0
51,301378.SZ,20240429,33.17,2.909,3.7975,1.04,41.9957,77.1815,1.6036,4.1708,4.1689,2.0098,2.0098,6900.0,3133.0078,2400.0,228873.0,103921.8687,0
52,920981.BJ,20240429,12.37,1.0333,1.5753,1.14,,,1.8773,2.618,2.299,,,7646.8,3703.2291,2429.0769,94590.916,45808.944,0
53,601100.SH,20240429,51.36,0.5917,1.7788,1.22,27.5598,27.8224,4.585,7.6647,7.7209,1.2072,1.2072,134082.0992,134082.0992,44598.9514,6886456.6149,6886456.6149,0
54,688075.SH,20240429,34.1,1.6123,1.6123,2.24,1.4233,30.5233,0.8481,0.7028,8.5255,,,12708.2805,3177.0805,3177.0805,433352.3651,108338.4451,0
55,600478.SH,20240429,4.37,2.0317,2.8524,2.21,,,2.662,1.9611,2.1036,0.0,,166554.0916,166554.0916,118634.0779,727841.3803,727841.3803,1
56,688600.SH,20240429,17.68,3.6833,6.683,5.18,54.1589,272.5634,2.9646,3.0154,3.0937,,,13420.556,13420.556,7396.7217,237275.4301,237275.4301,0
57,301336.SZ,20240429,31.81,1.7179,1.9498,1.08,34.4927,49.667,1.6053,3.9429,4.6845,0.8551,0.8551,4000.0,2574.6624,2268.4694,127240.0,81900.0109,0
58,301285.SZ,20240429,24.09,4.9793,4.9793,1.14,160.6127,114.4693,4.7861,6.9084,6.5891,0.1038,0.1038,20667.0,7870.9808,7870.9808,497868.03,189611.9275,0
59,603266.SH,20240429,19.37,2.5839,6.7161,1.22,34.5521,34.5521,2.7102,2.9239,2.9239,0.6711,0.6711,19888.675,19888.675,7651.923,385243.6348,385243.6348,0
60,603076.SH,20240429,27.05,2.8367,5.6498,0.82,165.8149,202.2788,2.4649,1.9766,2.1059,0.2957,0.2957,12070.1344,12070.1344,6060.3001,326497.1355,326497.1355,0
61,300880.SZ,20240429,16.99,3.5871,8.1766,2.08,21.4438,19.9023,3.4493,3.6258,3.3198,2.9279,2.9279,19418.772,19416.072,8517.8928,329924.9363,329879.0633,0
62,300175.SZ,20240429,5.29,7.0952,9.3295,1.96,,,4.9159,11.3083,9.7105,0.0,,47080.0,47080.0,35804.704,249053.2,249053.2,0
63,301281.SZ,20240429,26.07,3.4363,5.0923,1.13,36.6451,42.4636,2.0899,6.3075,6.0113,1.096,1.096,10829.0,6255.2,4221.0,282312.03,163073.064,0
64,300508.SZ,20240429,21.54,2.5326,3.2641,1.23,59.441,72.4325,3.2793,5.3254,5.2655,0.4085,0.4085,10909.44,5678.2001,4405.7334,234989.3376,122308.4302,0
65,002058.SZ,20240429,9.77,2.995,5.5053,1.89,,,10.1494,8.9497,8.4915,0.0,,14344.8332,14311.7781,7785.8825,140149.0204,139826.072,0
66,600405.SH,20240429,4.23,2.4435,2.7527,1.4,,,2.9922,1.7257,2.2087,0.0,,55327.5448,55327.5448,49113.6833,234035.5145,234035.5145,0
67,920906.BJ,20240429,12.69,8.8169,10.1053,1.08,21.258,39.9206,1.525,1.0017,1.0681,,,6497.0,2478.315,2162.34,82446.93,31449.8174,0
68,601956.SH,20240429,5.16,3.1563,6.0268,0.92,17.037,16.2062,1.2685,0.5438,0.5289,1.9386,1.9386,62216.63,61557.444,32238.4398,321037.8108,317636.411,0
69,300389.SZ,20240429,14.55,3.2732,6.3731,1.27,16.7671,17.2103,3.5173,1.3214,1.2722,2.0594,2.0594,36385.3871,22954.6392,11789.5198,529407.3823,333990.0004,0
70,301123.SZ,20240429,17.01,4.8159,4.8159,1.41,1854.6784,4233.2451,1.3237,2.7034,2.6237,2.9394,2.9394,23360.0,7641.6213,7641.6213,397353.6,129983.9783,0
71,000663.SZ,20240429,5.86,2.76,3.71,1.3,7.3617,26.171,1.8877,2.6076,3.8355,0.0,,33668.3929,30629.7403,22786.3238,197296.7824,179490.2782,0
72,605588.SH,20240429,40.68,8.4867,8.4867,0.95,36.6816,47.4029,2.8599,2.7031,3.3363,0.2734,0.2734,7360.9361,2309.9561,2309.9561,299442.8805,93969.0141,0
73,688248.SH,20240429,30.05,4.0692,5.9424,2.56,60.3318,60.3318,6.064,6.6879,6.6879,,,56470.0,22840.0,15640.0,1696923.5,686342.0,0
74,601113.SH,20240429,3.6,3.4172,5.5455,1.71,24.9106,16.933,1.1772,0.4559,0.4294,0.0,,110415.2226,110415.2226,68039.923,397494.8014,397494.8014,0
75,603003.SH,20240429,9.42,4.9174,7.4372,1.29,116.9736,63.8564,1.033,0.3797,0.4735,0.0,,40244.3494,40244.3494,26608.9786,379101.7713,379101.7713,0
76,688429.SH,20240429,14.9,3.3336,3.3336,1.56,33.6914,33.6914,2.5754,3.4439,3.4439,,,40000.08,3200.064,3200.064,596001.192,47680.9536,0
77,000793.SZ,20240429,1.31,2.1968,2.7145,1.3,,,1.3569,3.4466,3.7887,0.0,,199724.5457,196100.8615,158696.5741,261639.1549,256892.1286,0
78,300444.SZ,20240429,6.31,4.5758,5.6669,0.93,48.7647,47.5091,3.1027,1.605,1.4882,0.0,,79862.509,59230.0893,47825.7912,503932.4318,373741.8635,0
79,000709.SZ,20240429,2.21,0.9038,2.498,1.37,21.08,23.1234,0.4446,0.1861,0.1894,1.81,1.81,1033712.1092,1033541.2323,373920.5599,2284503.7613,2284126.1234,0
80,002391.SZ,20240429,5.15,0.7549,0.847,0.91,45.756,,0.7365,0.9256,0.9689,3.8835,3.8835,64959.255,46412.0811,41361.4067,334540.1633,239022.2177,0
81,003028.SZ,20240429,40.21,4.3443,8.2985,1.72,21.6139,19.9894,2.8073,3.6677,3.5377,0.7396,0.7396,11180.7404,5351.584,2801.584,449577.5715,215187.1926,0
82,001376.SZ,20240429,19.37,21.1141,21.1141,0.56,67.979,67.979,9.426,8.2496,8.2496,0.5163,1.0325,46090.0,4609.0,4609.0,892763.3,89276.33,0
83,600356.SH,20240429,7.17,1.3035,1.9359,1.3,15.7312,15.7312,0.8574,0.8089,0.8089,1.8103,1.8103,29873.1378,29873.1378,20115.4355,214190.398,214190.398,0
84,002349.SZ,20240429,7.87,1.2805,1.9544,1.25,25.8687,25.8687,2.6211,4.2385,4.2385,1.0165,1.0165,81418.0908,81200.6309,53201.1649,640760.3746,639048.9652,0
85,300206.SZ,20240429,9.87,2.7691,3.6257,1.11,25.9447,48.0872,2.8653,2.9627,3.2961,2.0898,,58172.1846,34043.8065,26001.0138,574159.462,336012.3702,0
86,688150.SH,20240429,21.37,2.3263,2.8205,1.35,111.623,88.6266,4.9303,28.6024,24.978,,,40243.7585,17880.4325,14747.5712,860009.1191,382104.8425,0
87,688717.SH,20240429,58.85,7.049,7.049,0.85,8.8445,15.821,2.1533,2.1051,2.9565,,,16000.0,1855.9409,1855.9409,941600.0,109222.122,0
88,002470.SZ,20240429,1.41,0.9857,1.425,1.91,,,1.8661,0.4644,0.5167,0.0,,328602.7742,318728.9164,220474.1772,463329.9116,449407.7721,0
89,600498.SH,20240429,18.2,3.5724,6.2663,1.62,42.6936,42.6936,1.8527,0.6931,0.6931,0.6049,0.6049,118549.1768,114931.9138,65522.1397,2157595.0178,2091760.8312,0
90,300656.SZ,20240429,19.46,0.6709,1.049,1.11,267.5651,492.2778,2.934,8.409,8.5756,0.4672,0.4672,17263.4672,12864.6379,8228.4167,335947.0717,250345.8535,0
91,300477.SZ,20240429,3.01,7.9772,8.2578,1.58,,,1.8138,1.092,1.0225,0.0,,107201.8687,93543.8109,90365.2579,322677.6248,281566.8708,0
92,301161.SZ,20240429,16.5,4.9476,5.6952,1.12,53.3822,51.5753,2.0817,5.4516,4.8827,1.0303,1.0303,12000.0,5332.8,4632.8,198000.0,87991.2,0
93,300893.SZ,20240429,30.45,2.2219,4.4041,1.66,34.7325,30.3527,6.0871,5.3652,4.8269,0.3275,0.3275,22560.0,11250.7768,5676.0,686952.0,342586.1536,0
94,300853.SZ,20240429,17.33,1.9452,2.1814,1.19,,,2.6152,6.5921,13.5861,1.1541,1.1541,14694.1769,11025.4079,9831.3599,254650.0857,191070.3189,0
95,301516.SZ,20240429,23.6,22.6794,22.6794,0.74,100.3564,158.1309,4.5258,5.5946,6.0322,,,28070.1755,6187.0834,6187.0834,662456.1418,146015.1682,0
96,688301.SH,20240429,206.98,1.4245,2.6794,1.65,34.752,34.752,5.1757,11.3273,11.3273,,,10199.8932,10199.8932,5422.8382,2111173.8945,2111173.8945,0
97,603886.SH,20240429,16.39,1.4591,3.2792,2.23,14.235,14.2137,2.3853,1.4793,1.4943,6.1013,6.1013,24000.0,24000.0,10679.182,393360.0,393360.0,0
98,001324.SZ,20240429,19.98,7.3798,7.3798,1.34,38.3001,37.8113,2.5603,5.2002,5.4111,1.1011,1.1011,13800.0,3450.0,3450.0,275724.0,68931.0,0
99,002882.SZ,20240429,18.29,9.8227,21.3922,1.22,48.514,50.5327,3.7136,2.0137,2.0269,1.0935,1.0935,43290.0,24665.625,11325.7408,791774.1,451134.2813,0
100,600611.SH,20240429,2.9,2.0963,3.0062,2.04,21.1502,21.1502,0.72,1.5828,1.5828,1.0345,1.0345,236412.2864,156331.6364,109013.029,685595.6306,453361.7456,0
101,002506.SZ,20240429,2.46,0.9448,1.3345,1.33,91.2492,92.8773,5.8789,0.9013,0.8289,0.0,,585031.6427,584977.6476,414160.4331,1439177.841,1439045.0131,0
102,002109.SZ,20240429,3.93,0.5373,1.7543,1.46,,,1.0586,1.4043,1.3032,3.1489,3.1489,127626.9851,105294.4789,32251.4745,501574.0514,413807.3021,0
103,300035.SZ,20240429,9.87,2.6203,2.7428,1.49,171.1754,35.5567,1.5867,1.4547,1.4474,1.5198,1.5198,72331.0765,62124.5224,59349.6537,713907.7251,613169.0361,0
104,688128.SH,20240429,19.37,1.4052,7.2426,1.05,19.1059,18.7513,2.6172,1.8777,1.8692,,,40450.0,40450.0,7848.1392,783516.5,783516.5,0
105,300137.SZ,20240429,5.43,1.1406,1.3132,0.94,,,1.6303,3.0148,3.1419,0.0,,53658.221,52237.8779,45372.037,291364.14,283651.677,0
106,603890.SH,20240429,9.09,2.9604,4.4109,1.3,149.2111,149.2111,1.5391,1.2252,1.2252,1.0772,1.0772,43904.3374,43904.3374,29466.2494,399090.427,399090.427,0
107,601827.SH,20240429,7.83,0.5058,1.7024,1.21,11.2718,11.2718,1.2573,2.1805,2.1805,2.8352,2.8352,167826.8,167826.8,49866.4837,1314083.844,1314083.844,0
108,301267.SZ,20240429,26.19,1.8481,3.6135,1.26,33.0358,32.7584,3.8873,5.4819,5.4179,0.7127,0.7127,84000.0,32882.8875,16817.8875,2199960.0,861202.8236,0
109,300514.SZ,20240429,14.44,5.2167,6.992,1.73,15.0738,14.4521,3.1609,2.6317,2.6308,1.0388,1.0388,20000.0,15532.22,11588.5,288800.0,224285.2568,0
110,600825.SH,20240429,4.55,2.0056,4.1344,1.14,131.3916,141.4188,1.9195,3.643,3.6512,0.0,,104488.785,104488.785,50686.785,475423.9718,475423.9718,0
111,688202.SH,20240429,36.01,3.2055,5.3128,1.47,,,1.9726,3.5512,4.1317,,,13467.3082,12263.3634,7399.0232,484957.7683,441603.716,0
112,000633.SZ,20240429,5.32,1.3994,1.9366,0.91,352.2492,344.3583,11.3937,8.7592,8.8312,0.0,,38510.6373,38510.3448,27828.1473,204876.5904,204875.0343,0
113,002757.SZ,20240429,14.12,5.2147,8.9948,2.59,24.0771,23.8006,1.7353,1.1497,1.1454,6.3739,6.3739,29545.5913,28205.3921,16352.1854,417183.7492,398260.1365,0
114,002621.SZ,20240429,1.53,6.0197,11.794,1.49,,,3.4554,8.1761,9.9378,0.0,,82223.793,80235.0643,40952.0093,125802.4033,122759.6484,0
115,920719.BJ,20240429,8.73,5.024,5.4424,6.06,13.8914,31.2109,0.8639,1.1215,1.278,,,9309.34,6503.2418,6003.2418,81270.5382,56773.3009,0
116,002007.SZ,20240429,19.46,1.5958,2.5685,1.91,24.0204,25.5721,3.0596,6.6621,6.7806,1.5379,1.5379,182878.0926,157358.6894,97762.2409,3558807.682,3062200.0957,0
117,301367.SZ,20240429,89.36,2.6293,4.4549,0.79,19.234,29.817,2.0214,5.0953,6.8569,2.2381,2.2381,6400.0,4056.3768,2394.0939,571904.0,362477.8308,0
118,002325.SZ,20240429,1.25,5.5406,5.8259,1.11,,,0.7873,1.65,3.4093,0.0,,175651.4205,143930.047,136882.4715,219564.2756,179912.5588,0
119,002084.SZ,20240429,2.92,2.1502,3.6492,1.26,,,1.1688,0.6544,0.6338,0.0,,65085.9649,64728.1618,38140.7461,190051.0175,189006.2325,0
120,920438.BJ,20240429,17.69,16.4262,16.4262,1.81,23.9774,20.5952,2.8221,3.0912,2.9817,,,14125.0,5707.9807,5707.9807,249871.25,100974.1786,0
121,300072.SZ,20240429,2.39,1.6064,2.5529,1.58,,,0.8252,0.7337,0.9048,0.0,,234972.0302,232349.4174,146203.2891,561583.1522,555315.1076,0
122,000825.SZ,20240429,3.9,0.9669,2.6355,1.56,,,0.6641,0.2112,0.2141,0.6424,0.6424,571851.8596,569624.7796,208979.3462,2230222.2524,2221536.6404,0
123,300332.SZ,20240429,6.17,1.338,1.613,0.74,22.3382,51.0732,1.2888,1.1857,1.2245,1.371,1.371,86897.7965,83307.1615,69102.9075,536159.4044,514005.1865,0
124,301045.SZ,20240429,19.28,2.9324,3.2836,1.02,240.6808,217.9334,2.1548,3.5662,3.4734,0.0,,11031.8358,5532.0611,4940.4776,212693.7942,106658.138,0
125,688116.SH,20240429,30.42,6.3015,7.7217,2.25,35.2729,33.6796,3.9037,7.4647,7.3167,,,34456.2666,34456.2666,28118.9224,1048159.63,1048159.63,0
126,300181.SZ,20240429,14.5,3.3974,3.5913,0.82,26.5583,23.7677,3.5523,5.2357,4.798,2.069,2.069,70138.7335,60119.4961,56872.2345,1017011.6358,871732.6935,0
127,603637.SH,20240429,7.0,1.7341,2.245,1.08,16.8465,18.9597,1.7593,2.9136,3.0871,1.8191,1.8191,24367.8373,24367.8373,18822.7985,170574.8611,170574.8611,0
128,000968.SZ,20240429,6.73,1.2477,2.9153,0.75,12.0533,14.0528,1.117,2.7342,2.7349,0.8915,0.8915,96750.266,96750.266,41407.4749,651129.2902,651129.2902,0
129,605179.SH,20240429,11.35,1.8243,8.7601,1.43,204.6727,204.6727,4.1417,1.7219,1.7219,0.0,,40100.0,40100.0,8350.8,455135.0,455135.0,0
130,600089.SH,20240429,14.18,1.163,1.419,1.47,6.6944,6.6944,1.183,0.7302,0.7302,6.0454,6.0454,505279.2541,505279.2541,414129.9241,7164859.8231,7164859.8231,0
131,600756.SH,20240429,12.45,3.2524,4.0199,1.18,44.3465,44.3465,1.7406,1.5804,1.5804,0.241,0.241,32409.8753,32409.8753,26221.7753,403502.9475,403502.9475,0
132,300047.SZ,20240429,7.61,3.6577,3.7537,1.23,171.2976,166.6003,1.4618,0.7368,0.7023,0.1971,0.1971,63774.4672,53892.1153,52513.671,485323.6954,410118.9974,0
133,002802.SZ,20240429,9.2,2.2235,4.7553,1.49,32.9621,37.9521,2.5398,4.499,4.6599,5.0167,5.0167,18230.199,18082.8442,8455.1319,167717.8308,166362.1666,0
134,300942.SZ,20240429,7.56,1.5879,4.9755,1.03,,,3.9232,11.9263,13.1835,0.2804,0.2804,40086.5001,32723.2603,10443.5051,303053.9408,247387.8479,0
135,000157.SZ,20240429,8.5,0.8365,1.3698,0.92,21.039,21.039,1.3077,1.5669,1.5669,3.5398,3.5398,867799.2236,707051.0063,431756.4426,7376293.4006,6009933.5536,0
136,300305.SZ,20240429,6.59,1.9087,2.5192,1.82,284.1555,,0.9866,1.4676,1.6978,1.354,1.354,37538.7972,23260.3551,17623.5201,247380.6735,153285.7401,0
137,601096.SH,20240429,5.18,11.2741,11.2741,1.3,111.7152,111.7152,3.2769,1.4908,1.4908,,,267515.5088,64872.0111,64872.0111,1385730.3356,336037.0175,0
138,688501.SH,20240429,16.91,5.2891,5.898,2.65,24.0093,22.6376,2.3489,2.022,1.8907,,,12307.1,8171.6245,7328.0935,208113.061,138182.1703,0
139,688141.SH,20240429,15.72,2.0959,2.0959,1.63,51.2172,,2.6384,4.8526,5.2763,,,44688.0,23340.3816,23340.3816,702495.36,366910.7988,0
140,300203.SZ,20240429,12.45,2.7223,3.7558,1.12,,,1.939,1.756,1.7448,0.0,,44873.76,44847.51,32505.9315,558678.312,558351.4995,0
141,603825.SH,20240429,9.37,3.2096,5.8288,1.13,,,1.6474,0.2791,0.3434,0.0,,25333.6552,25333.6552,13949.8528,237376.3492,237376.3492,0
142,600668.SH,20240429,9.03,1.328,1.5837,2.28,10.7989,13.4457,0.5991,0.8727,1.0244,1.6611,1.6611,34408.3828,34408.3828,28851.9725,310707.6967,310707.6967,0
143,603848.SH,20240429,14.98,1.1598,10.3487,0.93,18.4997,18.4997,2.6371,3.5859,3.5859,1.3247,1.3247,40415.0,40100.0,4494.0,605416.7,600698.0,0
144,300290.SZ,20240429,8.67,12.0563,15.075,1.11,208.9911,316.6118,6.8289,6.9545,7.1972,0.0,,63973.2569,63922.6319,51122.6319,554648.1373,554209.2186,0
145,603877.SH,20240429,15.22,0.6199,2.3147,1.11,17.0923,19.8426,1.5619,0.9255,0.9585,0.9787,0.9787,47384.8909,47267.5909,12659.2302,721198.0395,719412.7335,0
146,920639.BJ,20240429,4.04,0.575,0.5807,1.2,14.1295,20.2296,0.981,0.4368,0.4281,,,20160.0,8830.8257,8742.9995,81446.4,35676.5358,0
147,000909.SZ,20240429,4.09,0.985,1.5048,0.63,,,1.4887,2.758,2.758,0.0,,45382.86,38742.3864,25360.2923,185615.8974,158456.3604,0
148,688060.SH,20240429,30.96,0.5946,2.1977,1.13,,,1.9455,6.5998,6.4242,,,6019.0728,6019.0728,1628.5528,186350.4939,186350.4939,0
149,600331.SH,20240429,6.3,2.2554,3.4711,1.07,212.7978,,36.8813,4.3539,4.0426,0.0,,203200.0,203200.0,132032.5975,1280160.0,1280160.0,0
150,688281.SH,20240429,141.55,3.1793,3.1871,1.26,58.7592,54.5284,4.5589,21.456,20.1207,,,13906.6671,3476.6671,3468.1689,1968488.728,492122.228,0
