,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,688665.SH,20241212,33.52,2.5628,8.3245,0.9,25.2863,36.0886,3.4337,4.8509,4.3005,,,10010.0,10010.0,3081.65,335535.2,335535.2,0
1,300881.SZ,20241212,33.85,2.7683,5.4517,0.96,30.8994,15.4529,3.5561,1.8797,1.3812,0.9668,1.6248,11000.0,5740.625,2915.0,372350.0,194320.1563,0
2,002120.SZ,20241212,8.1,0.8717,1.938,1.04,14.4503,12.5664,1.186,0.5221,0.4928,0.6411,2.0934,289919.469,281512.3277,126612.6803,2348347.6989,2280249.8544,0
3,688680.SH,20241212,38.53,2.2946,3.7021,1.19,,,1.8664,0.6645,1.088,,,8402.0302,8402.0302,5207.6502,323730.2236,323730.2236,0
4,600817.SH,20241212,12.3,1.3299,4.5898,0.89,30.2341,29.4441,2.7682,2.2715,1.9429,3.0847,3.0422,53684.939,52724.9346,15277.2432,660324.7497,648516.6956,0
5,920810.BJ,20241212,11.11,3.5789,6.0956,0.75,52.5388,,2.886,4.6103,8.1076,,,6850.0,4457.6818,2617.2246,76103.5,49524.8448,0
6,002542.SZ,20241212,5.16,8.8153,13.347,0.64,,,4.6322,3.6886,4.4034,0.0,,180611.6738,160124.9649,105758.5839,931956.2368,826244.8189,0
7,300608.SZ,20241212,13.97,6.3747,9.3326,0.83,210.1087,,3.3142,5.3153,5.8415,0.0566,0.0714,33120.6082,27509.3028,18790.4277,462694.8966,384304.9601,0
8,300889.SZ,20241212,15.05,6.0984,7.8506,1.22,68.4128,,1.5355,2.2,2.4221,0.3987,0.1983,15600.0,9772.3375,7591.2564,234780.0,147073.6794,0
9,603108.SH,20241212,19.79,6.4573,9.2112,0.75,43.3659,294.3203,2.8005,1.2956,1.4053,0.7336,0.5053,59887.5685,59887.5685,41982.8506,1185174.9806,1185174.9806,0
10,002850.SZ,20241212,106.0,1.1806,1.383,0.36,23.9056,20.1835,2.6151,2.731,2.5326,0.2451,1.4109,27082.0453,19303.3613,16479.2759,2870696.8018,2046156.2978,0
11,002777.SZ,20241212,20.49,2.479,4.0416,0.78,49.8164,115.3636,5.1008,6.2105,6.9038,0.488,0.5857,40823.1038,40451.1491,24811.8891,836465.3969,828844.0451,0
12,600211.SH,20241212,38.61,1.2893,2.8989,1.39,15.5382,16.8756,3.4283,3.9705,4.2304,3.881,3.9729,32231.9196,32231.9196,14335.7843,1244474.4158,1244474.4158,0
13,688345.SH,20241212,22.4,0.3467,1.3663,0.51,,,1.99,1.0024,1.2882,,,10000.0,10000.0,2537.5,224000.0,224000.0,0
14,002388.SZ,20241212,4.2,4.3865,5.8755,0.91,,,1.7771,0.9993,0.9925,0.0,,51069.76,49904.485,37257.3489,214492.992,209598.837,0
15,688788.SH,20241212,38.05,2.743,6.7056,1.22,,,1.785,17.0286,15.0698,,,10574.7925,10574.7925,4325.7994,402370.8546,402370.8546,0
16,002256.SZ,20241212,2.99,10.4999,10.4999,1.2,,,4.9932,17.6543,17.824,0.0,,195484.7822,144048.5547,144048.5547,584499.4988,430705.1786,0
17,002896.SZ,20241212,38.2,8.566,16.2384,0.6,78.9461,79.3663,4.9841,5.3175,5.7431,0.1832,0.2094,15117.1285,15117.1285,7974.4675,577474.3087,577474.3087,0
18,000767.SZ,20241212,2.89,1.2651,2.5843,0.74,,,1.5416,0.4533,0.5427,0.0,,307694.2219,291224.6436,142562.9916,889236.3013,841639.22,0
19,600123.SH,20241212,9.12,2.1703,3.9539,1.05,6.457,13.4649,0.8345,1.0196,1.1195,8.4345,8.2237,148512.0,148512.0,81517.8,1354429.44,1354429.44,0
20,000631.SZ,20241212,3.49,1.4596,4.6401,1.15,25.2304,71.0862,1.4645,3.7376,12.1746,7.2043,2.7992,239527.9084,239527.9084,75344.7232,835952.4003,835952.4003,0
21,300602.SZ,20241212,20.48,4.8696,6.9579,0.93,115.0863,75.2521,3.12,2.7332,2.4459,0.0,0.1606,58000.6431,39177.4971,27418.842,1187853.1707,802355.1406,0
22,002097.SZ,20241212,8.1,3.3931,5.4988,0.74,174.1335,228.9824,1.9021,1.204,1.2204,0.0,0.6173,107461.7264,107265.9764,66189.0904,870439.9838,868854.4088,0
23,603669.SH,20241212,8.57,3.9006,8.8663,0.53,,,7.7726,31.4027,22.2984,0.0,,72124.088,72124.088,31730.204,618103.4342,618103.4342,0
24,300826.SZ,20241212,18.93,5.5169,10.3243,0.89,67.5923,70.9703,2.4431,3.9663,4.0574,0.9585,0.5085,16048.8894,15477.7259,8270.6905,303805.4763,292993.3513,0
25,688598.SH,20241212,26.14,3.3817,3.8425,0.88,26.3589,,0.9127,4.9804,8.4129,,,20415.7916,20415.7916,17967.5954,533668.7924,533668.7924,0
26,688266.SH,20241212,66.92,0.5557,0.868,0.74,,,13.5909,45.8398,36.2662,,,26470.8186,26470.8186,16946.8511,1771427.1807,1771427.1807,0
27,603195.SH,20241212,75.65,0.1793,1.2047,0.88,25.2642,22.6317,6.5821,6.2299,5.858,2.0287,2.8266,129247.8202,128646.1637,19150.3731,9777597.5981,9732082.2839,0
28,603200.SH,20241212,24.96,3.0427,6.2142,0.74,112.3818,87.2782,4.5676,8.0895,8.1822,0.2973,0.2803,17548.0103,17548.0103,8592.3487,437998.3371,437998.3371,0
29,920237.BJ,20241212,26.92,4.2208,12.8566,1.28,40.0998,28.3059,3.7444,4.684,4.7896,,,6645.6,6507.15,2136.2923,178899.552,175172.478,0
30,601366.SH,20241212,6.07,6.5771,10.7881,1.22,183.331,198.8686,1.2949,0.7087,0.7388,1.5564,0.4669,89931.7654,89931.7654,54827.9821,545885.816,545885.816,0
31,600588.SH,20241212,12.48,1.2976,2.4806,0.96,,,4.8818,4.3532,4.3397,0.4774,,341699.7409,341699.7409,178747.6627,4264412.7664,4264412.7664,0
32,002855.SZ,20241212,23.58,2.6264,7.2153,0.81,,,7.9586,3.2876,4.2386,0.0,,24641.9682,24622.7232,8962.7232,581057.6102,580603.8131,0
33,002865.SZ,20241212,62.95,5.9838,9.7258,1.5,17.6856,,3.5757,0.7732,1.156,0.5887,1.1786,22915.1752,22486.5791,13834.905,1442510.2788,1415530.1543,0
34,002193.SZ,20241212,7.94,25.8972,35.3032,0.75,,,1.6281,5.415,4.9172,0.0,,26171.555,26171.405,19198.3885,207802.1467,207800.9557,0
35,603393.SH,20241212,31.51,2.2675,4.0272,1.27,12.7495,10.6635,1.7052,3.7984,3.3895,1.8979,2.8562,42392.1327,42252.1335,23789.4737,1335776.1014,1331364.7266,0
36,301009.SZ,20241212,10.2,3.9719,5.2795,1.5,137.3785,184.2187,2.0623,2.564,2.6066,0.0,0.7262,27186.0,12512.1907,9413.0965,277297.2,127624.3451,0
37,002313.SZ,20241212,11.17,15.0942,27.1531,1.73,,,34.0906,1.4778,1.3589,0.0,,37440.0,37439.6175,20812.3625,418204.8,418200.5275,1
38,002385.SZ,20241212,4.78,2.7551,2.9835,1.56,,,2.4989,0.619,0.6982,2.0017,1.2079,432372.189,331268.0025,305913.0018,2066739.0634,1583461.052,0
39,300652.SZ,20241212,32.94,5.1217,9.8879,0.68,28.0772,28.0687,2.4788,5.1849,4.8019,1.2143,1.5179,10260.8133,9209.0714,4770.0643,337991.1901,303346.8119,0
40,603609.SH,20241212,9.15,0.677,1.7075,1.28,,,1.2932,0.2339,0.2543,1.2816,,91943.4056,91943.4056,36456.7352,841282.1612,841282.1612,0
41,002238.SZ,20241212,10.39,2.7549,8.0216,0.55,66.6711,136.5717,3.6509,5.6431,5.7809,0.9625,0.9625,80255.916,80255.916,27562.3499,833858.9672,833858.9672,0
42,605183.SH,20241212,17.87,0.3779,1.1488,0.49,18.0161,15.2677,2.3383,4.1052,3.5022,1.4002,1.9329,41588.3145,41588.3145,13678.9925,743183.1801,743183.1801,0
43,688038.SH,20241212,14.19,2.3591,4.1804,0.91,,,2.6622,7.5327,5.784,,,11637.34,11637.34,6567.3613,165133.8546,165133.8546,0
44,603128.SH,20241212,6.67,1.9674,3.6304,0.87,14.1623,16.6481,1.4783,0.5977,0.4688,5.0899,6.6867,130904.6494,130904.6494,70940.1667,873134.0115,873134.0115,0
45,688163.SH,20241212,21.42,9.1292,9.1292,2.21,59.7837,45.5202,2.0806,12.1911,11.7489,,,10822.0,4437.2,4437.2,231807.24,95044.824,0
46,300920.SZ,20241212,19.11,1.5612,2.146,0.93,45.4419,45.989,1.6351,5.3192,4.6854,0.0,1.0466,10000.0,6430.9625,4678.5429,191100.0,122895.6934,0
47,600536.SH,20241212,54.03,3.6488,5.7438,0.69,,,21.1509,6.8322,8.3744,0.0303,,85017.0397,84295.483,53549.677,4593470.655,4554484.9465,0
48,600268.SH,20241212,7.0,1.2486,2.7314,1.08,31.3517,25.9578,2.2922,0.933,0.8836,0.6949,1.0716,101609.3562,100607.3045,45988.7566,711265.4934,704251.1315,0
49,300588.SZ,20241212,17.27,20.5754,21.3542,1.27,,,9.2514,20.7945,20.41,0.0,,19147.103,13368.0155,12880.5155,330670.4688,230865.6277,0
50,600009.SH,20241212,36.15,0.5496,1.0264,1.15,96.3103,54.8905,2.206,8.1432,7.3036,0.0,0.6087,248848.134,191869.5948,102740.5144,8995860.0441,6936085.852,0
51,920419.BJ,20241212,16.16,3.5219,6.9465,0.77,24.412,21.9144,3.1416,2.398,2.1679,,,10332.64,9360.0549,4745.5439,166975.4624,151258.4872,0
52,603028.SH,20241212,7.6,3.4096,4.7961,0.98,68.5251,,3.2722,1.3588,1.6323,0.0,0.4474,28704.0,28704.0,20405.9262,218150.4,218150.4,0
53,688691.SH,20241212,72.31,7.2642,7.2642,0.77,50.9012,77.6918,6.3085,6.4683,7.2357,,,12000.0,2550.0,2550.0,867720.0,184390.5,0
54,603112.SH,20241212,13.74,0.8682,3.1624,1.08,16.6148,14.4073,1.9528,1.9812,1.7486,1.2238,2.1298,47057.7504,43629.2965,11978.2891,646573.4905,599466.5339,0
55,002421.SZ,20241212,4.68,17.0036,20.0146,1.29,86.4655,175.5634,2.9078,2.5891,3.0526,1.2821,0.4274,212058.1639,200328.2505,170190.1366,992432.2071,937536.2123,1
56,600736.SH,20241212,6.68,7.5429,13.4201,1.85,38.059,46.2789,1.0297,0.9842,0.92,0.7036,0.4042,115129.2907,115129.2907,64709.8013,769063.6619,769063.6619,0
57,688311.SH,20241212,36.97,6.5433,11.1915,3.15,,,3.8356,17.8961,41.1555,,,16038.8596,16026.1336,9369.9008,592956.6394,592486.1592,0
58,601007.SH,20241212,8.14,7.7918,13.792,2.16,53.3231,68.9125,2.0032,1.7515,1.7182,1.2285,1.4742,39000.0,39000.0,22033.2082,317460.0,317460.0,0
59,600059.SH,20241212,9.68,4.3949,6.9646,2.71,22.247,22.1668,1.515,4.9469,4.6083,0.8264,1.4463,91154.2413,91154.2413,57521.3296,882373.0558,882373.0558,0
60,688388.SH,20241212,17.17,2.3469,2.9777,0.92,384.5682,,1.0744,1.473,1.3064,,,42623.828,42623.828,33593.801,731851.1268,731851.1268,0
61,300554.SZ,20241212,25.9,6.4902,8.9856,0.74,109.9043,,3.943,6.1492,7.4063,0.0,0.3089,11421.1577,7881.445,5692.6651,295807.9844,204129.4255,0
