,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
13,301156.SZ,20240417,14.19,3.2053,4.2412,0.87,25.2085,25.2085,1.9888,3.1507,3.1507,3.0202,3.0202,11200.0,5322.3535,4022.4213,158928.0,75524.1962,0
14,601901.SH,20240417,7.71,1.4116,2.799,0.91,29.4871,29.4871,1.403,8.9158,8.9158,0.1556,0.1556,823210.1395,823210.1395,415159.4192,6346950.1755,6346950.1755,0
15,002026.SZ,20240417,7.43,2.4701,3.7073,0.7,16.0403,33.7806,0.9853,1.3418,1.4765,0.6729,0.6729,44555.0168,42801.1978,28517.9552,331043.7748,318012.8997,0
16,688249.SH,20240417,14.2,2.6838,2.6838,1.25,134.6087,134.6087,1.3306,3.9328,3.9328,,,200613.5157,37554.4964,37554.4964,2848711.9229,533273.8489,0
17,002412.SZ,20240417,5.17,1.7069,2.9983,0.99,15.5209,17.6635,1.3955,2.8399,2.8307,5.8027,5.8027,50320.0,49223.5,28022.8811,260154.4,254485.495,0
18,601777.SH,20240417,3.11,0.5575,1.5249,1.27,586.2277,586.2277,1.3623,2.0971,2.0971,0.0,,456394.4301,452110.0071,165299.0287,1419386.6776,1406062.1221,0
19,920699.BJ,20240417,14.36,10.8096,10.8096,0.73,21.7396,16.686,2.556,2.4842,2.2633,,,4562.53,1262.53,1262.53,65517.9308,18129.9308,0
20,301360.SZ,20240417,41.45,7.8965,7.8965,1.12,32.7836,51.1505,1.9932,6.1471,5.1582,0.0,,5334.0,1263.5354,1263.5354,221094.3,52373.5423,0
21,000333.SZ,20240417,68.58,0.3591,0.526,0.95,14.1735,14.1735,2.9347,1.2846,1.2846,3.5965,3.5965,696895.0724,683634.0734,466716.2021,47793064.0652,46883624.7538,0
22,000996.SZ,20240417,2.01,0.0938,0.1164,0.13,,,1.4335,21.8191,31.1932,0.0,,34500.0,34500.0,27792.24,69345.0,69345.0,-1
23,605228.SH,20240417,9.47,1.2664,5.4236,1.12,89.4448,130.3792,2.6984,2.8201,2.7096,0.3374,0.3374,42549.8575,42133.5575,9838.396,402947.1505,399004.7895,1
24,300511.SZ,20240417,3.34,3.718,4.1737,1.19,,,1.0425,0.7179,0.6372,0.0,,49878.0862,41800.8788,37237.2475,166592.8079,139614.9352,0
25,301148.SZ,20240417,19.02,15.1237,16.1386,0.71,20.7868,24.6288,1.2685,2.9304,3.5502,2.0505,2.0505,11649.708,3848.908,3606.858,221577.4462,73206.2302,0
26,000610.SZ,20240417,13.08,11.2358,16.4612,0.86,,,5.2816,7.82,5.6571,0.0,,23674.7901,23548.3894,16073.1721,309666.2545,308012.9334,0
27,300497.SZ,20240417,8.16,1.347,1.4352,1.12,,,1.7312,2.7245,2.6377,0.0,,55000.4834,44731.3178,41982.0026,448803.9445,365007.5532,0
28,002570.SZ,20240417,2.78,2.619,3.1832,1.31,,,1.8768,1.1966,1.1935,0.0,,108004.3333,107999.3908,88857.5408,300252.0466,300238.3064,0
29,600793.SH,20240417,9.68,3.0188,7.8476,0.89,57.8671,,2.861,0.744,0.7834,0.0,,17690.4002,17690.4002,6805.1482,171243.0739,171243.0739,0
30,920580.BJ,20240417,5.45,1.5943,3.6125,0.76,33.6363,30.3613,1.4157,4.3252,4.2409,,,8600.0,5590.3561,2467.2453,46870.0,30467.4407,0
31,002229.SZ,20240417,18.4,24.8862,27.9256,4.72,,,5.8287,16.805,14.4919,0.0,,49834.4263,49316.4301,43948.9216,916953.4439,907422.3138,0
32,000619.SZ,20240417,4.64,3.1509,4.7339,1.24,,,0.7587,0.3532,0.3532,0.0,,44116.8831,36000.0,23962.0607,204702.3376,167040.0,0
33,002790.SZ,20240417,11.26,1.1853,2.1697,1.31,22.3058,21.1942,2.2594,2.4011,2.1589,1.7763,1.7763,41787.23,26068.5313,14241.3313,470524.2098,293531.6624,0
34,300097.SZ,20240417,6.85,8.9484,10.4367,1.52,,,2.9752,4.39,4.0015,0.0,,28854.9669,27001.8948,23151.4534,197656.5233,184962.9794,0
35,601918.SH,20240417,9.2,0.9935,1.7465,0.62,11.2987,11.2987,1.7629,1.8555,1.8555,1.1957,1.1957,259054.18,259054.18,147363.8996,2383298.456,2383298.456,0
36,002985.SZ,20240417,25.89,1.5519,1.9261,1.0,27.3669,25.5055,2.5934,8.6102,9.3259,0.0,,33185.36,20962.2206,16889.2716,859168.9704,542711.8913,0
37,002538.SZ,20240417,4.9,1.5208,2.2533,0.63,7.8829,27.8431,0.7965,0.8564,0.9722,5.3061,5.3061,85355.5763,85355.5763,57607.4963,418242.3239,418242.3239,0
38,603053.SH,20240417,10.18,0.4892,2.5746,1.24,18.4089,17.2461,2.0424,1.8714,1.7515,2.947,2.947,88889.0,88889.0,16889.0,904890.02,904890.02,0
39,603679.SH,20240417,11.0,9.5156,15.0,0.87,,,2.0437,4.1448,2.8663,0.0,,16318.2116,16318.2116,10351.8842,179500.3276,179500.3276,0
40,600619.SH,20240417,5.35,1.6964,3.6632,1.07,162.6249,,0.9665,0.3494,0.3295,0.1882,0.1882,107776.9006,78917.4798,36547.5886,576606.4182,422208.5169,0
41,300679.SZ,20240417,39.53,1.6146,2.2974,1.38,37.6747,60.0431,3.8399,5.6226,5.6405,0.478,0.478,42238.49,35599.5568,25019.5444,1669687.5097,1407250.4803,0
42,603757.SH,20240417,22.51,1.5793,4.298,1.79,14.3908,11.0298,2.4138,2.2363,1.9496,3.9997,3.9997,16670.3378,16670.3378,6125.5378,375249.3039,375249.3039,0
43,603516.SH,20240417,30.69,7.4265,11.2551,1.09,211.2682,320.3036,4.788,16.2668,13.8479,0.2936,0.2936,20184.1779,20184.1779,13318.1939,619452.4198,619452.4198,0
44,600771.SH,20240417,24.07,1.0091,1.1817,0.9,,,7.8212,10.42,9.2055,0.0,,48949.1141,48949.1141,41798.2173,1178205.1764,1178205.1764,0
45,000962.SZ,20240417,10.96,3.2352,5.9694,0.83,29.5909,29.5909,2.3108,4.9973,4.9973,0.0,,50522.8262,44083.0532,23891.3732,553730.1752,483150.2631,0
46,002920.SZ,20240417,131.6,0.6132,1.3665,0.85,47.2212,47.2212,9.1856,3.3339,3.3339,0.4181,0.4181,55500.61,55151.2655,24748.7655,7303880.276,7257906.5398,0
47,605500.SH,20240417,6.65,4.9258,4.9261,0.94,19.5946,22.5787,1.1523,1.0201,1.1733,1.6112,1.6112,41440.0,10670.8,10670.03,275576.0,70960.82,0
48,688039.SH,20240417,24.03,3.1829,5.969,1.1,,,2.1417,8.1142,8.0645,,,11191.6907,11191.6907,5967.8671,268936.3275,268936.3275,0
49,300852.SZ,20240417,28.81,1.1021,3.0328,1.0,14.367,14.367,2.0897,2.2337,2.2337,1.1454,1.1454,10193.0902,9795.6006,3559.5561,293662.9287,282211.2533,0
50,002652.SZ,20240417,2.12,5.6702,8.1026,1.69,,,5.1562,2.2434,2.4068,0.0,,51206.4,51165.3543,35805.3543,108557.568,108470.5511,0
51,920662.BJ,20240417,12.12,8.2992,8.2992,1.02,16.9474,16.9474,2.395,3.0902,3.0902,,,8755.0002,2458.0687,2458.0687,106110.6024,29791.7926,0
52,600575.SH,20240417,2.81,1.2109,3.2972,1.0,13.0064,13.0064,1.0018,0.3995,0.3995,0.0,,388626.1065,388626.1065,142729.1911,1092039.3593,1092039.3593,0
53,000509.SZ,20240417,2.91,1.1545,1.9782,1.13,,132.5134,18.911,3.5336,4.4603,0.0,,107312.8052,107312.4808,62627.3953,312280.2631,312279.3191,0
54,603081.SH,20240417,9.9,1.2464,2.2532,1.42,14.1174,22.682,1.4463,1.4247,1.4737,1.5173,1.5173,40904.15,40590.89,22452.935,404951.085,401849.811,0
55,600200.SH,20240417,10.68,6.9444,8.3977,0.62,,,4.1664,3.7544,3.5395,0.0,,71228.5832,70955.8129,58676.2367,760721.2686,757808.0818,0
56,601698.SH,20240417,14.97,0.3815,2.5501,0.92,181.3199,181.3199,4.1337,24.1768,24.1768,0.2912,0.2912,422438.5412,422438.5412,63202.296,6323904.9618,6323904.9618,0
57,002847.SZ,20240417,74.28,1.0784,2.9295,1.15,28.7942,28.7942,10.0645,3.5389,3.5389,1.3246,1.3246,19606.0485,17260.8676,6354.1885,1456337.2826,1282137.2453,0
58,920504.BJ,20240417,14.42,3.0331,3.0331,0.79,23.4282,23.4282,3.2374,4.392,4.392,,,4333.31,1248.51,1248.51,62486.3302,18003.5142,0
59,301536.SZ,20240417,33.95,23.7382,23.7382,0.84,69.8293,69.8293,5.2599,7.0752,7.0752,,,42106.0,3558.3688,3558.3688,1429498.7,120806.6208,0
60,300977.SZ,20240417,13.14,5.2826,5.2826,1.23,128.032,45.6521,1.4163,3.5104,4.0123,0.2546,0.2546,15276.6542,3877.5918,3877.5918,200735.2362,50951.5563,0
61,300185.SZ,20240417,2.34,1.1612,1.5081,1.11,37.0679,28.0774,1.3458,1.5422,1.5356,1.282,1.282,389693.1013,370723.3091,285442.7278,911881.857,867492.5433,0
62,002746.SZ,20240417,6.07,1.218,1.8167,1.06,40.6954,17.8393,1.1291,1.0238,0.8834,1.6474,1.6474,86053.8727,70967.6227,47578.8727,522347.0073,430773.4698,0
63,301003.SZ,20240417,21.2,1.7023,3.4126,1.0,18.1973,18.1973,1.8567,4.1482,4.1482,1.4151,4.1904,9905.3333,6755.6887,3369.8309,209993.066,143220.6004,0
64,600066.SH,20240417,24.12,1.5415,2.642,1.25,29.3879,29.3879,3.8365,1.9747,1.9747,4.1459,4.1459,221393.9223,221393.9223,129175.5584,5340021.4059,5340021.4059,0
65,301068.SZ,20240417,25.94,3.3461,3.3461,1.68,39.2834,39.2834,2.6424,2.3242,2.3242,0.771,0.771,8400.0,3964.6093,3964.6093,217896.0,102841.9652,0
66,300870.SZ,20240417,41.17,2.5647,6.6386,1.43,46.2088,45.1721,2.4463,1.5413,1.4926,0.2186,0.2186,10120.0,10120.0,3909.6723,416640.4,416640.4,0
67,600782.SH,20240417,3.98,0.9738,1.7842,0.72,11.9649,,0.4716,0.1265,0.1468,2.4984,2.4984,314565.2149,314565.2149,171685.2652,1251969.5553,1251969.5553,0
68,301018.SZ,20240417,22.03,4.6055,5.2409,1.27,35.2524,32.8169,2.3257,2.6388,2.3199,0.9028,0.9028,26605.2564,11308.8564,9937.7564,586113.7985,249134.1065,0
69,300259.SZ,20240417,3.27,1.3093,2.345,1.36,17.8703,17.8703,1.3232,3.5211,3.5211,4.5306,4.5306,116980.1516,116953.3231,65298.6077,382525.0957,382437.3665,0
70,603676.SH,20240417,7.91,1.1277,4.961,1.24,19.4516,14.5722,2.5606,2.4612,2.4718,2.9709,2.9709,43516.15,42910.2,9754.128,344212.7465,339419.682,0
71,605303.SH,20240417,7.38,5.806,5.8119,0.99,,,0.9307,2.3134,1.9989,0.0,,16123.7408,6798.4808,6791.5808,118993.2071,50172.7883,0
72,301413.SZ,20240417,48.93,9.1909,9.1909,0.87,41.4705,43.5649,3.2797,5.9212,5.1938,,,7569.3835,1614.7518,1614.7518,370369.9347,79009.8056,0
73,688539.SH,20240417,34.18,1.2288,1.2288,1.45,55.9266,47.1917,2.5645,16.4672,13.301,,,13280.0,3009.2827,3009.2827,453910.4,102857.2827,0
74,688479.SH,20240417,17.0,2.7425,2.7425,1.42,21.37,21.37,1.2836,3.3343,3.3343,,,14431.74,3463.6224,3463.6224,245339.58,58881.5808,0
75,000552.SZ,20240417,3.45,2.8626,6.2176,1.03,10.624,10.624,1.1767,1.6399,1.6399,3.4963,3.4963,535179.4496,298502.9203,137433.1174,1846369.1011,1029835.075,0
76,688719.SH,20240417,48.13,4.4428,4.4428,0.68,57.7935,28.2886,2.1726,6.8565,4.7625,,,8248.0,1936.6507,1936.6507,396976.24,93210.9982,0
77,002709.SZ,20240417,22.99,3.3016,3.9655,0.77,23.3978,23.3978,3.3634,2.8716,2.8716,2.6099,2.6099,192415.6986,138501.5524,115313.5897,4423636.9108,3184150.6897,0
78,920857.BJ,20240417,12.26,1.8632,6.2175,1.53,27.5699,23.7029,2.3036,2.1245,2.0229,,,7400.7152,7400.7152,2217.8286,90732.7684,90732.7684,0
79,000068.SZ,20240417,3.49,2.7712,4.9526,0.9,5.373,5.373,5.0232,3.8139,3.8139,0.0,,100667.1464,100667.1464,56326.7969,351328.3409,351328.3409,0
80,301135.SZ,20240417,18.42,4.3345,4.3345,0.99,42.4821,48.7921,1.47,1.8266,1.8276,1.6273,1.6273,10256.95,4945.7,4945.7,188933.019,91099.794,0
81,603026.SH,20240417,42.08,4.8021,7.7101,1.05,9.5772,86.2957,2.1606,1.0256,1.3646,0.7129,0.7129,20268.0,20268.0,12623.6663,852877.44,852877.44,0
82,002079.SZ,20240417,9.24,1.6246,2.1157,1.33,48.7102,48.7102,2.5676,1.8268,1.8268,0.3138,0.3138,80808.5816,80709.0361,61974.6106,746671.294,745751.4936,0
83,688335.SH,20240417,10.58,0.7302,1.9449,1.11,15.6201,15.6201,1.2458,2.7125,2.7125,,,14769.7741,14769.7741,5545.1391,156264.21,156264.21,0
84,002558.SZ,20240417,10.69,2.3803,3.8703,1.13,24.7924,18.1847,1.7402,10.3534,7.7209,2.6125,2.6125,197354.2406,197354.2406,121376.2615,2109716.832,2109716.832,0
85,600458.SH,20240417,11.56,1.1988,2.3798,0.84,24.6833,24.6833,1.6449,0.5435,0.5435,1.1649,1.1649,82453.8152,80279.8152,40440.222,953166.1037,928034.6637,0
86,002584.SZ,20240417,6.89,13.5594,14.9316,0.94,45.7951,235.3941,1.7214,0.6521,0.6171,0.0,,58521.6422,43249.1796,39274.6784,403214.1148,297986.8474,0
87,002318.SZ,20240417,24.06,0.8293,1.3135,1.23,18.2559,15.4858,3.3957,3.5964,2.9637,1.7872,1.7872,97717.072,95427.6728,60248.0705,2351072.7523,2295989.8076,0
88,000823.SZ,20240417,7.86,1.8958,2.7202,1.2,21.5354,21.5354,0.9405,0.7734,0.7734,1.2723,1.2723,53698.9716,53694.4228,37420.2428,422073.9168,422038.1632,0
89,920429.BJ,20240417,10.91,2.0482,2.0691,1.58,23.5759,15.37,1.6942,2.1389,1.6107,,,12450.0,4967.88,4917.655,135829.5,54199.5708,0
90,000551.SZ,20240417,8.96,3.0138,4.6944,1.2,23.3085,23.3085,1.5483,0.8373,0.8373,0.7813,0.7813,40398.4805,40138.1861,25768.0807,361970.3853,359638.1475,0
91,600792.SH,20240417,4.11,3.4734,11.7754,0.6,,27.3237,1.1888,0.5395,0.5547,0.0,,98992.36,98992.36,29199.9171,406858.5996,406858.5996,0
92,300176.SZ,20240417,4.52,2.9609,4.2774,1.56,164.6716,994.6518,1.9618,1.1525,1.0552,0.0,,38728.08,38728.08,26808.2764,175050.9216,175050.9216,0
93,000016.SZ,20240417,3.01,1.1701,1.7414,1.19,,,1.2841,0.4061,0.4061,0.0,,240794.5408,159659.38,107284.6868,724791.5678,480574.7338,0
94,300339.SZ,20240417,22.1,5.0359,5.3204,0.6,166.9733,213.4469,5.3053,5.9168,6.0231,0.0,,79641.0841,77768.6667,73609.4256,1760067.9586,1718687.5341,0
95,600287.SH,20240417,4.35,3.7509,7.6806,1.16,31.8076,25.0967,1.0697,0.4661,0.5245,2.069,2.069,43884.7974,43679.6074,21331.3119,190898.8687,190006.2922,0
96,688387.SH,20240417,6.12,1.9289,1.9289,1.06,,,3.1916,3.0238,2.6537,,,341875.0,66722.1075,66722.1075,2092275.0,408339.2979,0
97,600151.SH,20240417,4.66,1.2581,1.9606,1.26,,,1.3519,0.7245,0.7245,0.0,,143425.2287,143425.2287,92033.8397,668361.5657,668361.5657,0
98,000536.SZ,20240417,2.4,2.2501,4.3296,1.06,,,2.7307,4.5611,4.5611,0.0,,276603.2803,276308.2516,143599.2221,663847.8727,663139.8038,0
99,600775.SH,20240417,8.56,4.7689,7.2973,1.35,,,2.3681,2.686,2.686,0.1636,0.1636,91383.8529,67183.8529,43905.6474,782245.7808,575093.7808,0
100,300092.SZ,20240417,9.91,6.0083,7.8506,1.64,16.6019,16.6019,1.7824,1.8136,1.8136,2.0182,2.0182,27392.3271,20986.6256,16061.6933,271457.9616,207977.4597,0
101,600710.SH,20240417,8.87,1.0455,2.7238,0.77,11.2568,11.2568,1.6836,0.0942,0.0942,3.3822,3.3822,130674.9434,130674.9434,50158.035,1159086.748,1159086.748,0
102,688519.SH,20240417,18.75,0.3217,0.9029,0.62,100.6491,,1.7614,1.1957,1.5137,,,24094.16,23475.16,8364.7732,451765.5,440159.25,0
103,300818.SZ,20240417,42.2,7.0578,10.1679,1.17,57.2819,57.2819,3.4683,4.8911,4.8911,0.6105,,10868.9983,6541.5646,4540.6771,458671.7283,276054.0261,0
104,600798.SH,20240417,3.23,1.5837,2.8593,0.83,34.2614,29.739,0.9781,1.8796,1.7673,0.9288,0.9288,120653.4201,120653.4201,66828.5334,389710.5469,389710.5469,0
105,300464.SZ,20240417,3.52,2.5368,3.5062,1.38,,,2.8608,0.7047,0.9386,0.0,,47060.9663,32246.5427,23330.344,165654.6014,113507.8303,0
106,601528.SH,20240417,5.0,2.483,2.483,1.66,5.6804,5.6804,0.59,2.5794,2.5794,2.3077,2.3077,196216.1395,79036.7765,79036.7765,981080.6975,395183.8825,0
107,601588.SH,20240417,1.68,0.6309,1.2216,0.77,83.1066,83.1066,0.4404,0.3591,0.3591,0.0,,336702.0,266000.0,137369.9969,565659.36,446880.0,0
108,301201.SZ,20240417,18.76,1.9404,2.4238,0.93,27.2569,38.3811,1.2916,7.0539,7.9285,0.9995,0.9995,15471.3824,8719.3824,6980.1984,290243.1338,163575.6138,0
109,603967.SH,20240417,9.45,3.045,8.9635,0.63,13.6408,13.6408,1.4411,0.4428,0.4428,4.7619,4.7619,34666.671,34666.671,11776.531,327600.041,327600.041,0
110,000159.SZ,20240417,5.59,1.3824,1.7912,0.85,9.0201,46.9791,1.11,1.6675,0.5191,0.0,,48068.5993,48068.5993,37097.7105,268703.4701,268703.4701,0
111,688030.SH,20240417,11.02,1.5263,2.8997,1.84,,,1.8711,2.2043,2.2043,,,18022.9604,18022.9604,9486.3373,198613.0236,198613.0236,0
112,002418.SZ,20240417,2.49,4.213,5.8216,0.9,157.9614,63.7504,1.86,0.8981,1.0671,0.0,,113640.0,113640.0,82240.0,282963.6,282963.6,0
113,603660.SH,20240417,6.22,5.5346,7.5056,1.16,,,3.2482,1.9842,2.033,0.0,,50300.5113,49432.0513,36450.8885,312869.1803,307467.3591,1
114,301189.SZ,20240417,19.68,2.5408,2.5408,1.14,35.5831,227.8471,0.9905,3.3847,4.0649,1.0163,1.0163,11489.6465,4117.6465,4117.6465,226116.2431,81035.2831,0
115,600778.SH,20240417,3.92,1.7686,2.7226,1.17,,,5.0864,0.8478,0.7765,0.0,,31149.1352,31121.4882,20216.5487,122104.61,121996.2337,0
116,688665.SH,20240417,51.25,0.3127,1.0158,0.87,24.6626,25.6783,3.7015,5.9549,5.1184,,,7000.0,7000.0,2155.0,358750.0,358750.0,0
117,300881.SZ,20240417,26.85,6.7983,13.3881,1.14,40.2107,25.8291,3.2199,2.4472,1.6096,1.2189,1.2189,11000.0,5740.625,2915.0,295350.0,154135.7813,0
118,002120.SZ,20240417,6.99,0.8177,1.8181,1.27,13.6644,10.7671,1.1234,0.4272,0.4498,0.7429,0.7429,289919.4186,281512.2773,126612.6299,2026536.736,1967770.8183,0
119,688680.SH,20240417,37.32,3.5948,5.7999,1.22,62.5957,,1.5566,0.5909,0.6434,,,8402.0211,8402.0211,5207.6411,313563.4275,313563.4275,0
120,600817.SH,20240417,9.43,0.5763,1.9867,0.87,23.3806,23.3806,2.0807,1.7566,1.7566,3.9888,3.9888,54150.8407,52750.7338,15303.0424,510642.4278,497439.4197,0
121,920810.BJ,20240417,6.81,1.8078,1.8089,1.15,11.374,27.0349,1.6316,2.1588,2.7942,,,6850.0,2590.7039,2589.1646,46648.5,17642.6936,0
122,002542.SZ,20240417,1.99,1.7525,2.7576,0.95,,,1.7306,1.4225,1.4225,0.0,,180611.6738,160162.4649,101781.4512,359417.2309,318723.3052,0
123,300608.SZ,20240417,10.85,4.5364,6.6413,0.99,163.1717,163.1717,2.2684,4.1279,4.1279,0.0728,0.0728,33118.1239,27509.4435,18790.5684,359331.6443,298477.462,0
124,300889.SZ,20240417,10.19,6.1585,8.4457,0.91,43.6501,107.0001,1.0078,1.7559,1.5961,0.5888,0.5888,15600.0,10022.025,7307.9625,158964.0,102124.4348,0
125,688269.SH,20240417,25.36,1.4418,1.4418,0.8,14.9912,28.9187,3.3453,1.761,1.8352,,,13070.4,8183.7,8183.7,331465.344,207538.632,0
126,002885.SZ,20240417,11.87,2.8056,4.0762,1.19,22.7402,32.3376,2.2387,1.2528,1.1604,0.6008,0.6008,27275.6438,23249.8436,16002.4895,323761.8919,275975.6435,0
127,002289.SZ,20240417,4.15,2.3843,3.9479,3.66,,,4.6302,8.6097,7.678,0.0,,28025.3733,26419.9233,15956.0045,116305.2992,109642.6817,-1
128,600901.SH,20240417,5.3,0.8209,1.9496,0.97,9.5744,8.79,1.3374,5.3127,4.875,4.596,4.596,435648.042,434341.3724,182873.3724,2308934.6226,2302009.2737,0
129,002353.SZ,20240417,33.19,1.4278,1.7162,1.0,13.8454,13.8454,1.7588,2.4426,2.4426,0.9943,0.9943,102385.5833,69343.5365,57690.005,3398177.5097,2301511.9764,0
130,300435.SZ,20240417,13.54,1.868,3.1135,1.64,14.8214,14.8214,1.6381,1.7025,1.7025,0.7336,0.7336,38319.06,36633.858,21979.5784,518840.0724,496022.4373,0
131,300084.SZ,20240417,5.74,2.5948,2.7623,1.02,161.8239,37.0579,2.1118,3.6025,3.1538,0.0,,39379.5738,32975.2181,30975.218,226038.7536,189277.7519,0
132,002365.SZ,20240417,6.89,1.9736,2.2129,1.14,14.4665,80.8094,0.9938,1.3883,1.7777,1.4514,1.4514,29468.25,24415.4926,21775.8694,203036.2425,168222.744,0
133,300653.SZ,20240417,22.77,0.9071,1.6094,1.03,21.4634,21.4634,4.3231,9.9083,9.9083,2.635,2.635,18000.0,18000.0,10145.1626,409860.0,409860.0,0
134,002206.SZ,20240417,4.22,2.7867,3.3459,1.28,14.0741,14.0741,1.3316,0.874,0.874,3.5644,3.5644,116450.222,91599.5461,76290.8175,491419.9368,386550.0845,0
135,603045.SH,20240417,11.1,12.5067,17.4342,1.83,50.502,28.2837,1.622,0.6856,0.6044,0.3964,0.3964,13544.5155,13544.5155,9716.3649,150344.1221,150344.1221,0
136,002363.SZ,20240417,6.22,3.1891,5.5248,0.72,57.2034,60.1575,1.2306,1.1463,1.191,1.9293,1.9293,41916.0301,41575.8167,23998.6727,260717.7072,258601.5799,0
137,688535.SH,20240417,65.63,7.3423,9.6036,1.49,167.3937,167.3937,5.1555,18.7206,18.7206,,,8069.6453,4276.4747,3269.5486,529610.821,280665.0346,0
138,600640.SH,20240417,12.2,1.513,4.9413,0.92,,,2.4369,2.7649,4.0236,0.0,,79569.594,79569.594,24363.2395,970749.0468,970749.0468,0
139,002695.SZ,20240417,7.65,1.0915,2.7468,0.97,60.3615,60.3615,1.5251,2.2185,2.2185,0.1791,0.1791,55694.7081,46435.3507,18452.471,426064.517,355230.4329,0
140,301315.SZ,20240417,46.92,8.7989,8.7989,1.19,67.1222,73.699,4.2228,13.4434,13.0922,0.0,,8800.0,2200.0,2200.0,412896.0,103224.0,0
141,000628.SZ,20240417,55.44,13.812,16.0636,0.72,53.3709,53.3709,9.2687,2.4388,2.4388,0.0451,0.0451,35228.0,19207.404,16515.174,1953040.32,1064858.4778,1
142,003029.SZ,20240417,19.46,6.0766,11.0483,0.55,,,2.6532,7.7619,7.2849,0.0,,19591.5427,17089.0541,9398.9941,381251.4209,332552.9928,0
143,300571.SZ,20240417,23.31,2.5909,3.3091,1.06,26.5555,,1.9899,0.9145,1.7738,0.0,,13952.8294,11561.1896,9051.9396,325240.4533,269491.3296,0
144,000338.SZ,20240417,18.49,0.9998,1.0185,1.03,17.9006,17.9006,2.0338,0.7541,0.7541,2.0611,2.0611,872655.6821,497163.2186,488027.6517,16135403.562,9192547.9119,0
145,688512.SH,20240417,9.61,5.3739,5.3739,1.28,,,2.0114,12.2644,7.9245,,,45520.3548,5212.848,5212.848,437450.6096,50095.4693,0
146,002735.SZ,20240417,10.2,4.5756,6.0145,0.52,56.6588,129.3309,2.3044,2.2776,2.3256,0.3854,0.3854,39091.4641,19130.3104,14553.6687,398732.9338,195129.1661,1
147,603096.SH,20240417,16.24,1.5662,3.6867,0.77,19.2702,18.8654,1.3329,2.8149,2.9623,4.8027,4.8027,16250.3585,16250.3585,6903.7585,263905.822,263905.822,0
148,688596.SH,20240417,36.85,1.2146,1.4795,1.2,40.4015,26.014,3.4822,3.8639,2.725,,,28360.6254,28360.6254,23281.6994,1045089.046,1045089.046,0
149,600220.SH,20240417,1.63,0.7901,1.2199,1.07,24.7902,59.9384,1.3769,1.4584,1.6439,1.227,1.227,178334.0326,178334.0326,115505.8872,290684.4731,290684.4731,0
150,300547.SZ,20240417,17.65,2.2374,2.5888,1.07,31.2723,23.3359,3.5163,4.2209,3.4528,1.5694,1.5694,21690.6174,17663.3031,15265.9274,382839.3971,311757.2997,0
