,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
30,688107.SH,20240822,19.33,0.7028,1.1859,0.85,,,5.5549,11.0568,11.8253,,,40084.9367,19276.6339,11424.4005,774841.8264,372617.3333,0
31,002767.SZ,20240822,11.7,7.9851,18.1529,1.49,230.2972,182.0604,2.1593,2.8125,2.7308,0.0,0.1368,15000.0,13016.0421,5725.4955,175500.0,152287.6926,0
32,603863.SH,20240822,24.41,2.1034,2.9574,0.68,,,7.8417,7.5079,7.2589,0.0,,20465.0,20465.0,14555.35,499550.65,499550.65,0
33,601929.SH,20240822,1.03,1.4807,2.1507,0.74,,,0.5616,2.2472,2.4316,0.0,,348978.8168,348978.8168,240255.0804,359448.1813,359448.1813,0
34,002101.SZ,20240822,9.48,0.5676,1.0866,0.87,14.9036,14.8126,0.8464,0.8275,0.7886,0.0,3.3755,66464.9239,62295.8866,32539.8311,630087.4786,590565.005,0
35,688633.SH,20240822,18.8,0.0927,0.2771,0.24,18.5867,17.7944,1.8656,3.5616,3.5164,,,14602.0103,14376.3163,4811.5163,274517.7936,270274.7464,0
36,300269.SZ,20240822,2.85,11.5122,13.6909,0.45,185.0208,61.2974,18.8663,1.5959,1.7404,0.0,,54911.3825,52566.1003,44201.1623,156497.4401,149813.3859,0
37,301588.SZ,20240822,18.44,5.8723,5.8723,1.13,28.8726,33.4596,2.4356,2.7637,2.6453,,1.0304,11886.7754,2258.25,2258.25,219192.1384,41642.13,0
38,601828.SH,20240822,2.23,0.4554,1.6123,1.05,,,0.1974,0.8433,0.882,3.5874,,435473.2673,361344.7039,102054.4325,971105.3861,805798.6897,0
39,001228.SZ,20240822,17.48,0.9879,0.9879,1.08,12.1068,12.3966,1.0729,0.8256,0.7651,1.7162,3.3864,10386.4609,5486.4609,5486.4609,181555.3365,95903.3365,0
40,600507.SH,20240822,3.77,0.2913,0.5228,0.92,12.6603,12.9247,0.966,0.329,0.3092,0.0,2.673,231318.789,231318.789,128875.5524,872071.8345,872071.8345,0
41,601187.SH,20240822,5.32,0.9456,1.0285,0.98,5.2706,5.2092,0.5857,2.506,2.4825,5.4511,5.8271,263912.7888,128247.8504,117912.4094,1404016.0364,682278.5641,0
42,301172.SZ,20240822,26.03,11.8546,18.5986,1.51,50.5807,41.7287,2.2387,7.7261,7.0775,0.5763,1.3446,12320.0,7025.32,4477.88,320689.6,182869.0796,0
43,600469.SH,20240822,5.03,0.553,1.3491,0.76,10.5176,9.8554,1.1503,0.6394,0.618,0.994,3.3797,72945.0871,72945.0871,29896.8215,366913.7881,366913.7881,0
44,603708.SH,20240822,7.73,0.4412,1.3992,1.29,36.1773,33.762,2.0458,0.2778,0.2735,1.2937,2.4325,63833.6868,59940.2645,18898.0779,493434.399,463338.2446,0
45,600552.SH,20240822,10.09,4.6713,6.9542,0.98,88.9167,104.1623,2.3518,1.9024,1.893,0.4955,0.4955,94460.6894,94460.6894,63452.2912,953108.356,953108.356,0
46,603139.SH,20240822,11.51,1.2198,2.9194,0.41,,,1.2103,1.7083,1.6993,0.0,,9988.0,9988.0,4173.1663,114961.88,114961.88,0
47,301222.SZ,20240822,21.6,3.809,3.809,2.05,17.9917,16.7809,1.6392,3.7217,3.6262,2.3148,1.3826,10133.34,2933.34,2933.34,218880.144,63360.144,0
48,300891.SZ,20240822,7.58,5.1266,9.5727,1.64,73.8841,58.7391,2.3177,1.8355,1.9151,0.2638,0.3942,40000.741,33241.261,17802.226,303205.6168,251968.7584,0
49,601616.SH,20240822,2.74,0.6761,0.9391,0.75,160.0378,90.6111,0.9668,3.0906,3.0622,2.5547,2.5547,85367.5319,85367.5319,61462.7949,233907.0374,233907.0374,0
50,301022.SZ,20240822,17.87,1.5573,2.5007,0.97,64.6053,102.6166,1.6457,2.6281,2.4727,1.2762,1.4379,8418.8437,5170.9397,3220.1165,150444.7369,92404.6924,0
51,003039.SZ,20240822,11.02,0.1972,0.9939,0.62,27.941,25.6863,2.7028,4.6751,4.3632,1.0073,1.5699,61751.873,61751.873,12251.873,680505.6405,680505.6405,0
52,002553.SZ,20240822,9.58,11.4249,15.4742,0.78,122.2022,83.7557,2.9546,4.9659,4.7482,1.0438,1.0438,34800.0,23775.0,17553.4938,333384.0,227764.5,0
53,920284.BJ,20240822,5.95,4.5011,4.5011,2.31,36.3201,40.0469,1.79,2.3527,2.3083,,,10478.5645,4519.787,4519.787,62347.4588,26892.7327,0
54,603286.SH,20240822,14.87,2.3629,3.7213,0.85,218.322,161.9764,1.9654,2.2761,2.1794,0.0,0.1977,11662.4931,11430.3931,7257.8931,173421.2724,169969.9454,0
55,600764.SH,20240822,19.45,0.464,1.2429,0.56,44.791,46.5464,1.732,3.8484,3.9343,1.2699,0.6735,71062.9386,71062.9386,26532.0591,1382174.1558,1382174.1558,0
56,300632.SZ,20240822,9.41,2.4722,3.2312,0.6,32.1613,34.4821,1.5638,3.2105,3.2958,0.5106,1.9985,30518.162,22121.0558,16924.6443,287175.9044,208159.1351,0
57,002093.SZ,20240822,5.74,0.6568,1.4179,0.86,55.3611,45.4656,1.6129,10.857,10.4585,0.1742,0.8576,100750.0,100686.625,46642.8644,578305.0,577941.2275,0
58,300198.SZ,20240822,1.29,3.092,4.0182,0.49,,,1.8343,3.3603,3.5464,0.0,,103154.854,90817.0477,69882.7648,133069.7617,117153.9915,0
59,300183.SZ,20240822,12.38,2.6168,4.1866,0.43,93.7436,79.8207,1.8196,5.8097,5.0573,1.2116,0.8078,46260.9137,35902.6312,22440.9137,572710.1116,444474.5743,0
60,003019.SZ,20240822,20.76,1.2784,2.1063,1.08,20.2774,17.5639,2.6141,2.7029,2.2395,3.2724,1.9907,17405.4112,16784.4412,10187.1435,361336.3365,348444.9993,0
61,601928.SH,20240822,10.89,0.5197,1.911,1.02,9.3884,9.8099,1.5221,2.0311,2.0152,4.5914,4.5914,254490.0,254490.0,69211.9742,2771396.1,2771396.1,0
62,002269.SZ,20240822,1.36,5.166,10.0033,1.64,107.6362,61.0009,6.548,2.5204,2.7824,0.0,,251250.0,251250.0,129753.6641,341700.0,341700.0,0
63,603887.SH,20240822,5.6,2.0985,2.8419,0.65,,,1.0474,1.0972,1.2546,0.0,,46442.5343,45076.0343,33283.8392,260078.1921,252425.7921,0
64,300591.SZ,20240822,3.05,9.958,10.9662,1.56,,,2.5564,2.0025,1.8815,0.0,,40567.3777,33240.9652,30184.7277,123730.502,101384.9439,0
65,603586.SH,20240822,12.27,6.7081,16.6332,1.56,18.0587,22.8758,1.1013,1.5,1.5834,4.075,3.6675,19605.278,19605.278,7906.7263,240556.7611,240556.7611,0
66,002054.SZ,20240822,4.67,0.3635,0.4614,0.74,74.2293,42.3885,0.9239,0.7316,0.7398,1.4989,1.4774,48211.5452,38309.4002,30180.0482,225147.9161,178904.8989,0
67,600136.SH,20240822,1.3,0.15,0.332,0.76,0.9294,0.8694,7.113,6.6348,9.3756,0.0,,204082.5931,194308.9494,87756.1645,265307.371,252601.6342,0
68,002987.SZ,20240822,9.91,4.0721,10.1542,1.09,17.615,18.2862,2.4255,1.4435,1.4053,0.5142,1.2251,61790.7602,60047.2168,24080.5174,612346.4336,595067.9185,0
69,603602.SH,20240822,12.58,1.4431,2.1953,0.63,78.7799,64.7526,3.6826,1.905,1.6643,0.3938,0.4609,20573.6791,20573.6791,13524.166,258816.8831,258816.8831,0
70,001359.SZ,20240822,20.37,8.2718,8.2718,1.14,22.7924,21.447,2.2745,4.0769,3.9842,,1.3255,18550.3165,4544.8485,4544.8485,377869.9471,92578.5639,0
71,688148.SH,20240822,3.84,0.74,1.1593,0.94,,,2.2514,0.9318,1.1393,,,51017.3053,51017.3053,32563.8291,195906.4524,195906.4524,0
72,001207.SZ,20240822,12.83,0.4397,0.9955,0.66,15.403,12.5928,1.5505,1.3545,1.3153,1.4164,3.85,20235.5964,20093.4034,8875.6121,259622.7018,257798.3656,0
73,002106.SZ,20240822,8.77,1.0757,1.4998,0.8,16.4607,13.1134,1.2008,1.1082,1.049,2.2805,2.8506,70581.616,70394.6128,50487.2617,619000.7723,617360.7543,0
74,300895.SZ,20240822,24.17,1.3882,2.8457,0.9,,,3.5716,12.2452,12.9522,0.0,,14080.0657,13742.1924,6703.862,340315.188,332148.7903,0
75,600998.SH,20240822,4.61,0.425,0.9695,1.0,10.6924,10.8093,0.9858,0.1548,0.1565,4.0306,4.2039,504247.0234,504247.0234,221025.3153,2324578.7779,2324578.7779,0
76,600158.SH,20240822,6.79,0.849,1.1766,1.05,90.5522,45.7066,2.5105,1.7093,1.524,0.0589,0.3387,95951.3067,95951.3067,69239.4885,651509.3725,651509.3725,0
77,300155.SZ,20240822,3.35,5.0392,7.1022,0.68,,,1.4378,5.2086,5.5088,0.0,,56122.7744,33039.9704,23442.878,188011.2942,110683.9008,0
78,002226.SZ,20240822,4.19,0.4242,0.7851,0.86,14.3567,13.7715,1.2702,1.2478,1.1883,1.432,1.432,264892.2855,182766.6262,98755.9298,1109898.6762,765792.1638,0
79,301005.SZ,20240822,25.57,4.0233,7.8184,1.61,146.9068,119.7523,4.4413,7.0264,6.3654,0.7518,0.298,13546.9315,13237.1786,6811.76,346395.0385,338474.6568,0
80,002566.SZ,20240822,6.15,0.7136,0.8293,0.75,21.4852,23.3823,0.9233,2.3843,2.5344,0.813,2.439,33095.16,23179.0468,19945.3335,203535.234,142551.1378,0
81,301111.SZ,20240822,14.13,3.0361,4.0843,0.43,67.4831,74.3118,2.9288,7.7319,7.9525,0.7077,0.7077,16000.0,7013.848,5213.848,226080.0,99105.6722,0
82,000906.SZ,20240822,5.91,0.4393,0.7899,0.97,5.8915,6.0688,0.8925,0.0206,0.0205,8.2175,5.8464,70856.1679,70202.0764,39039.735,418759.9523,414894.2715,0
83,600979.SH,20240822,3.08,1.0256,1.5177,0.78,17.1418,15.3533,0.8903,1.3742,1.3386,1.5856,1.7532,126165.6994,123225.979,83273.4183,388590.3542,379536.0153,0
84,002787.SZ,20240822,6.06,1.2118,1.5253,1.25,238.1993,49.4124,1.274,0.833,0.8051,0.0,,33140.1373,24708.5888,19630.2162,200829.232,149734.0481,0
85,000768.SZ,20240822,23.67,0.4432,0.9831,0.81,76.4763,73.3319,3.3643,1.6338,1.6133,0.4225,0.4225,278174.0071,276863.8696,124820.8978,6584378.7481,6553367.7934,0
86,688586.SH,20240822,8.81,0.5644,1.4902,1.33,36.1264,36.0029,2.8616,5.7423,5.7246,,,79133.9156,79133.9156,29969.6828,697169.7964,697169.7964,0
87,600436.SH,20240822,203.1,0.1985,0.4075,0.98,43.8035,41.1456,8.964,12.1821,11.4906,0.6155,1.1423,60331.721,60331.721,29379.4567,12253372.5351,12253372.5351,0
88,601788.SH,20240822,14.3,0.4249,0.9268,1.45,15.4371,20.165,1.1556,6.5728,8.1884,1.4685,1.9601,461078.7639,390669.8839,179122.5656,6593426.3238,5586579.3398,0
89,300509.SZ,20240822,4.41,0.9887,2.0141,0.88,56.1411,75.4006,2.2459,1.4076,1.4099,2.7211,2.7211,29640.0,24710.3523,12130.5843,130712.4,108972.6536,0
90,600707.SH,20240822,6.48,0.3744,1.0364,0.56,35.1741,16.6212,1.1313,2.0281,1.9189,0.0,,358838.9732,358766.9732,129621.5326,2325276.5463,2324809.9863,0
91,920087.BJ,20240822,6.24,0.7733,1.7357,0.57,12.9797,14.4687,2.0131,1.9296,2.0069,,,16520.0,16056.1325,7153.4725,103084.8,100190.2668,0
92,600153.SH,20240822,7.31,0.3334,0.6266,0.73,1.644,1.6685,0.3942,0.0282,0.0296,11.1596,9.7611,294709.5201,289953.8551,154285.0566,2154326.5919,2119562.6808,0
93,603839.SH,20240822,4.21,5.7032,19.8511,0.97,35.9358,297.5682,0.8495,0.7746,0.8099,11.6362,2.6635,39921.216,39921.216,11469.2642,168068.3194,168068.3194,0
94,002698.SZ,20240822,11.01,1.4686,2.3717,0.95,21.0992,26.2439,3.4183,4.3885,4.5083,2.2707,2.2547,102255.8592,84143.577,52102.5178,1125837.0098,926420.7828,0
95,300671.SZ,20240822,26.86,1.7156,2.5138,0.57,,,3.2477,8.3343,8.2385,0.0,,21772.4473,21701.9666,14810.9623,584807.9345,582914.8229,0
96,000678.SZ,20240822,4.36,16.0369,29.7144,7.9,,,2.4747,1.4371,1.4048,0.0,,45961.1797,45961.1797,24805.2667,200390.7435,200390.7435,0
97,002321.SZ,20240822,1.51,0.3339,0.5775,0.52,,,3.2601,0.8693,0.8383,0.0,,213289.0071,212421.2084,122814.0807,322066.4007,320756.0247,0
98,300041.SZ,20240822,7.67,2.5002,2.9077,0.9,14.3626,20.2242,1.5478,1.0998,1.1192,1.4978,1.2579,55942.2387,54442.2588,46811.6219,429076.9708,417572.125,0
99,300678.SZ,20240822,21.66,1.4385,2.1057,1.06,166.8964,175.003,7.492,10.8551,10.6277,0.1539,0.2308,29638.6293,28554.8932,19507.1281,641972.7106,618498.9867,0
100,688180.SH,20240822,26.22,0.3264,0.5054,0.82,,,3.7641,17.2006,15.8732,,,98568.9871,76454.8971,49378.0153,2584478.8418,2004647.402,0
101,920242.BJ,20240822,12.91,0.8179,0.8179,2.09,11.9526,11.4458,1.7092,1.4908,1.4089,,,6448.55,3537.1475,3537.1475,83250.7805,45664.5742,0
102,688251.SH,20240822,11.21,0.4321,0.7748,0.76,22.7997,22.9686,1.2413,1.4502,1.4482,,,8600.681,5205.8525,2903.1861,96413.634,58357.6065,0
103,603127.SH,20240822,13.3,1.2195,1.9786,0.85,25.1089,,1.2688,4.1944,4.2746,2.1495,1.1996,74947.7334,63048.2128,38859.5514,996804.8542,838541.2302,0
104,000929.SZ,20240822,5.54,0.7548,1.0531,0.67,,,1.758,4.266,4.647,0.0,,18576.6,18575.4223,13313.6106,102914.364,102907.8395,0
105,920130.BJ,20240822,12.69,17.8565,17.8565,0.78,30.924,28.0558,1.9143,2.4331,2.4291,,,9224.3236,2530.2727,2530.2727,117056.6665,32109.1606,0
106,002191.SZ,20240822,3.46,0.4179,0.6417,0.7,42.436,63.4502,0.7694,1.2731,1.3579,11.3417,19.7865,145177.8834,144082.4536,93828.4827,502315.4766,498525.2895,0
107,600582.SH,20240822,5.56,0.4623,1.1647,0.89,9.757,9.486,1.0222,0.7689,0.751,3.5971,5.036,413858.8892,413858.8892,164266.4614,2301055.424,2301055.424,0
108,300845.SZ,20240822,11.01,8.9229,11.228,1.17,31.8492,30.9712,2.0784,4.5037,4.4952,1.3825,1.7183,14561.962,10242.1355,8139.4383,160327.2016,112765.9119,0
109,603565.SH,20240822,8.29,0.1414,0.4423,0.76,10.1379,11.6414,1.8142,1.3996,1.4283,1.7931,8.6852,210006.3103,210006.3103,67158.2049,1740952.3124,1740952.3124,0
110,002076.SZ,20240822,1.45,1.5251,1.7272,0.9,,,5.0091,10.6625,10.6659,0.0,,110912.4491,103664.0133,91537.6485,160823.0512,150312.8193,0
111,688409.SH,20240822,33.23,0.6437,0.8459,0.66,60.6787,53.9493,2.295,4.955,4.2195,,,30802.7994,17691.6163,13463.0491,1023577.0241,587892.4096,0
112,601028.SH,20240822,12.53,2.3134,4.3322,0.48,22.0254,24.0517,3.0611,4.0475,4.1889,0.2793,0.3964,78302.576,78302.576,41812.7302,981131.2773,981131.2773,0
113,688503.SH,20240822,28.23,0.6989,0.7959,0.46,15.4555,17.3406,1.5109,0.664,0.5962,,,24203.3643,17882.4895,15701.9194,683260.9742,504822.6786,0
114,002270.SZ,20240822,18.55,0.9084,1.5763,1.54,30.6505,29.164,5.2546,8.4772,7.6524,3.0728,4.4205,89622.5431,75922.4693,43751.6937,1662498.1745,1408361.8055,0
115,301112.SZ,20240822,20.32,6.911,6.911,0.68,52.8292,126.816,1.865,4.4975,5.0412,0.8858,0.5906,11026.66,3625.6909,3625.6909,224061.7312,73674.0391,0
116,301109.SZ,20240822,14.16,0.8517,0.8517,0.74,11.2985,11.0268,1.1844,3.1257,2.9108,6.3559,6.3559,41001.0,9865.0831,9865.0831,580574.16,139689.5767,0
117,002908.SZ,20240822,6.56,1.3316,1.7627,0.96,38.7077,43.9209,2.4905,3.3591,3.4426,1.0844,0.7536,43143.2088,30942.1287,23374.9925,283019.4497,202980.3643,0
118,300195.SZ,20240822,4.07,1.5517,1.6658,0.75,42.3629,46.9206,0.6487,1.0751,1.0777,0.0,,42370.7756,31391.2481,29240.8231,172449.0567,127762.3798,0
119,603165.SH,20240822,9.69,0.887,1.7964,1.59,9.9679,9.6236,1.2848,1.1775,1.1742,4.6155,4.9166,27843.4768,27843.4768,13748.1881,269803.2902,269803.2902,0
120,300085.SZ,20240822,8.02,1.798,2.8049,1.2,,,8.8809,5.5827,5.9502,0.0,,70664.0535,62506.836,40068.7435,566725.7091,501304.8247,0
121,688112.SH,20240822,22.88,0.7633,0.764,0.92,23.4605,24.3217,2.5072,7.5378,7.5121,,,15920.0019,4594.8099,4590.3175,364249.6435,105129.2505,0
122,300806.SZ,20240822,9.84,4.4682,4.5949,0.96,79.5552,81.838,2.0425,2.2659,2.0755,0.4358,0.2023,45330.0503,27933.8785,27163.926,446047.695,274869.3644,0
123,605399.SH,20240822,9.97,0.5349,1.5042,0.99,30.868,43.4593,1.4197,2.6832,2.6562,3.0755,1.003,31341.778,31187.767,11089.922,312477.5267,310942.037,0
124,600388.SH,20240822,11.05,0.2147,0.3448,0.74,23.4713,22.8409,1.6026,1.0887,1.1028,1.6271,1.7974,108110.6642,108110.6642,67305.0135,1194622.8394,1194622.8394,0
125,300364.SZ,20240822,17.2,4.9336,5.8104,1.01,140.3779,215.7393,10.6435,8.9115,9.348,0.0,,72993.9618,66097.4348,56123.3062,1255496.143,1136875.8786,0
126,000592.SZ,20240822,1.32,0.7602,0.9191,0.75,,,1.2384,2.0678,1.6181,0.0,,193178.0892,191393.6915,158296.2092,254995.0777,252639.6728,0
127,600061.SH,20240822,5.61,0.2176,0.5979,1.03,15.2943,19.5824,0.7252,14.3455,15.5968,1.6399,1.9592,642531.0802,642531.0802,233836.9521,3604599.3599,3604599.3599,0
128,688252.SH,20240822,15.72,1.1217,1.8193,0.58,56.9841,38.2898,3.2346,5.3188,4.1503,,,40902.1341,18049.4467,11128.2802,642981.5481,283737.3021,0
129,002467.SZ,20240822,3.22,1.9221,2.2859,1.44,,,2.4236,5.0238,4.7635,4.9586,,138841.1873,136337.6693,114640.2529,447068.6231,439007.2951,0
130,300164.SZ,20240822,3.45,3.3289,3.7393,0.65,40.5459,103.127,1.4956,1.9806,1.9252,0.0,,59090.8629,58566.0778,52137.7548,203863.477,202052.9684,0
131,688569.SH,20240822,18.7,0.2115,0.8459,0.81,13.555,19.0485,1.466,2.4061,2.8185,,,21066.67,21066.67,5266.67,393946.729,393946.729,0
132,603325.SH,20240822,57.25,1.2999,1.2999,0.95,13.277,18.9199,1.7389,3.1206,4.0869,,2.2707,6667.0,1667.0,1667.0,381685.75,95435.75,0
133,600805.SH,20240822,3.33,0.4277,0.6483,0.55,73.8961,,0.6462,0.906,0.8177,0.0,,85089.4494,85027.5368,56101.0919,283347.8665,283141.6975,0
134,688246.SH,20240822,16.85,1.4901,2.0771,1.2,54.5458,60.7025,1.309,3.3345,3.2941,,,13757.0058,10093.6497,7240.857,231805.5477,170077.9974,0
135,603766.SH,20240822,6.32,2.0109,4.0275,1.44,22.2453,19.7833,1.5632,0.9933,0.9525,1.2658,1.5823,205354.185,205354.185,102530.5795,1297838.4492,1297838.4492,0
136,603408.SH,20240822,10.84,0.3183,1.2186,0.78,11.4202,9.6605,1.6261,1.1195,1.037,4.3146,4.0299,44757.3,44757.3,11691.1633,485169.132,485169.132,0
137,000004.SZ,20240822,10.48,5.5544,8.1885,1.48,,,7.5064,12.6067,13.3088,0.0,,13238.0282,12628.8093,8566.4199,138734.5355,132349.9215,0
138,601628.SH,20240822,31.39,0.036,0.5003,0.83,42.0289,37.1708,1.8948,1.0589,1.5026,1.561,1.3699,2826470.5,2082353.0,150000.0,88722908.995,65365060.67,0
139,301042.SZ,20240822,30.2,2.0917,3.0781,1.31,22.7669,20.7434,1.9491,3.0611,2.9925,4.9399,3.8544,6973.8577,4277.4827,2906.7165,210610.5025,129179.9775,0
140,002350.SZ,20240822,4.68,0.6427,1.0473,0.62,,,1.5067,1.2996,1.3592,0.0,,54233.1351,52937.9196,32489.8972,253811.0723,247749.4637,0
141,600505.SH,20240822,8.06,2.1268,4.817,0.76,,,2.482,2.0919,2.0795,0.4715,0.1489,36456.75,36456.75,16096.8977,293841.405,293841.405,0
142,688172.SH,20240822,13.43,0.2565,0.6258,0.82,35.6052,41.5736,1.0854,7.5716,8.3788,,,119910.4111,45958.8878,18835.4263,1610396.8211,617227.8632,0
143,300750.SZ,20240822,178.8,0.511,0.8059,1.68,17.826,16.9986,4.0081,1.9618,2.0783,0.7826,2.8048,439880.7222,389485.4492,246942.3607,78650673.1294,69639998.317,0
144,300315.SZ,20240822,4.01,2.816,2.8634,0.77,58.5802,66.9529,2.2821,11.1537,11.043,0.0,,273075.2548,259423.6957,255126.4267,1095031.7717,1040289.0198,0
145,000938.SZ,20240822,19.08,1.1306,1.931,1.19,25.9486,26.2643,1.6069,0.7059,0.7015,0.0,0.7338,286007.9874,286007.9874,167456.9351,5457032.3996,5457032.3996,0
146,001231.SZ,20240822,13.17,2.2729,2.5659,0.67,25.177,25.9936,1.3893,2.1743,2.2141,1.5186,,10000.0,3683.65,3263.0,131700.0,48513.6705,0
147,600887.SH,20240822,23.03,0.7174,0.7844,1.42,14.0584,11.511,2.8492,1.1658,1.1739,4.5162,5.2107,636596.2305,630509.4159,576655.8333,14660811.1884,14520631.8482,0
148,002354.SZ,20240822,2.93,9.9236,9.9236,2.02,,,3.4239,2.7524,3.1868,0.0,,165458.582,161837.0982,161837.0982,484793.6453,474182.6977,1
149,300307.SZ,20240822,5.23,1.5893,2.4809,0.79,36.1192,13.6041,1.2962,2.0276,1.9675,0.0,,78780.1776,77737.6734,49800.9165,412020.3288,406568.0319,0
