,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
47,601199.SH,20230117,6.37,0.8289,1.991,1.05,21.5531,22.4407,1.7471,5.3496,5.3012,1.4129,1.4129,93521.0292,93521.0292,38933.254,595728.956,595728.956,0
48,600936.SH,20230117,4.13,3.5835,5.9103,1.14,,,2.4101,3.7318,3.7482,0.0,,167102.6239,167102.6239,101315.7748,690133.8367,690133.8367,0
49,003004.SZ,20230117,27.19,6.24,7.4243,0.63,55.6123,80.9419,3.1756,7.2166,6.7592,0.7356,0.7356,8184.0,3374.855,2836.4794,222522.96,91762.3075,0
50,600161.SH,20230117,24.66,0.5921,1.1871,0.73,53.4662,46.2802,4.6214,9.8817,9.5264,0.3379,0.3379,164780.9538,164780.9538,82187.5964,4063498.3207,4063498.3207,0
51,002185.SZ,20230117,8.78,0.7315,0.9357,1.17,19.8742,25.7641,1.8053,2.3259,2.277,0.5125,0.5125,320448.4648,320364.925,250441.443,2813537.5209,2812804.0415,0
52,002142.SZ,20230117,33.78,0.4773,0.9145,1.17,11.4125,9.9451,1.4856,4.2269,3.8009,1.4802,1.4802,660359.0792,652291.3664,340422.8565,22306929.6954,22034402.357,0
53,002098.SZ,20230117,6.27,1.9547,4.9506,1.05,17.7962,28.6114,2.2057,0.9924,0.9771,0.0,,35800.0,35800.0,14135.1321,224466.0,224466.0,0
54,002337.SZ,20230117,4.88,1.2953,2.0522,0.97,77.3014,74.8958,2.4897,3.9597,4.9816,0.0,,58861.575,58773.0751,37095.0751,287244.486,286812.6065,0
55,002295.SZ,20230117,7.32,3.9567,5.6563,0.59,31.2757,46.7812,1.3929,0.2732,0.3432,0.0273,0.0273,25061.6,25021.6954,17503.2254,183450.912,183158.8103,0
56,600080.SH,20230117,8.1,1.1041,1.9958,1.0,,,1.7947,5.6616,5.3403,0.0,,37327.0285,37327.0285,20650.741,302348.9309,302348.9309,0
57,601908.SH,20230117,6.91,0.5907,1.0933,0.68,20.147,17.4496,1.4486,3.0196,1.6202,0.8683,0.8683,241460.2861,241460.2861,130460.4193,1668490.577,1668490.577,0
58,300074.SZ,20230117,3.81,1.4059,1.6668,1.0,222.5315,,1.8244,4.5097,4.1843,0.0,,53102.09,53057.9625,44751.7847,202318.9629,202150.8371,0
59,600179.SH,20230117,3.3,0.2851,0.3283,0.74,7.9056,5.2059,1.5923,1.7916,1.4838,0.0,,423152.6979,366248.6495,318034.3637,1396403.9031,1208620.5434,0
60,300937.SZ,20230117,27.78,3.2325,3.8839,0.72,415.2513,217.9242,3.363,0.7815,0.7228,0.0,,9566.6682,4071.6682,3388.7182,265762.0426,113110.9426,0
61,603960.SH,20230117,18.87,0.6505,1.0496,0.57,99.8076,194.17,5.0621,8.8644,8.6379,0.3044,0.3044,26349.85,26016.9835,16124.6426,497221.6695,490940.4786,0
62,603689.SH,20230117,7.93,0.861,2.7342,0.72,18.0753,14.6992,1.4036,0.7556,0.6557,1.7114,1.7114,47040.4802,47040.4802,14812.9794,373031.008,373031.008,0
63,603002.SH,20230117,5.17,0.3139,0.6122,0.8,12.476,7.8807,1.9992,1.0495,1.3234,5.6093,5.6093,90387.5195,61441.17,31498.6205,467303.4758,317650.8489,0
64,600584.SH,20230117,26.69,2.1854,2.9601,0.66,16.053,14.4123,1.9905,1.5571,1.4236,0.7493,0.7493,177955.3,177955.3,131382.1098,4749626.957,4749626.957,0
65,688606.SH,20230117,105.2,0.9398,1.064,0.84,7.406,3.4495,1.3076,3.0269,1.459,,,5390.4145,2519.6134,2225.5429,567071.6054,265063.3297,0
66,688621.SH,20230117,109.33,0.633,0.6851,0.8,82.7768,58.5299,10.0573,17.7179,13.5019,,,8000.0,5693.05,5259.6799,874640.0,622421.1565,0
67,600535.SH,20230117,11.42,0.339,0.6459,1.04,7.2605,31.519,1.4022,2.1538,2.0678,2.8786,2.8786,149970.013,149970.013,78704.3256,1712657.5485,1712657.5485,0
68,920305.BJ,20230117,10.57,0.0899,0.1254,0.92,21.2709,20.0973,1.5276,2.9357,2.8972,,,13237.6125,6400.9125,4585.1718,139921.5641,67657.6451,0
69,002779.SZ,20230117,25.3,1.6445,3.6321,4.07,267.1749,116.4469,5.0782,6.1825,6.1508,0.0791,0.0791,13200.0,11843.4525,5362.5,333960.0,299639.3483,0
70,002962.SZ,20230117,10.84,2.316,3.0832,0.72,37.6135,41.6378,1.7734,4.0371,2.9487,1.8486,1.8486,29347.9151,20448.9682,15360.5142,318131.3997,221666.8153,0
71,688580.SH,20230117,58.54,0.7952,0.9413,0.34,22.5926,30.3401,2.6583,9.3415,11.7015,,,6862.3867,2476.7245,2092.467,401724.1174,144987.4522,0
72,300849.SZ,20230117,12.36,0.5671,0.7897,0.5,175.1211,,2.7938,6.3242,6.9962,0.8091,0.8091,15000.0,8912.3638,6399.8638,185400.0,110156.8166,0
73,002633.SZ,20230117,9.72,0.807,1.8039,0.53,,,3.2205,6.8718,6.3304,0.0,,15000.0,14941.875,6684.375,145800.0,145235.025,0
74,300543.SZ,20230117,8.82,0.7049,0.8411,0.95,22.1029,44.1718,2.3376,1.0147,1.1929,0.0,,26812.682,21141.2662,17717.6099,236487.8552,186465.9679,0
75,920992.BJ,20230117,11.87,0.8028,0.8028,0.82,17.0119,20.7312,1.9218,2.4677,2.7274,,,9673.0934,1982.2831,1982.2831,114819.6187,23529.7004,0
76,002309.SZ,20230117,4.17,3.6123,3.9014,2.16,,,2.3651,0.3443,0.3857,0.0,,87178.7068,74647.8239,69115.5036,363535.2074,311281.4257,0
77,688309.SH,20230117,20.19,0.5839,0.7305,2.13,,,2.3191,19.1024,10.4752,,,8001.0733,4495.9641,3593.75,161541.6699,90773.5152,0
78,002800.SZ,20230117,22.97,3.8947,7.4328,0.69,62.2794,95.1617,4.3522,1.9183,1.8795,0.4832,0.4832,10875.2191,10118.15,5301.8,249803.7827,232413.9055,0
79,000755.SZ,20230117,6.48,16.093,30.6236,2.3,23.4173,22.1642,2.1306,5.7226,5.7901,0.0,,146731.0196,61004.3921,32058.3941,950817.007,395308.4608,1
80,002996.SZ,20230117,13.77,1.7454,1.7454,0.62,17.6657,16.9925,2.5301,0.6054,0.5226,0.7262,0.7262,43900.0,12573.2049,12573.2049,604503.0,173133.0315,0
81,600012.SH,20230117,7.75,0.2455,1.2088,0.67,8.4893,8.0408,1.1033,3.2783,2.414,7.0968,7.0968,165861.0,116560.0,23676.4279,1285422.75,903340.0,0
82,002405.SZ,20230117,11.71,0.6887,0.7527,0.79,228.3089,265.9003,2.2831,9.1089,8.5111,0.0511,0.0511,238030.8314,229790.2402,210262.3751,2787341.0357,2690843.7127,0
83,600105.SH,20230117,3.45,0.8212,1.2705,0.92,40.1783,79.1629,1.7275,1.2399,1.1583,0.0,,140514.9084,138091.7004,89261.4462,484776.434,476416.3664,0
84,601999.SH,20230117,6.05,0.7096,2.185,0.87,30.6443,63.5041,1.3862,1.1619,1.2419,0.9917,0.9917,55091.47,55091.47,17891.47,333303.3935,333303.3935,0
85,603969.SH,20230117,5.05,0.5868,0.9833,0.9,28.9621,39.7768,2.0223,1.3485,1.6602,0.0,,84100.0,84100.0,50188.7962,424705.0,424705.0,0
86,002216.SZ,20230117,17.5,0.9152,1.866,0.63,24.0088,19.7002,4.2787,2.2159,2.1373,1.1429,1.1429,87918.4048,63015.5397,30905.8811,1538572.084,1102771.9448,0
87,600547.SH,20230117,19.62,0.4505,1.0314,0.92,,50.0508,3.9017,2.5864,1.5657,0.2548,0.2548,447342.9525,361444.3347,157855.7408,8776868.7281,7091537.8468,0
88,002522.SZ,20230117,5.53,1.3166,2.0815,1.58,28.1977,29.6362,2.3356,2.789,2.6232,0.5425,0.5425,90577.9387,85674.0463,54191.4807,500896.001,473777.476,0
89,300861.SZ,20230117,50.92,1.2734,2.0556,0.91,32.027,19.7074,5.2614,13.2288,8.0462,1.6366,1.6366,48001.2,24194.0047,14987.5967,2444221.104,1231958.7193,0
90,600561.SH,20230117,5.38,1.5344,2.1224,0.94,133.3553,,1.6173,0.8422,1.0058,0.2416,0.2416,28447.68,23706.4,17138.7147,153048.5184,127540.432,0
91,300368.SZ,20230117,6.03,0.7633,1.0851,1.03,123.8052,,3.7744,2.0141,3.467,0.1649,0.1649,53194.3475,51890.5663,36502.4663,320761.9154,312900.1148,0
92,000553.SZ,20230117,9.17,0.1422,0.8871,0.89,135.7356,22.9859,0.9064,0.6883,0.5833,0.0872,0.0872,232981.1766,217706.7461,34892.95,2136437.3894,1996370.8617,0
93,601600.SH,20230117,4.89,0.5374,0.9023,0.63,16.5211,19.341,1.4397,0.3111,0.2988,0.649,0.649,1716159.1551,1307870.6983,778995.2218,8392018.2684,6395487.7147,0
94,300631.SZ,20230117,30.85,2.1843,2.9723,1.0,53.9543,55.1717,3.2061,7.0094,5.2558,0.4862,0.4862,12264.2024,12069.4556,8869.4556,378350.644,372342.7053,0
95,603199.SH,20230117,25.92,1.6942,3.2161,0.97,47.4004,258.2113,2.2792,6.7396,8.0352,0.6559,0.6559,11068.0,11068.0,5830.3286,286882.56,286882.56,0
96,688189.SH,20230117,15.57,3.4828,4.4652,1.08,,,2.1679,4.4571,4.5771,,,19600.0,14000.0,10920.0,305172.0,217980.0,0
97,002429.SZ,20230117,3.88,0.7497,1.8306,1.74,52.746,,1.3038,0.7793,1.1474,0.0,,452694.0607,449630.141,184142.7783,1756452.9555,1744564.9471,0
98,002411.SZ,20230117,7.25,1.138,2.1392,0.81,,,1.3962,1.4497,1.3478,0.0,,153228.3909,153225.8409,81511.3356,1110905.834,1110887.3465,0
99,000869.SZ,20230117,30.31,0.2677,1.1243,0.94,41.5443,43.0253,1.9661,5.2558,5.0762,1.4847,1.4847,68546.4,45346.08,10798.6944,2077641.384,1374439.6848,0
100,603166.SH,20230117,6.55,0.4925,1.2803,0.79,20.3174,43.1132,1.7909,2.3325,3.4172,7.6336,7.6336,64620.8651,64620.8651,24855.1511,423266.6664,423266.6664,0
101,600156.SH,20230117,4.85,2.2208,3.7208,1.64,,,4.1493,2.0962,2.0117,0.0,,40211.0702,40211.0702,24000.639,195023.6905,195023.6905,0
102,002549.SZ,20230117,15.51,1.2157,2.8317,0.66,71.372,65.101,7.6337,14.8418,13.6418,0.3148,0.3148,63875.0,62071.1625,26648.3877,990701.25,962723.7304,0
103,002373.SZ,20230117,9.92,0.3767,0.5301,0.56,21.6506,,1.2721,1.5247,1.8721,0.0,,158018.8215,137350.7601,97597.1498,1567546.7093,1362519.5402,0
104,603860.SH,20230117,23.68,0.6981,1.2985,0.74,41.7905,36.6559,2.2829,7.767,7.6105,0.4789,0.4789,6668.0,6668.0,3584.8,157898.24,157898.24,0
105,002003.SZ,20230117,10.76,0.7286,1.1891,0.8,24.8759,19.5912,3.8269,3.3258,2.9344,3.5745,3.5745,103720.5556,85202.7441,52205.9879,1116033.1783,916781.5265,0
106,688356.SH,20230117,169.3,1.8981,2.2965,1.21,58.0655,51.3918,8.5553,29.0633,24.8749,,,6028.8,3627.5543,2998.2362,1020675.84,614144.943,0
107,002637.SZ,20230117,12.45,0.8107,1.1452,2.29,7.3571,21.8859,1.5434,0.5228,0.4638,1.5487,1.5487,47040.1,39560.2375,28004.5115,585649.245,492524.9569,0
108,601005.SH,20230117,1.58,0.4809,0.6651,1.51,6.1957,,0.6376,0.3536,0.4175,0.0,,891860.2267,838047.5067,605866.1724,1409139.1582,1324115.0606,0
109,920171.BJ,20230117,4.25,0.086,0.0911,0.78,10.6853,119.576,1.2285,1.5181,1.6197,,,10023.3235,6716.3233,6341.4733,42599.1249,28544.374,0
110,300029.SZ,20230117,8.6,2.2684,3.0097,1.09,,27.3373,33.6817,5.4367,4.6718,0.0,,20050.65,20050.65,15111.94,172435.59,172435.59,0
111,002910.SZ,20230117,12.12,3.2523,6.8689,0.66,44.533,46.2181,1.7932,2.334,2.243,0.3895,0.3895,19669.8691,17106.195,8099.6235,238398.8135,207327.0834,0
112,603357.SH,20230117,9.3,0.3207,0.6242,0.72,11.1983,10.6193,1.4391,1.8449,1.7509,4.9462,4.9462,46757.6378,45454.2698,23351.0698,434846.0315,422724.7091,0
113,688233.SH,20230117,44.44,1.8262,2.0734,1.25,32.5504,38.5118,4.602,15.0043,13.8019,,,16000.0,8335.8153,7341.6448,711040.0,370443.6319,0
114,600563.SH,20230117,168.2,0.6558,1.1423,0.64,45.5624,38.9899,10.051,13.4653,10.4941,0.9512,0.9512,22500.0,22500.0,12917.9776,3784500.0,3784500.0,0
115,600242.SH,20230117,1.45,5.7716,6.3608,0.97,,,,1.3883,20.4559,0.0,,45666.5122,45129.4545,40949.4545,66216.4427,65437.709,0
116,688016.SH,20230117,218.96,1.5002,1.5002,0.51,49.8973,42.9725,9.4846,23.0202,18.7909,,,7197.8147,3862.5214,3862.5214,1576033.5067,845737.6857,0
117,603630.SH,20230117,14.72,1.8213,4.931,0.93,48.0669,48.1697,1.7156,3.0145,3.4564,0.0,,22547.3,22520.458,8318.1318,331896.256,331501.1418,0
118,300709.SZ,20230117,22.91,6.8571,7.9378,1.57,23.1849,20.3862,1.8611,1.7735,1.6081,0.6551,0.6551,18610.6707,14845.2009,12824.0083,426370.4657,340103.5526,0
119,600981.SH,20230117,2.68,0.4252,1.3047,0.91,24.1696,,1.1311,0.1327,0.1386,1.306,1.306,224243.3192,224243.3192,73085.2181,600972.0955,600972.0955,0
120,300888.SZ,20230117,74.81,1.3799,1.6624,0.7,25.7447,23.0272,2.8059,3.9697,3.236,1.184,1.184,42649.2308,13599.6985,11288.7832,3190588.9561,1017393.4448,0
121,600176.SH,20230117,14.55,0.4125,0.7182,0.92,9.6618,8.0436,2.1915,2.9556,2.6508,3.299,3.299,400313.6728,400313.6728,229917.2063,5824563.9392,5824563.9392,0
122,600637.SH,20230117,6.64,0.3266,0.6045,0.79,12.1873,19.4059,0.772,2.4999,3.1016,4.0036,4.0036,341450.0201,341450.0201,184466.977,2267228.1335,2267228.1335,0
123,300857.SZ,20230117,19.35,0.7457,1.3356,0.78,31.6525,28.8885,2.8365,1.3504,1.4083,0.3618,0.3618,20655.7782,14173.8782,7913.7999,399689.3082,274264.5432,0
124,600032.SH,20230117,11.95,1.4859,1.4859,0.94,54.6335,27.3796,2.8639,8.5429,5.6679,0.3766,0.3766,208000.0,20800.0,20800.0,2485600.0,248560.0,0
125,300138.SZ,20230117,18.18,0.5795,0.6185,0.53,27.5546,22.5954,3.1483,1.9874,1.4982,0.7151,0.7151,53277.3991,42712.4244,40022.439,968583.1156,776511.8756,0
126,300868.SZ,20230117,15.66,0.6857,0.7077,0.93,75.8693,,1.1695,2.8035,2.6042,0.0,,12800.0,6154.6903,5962.8319,200448.0,96382.4501,0
127,688078.SH,20230117,36.62,1.939,3.8845,1.4,41.4571,34.4648,4.2516,8.9905,7.8469,,,7141.0,7141.0,3564.4124,261503.42,261503.42,0
128,002230.SZ,20230117,35.5,1.0471,1.3088,1.08,53.0004,66.1038,5.1766,4.5045,4.1028,0.2817,0.2817,232375.2783,212312.7159,169855.1789,8249322.3797,7537101.4145,0
129,300984.SZ,20230117,21.57,2.0867,2.7931,1.01,26.3431,29.2581,2.5919,1.8497,1.5502,2.318,2.318,7680.0,2972.1792,2220.4992,165657.6,64109.9053,0
130,002387.SZ,20230117,5.87,0.3432,0.5794,0.47,,,0.687,1.7866,1.2219,0.0,,138319.0446,137150.7842,81242.7207,811932.7918,805075.1033,0
131,603918.SH,20230117,8.26,3.2472,4.7183,0.53,34.2668,59.6979,2.8485,2.7068,3.0932,1.4499,1.4499,36775.9038,36558.5438,25159.6545,303768.9654,301973.5718,0
132,001229.SZ,20230117,27.43,1.9132,1.9132,0.6,28.3341,28.9219,3.0786,11.6302,12.3513,0.0,,10000.0,2500.0,2500.0,274300.0,68575.0,0
133,002540.SZ,20230117,5.46,0.5661,0.8033,0.72,14.9021,14.2783,1.3201,1.1345,1.0387,1.8163,1.8163,125016.9663,87469.9276,61644.9744,682592.636,477585.8047,0
134,600186.SH,20230117,2.58,0.721,0.9558,0.96,104.3239,81.9609,3.2602,2.5501,2.5707,0.0,,179390.1141,175190.1141,132160.2474,462826.4944,451990.4944,0
135,300737.SZ,20230117,13.69,0.9192,1.3434,0.75,24.0347,60.4268,2.8351,2.0804,2.0095,0.0,,118087.8627,88836.2359,60786.3655,1616622.8404,1216168.0695,0
136,600708.SH,20230117,2.31,0.6738,1.4057,0.86,73.4588,151.9174,0.4781,0.1989,0.1992,0.6494,0.6494,222863.6743,222527.7771,106661.6507,514815.0876,514039.1651,0
137,003012.SZ,20230117,9.54,1.3703,2.1886,0.59,72.8449,,1.559,1.4025,1.5337,2.1052,2.1052,117300.0,64261.8647,40235.5936,1119042.0,613058.1892,0
138,002941.SZ,20230117,12.65,0.5434,1.5373,0.57,32.2806,27.0743,2.9293,0.7024,0.848,0.7905,0.7905,64505.6973,63999.4474,22621.9828,815997.0708,809593.0096,0
139,000063.SZ,20230117,26.53,0.4867,0.6513,0.66,18.4427,16.1502,2.1924,1.0972,1.0194,1.1302,1.1302,473611.2508,397988.1731,297404.1331,12564906.4837,10558626.2323,0
140,600918.SH,20230117,6.93,1.3036,1.5184,1.49,15.0914,30.4912,1.3544,3.6725,4.1762,0.9091,0.9091,696862.5756,260906.9526,224005.7626,4829257.6489,1808085.1815,0
141,300770.SZ,20230117,37.89,0.821,1.5018,0.79,12.8797,13.5164,2.6613,6.2132,5.8383,3.1406,3.1406,23105.8146,23105.6121,12631.7826,875479.3152,875471.6425,0
142,688381.SH,20230117,47.39,9.2081,9.2081,2.57,72.4195,55.9156,3.8558,23.5433,21.7925,,,25220.0,5693.684,5693.684,1195175.8,269823.6848,0
143,002564.SZ,20230117,5.45,1.5333,2.2138,0.66,,,2.9038,0.6877,0.9589,0.0,,85890.4477,85800.6399,59425.7511,468102.94,467613.4875,0
144,688159.SH,20230117,15.56,0.906,0.9185,1.05,,,1.7643,1.3923,1.5473,,,9167.9495,6510.2041,6422.0097,142653.2942,101298.7758,0
145,600889.SH,20230117,4.95,0.5107,0.9974,0.63,,,1.5907,3.8613,3.6877,0.0,,36634.601,36634.601,18758.6391,181341.275,181341.275,0
146,000593.SZ,20230117,7.84,1.3937,2.4374,0.47,55.6849,62.4226,2.589,1.8651,1.8985,0.0,,35863.1009,35845.6319,20496.1963,281166.7111,281029.7541,0
147,688183.SH,20230117,10.3,0.6544,0.862,1.27,32.4201,26.9734,2.1381,2.349,2.3434,,,83182.1175,30334.808,23031.597,856775.8103,312448.5224,0
148,300533.SZ,20230117,27.34,3.0494,3.5633,0.97,,135.0871,2.352,8.2225,2.8917,0.0,,15238.8,10625.7047,9093.3162,416628.792,290506.7665,0
149,603256.SH,20230117,6.8,0.1416,0.9066,0.46,48.3967,92.1951,4.0187,7.4412,9.0536,1.4471,1.4471,88437.0,87780.0,13709.4333,601371.6,596904.0,0
