,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
15,603530.SH,20230620,15.24,0.403,2.1352,0.82,134.0974,104.3224,4.1586,8.9336,8.549,0.6562,0.3281,43226.3327,43226.3327,8159.3327,658769.3103,658769.3103,0
16,688357.SH,20230620,63.93,0.7276,1.2323,1.06,26.8925,24.8009,3.4275,6.2321,5.4135,,,8322.9786,8322.9786,4913.9786,532088.0219,532088.0219,0
17,301389.SZ,20230620,17.58,1.9228,1.9228,0.78,29.5153,34.3719,2.3182,13.2394,15.3784,,3.9818,28350.0,7087.5,7087.5,498393.0,124598.25,0
18,002107.SZ,20230620,5.79,1.3064,2.6628,0.82,31.1218,31.5446,4.3294,3.2932,3.3733,4.4905,,57720.96,56961.665,27947.0287,334204.3584,329808.0404,0
19,603833.SH,20230620,93.55,1.0381,4.0441,1.88,21.1969,22.0219,3.5317,2.535,2.6014,1.8707,1.8707,60915.2327,60915.2327,15637.3973,5698620.0191,5698620.0191,0
20,600545.SH,20230620,2.43,0.8229,1.5192,0.69,,,1.4781,0.9015,0.8895,0.0,,189541.2995,189541.2995,102661.3318,460585.3578,460585.3578,0
21,002676.SZ,20230620,3.9,0.9038,1.2754,1.08,66.3443,75.2415,2.43,1.3369,1.3102,0.0,,72000.0,71996.4834,51017.9493,280800.0,280786.2853,0
22,600758.SH,20230620,4.48,1.5033,3.2898,0.76,30.4119,23.5332,1.0428,0.8948,0.8949,0.0,,132201.7394,132074.3394,60352.7003,592263.7925,591693.0405,0
23,000524.SZ,20230620,10.95,0.9638,3.425,0.78,,,3.5877,7.0937,5.5429,0.0,,67020.8597,67008.1621,18857.3555,733878.4137,733739.375,0
24,000566.SZ,20230620,4.93,1.5035,2.0236,0.8,608.2358,194.7096,2.9498,3.5952,3.7176,0.0,,129736.5126,116538.9491,86587.9184,639601.0071,574537.0191,0
25,920753.BJ,20230620,7.29,0.6588,0.6766,0.67,17.9664,17.1194,1.5568,4.1606,4.1054,,,8140.4368,1726.5,1681.0365,59343.7843,12586.185,0
26,002320.SZ,20230620,6.09,0.4105,1.5179,0.91,89.3168,63.6488,3.397,4.5805,4.1512,1.642,0.7389,222893.3187,222893.3187,60278.4026,1357420.3109,1357420.3109,0
27,600499.SH,20230620,11.01,0.4696,0.8102,0.81,5.0464,5.7175,2.0916,1.9227,1.9316,1.5845,6.0793,194841.9929,194841.9929,112947.4489,2145210.3418,2145210.3418,0
28,002852.SZ,20230620,12.45,7.9999,10.9365,5.16,,,2.2761,0.6093,0.568,0.0,,34396.8305,27690.934,20255.6659,428240.5397,344752.1283,0
29,600871.SH,20230620,1.95,0.2648,1.2647,0.88,79.8153,68.4737,4.7651,0.5018,0.4848,0.0,,1898434.0033,1356937.8551,284148.2187,3701946.3064,2646028.8174,0
30,002067.SZ,20230620,3.38,0.5903,0.6163,0.92,34.318,79.6857,0.7468,0.6481,0.668,0.0,,119396.4858,105646.3083,101191.3083,403560.122,357084.5221,0
31,601225.SH,20230620,17.8,0.2308,0.6618,0.77,4.9133,4.7488,1.5609,1.0343,1.0028,7.5843,7.5843,969500.0,969500.0,338117.48,17257100.0,17257100.0,0
32,688800.SH,20230620,56.43,2.7565,3.1393,0.92,35.3792,37.573,4.7674,5.5008,5.6158,,,15841.9873,10469.9073,9193.1073,893963.3433,590816.8689,0
33,002398.SZ,20230620,5.53,3.4363,3.585,0.75,18.792,19.4803,1.1348,1.0039,1.0306,1.4543,1.4469,71643.8969,58170.9427,55758.3339,396190.7499,321685.3131,0
34,600478.SH,20230620,6.94,0.5291,0.7431,0.69,64.6376,65.4574,4.0876,3.0501,2.7939,0.0,,166385.3416,166385.3416,118465.3279,1154714.2707,1154714.2707,0
35,688600.SH,20230620,25.4,2.7516,2.7516,0.99,71.2986,58.2886,3.8265,5.0471,4.9009,,,13420.556,6925.967,6925.967,340882.1224,175919.5618,0
36,301336.SZ,20230620,45.79,4.2151,4.2151,0.79,49.6517,64.7084,2.3491,5.6758,6.3383,0.0,0.594,4000.0,1000.0,1000.0,183160.0,45790.0,0
37,301285.SZ,20230620,14.21,9.7149,9.7149,0.63,59.5511,114.407,2.8296,4.9449,5.4338,,,20667.0,5167.0,5167.0,293678.07,73423.07,0
38,603266.SH,20230620,13.6,0.8683,2.5065,0.71,22.02,22.3018,1.9722,2.1562,2.1863,0.8088,,19888.675,19888.675,6889.899,270485.98,270485.98,0
39,603076.SH,20230620,49.35,4.6906,9.5533,2.06,272.0566,586.5545,4.5599,4.9465,4.826,0.1621,0.1621,12070.1344,12070.1344,5926.3901,595661.1326,595661.1326,0
40,300880.SZ,20230620,26.4,34.105,39.1377,1.24,36.5042,35.6414,6.5965,6.3413,6.2648,0.9413,2.8352,19319.616,8512.656,7418.0064,510037.8624,224734.1184,0
41,300175.SZ,20230620,3.8,4.4577,5.8614,0.5,,,3.2409,8.2968,8.3149,0.0,,47080.0,47080.0,35804.704,178904.0,178904.0,0
42,301281.SZ,20230620,25.7,3.0128,3.0128,0.65,30.4897,29.0146,2.1637,6.2842,6.1346,,1.1117,10829.0,2569.1161,2569.1161,278305.3,66026.2838,0
43,300508.SZ,20230620,36.26,9.8454,14.2084,0.82,78.1738,57.4324,5.9451,10.2079,10.0559,0.3424,0.2427,10909.44,5662.7001,3923.864,395576.2944,205329.5056,0
44,000046.SZ,20230620,0.98,1.119,2.8033,0.78,,,,0.7131,0.7863,0.0,,519620.0656,519396.1456,207328.0501,509227.6643,509008.2227,0
45,002058.SZ,20230620,9.95,3.1711,5.2341,0.73,,,9.2561,9.6668,10.1199,0.0,,14344.8332,14311.7781,8670.9625,142731.0903,142402.1921,0
46,688303.SH,20230620,40.75,1.1701,1.1701,0.77,4.5552,4.9153,2.1309,2.8151,3.148,,,213739.6215,50639.6215,50639.6215,8709889.5761,2063564.5761,0
47,600262.SH,20230620,21.84,2.9074,5.9852,0.73,31.2542,33.5533,2.6432,1.6613,1.7753,0.7555,0.7555,17000.0,17000.0,8257.8501,371280.0,371280.0,0
48,002375.SZ,20230620,4.86,2.7931,6.0029,2.14,34.9675,40.1016,0.8437,0.5375,0.5353,0.5144,0.5144,133999.6498,133099.3508,61930.548,651238.298,646862.8449,0
49,000799.SZ,20230620,95.66,1.5809,2.2912,0.56,29.6364,37.5375,6.9811,7.674,9.3437,1.359,1.359,32492.898,32492.898,22420.1689,3108270.6227,3108270.6227,0
50,300333.SZ,20230620,6.89,1.7009,1.9912,0.8,,,3.3908,16.2552,16.5898,0.0,,33600.0,33383.5067,28516.1971,231504.0,230012.3612,0
51,301230.SZ,20230620,59.91,16.7472,16.7472,1.43,68.5586,63.91,4.0718,9.6171,9.286,,,7687.3333,1732.5,1732.5,460548.138,103794.075,0
52,002386.SZ,20230620,6.42,0.6266,0.8119,1.28,15.1786,19.0135,1.0284,0.4109,0.4142,2.5697,2.5697,130164.7073,101479.4741,78318.0092,835657.4209,651498.2237,0
53,300720.SZ,20230620,12.11,0.6016,1.5167,0.51,57.6709,61.969,4.2115,11.7864,11.8476,1.6515,1.2386,19487.7256,17231.8351,6835.1256,235996.357,208677.5231,0
54,600006.SH,20230620,5.8,0.6605,1.6557,0.66,40.6898,44.2655,1.399,0.9516,1.0321,0.9621,0.9621,200000.0,200000.0,79785.462,1160000.0,1160000.0,0
55,603520.SH,20230620,16.87,0.7757,1.2706,0.62,,,3.2591,2.7144,2.6538,2.1177,,34291.4439,34251.4501,20910.1189,578496.6586,577821.9632,0
56,300703.SZ,20230620,9.04,0.7634,1.1493,0.68,21.9536,26.8608,2.2639,1.2477,1.3073,0.5507,1.6446,18199.964,16733.6716,11115.4591,164527.6746,151272.3913,0
57,002983.SZ,20230620,26.05,4.5248,9.2192,1.14,45.6947,41.8001,4.0558,5.0723,4.6485,0.761,0.761,18580.8,10541.7875,5173.9017,484029.84,274613.5644,0
58,002668.SZ,20230620,8.63,2.5553,5.9945,1.21,22.0837,16.3663,9.4214,1.1929,1.1365,0.0,,108411.1428,108411.1428,46212.6196,935588.1624,935588.1624,0
59,920694.BJ,20230620,13.11,0.6095,0.6095,0.28,14.2863,12.3376,2.0444,2.1711,2.043,,,10047.85,2030.5141,2030.5141,131727.3135,26620.0399,0
60,600960.SH,20230620,3.71,1.0062,1.8215,0.75,,,0.7697,0.8596,0.8263,0.0,,95051.5518,95051.5518,52508.6638,352641.2572,352641.2572,0
61,601099.SH,20230620,2.59,0.4623,0.5189,0.93,,,1.8824,15.0601,12.6862,0.0,,681631.637,681631.637,607227.6395,1765425.9398,1765425.9398,0
62,600526.SH,20230620,4.7,0.8904,1.3354,1.49,26.6082,22.6542,1.0528,0.9479,0.9236,0.0,,86394.314,71162.6073,47448.3375,406053.2758,334464.2543,0
63,600836.SH,20230620,5.07,0.9307,1.1576,0.67,,,2.9681,6.6314,6.844,0.0,,67275.3072,66524.3072,53489.802,341085.8075,337278.2375,0
64,300938.SZ,20230620,42.03,1.4171,1.4171,0.65,40.5138,37.6129,4.2334,8.7737,8.2398,0.4187,0.7138,11379.02,5208.2703,5208.2703,478260.2106,218903.6007,0
65,002968.SZ,20230620,15.14,1.2117,2.7045,1.4,18.5864,18.1553,3.1822,1.3282,1.2722,2.3571,1.9815,22792.6283,20556.9158,9209.9732,345080.3925,311231.7052,0
66,300793.SZ,20230620,22.0,6.0608,10.3488,0.9,42.8877,39.9639,3.0782,3.4271,3.386,0.0,0.6818,33838.88,32986.5275,19318.4564,744455.36,725703.605,0
67,002378.SZ,20230620,5.67,0.4852,1.2458,0.84,33.5,39.4397,3.5347,2.1265,2.1604,1.3567,1.628,120141.7666,119335.665,46474.0194,681203.8166,676633.2206,0
68,600488.SH,20230620,5.5,0.6612,1.5189,0.74,170.2905,75.0478,1.989,1.6344,1.591,0.2554,0.1818,109624.268,109188.668,47533.7429,602933.474,600537.674,0
69,000981.SZ,20230620,1.53,0.3256,0.4334,0.75,,,3.4732,4.0916,4.2924,0.0,,999747.0888,557994.4555,419189.5437,1529613.0459,853731.5169,0
70,301032.SZ,20230620,8.27,3.3683,3.3683,0.47,89.9417,118.1273,1.8661,0.9522,0.9228,1.2092,1.451,24113.34,8251.59,8251.59,199417.3218,68240.6493,0
71,000408.SZ,20230620,22.82,0.307,0.715,0.72,6.3778,6.2601,3.5883,4.4015,4.3548,8.3173,12.4977,158043.5073,158040.8673,67855.2135,3606552.8366,3606492.5918,0
72,600117.SH,20230620,3.02,1.0506,2.6671,2.19,,,,0.4069,0.5213,0.0,,104511.8252,104511.8252,41166.2168,315625.7121,315625.7121,0
73,000601.SZ,20230620,4.2,0.4774,0.8157,0.79,,,1.0057,1.1792,1.1693,1.1905,1.1905,108055.1669,107988.0762,63199.0073,453831.701,453549.92,0
74,600919.SH,20230620,7.31,0.4572,0.6191,1.05,4.253,3.9957,0.622,1.5299,1.4926,5.4719,,1476967.9803,1468807.787,1084713.7516,10796635.936,10736984.923,0
75,300980.SZ,20230620,19.88,1.5894,1.9087,1.4,38.0069,44.1321,2.2497,5.7641,6.3007,1.0015,,10833.3234,5101.2084,4247.9384,215366.4692,101412.023,0
76,605266.SH,20230620,85.1,1.2146,1.4669,0.54,23.2247,20.5677,3.1705,1.123,1.0252,1.4248,,9916.2533,5865.4008,4856.3186,843873.1558,499145.6081,0
77,603326.SH,20230620,7.47,0.3141,1.2531,0.74,16.7731,17.6292,2.4028,1.4145,1.4617,0.0,2.008,31551.268,31551.268,7908.4375,235687.972,235687.972,0
78,688236.SH,20230620,31.1,1.7358,2.3268,1.99,38.7658,41.197,4.2979,9.9275,10.0172,,,38356.85,7775.7545,5800.7545,1192898.035,241825.965,0
79,002241.SZ,20230620,18.62,2.4667,3.1368,1.23,36.4101,66.7419,2.1368,0.6072,0.5848,1.0495,0.5347,342040.32,300615.2839,236403.7018,6368790.7584,5597456.5862,0
80,300775.SZ,20230620,32.99,2.0058,3.4318,2.05,29.009,25.8361,3.8016,9.657,8.5995,0.2461,0.2461,54929.396,48061.396,28091.0429,1812120.774,1585545.454,0
81,300043.SZ,20230620,4.53,15.3251,17.8275,2.0,,,3.1031,3.5096,3.6173,0.0,,124419.8401,93774.8301,80611.9134,563621.8757,424799.9804,0
82,603685.SH,20230620,15.68,1.4873,4.4395,0.44,,,2.48,2.2797,2.3829,0.7653,0.7653,16900.1904,16900.1904,5661.6904,264994.9855,264994.9855,0
83,688526.SH,20230620,23.48,2.4143,2.4143,1.82,26.7303,24.096,3.0888,10.9327,10.1534,,,46620.7976,12497.3149,12497.3149,1094656.3276,293436.9539,0
84,000301.SZ,20230620,11.45,0.371,1.0208,0.82,138.0948,131.184,2.1714,1.1861,0.9512,1.1783,0.8734,661121.2402,549968.1226,199869.4258,7569838.2003,6297135.0038,0
85,002164.SZ,20230620,6.29,10.9989,17.3388,1.46,10.2017,11.2072,2.5819,2.2796,2.3199,0.0,,53217.3689,48090.0218,30505.8761,334737.2504,302486.2371,0
86,301077.SZ,20230620,20.18,1.1188,1.1188,1.27,24.6737,26.5432,2.1034,3.3021,3.3482,4.9554,3.4688,12000.0,4287.0002,4287.0002,242160.0,86511.664,0
87,300248.SZ,20230620,11.39,5.976,6.263,0.73,48.7424,47.5412,2.7778,5.1226,5.1807,0.565,0.565,48109.2495,40173.0777,38332.6107,547964.3518,457571.355,0
88,605298.SH,20230620,15.39,8.1797,8.5367,0.69,45.918,53.6161,2.2675,9.4133,8.9703,1.9993,2.974,14040.0,4290.0,4110.6,216075.6,66023.1,0
89,603948.SH,20230620,20.6,0.2468,0.9434,0.87,8.5797,9.6447,1.8978,1.1974,1.2211,2.6283,9.3204,16253.0,16000.0,4185.003,334811.8,329600.0,0
90,002796.SZ,20230620,11.25,3.5316,5.0995,1.19,,,3.4278,2.5932,2.6177,0.0,,25242.6948,23183.5783,16055.4061,283980.3165,260815.2559,0
91,600655.SH,20230620,6.88,0.1536,0.3172,0.7,7.0132,7.0097,0.7743,0.5354,0.5051,5.0487,5.0611,389993.0914,388752.4715,188229.2948,2683152.4688,2674617.0039,0
92,600307.SH,20230620,1.55,0.4038,0.8932,0.99,,,0.8635,0.2176,0.2206,0.0,,626335.7424,626335.7424,283175.6474,970820.4007,970820.4007,0
93,601006.SH,20230620,7.33,0.1924,0.5072,0.87,9.9148,9.3408,0.85,1.4653,1.4354,6.4284,6.4284,1514440.8989,1514440.8989,574392.8409,11100851.7889,11100851.7889,0
94,603828.SH,20230620,2.84,0.6526,1.0637,0.99,,,1.9477,0.8112,0.852,0.0,,59596.0158,59593.9625,36559.0748,169252.6849,169246.8535,0
95,603955.SH,20230620,14.42,0.7079,1.2293,1.31,182.0894,223.0641,1.2075,7.767,8.937,0.0,,13572.0,13572.0,7815.9521,195708.24,195708.24,0
96,002763.SZ,20230620,8.07,1.349,2.1292,0.85,24.5605,21.6925,1.7091,1.3474,1.3029,0.0,6.1958,40992.4,18604.3525,11787.8275,330808.668,150137.1247,0
97,603711.SH,20230620,21.06,0.3363,1.8358,0.78,40.4419,30.9583,2.8251,2.7656,2.6123,0.8072,1.567,41074.58,41074.58,7524.816,865030.6548,865030.6548,0
98,600982.SH,20230620,4.18,1.1995,2.467,0.84,12.8457,14.1785,1.205,0.5025,0.5157,4.067,3.2297,111776.8211,110720.3493,53834.3385,467227.1122,462811.0601,0
99,300921.SZ,20230620,30.98,20.5622,24.2505,0.76,71.4739,77.5062,5.004,7.1843,7.0412,0.7431,0.6416,13155.777,6154.137,5218.137,407565.9715,190655.1643,0
100,920275.BJ,20230620,2.95,0.0407,0.0812,1.02,27.1745,28.9467,2.108,3.069,2.8725,,,16027.76,9019.4394,4526.1129,47281.892,26607.3462,0
101,300953.SZ,20230620,70.98,2.6389,2.6389,2.19,70.3927,115.2207,3.0339,1.2683,1.311,0.2335,0.1423,10278.285,4558.0,4558.0,729552.6693,323526.84,0
102,600246.SH,20230620,6.73,3.5411,8.1013,1.17,,,2.3063,32.7455,28.6192,0.0,,205400.9302,205400.9302,89780.4461,1382348.2602,1382348.2602,0
103,600739.SH,20230620,13.3,0.2738,0.4642,0.75,16.6279,16.2644,0.7007,1.3969,1.5563,1.6541,1.6541,152970.9816,152970.9816,90219.7439,2034514.0553,2034514.0553,0
104,000726.SZ,20230620,6.43,0.8026,1.0588,0.8,5.7618,6.1689,0.6293,0.8004,0.8244,1.0892,2.6444,86369.7519,57997.3184,43961.9601,555357.5047,372922.7573,0
105,002813.SZ,20230620,35.45,2.1178,6.4041,0.51,1293.4569,,10.9937,12.4575,12.4931,0.0,,12000.0,11801.4886,3902.6446,425400.0,418362.7709,0
106,002274.SZ,20230620,7.07,0.3733,0.6224,0.82,7.7206,8.0766,1.3676,0.7444,0.7726,4.2433,4.2433,95236.4646,93799.913,56264.5929,673321.8047,663165.3849,0
107,601228.SH,20230620,3.16,0.3645,1.7623,1.39,22.0718,21.4677,1.205,1.8718,1.8477,1.4807,,754453.1351,653101.7838,135073.0696,2384071.9069,2063801.6368,0
108,601326.SH,20230620,3.33,0.693,2.9877,0.92,14.2203,13.3812,1.0455,2.689,2.659,1.6817,1.6817,558741.2,475755.9,110357.5437,1860608.196,1584267.147,0
109,300587.SZ,20230620,7.88,1.0416,1.2288,0.67,20.685,29.7166,2.8835,4.9323,5.4419,0.5923,0.973,107686.3448,92987.1132,78819.829,848568.397,732738.452,0
110,688070.SH,20230620,42.62,0.9949,1.2126,1.96,,,5.5586,12.9919,11.678,,,8758.0,3838.0,3149.16,373265.96,163575.56,0
111,002997.SZ,20230620,30.59,2.7722,3.6141,0.48,40.1089,33.4474,4.2985,4.8103,3.965,0.6537,,18363.5217,11448.5217,8781.5617,561740.1288,350210.2788,0
112,002170.SZ,20230620,6.53,1.8897,2.2566,0.88,47.9357,33.9126,2.5794,2.0351,1.977,0.1526,0.3823,88986.2627,70822.812,59308.7985,581080.2954,462472.9624,0
113,300075.SZ,20230620,28.34,7.2366,7.7866,0.7,56.8281,54.2205,3.7246,9.4836,9.3512,0.1543,,51053.3465,41662.8314,38719.811,1446851.8398,1180724.6419,0
114,000820.SZ,20230620,3.55,1.5432,1.5435,1.08,,,31.8136,14.4342,13.4547,0.0,,63724.5222,28765.692,28760.292,226222.0538,102118.2066,0
115,000901.SZ,20230620,10.72,3.1361,4.8178,1.41,293.4433,395.4569,2.0087,1.4906,1.4606,0.2799,0.1213,79820.1406,79820.1406,51958.7701,855671.9072,855671.9072,0
116,300264.SZ,20230620,7.16,10.6424,11.23,0.53,,,20.7165,21.0074,19.117,0.0,,43085.7518,35650.011,33784.7443,308493.9829,255254.0788,0
117,688456.SH,20230620,32.08,0.9932,0.9932,0.82,59.9775,65.629,2.9292,1.1959,1.2653,,,10366.0,6440.875,6440.875,332541.28,206623.27,0
118,300796.SZ,20230620,11.79,0.5459,0.9724,0.85,27.8502,24.8314,2.6065,5.5436,5.2759,0.2019,0.5655,36114.2872,36114.2872,20273.761,425787.4461,425787.4461,0
119,688506.SH,20230620,76.2,1.612,1.612,0.6,,,40.0034,43.448,43.318,,,40100.0,3306.3298,3306.3298,3055620.0,251942.3308,0
120,605007.SH,20230620,14.28,1.3089,1.3089,0.7,27.8755,79.1163,2.9224,0.9594,0.9712,2.098,3.2184,40055.6257,8290.672,8290.672,571994.335,118390.7962,0
121,601678.SH,20230620,4.49,0.2468,0.2943,0.77,7.8414,10.5024,0.8327,1.0392,1.0993,3.3264,2.8426,205803.6276,205803.6276,172604.5566,924058.2879,924058.2879,0
122,002235.SZ,20230620,7.17,6.6131,8.0044,0.54,,,4.143,11.5045,13.6423,0.0,,57957.2284,54823.6951,45294.3894,415553.3276,393085.8939,0
123,002688.SZ,20230620,4.51,0.4952,0.7643,0.88,46.5918,43.6191,1.6155,1.6581,1.6523,0.0,2.1415,78042.2398,76582.9767,49620.6785,351970.5015,345389.2249,0
124,300506.SZ,20230620,6.15,0.6165,0.7656,0.47,,,7.9747,34.7719,187.6314,0.0,,69559.6569,56743.1584,45693.4388,427791.8899,348970.4242,0
125,688129.SH,20230620,13.57,0.7281,0.7281,1.28,75.7071,120.3197,1.9775,4.1367,4.0666,,,12000.0,4143.0,4143.0,162840.0,56220.51,0
126,300018.SZ,20230620,6.66,1.7867,1.8924,0.84,360.5055,71.4032,2.6645,7.2319,7.1459,0.0,,48083.1536,38798.4676,36631.3876,320233.803,258397.7942,0
127,601858.SH,20230620,40.5,2.5721,10.0474,0.73,68.3058,65.0127,6.5683,11.8182,11.4785,0.6272,0.6272,79050.0,79050.0,20236.3636,3201525.0,3201525.0,0
128,001313.SZ,20230620,7.88,0.4628,0.8545,0.59,47.9358,50.9717,2.0581,0.7778,0.7806,0.698,0.6091,70000.0,21809.2001,11811.2001,551600.0,171856.4968,0
129,000702.SZ,20230620,5.26,1.1934,1.594,0.77,,,6.9746,1.2079,1.1401,0.0,,26663.4576,26663.4576,19961.696,140249.787,140249.787,0
130,301007.SZ,20230620,13.59,7.1703,7.5882,1.44,44.4158,47.5267,3.4359,3.617,3.6574,0.7358,1.1038,15334.0,12360.775,11680.1,208389.06,167982.9323,0
131,300622.SZ,20230620,23.08,1.4069,1.6778,1.52,53.2069,37.8882,5.9432,4.1561,3.8057,2.1557,1.2998,17327.3648,11442.868,9595.053,399915.5796,264101.3934,0
132,002829.SZ,20230620,41.81,8.1804,9.8105,2.79,33.4042,29.3953,3.7203,6.6991,6.2685,0.3224,,17214.6312,10265.7815,8560.0229,719743.7305,429212.3245,0
133,300229.SZ,20230620,33.08,13.4705,20.0658,1.25,206.0195,192.1882,7.8665,28.9972,28.3654,0.1358,0.1209,79529.1951,79468.0252,53348.3676,2630825.7739,2628802.2736,0
134,300360.SZ,20230620,18.51,5.2274,7.1067,1.54,19.9506,18.0783,3.0498,6.2524,5.9231,0.8104,1.0805,50881.4626,41591.7333,30593.1098,941815.8727,769862.9834,0
135,601789.SH,20230620,5.02,4.1201,5.6338,0.93,15.6419,15.8865,1.3011,0.2495,0.2527,2.3904,2.3904,108679.859,108679.859,79479.859,545572.8922,545572.8922,0
136,300115.SZ,20230620,12.17,3.1058,4.94,1.06,343.4945,93.4262,2.6077,0.9614,1.0008,0.0,,120102.7716,119635.1844,75216.3733,1461650.7304,1455960.1941,0
137,300859.SZ,20230620,26.85,3.3661,5.2986,0.8,,,6.949,40.6909,38.3601,0.3724,0.3724,15500.0,9571.25,6080.4221,416175.0,256988.0625,0
138,300392.SZ,20230620,0.24,3.8518,5.7202,0.4,,,,0.575,0.7366,0.0,,38400.0,29552.0,19899.2404,9216.0,7092.48,0
139,603825.SH,20230620,14.4,2.566,4.66,0.75,,,2.33,0.429,0.4709,1.9444,1.9444,25333.6552,25333.6552,13949.8528,364804.6349,364804.6349,0
140,600668.SH,20230620,11.44,0.4951,0.5904,1.11,13.6811,13.5263,0.7561,1.1056,1.1801,4.3706,4.3706,34408.3828,34408.3828,28851.9725,393631.8992,393631.8992,0
141,603848.SH,20230620,14.4,0.2503,2.2339,0.87,26.4166,26.0621,2.7579,4.1782,4.0822,1.7361,1.7361,40100.0,40100.0,4494.0,577440.0,577440.0,0
142,300290.SZ,20230620,5.15,1.9141,2.3939,1.02,,,4.0943,4.6783,4.4875,0.0,,64055.7569,63862.6319,51062.6319,329887.148,328892.5543,0
143,603877.SH,20230620,23.52,0.3273,1.4176,0.72,60.3441,52.6447,2.6002,1.2959,1.3574,2.557,,47392.9086,47266.6086,10914.2079,1114681.2103,1111710.6343,0
144,920639.BJ,20230620,3.7,0.0784,0.0791,0.24,12.9404,9.4635,0.9069,0.4,0.373,,,20160.0,8770.7791,8696.777,74592.0,32451.8827,0
145,000909.SZ,20230620,5.77,2.8238,4.3139,1.03,,,1.5596,2.7862,2.6485,0.0,,45382.86,38742.3864,25360.2923,261859.1022,223543.5695,0
146,688060.SH,20230620,61.47,1.374,2.2325,1.28,220.6805,248.2826,3.7978,13.9114,13.6077,,,6015.8568,2640.8568,1625.3368,369794.7175,162333.4675,0
147,600331.SH,20230620,4.73,2.7499,4.2321,1.24,159.7672,262.3538,22.6867,3.2689,3.1715,0.0,,203200.0,203200.0,132032.5975,961136.0,961136.0,0
148,688281.SH,20230620,199.75,0.8065,0.8065,0.95,83.315,76.6236,7.1983,41.3129,38.7456,,,13906.6671,3372.3671,3372.3671,2777856.7532,673630.3282,0
149,002675.SZ,20230620,14.11,0.8697,1.093,1.27,37.8635,38.4662,2.4275,3.2473,3.274,1.0342,,82459.5705,73776.0224,58704.5755,1163504.5398,1040979.6761,0
150,920001.BJ,20230620,6.48,0.9943,0.9943,2.82,15.5399,17.4061,1.3749,3.7375,3.988,,,15365.6204,3074.1341,3074.1341,99569.2202,19920.389,0
