,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
25,600303.SH,20240723,2.72,2.6608,3.1657,1.86,,,1.1358,1.3476,1.2931,0.0,,67560.4211,67560.4211,56784.441,183764.3454,183764.3454,0
26,301525.SZ,20240723,50.07,3.3047,3.3047,1.31,21.8238,21.9053,1.5442,3.0573,3.1933,,0.8987,9431.1768,2359.0,2359.0,472219.0224,118115.13,0
27,000410.SZ,20240723,6.52,1.7761,2.539,4.36,387.3223,466.865,13.3926,8.9664,9.011,0.0,,206474.6603,168091.5944,117587.36,1346214.7852,1095957.1955,0
28,300234.SZ,20240723,3.78,0.7841,0.9246,0.95,25.5693,25.4375,1.7005,3.0927,3.1106,1.9577,2.3545,50317.109,34398.7044,29170.6158,190198.672,130027.1026,0
29,300599.SZ,20240723,4.8,0.5082,0.7133,0.86,64.1596,,0.8011,1.3306,1.4328,0.0,4.09,35813.1567,21219.0567,15117.7267,171903.1522,101851.4722,0
30,000554.SZ,20240723,4.94,1.683,1.683,1.04,68.0812,51.8191,2.5026,0.6523,0.6477,0.3036,0.7692,48079.3318,36265.3197,36265.3197,237511.8991,179150.6793,0
31,002038.SZ,20240723,7.06,1.2439,1.6716,0.61,17.4064,25.4587,1.2688,7.1223,7.5014,1.4164,2.1246,102735.0,85147.8144,63363.6597,725309.1,601143.5697,0
32,000158.SZ,20240723,6.23,7.3046,11.4675,4.21,,,1.74,1.1057,1.1592,0.0,,159861.6721,158428.336,100917.1902,995938.2172,987008.5333,0
33,002122.SZ,20240723,2.02,1.6786,2.4735,1.46,28.6961,49.9271,1.7819,5.0415,4.8586,0.0,,200006.975,198728.6001,134864.9305,404014.0895,401431.7722,0
34,300223.SZ,20240723,57.07,1.9864,2.7826,0.9,51.1549,53.9046,2.3464,6.0657,6.1499,0.1402,0.3504,48156.9911,41576.8389,29680.1182,2748319.4821,2372790.196,0
35,300385.SZ,20240723,3.31,1.0192,1.8167,1.28,,,1.6174,0.8717,1.0678,0.0,,33314.5932,28856.0383,16189.6281,110271.3035,95513.4868,0
36,605268.SH,20240723,6.53,0.2011,1.1789,1.03,52.5309,51.8616,1.9035,0.9429,0.9305,3.0628,4.5942,43957.75,43600.0,7438.0,287044.1075,284708.0,0
37,002486.SZ,20240723,1.43,1.5685,1.9881,1.5,23.1196,29.9159,1.1612,1.2039,1.202,0.8392,,83200.0,83200.0,65638.6019,118976.0,118976.0,0
38,300589.SZ,20240723,11.14,2.2191,2.901,0.93,95.4575,80.0402,5.1062,3.545,3.0631,0.0,0.2693,37766.7996,22279.6613,17042.3429,420722.1475,248195.4269,0
39,301331.SZ,20240723,21.36,1.1818,1.1818,0.96,25.463,32.77,2.1442,2.799,2.8622,5.1061,2.4838,10289.1887,3310.1703,3310.1703,219777.0706,70705.2376,0
40,600550.SH,20240723,4.51,0.9444,2.2165,0.85,,,16.2112,2.399,2.3393,0.0,,184152.848,184152.848,78466.6294,830529.3445,830529.3445,0
41,300270.SZ,20240723,6.3,11.1076,15.8578,1.56,,,2.8368,12.5207,13.0164,0.0,,30280.6028,24259.4546,16992.5558,190767.7976,152834.564,0
42,000798.SZ,20240723,5.97,0.9511,2.2784,1.05,,,5.0064,0.5404,0.4436,0.0,,36585.8712,36582.8712,15270.6996,218417.6511,218399.7411,0
43,301282.SZ,20240723,18.68,6.5946,7.3992,0.74,66.5723,76.3094,1.7052,2.121,2.0819,2.6767,0.5344,15113.9968,7213.9968,6429.5701,282329.4602,134757.4602,0
44,603712.SH,20240723,17.2,1.1426,2.1951,0.91,30.1923,30.8301,2.8621,4.0635,4.042,0.6395,0.3488,77200.0,77200.0,40183.25,1327840.0,1327840.0,0
45,688079.SH,20240723,6.79,0.6854,1.9618,0.94,,,1.8924,8.4966,7.9714,,,40133.3334,40133.3334,14020.7569,272505.3338,272505.3338,0
46,601686.SH,20240723,5.15,0.1151,0.2427,0.83,12.9158,20.6318,1.2206,0.1208,0.1285,2.9084,5.7299,142918.9199,142898.9199,67753.1599,736032.4375,735929.4375,0
47,002860.SZ,20240723,7.59,0.886,1.1027,0.84,11.4897,11.0658,1.4545,0.8082,0.8406,1.3184,1.3175,30651.5497,22867.8379,18375.4237,232645.2622,173566.8897,0
48,000751.SZ,20240723,2.48,0.8411,1.1008,1.18,44.9658,58.9427,1.1187,0.2558,0.2797,0.0,,161563.0595,140986.8779,107726.6753,400676.3876,349647.4572,0
49,002580.SZ,20240723,5.87,0.7204,0.9376,0.94,15.349,14.8207,1.3021,0.947,0.9439,0.3237,0.971,45386.8993,45217.9653,34744.0655,266421.0989,265429.4563,0
50,605258.SH,20240723,28.85,7.4192,19.7726,1.08,68.025,59.4225,2.2024,3.4615,3.2902,0.6932,1.2132,8800.0,8800.0,3302.0,253880.0,253880.0,0
51,000028.SZ,20240723,30.37,1.0408,2.9922,1.65,10.5692,10.3965,0.97,0.2239,0.2228,2.0263,2.2391,55656.5077,47805.3713,16629.127,1690288.1388,1451849.1264,0
52,301004.SZ,20240723,77.49,0.5437,1.9552,0.93,17.0514,15.2914,6.606,4.5335,4.0961,1.2925,2.5842,10386.93,9502.3363,2642.1801,804883.2057,736336.0399,0
53,688268.SH,20240723,48.83,1.04,2.7467,1.21,34.3535,33.3641,3.574,3.9182,3.9878,,,12038.5021,12022.3021,4552.348,587840.0575,587049.0115,0
54,600742.SH,20240723,7.51,0.6582,1.1397,1.14,10.7205,10.2232,0.6865,0.2687,0.2643,3.3289,3.3289,74305.788,74305.788,42915.597,558036.4679,558036.4679,0
55,300642.SZ,20240723,11.08,0.8508,1.1059,1.77,20.2065,24.4832,1.2168,3.3281,3.5144,1.8199,1.3466,16304.4441,13770.6966,10594.7269,180653.2406,152579.3183,0
56,688591.SH,20240723,18.63,4.3951,4.3951,0.92,89.8341,120.7962,1.9442,7.0292,6.8643,,,24000.0,5551.4332,5551.4332,447120.0,103423.2005,0
57,600399.SH,20240723,5.96,2.7022,3.8195,1.17,32.4385,28.2091,1.8302,1.3708,1.3608,0.0,0.9396,197210.0,197210.0,139522.3556,1175371.6,1175371.6,0
58,600015.SH,20240723,6.36,0.2742,0.8278,1.34,3.8394,3.8342,0.3616,1.086,1.0978,6.022,6.0377,1591492.8468,1538722.3983,509783.4834,10121894.5056,9786274.4532,0
59,920274.BJ,20240723,8.64,1.7945,1.7945,0.45,21.1988,31.1832,1.4582,1.0795,1.1173,,,8133.3334,2033.3534,2033.3534,70272.0006,17568.1734,0
60,688289.SH,20240723,19.01,0.6852,1.2969,0.92,30.491,28.8257,1.5415,11.0118,9.2196,,,58338.8006,58338.8006,30823.4372,1109020.5994,1109020.5994,0
61,300823.SZ,20240723,11.03,3.1628,4.1128,1.0,25.1083,26.1592,1.5539,3.1343,3.1201,3.4516,3.8078,13098.2727,7608.1722,5850.7029,144473.9479,83918.1394,0
62,600586.SH,20240723,5.43,0.688,1.0123,1.08,16.799,14.25,1.33,0.9735,0.9895,0.5481,1.8269,142877.0,142877.0,97113.4722,775822.11,775822.11,0
63,300545.SZ,20240723,22.47,2.3786,2.9571,0.57,22.5262,21.9536,2.4228,3.3088,3.0988,0.445,0.6676,17774.832,11193.5129,9003.8648,399400.475,251518.2349,0
64,920593.BJ,20240723,17.75,5.9732,5.9732,1.42,29.4981,49.0851,3.7667,8.4495,12.3571,,,13446.1709,5678.3051,5678.3051,238669.5335,100789.9155,0
65,603980.SH,20240723,3.34,0.5123,0.8052,0.74,,,0.5944,1.3824,1.4226,2.3952,2.0317,70000.0,70000.0,44533.6205,233800.0,233800.0,0
66,002342.SZ,20240723,2.83,0.6684,0.9242,1.31,,,1.0966,1.1671,1.1873,0.0,0.106,96000.0,95469.0,69047.0,271680.0,270177.27,0
67,000830.SZ,20240723,11.07,1.2326,2.4143,1.13,25.9132,19.9314,1.2315,0.8366,0.831,5.8904,1.1743,191647.6161,190360.4603,97189.7906,2121539.1102,2107290.2955,0
68,003030.SZ,20240723,13.18,0.4758,0.7881,0.75,40.6453,40.2803,1.5936,1.1124,1.0718,1.1381,1.1326,12478.0,8099.8375,4889.95,164460.04,106755.8583,0
69,920175.BJ,20240723,8.33,0.7153,0.7156,0.32,14.3608,14.0756,1.1538,2.6255,2.4952,,,11900.0,6049.3299,6047.3299,99127.0,50390.9181,0
70,301183.SZ,20240723,37.55,6.2211,6.8286,0.78,,,3.7247,8.5139,7.2227,0.3329,0.3329,8000.0,4608.8,4198.8056,300400.0,173060.44,0
71,920571.BJ,20240723,3.83,3.9019,3.9019,0.59,856.4436,62.7283,1.5609,2.388,2.3066,,,55540.7453,21975.0276,21975.0276,212721.0545,84164.3557,0
72,601606.SH,20240723,9.15,0.57,1.3865,0.95,247.787,319.0946,2.5788,4.1042,4.3002,0.2514,0.0874,72422.84,72422.84,29772.6841,662668.986,662668.986,0
73,002640.SZ,20240723,1.38,2.2843,2.5917,0.96,,,1.6157,0.325,0.341,0.0,,155804.133,142688.5938,125762.7776,215009.7035,196910.2594,0
74,600084.SH,20240723,4.44,0.3731,0.8521,0.41,1357.2211,,3.9024,23.5851,30.2254,0.0,,112372.683,112372.683,49199.4674,498934.7125,498934.7125,0
75,002323.SZ,20240723,1.1,1.2337,1.7598,0.92,,,3.8868,3.0189,3.3433,0.0,,212085.5142,212042.2369,148657.9041,233294.0656,233246.4606,0
76,001226.SZ,20240723,24.7,20.3464,20.3464,1.69,,,2.5359,3.7586,3.9157,1.6194,1.6194,7466.67,1866.67,1866.67,184426.749,46106.749,0
77,300170.SZ,20240723,5.9,1.27,1.3563,0.79,,,1.1891,1.9501,1.9424,0.994,0.1685,98484.5711,94399.5869,88389.286,581058.9695,556957.5627,0
78,920405.BJ,20240723,10.1,0.2001,0.4807,0.33,30.6956,21.1313,1.8149,6.0472,3.7948,,,14026.0,10991.7756,4574.4512,141662.6,111016.9336,0
79,600409.SH,20240723,5.42,0.9135,1.6767,0.96,19.7796,15.1011,0.831,0.5104,0.5161,2.6937,1.5314,206434.9448,206434.9448,112473.3154,1118877.4008,1118877.4008,0
80,300910.SZ,20240723,39.88,0.6378,0.9446,0.86,19.1869,17.5665,4.1985,4.1328,4.0049,2.9648,3.1988,29178.9935,20456.8022,13812.4484,1163658.2608,815817.2717,0
81,600177.SH,20240723,6.86,0.549,1.2342,1.48,9.2363,9.079,0.8366,2.3068,2.2991,7.2887,7.2886,462344.1902,462344.1902,205664.4593,3171681.1448,3171681.1448,0
82,002160.SZ,20240723,2.91,1.3904,1.8174,0.45,198.94,,0.8379,0.4372,0.4361,0.0,,103278.1167,79353.0298,60708.5017,300539.3196,230917.3167,0
83,301439.SZ,20240723,11.59,0.7591,1.2191,1.24,21.081,20.8121,1.6583,1.8189,1.8013,1.2942,2.5884,38910.1809,18324.6924,11410.1809,450968.9966,212383.1849,0
84,002817.SZ,20240723,5.08,0.9757,1.6296,1.09,23.4249,25.2854,1.7065,3.2833,3.4693,1.1811,1.6732,29909.817,29003.9295,17364.823,151941.8704,147339.9619,0
85,603876.SH,20240723,8.73,0.607,1.2284,0.62,14.5305,18.9264,1.224,0.4076,0.395,5.4286,2.1764,89018.681,88648.835,43807.1963,777133.0851,773904.3296,0
86,603611.SH,20240723,15.66,1.8406,2.9169,1.98,8.8128,8.6061,1.5444,0.5794,0.5743,3.5121,3.9719,25760.0791,25760.0791,16254.8448,403402.8387,403402.8387,0
87,688053.SH,20240723,20.38,3.206,3.876,1.06,47.2879,84.0204,1.2376,10.4511,12.7412,,,10000.0,4327.38,3579.38,203800.0,88192.0044,0
88,601229.SH,20240723,7.46,0.3703,0.5803,1.4,4.7009,4.6787,0.4854,2.096,2.101,5.3619,6.1662,1420667.2457,1384762.1739,883674.7512,10598177.6529,10330325.8173,0
89,603160.SH,20240723,64.59,1.1992,2.1821,1.01,179.2273,63.4419,3.6224,6.711,6.1854,0.0,0.2779,45800.1914,45800.1914,25170.5538,2958234.3625,2958234.3625,0
90,301217.SZ,20240723,10.11,4.8014,4.8014,0.64,487.2817,,1.5231,2.2146,2.1923,0.9891,0.5935,82901.5544,22901.5544,22901.5544,838134.715,231534.715,0
91,300419.SZ,20240723,4.96,12.3174,14.4918,2.32,,,4.0849,3.3362,3.6904,0.0,,36775.377,36775.377,31257.377,182405.8699,182405.8699,0
92,301073.SZ,20240723,16.96,4.8561,5.767,0.82,108.0571,106.0756,3.459,6.1761,5.5114,0.7862,0.8844,19445.1046,8516.1168,7171.0738,329788.974,144433.3409,0
93,603991.SH,20240723,35.12,4.2222,5.7838,1.21,,,10.4364,10.9334,10.5281,0.0,,7453.4998,7453.4998,5441.0548,261766.913,261766.913,0
94,000803.SZ,20240723,3.19,0.7564,1.1021,1.15,171.8048,,1.0674,0.7236,0.8275,0.0,,47669.6361,45634.1225,31319.8902,152066.1392,145572.8508,0
95,688105.SH,20240723,19.97,0.6267,0.9157,0.96,,,2.0179,6.2117,6.2147,,,40001.0,16717.2812,11441.0962,798819.97,333844.1056,0
96,601868.SH,20240723,2.13,1.0351,1.2074,1.24,11.1196,10.6533,0.8641,0.2187,0.214,1.1831,,4169116.3636,1422250.0963,1219312.2169,8880217.8545,3029392.7051,0
97,600779.SH,20240723,35.98,0.4552,1.2357,0.87,13.8487,13.5621,3.8979,3.5475,3.4911,2.0808,2.0808,48836.1398,48836.1398,17989.5178,1757124.31,1757124.31,0
98,601456.SH,20240723,9.71,1.1975,2.8248,1.07,40.9589,112.1307,1.5352,9.3036,11.2207,0.0,,283177.3168,238913.3168,101279.7045,2749651.7461,2319848.3061,0
99,002664.SZ,20240723,11.32,0.6126,1.4089,0.94,18.9869,18.4281,1.3525,0.9985,0.9362,0.5271,0.6184,40714.18,40138.2888,17452.1,460884.5176,454365.4292,0
100,603301.SH,20240723,21.07,0.2005,0.4914,0.77,28.2972,44.7929,1.0522,1.3603,1.4811,7.1157,5.9297,26645.1202,26645.1202,10870.3136,561412.6826,561412.6826,0
101,300377.SZ,20240723,5.04,2.5162,3.0651,2.03,55.9674,54.6127,1.3098,2.3776,2.4224,1.9844,0.7937,75107.508,67108.3507,55089.8521,378541.8403,338226.0875,0
102,000517.SZ,20240723,2.61,0.8004,2.71,1.04,23.2454,70.6696,0.9258,0.3721,0.3345,12.2605,,318392.2485,249198.6416,73600.6121,831003.7686,650408.4546,0
103,002546.SZ,20240723,3.01,0.8261,1.382,0.98,40.5524,,0.825,4.059,3.78,3.9867,3.9867,83404.9096,80123.2096,47892.9178,251048.7779,241170.8609,0
104,300899.SZ,20240723,20.53,23.2248,28.5332,1.06,84.0318,72.06,2.0368,10.5071,9.6454,1.1203,1.7535,6378.3466,4093.6066,3332.0266,130947.4557,84041.7435,0
105,600497.SH,20240723,5.26,3.8293,6.2471,1.6,18.6915,19.988,1.7222,1.2199,1.2852,2.2814,2.6616,509129.1568,509129.1568,312077.5435,2678019.3648,2678019.3648,0
106,002917.SZ,20240723,7.92,1.2011,1.7784,1.01,27.0806,24.8297,1.854,1.8266,1.7423,0.7524,1.2429,34761.4197,26054.5231,17596.9167,275310.444,206351.823,0
107,002641.SZ,20240723,3.86,0.5494,1.3675,1.76,13.0731,15.7723,0.9058,0.635,0.6664,0.3109,2.5659,122909.3871,113346.4653,45533.9775,474430.2342,437517.3561,0
108,600127.SH,20240723,5.81,0.6585,0.8371,0.94,130.1059,180.3237,5.3629,0.766,0.8221,0.0,,64178.3218,64178.3218,50485.0967,372876.0497,372876.0497,0
109,601011.SH,20240723,1.51,2.3095,3.3358,1.43,,,0.4742,0.7762,0.8461,0.0,,191566.4539,191566.4539,132630.1449,289265.3454,289265.3454,0
110,300129.SZ,20240723,6.29,1.9367,2.0506,1.35,20.1108,22.9321,1.3657,1.2218,1.2605,0.7949,0.7949,93489.9232,64876.8177,61273.425,588051.6169,408075.1833,0
111,600185.SH,20240723,5.03,1.1701,2.1256,0.7,,,1.7398,2.0036,1.8166,0.0,,188500.5795,188500.5795,103766.6015,948157.9149,948157.9149,0
112,600738.SH,20240723,3.72,0.7116,1.3562,0.95,34.27,23.2272,1.475,3.217,3.3989,0.0,1.0385,76133.5236,76066.6196,39914.9434,283216.7078,282967.8249,0
113,603999.SH,20240723,4.5,0.8633,2.0476,1.22,26.4036,26.1133,1.3417,2.0021,1.956,1.0,1.1556,57600.0,57600.0,24285.4056,259200.0,259200.0,0
114,600751.SH,20240723,2.13,0.5515,1.0881,1.26,25.5478,22.2551,0.8338,9.4908,7.0602,0.0,,289933.7783,257318.9052,130418.0367,617558.9478,548089.2681,0
115,920270.BJ,20240723,7.14,0.533,1.4426,0.35,12.8978,12.6282,1.9861,3.3058,3.2424,,,10461.6,8110.4317,2996.4271,74695.824,57908.4823,0
116,002622.SZ,20240723,1.24,1.9246,2.587,1.25,,,2.4137,1.3765,1.3175,0.0,,84000.0,83997.495,62491.3984,104160.0,104156.8938,0
117,002916.SZ,20240723,114.65,1.1139,3.1134,0.9,42.0576,37.4229,4.4883,4.3472,3.9994,0.8722,0.785,51287.7535,51083.4539,18276.5869,5880140.9388,5856717.9896,0
118,600576.SH,20240723,3.94,1.3103,1.9318,1.64,27.7756,30.3347,1.5361,5.8223,5.7825,0.0,,106732.4206,67316.5849,45657.1991,420525.7372,265227.3445,0
119,600775.SH,20240723,7.29,1.403,2.1468,0.89,,,2.0452,2.2875,2.3472,0.192,,91383.8529,67183.8529,43905.6474,666188.2876,489770.2876,0
120,300092.SZ,20240723,9.41,1.6791,2.194,0.99,15.7643,15.5483,1.7088,1.7221,1.8614,2.1254,2.4442,27392.3271,20986.6256,16061.6933,257761.798,197484.1469,0
121,600710.SH,20240723,8.06,0.5647,1.4283,0.87,10.2289,9.6813,1.5781,0.0856,0.0921,3.7221,4.0943,130674.9434,130674.9434,51666.3306,1053240.0438,1053240.0438,0
122,688519.SH,20240723,20.2,0.8627,2.114,0.61,,,2.0015,1.6317,1.654,,,24094.16,23475.16,9579.9983,486702.032,474198.232,0
123,300818.SZ,20240723,21.33,1.3317,1.8982,1.13,40.7978,24.7002,2.4467,3.4836,3.2121,0.8571,0.5991,15315.5013,9386.4821,6585.2396,326679.6427,200213.6632,0
124,600798.SH,20240723,2.7,0.4718,0.8519,1.73,29.1481,39.1967,0.8327,1.4371,1.4317,1.1111,1.1111,120653.4201,120653.4201,66826.0834,325764.2343,325764.2343,0
125,300464.SZ,20240723,3.36,1.0391,1.4282,1.06,,,2.7686,0.9727,1.0366,0.0,,47060.9663,32246.5427,23460.5601,158124.8468,108348.3835,0
126,601528.SH,20240723,4.82,1.1144,1.1597,0.82,5.4759,5.1406,0.5436,2.4865,2.3151,2.3939,3.7344,196216.1395,170544.2207,163880.7248,945761.7924,822023.1438,0
127,601588.SH,20240723,1.31,0.4846,0.9429,1.01,64.8034,,0.3499,0.28,0.3319,0.0,1.5267,336702.0,266000.0,136718.8269,441079.62,348460.0,0
128,301201.SZ,20240723,18.26,1.1596,1.4485,0.91,31.0515,31.3967,1.2762,6.8189,6.8405,1.0268,1.0731,15471.3824,8719.3824,6980.1984,282507.4426,159215.9226,0
129,603967.SH,20240723,8.4,0.7529,2.2166,1.25,12.1252,11.6683,1.3463,0.3936,0.3557,5.3571,5.9524,34666.671,34666.671,11774.591,291200.0364,291200.0364,0
130,000159.SZ,20240723,5.13,0.5989,0.776,0.48,30.5168,29.2762,1.0062,0.5462,0.7967,0.0,,48068.5993,48068.5993,37097.7105,246591.9144,246591.9144,0
131,688030.SH,20240723,10.11,0.6816,1.2949,1.08,,,1.8517,2.0222,2.0078,,,18023.0255,18023.0255,9486.4024,182212.7878,182212.7878,0
132,002418.SZ,20240723,1.7,2.5574,3.5338,0.9,88.7352,112.272,1.2655,0.841,0.8245,0.0,,113640.0,113640.0,82240.0,193188.0,193188.0,0
133,603660.SH,20240723,4.87,2.183,2.9604,0.95,,,2.9393,1.3487,1.515,0.0,,50300.6725,49432.2125,36451.0497,244964.2751,240734.8749,0
134,301189.SZ,20240723,20.58,2.7151,2.7192,0.71,,,1.0488,4.5094,4.5753,0.9718,,11489.6465,4117.6465,4111.4467,236456.925,84741.165,0
135,600778.SH,20240723,3.8,1.2485,1.9559,0.79,,,5.2788,0.6878,0.6979,0.0,,31149.1352,31121.4882,19865.1487,118366.7138,118261.6552,0
136,688665.SH,20240723,25.11,0.7028,2.2828,1.63,18.9421,22.0944,2.7128,3.6338,3.6235,,,10010.0,10010.0,3081.65,251351.1,251351.1,0
137,300881.SZ,20240723,23.91,2.3978,4.7221,0.83,21.8258,17.5138,2.9135,1.3277,1.1586,1.3688,2.3003,11000.0,5740.625,2915.0,263010.0,137258.3438,0
138,000978.SZ,20240723,5.94,0.6669,1.0161,0.96,169.8028,169.4861,2.1532,5.9531,5.9185,0.0,,46813.0,36008.0125,23634.3652,278069.22,213887.5943,0
139,000697.SZ,20240723,5.52,0.9026,1.182,0.97,,,13.8908,3.18,3.0568,0.0,,87310.0876,58145.1905,44399.8169,481951.6836,320961.4516,0
140,603683.SH,20240723,7.38,0.8922,1.4736,0.81,33.762,27.3297,1.486,1.2254,1.1544,1.046,0.3497,25879.1289,25879.1289,15668.7449,190987.9713,190987.9713,0
141,688260.SH,20240723,13.45,2.5555,4.5112,0.85,,,5.2033,3.0749,2.8018,,,12000.0,12000.0,6797.678,161400.0,161400.0,0
142,000037.SZ,20240723,7.74,2.3649,4.0048,0.82,1121.8106,748.1926,3.2599,7.9104,8.3416,0.0,,60276.2596,33889.5156,20012.2202,466538.2493,262304.8507,0
143,000026.SZ,20240723,8.7,0.3015,0.5474,0.68,10.5977,11.5583,1.1113,0.7727,0.7962,2.8926,4.5978,40585.4187,36270.7353,19973.0026,353093.1427,315555.3971,0
144,300761.SZ,20240723,23.9,1.1322,2.5466,1.47,,589.6232,2.5415,1.2883,1.2676,1.8596,,82764.4501,60489.909,26892.8925,1978070.3574,1445708.8251,0
145,603636.SH,20240723,7.49,0.8951,1.5226,0.78,77.2277,410.8076,1.7377,2.5916,2.6546,1.1348,0.6542,58036.0523,58036.0523,34117.9094,434690.0317,434690.0317,0
146,601609.SH,20240723,5.07,0.5113,1.3312,0.94,14.2436,13.6129,0.9666,0.0679,0.0674,1.7429,2.3237,147990.8367,147949.0857,56826.0757,750313.5421,750101.8645,0
147,000868.SZ,20240723,5.16,17.4813,26.7453,1.7,,,5.6616,2.2586,1.9488,0.0,,93951.4735,73332.8418,47931.9522,484789.6033,378397.4637,0
148,300702.SZ,20240723,16.32,0.5565,0.8747,0.83,207.571,,1.6304,2.2471,2.3279,0.0,0.3064,34797.7159,21116.4483,13435.601,567898.7235,344620.4363,0
149,001319.SZ,20240723,15.14,2.1402,2.4143,0.83,21.1023,20.6161,1.7897,2.4233,2.3636,1.6513,2.5099,14140.0,6096.7,5404.41,214079.6,92304.038,0
150,000715.SZ,20240723,4.7,2.0041,4.2794,1.32,14.5435,15.5867,1.0679,2.4124,2.4391,0.0,1.0638,41571.894,41505.9494,19437.6455,195387.9018,195077.9622,0
