,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,688661.SH,20230210,74.28,4.4543,4.4962,1.4,64.5965,103.315,5.2814,18.038,20.9132,,,8987.4453,2500.0,2476.6851,667587.4369,185700.0,0
1,600166.SH,20230210,3.34,0.8608,1.2652,0.54,,,1.9391,0.4863,0.5847,0.0,,800376.3475,657519.2047,447327.6713,2673257.0007,2196114.1437,0
2,002955.SZ,20230210,26.55,2.8139,6.198,1.46,36.769,15.0136,1.7372,1.069,1.1864,0.0,,23399.3066,18574.6247,8432.889,621251.5902,493156.2858,0
3,301097.SZ,20230210,63.86,8.9973,8.9973,3.63,48.0812,34.4844,3.0443,9.0767,9.4988,0.3915,0.3915,5894.7368,1473.6842,1473.6842,376437.892,94109.473,0
4,601838.SH,20230210,13.98,0.3467,0.6655,0.69,6.6693,5.5255,1.0058,2.9192,2.6111,4.3575,4.3575,373573.016,372761.5282,194209.9959,5222550.7637,5211206.1642,0
5,002456.SZ,20230210,5.31,0.9954,1.2668,1.03,,,3.3642,0.7573,1.0503,0.0,,325781.749,288571.4137,226750.8365,1729901.0872,1532314.2067,0
6,000802.SZ,20230210,4.52,1.5091,2.2608,1.08,,,2.0771,10.86,20.3978,0.0,,71590.0255,71546.5255,47757.8198,323586.9153,323390.2953,0
7,002207.SZ,20230210,7.49,2.3024,3.2997,0.71,256.0002,59.0876,15.9959,10.2264,9.8612,0.0,,26205.5378,26010.6125,18148.9847,196279.4781,194819.4876,0
8,600784.SH,20230210,6.78,0.4325,0.5671,0.71,20.0052,15.1184,1.8116,1.5169,1.2476,0.5162,0.5162,67565.2277,56817.7846,43334.9276,458092.2438,385224.5796,0
9,601996.SH,20230210,2.82,0.7688,1.2826,0.98,19.2793,28.3487,1.1512,1.5635,1.6325,2.0818,2.0818,114562.28,114562.28,68667.68,323065.6296,323065.6296,0
10,001212.SZ,20230210,30.16,3.9713,4.5267,1.43,25.1759,34.1558,2.5496,4.9061,5.0269,0.7651,0.7651,11787.1,5573.75,4889.95,355498.936,168104.3,0
11,688296.SH,20230210,29.58,1.4718,1.4718,1.26,31.6977,31.4569,4.2962,6.2621,5.6495,,,10739.316,5869.5124,5869.5124,317668.9673,173620.1768,0
