,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
18,603348.SH,20240620,28.67,0.9083,2.1027,0.89,150.1152,68.8522,2.3463,1.484,1.4259,0.5222,0.5222,26406.3823,26406.3823,11406.3823,757070.9805,757070.9805,0
19,920046.BJ,20240620,9.5,19.9548,30.1634,0.78,53.527,55.9971,4.0577,4.272,4.6008,,,10115.0,4419.3737,2923.6697,96092.5,41984.0502,0
20,601919.SH,20240620,16.03,1.5971,3.8263,1.04,10.7227,10.8928,1.2845,1.4583,1.4507,11.8892,13.324,1596054.3349,1276076.3349,532644.3452,25584750.9884,20455503.6484,0
21,300052.SZ,20240620,12.68,1.5579,1.8729,0.74,,,7.0912,12.8177,12.2706,0.0,,26185.871,26185.121,21780.6332,332036.8443,332027.3343,0
22,688004.SH,20240620,11.42,2.8196,5.2614,1.55,,,1.3794,4.7678,5.0472,,,8008.8,8008.8,4291.933,91460.496,91460.496,0
23,600624.SH,20240620,3.18,2.4674,3.468,2.3,365.1521,,2.7576,3.2035,3.2735,0.0,,68471.201,68471.201,48716.6874,217738.4192,217738.4192,0
24,300923.SZ,20240620,16.47,1.6713,1.9352,1.13,27.5348,29.2965,1.1506,3.056,3.0714,1.7001,4.4149,7860.0,4032.6,3482.6,129454.2,66416.922,0
25,600720.SH,20240620,9.04,1.8142,2.4762,1.58,10.5534,10.0887,1.58,1.3794,1.2559,0.0,4.0642,206170.8481,77616.2687,56867.2258,1863784.4668,701651.069,0
26,300555.SZ,20240620,5.65,0.3654,0.4514,1.06,,,1.9969,6.2049,6.7101,0.0,,20000.0,19758.2713,15993.083,113000.0,111634.2328,0
27,600989.SH,20240620,17.0,0.3376,1.1394,2.14,22.0626,21.1791,3.1162,4.2789,4.0702,0.8213,,733336.0,733336.0,217288.9937,12466712.0,12466712.0,0
28,600562.SH,20240620,14.06,0.5948,1.7598,0.87,29.1392,28.9922,3.081,5.32,5.3369,0.9459,0.9459,124185.784,123403.1757,41708.1959,1746052.123,1735048.6503,0
29,001380.SZ,20240620,19.6,1.8091,2.3515,1.37,21.8623,20.2093,2.3686,2.8856,2.6903,0.9701,2.048,18300.96,5946.96,4575.24,358698.816,116560.416,0
30,300388.SZ,20240620,5.69,0.4114,1.0261,1.11,10.1385,9.6331,0.9508,0.9636,0.9464,3.0813,2.2258,69908.2985,69706.0854,27949.303,397778.2185,396627.6259,0
31,601058.SH,20240620,14.07,1.017,1.429,0.77,14.9652,12.2711,2.7736,1.7809,1.658,0.987,1.2082,328810.0259,328810.0259,234011.459,4626357.0644,4626357.0644,0
32,601798.SH,20240620,5.0,1.3128,2.3505,0.91,,,1.3873,1.5893,1.6138,0.0,,35452.8198,35452.8198,19800.5433,177264.099,177264.099,0
33,301055.SZ,20240620,13.06,4.9847,4.9847,1.41,81.1106,83.821,3.1658,2.5107,2.445,1.9142,,15600.0,5845.0,5845.0,203736.0,76335.7,0
34,000009.SZ,20240620,9.09,0.3402,0.5672,0.72,30.9931,39.8802,2.3341,0.7638,0.8535,0.385,0.385,257921.3965,255143.0324,153039.2968,2344505.4942,2319250.1645,0
35,002848.SZ,20240620,6.86,5.2108,7.9581,1.81,,,9.3274,3.8996,3.9504,0.0,,16715.0,16465.6681,10781.2781,114664.9,112954.4832,0
36,002221.SZ,20240620,8.42,0.4737,0.7406,1.19,88.1696,85.9411,1.2417,0.4893,0.4901,0.0,,157612.7767,146088.9862,93439.5698,1327099.5798,1230069.2638,0
37,603322.SH,20240620,26.55,2.5656,3.5065,0.81,222.721,68.669,13.1772,1.7115,1.3946,0.0,,15760.884,15758.6796,11530.1796,418451.4702,418392.9434,0
38,688113.SH,20240620,30.82,0.5181,0.8679,2.07,21.766,21.8174,2.2881,3.9856,3.9956,,,6402.619,6402.619,3822.1967,197328.7176,197328.7176,0
39,300765.SZ,20240620,27.76,0.8016,2.7827,0.68,51.6063,59.7441,9.6667,15.586,16.6506,0.2502,0.9596,140459.2944,124707.2434,35926.1338,3899150.0125,3461873.0768,0
40,301010.SZ,20240620,11.7,1.2042,3.763,1.04,33.0834,32.9299,1.5114,1.0968,1.0923,0.8547,0.8547,10800.0,10800.0,3456.0,126360.0,126360.0,0
41,688205.SH,20240620,32.09,5.0436,5.0436,1.09,42.1201,41.5916,1.7916,4.7397,4.6153,,,12089.2825,6668.7433,6668.7433,387945.0754,213999.9725,0
42,300375.SZ,20240620,3.95,2.4213,2.7061,1.07,105.0408,73.4373,1.3391,1.5288,1.4192,1.2658,1.2658,75537.8818,50511.7975,45197.0789,298374.6331,199521.6001,0
43,002316.SZ,20240620,3.17,3.5266,3.8173,0.94,,,20.0322,2.065,2.2258,0.0,,39312.0,31500.75,29101.6694,124619.04,99857.3775,0
44,603305.SH,20240620,11.33,1.5409,4.2549,1.04,14.8064,15.5846,1.7086,2.1873,2.2029,0.7565,2.03,93321.4933,93321.4933,33797.1044,1057332.5191,1057332.5191,0
45,001230.SZ,20240620,15.29,5.6053,5.6053,2.51,15.7812,15.7861,1.1685,1.4032,1.3655,1.0915,2.9865,13349.6097,5407.7714,5407.7714,204115.5323,82684.8247,0
46,600737.SH,20240620,9.6,1.3389,2.7174,1.0,9.9034,9.1678,1.7621,0.6201,0.5683,5.2083,5.2083,213884.8228,213884.8228,105381.5155,2053294.2989,2053294.2989,0
47,688390.SH,20240620,59.7,1.6106,2.4548,1.14,16.9552,29.6743,5.0953,1.9649,2.1373,,,24200.0978,24200.0978,15877.5458,1444745.8387,1444745.8387,0
48,300394.SZ,20240620,102.57,4.6192,7.9462,0.77,77.8412,61.9829,18.2575,29.3071,23.8389,0.3474,0.6964,55391.1681,50327.2063,29255.7735,5681472.112,5162061.5502,0
49,920682.BJ,20240620,4.8,0.9891,1.0005,0.81,10.5884,10.531,1.2927,0.4352,0.4332,,,27040.0,10391.303,10272.2862,129792.0,49878.2544,0
50,688302.SH,20240620,27.04,0.7518,0.8656,0.92,,,2.019,,,,,9901.5598,7272.4459,6316.4313,267738.177,196646.9371,0
51,300564.SZ,20240620,8.95,1.4324,2.6564,1.28,17.564,32.9444,1.126,2.1405,2.3626,7.0476,7.0476,16288.32,11319.535,6103.62,145780.464,101309.8383,0
52,601009.SH,20240620,9.83,0.2524,0.4995,0.81,5.4955,5.4139,0.732,2.2516,2.2334,5.4313,10.8911,1034374.6967,921263.8705,465500.5866,10167903.2686,9056023.847,0
53,603300.SH,20240620,5.61,0.7333,0.9273,0.81,13.7603,13.4869,1.9307,2.4799,2.3421,0.0,,196432.2166,196432.2166,155343.1462,1101984.7351,1101984.7351,0
54,002195.SZ,20240620,2.61,0.9751,1.0866,1.19,44.6974,49.4767,1.5355,26.238,24.8651,0.7544,1.1404,568154.4596,561304.9012,503690.0068,1482883.1396,1465005.7921,0
55,301295.SZ,20240620,18.27,6.6552,6.6552,0.47,42.4479,46.0595,1.9607,3.4552,3.409,0.0,1.9548,10080.0,2520.0,2520.0,184161.6,46040.4,0
56,002573.SZ,20240620,3.9,0.4709,1.1189,0.82,43.9092,43.6602,0.8571,0.6492,0.6424,2.565,2.565,143397.6079,140234.8179,59014.393,559250.6708,546915.7898,0
57,002374.SZ,20240620,1.99,3.4593,4.2045,2.78,,,1.8842,3.0464,2.9743,0.0,,108795.3783,108795.3783,89513.0004,216502.8028,216502.8028,0
58,300792.SZ,20240620,15.2,1.3833,2.6289,0.93,33.5869,38.3213,1.2919,2.8154,2.808,0.9811,0.8827,23849.8772,20873.6052,10983.6766,362518.1334,317278.799,0
59,688155.SH,20240620,38.36,0.2908,0.8213,0.94,120.0593,67.2439,2.6359,1.9592,2.0458,,,12505.0244,10734.659,3800.9155,479692.736,411781.5192,0
60,603332.SH,20240620,7.49,2.2499,5.6308,1.1,112.6975,40.8157,1.2965,1.0136,0.9504,1.0276,1.0276,21634.7184,21634.7184,8644.6218,162044.0408,162044.0408,0
61,301397.SZ,20240620,31.8,2.8609,2.8609,1.44,21.1023,20.8362,1.6067,3.1482,3.1197,0.0,,10004.0,2501.0,2501.0,318127.2,79531.8,0
62,002645.SZ,20240620,6.62,2.3066,4.2816,1.42,,,1.0825,0.5595,0.6085,3.0117,,58152.3988,50906.9593,27424.5604,384968.8801,337004.0706,0
63,300527.SZ,20240620,6.43,1.3611,3.3125,1.23,,,2.5482,10.2695,9.6679,0.0081,0.0081,96324.1837,96324.1837,39578.9944,619364.5012,619364.5012,0
64,688716.SH,20240620,24.2,10.8213,10.8213,1.55,53.9771,62.8976,2.5991,10.0901,10.7746,,,12168.0,2907.1383,2907.1383,294465.6,70352.7469,0
65,000717.SZ,20240620,1.77,0.7112,1.5119,1.43,87.5098,,0.4873,0.11,0.1129,1.6949,,242384.559,242352.384,114001.095,429020.6694,428963.7197,0
66,688793.SH,20240620,29.5,0.9476,1.1086,0.74,,,6.4404,1.9889,1.8921,,,8594.5419,3313.8599,2832.7099,253538.9861,97758.8671,0
67,300908.SZ,20240620,28.67,0.6485,1.3931,1.08,24.2959,22.7415,2.5713,4.21,4.0053,2.389,4.778,14600.0,12358.155,5752.75,418582.0,354308.3039,0
68,601089.SH,20240620,14.01,0.8583,1.342,1.09,13.7587,13.2472,2.0903,2.0136,2.0236,2.8551,3.4944,48000.0,20534.6413,13132.2997,672480.0,287690.3246,0
69,002168.SZ,20240620,2.25,1.3708,1.6558,1.28,929.9208,,,6.9419,7.3533,0.0,,78416.3368,78232.2418,64764.5261,176436.7578,176022.5441,0
70,300230.SZ,20240620,3.37,1.2855,1.4881,0.76,7.3109,7.047,0.931,1.3604,1.3101,0.0,3.6992,81620.6041,63281.5099,54667.8786,275061.4358,213258.6884,0
71,000782.SZ,20240620,4.3,1.3807,1.9141,2.73,,,1.6054,1.0479,0.9878,0.5367,,68658.1509,52813.9623,38097.1441,295230.0489,227100.0379,0
72,300600.SZ,20240620,5.46,2.6592,4.6584,1.18,,,1.6964,8.1896,7.839,0.0,,29423.448,23029.0955,13145.7557,160652.0261,125738.8614,0
73,002774.SZ,20240620,6.28,0.7959,2.0382,0.97,14.6149,13.0603,1.8213,1.2714,1.2117,3.9809,6.3694,33668.79,28178.3185,11004.0792,211440.0012,176959.8402,0
74,000972.SZ,20240620,2.3,0.9336,1.4505,0.72,16.3894,18.2247,8.4688,3.081,3.2547,0.0,,77128.3579,77128.3579,49641.076,177395.2232,177395.2232,0
75,000856.SZ,20240620,6.05,1.5414,2.202,1.11,44.7833,38.8102,3.3153,0.4702,0.4943,0.0,,22700.0,22700.0,15890.0001,137335.0,137335.0,0
76,301300.SZ,20240620,21.99,2.2767,3.8602,1.23,40.9996,42.784,1.783,3.5819,3.4221,1.819,1.7645,6415.0,3034.1667,1789.55,141065.85,66721.3257,0
77,000565.SZ,20240620,4.04,0.7257,1.2206,0.72,,,1.4069,3.502,3.8437,0.3713,0.3713,43359.222,43359.222,25778.3238,175171.2569,175171.2569,0
78,605138.SH,20240620,5.01,1.8144,5.7647,0.64,26.6672,50.8896,1.1291,0.5984,0.6405,4.0718,1.7965,55556.1945,29732.3445,9357.839,278336.5344,148959.0459,0
79,605365.SH,20240620,16.45,3.0556,3.0556,1.15,26.4627,23.8406,2.3267,1.2421,1.2547,1.8198,1.8198,50447.8126,5928.0376,5928.0376,829866.5173,97516.2185,0
80,002434.SZ,20240620,5.0,1.0999,2.6167,1.9,21.7971,25.3218,1.174,1.11,1.102,0.0,6.0,131260.0,131134.105,55119.105,656300.0,655670.525,0
81,000523.SZ,20240620,2.67,0.6092,0.9911,1.27,65.4886,52.8275,3.4392,1.8639,1.9323,0.0,,183546.8461,137679.9222,84626.8106,490070.0791,367605.3923,0
82,002530.SZ,20240620,7.38,3.2911,4.4587,0.97,,,4.4666,4.7767,4.754,0.0,,77919.8175,68039.4459,50221.8915,575048.2532,502131.1107,0
83,688219.SH,20240620,8.41,0.609,1.417,1.52,26.2817,22.4237,2.1107,0.7221,0.7013,,,45928.4703,45928.4703,19737.4036,386258.4352,386258.4352,0
84,688575.SH,20240620,24.14,0.7363,1.4483,0.6,38.7092,40.4411,5.2126,6.6934,7.5324,,,56927.59,56927.59,28941.5849,1374232.0226,1374232.0226,0
85,688186.SH,20240620,10.46,1.9043,2.6684,1.59,20.5197,54.1528,0.6816,0.5915,0.587,,,21424.0571,21424.0571,15289.0571,224095.6373,224095.6373,0
86,603226.SH,20240620,3.25,1.0865,4.1147,0.86,,,1.1885,2.9256,3.1295,0.3077,,35549.177,35549.177,9387.1607,115534.8253,115534.8253,0
87,300986.SZ,20240620,6.82,0.9487,2.2141,0.75,,,1.2948,0.7508,0.7281,1.9508,3.4171,24637.1227,24614.6632,10546.8087,168025.1768,167872.003,0
88,603312.SH,20240620,27.2,4.2495,4.2495,0.94,22.1861,21.6115,2.6463,2.3949,2.3918,,2.3897,16160.0,3408.3149,3408.3149,439552.0,92706.1653,0
89,000430.SZ,20240620,5.96,1.1042,1.3985,0.81,,,2.9323,5.7452,5.8205,0.0,,40481.7686,33173.88,26192.4635,241271.3409,197716.3248,0
90,601238.SH,20240620,8.08,0.3696,1.2625,0.79,19.1321,20.6096,0.7306,0.6581,0.6849,2.8455,1.8563,1048691.1038,736224.2383,215531.0314,8473424.1187,5948691.8455,0
91,600929.SH,20240620,5.38,1.056,2.0181,1.72,12.5945,12.9552,1.1374,1.4255,1.4132,4.1296,,165917.39,123815.9398,64786.6662,892635.5582,666129.7561,0
92,300008.SZ,20240620,3.89,5.4948,6.8322,1.02,66.1784,54.0074,3.4215,1.8639,1.842,0.0,,172802.9133,164717.0071,132474.0836,672203.3327,640749.1576,0
93,600028.SH,20240620,6.17,0.181,1.2014,0.89,12.423,12.8012,0.9005,0.2338,0.2339,5.3834,5.3834,12173968.9893,9497197.1046,1430488.4997,75113388.664,58597706.1354,0
94,002348.SZ,20240620,2.38,0.7922,1.1312,1.49,,,4.5014,8.4622,8.3072,0.0,,94720.0,88897.6849,62254.8031,225433.6,211576.4901,0
95,300331.SZ,20240620,16.73,2.1203,2.4916,0.87,,,2.6464,2.5218,2.4127,0.0,,25966.2286,20617.6815,17545.6569,434415.0045,344933.8115,0
96,603389.SH,20240620,5.59,15.4668,44.7856,1.51,,,4.2157,7.4085,7.9812,0.0,,26275.2,26275.2,9074.1947,146878.368,146878.368,0
97,002825.SZ,20240620,6.34,1.0779,1.5367,1.15,21.6434,21.1217,1.5041,1.4578,1.3874,3.3797,3.3797,34202.8676,25814.6496,18106.7165,216846.1806,163664.8785,0
98,605018.SH,20240620,9.2,0.4077,2.0279,0.77,39.7149,28.2187,1.6304,1.7909,1.6525,0.5373,2.6776,47147.0353,46937.5553,9437.5553,433752.7248,431825.5088,0
99,002132.SZ,20240620,2.2,0.69,0.9106,0.81,56.6177,53.9846,0.8362,0.6736,0.6463,2.2558,,140154.4698,139948.2156,106047.0067,308339.8336,307886.0743,0
100,688020.SH,20240620,36.18,2.3794,5.1185,0.67,,,2.0101,8.4561,8.6752,,,8066.9486,8066.9486,3750.0042,291862.2003,291862.2003,0
101,300659.SZ,20240620,13.78,3.4054,4.0054,1.41,,,2.5624,3.9062,3.9314,0.0,,26039.2378,15552.5908,13222.7776,358820.6969,214314.7012,0
102,600118.SH,20240620,22.6,0.7503,1.5459,1.25,169.6399,309.4459,4.2291,3.8837,4.5491,0.3319,,118248.9135,118248.9135,57394.7959,2672425.4451,2672425.4451,0
103,300036.SZ,20240620,14.5,2.906,2.9925,1.26,46.9732,49.3502,2.4116,3.611,3.6051,0.0,0.6897,49276.6617,43722.6957,42459.1437,714511.5947,633979.0877,0
104,000837.SZ,20240620,7.45,1.7417,2.4082,1.63,143.97,382.727,1.5699,2.0004,2.0145,0.4027,0.4027,100988.3039,76490.479,55320.9188,752362.8641,569854.0686,0
105,688699.SH,20240620,34.41,4.0685,9.9954,1.79,,,2.8721,5.8672,6.0284,,,11006.464,11006.464,4479.9963,378732.4262,378732.4262,0
106,300413.SZ,20240620,20.69,1.672,2.8634,1.36,10.8854,11.1125,1.7622,2.646,2.5984,0.6283,0.6283,187072.0815,102169.9958,59658.274,3870521.3662,2113897.2131,0
107,920855.BJ,20240620,7.75,1.3547,1.4089,2.78,13.7147,13.9592,1.1052,2.3194,2.3653,,,7473.3333,2087.8406,2007.4778,57918.3331,16180.7647,0
108,002324.SZ,20240620,9.0,0.764,0.9561,1.06,21.4067,22.6197,2.3067,1.1512,1.1461,0.5074,,111403.8492,77522.9386,61947.5592,1002634.6428,697706.4474,0
109,300004.SZ,20240620,4.33,1.1683,1.5727,1.0,,,1.2267,4.5313,3.9979,0.0,,47999.3598,47999.3598,35656.6865,207837.2279,207837.2279,0
110,300756.SZ,20240620,14.61,2.6805,2.8653,1.26,49.8758,82.3111,1.6663,3.118,3.3997,0.0,0.6845,15759.8176,11836.3284,11072.9368,230250.9351,172928.7579,0
111,300915.SZ,20240620,27.05,0.8122,1.3426,0.72,27.1977,23.8745,1.6186,2.5504,2.5134,1.4787,1.478,9000.0,4100.55,2480.55,243450.0,110919.8775,0
112,001318.SZ,20240620,10.12,2.0034,2.0482,0.74,24.6972,24.7893,2.1092,5.019,5.085,1.4822,,28266.0,7706.0,7537.46,286051.92,77984.72,0
113,300373.SZ,20240620,39.7,2.6475,5.1555,0.8,23.3327,23.3669,2.6634,3.9849,3.972,1.2558,1.5042,54301.4987,54195.9435,27831.8815,2155769.4984,2151578.957,0
114,002303.SZ,20240620,2.56,1.5215,1.9195,1.02,19.9915,17.2427,0.7622,1.1159,1.099,2.5781,2.5781,153132.3685,95251.4255,75501.4528,392018.8634,243843.6493,0
115,603119.SH,20240620,18.07,1.7978,1.7978,1.1,38.2581,35.0291,3.9629,8.2134,7.6232,0.213,0.8076,36374.215,9074.215,9074.215,657282.0651,163971.0651,0
116,605117.SH,20240620,79.07,1.9137,5.6285,0.79,26.5826,29.1173,9.8767,6.3651,6.5409,1.1342,1.8971,60211.3177,60211.3177,20471.9257,4760908.8905,4760908.8905,0
117,688162.SH,20240620,21.29,1.6197,1.9179,0.92,,,1.2374,0.792,0.7552,,,13730.335,4861.685,4105.685,292318.8322,103505.2737,0
118,301276.SZ,20240620,21.08,0.87,1.0131,1.19,12.6538,13.5002,1.149,1.9767,1.9877,1.7078,3.6053,10800.0,3874.173,3327.0208,227664.0,81667.5668,0
119,920204.BJ,20240620,7.03,1.2903,2.0578,1.27,22.5403,20.3361,1.4329,2.4023,2.2939,,,9428.7797,4988.1056,3127.6312,66284.3213,35066.3824,0
120,600595.SH,20240620,2.73,0.6688,1.1081,1.07,9.4435,10.9084,0.797,0.5825,0.5492,0.0,,400988.5114,396610.5114,239379.9749,1094698.6361,1082746.6961,0
121,603398.SH,20240620,16.86,0.6037,1.1673,1.02,258.4532,,3.4591,4.4202,4.4176,0.0,,43364.1524,34263.4507,17721.2549,731119.6095,577681.7788,0
122,002588.SZ,20240620,7.09,1.1455,2.1068,0.5,11.7052,11.3152,1.3222,0.8209,0.8572,0.7052,1.8283,115688.4,102458.987,55709.5899,820230.756,726434.2178,0
123,002649.SZ,20240620,8.08,1.1951,1.222,0.94,21.9935,27.9839,1.1803,0.724,0.7182,2.5063,,59151.3588,55281.5376,54062.6797,477942.9791,446674.8238,0
124,000672.SZ,20240620,6.38,1.1764,2.8043,2.5,8.3096,10.549,0.7298,0.9668,1.0454,5.4104,6.1834,96939.545,96939.545,40664.8803,618474.2971,618474.2971,0
125,688083.SH,20240620,77.1,0.7466,1.2915,1.18,152.3054,174.9279,3.5987,11.3009,11.2406,,,12130.3799,12130.3799,7012.8082,935252.2903,935252.2903,0
126,000892.SZ,20240620,2.53,1.0646,1.4835,0.91,,,2.1854,7.39,7.0222,0.0,,98098.0473,70690.6013,50727.2558,248188.0597,178847.2213,0
127,600839.SH,20240620,4.62,1.6506,2.1499,1.12,31.0121,27.3278,1.4944,0.2188,0.217,0.8658,0.8658,461624.4222,461495.8631,354314.5069,2132704.8306,2132110.8875,0
128,603063.SH,20240620,16.55,2.0052,2.6771,1.14,14.6052,15.31,1.8747,1.9551,1.9875,0.3686,1.2064,44322.7,44322.7,33199.0145,733540.685,733540.685,0
129,688548.SH,20240620,9.93,3.5822,3.5822,1.29,40.9941,41.9938,2.2989,7.1382,6.9604,,,131939.8521,26220.3384,26220.3384,1310162.7314,260367.9603,0
130,000659.SZ,20240620,1.39,0.6076,0.7209,1.02,,,5.621,1.4204,1.471,0.0,,128570.252,128570.252,108374.1312,178712.6503,178712.6503,0
131,300076.SZ,20240620,3.23,2.2867,3.2536,1.07,,,1.3869,10.1427,8.8615,0.0,,42400.0,42400.0,29800.4,136952.0,136952.0,0
132,600658.SH,20240620,3.37,0.5901,1.1264,0.87,,,0.5069,1.3363,1.8698,1.5727,1.5727,111858.5045,111858.5045,58603.2353,376963.1602,376963.1602,0
133,002697.SZ,20240620,4.73,0.954,1.4725,0.87,11.4643,11.0227,1.567,0.6349,0.6277,9.3446,2.6216,136000.0,107773.0,69820.5,643280.0,509766.29,0
134,002376.SZ,20240620,5.51,0.7169,1.127,1.17,185.4802,96.5866,1.2625,1.6318,1.6168,2.7312,2.6515,64847.1734,62537.9673,39781.7421,357307.9254,344584.1998,0
135,300661.SZ,20240620,87.8,1.7418,2.6765,1.8,147.2027,135.5318,10.5948,15.8006,14.5966,0.2609,0.1139,47072.7093,45120.1192,29363.0913,4132983.8765,3961546.4658,0
136,002515.SZ,20240620,3.87,0.6416,0.7901,1.16,116.9429,109.3347,1.812,14.9349,14.3374,0.4176,0.5168,121061.4164,112858.6294,91645.9207,468507.6815,436762.8958,0
137,002906.SZ,20240620,27.98,0.8976,2.2531,0.93,31.5801,27.7187,2.4719,2.0568,1.879,0.8112,1.2509,52462.4785,52444.4327,20891.5592,1467900.1484,1467395.2269,0
138,600939.SH,20240620,2.32,0.4115,1.6774,1.1,117.3631,181.7811,0.5478,0.0987,0.1073,1.0345,1.0345,190179.2866,190179.2866,46650.0555,441215.9449,441215.9449,0
139,603103.SH,20240620,14.09,0.4492,3.8391,1.07,53.8781,37.9943,5.7324,3.8042,3.6486,0.0,,63420.0,63420.0,7420.0,893587.8,893587.8,0
140,301048.SZ,20240620,8.48,2.5899,2.5899,1.12,15.2965,16.468,1.7905,1.4786,1.4888,0.5786,0.5786,53333.34,13333.34,13333.34,452266.7232,113066.7232,0
141,603686.SH,20240620,7.97,0.8141,0.9986,1.22,14.2517,15.0316,0.9791,0.6488,0.6514,3.1351,,41565.5737,41565.5737,33887.3837,331277.6224,331277.6224,0
142,603879.SH,20240620,2.28,5.6526,9.2257,1.02,,,1.9632,2.4353,2.4016,0.0,,36072.194,35934.444,22016.9898,82244.6023,81930.5323,-1
143,300196.SZ,20240620,10.4,0.7733,0.9874,0.86,14.3562,16.0084,0.9768,1.6305,1.6445,1.9231,1.4409,40871.6549,24636.2184,19294.3581,425065.211,256216.6714,0
144,002768.SZ,20240620,19.32,1.3037,1.9486,0.96,11.2484,10.7796,1.1512,0.3005,0.2872,1.294,0.9225,27125.0,17674.8125,11824.8125,524055.0,341477.3775,0
145,301566.SZ,20240620,18.09,16.3234,16.3234,0.77,57.9676,73.7047,5.7247,20.9309,24.8298,,0.3317,40001.0,4572.5914,4572.5914,723618.09,82718.1784,0
146,688306.SH,20240620,4.24,2.473,3.0017,0.97,,,2.9857,2.4849,2.2101,,,122828.28,46818.28,38571.0402,520791.9072,198509.5072,0
147,002135.SZ,20240620,4.0,0.7482,1.2573,1.32,14.0918,16.8303,0.7266,0.3538,0.3589,2.5,2.4791,114959.8194,107794.7776,64153.1278,459839.2776,431179.1104,0
148,003013.SZ,20240620,14.8,0.5688,2.5581,1.02,13.9936,13.8833,2.5006,2.3484,2.3419,2.9786,3.2434,40832.6898,39993.23,8892.9192,604323.809,591899.804,0
149,000526.SZ,20240620,65.62,2.0017,3.2445,2.45,52.1112,40.2947,12.149,3.6218,3.3402,0.0,,12212.4709,11776.2709,7265.2996,801382.3405,772758.8965,0
150,600353.SH,20240620,6.5,2.3854,4.1092,0.69,58.2702,54.162,3.063,4.1027,3.7318,0.0,,83114.1319,82881.1159,48113.8997,540241.8574,538727.2534,0
