,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,600230.SH,20241025,11.15,1.3562,2.5119,1.11,24.2407,46.9724,1.165,0.9483,0.9014,2.7228,1.2442,41396.1015,41396.1015,22349.3591,461566.5317,461566.5317,0
1,301552.SZ,20241025,56.33,27.0831,27.0831,1.52,27.9418,24.356,3.4548,7.8532,6.4818,,,6800.0,1372.8409,1372.8409,383044.0,77332.1279,0
2,688528.SH,20241025,11.97,2.8464,8.6534,0.88,,,3.4024,6.1495,5.2495,,,16800.0,16800.0,5526.096,201096.0,201096.0,0
3,605028.SH,20241025,14.94,2.3242,9.297,1.85,12.7033,14.0604,1.7999,6.6126,6.5006,2.008,4.0161,16000.0,16000.0,4000.0,239040.0,239040.0,0
4,600237.SH,20241025,7.71,18.9826,23.2857,1.61,56.0612,53.7014,2.7573,4.4895,4.1027,0.0,,63074.9155,60448.4178,49277.8199,486307.5985,466057.3012,1
5,002465.SZ,20241025,11.2,1.898,2.5655,0.57,39.5395,47.3178,2.1895,4.3102,4.5099,1.2436,1.3393,248183.3948,243173.1461,179907.4224,2779654.0218,2723539.2363,0
6,300732.SZ,20241025,8.22,5.5938,10.755,1.02,19.5253,,0.9845,1.1456,1.3624,3.65,2.433,32431.2818,32375.2341,16838.6896,266585.1364,266124.4243,0
7,002428.SZ,20241025,15.99,10.4016,13.0033,0.83,1497.359,2094.265,7.495,15.5413,14.1453,0.0,0.1251,65312.0,65303.5625,52237.7225,1044338.88,1044203.9644,0
8,600007.SH,20241025,23.48,0.3216,1.6619,0.79,18.7825,18.2903,2.6052,5.9819,5.9414,2.9813,5.5366,100728.2534,100728.2534,19492.2293,2365099.3898,2365099.3898,0
9,688701.SH,20241025,6.15,1.4946,3.3382,1.16,,,3.2067,2.381,2.6784,,,13427.7372,13427.7372,6012.094,82580.5838,82580.5838,0
10,000756.SZ,20241025,16.2,3.0542,5.6195,0.94,22.2653,22.4645,2.3338,1.3647,1.3546,1.215,1.6975,68240.7635,44877.4361,24391.0269,1105500.3687,727014.4648,0
11,688118.SH,20241025,21.58,9.1596,11.7864,0.95,,,2.5594,4.22,4.696,,,9397.0039,9397.0039,7302.723,202787.3442,202787.3442,0
12,300068.SZ,20241025,22.73,21.3285,24.8456,0.82,551.415,,3.637,1.3527,1.5854,0.0,0.2828,87275.5285,82990.6215,71242.5624,1983772.7628,1886376.8267,0
13,920491.BJ,20241025,23.96,23.1381,24.7758,1.23,43.9321,41.0447,3.5427,7.2405,6.3072,,,14114.8348,11414.7977,10660.2367,338191.4418,273498.5529,0
14,603829.SH,20241025,14.49,2.2825,9.0337,0.48,21.2797,19.4511,2.3687,1.1803,1.1185,0.6901,0.6901,16000.0,16000.0,4042.63,231840.0,231840.0,0
15,002646.SZ,20241025,10.41,1.299,2.2512,0.76,56.0123,69.0627,1.7644,4.1463,3.8339,0.5651,1.5658,48200.2974,47256.1624,27266.9384,501765.0959,491936.6506,0
16,003025.SZ,20241025,15.23,3.4306,6.063,0.59,36.9285,20.833,3.2291,7.4174,6.1629,1.6302,1.3132,23662.7965,19874.9026,11245.7714,360384.3907,302694.7666,0
17,300552.SZ,20241025,38.37,12.8297,15.8133,0.58,,,3.7889,8.9968,8.4777,0.0,,21313.3112,12945.9529,10503.3691,817791.7507,496736.2128,0
18,300801.SZ,20241025,16.21,3.952,5.9593,1.55,24.9624,32.2186,1.4839,1.6054,1.5906,2.8391,1.288,21843.0,13408.5105,8892.0105,354075.03,217351.9552,0
19,601369.SH,20241025,8.45,0.8715,2.321,1.08,14.2915,15.352,1.7642,1.4376,1.4639,4.1468,6.7456,172559.9033,169136.7233,63507.861,1458131.1829,1429205.3119,0
20,002518.SZ,20241025,20.09,4.1097,10.3854,1.54,13.8345,20.7494,2.8558,2.1503,2.5944,1.7422,2.2578,58222.5094,56519.7914,22366.1816,1169690.2138,1135482.6092,0
21,600597.SH,20241025,8.58,1.0828,2.2392,1.07,12.2267,13.0004,1.3327,0.4466,0.472,0.9325,2.5641,137847.3763,137845.5363,66659.4767,1182730.4887,1182714.7015,0
22,603515.SH,20241025,17.68,0.1333,0.8996,0.66,14.2582,14.4465,2.1034,1.6903,1.7297,2.8288,4.7482,74522.5175,73489.1075,10891.8939,1317558.1094,1299287.4206,0
23,603105.SH,20241025,9.14,5.2048,8.4099,1.78,20.7581,20.731,2.242,6.6598,6.4498,1.3129,1.6411,50000.5362,50000.5362,30944.5362,457004.9009,457004.9009,0
24,603132.SH,20241025,12.15,2.1433,3.4905,1.07,34.6451,26.4954,3.7918,9.2624,7.709,2.4691,3.3745,97800.0,15960.0,9800.0,1188270.0,193914.0,0
25,002913.SZ,20241025,26.85,1.3894,3.917,0.7,16.4302,18.4096,2.0225,1.968,1.921,2.5214,3.6946,31736.0504,25570.2974,9070.2974,852112.9532,686562.4852,0
26,600956.SH,20241025,7.85,0.3305,2.4743,0.81,14.9559,15.017,1.5417,1.6278,1.4757,2.4393,2.7261,420569.3073,216540.3424,28924.7424,3301469.0623,1699841.6878,0
27,601818.SH,20241025,3.42,0.263,0.7462,0.88,4.9537,4.9038,0.4458,1.3871,1.454,5.5556,5.0585,5908555.1061,4640681.5561,1635726.2464,20207258.4629,15871130.9219,0
