,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
23,603836.SH,20241227,12.59,0.6031,1.4437,0.75,16.9307,17.2735,1.43,0.4082,0.2747,3.7775,1.5629,20523.5237,20523.5237,8572.8973,258391.1634,258391.1634,0
24,300316.SZ,20241227,33.44,1.3108,2.7248,0.9,9.6085,10.9378,2.5698,2.4351,2.3049,1.3449,2.0898,130953.3797,123155.5433,59247.9989,4379081.0172,4118321.368,0
25,600808.SH,20241227,3.16,3.7909,10.1264,1.12,,,0.9703,0.2474,0.2829,0.6353,,774693.7986,596775.1186,223407.4037,2448032.4036,1885809.3748,0
26,605288.SH,20241227,34.79,0.4911,1.9477,0.65,22.6919,27.0823,1.1075,1.9792,1.9874,0.7761,1.3222,7019.8912,7019.8912,1769.8912,244222.0148,244222.0148,0
27,688391.SH,20241227,32.33,2.4425,2.4425,0.86,28.1855,43.7381,2.2433,6.1431,6.4311,,,11458.59,5675.3904,5675.3904,370456.2147,183485.3716,0
28,002051.SZ,20241227,8.39,0.67,1.8313,0.74,28.7972,30.9925,0.9103,0.8396,0.8375,1.4303,1.4899,123740.8937,123730.0547,45268.1226,1038186.0981,1038095.1589,0
29,301369.SZ,20241227,56.21,4.8436,4.8436,0.77,159.5215,153.4535,2.6539,16.5807,13.3804,3.8454,0.3202,6976.6268,2426.2768,2426.2768,392156.1924,136381.0189,0
30,688363.SH,20241227,53.24,0.4998,1.4282,1.07,43.2779,58.2594,3.6537,4.2207,4.4761,,,48167.8242,48167.8242,16856.1738,2564454.9604,2564454.9604,0
31,600877.SH,20241227,13.82,1.4595,2.4161,0.68,69.9155,86.029,6.6711,10.7363,11.6587,0.0,,118405.9492,118405.9492,71523.1012,1636370.2179,1636370.2179,0
32,300841.SZ,20241227,58.78,1.8425,2.6875,1.06,15.3464,14.3078,2.262,4.9541,4.7427,0.8558,3.3936,13294.6899,12049.2851,8260.7184,781461.8723,708256.9782,0
33,002801.SZ,20241227,25.4,1.8921,3.2141,1.17,48.1702,43.234,3.4955,4.5999,4.3774,1.9685,1.1706,22963.2,11580.27,6817.2,583265.28,294138.858,0
34,002427.SZ,20241227,3.64,1.3798,3.0763,0.82,,,3.8955,1.3897,1.5424,0.0,,98543.2777,98542.6686,44197.1062,358697.5308,358695.3137,0
35,601799.SH,20241227,135.31,0.4134,0.9044,1.06,35.0733,29.787,3.9996,3.7718,3.1588,0.8083,1.0277,28567.9419,28567.9419,13056.7792,3865528.2185,3865528.2185,0
36,300357.SZ,20241227,21.21,0.9682,1.7748,1.15,35.8019,35.5605,4.7046,13.0928,12.2759,0.943,0.8722,52358.4,48406.4205,26408.6808,1110521.664,1026700.1788,0
37,002639.SZ,20241227,7.23,6.6299,7.0511,0.59,,12506.3714,2.2653,2.7483,2.9256,0.0,,77260.2178,65058.1806,61171.8799,558591.3747,470370.6457,0
38,688630.SH,20241227,61.88,1.62,2.7506,1.12,45.4649,37.7501,3.9473,9.8354,7.9692,,,13174.0716,13174.0716,7758.79,815211.5506,815211.5506,0
39,301591.SZ,20241227,40.4,12.0781,12.0781,0.96,45.1324,45.1082,3.9424,8.7175,8.1075,,0.7748,8412.0,2103.0,2103.0,339844.8,84961.2,0
40,300391.SZ,20241227,5.51,3.7147,4.7112,0.89,,,136.4173,1.6119,6.9764,0.0,,35033.6112,35033.6112,27623.1259,193035.1977,193035.1977,0
41,002947.SZ,20241227,34.36,2.9673,3.6539,1.14,31.2859,22.1703,2.9272,4.8417,3.8066,0.7844,1.3005,25621.3786,16182.8038,13141.8146,880350.5687,556041.1386,0
42,603015.SH,20241227,10.5,3.0278,6.5404,0.61,66.3505,53.0701,3.1582,5.8832,5.0454,0.4762,1.4286,40421.9,40421.9,18712.97,424429.95,424429.95,0
43,301176.SZ,20241227,18.16,11.2374,13.8932,0.86,,,1.9609,2.4048,2.2682,0.6057,,16906.6667,5635.5556,4558.2467,307025.0673,102341.6897,0
44,301059.SZ,20241227,12.81,5.767,18.0465,1.06,84.6202,58.6722,5.1713,10.0579,7.9921,1.2326,0.7749,23115.4,20673.7026,6606.5383,296108.274,264830.1303,0
45,600768.SH,20241227,9.08,3.1532,5.025,0.64,77.1596,113.5005,3.0071,3.6896,3.0663,0.0,,13374.72,13374.72,8392.7118,121442.4576,121442.4576,0
46,300051.SZ,20241227,7.05,1.7867,2.2306,0.88,,,9.8912,10.7062,6.4019,0.0,,37197.669,36566.7415,29289.0649,262243.5665,257795.5276,0
47,002028.SZ,20241227,72.97,0.5616,0.62,0.6,36.3311,29.7786,4.8138,4.5462,3.9651,0.4079,0.5466,77629.6709,60472.0138,54776.3172,5664637.0856,4412642.847,0
48,002965.SZ,20241227,35.44,15.957,17.939,1.36,17.7932,18.1604,1.7676,1.269,1.0842,1.074,1.6933,20420.8638,15273.3138,13585.8138,723715.4131,541286.2411,0
49,300635.SZ,20241227,10.35,4.3309,5.0584,0.95,551.1477,1348.6778,3.1564,2.0563,1.9875,0.0,0.094,14013.4,11976.7532,10254.1555,145038.69,123959.3956,0
50,300643.SZ,20241227,12.64,1.1447,2.2995,0.64,24.3413,24.3158,2.6476,2.7318,2.7936,0.9306,1.2572,23073.9261,23022.4011,11460.7765,291654.4259,291003.1499,0
51,300207.SZ,20241227,22.88,1.6256,2.1212,1.14,39.2419,28.444,1.8158,0.8824,0.8149,0.3528,0.525,184580.6346,171168.5196,131179.3336,4223204.9196,3916335.7284,0
52,601995.SH,20241227,35.17,0.5642,1.6707,1.34,27.5781,38.5274,1.9082,7.3847,8.9478,0.5118,0.7677,482725.6868,292354.244,98738.676,16977462.4048,10282098.7615,0
53,603019.SH,20241227,74.84,7.206,8.6208,1.26,59.6471,59.0283,5.7086,7.6297,7.482,0.401,0.2271,146320.3784,145861.1684,121922.3403,10950617.1195,10916249.8431,0
54,601288.SH,20241227,5.31,0.1609,1.6862,0.98,6.8995,6.7243,0.7306,2.6746,2.6485,4.1846,4.3484,34998303.3873,31924421.0777,3046381.2889,185840990.9866,169518675.9226,0
55,600612.SH,20241227,56.77,3.3203,10.8617,2.93,13.4111,14.6597,2.4081,0.4157,0.4794,2.5718,3.4349,52311.7764,31710.963,9693.7837,2969739.5462,1800231.3695,0
56,002248.SZ,20241227,8.15,3.4055,4.1281,0.66,,,35.0905,8.9714,8.085,0.0,,30749.56,30749.56,25366.98,250608.914,250608.914,0
57,300376.SZ,20241227,3.7,0.8662,2.0306,1.14,15.3046,45.2802,1.2297,1.7975,2.5399,0.6484,1.3243,232824.0476,232743.4901,99284.6609,861448.9761,861150.9134,0
58,600686.SH,20241227,15.4,8.8947,16.3289,1.03,147.044,116.4975,3.4734,0.5692,0.5601,0.0,0.2273,71704.7417,71704.7417,39059.3771,1104253.0222,1104253.0222,0
59,000623.SZ,20241227,17.87,0.6703,0.924,0.99,14.6386,14.9474,0.7431,6.196,7.1122,1.582,4.4768,119589.5387,119107.9343,86399.8594,2137065.0566,2128458.7859,0
60,300045.SZ,20241227,22.37,6.078,6.7533,2.03,841.5046,,8.6676,20.8899,20.0786,0.0,,66267.5236,48589.1061,43729.9795,1482404.5029,1086938.3035,0
61,000518.SZ,20241227,2.77,7.4041,11.5737,0.98,,,6.1056,12.114,13.4854,0.0,,102955.6222,102953.5693,65862.7693,285187.0735,285181.387,0
62,600167.SH,20241227,5.89,0.154,0.504,1.29,15.6883,18.8729,1.2672,3.9504,3.8235,3.526,5.2968,228811.9475,228811.9475,69934.1733,1347702.3708,1347702.3708,0
63,603299.SH,20241227,11.42,1.8095,4.9107,1.65,12.0939,10.5027,1.5088,1.5715,1.6108,3.1533,3.7215,78196.8869,77344.6186,28500.3346,893008.4484,883275.5444,0
64,002108.SZ,20241227,3.69,1.5224,2.0255,1.41,22.544,36.5555,1.2099,2.3464,2.3742,2.7219,2.7207,166539.4648,164836.3706,123896.8281,614530.6251,608246.2075,0
65,300079.SZ,20241227,5.69,2.4712,2.5671,0.75,436.5868,1461.5306,1.9316,11.5187,14.7517,0.1756,0.1759,142751.8462,128147.9656,123361.0026,812258.0049,729161.9243,0
66,600025.SH,20241227,9.72,0.1511,1.5106,0.66,22.9063,21.4414,3.0169,7.4574,7.0718,1.8004,1.8519,1800000.0,1800000.0,180000.0,17496000.0,17496000.0,0
67,688132.SH,20241227,17.88,1.52,2.1964,0.99,,,1.8177,15.0633,10.0254,,,15222.5204,10849.5718,7508.5528,272178.6648,193990.3438,0
68,920806.BJ,20241227,13.25,3.9217,3.9217,0.74,34.6797,53.3766,2.7918,1.8096,2.1146,,,30073.6667,9466.3387,9466.3387,398476.0838,125428.9878,0
69,300839.SZ,20241227,7.07,1.2479,2.6782,0.85,,,3.2721,0.6248,0.7276,1.2048,,24548.077,24020.6252,11192.4098,173554.9044,169825.8202,0
70,002731.SZ,20241227,9.71,1.605,2.097,0.8,14.4009,12.6265,1.5279,0.5449,0.5413,0.103,0.7312,25615.6,22965.64,17576.7158,248727.476,222996.3644,0
71,300883.SZ,20241227,5.63,2.9466,4.5136,0.72,,,1.3665,2.7329,2.5228,0.1765,0.1756,34600.0,32786.485,21403.9275,194798.0,184587.9106,0
72,002102.SZ,20241227,2.75,1.2546,1.583,0.51,27.9937,146.9417,1.7204,0.6508,0.5804,0.0,,263383.629,233110.4734,184752.141,724304.9798,641053.8019,0
73,603131.SH,20241227,17.59,2.1607,4.5605,0.84,,,4.5144,5.3121,5.0075,0.0,,31799.0916,31799.0916,15066.1317,559346.0212,559346.0212,0
74,920570.BJ,20241227,31.77,2.4701,3.589,0.78,27.726,49.3503,4.164,4.9083,8.6149,,,4560.8929,2238.9702,1540.957,144899.5674,71132.0833,0
75,000975.SZ,20241227,15.42,0.67,1.0147,0.69,30.0619,21.0576,3.4245,5.2823,3.273,1.8158,1.8158,277672.2265,248709.1258,164211.0018,4281705.7326,3835094.7198,0
76,002037.SZ,20241227,8.13,3.7995,6.8454,0.59,,,2.0509,0.5805,0.6548,0.0,,48388.3566,48388.3566,26857.6012,393397.3392,393397.3392,0
77,300395.SZ,20241227,39.26,1.5389,1.9281,0.83,38.1369,56.648,4.9942,9.8081,10.7381,0.4782,0.5318,52226.7673,51346.3734,40981.1971,2050422.8842,2015858.6197,0
78,601607.SH,20241227,21.17,0.6167,1.5536,1.0,20.831,19.4989,1.1076,0.3015,0.2881,2.8769,2.3113,370765.6001,193587.4901,76844.4364,7849107.7541,4098247.1654,0
79,002458.SZ,20241227,9.95,2.2227,2.5737,1.78,20.3568,69.8034,2.4738,3.4139,4.0473,0.0,2.0101,110641.2915,74886.8285,64675.1303,1100880.8504,745123.9436,0
80,600882.SH,20241227,18.55,1.2924,2.7222,0.5,149.7267,82.8828,2.1686,2.3459,2.0793,0.0,,51205.3647,51205.3647,24310.0793,949859.5152,949859.5152,0
81,001283.SZ,20241227,58.7,3.0197,3.0197,0.65,95.8606,67.6927,2.1253,1.0618,0.9066,0.5093,0.7921,8213.9344,5785.8321,5785.8321,482157.9493,339628.3443,0
82,000718.SZ,20241227,2.52,1.5318,2.3197,0.93,41.9897,49.8695,0.805,3.6183,3.2045,4.7619,3.1746,303463.6384,228343.5622,150788.4561,764728.3688,575425.7767,0
83,002141.SZ,20241227,1.73,1.3158,1.8943,0.7,,,1.93,20.2972,27.1208,0.0,,103293.5798,103293.5798,71748.5151,178697.8931,178697.8931,0
84,920174.BJ,20241227,31.34,4.6932,8.4863,0.71,17.2331,19.9334,3.7504,2.9565,3.2995,,,9000.8718,8670.5112,4795.0032,282087.3222,271733.821,0
85,600500.SH,20241227,4.15,0.4941,1.0818,0.84,,,0.9878,0.2744,0.2934,3.6176,,358852.3593,358672.2753,163817.1275,1489237.2911,1488489.9425,0
86,300542.SZ,20241227,22.06,3.1159,4.9649,0.77,181.1172,173.1741,10.4922,3.7961,4.2263,0.0911,0.0635,29855.9899,24638.5295,15462.6629,658623.1372,543525.9608,0
87,000423.SZ,20241227,63.22,0.7428,1.1169,0.75,35.3749,26.7986,4.1074,8.6341,7.2491,1.8635,4.6251,64397.6824,64397.6824,42826.5351,4071221.4813,4071221.4813,0
88,300015.SZ,20241227,13.77,0.7944,1.5047,1.23,38.2369,35.387,6.2948,6.3059,6.2281,0.5588,1.086,932701.4495,793142.1328,418716.3846,12843298.9596,10921567.1687,0
89,300699.SZ,20241227,36.43,5.7865,9.3207,2.54,34.6853,34.9343,5.5022,12.0293,11.3299,1.1981,1.362,83135.2,82144.3049,50997.0687,3028615.336,2992517.0275,0
90,600460.SH,20241227,28.16,2.4023,3.5135,0.87,,256.9868,3.8854,5.0174,4.4193,0.3022,,166407.1845,166407.1845,113780.4915,4686026.3155,4686026.3155,0
91,002389.SZ,20241227,18.68,2.3263,3.7718,1.93,120.9424,1044.8778,2.3368,6.4754,7.6059,0.3203,0.3202,99360.9682,99082.3202,61110.7705,1856062.886,1850857.7413,0
92,688625.SH,20241227,38.63,0.1948,0.6157,0.74,23.1186,20.3877,4.0242,6.5377,6.057,,,13532.7698,13532.7698,4282.7698,522770.8974,522770.8974,0
93,000650.SZ,20241227,5.9,1.3253,1.7946,1.0,14.5606,18.6633,1.3546,1.6414,1.8926,3.3898,3.3898,139993.8234,133138.5834,98324.1448,825963.5581,785517.6421,0
94,605058.SH,20241227,21.03,1.5539,5.174,1.07,22.612,24.7378,1.7896,2.7768,2.4751,1.4265,1.4265,14292.395,14292.395,4292.395,300569.0669,300569.0669,0
95,300809.SZ,20241227,33.75,4.9317,8.8046,0.54,72.6711,107.327,5.3559,17.8581,20.2564,0.2947,0.3536,25353.92,14111.2904,7904.0272,855694.8,476256.051,0
96,002279.SZ,20241227,6.74,5.4729,7.0921,0.67,,,4.361,1.7089,1.3623,0.0,,86504.5781,79972.7349,61713.5867,583040.8564,539016.2332,0
97,002957.SZ,20241227,16.43,2.0596,5.4418,1.19,38.8781,40.8292,2.3024,2.3619,2.5598,1.4607,1.0459,41076.217,41002.5366,15518.903,674882.2453,673671.6763,0
98,301067.SZ,20241227,36.37,37.6497,50.3285,1.36,170.9035,314.0344,4.1969,5.186,4.2257,0.3055,0.1367,9723.6,5600.115,4189.32,353647.332,203676.1826,0
99,000917.SZ,20241227,7.38,2.4444,2.933,0.84,59.5854,66.7143,1.0122,2.6688,2.7988,0.271,0.271,141755.6338,141745.9363,118131.7383,1046156.5774,1046085.0099,0
100,600604.SH,20241227,4.95,1.4979,3.7446,0.66,,,1.473,9.0754,9.3983,0.101,,187330.4804,140745.4804,56298.9292,927285.878,696690.128,0
101,688259.SH,20241227,37.73,2.0937,2.8951,1.07,72.1167,64.538,2.7911,6.3748,6.6426,,,11170.0,8074.432,5839.166,421444.1,304648.3194,0
102,301316.SZ,20241227,24.88,17.1571,23.0701,0.83,120.7015,142.312,9.6002,7.3254,6.2266,0.3215,0.3215,40001.0,24282.6503,18058.8403,995224.88,604152.3395,0
103,601116.SH,20241227,11.5,3.1031,9.6513,1.57,45.7395,40.3283,1.9752,1.6165,1.5913,1.7391,1.7391,54767.84,54767.84,17609.1858,629830.16,629830.16,0
104,605016.SH,20241227,17.01,1.2349,3.2712,0.94,28.4758,23.461,3.4037,6.3296,5.3106,0.5491,1.3793,32308.64,32308.64,12196.5716,549569.9664,549569.9664,0
105,600148.SH,20241227,19.01,1.5664,3.4489,0.58,4071.1093,325.1128,5.7865,3.8642,3.9088,0.0,0.1578,14151.645,14151.645,6427.33,269022.7715,269022.7715,0
106,002352.SZ,20241227,40.65,0.2983,0.6715,0.76,24.6146,21.1417,2.1538,0.7844,0.7337,0.6199,4.9049,498618.6983,478872.9748,212680.2609,20268850.0859,19466186.4256,0
107,688312.SH,20241227,31.93,1.8404,3.5784,1.41,67.4568,50.1457,3.3956,14.1476,9.651,,,14484.8536,14484.8536,7449.6623,462501.3754,462501.3754,0
108,300577.SZ,20241227,24.44,2.9565,4.1986,0.76,50.687,18.6028,2.9022,1.8875,1.5236,0.3678,0.9742,23979.2534,14024.2195,9875.3411,586052.9531,342751.9246,0
109,000912.SZ,20241227,4.53,1.4692,3.5577,1.38,47.3417,182.5347,1.0989,1.1067,1.3371,0.0,,156800.0,156800.0,64753.1247,710304.0,710304.0,0
110,600094.SH,20241227,3.79,0.8441,1.4055,0.55,42.1542,,0.7394,0.8021,1.7774,0.0,0.7393,247532.5057,227660.4962,136726.7511,938148.1966,862833.2806,0
111,002778.SZ,20241227,18.19,7.9979,12.264,2.84,,,5.857,3.6777,4.8756,0.0,,12475.33,12343.129,8049.505,226926.2527,224521.5165,1
112,300894.SZ,20241227,14.58,2.6973,5.3201,0.74,24.0431,149.6361,4.5635,2.7786,3.7586,4.1258,4.1305,40772.0328,29407.0403,14909.5403,594456.2382,428754.6476,0
113,000011.SZ,20241227,9.03,0.8041,2.2636,0.8,11.5981,22.7802,1.2016,1.815,2.9002,3.9978,3.4551,59597.9092,52647.5543,18702.6342,538169.1201,475407.4153,0
114,600941.SH,20241227,114.6,0.7089,0.7509,0.48,18.6878,17.9554,1.8581,2.4397,2.4019,3.6687,3.9824,2148710.0796,75862.2867,71625.5867,246242175.1222,8693818.0558,0
115,002918.SZ,20241227,11.26,16.3857,24.7416,0.92,17.5592,63.7372,1.4243,0.7896,0.9448,1.3117,2.6233,41518.1445,21946.3996,14534.4671,467494.3071,247116.4595,0
116,002592.SZ,20241227,4.87,1.4803,2.3455,0.9,13.0792,57.0235,1.5288,2.5426,2.1571,0.0,,28333.1157,26271.637,16580.1814,137982.2735,127942.8722,0
117,002396.SZ,20241227,19.97,10.2505,13.9457,1.35,27.6674,30.5451,1.7919,0.7389,0.7021,0.5044,1.2546,58860.9418,58328.0278,42872.8328,1175453.0077,1164810.7152,0
118,300304.SZ,20241227,8.37,1.865,3.2164,0.82,24.0999,19.4358,2.5236,4.3979,3.5916,0.4269,0.9306,87814.3718,85560.6034,49611.8393,735006.292,716142.2505,0
119,300935.SZ,20241227,25.14,8.9254,12.758,2.01,,,2.3427,12.2882,14.2758,0.0,,7943.068,6027.3655,4216.7045,199688.7295,151527.9687,0
120,920932.BJ,20241227,22.94,4.2544,6.6562,1.22,32.1475,30.8606,2.5686,4.0264,3.738,,,7728.0,6218.3219,3974.569,177280.32,142648.3044,0
121,301107.SZ,20241227,26.6,3.1961,3.1961,0.56,31.1868,37.1249,2.1161,3.8369,3.8405,2.0677,1.4898,7340.0,2097.865,2097.865,195244.0,55803.209,0
122,300877.SZ,20241227,14.6,0.7952,1.6043,0.63,57.8731,69.5414,1.116,1.9456,1.7275,0.0,0.601,12000.0,11999.895,5947.5855,175200.0,175198.467,0
123,600822.SH,20241227,10.48,2.5851,6.4993,0.5,37.1239,91.127,4.3231,0.6607,0.7906,0.0,,49597.2914,39614.7908,15757.1946,519779.6139,415163.0076,0
124,000637.SZ,20241227,3.82,2.1181,2.6754,0.95,,,3.1949,0.4367,0.5919,0.7853,,51987.5356,36801.4255,29135.6254,198592.386,140581.4454,0
125,688513.SH,20241227,30.8,0.8727,1.739,0.93,23.9974,21.7591,2.0311,4.8671,4.1592,,,17653.2256,17653.2256,8858.9506,543719.3485,543719.3485,0
126,688556.SH,20241227,11.55,0.7831,1.1048,0.9,4.3221,12.7907,1.7497,1.0212,1.1684,,,54676.9006,54676.9006,38752.8798,631518.2019,631518.2019,0
127,603277.SH,20241227,23.73,0.3421,1.5298,1.2,19.7244,17.2722,3.7003,3.7991,3.7483,2.922,6.2817,42466.35,42051.45,9403.9863,1007726.4855,997880.9085,0
128,001965.SZ,20241227,13.91,0.2619,0.9779,1.08,14.0204,14.4521,1.4733,9.749,7.7554,2.6991,3.8174,682033.7394,682033.7394,182688.0727,9487089.3151,9487089.3151,0
129,600120.SH,20241227,4.94,1.4562,2.9049,0.75,34.7892,34.5864,1.0822,1.0918,1.6036,1.5992,1.1506,341538.1492,341538.1492,171211.5538,1687198.457,1687198.457,0
130,688175.SH,20241227,18.02,2.7108,2.7312,0.45,50.6016,,1.2856,6.5385,8.2074,,,12931.7,5777.7,5734.5374,233029.234,104114.154,0
131,603098.SH,20241227,9.85,0.9125,2.6256,0.78,91.9712,104.738,1.9297,1.5124,2.0006,0.5068,0.5076,53969.9978,53879.9978,18724.5546,531604.4783,530717.9783,0
132,600603.SH,20241227,9.0,0.3623,0.805,0.85,18.9854,29.4626,1.6007,2.2455,2.9676,0.0,,123055.0151,123055.0151,55373.5941,1107495.1359,1107495.1359,0
133,000925.SZ,20241227,8.82,15.9379,16.8933,2.13,103.9469,,1.8328,2.5728,2.884,0.0,0.1679,67820.7158,54416.6302,51338.9529,598178.7134,479954.6784,0
134,688326.SH,20241227,86.81,1.4752,2.2094,1.16,,,2.4293,2.2266,1.9413,,,11997.6,7958.9371,5314.25,1041511.656,690915.3297,0
135,605222.SH,20241227,15.83,0.4575,1.5615,0.92,15.641,28.9968,1.4606,0.2835,0.2903,0.6696,1.0107,41813.7065,41290.0565,12097.0665,661910.9739,653621.5944,0
136,688267.SH,20241227,23.56,1.4796,1.6764,0.73,53.9743,28.1832,1.5362,7.5494,5.8581,,,17620.0,8841.1159,7803.0318,415127.2,208296.6906,0
137,301150.SZ,20241227,22.27,2.4386,2.7652,1.76,75.9614,,1.1392,1.181,0.9053,3.2558,0.3086,18112.2202,9245.1802,8153.1802,403359.1439,205890.1631,0
138,600685.SH,20241227,24.47,1.0521,2.5412,0.85,719.5811,163.8256,1.8637,2.1422,1.8147,0.0409,0.094,141350.6378,82143.5181,34009.7481,3458850.107,2010051.8879,0
139,600099.SH,20241227,9.18,1.7198,2.9705,0.71,151.1057,144.5242,3.8876,2.8951,2.1655,0.3268,0.2397,21912.0,21912.0,12686.308,201152.16,201152.16,0
140,920819.BJ,20241227,3.77,0.644,1.6685,1.07,48.2974,,0.8554,0.7875,0.7967,,,122580.0,120807.075,46626.9042,462126.6,455442.6728,0
141,688466.SH,20241227,13.89,0.3864,1.3069,0.72,24.1642,31.8833,1.5024,2.9858,3.0041,,,12311.9025,12311.9025,3640.0425,171012.3257,171012.3257,0
142,603815.SH,20241227,5.91,0.7738,1.5926,0.71,21.07,25.3574,1.5751,0.7599,0.8341,1.692,1.4382,61892.4235,61892.4235,30073.2415,365784.2229,365784.2229,0
143,300443.SZ,20241227,20.56,2.8858,3.2269,0.9,15.9835,28.1306,1.0862,3.3826,3.423,0.7417,1.6239,32013.4598,24277.4045,21710.8461,658196.7335,499143.4365,0
144,300108.SZ,20241227,1.65,6.58,6.58,0.82,,,,3.1751,3.0279,0.0,,66601.4674,65571.9424,65571.9424,109892.4212,108193.705,0
145,603938.SH,20241227,11.24,0.4099,1.2119,0.79,22.005,60.1838,1.7812,2.0201,2.3502,1.7476,0.4626,38262.4497,38262.4497,12942.7416,430069.9346,430069.9346,0
146,688208.SH,20241227,39.71,6.9247,11.042,1.94,100.1157,39.5256,5.7235,5.5193,4.6419,,,45187.8028,45187.8028,28338.6422,1794407.6492,1794407.6492,0
147,300422.SZ,20241227,4.58,1.0807,1.7713,0.74,,,1.148,1.2205,1.3488,0.0,,53388.0389,51668.8034,31524.2693,244517.2182,236643.1196,0
148,300127.SZ,20241227,26.61,4.9722,11.0733,1.17,53.4123,66.7133,6.0695,10.4363,10.9667,1.5032,1.5032,32314.636,23081.614,10364.3399,859892.464,614201.7485,0
