,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
37,301230.SZ,20240923,18.93,4.0537,5.2604,2.01,70.24,127.6044,2.4859,5.3957,5.1028,1.4546,1.3306,13958.6605,7686.0305,5922.9445,264237.4433,145496.5574,0
38,002386.SZ,20240923,3.68,0.3944,0.5046,0.74,119.8574,118.7618,0.602,0.2608,0.3632,2.038,2.1739,130164.7073,115815.5393,90519.404,479006.1229,426201.1846,0
39,300720.SZ,20240923,13.21,3.5081,8.7686,3.07,71.142,65.6602,4.4716,11.4161,11.0606,1.1355,1.3626,19487.7256,17330.2051,6933.4956,257432.8552,228932.0094,0
40,600006.SH,20240923,5.93,2.2814,5.7189,2.54,59.2878,65.6862,1.4264,0.9826,0.9511,0.7218,0.5076,200000.0,200000.0,79785.462,1186000.0,1186000.0,0
41,603520.SH,20240923,7.48,1.1761,1.8786,0.65,74.1386,102.9467,1.2233,1.4933,1.3426,2.0914,0.6684,43840.9881,34251.4501,21444.0245,327930.591,256200.8467,0
42,300703.SZ,20240923,7.26,1.2387,1.852,0.92,17.0659,18.1824,1.6033,0.9638,0.8563,2.0661,2.0661,18039.184,16966.1583,11347.9458,130964.4758,123174.3093,0
43,002983.SZ,20240923,16.77,3.7045,7.4512,0.78,22.5049,28.2767,2.94,3.184,3.6302,1.2296,1.7367,22329.4598,12809.9077,6368.7372,374465.0408,214822.1521,0
44,002668.SZ,20240923,9.61,2.2944,5.2298,0.92,13.2449,11.0254,5.3163,0.6863,0.55,0.0,,108411.1428,108411.1428,47562.6196,1041831.0823,1041831.0823,0
45,920694.BJ,20240923,10.01,0.4823,0.4823,0.73,8.0942,9.1053,1.3596,1.5352,1.5625,,,10229.8,2512.5141,2512.5141,102400.298,25150.2661,0
46,600960.SH,20240923,2.71,0.5602,1.0141,0.79,,,0.5586,0.5515,0.5638,0.0,,95051.5518,95051.5518,52508.6638,257589.7054,257589.7054,0
47,601099.SH,20240923,3.19,1.2358,1.3872,0.61,86.7865,199.3982,2.2782,15.8635,18.6878,0.0,,681631.637,681631.637,607227.6395,2174404.922,2174404.922,0
48,600526.SH,20240923,3.72,0.4383,0.6574,0.72,14.4808,12.9047,0.7844,0.7603,0.7733,0.0,,88970.314,71162.6073,47448.3375,330969.5681,264724.8992,0
49,300938.SZ,20240923,16.48,0.5764,0.82,0.67,16.2444,15.2443,2.4314,3.9108,3.7075,1.2848,1.3162,16122.5135,11271.9772,7923.1197,265699.0225,185762.1843,0
50,002968.SZ,20240923,9.08,1.3671,2.7836,0.9,12.831,13.1993,1.7078,0.6571,0.6084,3.328,3.1187,22627.7783,21338.4008,10479.7082,205460.227,193752.6793,0
51,300793.SZ,20240923,12.09,2.4505,3.6495,1.01,30.8423,50.7787,1.6919,1.7209,1.7264,1.2407,1.226,33838.88,32993.03,22153.03,409112.0592,398885.7327,0
52,002378.SZ,20240923,5.77,0.7118,1.8237,1.1,48.1546,40.8323,3.3403,2.0386,1.9859,1.5998,1.0399,120141.7666,119508.9584,46647.3128,693217.9933,689566.69,0
53,600488.SH,20240923,3.83,0.392,0.9004,0.98,35.7939,30.8826,1.3946,1.1076,1.1767,0.2617,2.2715,109393.268,109188.668,47533.7429,418976.2164,418192.5984,0
54,001268.SZ,20240923,15.07,1.1085,1.1085,0.5,26.2944,26.2235,1.6453,2.4636,2.3636,0.6636,1.6542,10793.3334,4009.9034,4009.9034,162655.5343,60429.2442,0
55,601198.SH,20240923,8.18,0.5366,0.9756,0.9,32.2559,25.2779,0.9601,5.584,3.392,0.6112,1.2469,323244.552,323244.552,177784.5036,2644140.4354,2644140.4354,0
56,600276.SH,20240923,42.71,0.4464,0.7324,0.98,63.3239,50.2122,6.3921,11.9391,10.7891,0.3743,0.4675,637900.2274,637900.2274,388806.5783,27244718.7123,27244718.7123,0
57,605333.SH,20240923,24.44,0.7615,3.3245,1.14,197.3276,30.4862,6.0111,2.6669,1.7766,0.0,0.2046,43677.6081,43677.6081,10004.6081,1067480.742,1067480.742,0
58,002035.SZ,20240923,6.52,2.4889,3.1067,1.0,12.3597,11.3784,1.5376,0.8867,0.8563,1.5337,4.5112,84765.3618,78052.3042,62531.4167,552670.1589,508901.0234,0
59,605081.SH,20240923,10.2,4.6897,6.602,1.14,,,0.8961,6.3111,7.3543,0.0,,11324.7072,11324.7072,8044.3505,115512.0134,115512.0134,0
60,301317.SZ,20240923,15.04,0.8036,0.8036,0.87,38.1883,33.6363,2.2928,3.0374,2.3561,1.9947,1.9365,15719.0,4480.0,4480.0,236413.76,67379.2,0
61,301306.SZ,20240923,29.12,4.0812,5.531,1.1,,,2.1765,8.4431,6.1724,0.5151,,8440.0,3928.0,2898.4,245772.8,114383.36,0
62,688348.SH,20240923,40.85,2.6077,3.5546,0.79,28.9885,36.7224,1.7642,4.4953,3.8434,,,15627.7435,8058.7083,5911.8849,638393.322,329198.2341,0
63,002114.SZ,20240923,4.84,1.5858,2.1842,0.67,,,1.5158,1.0177,1.1013,0.0,,32339.5267,32339.0823,23479.3223,156523.3092,156521.1583,0
64,688590.SH,20240923,10.18,2.353,3.3189,1.32,38.6822,42.3483,1.9925,1.5773,1.3937,,,26072.5272,26072.5272,18484.8328,265418.3269,265418.3269,0
65,002301.SZ,20240923,4.87,0.7151,1.2446,1.15,45.6745,38.5791,1.1358,0.3165,0.3017,0.0,1.6916,72130.7933,71799.0223,41254.5126,351276.9634,349661.2386,0
66,603329.SH,20240923,10.96,1.1125,2.0219,1.37,177.9473,29.4831,1.5895,0.6906,0.6835,2.7372,0.9124,15875.6195,15875.6195,8734.8064,173996.7897,173996.7897,0
67,000700.SZ,20240923,5.6,0.6722,1.081,0.8,11.447,8.8036,1.3959,0.5894,0.6126,3.875,3.875,91801.5389,91801.5389,57087.0307,514088.6178,514088.6178,0
68,603069.SH,20240923,15.2,0.9217,2.0685,0.51,,,5.3367,5.7066,5.2554,0.0,,31600.0,31600.0,14081.44,480320.0,480320.0,0
69,600976.SH,20240923,41.46,0.5074,0.6996,0.71,12.1964,12.5086,2.7563,1.5095,1.566,2.412,2.8944,15339.86,15329.86,11118.5986,635990.5956,635575.9956,0
70,300947.SZ,20240923,13.6,4.0727,7.3532,0.78,62.8491,52.7109,1.6715,1.7866,1.6359,0.0,,15360.3596,15355.4881,8505.0387,208900.8906,208834.6382,0
71,600811.SH,20240923,1.39,7.5558,10.7145,1.34,,,0.3026,0.8364,1.5723,0.0,,365874.4935,365874.4935,258012.8715,508565.546,508565.546,0
72,300846.SZ,20240923,9.18,3.2741,3.5492,1.43,,,4.064,3.6952,3.2945,0.0,,50046.215,39025.7753,36000.6899,459424.2537,358256.6173,0
73,000007.SZ,20240923,5.66,3.661,4.9161,1.3,54.5159,72.8185,15.2177,9.0619,10.2629,0.0,,34644.8044,30894.8044,23007.4655,196089.5929,174864.5929,0
74,003816.SZ,20240923,4.07,0.421,2.4609,1.18,19.1643,18.8994,1.7769,2.4898,2.4868,2.1376,2.3096,5049861.11,3933498.61,672983.2225,20552934.7177,16009339.3427,0
75,000788.SZ,20240923,5.19,0.5868,0.8968,0.54,69.7343,31.1085,2.0712,1.41,1.4604,0.0,0.501,59598.7425,59598.7425,38997.7655,309317.4736,309317.4736,0
76,920931.BJ,20240923,6.5,0.9844,0.9844,0.5,12.9724,13.3751,1.6446,1.3925,1.3765,,,9393.0,2377.58,2377.58,61054.5,15454.27,0
77,002632.SZ,20240923,6.77,2.0092,4.5353,0.88,26.9832,24.7272,2.0663,3.1969,3.1023,6.647,6.3516,62459.909,58080.0011,25731.057,422853.5839,393201.6074,0
78,301277.SZ,20240923,11.9,3.5106,3.5106,1.37,20.9629,18.8535,2.2505,5.1159,4.6673,2.0008,2.401,28005.6,7215.6,7215.6,333266.64,85865.64,0
79,300142.SZ,20240923,9.9,0.6237,0.6237,0.74,37.7537,117.5373,1.7126,3.8489,4.6852,0.101,0.101,159934.8541,155920.8673,155920.8673,1583355.0556,1543616.5863,0
80,920508.BJ,20240923,12.75,1.7161,2.9321,0.47,239.3153,2414.6157,3.2547,8.2223,8.1861,,,5000.0,2603.75,1523.9,63750.0,33197.8125,0
81,002332.SZ,20240923,11.5,0.5404,0.6899,0.86,20.2028,18.9283,1.9625,2.7588,2.7457,2.6087,2.6087,98920.4866,98419.3551,77097.1743,1137585.5959,1131822.5837,0
82,002762.SZ,20240923,5.43,5.1021,6.5661,0.73,,,2.3632,9.4153,10.7351,0.9208,0.9208,35402.5,21137.8434,16424.9434,192235.575,114778.4897,0
83,603232.SH,20240923,10.82,4.9354,6.9932,1.09,68.2921,67.47,1.901,4.4972,4.2663,0.0,0.5497,23331.4695,23331.4695,16465.8986,252446.5,252446.5,0
84,300025.SZ,20240923,8.36,0.8602,0.9837,0.94,,,6.5171,6.0295,5.9399,0.0,,50879.2922,43177.3519,37755.8379,425350.8828,360962.6619,0
85,300605.SZ,20240923,10.24,14.1573,17.5601,1.51,99.7829,,3.1693,3.4773,4.8292,0.3906,0.3906,16448.3342,11279.8191,9094.0039,168430.9422,115505.3476,0
86,300033.SZ,20240923,102.58,1.5809,2.2506,0.88,39.3214,42.2242,8.4749,15.4722,15.8323,2.4371,2.1447,53760.0,27348.9581,19210.5199,5514700.8,2805456.1219,0
87,301223.SZ,20240923,14.15,0.1265,0.2693,0.7,13.3976,15.5956,0.953,1.0541,1.0379,1.5548,2.1201,19312.756,11201.506,5264.48,273275.4974,158501.3099,0
88,000655.SZ,20240923,5.2,0.3436,0.8262,0.8,13.1595,14.8391,0.9448,2.129,2.0902,0.9615,2.3077,59534.023,59534.023,24760.0085,309576.9196,309576.9196,0
89,605009.SH,20240923,35.83,0.9879,2.9652,1.77,12.6808,12.848,1.6947,2.0174,2.0501,5.842,4.7293,15522.6949,15465.9949,5152.8536,556178.1583,554146.5973,0
90,688458.SH,20240923,20.49,0.3786,0.4759,0.57,75.7916,730.2032,1.1407,4.8388,4.9107,,,11153.6629,7510.7351,5974.1735,228538.5528,153894.9622,0
91,600674.SH,20240923,17.72,0.4079,1.1861,1.08,19.6308,18.7594,2.1692,58.2707,56.1481,2.0657,2.2573,487460.6828,487460.6828,167651.6807,8637803.2992,8637803.2992,0
92,603198.SH,20240923,53.02,0.7326,2.6373,0.96,18.54,16.2976,4.8909,6.3118,5.7611,2.0747,2.4519,80000.0,80000.0,22223.415,4241600.0,4241600.0,0
93,002603.SZ,20240923,14.6,0.4536,0.8287,0.91,18.0366,88.1176,2.125,2.364,2.9995,3.4247,2.0548,167070.5376,137630.9487,75336.6994,2439229.849,2009411.851,0
94,002351.SZ,20240923,9.64,3.7116,4.7513,1.84,20.4265,18.4189,3.3514,3.1819,2.9714,2.0747,2.0712,88910.7,52102.805,40701.0508,857099.148,502271.0402,0
95,300816.SZ,20240923,17.9,2.2342,2.857,0.79,133.9641,45.9923,1.7224,1.3683,1.3903,0.0,,8000.0,4836.6203,3782.2079,143200.0,86575.5034,0
96,001266.SZ,20240923,18.44,3.0231,3.0231,0.91,,,1.9514,4.7639,3.564,1.0783,1.0806,10341.6,3527.16,3527.16,190699.104,65040.8304,0
97,002190.SZ,20240923,13.98,0.7961,1.6274,2.01,370.7062,,1.6785,2.4104,2.2421,0.3577,0.0858,35872.9343,35872.9343,17547.96,501503.6215,501503.6215,0
98,002728.SZ,20240923,7.04,1.0367,1.2489,0.62,14.2007,34.6566,1.9668,3.3689,4.267,4.1443,5.0725,51069.3274,37456.3924,31092.5597,359528.0649,263693.0025,0
99,300403.SZ,20240923,6.26,1.2738,1.5362,0.94,15.473,15.4443,2.0617,3.4586,3.3579,4.1534,8.147,60300.0,42293.9514,35070.0867,377478.0,264760.1358,0
100,301105.SZ,20240923,22.53,1.3877,1.3877,0.93,,,1.3148,6.443,6.1403,4.4385,4.4385,5000.0,1643.7497,1643.7497,112650.0,37033.6807,0
101,301611.SZ,20240923,27.52,21.724,21.724,0.89,146.5749,64.1739,8.6162,24.9739,19.0186,,,43600.0,5639.8108,5639.8108,1199872.0,155207.5932,0
102,000885.SZ,20240923,10.62,0.2494,0.8967,0.71,6.3429,7.0187,0.8709,1.0455,1.1039,1.5537,2.3729,64207.8255,64207.8255,17857.3831,681887.1068,681887.1068,0
103,605098.SH,20240923,32.02,1.0239,2.7555,0.96,17.2292,15.1105,4.389,5.6243,4.8878,8.7445,6.2461,11807.86,11807.86,4387.3798,378087.6772,378087.6772,0
104,301568.SZ,20240923,25.51,3.6885,3.6885,0.83,26.5042,35.0268,2.728,7.1611,8.1628,,2.6656,10325.84,2582.0,2582.0,263412.1784,65866.82,0
105,301095.SZ,20240923,36.1,4.0554,4.9521,2.72,56.0545,66.5461,2.3287,15.1168,13.831,1.108,1.2188,20000.0,10733.7643,8790.1504,722000.0,387488.8912,0
106,002400.SZ,20240923,4.72,0.7563,0.9333,0.68,53.7489,59.7681,1.6832,0.4935,0.4695,0.8475,0.572,174333.7128,172616.4618,139872.8383,822855.1244,814749.6997,0
107,600984.SH,20240923,2.21,0.4039,0.6634,0.7,,,0.5738,0.8607,0.9337,0.0,,125704.3925,125704.3925,76534.8182,277806.7074,277806.7074,0
108,603605.SH,20240923,79.0,1.3591,2.704,1.52,26.254,22.4519,6.9796,3.52,3.0493,1.2681,1.6266,39675.7415,39480.0355,19843.606,3134383.5785,3118922.8045,0
109,600986.SH,20240923,4.15,1.0465,1.1137,1.12,32.1148,33.6715,1.2123,0.5706,0.6951,0.0,,148737.4062,132242.5609,124255.0413,617260.2357,548806.6277,0
110,600848.SH,20240923,8.87,0.1558,0.4859,0.81,21.0953,27.1719,1.218,3.1727,2.8256,2.2548,2.2548,252248.7004,239391.2273,76770.3939,2237445.9725,2123400.1862,0
111,603456.SH,20240923,12.24,1.5668,2.794,2.38,10.6548,12.4184,1.3113,1.9932,2.1874,3.2577,4.0456,89943.5228,89810.6828,50362.5596,1100908.7191,1099282.7575,0
112,000988.SZ,20240923,28.35,0.8734,1.0784,0.78,28.3107,27.1493,2.9574,2.7924,2.745,0.3527,0.5291,100550.2707,100498.5657,81394.0143,2850600.1743,2849134.3376,0
113,603025.SH,20240923,10.88,0.3999,2.3118,1.24,29.7606,22.136,5.614,5.9374,5.0145,1.5319,2.7574,110917.4773,110917.4773,19186.2444,1206782.153,1206782.153,0
114,600023.SH,20240923,5.94,0.4508,1.681,2.36,12.2164,10.387,1.16,0.8299,0.8436,0.0,4.2088,1340873.2749,1340873.2749,359556.5748,7964787.2529,7964787.2529,0
115,002683.SZ,20240923,20.35,0.5281,0.8182,0.93,21.6011,19.1122,2.4174,1.3399,1.2763,1.452,2.7338,76000.2247,66038.5192,42624.402,1546604.5726,1343883.8657,0
116,600212.SH,20240923,4.55,0.8421,0.9857,1.0,182.0483,213.6815,5.9836,4.873,4.0253,0.0,,69664.7213,51169.7213,43716.1328,316974.4819,232822.2319,0
117,000720.SZ,20240923,2.63,2.0775,3.9736,1.02,,,1.3448,2.2688,3.224,0.0,,125653.1571,125653.1571,65695.185,330467.8032,330467.8032,0
118,000969.SZ,20240923,8.06,0.6603,1.0315,0.88,33.947,22.7072,1.5713,1.0344,1.0743,1.4867,0.9926,105078.8097,102600.0346,65678.8717,846935.2062,826956.2789,0
119,603585.SH,20240923,10.89,1.1792,3.9306,2.59,99.7258,,0.8414,1.0224,1.0138,4.9447,0.4495,18385.229,18000.229,5400.229,200215.1438,196022.4938,0
120,600728.SH,20240923,3.98,1.0035,1.1922,1.5,21.6094,,1.1396,1.3697,1.275,0.0,0.4629,214323.0265,213366.1465,179590.7761,853005.6455,849197.2631,0
121,688362.SH,20240923,16.78,0.9224,1.4097,1.15,,,2.8058,2.8664,2.2561,,,40841.24,27617.74,18070.32,685316.0072,463425.6772,0
122,300791.SZ,20240923,23.45,1.0823,2.7253,1.56,19.6814,16.5444,2.5976,1.5442,1.3733,1.1421,3.59,23587.288,19437.7876,7719.3556,553121.9036,455816.1192,0
123,002821.SZ,20240923,63.31,1.5963,2.4988,1.63,10.261,21.5244,1.4367,2.975,3.9451,2.8548,2.7505,36771.8103,32865.3041,20995.2698,2328023.3101,2080702.4026,0
124,601127.SH,20240923,77.82,2.4912,5.2543,1.73,,226.3268,8.8733,3.278,1.3076,0.0,,150978.2193,150978.2193,71580.6827,11749125.0259,11749125.0259,0
125,000516.SZ,20240923,4.11,0.904,1.3109,0.47,,,2.5197,2.0118,1.924,0.0,,226038.2715,221322.2251,152615.0327,929017.2959,909634.3452,0
126,000902.SZ,20240923,11.29,0.6704,1.3753,1.03,11.7407,11.2935,1.4343,0.9381,0.9157,1.7715,2.6572,125473.3054,114278.2236,55703.8794,1416593.618,1290201.1444,0
127,600746.SH,20240923,6.02,0.2133,0.8595,1.29,392.6314,17.9733,1.3274,1.3042,1.1426,3.3223,,116784.2884,116608.2347,28942.9346,703041.4162,701981.5729,0
128,603773.SH,20240923,15.87,1.9413,2.8844,0.89,,,2.6399,1.9502,1.7002,0.0,0.2907,22286.2333,20337.0982,13687.1635,353682.5225,322749.7484,0
129,301072.SZ,20240923,17.01,3.6431,3.9224,0.84,76.8341,138.1243,2.2284,2.4686,2.4237,0.0,0.3527,10505.48,3335.48,3098.02,178698.2148,56736.5148,0
130,600004.SH,20240923,8.73,0.1876,0.4384,0.46,46.7553,28.6299,1.1579,3.2129,2.9513,0.0,0.8557,236671.8283,236671.8283,101297.3731,2066145.0611,2066145.0611,0
131,300901.SZ,20240923,7.09,2.1736,5.2908,1.26,79.7166,,1.7,3.4691,3.6822,1.3982,2.0887,24000.0,24000.0,9859.6596,170160.0,170160.0,0
132,603115.SH,20240923,10.79,0.4958,1.5123,1.11,18.8683,17.2012,1.3429,1.4415,1.4411,6.9509,4.6339,23920.0,23920.0,7841.6,258096.8,258096.8,0
133,000555.SZ,20240923,8.67,1.4211,2.5921,1.07,40.8443,170.1404,1.3907,0.7017,0.7106,0.3656,0.3642,97577.4437,97228.9787,53304.1397,845996.4369,842975.2453,0
134,603986.SH,20240923,65.13,1.1466,1.2578,0.85,269.132,126.7486,2.782,7.5281,6.772,0.9536,,66587.2205,66473.5412,60592.3899,4336825.6712,4329421.7384,0
135,301058.SZ,20240923,8.28,1.1657,3.3627,0.57,19.4849,19.4565,2.1295,1.7568,1.8448,2.4155,1.8116,51227.4245,51227.4245,17757.92,424163.0749,424163.0749,0
136,600587.SH,20240923,15.9,0.6093,0.8598,0.99,14.7498,14.1948,1.2723,0.9635,0.9527,0.726,2.419,60668.6586,60204.6492,42666.1265,964631.6717,957253.9223,0
137,688058.SH,20240923,17.65,1.4331,2.7995,1.47,94.4311,,1.7818,4.4905,4.4126,,,7768.2874,7768.2874,3976.8016,137110.2726,137110.2726,0
138,000737.SZ,20240923,8.46,7.6699,9.5171,1.11,24.2314,19.7062,2.8955,1.6085,0.8715,0.0,1.182,177245.6167,72627.5997,58530.5229,1499497.9173,614429.4935,0
139,605208.SH,20240923,5.99,0.6207,1.2065,0.66,63.9365,31.0115,0.9402,0.5589,0.5259,0.5008,0.3294,32994.0,32994.0,16974.2,197634.06,197634.06,0
140,300345.SZ,20240923,6.38,2.9522,4.0145,4.25,,,4.9293,3.1368,3.0433,0.0,,57781.4895,44267.9895,32553.68,368645.903,282429.773,0
141,301168.SZ,20240923,23.5,1.5282,1.5282,0.48,17.0921,19.5761,1.3249,1.8307,1.7428,0.4255,0.7089,12000.0,4965.3,4965.3,282000.0,116684.55,0
142,688293.SH,20240923,24.61,0.7772,1.2902,0.82,52.2692,70.1041,1.344,11.6177,10.6392,,,11477.246,7863.3014,4736.5453,282455.0241,193515.8475,0
143,300342.SZ,20240923,12.22,3.0963,4.4434,1.06,158.4496,165.4242,3.4302,4.988,4.8133,0.0,0.8183,42503.5113,41774.8485,29109.696,519392.9081,510488.6487,0
144,300964.SZ,20240923,30.67,2.2499,4.2076,1.03,491.1469,311.1764,2.4003,4.6399,4.5201,0.0,0.9659,7729.8284,5406.0922,2890.7472,237073.837,165804.8478,0
145,688184.SH,20240923,11.05,0.1567,0.1748,0.8,,,0.6744,1.5209,1.2544,,,16125.3874,10269.3874,9205.1118,178185.5308,113476.7308,0
146,301043.SZ,20240923,22.61,0.7877,1.0065,0.7,15.9803,14.6041,1.8671,2.6967,2.6241,2.6979,3.8921,6800.0,2300.3,1800.3,153748.0,52009.783,0
147,300828.SZ,20240923,10.87,1.2945,2.4437,0.71,24.0283,28.8846,2.3416,2.7243,2.955,7.3444,5.0541,16659.48,12472.919,6607.554,181088.5476,135580.6295,0
148,603316.SH,20240923,4.61,7.9517,15.3833,5.11,,,1.6393,2.7171,3.7649,0.0,,26426.4,26426.4,13659.9578,121825.704,121825.704,1
