,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,600488.SH,20240116,4.74,0.5189,1.1919,0.88,146.4502,38.2328,1.6608,1.4056,1.3592,0.2114,0.2114,109393.268,109188.668,47533.7429,518524.0903,517554.2863,0
1,001268.SZ,20240116,23.43,3.9101,3.9972,1.45,34.6408,44.9987,2.6041,3.8307,3.9186,0.4268,0.4268,10793.3334,3634.3334,3555.1034,252887.8016,85152.4316,0
2,601198.SH,20240116,7.88,0.5203,0.946,1.36,49.2494,57.9102,0.9557,7.4279,7.0103,0.6345,0.6345,323244.552,323244.552,177784.5036,2547167.0698,2547167.0698,0
3,600276.SH,20240116,41.41,0.2927,0.4805,1.05,67.6226,62.7938,6.6644,12.416,11.8224,0.3861,0.3861,637900.2274,637420.7986,388327.1495,26415448.4166,26395595.27,0
4,605333.SH,20240116,20.71,0.9349,4.0817,0.8,220.2691,5631.4385,6.1748,2.7596,2.7266,0.0,,43677.6081,43677.6081,10004.6081,904563.2638,904563.2638,0
5,002035.SZ,20240116,6.2,1.4521,1.8126,1.33,36.7283,23.6622,1.4772,0.9032,0.8773,1.6129,1.6129,84765.3618,78052.3042,62531.4167,525545.2432,483924.286,0
6,605081.SH,20240116,14.59,12.0522,13.1702,1.04,,,1.0726,8.0439,10.5363,0.0,,11324.7072,8540.9175,7815.9175,165227.478,124611.9863,0
7,301317.SZ,20240116,18.62,1.4305,1.4305,1.13,38.0468,53.2621,2.6804,4.1083,4.82,1.6112,1.6112,15719.0,3930.0,3930.0,292687.78,73176.6,0
8,301306.SZ,20240116,35.0,2.6327,3.5679,0.72,45.6801,1228.3965,2.447,9.7123,9.372,0.4286,0.4286,8440.0,3928.0,2898.4,295400.0,137480.0,0
9,688348.SH,20240116,122.3,3.1314,4.2813,0.71,37.9926,47.545,3.6518,10.2344,9.9328,,,11200.0,5709.5463,4176.101,1369760.0,698277.5125,0
10,002114.SZ,20240116,7.2,1.8711,2.5771,0.97,,,2.0585,1.1827,1.4511,0.0,,32339.5267,32339.0823,23479.3223,232844.5922,232841.3926,0
11,688590.SH,20240116,19.44,0.9386,1.4689,0.7,,,3.7623,3.7957,3.1364,,,25683.8214,25683.8214,16410.2925,499293.488,499293.488,0
12,002301.SZ,20240116,6.88,0.9352,1.6276,1.58,39.172,37.5152,1.5391,0.5751,0.5143,0.0,,72130.7933,71799.0223,41254.5126,496259.8579,493977.2734,0
13,603639.SH,20240116,16.03,0.2767,0.795,0.74,11.8482,11.5561,1.6274,1.2018,1.2276,6.2424,6.2424,34000.6096,33689.0186,11724.9147,545029.7719,540034.9682,0
14,600130.SH,20240116,4.43,1.5155,1.8128,0.79,186.6712,179.1499,3.3572,6.3646,6.9306,0.0,,76800.0,76800.0,64205.36,340224.0,340224.0,0
15,605377.SH,20240116,19.62,0.4381,0.8501,0.83,13.947,12.2165,1.6972,1.8967,1.6581,2.6257,2.6257,33220.834,33152.4915,17083.5815,651792.7631,650451.8832,0
16,300094.SZ,20240116,4.55,3.5707,4.6407,0.71,,,1.7844,1.0037,0.9992,0.0,,112816.7253,110510.4899,85030.4056,513316.1001,502822.729,0
17,300862.SZ,20240116,41.01,1.4639,2.0263,0.59,77.7714,96.4787,2.7203,7.0789,7.5478,0.0,,13186.993,10819.3577,7816.5031,540798.5829,443701.8593,0
18,000692.SZ,20240116,3.23,0.8032,1.1472,1.0,,,,0.8621,0.9058,0.0,,53283.2976,53282.6451,37302.9843,172105.0512,172102.9437,0
19,600299.SH,20240116,8.21,0.1112,0.792,1.06,17.6616,321.0368,1.5015,1.5155,1.6502,1.8392,1.8392,268190.1273,268190.1273,37669.8738,2201840.9451,2201840.9451,0
20,688408.SH,20240116,77.95,2.4358,4.5258,0.91,238.283,49.3867,3.9848,2.8594,2.1888,,,13581.948,13571.548,7304.2751,1058712.8466,1057902.1666,0
21,300596.SZ,20240116,26.96,1.0623,1.6141,0.49,11.7754,16.5705,1.5355,1.2783,1.2125,1.276,1.276,22961.9667,21442.909,14112.4151,619054.6222,578100.8266,0
22,920092.BJ,20240116,28.0,8.803,16.6521,1.46,,443.7849,3.5222,8.8212,3.7713,,,4789.6,2470.3696,1305.9446,134108.8,69170.3488,0
23,920185.BJ,20240116,22.16,0.2907,1.1805,1.08,10.6014,10.5684,2.1705,0.9535,0.8615,,,110485.2712,108847.5813,26804.588,2448353.6098,2412062.4016,0
24,688529.SH,20240116,21.6,0.4851,1.1266,0.88,40.0535,32.8203,1.2191,2.3063,1.8623,,,16728.7309,12888.7309,5549.3141,361340.5874,278396.5874,0
25,688616.SH,20240116,13.35,1.5235,1.5235,0.74,31.4669,29.3806,2.5539,3.6923,3.9452,,,15000.0,5607.0,5607.0,200250.0,74853.45,0
26,603289.SH,20240116,9.78,2.9346,7.7386,1.1,29.9119,38.1015,2.0752,2.4375,2.7559,1.5336,1.5336,29556.7442,26322.12,9981.8981,289064.9583,257430.3336,0
27,000029.SZ,20240116,11.14,0.281,0.9526,1.05,73.315,,2.8866,17.7651,24.3754,0.5476,0.5476,101166.0,89166.0,26301.7736,1126989.24,993309.24,0
28,002016.SZ,20240116,6.22,0.5684,2.1937,1.36,35.5952,19.0194,1.0423,6.0539,3.3558,0.0,,80909.5632,80909.5632,20965.5632,503257.4831,503257.4831,0
29,300760.SZ,20240116,275.31,0.2672,0.5778,1.22,34.7446,29.4376,10.5606,10.9926,9.7109,3.1964,3.1964,121244.1394,121244.0419,56060.7405,33379724.0182,33379697.1755,0
30,301216.SZ,20240116,13.91,0.8412,0.9462,0.93,7.4876,12.9447,1.2375,0.3696,0.409,1.4378,1.4378,51509.31,28554.0597,25384.7529,716494.5021,397186.9704,0
31,601899.SH,20240116,12.19,0.3919,0.5569,1.06,16.0124,16.4239,3.1481,1.1871,1.1023,2.05,2.05,2632657.124,2052608.1338,1444256.3634,32092090.3416,25021293.151,0
32,002887.SZ,20240116,9.09,10.4777,14.9944,0.69,18.4435,36.6507,1.2876,4.8342,7.5567,3.7761,3.7761,31200.0,16548.2685,11563.4936,283608.0,150423.7607,0
33,603198.SH,20240116,59.75,0.2679,0.9643,0.95,28.0331,22.1596,6.2049,8.6825,7.4491,1.841,1.841,80000.0,80000.0,22223.415,4780000.0,4780000.0,0
34,002603.SZ,20240116,22.63,0.7968,1.4666,0.96,16.0081,13.9711,3.1888,3.0167,2.8726,2.2095,2.2095,167070.5376,137625.1728,74768.4048,3780806.2659,3114457.6605,0
35,002351.SZ,20240116,15.42,4.3018,5.3662,1.22,55.6069,38.9157,5.6867,6.1913,5.3878,1.297,1.297,88910.7,50012.0048,40092.0724,1371002.994,771185.114,0
36,300816.SZ,20240116,25.29,2.1295,2.6613,0.92,,,2.4845,2.4782,2.1269,0.0,,8000.0,4836.6203,3870.2079,202320.0,122318.1274,0
