,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
59,300775.SZ,20240307,24.27,1.4227,2.2789,0.9,21.3778,17.2928,2.5933,7.1166,5.6541,0.4113,0.4113,55023.5074,53153.4324,33183.0793,1335420.5246,1290033.8043,0
60,300043.SZ,20240307,2.85,2.461,2.5074,0.71,,,1.8211,2.208,2.0011,0.0,,124419.8401,124353.9501,122048.4534,354596.5443,354408.7578,0
61,603685.SH,20240307,12.2,0.5555,1.6292,1.26,,,1.8821,1.7738,1.8051,0.0,,16900.5534,16900.5534,5762.5831,206186.7515,206186.7515,0
62,688526.SH,20240307,15.94,0.3802,1.4181,0.89,18.145,17.7597,1.9258,7.4213,6.9718,,,46616.8016,46612.8056,12497.3149,743071.8175,743008.1213,0
63,000301.SZ,20240307,10.43,0.2443,0.5609,0.63,125.7929,47.5696,1.8774,1.0804,0.571,0.9588,0.9588,661121.3678,549701.078,239396.3812,6895495.8662,5733382.2435,0
64,002164.SZ,20240307,4.92,6.7504,10.6414,1.17,7.9797,,1.9867,1.7831,1.7321,0.0,,53217.3689,48090.0218,30505.8761,261829.455,236602.9073,0
65,002064.SZ,20240307,6.79,0.2662,0.8013,0.71,11.8481,14.2981,1.3841,1.3018,1.3149,2.2091,2.2091,496254.3897,495199.0572,164499.7445,3369567.3061,3362401.5984,0
66,002045.SZ,20240307,13.68,8.2875,11.846,1.51,43.5343,23.1403,2.06,1.2966,1.3122,0.0,,56810.2832,46773.3663,32722.8918,777164.6742,639859.651,0
67,603223.SH,20240307,8.38,0.2883,0.61,0.84,57.7412,40.9529,1.5926,1.1358,1.3098,0.554,0.554,71418.7046,55319.04,26145.2696,598488.7445,463573.5552,0
68,920976.BJ,20240307,15.09,7.279,7.279,0.69,22.4512,19.5846,2.8568,3.3003,3.2361,,,5068.1,1587.4,1587.4,76477.629,23953.866,0
69,600267.SH,20240307,7.63,1.1653,1.7863,1.08,18.845,14.9839,1.1178,0.7657,0.7684,2.1687,2.1687,120787.3716,113188.535,73842.7853,921607.6453,863628.5221,0
70,001914.SZ,20240307,10.76,0.4311,1.149,0.95,19.2234,15.9355,1.1862,0.876,0.776,1.1152,1.1152,106034.606,106034.276,39786.4507,1140932.3606,1140928.8098,0
71,920247.BJ,20240307,22.79,12.9079,12.9079,0.74,49.8312,40.7939,4.9112,6.3322,5.3054,,,9322.14,2330.56,2330.56,212451.5706,53113.4624,0
72,603171.SH,20240307,26.26,1.8258,1.8258,0.75,74.3143,68.628,4.3524,6.2988,5.894,0.9489,0.9489,40722.95,9049.427,9049.427,1069384.667,237637.953,0
73,000735.SZ,20240307,5.17,1.0266,1.3067,1.08,66.7181,,1.4333,2.0655,1.5155,0.3868,0.3868,115151.3578,115089.7517,90416.4995,595332.5198,595014.0163,0
74,603303.SH,20240307,10.94,0.954,3.9653,2.28,13.8925,13.8925,1.4966,1.1109,1.1109,3.0439,3.0439,47694.4575,47694.4575,11474.5139,521777.3651,521777.3651,0
75,002099.SZ,20240307,5.43,0.4059,0.6736,0.66,99.8665,,1.4678,3.2504,3.8056,0.9208,0.9208,161871.5253,161712.9003,97434.6416,878962.3824,878101.0486,0
76,920726.BJ,20240307,7.68,1.1085,2.4239,0.56,12.2218,34.6309,1.776,2.5707,3.2464,,,10191.0,5593.9705,2558.3025,78266.88,42961.6934,0
77,300997.SZ,20240307,14.34,4.1172,4.1498,0.78,31.5497,22.6399,4.3132,4.0209,3.3377,1.1795,1.1795,44750.0,8750.0,8681.07,641715.0,125475.0,0
78,600548.SH,20240307,9.03,0.2494,1.2954,0.95,9.7772,12.786,1.1305,2.1011,2.1646,5.1163,5.1163,218077.0326,143327.0326,27593.7696,1969235.6044,1294243.1044,0
79,600381.SH,20240307,5.62,0.7522,1.3142,0.75,,,2.2558,20.5976,17.1619,0.0,,58706.0741,58706.0741,33603.5901,329928.1364,329928.1364,0
80,600602.SH,20240307,12.75,8.663,15.4592,1.98,96.4469,94.4422,3.7494,3.8458,3.3904,0.3137,0.3137,136767.3455,107430.299,60201.6978,1743783.6551,1369736.3123,0
81,002707.SZ,20240307,6.61,4.0002,4.836,2.08,,,8.865,12.9769,2.8504,0.0,,98271.5033,81460.0572,67382.439,649574.6368,538450.9781,0
82,000603.SZ,20240307,9.71,3.4653,6.0755,1.66,18.375,24.0655,2.1477,3.5651,3.0967,0.0,,68996.9346,63248.9859,36075.7063,669960.235,614147.6531,0
83,301002.SZ,20240307,13.73,2.2709,2.791,0.68,21.642,79.8297,2.2128,2.2677,2.2343,3.6417,3.6417,12287.6269,5825.0838,4739.6665,168709.1173,79978.4006,0
84,000042.SZ,20240307,4.05,1.2665,3.1599,0.63,33.7995,,0.3594,0.3801,0.5014,0.2963,0.2963,66483.1139,66398.9377,26613.042,269256.6113,268915.6977,0
85,601069.SH,20240307,11.91,4.9521,13.6884,3.12,62.3815,240.2008,2.3621,2.4935,2.5027,0.487,0.487,92285.3531,68399.276,24745.0808,1099118.5554,814635.3772,0
86,002205.SZ,20240307,7.78,2.4737,3.5443,0.67,,,2.2282,2.3321,2.8553,0.0,,18584.3228,18584.3228,12970.4108,144586.0314,144586.0314,0
87,301066.SZ,20240307,9.55,4.199,4.199,0.62,,235.432,2.7794,3.2766,2.8283,0.0,,18835.2192,7204.858,7204.858,179876.3434,68806.3939,0
88,301238.SZ,20240307,14.88,1.6476,1.6476,0.7,14.0455,20.816,1.5383,1.7787,2.4751,0.672,0.672,73333.33,21333.33,21333.33,1091199.9504,317439.9504,0
89,600980.SH,20240307,14.98,12.7183,20.8614,5.01,33.9644,31.3233,2.2167,3.258,3.2228,0.3338,0.3338,18926.3526,15597.4242,9509.029,283516.7619,233649.4145,1
90,300495.SZ,20240307,1.09,2.4822,3.4103,0.67,,,2.3736,5.5292,7.0641,0.0,,67427.9488,67333.8228,49010.6002,73496.4642,73393.8669,0
91,600252.SH,20240307,2.23,0.7111,0.9895,0.89,97.3967,143.3562,1.1634,2.8362,2.5747,0.4502,0.4502,345148.9454,342520.8704,246161.1902,769682.1482,763821.541,0
92,002136.SZ,20240307,9.19,1.5378,2.2854,0.94,7.3675,12.5769,1.6326,0.728,0.8365,2.1763,2.1763,21502.0,21426.616,14417.3711,197603.38,196910.601,0
93,300199.SZ,20240307,13.1,9.0231,9.2843,0.91,,,10.2902,16.4278,20.1256,0.0,,88324.1336,66603.3813,64729.7055,1157046.1502,872504.295,0
94,603080.SH,20240307,13.28,1.7903,3.1138,0.65,19.5615,14.5307,1.3324,2.2153,1.9394,1.5813,1.5813,14150.0,14150.0,8135.63,187912.0,187912.0,0
95,002827.SZ,20240307,14.92,2.985,7.3196,0.85,77.1295,42.7438,5.083,3.6305,2.8354,1.0054,1.0054,27600.0,27599.8875,11255.4484,411792.0,411790.3215,0
96,688433.SH,20240307,21.53,5.5179,5.5179,0.94,89.9058,66.7952,4.608,19.5305,14.7216,,,41416.88,3720.5196,3720.5196,891705.4264,80102.787,0
97,603868.SH,20240307,46.12,0.2988,2.9849,0.81,24.4112,22.1266,5.9365,4.3418,4.0941,4.3365,4.3365,43560.0,43560.0,4360.0,2008987.2,2008987.2,0
98,600452.SH,20240307,11.94,0.8114,1.3905,1.03,21.3732,29.8954,2.6631,3.6788,3.683,1.2563,1.2563,109752.9753,109752.9753,64042.8279,1310450.5251,1310450.5251,0
99,688516.SH,20240307,93.03,1.0167,1.9317,0.95,29.3548,16.6647,6.679,5.9107,3.3186,,,22489.2432,20761.2207,10927.5652,2092174.2949,1931416.3617,0
100,920821.BJ,20240307,15.93,10.5812,10.5812,0.73,40.0986,40.9874,2.2215,3.4236,3.6802,,,7059.2806,1826.1093,1826.1093,112454.34,29089.9211,0
101,600206.SH,20240307,10.8,1.3059,1.9516,0.87,33.8383,61.0707,2.4764,0.5994,0.7723,0.8889,0.8889,84655.3332,84655.3332,56645.4964,914277.5986,914277.5986,0
102,000559.SZ,20240307,4.78,0.4259,1.1823,0.9,19.5182,19.7315,1.8777,1.1268,1.1288,5.6485,5.6485,330379.1344,330362.9789,119019.5163,1579212.2624,1579135.0391,0
103,002981.SZ,20240307,29.5,3.4479,12.1754,0.72,48.7377,30.0235,3.2997,2.0441,2.0123,0.5085,0.5085,9600.0,8475.0,2400.0,283200.0,250012.5,0
104,301053.SZ,20240307,19.8,5.2259,5.5892,0.93,21.8048,65.1247,2.7629,2.8693,3.3613,0.5051,0.5051,8175.25,2326.4948,2175.26,161869.95,46064.597,0
105,603093.SH,20240307,10.69,0.8422,3.6579,0.8,26.5042,15.8076,1.8005,0.9559,1.0094,0.5239,0.5239,61006.5893,61006.5893,14046.4993,652160.4396,652160.4396,0
106,600269.SH,20240307,4.45,0.4133,0.7923,0.62,14.9324,8.8737,0.5889,1.5377,1.3878,2.2472,2.2472,233540.7014,233540.7014,121825.2829,1039256.1212,1039256.1212,0
107,300875.SZ,20240307,28.2,18.9104,26.7391,1.55,,,2.1395,11.7362,7.8323,0.0,,9983.4751,6593.9267,4663.333,281533.9978,185948.7329,0
108,300557.SZ,20240307,26.84,1.4963,2.9454,0.91,97.4929,87.0172,2.0553,3.5285,3.2603,0.7452,0.7452,7158.6123,6975.4717,3543.6319,192137.1541,187221.6604,0
109,300691.SZ,20240307,17.0,3.0522,3.9858,0.83,81.8614,74.2385,2.7621,3.0417,2.7538,0.5845,0.5845,26919.6966,19633.7608,15034.8649,457634.8422,333773.9336,0
110,300563.SZ,20240307,11.84,4.5687,5.3537,0.91,48.838,55.4022,2.1317,2.7459,2.9954,0.7601,0.7601,17819.2526,12303.9,10499.8433,210979.9508,145678.176,0
111,301357.SZ,20240307,36.41,10.0287,10.0287,0.84,30.9406,149.6923,2.1804,9.8947,20.201,1.6149,1.6149,6800.0,1700.0,1700.0,247588.0,61897.0,0
112,002725.SZ,20240307,9.19,12.2563,17.2734,1.84,904.3019,,2.3861,3.0412,3.5347,0.0,,25600.0,21001.596,14901.594,235264.0,193004.6672,0
113,000010.SZ,20240307,2.3,6.4812,7.3355,1.11,,,3.879,4.3132,8.8381,0.0,,114965.2292,52217.1498,46135.578,264420.0272,120099.4445,0
114,603218.SH,20240307,10.49,1.6015,3.7267,1.1,31.4074,20.5244,1.1118,2.2229,2.1334,1.9068,1.9068,103092.5,96759.3089,41581.0312,1081440.325,1015005.1504,0
115,301312.SZ,20240307,66.61,9.4571,9.4571,0.88,35.8751,54.2833,3.6471,8.2349,9.2233,0.9969,0.9969,6282.7143,1627.4748,1627.4748,418491.5995,108406.0964,0
116,600036.SH,20240307,32.0,0.2518,0.4907,0.89,5.8476,5.5049,0.8443,2.3407,2.3798,5.4312,5.4312,2521984.5601,2062894.4429,1058737.0295,80703505.9232,66012622.1728,0
117,603790.SH,20240307,9.49,0.958,2.4219,0.86,43.989,48.2539,1.4842,2.3639,2.4687,0.843,0.843,19136.0,19136.0,7569.414,181600.64,181600.64,0
118,600853.SH,20240307,3.66,1.9063,3.4211,0.66,10.6314,10.4356,1.423,0.219,0.228,0.9564,0.9564,101477.7546,100885.1946,56216.1916,371408.5818,369239.8122,0
119,002596.SZ,20240307,2.15,2.6423,3.7943,0.92,,,1.7674,1.2765,1.407,0.0,,114758.0518,105359.1268,73372.1678,246729.8114,226522.1226,0
120,603658.SH,20240307,61.19,0.5191,1.6401,0.72,30.7288,30.6754,4.3646,8.0768,8.1483,1.2957,1.2957,58627.2256,58627.2256,18556.5367,3587399.9345,3587399.9345,0
121,002912.SZ,20240307,28.5,7.4823,12.8359,0.85,,42.5969,2.9105,11.1673,7.4393,0.0,,17075.2,16222.2011,9456.2956,486643.2,462332.7314,0
122,002227.SZ,20240307,9.01,3.2205,6.9803,0.65,,,2.0966,7.1581,6.6486,0.0,,24780.617,24755.8108,11421.7636,223273.3592,223049.8553,0
123,300822.SZ,20240307,10.45,1.9091,6.6114,0.91,55.2657,114.5871,2.0048,2.5238,2.7954,0.9569,0.9569,24000.75,22265.8144,6429.4144,250807.8375,232677.7605,0
124,601188.SH,20240307,3.59,2.5956,8.5988,0.64,38.308,32.6972,1.0238,10.853,8.3262,1.5752,1.5752,131587.8571,131587.8571,39719.9952,472400.407,472400.407,0
125,300983.SZ,20240307,23.39,1.4354,1.4418,0.9,143.8837,315.0954,0.9829,5.8917,7.2241,0.6413,0.6413,12800.0,3200.0,3185.808,299392.0,74848.0,0
126,301122.SZ,20240307,26.31,1.7619,2.2487,0.73,19.8697,26.7094,1.8001,6.9095,8.4264,1.3157,1.3157,12224.5658,4424.5658,3466.671,321628.3262,116410.3262,0
127,002010.SZ,20240307,4.49,0.4855,1.1167,0.78,16.8062,19.4513,0.6964,0.3392,0.3636,2.2198,2.2198,278797.0508,267412.7687,116263.0923,1251798.7581,1200683.3315,0
128,601611.SH,20240307,7.17,0.786,2.3163,1.08,12.3366,11.4639,1.181,0.2183,0.2155,1.102,1.102,301887.1352,292264.6013,99177.6013,2164530.7594,2095537.1913,0
129,600693.SH,20240307,3.36,0.6285,1.7008,0.88,134.1774,134.0717,0.8292,1.7487,1.6488,1.4881,1.4881,86984.6246,86895.2782,32109.3183,292268.3387,291968.1348,0
130,002940.SZ,20240307,15.76,0.5676,0.9696,0.86,24.9751,24.6808,2.0193,2.027,1.8786,1.3128,1.3128,20172.8186,18527.5468,10846.5887,317923.6211,291994.1376,0
131,000528.SZ,20240307,7.99,2.3461,2.5823,0.89,26.0129,18.5681,0.9555,0.5888,0.5657,1.2516,1.2516,195121.1962,141372.7186,128445.6957,1559018.3576,1129568.0216,0
132,300133.SZ,20240307,5.41,4.9755,6.8373,0.73,25.5394,23.9761,1.463,4.1555,4.1559,0.4001,0.4001,190107.3701,162827.0501,118490.0581,1028480.8722,880894.341,0
133,300956.SZ,20240307,12.63,21.9515,22.1227,0.99,,,1.6369,1.2148,1.3,0.0,,13200.0909,5700.4891,5656.3691,166717.1481,71997.1773,0
134,600348.SH,20240307,10.8,1.8559,4.1728,1.15,5.5456,6.1472,1.3976,1.1118,1.2846,5.4136,5.4136,360750.0,360750.0,160447.8633,3896100.0,3896100.0,0
135,002471.SZ,20240307,2.71,2.6196,3.218,0.96,,15.9065,2.0893,0.6298,0.6259,0.0,,136900.0,126594.5582,103053.9203,370999.0,343071.2527,0
136,300193.SZ,20240307,7.37,3.5408,4.4571,2.73,20.6127,18.2733,1.6295,2.9502,2.9828,1.2928,1.2928,49319.8667,43666.0947,34689.223,363487.4176,321819.1179,0
137,300783.SZ,20240307,20.79,5.2323,7.0829,1.12,64.5976,40.6307,3.3991,1.1431,1.2742,0.7715,0.7715,40100.0,28038.35,20712.638,833679.0,582917.2965,0
138,300700.SZ,20240307,12.21,5.5399,6.7132,1.09,37.4189,18.3555,2.6258,5.2957,3.6383,0.0,,27875.2645,18921.851,15614.8635,340356.9795,231035.8007,0
139,600873.SH,20240307,10.73,0.9422,1.3743,1.57,7.1677,10.112,2.2272,1.1305,1.1426,3.7279,3.7279,294342.6102,294342.6102,201800.6795,3158296.2074,3158296.2074,0
140,002932.SZ,20240307,18.85,1.5597,1.9423,0.62,1.0415,8.5052,0.7208,0.4162,1.189,13.1736,13.1736,23252.0957,15608.5161,12534.1579,438302.0039,294220.5285,0
141,002597.SZ,20240307,17.98,0.4235,0.7681,0.75,6.0462,11.0675,1.4719,1.4135,1.7623,4.3014,4.3014,56998.5318,56675.9976,31245.6703,1024833.6018,1019034.4368,0
142,920751.BJ,20240307,10.13,17.7085,17.7085,0.64,26.3582,25.3748,2.3907,4.7108,4.6008,,,8678.0,4237.35,4237.35,87908.14,42924.3555,0
143,601869.SH,20240307,27.57,0.4875,1.8588,0.69,17.9053,17.8264,1.8323,1.5108,1.5345,1.6757,1.6757,75790.5108,40633.8314,10657.351,2089544.3828,1120274.7317,0
144,600777.SH,20240307,2.7,2.0198,2.1461,1.22,5.87,7.7876,0.953,1.9623,2.0189,0.0,,680049.5825,636615.2391,599157.3267,1836133.8728,1718861.1456,0
145,600759.SH,20240307,2.31,0.5675,0.6469,1.41,,,2.4218,3.3792,3.4532,0.0,,414900.928,414368.578,363534.3999,958421.1437,957191.4152,0
146,603059.SH,20240307,18.71,1.1019,4.3491,0.76,19.3138,16.5848,1.5434,1.79,1.7735,0.9588,0.9588,10044.87,10044.87,2544.87,187939.5177,187939.5177,0
147,600096.SH,20240307,19.49,2.2382,3.6171,1.09,5.9374,7.78,1.9717,0.4747,0.4955,5.1308,5.1308,183432.8747,183432.8747,113507.4455,3575106.7279,3575106.7279,0
148,601811.SH,20240307,14.05,0.4058,2.79,0.52,12.412,11.0788,1.3417,1.586,1.4959,2.4199,3.7011,123384.1,79190.39,11518.543,1733546.605,1112624.9795,0
