,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,002465.SZ,20240102,12.75,1.3386,1.8508,0.77,47.3563,50.1147,2.5276,5.6349,5.3258,1.0924,1.0924,248183.3948,230052.8232,166392.0995,3164338.2837,2933173.4958,0
1,002913.SZ,20240102,30.47,1.0768,3.1996,1.02,31.519,29.0705,2.4121,2.1171,2.1842,2.2219,2.2219,31736.0504,26592.1349,8949.1299,966997.4557,810262.3504,0
2,920578.BJ,20240102,20.69,21.798,21.798,1.65,45.2652,64.5939,6.2397,5.7664,6.9409,,,7647.9097,2300.0,2300.0,158235.2517,47587.0,0
3,688303.SH,20240102,29.16,0.7239,0.7239,0.61,3.2711,6.8349,1.464,2.0215,3.2676,,,214493.7715,51993.7715,51993.7715,6254638.3769,1516138.3769,0
4,600262.SH,20240102,19.7,1.5911,3.2754,1.35,28.1918,24.3907,2.3208,1.4985,1.3701,1.066,1.066,17000.0,17000.0,8257.8501,334900.0,334900.0,0
5,002375.SZ,20240102,4.55,0.5604,1.2044,0.93,32.7371,29.8588,0.7732,0.5032,0.498,0.3077,0.3077,133999.6498,133099.3508,61930.548,609698.4066,605602.0461,0
6,000799.SZ,20240102,71.03,1.9243,2.7888,0.77,22.0058,41.545,5.4823,5.6981,8.5258,1.8302,1.8302,32492.898,32492.898,22420.1689,2307970.5449,2307970.5449,0
7,300333.SZ,20240102,7.47,1.6822,1.9618,1.11,,,3.8046,17.6235,17.5186,0.0,,33600.0,33437.5067,28671.4571,250992.0,249778.175,0
8,301230.SZ,20240102,35.11,1.5795,2.2622,0.7,56.2498,50.4244,3.3563,7.8905,7.3519,1.0172,1.0172,10762.2666,5937.1666,4145.4,377863.1803,208453.9193,0
9,002386.SZ,20240102,5.16,0.814,1.0175,0.72,12.1996,89.0976,0.8407,0.3302,0.3051,1.4535,1.4535,130164.7073,115810.6898,92649.2249,671649.8897,597583.1594,0
10,300720.SZ,20240102,13.83,1.0146,2.5359,0.71,65.862,79.6089,4.6205,13.4605,12.9691,1.0846,1.0846,19487.7256,17330.2051,6933.4956,269515.245,239676.7365,0
11,600006.SH,20240102,5.83,0.9076,2.2752,1.33,40.9002,51.9722,1.4311,0.9565,0.9531,0.7341,0.7341,200000.0,200000.0,79785.462,1166000.0,1166000.0,0
12,603520.SH,20240102,14.1,1.0851,1.807,1.39,,,2.7472,2.266,2.0249,1.4201,1.4201,34251.4501,34251.4501,20567.2045,482945.4464,482945.4464,0
13,300703.SZ,20240102,11.38,2.3839,3.6006,1.2,27.3922,39.1091,2.6138,1.5568,1.6085,1.3181,1.3181,18039.184,16626.1314,11007.9189,205285.9139,189205.3753,0
14,002983.SZ,20240102,30.53,2.4499,4.9571,1.35,53.5531,36.3906,4.6016,5.9447,4.4931,0.8117,0.8117,18580.8,10615.8875,5246.5675,567271.824,324103.0454,0
15,002668.SZ,20240102,6.65,0.5992,1.4056,1.05,17.017,10.4132,5.0929,0.9192,0.7203,0.0,,108411.1428,108411.1428,46212.6196,720934.0996,720934.0996,0
