,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,300777.SZ,20240724,20.24,0.8848,1.1216,0.94,30.7768,44.4943,2.1779,15.9259,17.8361,1.2348,0.5879,43970.7537,42374.2784,33429.6124,889968.0549,857655.3948,0
1,301519.SZ,20240724,13.27,9.2321,9.2321,1.33,32.1716,31.7152,1.463,3.0923,3.0045,0.0,1.5072,16416.0,4116.0,4116.0,217840.32,54619.32,0
2,301060.SZ,20240724,7.53,1.6525,1.898,1.01,,,1.6979,1.8012,1.7759,3.9841,,40051.7,17978.9432,15653.1932,301589.301,135381.4423,0
3,688432.SH,20240724,9.08,0.5979,1.1641,0.95,44.5682,48.5503,2.7239,11.7955,12.0902,,,124762.1058,50151.1168,25758.8668,1132839.9207,455372.1405,0
4,000990.SZ,20240724,6.9,1.2471,2.6745,1.53,47.2665,21.5871,0.4725,0.6753,0.7122,1.5942,0.7246,121523.7535,121523.6335,56666.8106,838513.8992,838513.0712,0
5,301198.SZ,20240724,7.0,3.2017,3.2017,0.64,32.7513,37.6758,1.2542,2.9341,2.9631,2.1978,1.7143,16900.0,7784.14,7784.14,118300.0,54488.98,0
6,920718.BJ,20240724,8.79,1.6925,1.6925,0.31,12.7581,11.5471,1.5499,0.7594,0.7152,,,9066.67,2439.21,2439.21,79696.0293,21440.6559,0
7,600676.SH,20240724,3.37,4.9272,9.1821,0.72,377.6174,,0.6325,0.6652,0.6755,0.0,,102849.2944,102849.2944,55189.9254,346602.1221,346602.1221,-1
8,300686.SZ,20240724,6.33,3.4896,3.9291,0.62,,,1.4437,1.2127,1.1885,0.0,,26562.424,19867.0887,17644.9301,168140.1439,125758.6715,0
9,688055.SH,20240724,2.76,0.1768,1.703,1.08,,,2.0739,2.4321,2.334,,,333333.34,333333.34,34611.34,920000.0184,920000.0184,0
10,002119.SZ,20240724,11.22,3.9938,6.1448,0.64,52.2576,52.603,3.232,2.3657,2.3099,0.2674,0.2674,37528.4,37528.4,24391.3813,421068.648,421068.648,0
11,000652.SZ,20240724,2.94,0.5037,0.7517,1.69,23.7269,23.5839,0.7726,0.2059,0.2074,0.6803,1.3605,147557.3852,147445.1359,98787.0848,433818.7125,433488.6995,0
12,300231.SZ,20240724,6.8,1.5044,1.6527,0.9,26.8518,28.02,1.9383,1.4416,1.5104,2.9408,2.9412,41901.5055,34992.15,31851.872,284930.2374,237946.62,0
