,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
14,300546.SZ,20231121,17.25,2.2251,2.4797,0.65,87.3286,,2.9772,5.1834,6.3052,0.0,0.1338,18552.4691,13003.427,11668.5577,320030.092,224309.1158,0
15,600531.SH,20231121,6.25,1.9207,3.0247,1.14,16.0351,10.62,1.4405,0.2513,0.2114,1.808,1.888,109024.2634,109024.2634,69229.0765,681401.6463,681401.6463,0
16,002498.SZ,20231121,3.89,0.3369,1.0075,1.08,16.4715,15.6858,1.7013,1.3149,1.3064,0.9254,0.9254,332679.6,332679.6,111238.7984,1294123.644,1294123.644,0
17,000599.SZ,20231121,4.56,1.22,1.8959,0.86,,,1.7476,0.9524,0.8569,0.2193,,81675.8987,81672.5739,52556.1639,372442.0981,372426.937,0
18,688560.SH,20231121,19.81,6.6863,6.7003,0.94,38.0158,254.2179,1.349,2.2898,2.5866,,,20130.1918,12753.1918,12726.4218,398779.0996,252640.7296,0
19,002863.SZ,20231121,6.5,3.5775,5.7926,1.16,28.7257,29.4568,1.5322,0.7685,0.7482,0.2263,0.1538,49886.7597,49886.7597,30810.0397,324263.9381,324263.9381,0
20,002743.SZ,20231121,5.84,1.1388,1.7069,1.11,25.6065,22.8979,0.7975,0.5343,0.5082,1.3185,0.7877,43526.8478,43448.0978,28986.4664,254196.7912,253736.8912,0
21,601700.SH,20231121,5.06,0.5108,1.0317,0.82,179.2289,148.4323,2.1948,2.1102,1.8941,0.9871,0.1976,114224.67,114224.67,56552.4,577976.8302,577976.8302,0
22,603378.SH,20231121,9.85,5.1761,15.6946,2.35,40.0619,36.2953,2.3874,1.363,1.3382,0.0,0.7635,43002.765,42859.6642,14135.1697,423577.2353,422167.6924,0
23,000413.SZ,20231121,2.43,4.0931,4.8843,1.01,,,0.6131,2.3228,2.8369,0.0,,563274.9948,502935.0156,421462.7385,1368758.2374,1222132.0879,0
24,002919.SZ,20231121,30.79,1.2078,2.0447,0.63,270.0623,32.6392,7.5577,7.2356,4.0582,0.5356,,22217.0055,21989.9476,12989.7953,684061.5993,677070.4866,0
25,601319.SH,20231121,5.27,0.1387,1.6496,0.85,9.5493,10.8836,0.9693,0.3754,0.4176,2.7894,3.1499,4422399.0583,3549775.6583,298560.3196,23306043.0372,18707317.7192,0
26,600610.SH,20231121,7.71,6.3956,6.3956,0.82,743.0384,,87.8878,6.0465,6.7903,0.0,,107127.4605,44872.6705,44872.6705,825952.7205,345968.2896,0
27,002215.SZ,20231121,8.39,1.4505,1.8486,0.73,25.4185,27.1954,2.1857,1.9573,2.027,2.3712,1.7878,99504.1427,79399.7815,62301.2562,834839.7573,666164.1668,0
28,600694.SH,20231121,17.36,1.0098,1.6288,1.65,9.2846,10.3373,0.6113,0.7007,0.706,11.1628,2.7907,29371.8653,29371.8653,18208.85,509895.5816,509895.5816,0
29,600121.SH,20231121,4.42,2.0586,4.2805,1.24,79.1783,,3.4667,1.2176,1.2454,0.0,,121841.2038,121841.2038,58597.2758,538538.1208,538538.1208,0
30,920367.BJ,20231121,9.25,9.2776,9.2776,8.9,14.1501,12.7611,1.4144,3.1043,2.8938,,,7086.125,1964.745,1964.745,65546.6563,18173.8913,0
31,000752.SZ,20231121,7.32,5.0256,6.6619,0.78,,,,6.9716,6.2683,0.0,,26375.8491,26375.8491,19897.348,193071.2154,193071.2154,0
32,301272.SZ,20231121,57.3,4.7607,4.7607,0.96,47.6504,38.1036,3.4374,7.4831,6.3375,,,5851.57,1387.514,1387.514,335294.961,79504.5522,0
33,601162.SH,20231121,3.32,1.8022,2.2996,0.95,,,1.2104,16.7173,11.5488,0.1793,,866575.7464,866575.7464,679132.1232,2877031.478,2877031.478,0
34,603216.SH,20231121,13.46,2.0318,2.0318,1.26,13.6817,22.285,1.7241,2.1706,2.335,1.8353,2.6015,22402.0,5669.0,5669.0,301530.92,76304.74,0
35,002599.SZ,20231121,8.08,16.1037,19.9061,0.72,898.367,,3.0303,1.9402,1.8532,0.0,,53758.6717,40216.5316,32534.4148,434370.0673,324949.5753,0
36,600705.SH,20231121,3.46,0.5307,1.0272,1.09,18.1711,61.3046,0.8272,2.7152,2.6114,4.3959,1.7341,882489.4266,880442.4833,454894.8365,3053413.416,3046330.9922,0
37,920006.BJ,20231121,11.78,9.0436,9.0436,2.38,22.647,20.0839,3.0488,7.6564,6.5761,,,9028.72,2481.6,2481.6,106358.3216,29233.248,0
38,002423.SZ,20231121,7.11,0.8552,2.7718,1.41,27.4414,13.4163,0.8501,3.619,3.3882,2.5176,1.097,230410.5575,230410.5575,71090.8642,1638219.0638,1638219.0638,0
39,600855.SH,20231121,11.46,0.8064,1.4706,1.18,992.0556,,2.7034,3.0157,3.4056,0.6548,,47419.2298,46680.5828,25597.844,543424.3735,534959.4789,0
40,600379.SH,20231121,9.86,0.6323,1.0745,0.99,56.5907,43.932,4.7187,2.6501,2.2056,0.6288,0.5375,33020.1564,33020.1564,19430.7154,325578.7421,325578.7421,0
41,301175.SZ,20231121,5.41,1.7714,1.7714,1.34,37.5359,32.5933,2.3828,4.9869,5.1583,0.0,1.0166,147188.0,61717.41,61717.41,796287.08,333891.1881,0
42,920985.BJ,20231121,5.87,7.4937,7.4937,2.36,15.3432,14.5751,1.442,0.2844,0.4107,,,30947.62,13446.9079,13446.9079,181662.5294,78933.3494,0
43,600838.SH,20231121,8.11,8.3455,12.2604,2.8,62.1639,48.9839,2.2032,47.4321,36.5979,0.9494,0.4932,40088.1981,40088.1981,27287.708,325115.2866,325115.2866,0
44,300300.SZ,20231121,4.67,4.9008,6.8671,0.88,,,8.9997,19.1343,24.8041,0.0,,67139.691,67129.821,47908.2452,313542.357,313496.2641,0
45,002305.SZ,20231121,2.28,6.2955,10.5796,2.07,,,3.3827,0.4027,0.5082,0.0,,173421.577,173410.3276,103190.0979,395401.1956,395375.5469,0
46,300769.SZ,20231121,75.81,1.8427,2.2837,1.02,8.8939,,2.7354,0.9385,0.943,0.4231,0.8244,27924.2297,24846.0973,20047.6663,2116935.8536,1883582.6363,0
47,688768.SH,20231121,43.36,1.6871,1.6986,1.18,30.4965,64.3725,4.8317,6.47,6.7498,,,8162.6048,4961.6285,4928.0923,353930.5441,215136.2118,0
48,688349.SH,20231121,29.15,0.7747,0.7747,1.11,21.3268,21.4912,2.9837,2.8513,2.6089,,,120552.1015,18452.0001,18452.0001,3514093.7587,537875.8029,0
49,920564.BJ,20231121,6.27,6.6608,6.6608,6.19,10.6526,32.2311,1.5356,2.0743,2.4622,,,7390.5018,2019.5635,2019.5635,46338.4463,12662.6631,0
50,002833.SZ,20231121,18.1,1.4395,1.8035,1.11,16.8862,14.0098,3.1318,3.6092,2.9735,2.0521,5.5249,42423.0205,25536.9324,20382.6502,767856.6711,462218.4764,0
51,600320.SH,20231121,3.44,0.519,0.9561,1.1,48.7263,29.0326,1.2062,0.6003,0.5374,1.4535,,526835.3501,332199.7661,180323.2242,1812313.6043,1142767.1954,0
52,688552.SH,20231121,23.8,5.0023,5.0023,1.24,51.1865,33.8662,3.0789,8.4223,6.5645,,,33724.8,8147.8502,8147.8502,802650.24,193918.8348,0
53,603116.SH,20231121,6.52,1.0151,2.4365,1.02,,,1.244,1.6687,1.5283,3.8344,5.3681,57620.08,57620.08,24006.6792,375682.9216,375682.9216,0
54,000060.SZ,20231121,4.61,0.9731,1.5139,1.24,14.213,19.5231,1.4008,0.3114,0.2813,2.0548,2.1692,373758.6804,373730.5554,240224.4856,1723027.5166,1722897.8604,0
55,688120.SH,20231121,208.8,1.2147,1.4583,0.94,66.1587,45.9229,6.2228,20.1265,14.0871,,,15893.3383,11304.2903,9416.0937,3318529.037,2360335.8146,0
56,300873.SZ,20231121,22.59,5.1429,8.2207,1.7,14.5433,18.9532,1.8478,2.8935,2.8224,1.1518,1.5363,23060.1779,16492.2574,10317.6543,520929.4188,372560.0947,0
57,300641.SZ,20231121,5.71,0.6696,1.7682,1.11,50.0698,312.9642,1.8669,1.4528,1.8233,0.8757,0.8757,48960.4849,48960.4849,18540.1709,279564.3688,279564.3688,0
58,300232.SZ,20231121,6.95,3.0272,3.4311,0.63,119.507,9462.3906,1.5839,1.0746,1.0518,0.3587,0.2148,109408.9477,88932.5714,78462.9917,760392.1865,618081.3712,0
59,002367.SZ,20231121,8.08,1.0573,1.3272,1.02,23.5273,15.3627,1.8789,1.2618,1.3487,3.6593,3.0455,79868.2187,52576.6414,41883.8587,645335.2071,424819.2625,0
60,300913.SZ,20231121,34.39,31.4627,31.4627,2.16,68.0574,88.956,8.5406,5.5104,5.9364,0.1794,0.2277,25816.9548,6523.2048,6523.2048,887845.0756,224333.0131,0
61,603858.SH,20231121,17.73,0.4048,0.8746,0.96,,,1.604,1.3116,1.4388,2.0305,5.4146,110604.2645,110604.2645,51193.463,1961013.6096,1961013.6096,0
62,002124.SZ,20231121,3.95,1.7215,1.8298,1.32,14.8428,,3.0919,0.759,0.7261,0.0,,183919.2626,156160.9792,146918.4571,726481.0873,616835.8678,0
63,000582.SZ,20231121,7.42,0.7877,2.3423,1.73,12.6531,11.8358,0.9893,2.0615,1.9568,2.4804,2.3316,177198.3637,140980.9302,47413.2269,1314811.8587,1046078.5021,0
64,002422.SZ,20231121,27.88,0.728,0.8917,0.89,24.1962,18.2852,2.1993,2.1861,1.988,1.4459,2.1765,148293.26,118812.1149,96995.9511,4134416.0888,3312481.7634,0
65,300505.SZ,20231121,15.04,1.2564,1.4111,0.92,11.9121,,1.7381,1.6406,1.5746,0.7247,,27486.7523,16495.5431,14686.4306,413400.7546,248092.9682,0
66,002053.SZ,20231121,9.87,0.3191,1.0494,0.92,31.1635,21.7449,1.3504,3.4791,3.2385,0.1675,0.5066,92072.9464,85220.6181,25916.6878,908759.981,841127.5006,0
67,603237.SH,20231121,29.49,4.3426,6.128,3.59,30.8546,28.2087,2.2329,1.7229,1.6228,1.6625,0.9689,14384.02,8703.5854,6167.8354,424184.7498,256668.7334,0
68,300440.SZ,20231121,7.54,1.5469,2.5536,1.31,82.036,297.6999,2.3734,3.6803,3.3484,0.5161,,44471.3,44328.1965,26853.4742,335313.602,334234.6016,0
69,301199.SZ,20231121,26.63,3.1545,4.1604,1.07,165.187,101.6606,2.014,5.0553,3.3123,0.3004,0.2629,13334.0,4634.0,3513.53,355084.42,123403.42,0
70,603610.SH,20231121,12.36,1.128,2.6347,0.87,172.9072,97.3735,1.3601,1.6637,1.5084,2.5283,,35848.9251,35848.9251,15348.622,443092.7142,443092.7142,0
71,301512.SZ,20231121,60.4,8.457,8.457,1.5,36.1771,36.2275,3.1922,5.886,5.6642,,,5333.34,1333.34,1333.34,322133.736,80533.736,0
72,920748.BJ,20231121,10.66,46.0115,46.0115,2.55,22.3137,24.1745,2.9747,2.858,2.8,,,7674.0,1343.6034,1343.6034,81804.84,14322.8122,0
73,688139.SH,20231121,39.03,0.3807,0.7633,0.81,20.6556,24.992,2.9494,4.3329,4.7454,,,31795.2508,31795.2508,15860.0915,1240968.6387,1240968.6387,0
74,002521.SZ,20231121,8.47,2.6689,3.0054,1.16,494.3466,25.8372,1.1469,1.3435,1.242,1.1806,1.1806,49468.5819,40282.9782,35772.0107,418998.8887,341196.8254,0
75,603358.SH,20231121,19.17,0.374,1.0237,0.67,32.3299,30.1271,2.5567,1.6303,1.5967,1.5649,1.5649,43904.0,43904.0,16040.5268,841639.68,841639.68,0
76,300731.SZ,20231121,23.84,13.5821,20.8039,0.93,,191.801,4.9798,5.7932,5.9783,0.0,,12643.1804,12015.0989,7844.2491,301413.4207,286439.9578,0
77,000910.SZ,20231121,8.19,0.8654,1.6165,1.35,10.6664,13.1564,0.6789,0.6089,0.6855,1.9536,1.9536,54739.75,54712.6,29292.52,448318.5525,448096.194,0
78,002933.SZ,20231121,29.54,1.4608,2.4341,0.69,,,2.3542,18.1716,11.4563,0.0,,11735.0,11308.8395,6787.001,346651.9,334063.1188,0
79,600867.SH,20231121,12.2,1.3196,2.18,0.79,15.3753,25.8947,3.5614,8.7538,8.7777,4.5053,2.039,199361.7453,199173.4053,120564.712,2432213.2927,2429915.5447,0
80,600389.SH,20231121,18.83,0.8762,1.4159,1.65,4.5276,20.2622,2.3209,1.0002,1.7212,10.9702,0.7325,44348.337,43065.0,26650.9906,835079.1857,810913.95,0
81,002172.SZ,20231121,4.19,7.4049,11.0516,4.88,,,38.2272,1.5873,1.6327,0.0,,76573.236,76527.198,51275.6381,320841.8588,320648.9596,0
82,300985.SZ,20231121,40.0,10.5343,10.5343,0.97,,,4.5076,32.1601,4.5552,0.3,,13333.34,3633.34,3633.34,533333.6,145333.6,0
83,600495.SH,20231121,4.02,0.851,1.2296,1.47,461.7663,428.8681,1.5022,3.9003,3.9765,0.2488,0.1244,120819.0886,120819.0886,83617.6131,485692.7362,485692.7362,0
84,301263.SZ,20231121,18.56,2.8058,3.5149,0.64,45.2267,41.7231,4.3149,10.0797,9.982,1.0477,2.0953,42549.75,26798.0003,21391.7003,789723.36,497370.8856,0
85,301103.SZ,20231121,33.28,1.5754,2.0486,1.14,158.3776,78.6326,2.4861,5.5051,4.6625,1.3868,3.0048,15802.6471,8309.0131,6389.8765,525912.0955,276523.956,0
86,300201.SZ,20231121,4.85,3.4341,5.1473,1.53,69.4137,35.7384,3.6231,4.9293,3.5899,0.0,,104092.1518,103677.4058,69170.7586,504846.9362,502835.4181,0
87,605218.SH,20231121,20.98,4.792,17.3418,0.61,46.4433,52.3657,3.5841,3.2863,3.0606,0.2383,0.4722,21283.346,21283.346,5881.1705,446524.5991,446524.5991,1
88,002245.SZ,20231121,9.34,0.8171,0.9523,0.77,28.44,138.2675,1.6788,1.712,2.2252,0.6739,0.3747,115204.6537,108226.1532,92859.7054,1076011.4656,1010832.2709,0
89,000703.SZ,20231121,6.96,0.2855,0.5475,1.42,,,1.0692,0.1678,0.1959,2.8109,,366630.1137,364706.1462,190178.9707,2551745.5914,2538354.7776,0
90,688005.SH,20231121,42.51,1.0036,1.0365,0.81,15.2127,19.5875,2.3283,0.6834,0.6998,,,48426.8287,28373.801,27473.0458,2058624.488,1206170.2805,0
91,920039.BJ,20231121,5.19,3.1657,10.6281,12.73,12.0588,11.822,1.3607,3.6395,3.3321,,,15382.0,15381.99,4581.79,79832.58,79832.5281,0
92,601398.SH,20231121,4.81,0.0688,0.5479,1.05,4.7556,4.7183,0.5192,1.8675,1.9983,6.0977,6.3097,35640625.7089,26961221.2539,3386801.9221,171431409.6598,129683474.2313,0
93,002031.SZ,20231121,3.89,8.8071,9.9162,0.99,226.3103,484.5503,3.4961,8.6437,10.9478,0.0,0.0257,219939.567,197161.3729,175108.8082,855564.9156,766957.7406,0
94,920261.BJ,20231121,7.21,1.0517,1.264,9.04,10.9898,18.4114,1.4934,0.3327,0.3417,,,29113.2748,12381.0492,10302.0618,209906.7113,89267.3647,0
95,300341.SZ,20231121,13.88,6.0672,13.2962,2.15,27.5011,36.1485,4.3149,4.0032,4.6011,0.4973,0.7864,51741.0336,51677.4186,23580.8182,718165.5464,717282.5702,0
96,605123.SH,20231121,93.99,3.2597,7.3759,3.76,23.4524,20.4124,2.6971,4.0938,3.2868,0.2731,0.5511,12117.0892,12117.0892,5355.0892,1138885.2139,1138885.2139,0
97,600717.SH,20231121,4.25,0.5075,1.1752,1.4,16.6136,13.4121,0.6595,1.1365,1.117,2.3765,1.8118,289400.1038,289400.1038,124978.7419,1229950.4412,1229950.4412,0
98,301262.SZ,20231121,35.66,55.4804,55.4804,2.23,35.9218,37.7187,4.4996,14.5664,15.2019,,2.3836,41700.0,3915.4183,3915.4183,1487022.0,139623.8166,0
99,605068.SH,20231121,25.24,3.3115,3.3956,0.52,40.9177,48.5471,2.3909,4.7952,4.3261,1.2183,0.3962,16253.9976,5263.9976,5133.5976,410250.8994,132863.2994,0
100,688033.SH,20231121,18.99,2.4756,3.3114,1.73,59.5892,36.5994,2.0014,10.8155,5.0897,,,56219.8596,56219.8596,42029.9324,1067615.1338,1067615.1338,0
101,603280.SH,20231121,24.57,4.2431,4.2431,1.04,23.2799,23.6387,2.1758,2.1881,2.2573,,1.3024,10840.6667,2794.1667,2794.1667,266355.1808,68652.6758,0
102,600481.SH,20231121,9.43,0.7766,1.4247,0.9,18.4518,11.5388,2.6334,1.2186,0.7195,0.0,5.3022,187066.1251,187066.1251,101970.1399,1764033.5597,1764033.5597,0
103,002845.SZ,20231121,19.31,11.3748,14.8602,0.59,,,2.3689,0.7513,0.7844,0.5927,,32755.1705,22357.9783,17113.9383,632502.3424,431732.561,0
104,002615.SZ,20231121,7.64,5.0332,6.0891,0.88,17.3184,19.9537,2.6399,1.4687,1.595,1.74,2.5951,46674.9332,28637.5782,23671.2286,356596.4896,218791.0974,0
105,301046.SZ,20231121,27.46,2.1961,2.1961,0.6,157.2327,93.5681,5.1082,10.7697,7.4225,1.4576,,14969.0,5899.19,5899.19,411048.74,161991.7574,0
106,603988.SH,20231121,11.28,6.605,16.6886,2.37,51.4314,106.7499,4.1723,3.0851,3.1908,0.5009,0.5833,23520.0,23520.0,9308.7264,265305.6,265305.6,0
107,688578.SH,20231121,37.37,1.4409,1.662,0.92,128.8417,34.5297,4.6113,21.2597,10.3736,,,45000.0,20677.4998,17926.0211,1681650.0,772718.1675,0
108,300998.SZ,20231121,24.35,6.8888,6.8888,1.13,189.2708,292.8532,2.5007,4.2799,3.5082,0.3186,0.4107,13716.923,6576.7374,6576.7374,334007.0751,160143.5557,0
109,001218.SZ,20231121,22.35,0.9601,0.9601,1.17,24.5376,19.669,1.4014,0.9665,0.9066,2.7525,2.569,13166.0,7401.81,7401.81,294260.1,165430.4535,0
110,603619.SH,20231121,20.23,1.4743,2.2396,1.16,16.077,9.8498,2.749,2.64,2.1041,0.9819,1.2355,40000.01,39990.62,26324.7731,809200.2023,809010.2426,0
111,002439.SZ,20231121,26.36,0.601,0.6616,0.99,39.7344,22.2698,3.3217,5.6066,5.1802,0.0953,0.7587,94369.9162,72441.2536,65799.7765,2487590.991,1909551.4449,0
112,603037.SH,20231121,24.48,14.3457,22.5671,0.89,42.7337,41.4866,3.842,5.1949,4.8391,1.857,1.8794,13624.2749,13581.2729,8633.5171,333522.2496,332469.5606,0
113,300078.SZ,20231121,4.88,2.8055,3.5619,1.38,,,4.2338,3.8013,4.6775,0.0,,86376.7466,83631.5732,65873.1434,421518.5234,408122.0772,0
114,002946.SZ,20231121,12.94,0.6759,3.8628,1.62,30.9915,25.9241,4.4958,1.1196,1.0451,0.5806,0.6575,86581.2098,84610.0569,14804.2686,1120360.8548,1094854.1363,0
115,001267.SZ,20231121,5.49,1.8723,1.8723,1.96,73.3523,85.5216,2.8889,7.0048,6.7348,1.1448,1.087,77967.1428,36170.5288,36170.5288,428039.614,198576.2031,0
116,300465.SZ,20231121,10.9,4.3082,6.2537,1.14,,,7.6266,3.3803,3.3688,0.0,,44676.2257,44676.2257,30777.4201,486970.8601,486970.8601,0
117,600112.SH,20231121,2.9,0.856,0.9738,2.13,,,436.9343,10.8079,10.0108,0.0,,50920.4846,50920.4846,44760.4846,147669.4053,147669.4053,0
118,600689.SH,20231121,11.9,18.1926,27.6774,2.14,,439.9124,5.3637,2.3139,2.1389,0.0,,20099.1343,15220.4143,10004.52,239179.6982,181122.9302,0
119,301550.SZ,20231121,56.12,15.799,15.799,0.79,50.3628,45.221,3.9861,8.2338,8.797,,,11000.0,2608.1889,2608.1889,617320.0,146371.5611,0
120,603615.SH,20231121,15.08,6.523,18.1195,1.76,,,3.0741,5.3951,5.4516,0.0,0.6631,24182.0,24182.0,8705.4385,364664.56,364664.56,1
121,300346.SZ,20231121,30.56,2.2111,2.5974,1.08,88.9349,86.9887,7.6145,10.5026,10.3623,0.1259,0.3929,54342.4019,51371.6523,43732.9442,1660703.8021,1569917.6943,0
122,601857.SH,20231121,7.13,0.0589,0.8671,1.21,8.736,8.1173,0.9197,0.4029,0.4256,4.1907,6.0309,18302097.7818,16192207.7818,1099851.2248,130493957.1842,115450441.4842,0
123,603707.SH,20231121,13.95,0.8334,2.6267,0.87,20.6743,22.0432,3.3258,6.0743,5.6329,0.8273,0.8244,161664.8684,161563.3787,51257.2298,2255224.9142,2253809.1329,0
124,601500.SH,20231121,4.1,1.1375,2.2348,0.84,381.1527,42.3276,1.1954,1.569,1.4284,1.33,0.7337,157686.0735,156824.0045,79821.8294,646512.9014,642978.4185,0
125,001205.SZ,20231121,18.52,0.8251,0.9669,0.52,18.7279,20.9788,1.9737,3.6472,2.7997,0.5005,0.5402,17097.7333,11738.7133,10017.5408,316650.0207,217400.9703,0
126,300486.SZ,20231121,7.33,1.8061,2.599,1.11,65.6846,,1.9057,2.6122,3.1404,0.245,0.1633,40742.9164,39223.3522,27257.3582,298645.5772,287507.1716,0
127,688389.SH,20231121,22.83,0.3882,0.6352,0.73,38.7088,32.0929,5.9526,9.903,8.7019,,,42641.6858,42641.6858,26060.7844,973509.6868,973509.6868,0
128,600977.SH,20231121,12.7,0.7549,2.3132,0.87,,92.8542,2.0988,8.1206,4.8406,0.315,,186700.0,186700.0,60931.75,2371090.0,2371090.0,0
129,601218.SH,20231121,3.97,1.2964,1.9946,1.42,24.9728,25.3495,1.3557,2.2018,2.6113,1.3008,1.0257,97709.5932,97600.3236,63438.8648,387907.085,387473.2847,0
130,300926.SZ,20231121,32.61,9.6974,9.6974,0.67,61.4746,36.5353,6.3098,6.5372,4.0339,0.1876,0.1704,27882.954,7026.012,7026.012,909263.1299,229118.2513,0
131,300046.SZ,20231121,16.86,1.1395,1.5466,0.98,202.6535,157.0122,3.6531,11.3538,12.2053,0.0,,23717.1371,23653.1371,17427.3371,399870.9315,398791.8915,0
132,300282.SZ,20231121,2.97,1.3787,1.8938,0.73,,,0.8458,4.8636,4.3253,0.0,,37430.6455,37430.6455,27250.6137,111169.0171,111169.0171,0
133,600053.SH,20231121,14.31,1.3291,5.021,4.76,35.3153,75.3116,2.1582,14.3578,22.4475,0.0,1.1181,43354.08,43354.08,11476.495,620396.8848,620396.8848,1
134,300224.SZ,20231121,12.25,0.7499,1.3768,0.99,24.8645,21.5322,2.8825,1.5901,1.5727,0.0,1.6326,82024.4267,81495.7568,44392.012,1004799.2271,998323.0208,0
135,002514.SZ,20231121,9.24,5.4723,6.895,0.75,219.1781,,6.0484,9.7264,10.1069,0.0,,72003.4264,55403.4264,43971.375,665311.6599,511927.6599,0
136,600880.SH,20231121,5.61,1.9819,3.0776,1.29,152.401,149.2279,2.0202,13.0949,11.3798,0.4456,0.2139,109333.2092,109303.0175,70389.7562,613359.3036,613189.9282,0
137,300140.SZ,20231121,7.71,1.0122,1.617,0.86,,37.2792,1.9853,23.6848,4.0536,0.0,,260619.801,42339.5434,26502.9061,2009378.6657,326437.8796,0
138,301503.SZ,20231121,37.65,4.7941,4.7941,0.5,40.9708,44.3791,3.0871,3.1859,3.4831,,,8000.0,2000.0,2000.0,301200.0,75300.0,0
139,300100.SZ,20231121,10.4,3.6806,7.0861,0.83,55.6369,47.9076,1.8876,0.9993,1.0139,6.7308,,40214.9793,38706.2884,20104.3622,418235.7847,402545.3994,0
140,300182.SZ,20231121,5.59,9.0578,9.6008,1.78,28.6045,32.06,1.8656,3.8112,4.1097,0.0,,266382.5632,223908.1527,211244.0952,1489078.5283,1251646.5736,0
141,603956.SH,20231121,8.08,1.7079,3.6795,0.99,,,2.212,3.8871,3.134,2.1462,1.2251,50843.5363,50843.5363,23600.3299,410815.7733,410815.7733,0
142,688287.SH,20231121,10.88,1.7841,3.6186,2.16,46.2332,48.3292,3.8241,13.851,14.1958,,,37051.56,37051.56,18267.2898,403120.9728,403120.9728,0
143,001222.SZ,20231121,15.24,1.4259,1.6995,0.58,18.35,23.3551,2.4098,3.0504,3.2283,,1.8748,19089.0,6524.0,5474.0,290916.36,99425.76,0
144,300338.SZ,20231121,4.91,6.443,6.7628,2.08,58.5385,,17.5255,3.0011,4.0578,0.0,,40266.9692,30453.5066,29013.269,197710.8188,149526.7174,0
145,002222.SZ,20231121,31.0,8.5423,10.8296,0.52,58.5383,65.2595,9.6387,17.2474,17.4782,0.4839,1.2903,42750.0,42559.2468,33570.3288,1325250.0,1319336.6508,0
146,002240.SZ,20231121,23.29,1.7817,2.3596,0.78,3.8665,9.345,1.6042,1.7832,2.0389,0.4031,2.761,92178.5872,84986.9722,64171.8927,2146839.2959,1979346.5825,0
147,603055.SH,20231121,12.21,0.3571,1.2009,0.88,40.4666,36.4384,2.5444,2.7123,2.4081,1.3572,0.819,89046.0527,88761.6233,26393.2931,1087252.3035,1083779.4205,0
148,600285.SH,20231121,17.06,2.2136,2.8958,1.09,20.7927,18.3886,3.5688,3.2232,2.994,2.9159,3.4981,56714.3992,56318.7232,43050.1834,967547.6504,960797.4178,0
