,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,600230.SH,20230227,19.83,8.2407,15.3303,3.7,37.661,38.1466,2.0979,3.4749,2.008,0.3026,0.3026,41835.5802,41186.3502,22139.6078,829599.5554,816725.3245,0
1,688528.SH,20230227,11.09,1.5785,1.5785,0.64,63.7983,1358.7844,2.4844,6.0951,5.0642,,,16800.0,5192.7,5192.7,186312.0,57587.043,0
2,605028.SH,20230227,18.1,1.8445,1.8445,0.52,16.5083,15.0291,2.638,7.3367,6.9914,2.7624,2.7624,16000.0,4000.0,4000.0,289600.0,72400.0,0
3,600237.SH,20230227,7.26,1.796,2.2392,0.65,80.5684,58.3584,3.4064,4.0969,3.9411,0.0,,56436.9565,56436.9565,45266.3586,409732.3042,409732.3042,0
4,002465.SZ,20230227,9.38,0.8184,1.1211,0.81,33.0712,32.4145,2.0907,3.9487,3.8414,1.5991,1.5991,230444.8671,226505.8769,165351.2252,2161572.8534,2124625.1253,0
5,300732.SZ,20230227,9.66,0.5412,1.0445,0.78,9.7542,10.8545,1.1548,1.527,1.3519,2.1642,2.1642,32436.989,32246.8511,16710.3066,313341.3137,311504.5816,0
6,688348.SH,20230227,487.0,3.9873,3.9873,1.19,378.539,130.7603,10.8624,58.5897,33.2574,,,8000.0,1916.4869,1916.4869,3896000.0,933329.1203,0
7,002114.SZ,20230227,7.38,1.8774,2.5858,0.76,78.0602,,1.7658,1.308,1.4045,0.0,,32339.5267,32339.0823,23479.3223,238665.707,238662.4274,0
8,688590.SH,20230227,11.47,3.8219,4.4081,0.55,19.3896,24.5902,2.3871,2.1351,2.1127,,,23872.3764,16089.682,13949.9496,273816.1573,184548.6525,0
9,002301.SZ,20230227,7.36,1.0079,1.7542,0.92,,,1.7823,0.6446,0.6527,0.0,,72130.7933,71799.0223,41254.5126,530882.6387,528440.8041,0
10,603639.SH,20230227,27.08,0.7159,2.0875,0.74,20.4859,16.1858,2.8992,2.4909,1.8733,3.6975,3.6975,34023.0446,33459.5666,11475.6827,921344.0478,906085.0635,0
11,600130.SH,20230227,4.68,2.2218,2.6576,0.73,83.8146,123.596,3.6141,4.5646,6.2427,0.0,,76800.0,76800.0,64205.36,359424.0,359424.0,0
12,605377.SH,20230227,22.61,4.4725,4.4725,1.25,16.7463,16.3572,2.1416,2.5549,2.1926,2.2993,2.2993,33224.144,16851.274,16851.274,751197.8958,381007.3051,0
13,300094.SZ,20230227,5.83,2.5258,3.5489,0.76,,245.4443,2.0877,1.477,1.2899,0.0,,113353.1253,88386.5961,62906.5118,660848.7205,515293.8553,0
14,300862.SZ,20230227,29.94,8.7154,12.3708,3.68,24.6536,32.6916,2.0441,4.5565,4.4671,1.336,1.336,13186.993,8586.4658,6049.2988,394818.5704,257078.7861,0
15,000692.SZ,20230227,3.57,5.055,7.2205,1.33,,,,0.9572,0.8933,0.0,,53283.2976,53282.5851,37302.9243,190221.3724,190218.8288,0
16,600299.SH,20230227,8.94,0.1435,0.3958,0.94,16.2921,19.2271,1.6055,1.8631,1.6502,1.9911,1.9911,268190.1273,268190.1273,97251.4113,2397619.7381,2397619.7381,0
17,688408.SH,20230227,106.17,3.0833,3.0833,1.09,958.5331,,5.8931,5.9655,4.872,,,13571.548,7304.2751,7304.2751,1440891.2512,775494.8874,0
18,300596.SZ,20230227,52.38,0.4494,0.6922,0.92,28.8018,21.7515,3.2252,3.4917,2.6647,0.5216,0.5216,22961.9667,20895.6078,13565.1139,1202747.8157,1094511.9366,0
19,920092.BJ,20230227,14.2,0.186,0.186,0.39,14.0492,22.4447,1.7755,2.5038,2.6474,,,4789.6,1282.0929,1282.0929,68012.32,18205.7192,0
20,920185.BJ,20230227,48.42,0.0526,0.2234,0.67,24.4649,15.2092,3.5809,3.3603,1.3729,,,72807.9225,71797.9731,16912.6724,3525359.6075,3476457.8575,0
21,688529.SH,20230227,25.78,1.9022,1.9233,0.87,47.0285,30.4288,2.7954,2.7652,2.1753,,,12800.0,4702.439,4650.8271,329984.0,121228.8774,0
22,688616.SH,20230227,12.91,2.8057,2.8057,1.78,27.5527,30.5655,2.5486,4.7142,3.5532,,,15000.0,5419.5,5419.5,193650.0,69965.745,0
23,603289.SH,20230227,11.49,0.7783,2.0688,0.51,23.8925,30.2039,2.5073,3.0957,2.9644,1.7259,1.7259,29572.12,26572.12,9997.0081,339783.6588,305313.6588,0
24,000029.SZ,20230227,12.18,0.553,1.8748,0.6,55.7971,67.5485,3.1058,9.3293,13.9946,0.7225,0.7225,101166.0,89166.0,26301.7736,1232201.88,1086041.88,0
25,002016.SZ,20230227,7.15,1.8398,14.4573,0.51,8.1751,13.0062,1.2677,2.4302,3.1905,4.1958,4.1958,80909.5632,68684.5632,8740.5632,578503.3769,491094.6269,0
26,300760.SZ,20230227,312.47,0.2136,0.5826,0.99,47.3473,40.1283,12.5441,14.9924,12.986,1.1173,1.1173,121244.1394,121244.0419,44446.8749,37885156.2383,37885125.7725,0
27,301216.SZ,20230227,29.82,2.4831,2.4831,0.89,23.1725,9.7497,1.855,1.0681,0.5762,0.6707,0.6707,34339.54,7548.0047,7548.0047,1024005.0828,225081.5002,0
28,601899.SH,20230227,11.41,0.6611,0.9396,0.83,19.1672,14.2794,3.5623,1.3345,1.154,1.7529,1.7529,2632817.224,2052529.9238,1444178.1534,30040444.5258,23419366.4306,0
29,002887.SZ,20230227,9.42,1.1961,1.6967,0.93,17.7007,15.5787,1.3167,5.0232,5.0015,0.0,,31200.0,16549.2435,11666.3655,293904.0,155893.8738,0
30,002392.SZ,20230227,3.83,0.57,0.6204,1.03,11.4631,15.0629,0.9276,0.9285,0.9414,0.0,,119049.0839,88374.6666,81195.0698,455957.9913,338474.9731,0
31,300573.SZ,20230227,140.64,2.4025,2.6475,0.85,63.9663,51.5783,8.1468,12.1162,9.87,0.6366,0.6366,8855.5082,6802.959,6173.5715,1245438.6732,956768.1538,0
32,002713.SZ,20230227,7.39,11.2606,25.2986,0.71,39.9827,,6.4217,0.7224,0.936,0.0,,41953.698,40460.6399,18009.3919,310037.8282,299004.1289,0
33,000963.SZ,20230227,47.98,0.3133,0.7502,0.82,36.5639,35.2457,4.6308,2.4349,2.306,0.603,0.603,175399.5348,174969.3388,73075.5231,8415669.6797,8395028.8756,0
34,600715.SH,20230227,2.23,1.1318,1.6255,0.76,,,2.2606,5.3297,5.2216,0.0,,185485.35,185485.35,129155.7753,413632.3305,413632.3305,0
35,300650.SZ,20230227,11.05,6.5879,7.5209,2.68,19.6094,37.5424,2.1546,0.4875,0.7153,1.0627,1.0627,21829.6126,14946.774,13092.5567,241217.2192,165161.8527,0
36,000666.SZ,20230227,10.08,2.0437,2.1055,0.92,11.8063,11.7014,0.7208,0.9491,0.8823,0.8532,0.8532,70413.0,29349.7261,28488.2013,709763.04,295845.2391,0
37,688173.SH,20230227,24.5,0.5169,0.9985,1.05,388.8352,533.2506,5.4724,21.5427,17.2499,,,40702.7857,16857.1249,8725.8352,997218.2497,412999.5601,0
38,002511.SZ,20230227,12.49,0.6149,1.2225,0.9,28.2543,46.6463,3.2247,1.7944,1.9159,0.7833,0.7833,131453.3289,129511.0527,65141.0168,1641852.078,1617593.0482,0
39,300061.SZ,20230227,7.01,1.821,2.0884,0.74,,,3.7323,4.3813,3.8714,0.0,,65899.3677,56704.3429,49442.9762,461954.5676,397497.4437,0
40,603990.SH,20230227,21.34,3.6819,4.5689,2.29,119.9631,111.5377,3.748,14.2233,14.7361,0.0,,23584.1478,21440.1344,17278.0344,503285.7141,457532.4681,0
41,603666.SH,20230227,42.2,0.618,1.1549,0.59,18.1649,31.8197,3.3717,6.8292,7.4177,0.3774,0.3774,20794.07,20608.392,11027.882,877509.754,869674.1424,0
42,001339.SZ,20230227,28.55,18.1771,18.1771,0.49,35.7635,48.0297,3.851,2.6115,2.4051,0.0,,24696.5,6175.0,6175.0,705085.075,176296.25,0
43,002006.SZ,20230227,27.88,0.7209,1.0354,1.16,117.6741,70.0461,10.443,7.3419,6.9208,0.0,,45516.0,45516.0,31690.743,1268986.08,1268986.08,0
44,603353.SH,20230227,18.6,1.0688,1.2493,0.79,35.2632,32.6197,1.9158,0.82,0.6703,1.0696,1.0696,17339.4,6180.2,5287.1,322512.84,114951.72,0
45,002958.SZ,20230227,2.95,0.3325,0.4436,0.79,5.3462,5.2333,0.5325,1.5917,1.6579,3.3898,3.3898,555561.0389,482107.5381,361402.3244,1638905.0648,1422217.2374,0
46,002982.SZ,20230227,46.74,4.0345,4.9853,0.57,185.4429,35.7993,2.7917,1.5844,1.3457,0.0,,10188.0986,4718.8486,3818.8036,476191.7286,220558.9836,0
