,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
10,002559.SZ,20240305,10.28,21.3792,23.5687,0.82,754.4536,3028.3403,3.2502,3.088,3.0936,1.4734,1.4734,54976.5024,50051.1346,45401.4118,565158.4447,514525.6637,0
11,600421.SH,20240305,6.34,1.4137,3.0435,0.6,,,71.3406,9.9057,9.1058,0.0,,19560.0,19560.0,9085.2748,124010.4,124010.4,0
12,002897.SZ,20240305,32.73,3.0872,5.8164,0.81,24.2259,52.578,3.106,1.1593,1.2591,0.4407,0.4407,17748.17,16323.5437,8664.1677,580897.6041,534269.5853,0
13,600462.SH,20240305,2.41,1.2303,1.4812,1.29,,,29.7812,4.8559,4.2991,0.0,,61708.0,60046.5,49872.8096,148716.28,144712.065,0
14,300150.SZ,20240305,3.21,2.2439,3.1826,0.64,,,1.2206,2.6624,2.5795,0.0,,58510.6053,51473.3937,36291.2871,187819.043,165229.5938,0
15,603101.SH,20240305,5.86,1.2403,3.1367,0.57,,,1.888,1.4451,1.2637,0.0,,47040.0,47040.0,18600.02,275654.4,275654.4,0
16,002095.SZ,20240305,15.7,1.6678,3.3388,0.62,174.7398,188.693,4.2546,9.3707,10.5998,0.3185,0.3185,25272.0,25170.8415,12573.4073,396770.4,395182.2116,0
17,301237.SZ,20240305,19.67,1.3168,1.4972,0.56,24.0798,58.8836,1.0929,3.1252,3.926,5.0839,5.0839,8000.0,3902.5,3432.5,157360.0,76762.175,0
18,600879.SH,20240305,7.26,1.2638,1.6613,0.85,39.233,38.7248,1.1905,1.3706,1.3199,0.7947,0.7947,329929.9334,322917.3107,245643.9251,2395291.3165,2344379.6757,0
19,300461.SZ,20240305,16.51,4.4757,7.14,0.58,,,3.8432,13.4951,10.5871,0.0,,15574.1692,8171.0995,5121.9959,257129.5335,134904.8527,0
20,603836.SH,20240305,11.51,2.3911,2.3911,0.62,8.4394,20.4375,1.382,0.1924,0.3676,4.1319,4.1319,20523.5237,8572.8973,8572.8973,236225.7578,98674.0479,0
21,300316.SZ,20240305,36.36,0.9599,1.9954,0.71,16.286,10.7509,3.4309,4.4758,2.8619,1.2369,1.2369,130953.3797,123155.5433,59247.9989,4761464.8859,4477935.5544,0
22,600808.SH,20240305,2.58,0.4437,1.1499,0.7,,,0.7273,0.1957,0.2066,0.7781,0.7781,774693.7986,596775.1186,230300.1571,1998710.0004,1539679.806,0
23,605288.SH,20240305,33.95,0.777,3.0459,0.42,49.0592,25.6383,1.1084,2.0336,2.0084,0.7953,0.7953,7019.8912,7019.8912,1790.8912,238325.3062,238325.3062,0
24,688391.SH,20240305,40.16,1.6045,1.6045,0.63,16.7663,25.5196,1.6439,4.7248,5.562,,,8352.0,4287.9343,4287.9343,335416.32,172203.4415,0
25,002051.SZ,20240305,7.96,1.5353,4.2244,0.69,29.489,27.8696,0.8751,1.0136,0.8993,1.5075,1.5075,123740.8937,123709.0423,44959.1102,984977.5139,984723.9767,0
26,301369.SZ,20240305,49.81,23.5027,23.5027,2.89,27.4744,91.0686,2.3847,9.9257,14.0187,4.3395,4.3395,6976.6268,2426.2768,2426.2768,347505.7809,120852.8474,0
27,688363.SH,20240305,61.75,1.3196,1.5971,0.89,30.6345,50.6329,4.3055,4.6773,4.8912,,,48167.8242,19817.8242,16374.4956,2974363.1444,1223750.6444,0
28,600877.SH,20240305,12.89,1.7176,2.3995,1.36,68.4055,73.9062,6.7458,9.7527,11.0629,0.0,,118416.7119,92197.9452,65996.8745,1526391.4164,1188431.5136,0
29,300841.SZ,20240305,63.51,0.9157,1.3225,0.68,14.2988,17.68,2.5309,5.911,6.1868,0.782,0.782,13465.0449,12223.131,8462.9878,855165.0016,776291.0498,0
30,002801.SZ,20240305,21.11,1.1929,2.0264,0.64,15.7422,17.4767,3.0211,4.0236,3.9534,2.3685,2.3685,22963.2,11580.27,6817.2,484753.152,244459.4997,0
31,920806.BJ,20240305,10.18,14.1907,14.1907,0.7,31.0532,26.6445,2.1363,1.2771,1.3903,,,30073.6667,7594.3387,7594.3387,306149.927,77310.368,0
32,300839.SZ,20240305,8.49,0.9926,2.1303,0.55,13.7316,10.4127,1.9795,0.7028,0.7613,1.0033,1.0033,24546.9171,24019.4653,11191.2499,208403.3262,203925.2604,0
33,301178.SZ,20240305,21.58,5.9013,6.3179,0.69,36.6752,50.1467,1.7341,3.3035,3.7941,0.3637,0.3637,6723.68,4359.8856,4072.3856,145097.0144,94086.3312,0
34,002446.SZ,20240305,6.73,4.4227,4.5429,0.51,25.2463,28.6156,1.8617,4.3234,4.6897,0.0,,91403.2921,84541.8893,82304.775,615144.1558,568966.915,0
35,600515.SH,20240305,3.65,0.4037,0.5931,1.02,22.4652,44.2479,1.8005,8.8716,6.6366,0.0,,1142530.9602,917601.2508,624487.2051,4170238.0047,3349244.5654,0
36,300148.SZ,20240305,3.17,3.9188,4.4708,0.61,,,2.5625,4.3708,5.3548,0.0,,83533.9343,80162.9335,70264.1071,264802.5717,254116.4992,0
37,603878.SH,20240305,6.55,0.7562,1.2454,0.8,17.081,10.6542,1.3492,1.2984,1.0463,4.1439,4.1439,56106.2387,56106.2387,34067.6813,367495.8635,367495.8635,0
38,002443.SZ,20240305,5.94,1.8233,2.3164,0.59,13.1349,10.0711,0.9372,0.5078,0.5239,0.8418,0.8418,52053.552,51942.5947,40886.6668,309198.0989,308539.0125,0
39,301141.SZ,20240305,49.62,31.8437,31.8437,1.27,49.1828,88.5219,3.4942,7.0989,8.9906,0.4031,0.4031,8859.4718,2142.1894,2142.1894,439606.9907,106295.438,0
40,300886.SZ,20240305,15.83,1.9877,2.9242,0.68,56.7856,,2.1748,4.6312,4.3939,0.3159,0.3159,7455.5,4257.5,2894.04,118020.565,67396.225,0
41,600050.SH,20240305,4.84,0.8234,1.982,0.96,21.088,18.7721,0.9675,0.4337,0.4131,2.4861,2.4861,3180399.2312,3096565.2312,1286520.2476,15393132.279,14987375.719,0
42,300149.SZ,20240305,5.24,2.5169,3.7806,0.92,6.9174,,1.1238,1.9741,2.2962,0.0,,49977.6892,49890.6992,33214.3628,261883.0914,261427.2638,0
43,002197.SZ,20240305,9.59,9.9598,11.5969,1.68,,,2.3075,4.8101,4.0669,0.0,,61436.2928,53431.1562,45888.2112,589174.048,512404.788,0
44,688270.SH,20240305,55.61,3.814,3.814,0.95,78.9271,111.412,3.9765,35.05,29.9874,,,15289.4,10302.264,10302.264,850243.534,572908.901,0
45,300093.SZ,20240305,20.1,13.8415,18.4285,0.86,,,,8.3171,6.803,0.0,,21600.0,21522.07,16165.0674,434160.0,432593.607,0
46,600026.SH,20240305,14.11,0.8075,2.1281,1.02,46.1911,14.8557,1.931,3.6079,2.9531,1.0631,1.0631,477077.6395,347477.6395,131842.5605,6731565.4933,4902909.4933,0
47,002145.SZ,20240305,4.11,1.0817,1.6253,0.61,24.7364,44.137,1.2912,2.9026,3.1889,1.1963,1.1963,387102.6315,387100.7066,257626.1836,1590991.8155,1590983.9041,0
48,300310.SZ,20240305,3.84,3.1639,3.3905,0.57,171.3169,364.1498,1.8221,1.3064,1.2944,0.0,,88165.8531,69174.0446,64550.4782,338556.8759,265628.3313,0
49,600338.SH,20240305,10.12,3.3516,4.1181,0.52,22.4621,,2.6357,4.6902,5.2906,0.0,,91421.0168,91421.0168,74403.812,925180.69,925180.69,0
50,300255.SZ,20240305,13.15,8.8292,15.3891,0.89,690.0777,,4.7502,5.1731,7.185,0.038,0.038,91906.0878,91584.4858,52545.011,1208565.0546,1204335.9883,0
51,002116.SZ,20240305,10.35,5.1494,9.8559,0.94,23.3079,20.9877,2.2092,0.8439,0.788,1.6448,1.6448,46636.4611,45393.9089,23716.9654,482687.3724,469826.9571,0
52,000959.SZ,20240305,3.18,0.4415,2.0332,0.84,22.0418,83.9127,0.4989,0.2098,0.2223,0.0,,779461.1605,601330.5341,130589.0145,2478686.4904,1912231.0984,0
53,000027.SZ,20240305,6.56,0.4727,1.8248,0.86,14.1946,9.0453,1.0236,0.8317,0.7784,2.1341,2.1341,475738.9916,475738.9916,123225.4424,3120847.7849,3120847.7849,0
54,688685.SH,20240305,32.8,3.2978,3.2978,0.77,86.3884,235.3456,5.2798,11.3244,12.376,,,11186.6667,5661.6667,5661.6667,366922.6678,185702.6678,0
55,688191.SH,20240305,13.75,4.1029,4.1243,0.66,75.4045,49.5517,2.4255,3.1447,2.6447,,,15351.2547,7316.4547,7278.4655,211079.7521,100601.2521,0
56,603976.SH,20240305,13.75,0.6086,2.1144,0.56,32.1011,35.782,1.7522,2.6112,2.3797,0.4364,0.4364,15120.2039,15120.2039,4351.9797,207902.8036,207902.8036,0
57,688063.SH,20240305,82.63,2.1443,3.5748,0.78,11.4023,26.5853,1.5195,2.4134,4.3293,,,17562.6333,17562.6333,10534.5292,1451200.3896,1451200.3896,0
58,002217.SZ,20240305,1.87,2.9231,4.3161,0.43,,,2.6973,0.4894,0.8313,0.0,,311641.622,311303.9351,210833.1725,582769.8331,582138.3586,1
59,920689.BJ,20240305,12.15,3.5041,5.3847,0.43,17.7507,14.6892,1.9821,2.1139,1.7552,,,7340.0,3568.8153,2322.4014,89181.0,43361.1059,0
60,000532.SZ,20240305,12.06,5.7416,11.3355,0.5,29.0179,64.4645,3.1443,6.3737,10.23,0.4975,0.4975,34470.834,34354.9746,17401.3421,415718.258,414320.9937,0
61,002326.SZ,20240305,10.14,1.5467,1.9124,0.74,16.727,,2.4997,1.4623,2.0289,0.9461,0.9461,91376.0795,80403.2935,65029.5335,926553.4461,815289.3961,0
62,002808.SZ,20240305,3.28,1.9495,2.4908,0.62,,,2.4271,5.3162,5.8147,0.0,,26880.0,18622.4599,14575.5351,88166.4,61081.6685,0
63,603903.SH,20240305,7.83,2.1738,3.3236,0.63,16.6174,14.9024,1.176,1.3927,1.3677,2.4266,2.4266,25531.948,20230.3752,13231.8064,199915.1528,158403.8378,0
64,300086.SZ,20240305,4.95,5.9372,8.4231,1.32,,,1.7076,4.1578,3.4897,0.0,,45000.0,43566.3111,30708.726,222750.0,215653.2399,0
65,600298.SH,20240305,33.04,0.5672,0.9194,0.89,21.725,21.4875,2.8848,2.2349,2.1241,1.5135,1.5135,86875.2279,86339.5279,53268.7534,2870357.5298,2852658.0018,0
66,600230.SH,20240305,10.47,0.7748,1.4414,0.6,10.3715,9.9732,1.0813,0.8867,0.8428,2.8844,2.8844,41614.4936,41186.3502,22139.6078,435703.748,431221.0866,0
67,688528.SH,20240305,7.41,1.1351,3.451,0.63,907.8983,,1.7983,3.3837,3.8068,,,16800.0,16800.0,5526.096,124488.0,124488.0,0
68,605028.SH,20240305,14.5,3.6015,3.6015,0.53,11.257,11.3604,1.85,5.2446,5.6825,2.069,2.069,16000.0,4000.0,4000.0,232000.0,58000.0,0
69,600237.SH,20240305,5.5,2.8522,3.4987,0.8,46.9038,44.4785,2.0246,3.3335,3.2825,0.0,,63062.9155,60448.4178,49277.8199,346846.0353,332466.2979,0
70,002465.SZ,20240305,11.97,1.9023,2.6301,1.04,44.4592,47.0488,2.373,5.2902,5.0,1.1636,1.1636,248183.3948,230052.8232,166392.0995,2970755.2358,2753732.2937,0
71,300732.SZ,20240305,6.92,1.1459,2.2044,0.75,9.0408,11.2642,0.7945,0.8936,0.9193,4.3358,4.3358,32430.3578,32356.79,16820.2455,224418.076,223908.9868,0
72,002428.SZ,20240305,11.08,4.9969,6.2643,0.82,,,5.1538,13.486,12.1605,0.0,,65312.0,64581.3475,51515.5075,723656.96,715561.3303,0
73,600007.SH,20240305,18.98,0.1938,1.0013,0.77,17.133,15.305,2.0245,5.5539,5.0364,3.6881,3.6881,100728.2534,100728.2534,19492.2293,1911822.2495,1911822.2495,0
74,688701.SH,20240305,5.46,2.4609,2.7829,0.55,,,2.5908,2.9824,2.1044,,,13427.7372,6730.7755,5952.094,73315.4451,36750.0342,0
75,000756.SZ,20240305,17.4,2.2531,4.1528,0.73,28.8766,23.295,2.6165,1.5826,1.3892,1.1312,1.1312,68240.7635,44783.591,24297.1818,1187389.2849,779234.4834,0
76,688118.SH,20240305,19.72,3.666,4.6971,0.81,1544.7519,,2.194,4.4229,3.9158,,,9540.0,9540.0,7445.7191,188128.8,188128.8,0
77,300068.SZ,20240305,11.83,2.2377,2.5515,0.7,31.158,56.9322,1.7837,0.8787,0.7223,0.0,,87269.0221,83023.1579,72811.1866,1032392.5314,982163.958,0
78,920491.BJ,20240305,15.2,2.8243,3.0952,0.62,40.5038,27.451,2.3149,5.677,4.5758,,,14115.9348,10688.8812,9753.5151,214562.209,162470.9942,0
79,603829.SH,20240305,11.54,1.3705,5.4242,0.55,24.501,17.1002,2.0277,1.1473,0.9867,0.8666,0.8666,16000.0,16000.0,4042.63,184640.0,184640.0,0
80,002646.SZ,20240305,11.06,0.7886,1.3667,0.67,70.8282,65.4534,1.8396,5.4404,4.7157,0.5319,0.5319,48200.2974,47256.1624,27266.9384,533095.2892,522653.1561,0
81,003025.SZ,20240305,12.16,4.5363,10.7466,0.51,20.6534,29.7163,2.8474,5.6617,6.2671,2.0417,2.0417,23662.7965,23662.7965,9988.3753,287739.6054,287739.6054,0
82,300552.SZ,20240305,19.24,7.0862,8.8728,0.53,,,1.6374,4.6968,4.6244,0.0,,21313.3112,12588.2232,10053.5844,410068.1075,242197.4144,0
83,300801.SZ,20240305,13.68,1.3011,1.9393,0.39,7.5149,16.0611,1.2753,1.0957,1.314,3.3641,3.3641,21843.0,13573.1535,9106.3535,298812.24,185680.7399,0
84,601369.SH,20240305,8.24,0.676,1.8289,0.84,14.6863,16.1385,1.6846,1.321,1.4834,4.2517,4.2517,172592.9033,167555.1817,61926.3194,1422165.5232,1380654.6972,0
85,002518.SZ,20240305,24.14,2.9787,7.5273,0.98,21.5806,15.7128,3.4959,3.2193,2.4727,1.4384,1.4384,58687.6094,56519.7914,22366.1816,1416718.8909,1364387.7644,0
86,600597.SH,20240305,9.14,0.4545,0.9399,0.62,34.9311,40.1401,1.5486,0.4465,0.4583,0.8754,0.8754,137847.3763,137845.5363,66659.4767,1259925.0194,1259908.2018,0
87,603515.SH,20240305,15.94,0.255,1.667,0.79,15.1739,12.701,1.8662,1.6366,1.57,3.1325,3.1325,74642.6035,73904.5755,11307.3619,1189803.0998,1178038.9335,0
88,603105.SH,20240305,9.54,0.996,1.5837,0.69,24.9045,22.0382,2.5225,7.3399,7.0677,1.2579,1.2579,50000.0,50000.0,31444.0,477000.0,477000.0,0
89,603132.SH,20240305,11.52,1.469,2.3924,0.99,23.9743,27.6493,3.6501,9.0898,9.3047,2.6042,2.6042,97800.0,15960.0,9800.0,1126656.0,183859.2,0
90,002913.SZ,20240305,28.83,2.1988,6.5337,0.78,29.8226,27.5058,2.2823,2.0032,2.0666,2.3482,2.3482,31736.0504,26592.1349,8949.1299,914950.333,766651.2492,0
91,600956.SH,20240305,8.24,0.2321,1.7378,0.65,15.0392,16.1673,1.7122,1.8589,1.8513,2.3422,2.3422,418709.3073,216540.3424,28924.7424,3450164.6922,1784292.4214,0
92,601818.SH,20240305,3.27,0.3655,1.0328,1.29,4.312,4.2088,0.436,1.2742,1.3181,5.8104,5.8104,5908555.1061,4640681.5561,1642158.3864,19320975.1969,15175028.6884,0
93,600926.SH,20240305,11.08,0.6484,1.1605,1.14,5.626,4.5684,0.7304,1.9953,1.8765,3.6101,3.6101,593028.4756,536274.4503,299615.7688,6570755.5096,5941920.9093,0
94,002166.SZ,20240305,6.98,1.563,1.9694,0.37,28.9746,118.1541,1.6896,3.6974,3.951,1.4328,1.4328,74198.6825,51352.9138,40756.3034,517906.8039,358443.3383,0
95,920047.BJ,20240305,14.97,0.8058,0.8894,0.89,,,10.5318,63.6438,68.9544,,,27487.3974,16539.6029,14986.4021,411486.3391,247597.8554,0
96,000529.SZ,20240305,5.46,0.7596,1.7143,0.64,3.4769,9.4628,1.0339,0.9326,1.134,2.7473,2.7473,58379.033,56988.4377,25250.7268,318749.5202,311156.8698,0
97,688303.SH,20240305,29.18,1.5448,1.5448,1.36,3.2733,10.8611,1.4264,2.0229,3.833,,,214493.7715,51993.7715,51993.7715,6258928.2524,1517178.2524,0
98,600262.SH,20240305,14.95,1.5971,3.2878,0.66,21.3943,18.5097,1.7613,1.1372,1.0397,1.4047,1.4047,17000.0,17000.0,8257.8501,254150.0,254150.0,0
99,002375.SZ,20240305,3.78,0.6656,1.4358,0.79,27.197,24.8058,0.6423,0.4181,0.4137,0.3704,0.3704,133999.6498,132679.2714,61510.4686,506518.6762,501527.6459,0
100,000799.SZ,20240305,60.52,1.4995,2.1732,0.77,18.7497,35.3978,4.6711,4.855,7.2643,2.1481,2.1481,32492.898,32492.898,22420.1689,1966470.187,1966470.187,0
101,300333.SZ,20240305,5.08,3.7293,4.3492,0.65,,,2.5873,11.985,11.9136,0.0,,33600.0,33437.5067,28671.4571,170688.0,169862.534,0
102,301230.SZ,20240305,27.56,4.5288,6.4863,0.73,44.154,39.5812,2.6345,6.1937,5.771,1.2959,1.2959,10762.2666,5937.1666,4145.4,296608.0675,163628.3115,0
103,002386.SZ,20240305,4.32,0.7502,0.9377,0.68,10.2137,74.5934,0.7038,0.2765,0.2554,1.7361,1.7361,130164.7073,115810.6898,92649.2249,562311.5355,500302.1799,0
104,300720.SZ,20240305,15.22,4.233,10.5804,0.82,72.4815,87.61,5.0849,14.8133,14.2725,0.9855,0.9855,19487.7256,17330.2051,6933.4956,296603.1836,263765.7216,0
105,600006.SH,20240305,6.55,4.1398,10.3774,1.72,45.9514,58.3907,1.6078,1.0747,1.0708,0.6534,0.6534,200000.0,200000.0,79785.462,1310000.0,1310000.0,1
106,603520.SH,20240305,10.5,2.0466,3.4082,0.88,,,2.0458,1.6875,1.5079,1.907,1.907,34251.4501,34251.4501,20567.2045,359640.2261,359640.2261,0
107,300703.SZ,20240305,7.9,2.0893,3.1556,0.56,19.0157,27.1495,1.8145,1.0807,1.1166,1.8987,1.8987,18039.184,16626.1314,11007.9189,142509.5536,131346.4381,0
108,002983.SZ,20240305,24.86,2.5417,5.1428,0.92,43.6073,29.6322,3.747,4.8406,3.6586,0.9968,0.9968,18580.8,10615.8875,5246.5675,461918.688,263910.9633,0
109,002668.SZ,20240305,7.43,3.5555,8.1041,1.98,19.0129,11.6346,5.6903,1.0271,0.8048,0.0,,108411.1428,108411.1428,47562.6196,805494.791,805494.791,0
110,920694.BJ,20240305,16.72,2.5508,2.5508,0.79,18.5502,12.8468,2.2414,2.819,2.5627,,,10229.8,2512.5141,2512.5141,171042.256,42009.2358,0
111,600960.SH,20240305,3.55,3.9266,7.108,0.64,,,0.7618,0.8225,0.7338,0.0,,95051.5518,95051.5518,52508.6638,337433.0089,337433.0089,0
112,601099.SH,20240305,3.37,2.367,2.657,0.55,,,2.4237,19.5955,19.0457,0.0,,681631.637,681631.637,607227.6395,2297098.6167,2297098.6167,0
113,600526.SH,20240305,4.36,0.8708,1.306,0.64,25.3465,20.8597,0.9678,0.9029,0.919,0.0,,88715.314,71162.6073,47448.3375,386798.769,310268.9678,0
114,600836.SH,20240305,2.63,4.4976,5.5936,0.55,,,1.5537,3.4205,3.3953,0.0,,66895.3072,66524.3072,53489.802,175934.6579,174958.9279,0
115,300938.SZ,20240305,30.6,1.9122,2.6955,0.92,29.4301,22.2447,2.7878,6.3734,5.3062,0.9826,0.9826,11353.548,7947.9028,5638.3459,347418.5688,243205.8257,0
116,002968.SZ,20240305,8.9,1.1342,2.3061,0.57,10.918,12.366,1.731,0.7802,0.681,3.3733,3.3733,22775.9683,21368.3033,10509.6107,202706.1179,190177.8994,0
117,300793.SZ,20240305,15.02,5.0548,8.1845,0.85,29.2806,29.2344,1.9996,2.3398,2.322,0.9987,0.9987,33838.88,32993.03,20376.8678,508259.9776,495555.3106,0
118,002378.SZ,20240305,4.82,0.7108,1.8248,0.84,28.4779,39.3583,2.8388,1.8077,1.6918,1.9151,1.9151,120141.7666,119355.7498,46494.1042,579083.315,575294.714,0
119,600488.SH,20240305,3.92,0.5935,1.3634,0.61,121.1149,31.6187,1.3735,1.1625,1.1241,0.2557,0.2557,109393.268,109188.668,47533.7429,428821.6106,428019.5786,0
120,001268.SZ,20240305,17.65,7.1695,8.2233,0.41,26.0952,33.8978,1.9617,2.8857,2.9519,0.5666,0.5666,10793.3334,4167.2609,3633.2309,190502.3345,73552.1549,0
121,601198.SH,20240305,8.26,0.8202,1.4913,0.62,51.6244,60.7028,1.0018,7.7861,7.3483,0.6053,0.6053,323244.552,323244.552,177784.5036,2669999.9995,2669999.9995,0
122,600276.SH,20240305,44.56,0.5823,0.9559,1.36,72.7666,67.5705,7.1713,13.3605,12.7217,0.3588,0.3588,637900.2274,637420.7986,388327.1495,28424834.1329,28403470.7856,0
123,605333.SH,20240305,23.19,1.2181,5.318,0.74,246.6461,6305.7972,6.9142,3.09,3.0531,0.0,,43677.6081,43677.6081,10004.6081,1012883.7318,1012883.7318,0
124,002035.SZ,20240305,5.73,1.2203,1.5232,0.8,33.944,21.8685,1.3652,0.8348,0.8108,1.7452,1.7452,84765.3618,78052.3042,62531.4167,485705.5231,447239.7031,0
125,605081.SH,20240305,9.68,2.1088,2.3015,0.74,,,0.7117,5.3369,6.9905,0.0,,11324.7072,8657.8293,7932.8293,109623.1657,83807.7876,0
126,301317.SZ,20240305,16.0,2.8614,2.8614,0.73,32.6932,45.7677,2.3032,3.5302,4.1418,1.875,1.875,15719.0,4480.0,4480.0,251504.0,71680.0,0
127,301306.SZ,20240305,33.67,18.3753,24.9459,1.18,43.9442,1181.7174,2.354,9.3432,9.0158,0.4455,0.4455,8440.0,3928.0,2893.4,284174.8,132255.76,0
128,688348.SH,20240305,84.13,2.9182,3.9897,0.84,26.1351,45.2142,2.5552,7.0402,6.6154,,,11200.0,5709.5463,4176.101,942256.0,480344.1302,0
129,002114.SZ,20240305,4.76,2.4949,3.4363,0.55,,,1.3609,0.7819,0.9593,0.0,,32339.5267,32339.0823,23479.3223,153936.1471,153934.0317,0
130,600976.SH,20240305,55.35,1.4787,2.0407,1.29,20.8323,17.098,3.9771,2.3321,2.1422,1.8067,1.8067,15339.86,15290.1317,11078.8703,849061.251,846308.7896,0
131,300947.SZ,20240305,10.42,2.1509,2.4177,0.48,49.2569,1741.0981,1.2141,2.055,1.5679,0.0,,15360.3596,9282.7857,8258.4488,160054.947,96726.627,0
132,600811.SH,20240305,1.62,0.9154,1.3098,0.85,,,0.3264,0.5263,0.901,0.0,,365874.4935,365874.4935,255706.8257,592716.6795,592716.6795,0
133,300846.SZ,20240305,12.75,7.7693,8.7401,0.73,,,5.5472,4.8671,5.0076,0.0,,46682.2836,35642.5522,31683.7133,595199.1159,454442.5406,0
134,000007.SZ,20240305,4.06,1.2429,1.669,0.93,,97.5165,13.8764,6.3693,7.8043,0.0,,34644.8044,30894.8044,23007.4655,140657.9059,125432.9059,1
135,003816.SZ,20240305,4.08,0.522,3.0509,1.39,20.6761,18.9467,1.8319,2.4877,2.4455,2.1324,2.1324,5049861.11,3933498.61,672983.2225,20603433.3288,16048674.3288,0
136,000788.SZ,20240305,5.18,1.0435,1.6346,0.61,55.1466,54.7786,2.1605,1.4861,1.4189,0.0,,59598.7425,59598.7425,38047.7655,308721.4862,308721.4862,0
137,002632.SZ,20240305,8.0,4.7678,10.6641,1.17,15.9165,14.9966,2.2738,3.8837,3.7685,5.625,5.625,62459.909,58080.0011,25967.1298,499679.272,464640.0088,1
138,301277.SZ,20240305,16.53,6.1466,6.1466,0.78,24.9928,18.4016,2.3209,5.2707,4.9415,2.0165,2.0165,20004.0,5004.0,5004.0,330666.12,82716.12,0
139,300142.SZ,20240305,18.26,1.1432,1.1432,0.87,40.2801,39.1005,3.0728,5.7703,6.4673,0.0545,0.0545,160734.8484,156752.5477,156752.5477,2935018.3318,2862301.521,0
140,920508.BJ,20240305,11.12,10.2017,17.4307,0.48,85.7829,185.2662,2.6474,7.5753,7.1252,,,5000.0,2603.75,1523.9,55600.0,28953.7,0
141,002332.SZ,20240305,10.46,1.5204,1.9407,1.23,13.8071,14.9569,1.8289,2.3624,2.4847,2.8681,2.8681,98920.4866,98457.3711,77135.1903,1034708.2898,1029864.1017,0
142,002762.SZ,20240305,7.98,18.8114,23.8509,2.1,,,3.2783,11.514,13.0544,0.6266,0.6266,35402.5,20771.8803,16382.9578,282511.95,165759.6048,0
143,603232.SH,20240305,11.0,2.3936,3.3959,0.74,,569.195,1.909,3.8914,4.8863,0.0,,23331.4695,23331.4695,16445.6286,256646.1645,256646.1645,0
144,300025.SZ,20240305,8.29,2.1012,2.351,0.81,302.2317,,6.1569,6.2359,5.8663,0.0,,50879.2922,43367.2922,38759.8912,421789.3323,359514.8523,0
145,300605.SZ,20240305,10.68,3.9671,4.9495,0.58,44.682,435.2008,3.1438,3.4093,3.4032,0.3745,0.3745,16447.8811,11390.8802,9129.975,175663.3701,121654.6005,0
146,300033.SZ,20240305,142.51,2.7801,3.9183,0.59,54.6275,54.6275,10.4675,21.4949,21.4949,1.7543,1.7543,53760.0,27348.9581,19404.4849,7661337.6,3897500.0188,0
147,301223.SZ,20240305,15.17,0.7289,1.5509,0.84,13.7204,13.6051,1.0437,1.1845,1.1659,1.4502,1.4502,19312.756,11201.506,5264.48,292974.5085,169926.846,0
148,000655.SZ,20240305,5.67,1.1205,2.6942,0.74,16.6192,18.7082,1.0526,2.459,2.5505,0.8818,0.8818,59534.023,59534.023,24760.0085,337557.9104,337557.9104,0
149,605009.SH,20240305,37.31,0.5703,1.7116,0.76,13.6954,12.3051,1.9651,2.0667,2.0027,5.6103,4.2745,15522.6949,15465.9949,5152.8536,579151.7467,577036.2697,0
