,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
58,002024.SZ,20240117,1.74,0.1801,0.7479,0.8,,,1.2266,0.227,0.2512,0.0,,931003.9655,788244.1643,189862.7576,1619946.9,1371544.8459,
59,603806.SH,20240117,25.25,0.9249,2.4279,0.71,29.8182,31.8879,3.2206,2.4935,2.1414,0.4243,0.4243,186416.5011,186416.5011,71015.3378,4707016.6528,4707016.6528,
60,000563.SZ,20240117,2.99,0.8422,1.4915,2.0,18.2471,14.0305,0.8944,7.9395,5.59,1.0033,1.0033,511397.0358,511397.0358,288790.4634,1529077.137,1529077.137,
61,600078.SH,20240117,7.32,1.1649,2.0014,2.44,9.3014,,2.6862,1.0689,1.4624,1.0929,1.0929,66257.2861,66257.2861,38563.8247,485003.3343,485003.3343,
62,301080.SZ,20240117,50.02,1.2165,1.2165,0.73,29.4619,36.1296,2.3198,12.6518,11.2314,1.9992,1.9992,12000.0,6284.513,6284.513,600240.0,314351.3403,
63,603663.SH,20240117,11.1,4.3268,10.0294,0.67,31.1885,44.6533,3.7119,4.8395,4.346,0.643,0.643,42391.477,42259.765,18231.2493,470545.3947,469083.3915,
64,600815.SH,20240117,2.75,2.3738,5.1668,5.63,18.8952,17.4841,2.8986,4.8439,5.7031,0.0,,177409.448,177409.448,81509.2285,487875.982,487875.982,
65,002050.SZ,20240117,24.2,1.0565,1.9599,1.51,35.1019,29.0885,5.3025,4.2314,3.6535,0.9997,0.9997,373261.5535,369009.3344,198910.2263,9032929.5947,8930025.8925,
66,300788.SZ,20240117,25.76,0.8451,3.1891,0.66,38.8483,43.1063,2.3095,2.7202,2.7839,1.3665,1.3665,19015.1515,19015.1515,5039.0151,489830.3026,489830.3026,
67,603788.SH,20240117,13.98,0.9789,2.246,0.92,27.1374,24.7769,1.5879,3.0058,2.6846,3.5765,3.5765,22306.5068,22306.5068,9722.0468,311844.9651,311844.9651,
68,605259.SH,20240117,23.99,3.1034,3.6474,0.76,13.7437,13.9999,1.9176,1.8256,1.6928,2.9774,2.9774,12320.0,5369.756,4568.942,295556.8,128820.4464,
69,301421.SZ,20240117,53.0,5.6382,5.6382,0.89,99.7126,107.7253,5.2275,17.9374,17.3759,,,11571.8,2743.7685,2743.7685,613305.4,145419.7305,
70,300213.SZ,20240117,6.41,1.7349,1.859,0.76,61.0693,54.0607,1.7122,3.3239,3.1815,0.7738,0.7738,59371.8564,55090.0772,51410.8746,380573.5995,353127.3949,
71,002491.SZ,20240117,4.79,0.676,1.156,1.12,46.9632,22.9429,2.4213,1.7768,1.7118,0.0,,122999.45,117644.6934,68797.247,589167.3655,563518.0814,
72,688234.SH,20240117,57.83,1.0495,1.8457,1.09,,,4.7976,59.5878,25.5574,,,42971.1044,26437.5318,15033.4143,2485018.9675,1528882.464,
73,600213.SH,20240117,8.86,1.0221,2.7116,0.99,,,32.2691,1.6887,2.0284,0.0,,28600.0,28600.0,10780.0,253396.0,253396.0,
74,301255.SZ,20240117,36.76,3.1893,3.1893,0.75,41.3318,46.1183,3.9058,8.5548,8.5979,1.7002,1.7002,10880.0,2720.0,2720.0,399948.8,99987.2,
75,002766.SZ,20240117,5.03,0.8734,1.9899,0.89,488.566,168.827,6.0075,5.2066,4.3236,0.0,,85725.9878,84741.2863,37192.165,431201.7186,426248.6701,
76,002115.SZ,20240117,6.68,1.863,2.0632,0.85,40.0375,38.1421,2.2066,0.5262,0.4226,0.0,,81099.1332,75219.5532,67920.2977,541742.2098,502466.6154,
77,300904.SZ,20240117,56.82,12.5184,12.5184,1.86,60.2793,86.5753,4.9808,6.6436,6.7327,0.792,0.792,7238.3232,1716.211,1716.211,411281.5242,97515.109,
78,688700.SH,20240117,47.76,2.0178,2.1938,1.51,51.4174,50.68,6.3249,10.8401,10.3444,,,22963.2,14673.3811,13495.7811,1096722.432,700800.6813,
79,002408.SZ,20240117,4.86,0.3318,0.736,1.12,21.7991,,1.0518,0.4635,0.5162,3.2921,3.2921,284284.0681,275288.3648,124091.9485,1381620.571,1337901.4529,
80,301488.SZ,20240117,59.83,3.0801,3.0801,0.64,52.6081,52.2376,4.5531,5.1022,4.8011,0.8357,0.8357,9200.0,2098.894,2098.894,550436.0,125576.828,
81,603208.SH,20240117,29.8,0.5293,1.3929,0.68,,,3.7659,1.6453,1.4267,5.1249,5.1249,17717.2674,17717.2674,6732.2674,527974.5685,527974.5685,
82,688122.SH,20240117,38.81,1.3878,2.0666,1.19,23.346,31.3538,4.099,5.9646,6.2277,,,64966.4497,64966.4497,43626.2684,2521347.9129,2521347.9129,
83,920227.BJ,20240117,26.07,14.3792,14.4064,2.28,24.2298,23.9312,2.5482,8.975,9.1515,,,3894.15,1053.7674,1051.7774,101520.4905,27471.7161,
84,688681.SH,20240117,14.5,1.8157,1.8157,1.16,,22445.6013,2.7055,4.8951,4.7945,,,10467.0,6699.1685,6699.1685,151771.5,97137.9433,
85,002935.SZ,20240117,18.33,1.0331,1.8225,0.51,58.24,71.4622,4.3795,5.4109,5.0509,0.6295,0.6295,35744.6752,34341.7006,19468.2312,655199.8964,629483.372,
86,600496.SH,20240117,2.99,0.515,0.7024,0.86,8.5237,10.2391,0.7206,0.3854,0.3735,1.1904,1.1904,201288.4418,201288.4418,147581.4814,601852.441,601852.441,
87,300966.SZ,20240117,22.35,7.0527,7.5433,0.72,64.1112,111.7549,3.0072,4.2617,4.7468,0.0,,11527.8902,5908.7927,5524.5177,257648.346,132061.5168,
88,920685.BJ,20240117,10.85,2.6619,2.8331,0.92,24.7738,21.8497,1.9338,5.2198,5.4102,,,9151.5941,4458.4441,4189.0141,99294.796,48374.1185,
89,300504.SZ,20240117,16.07,0.7192,1.3527,0.73,22.6384,41.3941,1.8966,1.4634,1.65,1.2448,1.2448,27250.388,21518.0563,11441.2068,437913.7352,345795.1647,
90,002223.SZ,20240117,33.73,0.7446,1.2244,1.48,21.1992,12.7586,2.9288,4.7613,3.9098,1.7678,1.7678,100247.6929,94111.9766,57235.0319,3381354.6815,3174396.9707,
91,002036.SZ,20240117,8.3,2.6569,2.912,1.62,95.581,,2.5887,0.811,0.8762,0.1089,0.1089,106855.9101,105358.2282,96128.1296,886904.0538,874473.2941,
92,688207.SH,20240117,17.49,2.0119,2.3893,0.77,138.8763,144.5501,1.924,12.8076,11.8405,,,25897.3147,17653.5667,14865.5421,452944.0341,308760.8816,
93,002401.SZ,20240117,15.66,1.0774,2.1303,0.6,32.0137,28.3934,3.6555,3.325,3.301,0.7663,0.7663,37190.456,36821.5321,18623.0921,582402.541,576625.1927,
94,688137.SH,20240117,48.0,0.4711,0.7173,0.76,37.2544,208.0768,1.5414,12.7325,20.7121,,,7017.5439,2947.8836,1935.8836,336842.1072,141498.4128,
95,600644.SH,20240117,6.84,0.4443,1.2099,0.66,52.1761,118.5984,1.9759,1.282,1.2464,0.0,,53840.0659,53840.0659,19770.2085,368266.0508,368266.0508,
96,301160.SZ,20240117,38.13,1.9571,2.0236,0.78,21.1526,16.6267,2.0329,2.4638,2.3424,0.7502,0.7502,7830.3314,4253.2667,4113.4667,298570.5363,162177.0593,
97,600160.SH,20240117,15.35,0.3928,0.8436,0.67,17.4069,29.0077,2.6715,1.9285,1.9617,1.759,1.759,269974.6081,269974.6081,125717.8086,4144110.2343,4144110.2343,
98,002843.SZ,20240117,22.98,0.9275,2.2264,1.05,44.3073,42.1827,4.1086,5.9136,2.9973,0.0,,25161.1516,21167.6625,8817.6625,578203.2638,486432.8843,
99,603803.SH,20240117,7.43,1.0794,1.915,0.71,40.3954,,1.7149,1.5003,1.762,0.7517,0.7517,43531.5557,42488.3557,23949.2352,323439.4589,315688.4829,
100,600617.SH,20240117,3.83,0.6609,1.276,1.14,82.8886,100.982,1.4583,0.3419,0.3217,0.0,,137799.4126,97491.4344,50495.1882,527771.7503,373392.1938,
101,600382.SH,20240117,4.62,0.7229,1.2205,1.36,12.0113,18.2724,0.997,3.7998,4.8404,6.71,6.71,76920.5771,76920.5771,45558.3402,355373.0662,355373.0662,
102,003026.SZ,20240117,31.9,1.0986,1.5308,0.95,165.4302,,4.5428,9.4937,9.4849,0.627,0.627,10063.3516,6504.8245,4668.197,321020.916,207503.9016,
103,688351.SH,20240117,21.64,1.0208,1.3428,0.78,3426.7785,864.259,6.0201,39.1195,33.4455,,,47060.0,12203.5881,9277.5997,1018378.4,264085.6465,
104,301099.SZ,20240117,43.93,2.0255,2.0255,1.08,22.7945,39.4543,3.5232,1.5954,1.5758,1.1382,1.1382,8000.0,2900.0,2900.0,351440.0,127397.0,
105,300132.SZ,20240117,4.94,1.0415,1.2417,1.02,,,1.9411,0.8747,1.1515,0.0,,51658.0886,50746.2907,42564.8305,255190.9577,250686.6761,
106,605166.SH,20240117,9.53,0.5699,0.8875,0.76,12.4171,15.9837,1.8373,0.4981,0.5374,2.214,2.214,31556.5047,31556.5047,20264.0259,300733.4898,300733.4898,
107,600326.SH,20240117,4.14,2.4695,3.1172,1.73,,,1.3662,1.3236,1.3161,0.0,,122940.5643,122761.1627,97255.0857,508973.9362,508231.2136,
108,001373.SZ,20240117,39.03,5.3163,5.3163,0.68,43.3509,61.2194,2.9839,3.335,3.8955,0.0,,6868.6888,1717.1722,1717.1722,268084.9239,67021.231,
109,301337.SZ,20240117,55.79,65.9071,65.9071,1.1,73.5396,102.8354,5.2316,16.4848,16.0585,0.2689,0.2689,10420.0,2605.0,2605.0,581331.8,145332.95,
110,300390.SZ,20240117,24.0,1.4512,1.7522,0.64,3.0522,6.1803,1.6366,1.1803,1.5037,6.3719,6.3719,83753.7178,67919.3618,56251.3353,2010089.2272,1630064.6832,
111,301100.SZ,20240117,19.11,3.3744,3.3744,0.7,40.1642,54.5351,1.7847,4.579,5.1058,0.5233,0.5233,20000.0,5000.0,5000.0,382200.0,95550.0,
112,300706.SZ,20240117,22.54,1.7779,2.5074,1.09,244.6317,294.1793,4.5762,4.9585,3.8471,0.0444,0.0444,15285.2499,11327.0499,8031.5073,344529.5327,255311.7047,
113,300069.SZ,20240117,15.79,2.9822,5.2518,4.51,,,7.8749,15.3429,10.2022,0.0,,11700.0,11700.0,6643.7463,184743.0,184743.0,
114,600730.SH,20240117,5.4,1.169,1.4617,0.8,,,1.7894,25.7425,27.7947,0.0,,58665.6002,58665.6002,46917.3018,316794.2411,316794.2411,
115,301520.SZ,20240117,57.88,10.6821,10.6821,0.94,39.0815,36.0222,2.6923,14.7966,12.0181,,,6666.6667,1580.5531,1580.5531,385866.6686,91482.4134,
116,300604.SZ,20240117,32.24,2.19,2.6612,1.82,43.578,146.7503,6.476,7.7985,9.8886,0.3026,0.3026,62323.035,45110.5255,37124.4289,2009294.6484,1454363.3421,
117,920675.BJ,20240117,6.57,3.5884,6.0174,1.17,18.4264,17.0548,2.0043,2.4298,2.1809,,,17219.8,7829.447,4669.007,113134.086,51439.4668,
118,301127.SZ,20240117,10.57,1.1887,1.6197,0.65,21.9752,16.8526,1.9435,3.4915,2.7289,0.471,0.471,42023.08,24720.2256,18142.8256,444183.9556,261292.7846,
119,601298.SH,20240117,6.81,0.2231,1.8162,0.66,9.7685,9.0908,1.1258,2.2948,2.4395,3.9545,3.9545,649110.0,539207.5,66237.81,4420439.1,3672003.075,
120,601117.SH,20240117,5.99,0.677,1.1404,1.01,6.7579,6.7545,0.6569,0.232,0.2169,2.9553,2.9553,610947.0588,604951.0588,359096.036,3659572.8822,3623656.8422,
121,688209.SH,20240117,16.67,1.3085,3.0664,0.86,45.709,129.7763,3.9578,8.1647,6.4426,,,42477.066,29272.8628,12491.2869,708092.6902,487978.6229,
122,000722.SZ,20240117,9.3,1.6012,3.3035,0.59,62.4304,172.7223,1.3549,10.477,17.4046,0.0,,46415.8282,46415.8282,22496.9877,431667.2023,431667.2023,
123,300710.SZ,20240117,21.72,1.3474,1.8437,1.04,,,3.3641,4.0725,5.9598,0.0,,9949.03,8888.3931,6495.6487,216092.9316,193055.8981,
124,600734.SH,20240117,3.61,1.698,2.3553,5.67,,899.451,21.0542,29.978,27.3993,0.0,,217830.3106,210035.6819,151416.6629,786367.4213,758228.8117,
125,603607.SH,20240117,15.6,2.7774,5.5108,0.84,22.1586,31.6269,2.8569,3.1673,3.833,3.2051,3.2051,17851.68,17851.68,8997.0952,278486.208,278486.208,
126,300144.SZ,20240117,9.9,0.9941,1.4665,1.02,2685.7595,35.976,3.1302,56.6581,15.3723,0.504,0.504,262009.404,227186.4649,154005.1705,2593893.0996,2249146.0025,
127,000402.SZ,20240117,3.38,0.4688,1.2528,1.06,11.9365,,0.2764,0.4927,0.7656,0.4438,0.4438,298892.9907,298782.9036,111790.2082,1010258.3086,1009886.2142,
128,605162.SH,20240117,8.92,2.5958,2.5958,0.98,30.8157,33.6383,3.1323,3.7019,3.7079,1.6815,1.6815,40048.7298,10146.6248,10146.6248,357234.6698,90507.8932,
129,301322.SZ,20240117,37.75,2.0414,2.0414,0.96,12.6985,15.6228,1.3901,2.6921,3.6117,3.9735,3.9735,10490.0698,2623.5,2623.5,396000.135,99037.125,
130,603392.SH,20240117,67.99,1.1222,4.2049,0.62,18.2072,33.1591,6.4794,7.7089,11.4913,1.05,1.05,126820.6999,126820.6999,33844.8,8622539.3862,8622539.3862,
131,600362.SH,20240117,17.71,0.4336,1.0345,0.73,10.2311,9.8777,0.7608,0.1278,0.1199,2.8233,2.8233,346272.9405,207524.7405,86983.1295,6132493.7763,3675263.1543,
132,603041.SH,20240117,13.12,0.9809,1.8345,1.15,30.4432,22.9475,1.6824,4.8369,4.8155,1.0554,1.0554,18314.7692,18314.7692,9792.4792,240289.7719,240289.7719,
133,002835.SZ,20240117,16.22,1.6157,2.4833,0.97,32.5316,26.0322,3.629,3.6677,3.2571,0.9248,0.9248,21949.3931,12728.3502,8281.3532,356019.1561,206453.8402,
134,920770.BJ,20240117,9.51,15.201,18.0411,0.84,20.0915,19.9989,2.238,2.8592,3.0408,,,13013.2175,6581.4343,5545.3403,123755.6984,62589.4402,
135,002862.SZ,20240117,15.3,12.0784,17.5441,0.65,,,3.9576,5.5883,6.8022,0.0,,12000.0,9017.7083,6208.2961,183600.0,137970.937,
136,300408.SZ,20240117,24.25,0.9497,1.4777,1.39,30.8865,33.0997,2.6167,9.0254,8.7664,1.0309,1.0309,191649.7371,184389.5326,118513.947,4647506.1247,4471446.1656,
137,600819.SH,20240117,6.73,15.9156,49.5625,4.27,414.3235,,1.8656,1.3229,1.1933,0.0743,0.0743,93491.6069,74741.6067,24001.0914,629198.5144,503011.0131,
138,300580.SZ,20240117,25.85,1.2121,2.967,0.76,38.3522,30.7696,3.1286,7.9995,6.7019,0.9115,0.9115,33956.0485,31933.5798,13046.0485,877763.8537,825483.0378,
139,603086.SH,20240117,5.66,0.8682,1.491,1.07,6.4561,36.767,1.1596,0.7873,0.9047,3.1553,3.1553,43481.3143,43481.3143,25317.1626,246104.2389,246104.2389,
140,300103.SZ,20240117,6.1,1.5292,2.2574,1.11,,,2.7527,4.9321,6.6986,0.0,,31760.1,24544.6447,16627.3732,193736.61,149722.3327,
141,603982.SH,20240117,12.74,1.7609,3.4351,1.65,,,1.4319,1.9088,1.6387,0.0,,26137.3546,24326.2478,12470.2478,332989.8976,309916.397,
142,603022.SH,20240117,9.93,1.2442,2.5249,0.61,56.1613,52.9299,2.6146,2.5043,2.2538,0.5539,0.5539,20000.0,20000.0,9855.63,198600.0,198600.0,
143,300009.SZ,20240117,9.38,0.564,0.6373,0.98,22.3633,20.6021,4.4409,6.7474,5.9448,2.6529,2.6529,167682.6758,121603.6625,107624.4592,1572863.499,1140642.3543,
144,603079.SH,20240117,13.43,1.5271,3.3981,0.81,73.0184,,1.7582,3.1152,3.081,0.4468,0.4468,17118.8958,17118.8958,7692.9742,229906.7706,229906.7706,
145,300681.SZ,20240117,17.32,1.3142,1.5199,0.81,177.6409,124.4479,2.4505,2.1789,2.3136,0.0769,0.0769,25232.2708,17301.228,14959.7039,437022.9303,299657.269,
146,002560.SZ,20240117,6.91,1.1162,1.2935,0.91,29.8804,25.1678,1.3938,0.6619,0.675,0.0,,52672.967,45292.9252,39084.6272,363970.202,312974.1131,
147,300299.SZ,20240117,5.18,1.5949,2.115,0.84,88.3379,160.2083,6.1903,8.8872,9.5543,0.0,,69122.9485,64754.5682,48830.1925,358056.8732,335428.6633,
148,002879.SZ,20240117,15.46,0.7166,0.8215,0.71,100.3359,78.4065,1.7299,3.0189,2.9225,0.9702,0.9702,19310.764,13411.2548,11698.7839,298544.4114,207337.9992,
149,920267.BJ,20240117,14.26,10.0723,10.0723,1.13,32.7074,28.9812,2.8154,1.1543,1.2211,,,4998.2941,2021.2293,2021.2293,71275.6739,28822.7298,
150,920057.BJ,20240117,4.45,3.7934,5.6007,1.02,16.2114,18.6694,1.1274,0.8194,0.7998,,,18126.3297,10463.8124,7087.3397,80662.1672,46563.9652,
