,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
10,301177.SZ,20251216,28.18,0.2673,2.6724,1.14,212.7067,83.3179,1.8109,7.609,7.3859,1.7731,1.7731,40027.455,40000.9325,4000.9325,1127973.6819,1127226.2779,0
11,688469.SH,20251216,6.37,2.2126,2.2126,1.0,,,4.0406,8.2036,7.2319,,,838268.7172,442980.0,442980.0,5339771.7286,2821782.6,0
12,603221.SH,20251216,12.86,4.7735,16.4577,2.2,22.7998,47.6911,1.9572,2.4026,2.6261,0.7777,1.3999,24454.0,24227.0,7027.0,314478.44,311559.22,0
13,600116.SH,20251216,6.47,0.9483,2.0409,2.1,39.9456,44.6575,1.092,1.1986,1.2585,2.2962,1.3772,191214.2904,191214.2904,88844.6091,1237156.4589,1237156.4589,0
14,605555.SH,20251216,17.73,0.7851,2.1379,0.48,20.8909,31.6447,2.8435,2.0959,1.9523,1.5185,1.5185,48406.904,48406.904,17776.9278,858254.4079,858254.4079,0
15,002100.SZ,20251216,7.25,2.1742,3.0364,1.0,16.359,21.9383,1.3804,0.5763,0.5592,0.0,3.0345,136525.1515,136525.1515,97759.3855,989807.3484,989807.3484,0
16,920807.BJ,20251216,14.76,2.3656,3.4351,0.94,110.058,94.8369,2.8381,4.6887,4.5059,,,18188.0,12197.0722,8399.5648,268454.88,180028.7857,0
17,600172.SH,20251216,5.66,8.1921,11.1155,0.94,,,8.2672,6.2728,5.9593,0.0,,144218.4476,127625.575,94059.9564,816276.4134,722360.7545,0
18,688166.SH,20251216,48.61,1.7255,2.8055,0.75,108.7242,331.3082,8.6169,16.036,17.43,,,42310.2645,42310.2645,26022.2009,2056701.9573,2056701.9573,0
19,920163.BJ,20251216,15.03,1.2525,2.1656,0.97,43.2461,51.1676,3.9881,2.7689,2.4071,,,12871.516,5975.6985,3456.161,193458.8855,89814.7485,0
20,605300.SH,20251216,12.09,1.1101,3.7985,1.07,65.4499,201.3607,1.9185,2.3776,2.2899,2.0181,0.4913,45439.8597,45439.8597,13279.6631,549367.9038,549367.9038,0
21,920207.BJ,20251216,21.93,4.4456,6.6351,1.65,,,7.0375,6.042,6.0918,,,9219.5,5627.9468,3770.77,202183.635,123420.8733,0
22,002074.SZ,20251216,37.1,1.7182,2.8438,1.01,55.7591,20.2212,2.3654,1.9013,1.6939,0.263,0.2662,181373.4748,173581.3318,104876.5494,6728955.9151,6439867.4098,0
23,301419.SZ,20251216,32.0,3.7311,3.8964,0.8,83.8773,54.56,4.0443,10.934,9.2595,1.3021,1.3021,12000.0,4242.0,4062.0,384000.0,135744.0,0
24,002693.SZ,20251216,6.52,1.4764,2.8986,0.73,,,6.9169,15.5206,12.5088,0.0,,41468.975,41098.1596,20933.7944,270377.717,267960.0006,0
25,600215.SH,20251216,6.47,1.5207,2.1678,1.35,45.8788,,1.4732,1.6039,2.7096,1.5732,0.2349,45688.288,45688.288,32049.1173,295603.2234,295603.2234,0
26,000957.SZ,20251216,11.4,2.3059,3.4439,0.92,27.0964,20.4215,2.1877,1.1788,0.9446,0.2982,0.8675,59290.3936,59290.3936,39698.1056,675910.487,675910.487,0
27,301287.SZ,20251216,39.71,3.6744,3.6744,0.62,32.5942,27.8344,2.2872,3.8547,4.3906,0.6296,1.7124,6667.0,1703.135,1703.135,264746.57,67631.4909,0
28,603718.SH,20251216,6.18,2.0048,3.2378,0.46,23.6709,23.6493,2.6416,14.9498,16.4479,0.466,1.2686,65566.22,64897.97,40184.3012,405199.2396,401069.4546,0
29,002905.SZ,20251216,10.05,2.7531,10.2258,0.73,,103.3634,39.8228,3.7356,3.4396,0.0,,37632.0,34944.0,9408.0,378201.6,351187.2,0
30,300878.SZ,20251216,20.68,1.5433,5.5373,0.63,,,2.9531,8.5258,22.7412,1.186,0.6642,14479.0322,14412.3959,4016.8314,299426.3859,298048.3472,0
31,600273.SH,20251216,8.24,0.7792,1.2875,0.67,11.0946,10.7527,1.1102,1.2215,1.1394,4.8884,4.7672,135687.9522,135687.9522,82122.7107,1118068.7261,1118068.7261,0
32,920230.BJ,20251216,12.67,1.4698,2.6554,0.7,56.8609,181.7297,3.129,4.1129,4.3037,,,10071.7495,4670.9014,2585.463,127609.0662,59180.3207,0
33,300481.SZ,20251216,15.37,1.6057,2.4927,0.74,23.4183,29.8592,1.8664,3.1792,3.2127,3.9238,3.9037,29185.5438,29007.5624,18685.6663,448581.8082,445846.2341,0
34,301149.SZ,20251216,10.31,1.5325,2.0112,0.85,25.8682,32.8383,2.2039,0.7883,0.7709,2.1339,1.4549,43000.0018,26122.8714,19904.8323,443330.0186,269326.8041,0
35,600835.SH,20251216,26.18,1.5646,4.0005,0.99,28.5654,29.3005,1.9134,1.2946,1.3587,2.4446,1.6043,102273.9308,80650.43,31543.0714,2677531.5083,2111428.2574,0
36,000973.SZ,20251216,11.14,7.4083,10.1134,0.74,90.0788,89.5644,3.7048,4.8371,4.7819,0.6014,0.3142,96742.3171,96742.3171,70866.2659,1077709.4125,1077709.4125,0
37,000501.SZ,20251216,9.84,2.6714,4.6867,1.31,35.0335,34.4434,0.6956,1.1288,1.2389,1.5102,2.9731,76899.2731,76822.8566,43788.4503,756688.8473,755936.9089,0
38,000822.SZ,20251216,5.06,1.1765,1.9719,0.89,115.4906,,0.9442,0.7533,0.9521,1.9763,,89509.1926,89509.1926,53404.3048,452916.5146,452916.5146,0
39,688588.SH,20251216,14.55,1.2477,2.3446,1.24,46.826,59.869,4.7254,5.2236,5.4436,,,40001.0003,40001.0003,21287.1884,582014.5544,582014.5544,0
40,300812.SZ,20251216,26.43,7.9164,10.6921,0.84,,,4.7241,9.4284,8.4908,0.1515,,14007.7029,9270.8057,6864.0857,370223.5876,245027.3947,0
41,301205.SZ,20251216,145.0,22.8642,27.0634,0.9,202.3921,167.2373,11.8612,21.1131,17.1795,0.0345,0.1379,12974.4,6795.828,5741.378,1881288.0,985395.06,0
42,600386.SH,20251216,4.3,0.9574,2.1275,0.67,167.423,4221.6797,1.9419,0.7675,0.8427,0.4651,0.2326,80640.0,80640.0,36288.0,346752.0,346752.0,0
43,605116.SH,20251216,21.6,0.3228,1.1978,1.25,24.7295,20.6668,3.4786,5.9454,5.401,1.0185,1.3381,40619.5234,40618.3234,10945.5434,877381.7054,877355.7854,0
44,002651.SZ,20251216,11.69,5.2222,9.9411,0.91,100.5925,140.1663,4.3064,15.5635,16.926,0.3422,0.5133,103346.0,56546.3641,29704.505,1208114.74,661026.9963,0
45,300971.SZ,20251216,24.2,4.4165,5.0157,0.99,64.9882,38.5884,2.7013,7.3842,5.5848,0.7379,0.7379,11760.0,9206.2498,8106.3398,284592.0,222791.2452,0
46,300808.SZ,20251216,28.28,1.7361,3.3631,0.9,,,4.6667,10.4886,13.3082,0.663,,16000.0,11889.9578,6137.7254,452480.0,336248.0066,0
47,603809.SH,20251216,12.34,2.3729,3.4603,0.8,35.2859,33.0124,3.1089,4.8124,4.4248,0.6922,1.1292,92028.8807,92028.8807,63108.0614,1135636.3878,1135636.3878,0
48,688505.SH,20251216,8.21,0.3589,0.8549,1.06,214.1813,,3.7685,11.9963,11.9588,,,103657.21,71057.21,29836.225,851025.6941,583379.6941,0
49,605158.SH,20251216,7.75,0.5126,1.8641,0.8,17.2772,24.2124,1.6038,0.5722,0.5886,2.5806,1.916,51142.0,51142.0,14064.084,396350.5,396350.5,0
50,688193.SH,20251216,44.48,0.8834,1.6177,0.98,,,1.9531,10.0496,10.7457,,,4006.987,4006.987,2188.0251,178230.7818,178230.7818,0
51,300612.SZ,20251216,15.77,6.6996,8.4493,0.72,,,5.8048,4.166,5.5675,0.0,,18045.4496,17987.9496,14262.9421,284576.7402,283669.9652,0
52,300235.SZ,20251216,16.71,4.6296,5.9013,0.86,242.1234,740.2209,6.0316,45.6518,58.7436,0.2992,0.2682,25174.6635,20313.4291,15935.9263,420668.6271,339437.4003,0
53,600360.SH,20251216,7.83,0.716,0.9217,0.9,58.8654,42.8649,2.2131,3.6543,3.3827,0.1481,0.9451,96029.5304,96029.5304,74596.8648,751911.223,751911.223,0
54,300161.SZ,20251216,27.63,1.444,2.1485,0.92,,,3.572,3.0801,3.5219,0.0724,0.0362,19869.6906,19499.4903,13105.5198,548999.5513,538770.917,0
55,001282.SZ,20251216,19.92,3.1459,4.3937,1.04,30.2524,32.8459,2.7327,2.8329,2.6901,1.2115,0.7172,22218.56,7816.48,5596.516,442593.7152,155704.2816,0
56,300779.SZ,20251216,137.53,2.9497,3.5775,1.29,646.0571,1030.5243,20.335,23.949,23.6883,0.0755,0.0708,20011.5228,16037.6966,13223.3478,2752184.7307,2205664.4134,0
57,300434.SZ,20251216,10.55,3.19,5.4239,0.7,46.1891,32.5034,1.6839,3.8449,4.0207,1.0427,0.654,40174.3872,34212.1086,20121.7619,423839.785,360937.7457,0
58,000695.SZ,20251216,12.22,6.6443,9.4776,0.83,,,25.0751,5.502,5.4205,0.0,,22214.7539,22181.1364,15550.1797,271464.2927,271053.4868,0
59,920112.BJ,20251216,39.1,2.1444,2.1444,0.99,25.6376,22.9055,3.798,3.1383,3.0679,,,8485.0,2318.3,2318.3,331763.5,90645.53,0
60,000905.SZ,20251216,13.0,13.2048,27.6005,0.76,48.2919,46.9022,1.916,0.4354,0.4644,1.1769,0.8462,74180.9597,74180.8097,35490.0575,964352.4761,964350.5261,0
61,301332.SZ,20251216,9.4,0.9724,1.3165,0.74,30.4736,34.1254,1.488,1.2287,1.234,1.0638,1.5846,46156.25,26489.75,19566.3025,433868.75,249003.65,0
62,301278.SZ,20251216,33.15,3.6999,4.505,1.46,30.0343,99.195,2.0901,3.2919,3.1031,0.8406,1.5417,8970.8143,5140.1964,4221.5963,297382.494,170397.5107,0
63,920725.BJ,20251216,33.93,7.086,11.1445,0.6,786.1641,,5.1137,14.3183,18.065,,,9127.5,4207.7762,2675.415,309696.075,142769.8465,0
64,920068.BJ,20251216,18.9,8.7602,8.7602,0.77,71.8644,129.4342,9.7893,15.4644,19.1265,,,65560.0015,6270.4261,6270.4261,1239084.0284,118511.0533,0
65,000573.SZ,20251216,3.88,2.2532,2.8428,0.83,,37.9528,1.5054,5.0587,5.6969,1.5464,1.2887,63828.0604,63296.4819,50169.3956,247652.8744,245590.3498,0
66,300521.SZ,20251216,26.7,1.7519,2.3239,0.63,,,7.5132,21.0386,21.3461,0.0,0.1441,14973.0,14973.0,11287.652,399779.1,399779.1,0
67,600639.SH,20251216,10.19,0.4593,1.3187,0.82,11.4151,12.0425,0.7896,4.1975,5.4327,5.5937,3.1668,112241.2893,85023.6703,29615.5246,1143738.738,866391.2004,0
68,920422.BJ,20251216,13.26,8.0573,17.532,1.43,78.4345,55.0727,2.7646,2.269,2.2816,,,8848.271,6622.271,3043.421,117328.0735,87811.3135,0
69,920640.BJ,20251216,36.96,5.9895,13.1005,0.74,135.7104,97.6416,7.5516,9.096,8.109,,,18772.8,18060.2235,8257.0029,693842.688,667505.8606,0
70,688615.SH,20251216,216.5,2.4206,2.9056,0.65,75.6747,68.0927,10.7979,21.0758,17.9103,,,14000.0,9667.0244,8053.177,3031000.0,2092910.7826,0
71,603418.SH,20251216,55.36,2.3665,2.3665,0.51,26.3804,21.1993,2.4223,2.7058,2.2761,,,19306.8444,4042.241,4042.241,1068826.906,223778.4618,0
72,301678.SZ,20251216,69.2,12.1535,12.1535,1.7,89.1392,97.477,8.6811,19.6862,17.4599,,0.7225,23955.5467,4551.2773,4551.2773,1657723.8316,314948.3892,0
73,002536.SZ,20251216,25.08,14.1668,22.093,2.48,43.7336,41.2205,4.1698,3.0521,3.2285,1.5949,1.1962,57478.5888,54441.72,34910.072,1441563.0071,1365398.3376,0
74,688273.SH,20251216,33.9,1.2516,1.303,0.78,33.3723,33.396,2.5326,7.9849,7.7429,,,10000.0,3682.679,3537.1825,339000.0,124842.8181,0
75,301001.SZ,20251216,28.31,6.0133,10.2428,0.97,169.1003,249.3417,2.9,5.3677,6.3948,0.4415,1.3246,8000.0,5030.0,2953.0,226480.0,142399.3,0
76,601226.SH,20251216,7.9,1.9233,5.208,1.17,79.9563,72.1485,2.1107,1.2212,1.0066,0.3294,0.4307,116572.23,116222.37,42921.6044,920920.617,918156.723,0
77,688265.SH,20251216,39.71,0.8943,2.8845,1.08,476.6268,63.8919,1.8189,8.1207,7.3872,,,7796.3513,7796.3513,2417.251,309593.1101,309593.1101,0
78,300112.SZ,20251216,8.23,2.6376,2.9542,0.89,,,2.3806,2.3169,2.2646,2.4445,,29022.5894,23764.351,21218.12,238855.9108,195580.6087,0
79,002104.SZ,20251216,20.38,19.2455,20.1273,3.8,151.9267,352.8285,6.7401,15.9902,17.2955,0.6339,0.3949,70833.5154,59969.5004,57342.4186,1443587.0439,1222178.4182,1
80,002415.SZ,20251216,28.69,0.3918,0.9942,0.91,21.9532,19.9368,3.5186,2.8427,2.8194,3.1937,3.8397,916487.155,904643.3602,356548.6498,26294016.477,25954218.0041,0
81,300016.SZ,20251216,7.69,1.2548,1.6059,1.16,317.0669,129.4628,1.9577,4.4009,3.8424,0.0,0.5683,56287.3163,56211.4688,43919.5505,432849.4623,432266.1951,0
82,002516.SZ,20251216,6.37,1.3555,2.7413,0.98,57.3084,51.8736,2.5113,4.4652,4.1079,1.5434,1.2559,147083.8682,146094.3682,72242.8268,936924.2404,930621.1254,0
83,002335.SZ,20251216,53.9,4.8177,6.3947,0.68,88.1441,65.8924,4.3934,3.5813,3.4427,0.1994,0.1855,51541.4041,45467.2644,34254.6021,2778081.681,2450685.5512,0
84,301539.SZ,20251216,20.39,4.4399,7.1092,1.04,60.198,49.3799,3.7002,2.9343,2.8508,0.9809,0.4904,14800.0,7506.1799,4687.8556,301772.0,153051.0082,0
85,603811.SH,20251216,10.46,1.1477,1.5475,1.08,17.0582,15.1252,2.5897,4.7925,4.329,1.912,2.3198,32730.432,32730.432,24273.6368,342360.3187,342360.3187,0
86,301268.SZ,20251216,18.1,0.5491,1.6807,1.16,,,4.3112,2.8322,2.3843,1.3799,,40039.6854,34904.4204,11403.8044,724718.3057,631770.0092,0
87,002586.SZ,20251216,4.05,0.3287,0.5722,0.6,,,1.5551,1.8665,1.9176,0.0,,114422.3714,108751.8003,62484.0799,463410.6042,440444.7912,0
88,301165.SZ,20251216,77.45,1.0521,8.7671,0.58,107.3156,73.1003,12.418,5.2662,4.3999,0.5165,0.5589,79545.4545,79545.4545,9545.4545,6160795.451,6160795.451,0
89,000850.SZ,20251216,4.72,9.5988,17.9127,4.21,15.5163,14.528,0.9781,1.332,1.3222,2.0702,2.051,94366.5009,94339.6879,50553.6311,445409.8842,445283.3269,0
90,300241.SZ,20251216,5.64,2.7203,2.9064,0.61,125.0453,103.4875,1.7671,2.5569,2.2475,0.0,0.3476,70026.3847,58637.9867,54883.104,394948.8097,330718.245,0
91,688378.SH,20251216,26.83,2.17,3.149,0.9,73.9573,325.6516,4.0159,12.5525,14.602,,,24927.9257,24096.0571,16604.9332,668816.2465,646497.212,0
92,603193.SH,20251216,24.59,1.7045,1.746,0.79,33.1453,32.5848,4.5794,7.5475,6.5532,1.4233,1.7487,40459.3314,10333.6314,10087.8014,994894.9591,254103.9961,0
93,920000.BJ,20251216,19.59,4.9695,7.8509,1.5,27.8561,26.8604,2.7652,3.7882,4.0497,,,9168.0,4830.63,3057.74,179601.12,94632.0417,0
94,301383.SZ,20251216,33.71,4.8014,7.4155,0.9,25.9926,159.2366,2.7411,2.4711,2.6954,0.7608,1.1837,16327.32,7061.4145,4572.1595,550393.9572,238040.2828,0
95,300221.SZ,20251216,9.22,7.3671,7.3671,1.08,84.9065,45.0262,3.0406,2.1608,1.934,0.0,,47375.4685,45649.2842,45649.2842,436801.8196,420886.4003,0
96,002426.SZ,20251216,3.25,3.9476,4.5927,1.24,,,4.5833,3.3281,3.2994,0.0,,340262.5916,340259.9891,292467.9937,1105853.4227,1105844.9646,0
97,603919.SH,20251216,20.25,1.0646,2.6777,1.22,26.4641,27.1115,3.0217,3.3999,3.4255,1.9195,2.4184,50725.9997,50725.9997,20168.4124,1027201.4939,1027201.4939,0
98,300778.SZ,20251216,12.65,1.5602,3.7922,0.6,,,2.0849,12.9221,18.6335,0.0,,20365.9642,20361.9486,8377.3736,257629.4471,257578.6498,0
99,600027.SH,20251216,5.21,0.9038,2.3412,1.2,10.6086,8.663,1.27,0.5354,0.4877,3.797,4.0448,1161177.4184,851032.7533,328549.8863,6049734.3499,4433880.6447,0
100,001218.SZ,20251216,21.75,1.849,2.3153,1.42,25.948,21.1745,1.2447,0.7759,0.6219,3.0225,2.3448,13017.826,9290.717,7419.617,283137.7155,202073.0948,0
101,603619.SH,20251216,21.09,1.5821,2.1003,0.98,13.434,19.0925,2.2905,2.3582,2.3968,4.5283,2.3503,46233.8461,46233.8461,34827.4535,975071.8142,975071.8142,0
102,002439.SZ,20251216,13.61,1.428,1.572,0.77,,,1.4729,4.9733,6.4992,1.9952,,121140.0205,72534.2936,65892.8165,1648715.679,987191.7359,0
103,603037.SH,20251216,13.28,2.4025,3.635,0.66,39.3839,40.8042,3.6713,4.7563,4.5787,1.9135,1.8825,26807.4568,26661.4368,17621.2195,356003.0263,354063.8807,0
104,300078.SZ,20251216,4.01,7.3885,8.8991,0.72,,,7.7587,6.4894,6.1405,0.0,,111787.223,111336.7148,92437.6966,448266.7642,446460.2263,0
105,002946.SZ,20251216,17.81,1.0513,4.7098,1.27,28.5083,22.3182,4.278,1.4372,1.3999,0.8422,1.6002,86067.6919,85070.8706,18988.4225,1532865.5927,1515112.2054,0
106,001267.SZ,20251216,21.38,6.401,10.0704,0.53,257.067,184.9548,10.58,28.5962,12.7645,0.1858,0.2336,78516.4678,60615.9288,38529.0148,1678682.0816,1295968.5577,0
107,300465.SZ,20251216,20.34,3.3128,4.5618,1.26,287.8416,314.8941,13.452,7.6768,7.9003,0.0,,44374.9357,44374.9357,32225.3701,902586.1921,902586.1921,0
108,600689.SH,20251216,13.2,1.4793,2.2506,0.72,143.7963,152.8007,5.6022,2.2056,1.9717,0.0,0.1136,20099.1343,15220.4143,10004.52,265308.5728,200909.4688,0
109,301550.SZ,20251216,105.75,2.3475,3.3574,0.51,128.6991,126.7148,13.5656,31.5852,30.6217,0.2249,0.3103,23127.5,14107.957,9864.1854,2445733.125,1491916.4528,0
110,603615.SH,20251216,22.7,1.2034,2.5725,0.96,,,4.797,9.8015,5.3127,0.2203,,24182.0,24182.0,11312.2638,548931.4,548931.4,0
111,300346.SZ,20251216,47.71,16.7479,19.2303,1.55,121.6895,107.7071,9.5819,14.0207,13.3376,0.14,0.5519,69115.6903,65655.1079,57179.8121,3297509.5842,3132405.1979,0
112,601857.SH,20251216,9.56,0.0947,1.329,1.41,10.625,11.0434,1.1227,0.5955,0.6137,4.7071,4.9163,18302097.7818,16192207.7818,1153971.4625,174968054.794,154797506.394,0
113,603707.SH,20251216,9.09,0.5314,1.6773,0.81,17.7767,22.6,2.1902,3.743,3.9045,1.1001,1.1001,161563.4969,161563.4969,51190.178,1468612.1868,1468612.1868,0
114,601500.SH,20251216,4.79,4.6799,5.7836,1.88,20.3615,73.0993,1.2407,1.0941,0.9301,1.1674,,158931.5735,158300.0735,128089.4807,761282.2371,758257.3521,0
115,001205.SZ,20251216,17.03,2.5699,2.9749,0.85,23.3443,42.308,1.538,2.135,2.2106,0.6336,0.695,18800.3374,15950.2168,13778.7349,320169.7459,271632.1921,0
116,300486.SZ,20251216,21.59,7.3797,9.8509,2.13,,,6.1449,12.7595,10.8042,0.0,,47714.8936,47700.5527,35734.5587,1030164.5528,1029854.9328,0
117,688389.SH,20251216,13.07,0.528,0.8305,0.48,16.2144,22.3105,2.6651,4.8782,5.3128,,,42848.573,42848.573,27239.6931,560030.8491,560030.8491,0
118,600977.SH,20251216,15.86,5.3212,16.3047,0.92,210.8165,,2.6783,6.4728,6.5987,0.4477,0.29,186700.0,186700.0,60931.75,2961062.0,2961062.0,0
119,601218.SH,20251216,4.96,3.4762,4.841,1.08,157.8352,44.4277,1.6232,3.9518,3.4601,2.2202,0.2016,96903.3512,96903.3512,69583.4124,480640.622,480640.622,0
120,300926.SZ,20251216,29.75,1.7197,3.8369,1.3,21.0742,14.8136,3.9502,3.0567,2.3754,0.3237,0.4869,43431.5763,29798.2568,13355.5216,1292089.3949,886498.1398,0
121,300046.SZ,20251216,34.68,2.5814,3.5036,1.03,324.3085,129.3248,7.1741,23.1626,22.2216,0.0,0.4181,23653.1371,23653.1371,17427.3371,820290.7946,820290.7946,0
122,600053.SH,20251216,18.8,0.9197,3.4744,0.51,,,3.17,24.1402,29.1702,0.0,,43354.08,43354.08,11476.495,815056.704,815056.704,0
123,300224.SZ,20251216,14.55,1.5205,2.5382,1.2,146.65,103.3223,2.6754,2.4447,2.0204,1.2096,1.2293,93070.0417,92543.6817,55439.9369,1354169.1067,1346510.5687,0
124,002514.SZ,20251216,6.79,7.7217,9.7293,1.44,,,39.6892,14.5535,18.8611,0.0,,72003.4264,55403.4264,43971.375,488903.2653,376189.2653,0
125,600880.SH,20251216,4.87,1.6007,2.4856,0.52,282.9742,369.5384,1.7519,9.8263,8.0068,0.2053,0.2053,109333.2092,109303.0175,70389.7562,532452.7288,532305.6952,0
126,300140.SZ,20251216,6.55,3.3127,4.4119,0.98,33.5273,24.6252,1.4629,3.4292,3.3708,0.916,1.8321,309906.7016,102012.125,76595.1759,2029888.8955,668179.4188,0
127,301503.SZ,20251216,34.36,2.4664,3.1273,1.01,23.8095,22.0614,2.5788,2.0756,1.8806,1.6298,2.7648,8000.0,3248.0,2561.6,274880.0,111601.28,0
128,300100.SZ,20251216,36.31,1.4696,2.7844,0.72,41.7871,38.9795,6.7465,4.2295,3.7561,0.1912,0.3834,57198.294,55178.6033,29123.6566,2076870.0551,2003535.0858,0
129,688196.SH,20251216,57.26,2.097,8.3881,2.16,48.8726,32.507,2.2786,2.0439,2.4843,,,12719.0795,12000.0,3000.0,728294.4922,687120.0,0
130,300483.SZ,20251216,14.21,3.8431,5.1028,0.78,,,1.9442,2.6488,1.61,0.0,,28817.5226,28805.5226,21694.425,409496.9961,409326.4761,0
131,603370.SH,20251216,45.69,3.902,3.902,1.4,52.1972,45.0095,4.1953,5.6271,5.0006,,,17495.0,3428.3419,3428.3419,799346.55,156640.9414,0
132,002355.SZ,20251216,5.93,7.6244,8.9298,4.31,22.2272,,3.2411,5.0735,4.4236,0.0,,66848.1,61816.665,52779.8374,396409.233,366572.8235,0
133,920950.BJ,20251216,18.58,1.3455,2.3809,0.75,22.9397,29.3205,4.4347,6.098,6.9818,,,7332.0,3572.01,2018.64,136228.56,66367.9458,0
134,302132.SZ,20251216,73.33,1.3985,3.0552,1.24,1744.6939,89.9565,9.8291,110.0959,4.0089,0.0,0.8687,267209.1376,58606.9499,26826.8497,19594446.0602,4297647.6362,0
135,002609.SZ,20251216,8.97,1.5065,2.1802,1.38,183.8892,96.2401,2.4003,3.6556,3.3078,1.4016,0.7783,64343.8841,45940.0191,31744.5367,577164.6404,412081.9713,0
136,000950.SZ,20251216,6.58,12.9936,28.7524,2.01,40.1827,30.3418,0.984,0.1412,0.1369,1.2158,0.4559,172818.4696,172818.4696,78098.9493,1137145.53,1137145.53,0
137,002023.SZ,20251216,12.74,4.0243,5.2643,0.82,133.1578,73.7463,2.1599,7.1532,6.2802,0.3925,,74086.0235,74086.0235,56634.6254,943855.9394,943855.9394,0
138,603998.SH,20251216,11.03,1.7308,2.7742,0.94,18.9763,16.3971,2.8965,2.7247,2.8779,2.2687,3.7171,43908.136,43908.136,27393.0053,484306.7401,484306.7401,0
139,688333.SH,20251216,84.1,5.7257,8.0681,0.99,220.9076,107.973,4.6778,17.4042,13.6202,,,27432.2174,27432.2174,19467.7546,2307049.4833,2307049.4833,0
140,688062.SH,20251216,37.6,3.0205,3.0205,0.99,,,19.7411,75.2069,24.0583,,,39960.0,20417.0,20417.0,1502496.0,767679.2,0
141,001206.SZ,20251216,30.48,5.6168,7.5888,1.66,26.1975,25.5132,3.0124,3.1351,3.1518,2.9286,2.7467,18489.3808,10631.5461,7868.8934,563556.3268,324049.5251,0
142,688003.SH,20251216,56.2,2.4779,5.8706,0.99,87.5833,88.6507,5.8424,6.7884,6.2959,,,19432.05,19432.05,8202.05,1092081.21,1092081.21,0
143,000792.SZ,20251216,25.02,1.1938,2.02,0.84,28.392,21.9756,3.2245,8.7481,8.3815,0.0,,529157.2541,529154.1746,312725.5424,13239514.4976,13239437.4485,0
144,601865.SH,20251216,15.17,0.826,1.9602,0.71,35.3084,101.9806,1.6376,1.9024,2.1485,3.347,0.8527,234288.0233,190102.5233,80105.3233,3554149.3135,2883855.2785,0
145,603558.SH,20251216,11.41,0.8374,1.7176,0.87,12.0319,10.5566,1.6311,1.519,1.5414,4.184,4.9316,34263.8049,34263.8049,16705.4274,390950.0139,390950.0139,0
146,301377.SZ,20251216,119.8,18.9841,21.8737,1.02,216.5028,145.7586,19.7012,31.0946,25.7381,0.1669,0.5676,41000.0,7102.4,6164.1493,4911800.0,850867.52,0
147,688316.SH,20251216,56.16,3.1354,4.1667,0.96,,,70.4788,9.8871,12.0464,,,4789.8129,4789.8129,3604.2661,268995.8925,268995.8925,0
148,605199.SH,20251216,8.55,0.6252,2.5348,0.68,,,4.9629,2.4201,3.2161,1.462,,40010.8752,40010.8752,9868.1802,342092.983,342092.983,0
149,603126.SH,20251216,6.7,0.9589,1.9545,0.83,538.0352,,2.0062,1.7598,1.4114,1.2388,0.0746,61050.0,61050.0,29951.4214,409035.0,409035.0,0
