,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,002865.SZ,20240904,40.28,6.9079,11.2465,1.18,11.2871,,2.1521,0.4934,0.5898,0.9224,1.8467,22855.6116,22427.0155,13775.3414,920624.0352,903360.1843,0
1,002012.SZ,20240904,3.38,1.769,2.2669,1.27,33.2987,7640.9967,1.0294,1.9135,2.5953,0.355,0.9172,46762.547,46653.7641,36406.9724,158057.4089,157689.7227,0
2,000785.SZ,20240904,2.36,0.5115,1.5395,0.99,11.4117,14.3154,0.7372,1.0981,1.1027,8.45,2.6195,628728.8273,595883.6364,197990.4116,1483800.0324,1406285.3819,0
3,001328.SZ,20240904,22.96,1.9068,1.9068,0.66,27.9774,26.7565,2.8944,2.8734,2.7995,2.6132,2.831,17217.38,4304.35,4304.35,395311.0448,98827.876,0
4,603823.SH,20240904,9.98,4.4283,14.0492,5.69,34.6593,25.1722,1.8267,1.8243,1.7555,1.5979,1.4838,41749.6676,41103.1504,12955.6097,416661.6826,410209.441,1
5,920806.BJ,20240904,7.26,2.4105,2.4105,0.7,19.0019,24.6124,1.5433,0.9915,1.237,,,30073.6667,9466.3387,9466.3387,218334.8202,68725.619,0
6,300839.SZ,20240904,6.1,1.3927,2.989,0.74,,,2.5556,0.5391,0.4951,1.3963,,24548.077,24020.6252,11192.4098,149743.2697,146525.8137,0
7,002731.SZ,20240904,7.51,0.6886,0.8998,0.63,11.1381,9.8463,1.2124,0.4214,0.4637,0.1332,0.9454,25615.6,22965.64,17576.7158,192373.156,172471.9564,0
8,300883.SZ,20240904,4.06,1.8408,2.8197,1.14,,,0.9874,1.9708,1.8775,0.2448,0.2435,34600.0,32786.485,21403.9275,140476.0,133113.1291,0
9,002102.SZ,20240904,2.38,0.7164,0.9039,0.59,24.2273,444.4397,1.5117,0.5633,0.5218,0.0,,263383.629,233110.4734,184752.141,626853.037,554802.9267,0
10,603131.SH,20240904,13.12,1.8769,3.9614,0.54,,,3.3888,3.9622,3.7058,0.0,,31799.0916,31799.0916,15066.1317,417204.0818,417204.0818,0
11,920570.BJ,20240904,19.12,2.7084,2.7084,0.81,16.6862,23.6795,2.5409,2.9539,4.3801,,,4560.8929,1398.4667,1398.4667,87204.2722,26738.6833,0
12,000975.SZ,20240904,15.33,0.7866,1.463,0.57,29.8864,24.1205,3.5886,5.2515,4.2405,1.8265,1.8265,277672.2265,248709.1258,133718.5011,4256715.2322,3812710.8985,0
13,002037.SZ,20240904,6.72,3.9525,7.1211,1.02,,,1.7073,0.4798,0.5398,0.0,,48388.3566,48388.3566,26857.6012,325169.7564,325169.7564,0
14,600289.SH,20240904,1.43,2.5969,3.7725,2.75,,,1.2893,4.6219,4.0866,0.0,,63105.2069,56592.2684,38956.2787,90240.4459,80926.9438,-1
