,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,600132.SH,20240830,55.62,1.0149,2.5372,1.82,20.1396,19.6073,15.8056,1.817,1.7744,4.6746,5.0342,48397.1198,48397.1198,19358.848,2691847.8033,2691847.8033,0
1,002096.SZ,20240830,11.86,2.2143,4.3717,1.71,23.2087,21.6089,2.0782,1.7456,1.7636,0.253,1.7285,124044.077,48842.9856,24739.1044,1471162.7532,579277.8092,0
2,600845.SH,20240830,29.28,0.3658,1.1196,1.19,33.0726,31.0183,8.0566,6.539,6.0406,1.8962,2.8461,288440.9605,209433.4771,68420.0552,8445551.3234,6132212.2095,0
3,000153.SZ,20240830,5.33,1.6307,2.1926,1.42,15.5543,15.833,1.2714,0.5795,0.5765,1.3405,2.0102,46483.6722,44681.3822,33231.8147,247757.9728,238151.7671,0
4,002086.SZ,20240830,2.04,0.6389,0.766,1.12,2.2841,2.3178,2.4928,9.1399,10.8513,0.0,,195894.65,89094.65,74309.578,399625.086,181753.086,0
5,300020.SZ,20240830,1.98,5.4536,6.1241,1.07,,,0.38,1.3459,1.753,0.0,,79467.7974,76663.9584,68270.1117,157346.2389,151794.6376,0
6,605567.SH,20240830,7.54,1.605,1.8317,1.76,,,1.4165,0.5393,0.5837,1.9894,,20000.0,12358.805,10829.305,150800.0,93185.3897,0
7,000506.SZ,20240830,1.35,0.4642,0.7379,0.12,41.7817,22.1179,1.9725,4.4103,5.4747,0.0,,92901.7761,92867.0961,58418.9526,125417.3977,125370.5797,1
8,603527.SH,20240830,7.17,2.1961,3.5761,1.32,19.7799,19.9446,1.1666,0.2997,0.2798,2.7894,4.8815,31697.12,31697.12,19464.9037,227268.3504,227268.3504,0
9,688655.SH,20240830,8.94,2.3044,4.8538,1.84,88.5328,138.9064,1.7322,2.5694,2.5103,,,13339.0,13339.0,6332.95,119250.66,119250.66,0
10,600988.SH,20240830,17.39,3.1456,3.6808,2.23,35.9923,31.1408,4.6128,4.0071,3.8642,0.0,0.2849,166391.1378,166391.1378,142198.5632,2893541.8863,2893541.8863,0
11,002548.SZ,20240830,3.72,0.9424,1.393,1.32,,,2.0762,0.7413,0.7267,0.0,,80509.3658,80447.1492,54423.992,299494.8408,299263.395,0
12,301131.SZ,20240830,30.98,8.4862,8.4862,3.7,39.8424,46.2725,1.8421,1.0019,0.934,0.6456,1.1943,4778.0,2307.4208,2307.4208,148022.44,71483.8964,0
13,000605.SZ,20240830,4.48,1.4348,2.373,1.46,78.5174,64.6354,0.7344,0.8564,0.8394,0.4464,0.4464,35265.86,33263.8717,20112.5221,157991.0528,149022.1452,0
14,000913.SZ,20240830,16.43,3.6913,6.232,1.56,18.6521,16.2311,1.878,1.6978,1.5848,1.4619,2.4346,52677.85,46107.3825,27310.2428,865497.0755,757544.2945,0
15,601233.SH,20240830,11.89,1.5328,2.3997,1.57,35.9684,16.3169,0.7867,0.3469,0.3051,0.0,0.3585,241111.9493,227230.9637,145143.087,2866821.0772,2701776.1584,0
16,920357.BJ,20240830,14.47,9.4803,13.8779,2.08,26.9123,27.4735,3.2768,3.2763,3.1724,,,8008.0,3396.38,2320.149,115875.76,49145.6186,0
17,000967.SZ,20240830,4.04,0.541,1.6876,2.07,25.6719,25.2721,0.7468,1.0129,1.005,2.7228,3.0941,316694.1538,316543.3838,101467.3538,1279444.3814,1278835.2706,0
18,600062.SH,20240830,20.6,1.6583,4.2459,1.01,16.0611,13.3582,2.1557,2.0945,1.9611,1.4035,1.248,103931.9188,102685.3045,40105.7421,2140997.5273,2115317.2727,0
19,601111.SH,20240830,6.98,0.4444,1.3832,1.86,,,3.1639,0.8209,0.7194,0.0,,1659372.0146,1163810.9474,373886.4707,11582416.6619,8123400.4129,0
20,601216.SH,20240830,3.85,0.9017,2.4003,4.08,11.9297,11.9776,1.2575,1.6987,1.5483,4.6753,8.3117,843801.739,843801.739,316969.099,3248636.6952,3248636.6952,0
21,002175.SZ,20240830,1.75,1.5953,1.9745,1.4,50.8545,49.2989,3.8392,8.1336,7.9182,0.0,,127678.0727,127677.3227,103156.3185,223436.6272,223435.3147,0
22,688576.SH,20240830,53.05,2.5378,2.54,1.16,23.9614,23.5731,1.3525,7.7954,7.6526,,,5300.1466,2385.7715,2383.7346,281172.7771,126565.1781,0
23,301040.SZ,20240830,10.3,3.8774,5.212,0.63,,,1.1275,1.649,1.8307,0.3883,,10000.0493,7701.0893,5729.0893,103000.5078,79321.2198,0
24,605186.SH,20240830,18.24,1.4698,2.9547,1.24,41.344,44.8587,2.3753,8.0656,8.7992,0.4934,0.5482,13600.0,13600.0,6765.1778,248064.0,248064.0,0
25,688603.SH,20240830,54.84,2.5755,2.5777,0.75,54.4324,46.1447,2.9569,9.4068,9.0668,,,5813.6926,1989.7916,1988.082,318822.9022,109120.1713,0
26,688321.SH,20240830,17.76,0.6581,1.0664,1.78,81.5238,,4.7321,13.8291,12.3958,,,40779.5845,40779.5845,25167.3667,724245.4207,724245.4207,0
27,605368.SH,20240830,13.44,0.7742,1.7432,1.28,15.3939,15.2792,2.6374,1.8868,1.8596,5.302,6.3097,69445.3639,64943.7563,28841.2779,933345.6908,872844.0847,0
28,688359.SH,20240830,29.43,1.1789,2.1908,0.73,,,5.645,5.5022,4.7213,,,9299.44,9299.44,5004.24,273682.5192,273682.5192,0
29,603058.SH,20240830,7.4,1.4077,3.0671,1.71,31.0317,20.6898,2.8044,3.8008,3.4722,3.3712,1.0806,41998.6115,41753.4515,19164.0915,310789.7251,308975.5411,0
30,002922.SZ,20240830,17.95,9.0006,12.1623,3.44,33.623,23.8263,2.2794,1.9387,1.7127,1.0715,1.6435,39209.2491,36995.9598,27378.701,703806.0213,664077.4784,0
31,603786.SH,20240830,44.73,0.3774,1.9031,1.29,29.6649,25.6244,3.7602,3.9061,3.3415,1.1181,1.3414,40389.03,40238.81,7980.8304,1806601.3119,1799881.9713,0
32,920271.BJ,20240830,9.62,0.529,1.258,1.41,13.3197,13.2665,2.2127,3.4758,3.4309,,,11893.0,5190.0498,2182.5388,114410.66,49928.2791,0
33,002638.SZ,20240830,1.65,0.5533,0.8897,1.45,,,0.9497,7.2026,6.5202,0.0,,143659.4349,134705.7259,83777.8869,237038.0676,222264.4477,0
34,301195.SZ,20240830,26.84,3.2801,3.9084,1.35,15.6918,16.9587,1.5611,3.5028,3.2668,2.2355,2.5127,13152.174,4909.539,4120.4085,353004.3502,131772.0268,0
35,002081.SZ,20240830,3.08,0.7197,1.4229,2.25,7.9861,8.5708,0.6172,0.4051,0.4165,3.2138,3.2468,265532.3689,264305.5553,133688.0241,817839.6962,814061.1103,0
