,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,688528.SH,20230109,10.6,0.4799,0.4799,0.9,60.9794,370.616,2.3887,5.8258,5.3669,,,16800.0,5192.7,5192.7,178080.0,55042.62,0
1,301106.SZ,20230109,28.87,2.4881,2.4881,1.26,26.6729,23.8946,1.8908,3.7106,3.3297,1.0391,1.0391,7258.6668,1814.6667,1814.6667,209557.7105,52389.4276,0
2,002628.SZ,20230109,3.59,1.2272,1.5475,0.76,34.4005,,0.92,1.5188,1.7923,0.0,,75719.4315,75199.5052,59636.7574,271832.7591,269966.2237,0
3,301132.SZ,20230109,26.7,2.8664,2.8664,0.61,37.1081,33.4263,2.438,3.3106,3.4582,,,14747.0,3496.77,3496.77,393744.9,93363.759,0
4,688662.SH,20230109,28.02,0.6501,0.8687,0.68,27.9785,32.0036,3.362,3.5491,4.0712,,,8824.0,5312.703,3975.867,247248.48,148861.9381,0
5,002576.SZ,20230109,16.05,7.2813,10.2585,3.21,25.8259,43.9642,2.4105,1.3191,1.4073,0.4984,0.4984,16510.0,16190.2771,11491.5277,264985.5,259853.9475,1
6,600665.SH,20230109,3.62,1.2363,2.91,0.81,8.3017,19.7167,0.7605,0.4506,0.4307,3.6188,3.6188,86412.2521,86412.2521,36712.1583,312812.3526,312812.3526,0
7,000540.SZ,20230109,1.53,0.8402,1.3819,0.67,,,1.4701,1.8679,3.4134,0.0,,700525.4679,696876.2396,423742.2441,1071803.9659,1066220.6466,0
8,300629.SZ,20230109,26.73,3.4849,3.9621,1.42,50.2281,37.5976,4.0436,13.5268,11.77,0.287,0.287,18232.9226,14610.2339,12850.7991,487366.0211,390531.5521,0
9,600568.SH,20230109,1.9,0.191,0.3305,0.58,,,1.0661,6.5165,6.7417,0.0,,199286.9681,156494.8288,90433.0505,378645.2394,297340.1747,0
10,002601.SZ,20230109,20.1,1.7363,1.9835,2.83,10.2732,11.9542,2.3383,2.336,2.0595,5.9516,5.9516,239014.5256,164871.4612,144331.0494,4804191.9646,3313916.3701,0
11,300382.SZ,20230109,19.28,0.954,1.926,0.83,112.4484,54.3765,5.2256,12.0378,7.4694,0.2402,0.2402,62654.5825,58037.2385,28747.8305,1207980.3506,1118957.9583,0
12,600774.SH,20230109,11.31,0.5678,1.3312,0.62,38.9455,35.8033,2.0306,2.2619,2.4017,0.8842,0.8842,29503.2402,29484.2131,12575.3218,333681.6467,333466.4502,0
13,600318.SH,20230109,7.06,4.7752,6.6959,1.76,,,3.1679,9.1549,10.6464,0.0,,51272.7632,51272.7632,36565.7075,361985.7082,361985.7082,0
14,603318.SH,20230109,9.07,3.518,6.1363,0.95,102.186,93.2528,2.6046,1.6151,1.1037,0.2212,0.2212,46437.4926,37801.1155,21671.5749,421188.0579,342856.1176,0
15,300110.SZ,20230109,4.28,1.7572,2.7382,0.79,38.8012,37.1169,2.0458,3.2417,3.3009,0.4206,0.4206,118221.2982,118051.3107,75757.8944,505987.1563,505259.6098,0
16,301129.SZ,20230109,74.7,1.2655,1.2655,0.84,32.447,28.599,3.7513,10.493,9.6359,0.9279,0.9279,7439.0,1842.0,1842.0,555693.3,137597.4,0
17,002171.SZ,20230109,7.52,0.659,0.9873,1.11,17.6968,38.6502,1.6805,0.2687,0.2509,3.2988,3.2988,133453.3577,129817.3736,86643.4176,1003569.2499,976226.6495,0
18,002775.SZ,20230109,4.08,0.8615,1.3308,0.58,,,5.5407,1.0861,2.5239,0.0,,51276.7053,44419.4278,28757.1878,209208.9576,181231.2654,0
19,001227.SZ,20230109,3.81,1.6807,1.6807,0.85,13.8569,13.0851,0.8134,2.7693,2.8786,2.6247,2.6247,569569.7168,56956.9717,56956.9717,2170060.621,217006.0622,0
20,000750.SZ,20230109,3.38,0.5069,0.8152,1.19,24.0675,64.2956,0.9862,3.5593,4.5638,1.0355,1.0355,544452.5514,544452.5514,338597.1056,1840249.6237,1840249.6237,0
21,300190.SZ,20230109,4.22,0.3686,0.5715,1.06,17.7089,57.6035,0.76,1.046,1.4652,2.3697,2.3697,78158.8507,77616.4404,50059.2148,329830.35,327541.3785,0
22,600678.SH,20230109,5.88,2.8303,3.5602,0.44,30.2732,118.8292,7.9623,5.5014,5.7536,0.0,,34899.0,34899.0,27743.6516,205206.12,205206.12,0
23,300973.SZ,20230109,95.09,2.2373,2.3744,1.5,56.8788,86.5673,7.8176,5.7162,5.5395,0.5258,0.5258,16934.0,7104.575,6694.3,1610254.06,675574.0368,0
24,603908.SH,20230109,61.96,2.0344,5.1424,0.82,52.5621,30.0626,7.6692,4.4756,3.0444,1.4526,1.4526,6669.0,6669.0,2638.3347,413211.24,413211.24,0
25,300287.SZ,20230109,3.59,1.1369,1.1742,0.59,,,2.509,3.0134,3.8139,0.0,,143527.3808,128425.8918,124348.5758,515263.2971,461048.9516,0
26,603169.SH,20230109,6.46,0.6941,1.4487,1.02,68.7586,49.7758,2.7148,2.0903,1.9324,0.0,,130629.1798,130629.1798,62585.2094,843864.5015,843864.5015,0
27,920523.BJ,20230109,12.0,0.596,0.6906,2.57,20.2602,21.122,2.4294,4.2237,3.532,,,7792.413,4710.1341,4065.003,93508.956,56521.6092,0
28,002199.SZ,20230109,6.73,0.9496,1.3194,0.49,52.9556,,4.1039,5.3823,8.2717,0.0,,24344.2363,24344.2363,17521.255,163836.7103,163836.7103,0
