,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,000506.SZ,20230616,4.13,3.863,6.1409,1.57,15.1656,,6.3423,13.844,13.4713,0.0,,92901.7761,92867.0961,58418.9526,383684.3353,383541.1069,0
1,000915.SZ,20230616,36.19,1.7139,2.1975,1.2,16.0961,15.8641,3.3122,3.6225,3.692,2.2106,2.2106,23433.1485,23420.7235,18266.2895,848045.6442,847595.9835,0
2,600243.SH,20230616,4.2,1.3091,1.4332,1.2,,,2.1015,3.4445,3.9566,0.0,,43885.0,43885.0,40085.0,184317.0,184317.0,0
3,300759.SZ,20230616,47.96,1.9241,3.7946,1.01,41.5619,38.7652,5.2993,5.5649,5.2475,0.6254,,119122.4554,94729.0054,48035.1904,5713112.961,4543203.099,0
4,601059.SH,20230616,15.03,7.1578,7.1578,0.82,39.7137,38.1574,2.9365,14.1785,13.0747,,,324300.0,32430.0,32430.0,4874229.0,487422.9,0
5,600054.SH,20230616,13.58,1.544,3.6573,1.14,,607.5648,2.3855,12.3827,9.8217,0.7511,0.7511,72937.944,51330.0,21670.425,990497.2795,697061.4,0
6,603579.SH,20230616,20.8,0.5832,1.0754,0.89,17.6015,20.1576,1.5679,1.4419,1.5833,3.3092,,13897.3992,13897.3992,7537.3892,289065.9034,289065.9034,0
7,002528.SZ,20230616,9.72,8.0036,17.5275,1.17,,,9.6922,6.3415,6.4378,0.0,,119867.5082,104643.9251,47783.5598,1165112.1797,1017138.952,0
8,002271.SZ,20230616,30.09,1.3171,1.4192,0.74,35.7405,34.625,2.8145,2.4278,2.3389,0.993,0.3287,251846.4191,198619.7671,184336.4449,7578058.7507,5976468.792,0
9,301152.SZ,20230616,45.26,2.4617,2.4617,0.74,41.6675,74.213,2.2394,2.0691,2.1491,,0.6628,12198.2307,2789.772,2789.772,552091.9215,126265.0807,0
10,688520.SH,20230616,61.75,0.5782,0.601,0.28,,,,26.8766,22.99,,,44533.5714,9935.9046,9559.5636,2749948.034,613542.1091,0
11,002823.SZ,20230616,11.75,14.6403,18.836,3.1,135.9124,653.9347,2.5977,1.2673,1.2387,0.086,0.2964,28710.4704,17020.405,13229.1027,337348.0272,199989.7588,1
12,301070.SZ,20230616,33.93,1.4364,1.7553,1.19,72.7813,72.2322,2.818,7.2066,6.9577,1.4736,1.4736,6455.52,3504.588,2867.84,219035.7936,118910.6708,0
13,000545.SZ,20230616,2.89,0.3721,0.5665,0.63,,,1.944,1.1362,1.2058,0.0,,98683.3096,98540.3096,64730.1648,285194.7647,284781.4947,0
