,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
22,000661.SZ,20240329,120.19,0.8276,1.125,0.84,10.7275,10.7275,2.2038,3.338,3.338,0.8323,0.8323,40454.419,40194.044,29566.9857,4862216.6196,4830922.1484,0
23,301157.SZ,20240329,35.76,4.8343,6.1805,0.61,37.6389,48.7969,2.0596,8.651,8.991,0.5593,0.5593,6000.0,2066.0055,1616.0055,214560.0,73880.3567,0
24,301279.SZ,20240329,18.19,3.6328,3.6328,0.71,22.2811,29.0053,1.3902,2.7832,2.7258,2.7488,2.7488,10000.0,2875.0,2875.0,181900.0,52296.25,0
25,000889.SZ,20240329,1.71,1.641,2.2173,0.79,,,6.7899,1.0559,1.1927,0.0,,93629.1116,86984.9676,64375.7658,160105.7808,148744.2946,0
26,688679.SH,20240329,9.4,1.0114,2.2072,0.92,27.1895,39.6901,1.0952,0.9696,0.8224,,,13168.9675,13168.9675,6034.4875,123788.2945,123788.2945,0
27,603177.SH,20240329,9.05,1.1465,2.7587,1.03,202.1723,,4.58,2.3705,2.1824,0.0,,20879.0,20419.2,8485.8,188954.95,184793.76,0
28,002967.SZ,20240329,15.39,8.6012,17.6855,1.71,44.3989,44.3989,2.4621,3.0644,3.0644,0.9747,0.9747,57522.5846,50646.5841,24631.4793,885272.577,779450.9293,0
29,688709.SH,20240329,21.26,7.6701,7.6701,0.53,48.145,42.8545,5.2019,16.0293,14.6218,,,63684.7026,7170.3942,7170.3942,1353936.7773,152442.5807,0
30,688367.SH,20240329,13.73,1.0843,1.4389,1.06,23.4977,59.8516,2.09,3.9774,5.2119,,,8736.312,6577.441,4956.8385,119949.5638,90308.2649,0
31,600017.SH,20240329,2.77,0.6069,1.2115,0.99,13.2974,13.2974,0.6407,1.0445,1.0445,1.444,1.444,307565.3888,307565.3888,154068.5515,851956.127,851956.127,0
32,688570.SH,20240329,23.29,3.4086,3.4086,0.84,23.7561,23.7561,2.4146,4.5711,4.5711,,,43300.0,5840.0,5840.0,1008457.0,136013.6,0
33,600865.SH,20240329,6.9,0.27,0.7796,0.69,14.4408,35.3621,1.1289,11.4298,12.1266,3.6232,3.6232,37624.0316,37624.0316,13029.4289,259605.818,259605.818,0
34,601898.SH,20240329,11.44,0.3012,1.7839,0.78,7.7649,7.7649,1.0524,0.786,0.786,3.6101,3.6101,1325866.34,915200.04,154525.6692,15167910.9296,10469888.4576,0
35,301075.SZ,20240329,20.87,4.6259,4.6259,0.44,81.4353,96.3693,2.1442,4.1631,4.842,0.0,,8000.0,2742.3729,2742.3729,166960.0,57233.3224,0
36,603170.SH,20240329,15.4,0.7877,0.9349,0.72,28.6035,20.3386,4.8545,3.0245,2.6545,1.6234,1.6234,40001.0,15881.0,13380.248,616015.4,244567.4,0
37,688010.SH,20240329,18.49,0.3678,0.7653,0.51,101.4858,,1.7343,3.8014,5.0559,,,16056.1578,16056.1578,7717.0769,296878.3577,296878.3577,0
38,688119.SH,20240329,3.97,0.4505,0.6962,0.65,19.2054,63.7716,1.4531,1.6618,1.7779,,,112500.0,56250.0,36392.9416,446625.0,223312.5,0
39,301505.SZ,20240329,28.32,26.7326,26.7326,2.67,31.3415,31.7632,2.6259,6.1631,6.2819,1.4124,1.4124,8800.0,2086.1481,2086.1481,249216.0,59079.7142,0
40,301323.SZ,20240329,33.72,9.6687,9.6687,1.16,27.6718,26.8621,1.8019,4.9491,4.8913,0.0,,10492.289,2469.3625,2469.3625,353799.9851,83266.9035,0
41,600502.SH,20240329,4.85,1.5053,2.2181,0.67,5.3591,5.3591,0.8352,0.0912,0.0912,5.1546,5.1546,171653.3938,171653.3938,116489.5154,832518.9599,832518.9599,0
42,601010.SH,20240329,2.13,0.3963,0.6882,0.58,,22.8118,0.8894,1.6452,1.7929,0.0,,184800.0,184800.0,106427.5433,393624.0,393624.0,0
43,301126.SZ,20240329,9.55,2.6341,2.7317,0.95,38.5786,89.3891,1.1327,0.599,0.515,0.3037,0.3037,20650.57,10972.3714,10580.1625,197212.9435,104786.1469,0
44,688581.SH,20240329,74.9,1.6498,1.6498,0.48,29.9025,19.9772,1.9631,11.6799,8.52,,,5787.0971,1377.0478,1377.0478,433453.5728,103140.8802,0
45,688019.SH,20240329,136.65,1.0951,1.5851,0.64,44.9115,35.0007,6.4431,12.5726,10.935,,,9907.0448,9907.0448,6844.6651,1353797.6719,1353797.6719,0
46,300125.SZ,20240329,7.32,3.2267,4.1492,0.62,,75.9094,2.7991,1.2261,1.5006,0.0,,26759.9995,26289.9158,20444.5898,195883.1963,192442.1837,0
47,002524.SZ,20240329,4.76,1.493,2.0019,0.42,,,8.6935,3.2126,2.4124,0.0,,51796.7074,50806.0799,37889.2091,246552.3272,241836.9403,0
48,603099.SH,20240329,22.82,7.7917,19.2146,1.1,44.0773,44.0773,5.8562,9.8084,9.8084,0.0,,26667.0,26667.0,10813.694,608540.94,608540.94,0
49,600333.SH,20240329,4.15,0.9028,2.1888,1.02,,,1.326,1.333,1.2746,0.0,,60903.0684,60903.0684,25121.9808,252747.7339,252747.7339,0
50,002594.SZ,20240329,203.06,1.2143,1.7212,1.03,19.6778,19.6778,4.2586,0.9814,0.9814,0.5624,0.5624,291114.2855,116426.2051,82139.1731,59113666.8136,23641505.2076,0
51,002950.SZ,20240329,7.56,0.6411,1.281,0.75,11.7687,13.2864,1.4908,1.137,1.5142,0.7937,0.7937,63326.5407,45199.5209,22620.8373,478748.6477,341708.378,0
52,300418.SZ,20240329,39.85,6.5149,9.1929,0.95,42.0112,69.7508,3.3802,10.2234,9.6478,0.0,,121500.7204,110637.396,78407.6501,4841803.7079,4408900.2306,0
53,002048.SZ,20240329,12.92,0.6547,0.7658,0.83,10.4435,9.5735,0.8567,0.5359,0.4551,1.9344,1.9344,81409.5508,52200.0683,44627.8898,1051811.3963,674424.8824,0
54,300438.SZ,20240329,27.03,12.2968,14.3416,1.56,21.6555,29.5881,2.4051,1.5009,1.6386,0.5084,0.5084,50343.7324,40338.0331,34586.779,1360791.0868,1090337.0347,0
55,601636.SH,20240329,7.38,0.8043,1.3616,1.04,15.0404,11.308,1.5538,1.4876,1.2628,3.3797,3.3797,268350.1941,268350.1941,158517.924,1980424.4325,1980424.4325,0
56,002715.SZ,20240329,14.8,7.2034,13.7354,0.95,,,5.0467,4.0268,3.7157,0.0,,13800.0,13800.0,7237.2972,204240.0,204240.0,0
57,002858.SZ,20240329,12.82,4.7229,5.5147,0.52,,,2.7066,8.1356,5.3995,0.0,,16391.9838,14846.0013,12714.4713,210145.2323,190325.7367,0
58,600900.SH,20240329,24.93,0.2471,0.4502,0.79,28.626,22.2714,3.0077,11.717,7.8142,3.2939,3.2939,2446821.7716,2400725.6503,1317873.0532,60999266.766,59850090.462,0
59,301017.SZ,20240329,13.29,2.6809,5.1533,0.99,23.4797,20.6158,2.4669,0.6886,0.5913,0.8653,0.8653,40534.0303,10930.0303,5686.0303,538697.2627,145260.1027,0
60,600073.SH,20240329,6.18,0.8256,1.3271,0.93,25.6911,25.6911,1.1709,0.2591,0.2591,2.6052,2.6052,93772.9472,93772.9472,58336.4598,579516.8137,579516.8137,0
61,603916.SH,20240329,8.28,0.6483,1.296,0.83,12.4481,18.4847,0.8587,0.9648,1.0022,3.5179,3.5179,43289.0961,42031.0961,21025.0961,358433.7157,348017.4757,0
62,688328.SH,20240329,18.48,4.1513,6.3733,0.64,,,1.6853,2.9645,3.0852,,,9445.6295,9445.6295,6152.461,174555.2332,174555.2332,0
63,002579.SZ,20240329,8.16,7.5905,11.5053,1.95,,,1.9793,1.6367,1.875,0.9804,0.9804,61261.862,58235.8144,38420.7628,499896.7939,475204.2455,0
64,605088.SH,20240329,21.37,2.0242,4.0167,0.88,15.2811,13.096,1.8876,1.2358,1.19,2.2805,2.2805,17010.1018,16837.7518,8485.3518,363505.8755,359822.756,0
65,002568.SZ,20240329,17.82,0.8802,1.2378,0.61,35.8839,21.217,5.0013,7.2127,5.4932,2.7873,2.7873,104969.0955,71727.9565,51004.1041,1870549.2818,1278192.1848,0
66,603216.SH,20240329,10.47,19.4706,19.4706,1.35,10.642,17.3338,1.3411,1.6883,1.8162,3.3446,3.3446,22401.0,5669.0,5669.0,234538.47,59354.43,0
67,920808.BJ,20240329,45.72,1.1988,4.4212,0.71,78.2319,87.4975,13.4052,17.6661,14.0622,,,20000.0001,19282.5954,5228.3365,914400.0046,881600.2617,0
68,601881.SH,20240329,11.98,1.0358,3.6024,1.04,16.6262,16.6262,1.3016,3.8935,3.8935,1.7284,1.7284,1093440.2256,724341.7623,208280.6759,13099413.9027,8677614.3124,0
69,002837.SZ,20240329,30.02,2.0919,3.1564,0.77,60.8877,45.672,7.294,5.8381,4.862,0.4839,0.4839,56848.0177,48568.4282,32188.3113,1706577.4914,1458024.2146,0
70,600503.SH,20240329,2.24,0.9087,1.0413,0.93,46.9293,171.1367,0.9623,16.9731,17.6113,0.0,,160229.0,160229.0,139827.0,358912.96,358912.96,0
71,688008.SH,20240329,45.95,0.9499,1.2518,0.55,40.3656,116.3207,5.1408,14.2828,22.9467,,,114146.1126,114146.1126,86616.6319,5245013.874,5245013.874,0
72,603181.SH,20240329,9.53,0.1593,0.2884,0.75,11.7581,16.8356,2.0971,2.5708,3.0045,0.0,,58870.0,58870.0,32520.65,561031.1,561031.1,0
73,688669.SH,20240329,13.6,1.6887,1.6887,0.98,36.6302,52.4214,1.0467,0.417,0.4416,,,12133.3334,6151.6369,6151.6369,165013.3342,83662.2618,0
74,300242.SZ,20240329,3.33,14.8826,18.9537,0.79,127.344,,4.8614,0.9293,1.927,0.0,,63455.5224,62957.6622,49435.0722,211306.8896,209649.0151,0
75,002366.SZ,20240329,4.55,0.873,0.9649,0.55,22.6329,17.7653,2.0692,18.9706,14.5551,0.0,,208093.764,125646.439,113679.4826,946826.6262,571691.2975,0
76,600031.SH,20240329,14.58,0.5622,0.8279,0.46,28.9557,26.1935,1.8249,1.5462,1.6072,1.0928,1.0928,848574.0237,846421.5837,574828.7063,12372209.2655,12340826.6903,0
77,603033.SH,20240329,14.91,0.3157,0.8648,0.95,66.204,59.2923,4.4232,3.9722,3.9672,0.0,,103180.5234,101253.1018,36961.3917,1538421.6039,1509683.7478,0
78,603499.SH,20240329,22.8,4.3882,12.8006,0.9,342.0203,254.5121,7.6197,7.048,6.6593,0.1722,0.1722,20497.3396,20497.3396,7026.6896,467339.3429,467339.3429,0
79,603201.SH,20240329,23.99,2.5136,3.3243,1.36,15.6216,15.7981,1.9403,0.98,0.9716,1.2333,1.2333,11284.0668,4589.6668,3470.4268,270704.7625,110106.1065,0
80,002541.SZ,20240329,14.95,1.5323,2.1165,1.03,8.8723,8.7564,1.1883,0.5197,0.4607,1.7391,1.7391,69001.122,49617.2199,35921.4898,1031566.7739,741777.4375,0
81,002478.SZ,20240329,6.32,5.4459,6.4604,1.14,7.2751,7.2751,1.0895,0.8552,0.8552,2.7884,2.7884,90135.8228,71211.6938,60029.1896,569658.4001,450057.9048,0
82,300638.SZ,20240329,17.31,7.3091,8.525,2.27,23.5223,23.5223,4.231,1.718,1.718,0.4763,0.4763,76580.5784,53093.7177,45521.0532,1325609.8121,919052.2534,0
83,600660.SH,20240329,43.26,0.3478,0.491,0.42,20.0555,20.0555,3.5925,3.4045,3.4045,2.8895,2.8895,260974.3532,200298.6332,141881.6828,11289750.5194,8664918.8722,0
84,600016.SH,20240329,4.05,0.323,0.507,1.08,4.9499,4.9499,0.3348,1.2592,1.2592,5.284,5.284,4378241.8502,3546212.3213,2258979.7843,17731879.4933,14362159.9013,0
85,601619.SH,20240329,3.31,0.5903,1.1797,0.84,15.0487,9.9495,1.2744,4.3769,3.3584,2.4169,2.4169,243434.5381,242064.5381,121132.8913,805768.3211,801233.6211,0
86,300162.SZ,20240329,5.58,2.9421,3.9721,1.03,75.2661,,2.1218,2.1609,2.2664,0.0,,41951.003,27075.878,20054.853,234086.5967,151083.3992,0
87,301079.SZ,20240329,12.61,4.6021,4.6021,1.05,27.7611,38.1986,2.8371,4.6262,4.8072,0.6028,0.6028,11036.4584,5836.7529,5836.7529,139169.7404,73601.4541,0
88,601595.SH,20240329,30.0,2.2002,7.1472,0.61,,108.4558,8.1761,36.5038,16.9964,0.0,,44820.0,44820.0,13797.1683,1344600.0,1344600.0,0
89,600398.SH,20240329,9.0,0.4637,1.1551,0.98,20.0478,15.1212,2.5678,2.3278,2.1123,4.2988,4.2988,480095.9152,480095.9152,192738.3221,4320863.2368,4320863.2368,0
90,920885.BJ,20240329,6.01,1.7337,2.4224,1.14,44.045,74.9845,2.7691,8.2816,7.5909,,,17111.496,8690.8038,6219.9109,102840.091,52231.7308,0
91,000883.SZ,20240329,5.23,0.4997,1.922,1.38,29.3362,18.8288,1.0568,1.6573,1.8045,1.1472,1.1472,652094.9388,647975.6454,168455.2348,3410456.5299,3388912.6254,0
92,600408.SH,20240329,1.98,1.0794,1.5772,0.99,,,0.956,0.157,0.1931,0.0,,100680.0,100680.0,68899.2884,199346.4,199346.4,0
93,688096.SH,20240329,6.24,1.7371,2.5212,1.0,18.0622,,1.2257,1.8487,1.9947,,,15236.44,15236.44,10497.79,95075.3856,95075.3856,0
94,603269.SH,20240329,13.4,3.4075,4.5825,0.62,28.6208,29.5848,2.2423,1.5588,1.5168,1.3326,1.3326,15752.6412,15752.6412,11713.2352,211085.3921,211085.3921,0
95,301251.SZ,20240329,30.77,7.7163,7.7163,0.68,47.4667,40.9415,2.9209,4.95,5.0923,,,13462.176,3365.544,3365.544,414231.1555,103557.7889,0
96,600055.SH,20240329,14.6,0.7959,1.1225,0.82,54.4436,54.4436,2.1787,8.3003,8.3003,0.8219,0.8219,70306.1058,54081.6199,38348.1077,1026469.1447,789591.6505,0
97,001322.SZ,20240329,9.36,3.764,3.764,1.13,15.3118,19.8337,1.8648,1.2085,1.2064,1.9567,1.9567,97012.2,16561.28,16561.28,908034.192,155013.5808,0
98,002669.SZ,20240329,11.03,8.5957,11.6593,0.59,70.3058,29.559,1.1287,1.3658,1.1938,0.0,,30540.2973,30390.1323,22404.9602,336859.4792,335203.1593,0
99,688373.SH,20240329,5.67,1.0397,1.0397,0.5,,,4.4545,40.9252,40.9252,,,65521.0084,34441.6308,34441.6308,371504.1176,195284.0466,0
100,001300.SZ,20240329,16.52,34.483,35.4047,1.22,61.295,,3.6823,7.1009,12.2,0.3632,0.3632,24377.5914,6621.9087,6449.513,402717.8099,109393.9317,0
101,300462.SZ,20240329,9.92,16.2605,18.0704,1.43,29.5873,23.1968,1.2457,2.8818,2.7966,0.6807,0.6807,18122.1938,13654.551,12286.951,179772.1625,135453.1459,0
102,603536.SH,20240329,10.65,5.6904,14.5804,0.66,346.6584,346.6584,5.1798,1.3046,1.3046,0.0,,24464.23,24464.23,9547.7993,260544.0495,260544.0495,0
103,600235.SH,20240329,5.11,2.3802,3.6546,0.98,38.4191,38.4191,1.2383,1.1096,1.1096,0.1957,0.1957,35130.0,35130.0,22880.0,179514.3,179514.3,0
104,300820.SZ,20240329,51.65,1.606,2.4188,0.42,33.5655,27.7125,5.7554,8.8741,6.9251,0.6313,0.6313,22036.2708,10976.5316,7288.378,1138173.3868,566937.8571,0
105,003000.SZ,20240329,14.4,2.7638,3.149,1.03,30.9925,30.9925,4.9714,3.1452,3.1452,1.5152,1.5152,45106.9159,30287.5441,26582.8833,649539.589,436140.635,0
106,920402.BJ,20240329,14.29,0.4564,1.6256,0.67,15.0516,15.0516,2.8194,4.1398,4.1398,,,32466.159,32466.159,9115.6654,463941.4121,463941.4121,0
107,001236.SZ,20240329,9.64,2.2288,5.3371,1.6,1246.8693,1246.8693,5.2585,4.9994,4.9994,0.3112,,100777.7778,32643.5656,13632.0599,971497.778,314683.9724,0
108,688653.SH,20240329,13.75,10.3932,10.3932,1.46,285.3299,516.8014,3.5978,13.9047,14.0589,,,42448.0,5076.661,5076.661,583660.0,69804.0888,0
109,002179.SZ,20240329,34.41,0.4853,0.9346,0.51,21.8422,21.8422,3.56,3.6334,3.6334,1.2297,1.2297,211966.1396,206384.2375,107150.7475,7293754.8636,7101681.6124,0
110,688222.SH,20240329,13.28,1.8107,3.9346,0.79,210.6002,121.0874,3.9131,16.1415,14.3169,,,40068.0,40068.0,18439.5939,532103.04,532103.04,0
111,601702.SH,20240329,18.76,0.5484,1.9703,0.96,28.1364,23.0554,4.362,2.1923,2.1015,0.533,0.533,99853.06,99853.06,27793.0,1873243.4056,1873243.4056,0
112,603373.SH,20240329,38.52,49.6713,49.6713,1.08,36.508,35.2339,2.4764,1.7408,1.6905,,,10752.6882,2634.1188,2634.1188,414193.5495,101466.2562,-1
113,300421.SZ,20240329,8.94,2.5375,2.8788,0.64,43.8959,43.8959,2.1312,2.6243,2.6243,3.7383,3.7383,29403.0484,23052.6322,20319.4703,262863.2527,206090.5319,0
114,600755.SH,20240329,7.26,0.5952,0.9223,0.89,4.4588,5.0873,0.7529,0.0307,0.0309,9.024,9.024,220422.7857,203436.3223,131289.6176,1600269.4242,1476947.6999,0
115,600415.SH,20240329,8.63,0.7179,1.615,0.88,42.8433,26.2724,2.734,6.2115,5.1418,0.7534,0.7534,548433.4176,546953.0026,243135.0634,4732980.3939,4720204.4124,0
116,600486.SH,20240329,51.26,0.2248,0.3853,0.49,13.3101,13.3101,2.1538,1.8149,1.8149,1.9508,1.9508,40637.0649,40286.8579,23504.2706,2083055.9468,2065104.336,0
117,002513.SZ,20240329,4.63,1.6384,2.0725,0.79,,,7.7573,1.1979,1.5499,0.0,,37393.6278,26390.8145,20862.6075,173132.4967,122189.4711,0
118,300682.SZ,20240329,11.64,1.0743,2.0009,0.9,24.5715,29.2587,1.7557,2.776,2.7773,0.671,0.671,108555.3508,105136.2129,56447.9906,1263584.2833,1223785.5182,0
119,002714.SZ,20240329,43.15,0.8509,1.2776,1.13,17.7768,23.7935,3.6732,1.8893,1.8566,1.6976,1.6976,546535.0691,366122.9,243846.029,23582988.2317,15798203.135,0
120,688419.SH,20240329,26.25,4.9605,4.9605,0.52,37.6248,40.1805,2.2147,8.0046,10.4409,,,8200.0,2113.3093,2113.3093,215250.0,55474.3691,0
121,300225.SZ,20240329,6.09,1.5804,1.8552,0.69,,,3.9289,4.4758,4.2513,0.0,,47542.959,47505.709,40470.435,289536.6203,289309.7678,0
122,300988.SZ,20240329,28.26,62.7391,62.7391,1.72,47.5737,47.2784,3.5334,2.7754,2.7187,0.5591,0.5591,14029.7357,5774.8997,5774.8997,396480.3309,163198.6655,0
123,002494.SZ,20240329,4.1,6.6152,7.3933,1.05,,,1.2442,4.8609,4.5374,0.0,,37731.0718,28677.0438,25659.0344,154697.3944,117575.8796,0
124,601512.SH,20240329,7.89,0.1258,0.6621,0.6,7.3557,7.3658,0.8519,2.494,2.7649,4.0811,4.0811,149889.0,149889.0,28479.0,1182624.21,1182624.21,0
125,688571.SH,20240329,6.31,0.4936,1.726,0.66,32.9877,21.3657,1.7739,2.3036,2.2068,,,41600.0,41600.0,11897.6,262496.0,262496.0,0
126,002575.SZ,20240329,6.59,2.0501,2.247,0.35,374.9127,244.3729,4.8729,49.8532,101.8049,0.0,,64272.0,57589.95,52542.95,423552.48,379517.7705,0
127,600650.SH,20240329,7.96,0.6149,1.3913,1.05,29.0889,29.0889,1.1245,2.277,2.277,3.6432,3.6432,55161.0107,39056.0075,17261.2122,439081.6452,310885.8197,0
128,300157.SZ,20240329,2.92,2.8028,3.7045,0.57,,,,4.5681,3.393,0.0,,72558.8257,69739.6157,52764.0998,211871.771,203639.6778,0
129,600651.SH,20240329,3.34,1.1299,3.2616,0.68,26.8873,706.9326,3.495,2.5116,4.2266,0.0,,250702.8015,250702.8015,86850.8184,837347.357,837347.357,0
130,605033.SH,20240329,14.64,2.1441,2.1441,0.61,13.6422,19.1232,1.7566,2.1846,2.5518,1.5027,1.5027,13520.0,3380.0,3380.0,197932.8,49483.2,0
131,000816.SZ,20240329,2.51,0.9283,1.2513,0.88,,,1.6688,2.9895,2.6467,0.0,,144701.3318,143689.1572,106593.6872,363200.3428,360659.7846,0
132,300538.SZ,20240329,15.62,7.4207,9.3075,1.05,186.0408,107.2242,2.6664,1.0466,0.8643,0.1921,0.1921,18191.8573,11489.1442,9160.1337,284156.811,179460.4324,0
133,002510.SZ,20240329,4.27,5.8462,7.0745,1.74,50.1661,69.9387,1.9634,1.5761,1.5141,0.0,,94204.7016,93175.2254,76997.3062,402254.0758,397858.2125,0
134,002041.SZ,20240329,9.91,0.9956,2.5242,0.88,34.4396,36.9115,2.5581,6.5778,6.1587,0.0,,88000.0,88000.0,34708.0741,872080.0,872080.0,0
135,002370.SZ,20240329,3.54,1.3674,1.8463,0.47,,,5.1092,5.7746,4.8882,0.0,,60917.106,60917.106,45116.2818,215646.5552,215646.5552,0
136,603339.SH,20240329,11.03,2.341,4.1927,0.8,10.2313,10.2313,1.3785,1.5315,1.5315,1.9946,1.9946,30944.1175,30944.1175,17277.9339,341313.616,341313.616,0
137,603508.SH,20240329,22.03,4.4386,10.3538,1.05,24.2494,21.1728,1.9154,7.8708,7.1105,2.4744,2.4744,38127.4377,38127.4377,16344.9096,839947.4525,839947.4525,0
138,000878.SZ,20240329,13.3,4.8909,7.1731,1.4,16.8768,16.8768,1.9159,0.1813,0.1813,3.0075,3.0075,200362.831,200358.4184,136611.4466,2664825.6523,2664766.9647,0
139,920768.BJ,20240329,4.93,2.205,3.5604,1.03,42.0303,,0.8324,0.5404,0.4816,,,11097.0,7696.5816,4766.6787,54708.21,37944.1473,0
140,000888.SZ,20240329,10.3,2.0359,3.3705,1.59,,27.8009,2.1505,12.5895,6.0516,0.0,,52691.3102,52691.3102,31826.6608,542720.4951,542720.4951,0
141,600725.SH,20240329,2.79,1.4822,2.1232,1.3,667.903,667.903,9.544,3.8271,3.8271,0.0,,123247.0,123247.0,86041.7573,343859.13,343859.13,0
142,002616.SZ,20240329,4.58,1.3357,2.335,0.91,44.4791,16.5696,1.3752,0.9924,0.8569,0.0,,74195.5382,47021.9282,26897.9382,339815.565,215360.4312,0
143,002875.SZ,20240329,13.83,9.4845,14.2038,0.52,,,3.4824,3.1395,3.5581,0.0,,21300.4872,17298.5656,11551.0378,294585.738,239239.1622,0
144,300034.SZ,20240329,15.3,0.9571,1.5634,0.69,35.2428,33.4243,3.6087,4.1189,3.4884,0.85,0.85,77513.7713,74016.3627,45313.276,1185960.7009,1132450.3493,0
145,688636.SH,20240329,44.45,3.1956,4.1182,1.39,34.7462,34.7462,3.0787,5.0445,5.0445,,,7524.2497,4467.7352,3466.864,334452.8992,198590.8296,0
146,000620.SZ,20240329,1.83,0.7669,1.7961,1.47,,,,2.0455,2.2348,0.0,,587181.504,414504.8815,176993.1451,1074542.1523,758543.9331,0
147,300130.SZ,20240329,21.22,3.9158,4.5633,1.25,15.6547,15.6547,2.7452,3.1095,3.1095,0.9958,0.9958,55702.2123,42424.7808,36404.6366,1182000.945,900253.8486,0
148,600851.SH,20240329,5.59,0.4787,0.9398,0.68,41.1289,56.3498,1.682,4.6854,5.0434,0.805,0.805,120705.6692,73820.611,37600.7099,674744.6908,412657.2155,0
149,920239.BJ,20240329,12.6,1.4751,1.4751,0.94,14.6125,,2.3268,0.5112,0.5858,,,13005.3003,4971.4584,4971.4584,163866.7838,62640.3758,0
150,301236.SZ,20240329,46.48,6.0912,7.6501,0.68,45.5068,67.7962,4.2823,2.3185,2.4954,0.0,,95294.1177,68031.5389,54168.597,4429270.5907,3162105.9281,0
