,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
29,601198.SH,20240109,7.87,0.3774,0.6862,0.97,49.1869,57.8367,0.9545,7.4185,7.0014,0.6353,0.6353,323244.552,323244.552,177784.5036,2543934.6242,2543934.6242,0
30,300915.SZ,20240109,31.58,1.5516,1.5516,1.12,30.4592,35.138,1.9152,3.2738,3.0626,1.2666,1.2666,9000.0,2482.65,2482.65,284220.0,78402.087,0
31,001318.SZ,20240109,13.98,5.0879,5.0879,0.47,35.6354,34.9453,3.0018,6.9375,6.9613,1.073,1.073,28266.0,7706.0,7706.0,395158.68,107729.88,0
32,300373.SZ,20240109,33.68,0.6888,1.3449,0.89,17.2015,24.3012,2.3035,3.3748,3.6282,1.4846,1.4846,54145.1787,54039.6235,27675.5615,1823609.6186,1820054.5195,0
33,002303.SZ,20240109,3.47,1.0621,1.332,0.84,39.4678,28.5624,1.0492,1.2867,1.4254,1.902,1.902,153132.3685,95198.4255,75910.3728,531369.3187,330338.5365,0
34,603119.SH,20240109,23.92,2.3469,2.3469,0.75,50.0672,42.7439,4.1684,10.0342,8.6128,0.209,0.209,28000.0,6859.5253,6859.5253,669760.0,164079.8452,0
35,605117.SH,20240109,79.8,13.2428,13.2428,1.2,22.6178,15.9008,6.6566,5.7628,4.1814,1.5734,1.5734,43008.084,14622.804,14622.804,3432045.1032,1166899.7592,0
36,688162.SH,20240109,29.44,0.9675,1.1456,1.1,27.2171,,1.6515,1.1606,1.1043,,,13730.335,4861.685,4105.685,404221.0624,143128.0064,0
37,301276.SZ,20240109,24.1,1.8574,2.2579,0.84,15.6826,13.7515,1.3312,2.277,2.2834,1.4938,1.4938,10800.0,3874.173,3187.0783,260280.0,93367.5693,0
38,920204.BJ,20240109,15.61,16.9649,27.0618,0.88,39.4419,36.4152,2.4978,4.0374,4.2375,,,7252.9075,3837.7543,2405.8702,113217.8861,59907.3446,0
39,600595.SH,20240109,3.42,0.5769,0.956,0.78,13.0613,19.8751,1.0334,0.7829,0.8248,0.0,,400988.5114,396458.0114,239227.4749,1371380.709,1355886.399,0
40,603398.SH,20240109,17.69,0.8127,1.5713,0.57,,,8.2759,6.4186,4.8754,0.0,,34263.4507,34263.4507,17721.2549,606120.4429,606120.4429,0
41,002588.SZ,20240109,6.37,0.6268,1.1527,0.56,16.7145,12.415,1.2311,0.8153,0.7551,0.7849,0.7849,115688.4,102458.987,55709.5899,736935.108,652663.7472,0
42,002649.SZ,20240109,11.35,1.667,1.7046,0.88,21.7098,26.3311,1.6575,1.0362,1.0196,1.7842,1.7842,59151.3588,55266.1626,54047.3047,671367.9224,627270.9455,0
43,000672.SZ,20240109,7.97,0.3184,0.759,0.77,8.1424,9.6188,0.8779,1.0828,1.1281,4.3311,4.3311,96939.545,96939.545,40664.8803,772608.1737,772608.1737,0
44,688083.SH,20240109,89.43,1.0451,1.0487,0.65,1721.4563,367.9653,4.1009,18.0509,15.1385,,,12130.3799,6873.2679,6850.2083,1084819.8745,614676.3483,0
45,000892.SZ,20240109,3.94,2.1133,2.9613,0.59,215.3163,,2.6246,6.4828,46.6667,0.0,,98098.0473,71083.6454,50727.2558,386506.3064,280069.5629,0
46,600839.SH,20240109,4.93,1.8006,2.3453,0.83,48.6416,31.587,1.6358,0.2461,0.2385,0.8114,0.8114,461624.4222,461495.8631,354314.5069,2275808.4014,2275174.6051,0
47,603063.SH,20240109,23.96,1.2491,1.7031,1.13,39.8028,21.3195,2.7676,3.7804,2.894,0.2546,0.2546,44322.7,44322.7,32507.5845,1061971.892,1061971.892,0
48,688548.SH,20240109,11.73,2.9628,2.9628,1.32,65.7263,44.9599,2.7461,10.0513,8.2729,,,131939.8521,24321.9565,24321.9565,1547654.4651,285296.5497,0
49,000659.SZ,20240109,2.33,0.9806,1.1634,1.46,,,7.0846,2.3014,2.3159,0.0,,128570.252,128570.252,108374.1312,299568.6872,299568.6872,0
50,300076.SZ,20240109,6.8,34.5272,49.1252,7.65,,,2.8795,17.6583,16.174,0.0,,42400.0,42400.0,29800.4,288320.0,288320.0,0
51,600658.SH,20240109,4.34,0.7489,1.4295,0.69,8.2023,8.679,0.643,0.9427,0.8718,1.2212,1.2212,111858.5045,111858.5045,58603.2353,485465.9095,485465.9095,0
52,002697.SZ,20240109,5.08,1.8476,2.8521,1.05,14.2253,12.8981,1.7462,0.6895,0.6849,8.7008,8.7008,136000.0,107760.04,69807.54,690880.0,547421.0032,0
53,002376.SZ,20240109,7.26,1.0896,1.7129,1.28,,,1.5816,2.068,2.1499,2.0729,2.0729,64847.1734,62537.9673,39781.7421,470790.4789,454025.6426,0
54,300661.SZ,20240109,74.4,0.702,1.0829,1.04,39.8045,131.255,9.484,10.91,13.0915,0.3101,0.3101,46742.1443,44789.5542,29032.5263,3477615.5359,3332342.8325,0
55,002515.SZ,20240109,5.53,0.6219,0.8352,0.59,136.5463,282.4209,2.6023,15.0593,19.611,0.2923,0.2923,121061.4164,89381.4204,66550.0417,669469.6327,494279.2548,0
56,002906.SZ,20240109,28.47,1.4986,4.4136,0.76,39.2274,36.324,2.5742,2.6471,2.3224,0.7979,0.7979,52421.5191,47773.7242,16220.8507,1492440.6488,1360117.928,0
57,600939.SH,20240109,3.32,0.3645,1.4861,0.91,41.7014,103.7737,0.7816,0.128,0.1505,0.7229,0.7229,190179.0857,190179.0857,46649.8546,631394.5645,631394.5645,0
58,603103.SH,20240109,17.06,0.4949,4.2301,0.68,,434.6049,7.6724,7.5828,5.0218,0.0,,63420.0,63420.0,7420.0,1081945.2,1081945.2,0
59,301048.SZ,20240109,10.1,1.492,1.492,0.84,17.8241,17.6182,2.2821,1.6523,1.6099,0.4858,0.4858,53333.34,13333.34,13333.34,538666.734,134666.734,0
60,603686.SH,20240109,10.29,1.9252,2.3614,0.65,16.4027,17.8804,1.3081,0.842,0.8366,2.4282,2.4282,41565.5737,41565.5737,33887.3837,427709.7534,427709.7534,0
61,603879.SH,20240109,6.29,1.2828,2.1275,1.1,,,4.8428,7.6568,7.1765,0.0,,36072.194,35934.444,21666.5554,226894.1003,226027.6528,0
62,300196.SZ,20240109,10.57,0.618,0.7891,0.78,5.2858,8.5914,0.9915,1.4319,1.5949,1.8921,1.8921,40871.6044,24636.1679,19294.3076,432012.8585,260404.2947,0
63,603666.SH,20240109,28.6,1.105,2.0614,1.2,,,2.5669,8.8314,12.8113,0.0,,20649.0816,20649.0816,11068.5716,590563.7338,590563.7338,0
64,001339.SZ,20240109,39.4,59.021,59.021,1.11,82.4354,193.1619,5.1357,3.237,2.6497,0.1015,0.1015,24915.7,7095.95,7095.95,981678.58,279580.43,1
65,002006.SZ,20240109,14.08,1.0074,1.4389,1.32,21.8492,22.9806,4.7597,2.7189,2.9547,1.4205,1.4205,45516.0,45516.0,31865.76,640865.28,640865.28,0
66,603353.SH,20240109,24.59,1.0126,2.9792,0.69,41.1729,62.727,2.587,1.0675,1.2948,1.9984,1.9984,17339.4,17339.4,5893.6,426375.846,426375.846,0
67,002958.SZ,20240109,2.63,0.5259,0.6835,0.88,6.3057,5.6974,0.4424,1.4694,1.4391,0.0,,555561.552,489286.8893,376481.139,1461126.8818,1286824.5189,0
68,002982.SZ,20240109,20.4,0.8065,1.2828,0.71,27.4834,,1.776,0.7611,0.7396,0.7003,0.7003,14263.4655,9224.4526,5799.0796,290974.6962,188178.833,0
69,002300.SZ,20240109,8.6,4.6386,10.3943,1.23,29.1241,27.7701,3.2984,0.4741,0.4717,1.0571,1.0571,72233.37,72227.4082,32232.7308,621206.982,621155.7105,0
70,600657.SH,20240109,3.49,0.3497,1.2988,0.93,18.0832,27.6076,0.4082,0.5454,0.9678,1.1461,1.1461,285187.8595,285187.8595,76789.1751,995305.6297,995305.6297,0
71,002867.SZ,20240109,15.52,0.4608,1.2656,0.78,15.5958,13.5505,2.761,1.5298,1.159,5.7437,5.7437,109592.6265,108357.7719,39450.6721,1700877.5633,1681712.6199,0
72,300369.SZ,20240109,8.77,1.6026,2.0876,1.04,247.2993,,2.2049,2.6684,2.8657,0.0903,0.0903,79985.9463,71749.4802,55079.9582,701476.7491,629242.9414,0
73,600858.SH,20240109,5.56,2.0221,3.3604,1.21,,23.9038,1.1336,0.5375,0.533,0.0,,52006.6589,51754.8029,31142.7085,289157.0235,287756.7041,0
74,920394.BJ,20240109,16.46,5.7949,5.7949,0.76,37.9623,29.3204,3.8541,8.5341,7.2225,,,14625.0,4231.0,4231.0,240727.5,69642.26,0
75,603095.SH,20240109,18.36,9.9785,35.2182,2.26,7.5381,39.2973,1.3515,2.6833,4.4291,3.5792,3.5792,18480.0,18480.0,5235.986,339292.8,339292.8,1
76,600150.SH,20240109,29.09,0.8073,1.6281,0.91,756.9708,102.4249,2.7059,2.1845,1.8423,0.0688,0.0688,447242.8758,447242.8758,221754.6394,13010295.257,13010295.257,0
77,300536.SZ,20240109,21.3,1.1862,1.4828,0.76,266.1915,337.0313,9.8952,16.1038,39.5069,0.0,,29328.8133,29325.324,23459.324,624703.7233,624629.4012,0
78,605319.SH,20240109,22.75,2.5829,2.5829,0.53,70.4264,28.0983,2.7826,3.2625,2.6914,0.4383,0.4383,25048.2183,8353.2183,8353.2183,569846.9663,190035.7163,0
79,300595.SZ,20240109,20.44,0.8578,1.2177,1.05,29.3997,27.9308,4.3202,12.0222,11.2243,0.6832,0.6832,89714.5269,66824.528,47073.2052,1833764.9298,1365893.3523,0
80,603255.SH,20240109,35.68,0.6725,1.0634,0.59,43.5775,66.2314,3.035,5.3327,5.8056,0.2086,0.2086,13448.1667,6067.5248,3837.1667,479830.5879,216489.2849,0
81,000561.SZ,20240109,8.35,2.6271,4.8739,1.08,51.657,67.75,2.7763,3.1535,3.2628,0.0,,60427.2777,60203.9439,32450.3622,504567.7688,502702.9316,0
82,600428.SH,20240109,5.23,1.0198,2.0784,0.75,13.6791,11.6213,0.9867,0.9197,0.9437,3.0593,3.0593,214665.0771,214665.0771,105324.7126,1122698.3532,1122698.3532,0
83,300546.SZ,20240109,15.06,1.6567,1.8462,1.0,76.2416,,2.5992,4.5253,5.5047,0.1532,0.1532,18552.4691,13003.427,11668.5577,279400.1846,195831.6106,0
84,600531.SH,20240109,6.04,1.0055,1.5835,0.62,15.4963,10.2631,1.3921,0.2429,0.2043,1.9536,1.9536,109024.2634,109024.2634,69229.0765,658506.5509,658506.5509,0
85,002498.SZ,20240109,3.94,0.3456,1.0335,0.58,16.6832,15.8874,1.7232,1.3318,1.3232,0.9137,0.9137,332679.6,332679.6,111238.7984,1310757.624,1310757.624,0
86,000599.SZ,20240109,4.57,1.1632,1.8076,0.49,,,1.7514,0.9545,0.8588,0.0,,81675.8987,81672.5739,52556.1639,373258.8571,373243.6627,0
87,688560.SH,20240109,17.85,4.3781,6.8434,1.4,34.2545,229.0656,1.2156,2.0633,2.3307,,,20130.1918,20130.1918,12878.4218,359323.9236,359323.9236,0
88,002863.SZ,20240109,5.97,1.8822,3.0476,0.94,26.3835,27.0551,1.4072,0.7059,0.6872,0.1675,0.1675,49886.9763,49886.9763,30810.2563,297825.2485,297825.2485,0
89,002743.SZ,20240109,5.96,1.3057,1.9571,0.93,26.1327,23.3684,0.8139,0.5453,0.5186,0.7718,0.7718,43526.8478,43448.0978,28986.4664,259420.0129,258950.6629,0
90,601700.SH,20240109,4.94,0.8155,1.6471,1.03,174.9784,144.9122,2.1427,2.0601,1.8492,0.2024,0.2024,114224.67,114224.67,56552.4,564269.8698,564269.8698,0
91,603378.SH,20240109,8.34,0.5966,1.8088,0.73,33.9205,30.7312,2.0214,1.154,1.1331,0.9017,0.9017,43002.765,42859.6642,14135.1697,358643.0601,357449.5994,0
92,000413.SZ,20240109,2.04,0.9716,1.1595,0.81,,,0.5147,1.95,2.3816,0.0,,563274.9948,502935.0156,421462.7385,1149080.9894,1025987.4318,0
93,002919.SZ,20240109,24.87,0.8823,1.4936,0.56,218.1374,26.3637,6.1046,5.8444,3.2779,0.0,,22217.0055,21989.9476,12989.7953,552536.9268,546889.9968,0
94,601319.SH,20240109,4.73,0.144,1.7124,0.86,8.5708,9.7684,0.87,0.3369,0.3748,3.5095,3.5095,4422399.0583,3549775.6583,298560.3196,20917947.5458,16790438.8638,0
95,600610.SH,20240109,8.93,11.5443,11.5443,0.51,860.6139,,101.7948,7.0033,7.8648,0.0,,107127.4605,44872.6705,44872.6705,956648.2223,400712.9476,0
96,603928.SH,20240109,13.07,1.1766,3.7014,0.63,22.6675,28.6209,1.7472,1.4742,1.7035,0.0,,20160.0,20160.0,6408.62,263491.2,263491.2,0
97,301257.SZ,20240109,60.28,2.0687,2.3867,0.74,50.9136,27.2877,3.5548,6.2889,5.0587,0.2914,0.2914,6116.0,3618.894,3136.654,368672.48,218146.9303,0
98,600843.SH,20240109,5.72,1.2818,1.8017,1.12,55.759,52.588,1.2234,1.2254,1.1022,0.8741,0.8741,71316.648,46922.273,33382.7372,407931.2266,268395.4016,0
99,600135.SH,20240109,7.69,0.8337,1.535,0.74,110.1151,553.8839,1.5975,2.0577,2.1839,0.2731,0.2731,55330.7099,55330.7099,30053.0656,425493.1591,425493.1591,0
100,002239.SZ,20240109,2.91,1.893,2.7582,0.71,106.0118,68.7907,1.687,1.5149,1.4165,0.0,,324325.8144,324315.3144,222581.3749,943788.1199,943757.5649,0
101,603668.SH,20240109,17.17,1.0045,1.4817,0.61,57.4705,,3.7194,1.0686,1.0706,0.1747,0.1747,43613.4976,43613.4976,29566.8593,748843.7538,748843.7538,0
102,300227.SZ,20240109,7.32,1.7498,1.8722,1.04,45.713,93.6535,2.3381,3.5523,3.5305,0.0,,49978.0023,41776.3836,39046.3831,365838.9768,305803.128,0
103,002149.SZ,20240109,15.68,1.5227,2.3506,0.67,41.4019,38.1738,2.6447,2.6027,2.4458,1.2755,1.2755,48821.4274,48813.9274,31622.0182,765519.9816,765402.3816,0
104,600543.SH,20240109,6.0,0.5504,0.8433,0.45,,,2.0476,17.7881,11.1728,0.0,,32112.0,32112.0,20961.0483,192672.0,192672.0,0
105,000908.SZ,20240109,3.18,1.2016,1.4697,0.89,,,21.6298,3.328,3.5745,0.0,,87977.4351,78890.7887,64501.535,279768.2436,250872.7081,0
106,301326.SZ,20240109,37.81,4.0462,4.0462,0.78,31.7989,,2.0055,2.6387,3.7177,1.0579,1.0579,7219.2828,2219.2828,2219.2828,272961.0827,83911.0827,0
107,600339.SH,20240109,2.99,0.3513,1.2635,0.74,23.1617,22.6891,0.6378,0.1997,0.2113,1.3043,1.3043,558314.7471,558314.7471,155218.0662,1669361.0938,1669361.0938,0
108,002307.SZ,20240109,4.21,0.8135,1.3042,0.82,115.2794,202.6299,1.5567,0.458,0.5761,0.0,,126829.1582,109103.0717,68051.5931,533950.756,459323.9319,0
109,301065.SZ,20240109,22.16,2.0581,2.0581,1.03,39.4925,42.2715,1.8288,3.0965,3.425,0.4513,0.4513,10602.0,4562.535,4562.535,234940.32,101105.7756,0
110,300265.SZ,20240109,8.94,0.7938,1.5921,0.82,50.1393,31.8734,1.8257,1.9668,1.753,0.2227,0.2227,45828.608,36465.0708,18182.0708,409707.7555,325997.733,0
111,603172.SH,20240109,18.37,19.6149,19.6149,1.68,36.2345,50.0761,2.3855,4.4943,4.6658,0.0,,13338.0,3338.0,3338.0,245019.06,61319.06,0
112,600605.SH,20240109,25.87,1.2365,2.9619,0.77,575.8042,156.8196,4.1692,49.1919,42.4032,0.3865,0.3865,20628.2429,20628.2429,8611.8236,533652.6438,533652.6438,0
113,688521.SH,20240109,42.6,0.7445,1.2393,1.36,288.5109,,7.3544,7.9493,8.3205,,,49991.1232,48767.9199,29297.5162,2129621.8483,2077513.3877,0
114,688187.SH,20240109,34.11,1.1511,1.1574,1.05,18.9011,15.8579,1.3467,2.6787,2.2729,,,141623.6912,25994.1044,25852.6827,4830784.1068,886658.9011,0
115,300200.SZ,20240109,8.36,0.9352,1.4712,0.91,25.5954,27.0356,1.7729,3.5466,3.4269,1.7943,1.7943,43097.3206,42231.7542,26846.5747,360293.6002,353057.4651,0
116,002866.SZ,20240109,19.62,2.8534,3.785,0.83,49.3868,63.9155,2.6917,2.842,3.256,0.2039,0.2039,28952.2256,18061.0781,13616.0531,568042.6663,354358.3523,0
117,002647.SZ,20240109,6.47,2.339,2.9682,0.93,,,62.4677,2.1865,2.1054,0.0,,55993.665,55993.665,44124.3575,362279.0126,362279.0126,0
118,002890.SZ,20240109,15.25,3.3612,5.7039,0.62,88.1317,88.9308,3.4121,5.0123,5.3557,0.6557,0.6557,13067.32,12421.8624,7320.1001,199276.63,189433.4016,0
119,600129.SH,20240109,43.97,1.9182,3.0777,1.12,70.0208,28.5091,6.4214,1.7427,1.5607,0.0,,55689.0744,55689.0744,34708.7759,2448648.6014,2448648.6014,0
120,603029.SH,20240109,21.82,7.9541,19.1178,1.16,46.1366,31.8942,3.2249,4.0906,3.3359,0.6508,0.6508,12134.2,12134.2,5048.5248,264768.244,264768.244,0
121,688166.SH,20240109,30.8,1.9093,3.1074,0.9,54.3018,55.6566,5.6518,12.7903,11.2183,,,42246.6533,42246.6533,25958.5897,1301196.9216,1301196.9216,0
122,000957.SZ,20240109,8.52,1.1033,1.6478,1.13,51.3752,39.3439,1.8468,0.9574,0.9755,0.0,,59290.3936,59290.3936,39698.1056,505154.1535,505154.1535,0
123,002905.SZ,20240109,11.12,1.6073,5.9699,0.91,,,18.3723,4.8887,3.2941,0.0,,37632.0,34944.0,9408.0,418467.84,388577.28,0
124,300878.SZ,20240109,24.59,1.3212,2.5735,0.55,80.1092,179.239,2.4259,6.7014,7.2818,0.0,,14479.0322,7774.6903,3991.3433,356039.4018,191179.6345,0
125,688228.SH,20240109,61.82,1.8517,4.4919,0.67,42.5786,60.3117,3.3368,7.5215,8.0405,,,6751.824,6751.824,2783.3574,417397.7597,417397.7597,0
126,001287.SZ,20240109,19.2,2.0863,2.0863,1.2,36.4214,60.8458,2.9395,0.3369,0.4442,0.7396,0.7396,75990.0097,18997.5024,18997.5024,1459008.1862,364752.0461,0
127,600987.SH,20240109,8.17,0.5691,1.1508,0.65,13.0516,12.9069,1.4446,0.8971,0.9161,3.672,3.672,105081.8859,105081.8859,51964.0076,858519.0078,858519.0078,0
128,603158.SH,20240109,8.66,3.3239,5.6115,0.66,34.435,26.5832,2.0938,1.592,1.2811,0.9238,0.9238,49079.9306,49079.9306,29071.9958,425032.199,425032.199,0
129,920163.BJ,20240109,8.99,2.5428,4.5677,0.72,28.4297,31.34,2.6657,3.0188,2.5846,,,12900.8,6083.7375,3386.75,115978.192,54692.8001,0
130,605300.SH,20240109,15.49,4.2238,4.2238,0.45,53.7025,23.7458,2.8281,2.5523,2.1468,0.581,0.581,40001.0,5757.5921,5757.5921,619615.49,89185.1016,0
131,920207.BJ,20240109,11.95,12.5658,12.5658,0.53,57.4702,,3.3374,3.037,4.3235,,,9579.5,3521.23,3521.23,114475.025,42078.6985,0
132,002074.SZ,20240109,20.25,0.7754,0.985,1.0,115.9915,79.6712,1.4846,1.5678,1.1887,0.0,,178470.2201,132270.3818,104119.2858,3614021.957,2678475.2315,0
133,301419.SZ,20240109,34.31,2.6104,2.6104,0.82,46.1964,41.0231,3.6009,8.61,7.8329,1.4573,1.4573,10000.0,2500.0,2500.0,343100.0,85775.0,0
134,002693.SZ,20240109,6.93,1.9502,3.8205,0.67,320.3647,262.1886,5.4966,10.5085,11.1417,0.0,,41663.109,41083.5686,20971.9761,288725.3454,284709.1304,0
135,600215.SH,20240109,8.83,2.563,3.8833,1.18,28.807,18.3286,2.0604,3.6708,2.1221,0.0,,46503.288,45688.288,30153.9968,410624.033,403427.583,0
136,301287.SZ,20240109,35.75,5.5129,5.5129,1.2,28.2829,24.0001,2.2232,3.9291,4.1214,0.0,,6667.0,1667.0,1667.0,238345.25,59595.25,0
137,603718.SH,20240109,9.92,0.4432,0.9931,0.75,53.6673,41.7694,5.5124,21.7552,29.3723,0.5595,0.5595,65790.0,64400.0,28742.9892,652636.8,638848.0,0
138,600273.SH,20240109,8.38,1.0026,1.6225,1.09,7.35,9.4893,1.2125,1.0214,1.2811,8.2837,8.2837,140194.5207,140194.5207,86629.2792,1174830.0835,1174830.0835,0
139,920230.BJ,20240109,12.5,10.4736,10.4736,0.62,28.0843,54.2402,2.4362,3.5088,4.1131,,,7563.1404,1890.7851,1890.7851,94539.255,23634.8138,0
140,300481.SZ,20240109,16.34,1.0896,1.676,0.81,11.4669,16.0703,2.0118,3.0324,3.4068,2.4482,2.4482,29635.8747,29395.2258,19109.4047,484250.1926,480317.9896,0
141,920765.BJ,20240109,8.79,1.9069,4.101,0.75,23.5514,38.5347,1.8769,1.2138,1.4472,,,6961.3044,4399.7295,2045.8713,61189.8657,38673.6223,0
142,920030.BJ,20240109,4.13,6.6994,9.2761,0.64,33.4331,68.4596,1.5197,0.2779,0.291,,,17883.9681,9538.6746,6888.9744,73860.7883,39394.7261,0
143,603206.SH,20240109,17.76,10.1561,10.1561,1.19,25.3828,25.5212,2.5482,1.3786,1.2802,1.2387,1.2387,30519.9988,8719.9988,8719.9988,542035.1787,154867.1787,0
144,601077.SH,20240109,4.25,0.5179,0.7591,0.87,4.6973,4.3925,0.4214,1.6649,1.7035,6.3859,6.3859,1135700.0,883607.3789,602868.0889,4826725.0,3755331.3603,0
145,300738.SZ,20240109,10.04,5.2294,7.348,0.78,57.787,54.0291,3.2434,8.7238,7.3091,0.2075,0.2075,95356.5233,94314.8525,67122.3018,957379.4939,946921.1191,0
146,603977.SH,20240109,10.83,6.7377,15.2496,1.59,46.814,39.8963,2.2141,3.1257,2.7924,0.7387,0.7387,62124.1828,62124.1828,27448.1264,672804.8997,672804.8997,0
147,600801.SH,20240109,12.52,0.5887,1.4262,0.89,9.6444,11.0831,0.9216,0.8542,0.793,4.1218,4.1218,207899.5649,134427.5649,55488.1709,2602902.5525,1683033.1125,0
148,603335.SH,20240109,6.54,1.1163,2.3016,0.76,,,6.1609,1.6693,1.5787,0.0,,42814.46,42814.46,20765.46,280006.5684,280006.5684,0
