,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,688177.SH,20240909,19.71,0.2413,1.0381,0.7,,,8.3637,11.58,10.2995,,,41408.0,41408.0,9623.8653,816151.68,816151.68,0
1,601186.SH,20240909,6.93,0.6378,1.6137,1.1,3.606,3.8646,0.3677,0.0827,0.0845,4.0404,5.0505,1357954.15,1150324.55,454692.891,9410622.2595,7971749.1315,0
2,600506.SH,20240909,11.28,5.4498,7.1599,1.18,,,5.1061,0.9674,0.9458,0.0,,19201.8934,14770.6873,11242.8858,216597.3576,166613.3527,0
3,600892.SH,20240909,3.99,1.5209,2.3679,0.69,,,17.8471,9.8168,11.2956,0.0,,55946.4188,55931.9536,35925.55,223226.211,223168.4949,0
4,002290.SZ,20240909,11.3,0.3417,0.6793,0.56,33.8724,32.0656,3.6531,1.198,1.1282,0.0,,24811.233,24724.983,12438.5647,280366.9329,279392.3079,0
5,600787.SH,20240909,4.35,0.3828,1.0646,0.98,12.0283,9.7108,0.6897,0.1407,0.1473,2.3127,2.9503,217495.258,217007.9582,78030.6687,946104.3723,943984.6182,0
6,600985.SH,20240909,13.4,0.9339,2.3642,1.21,5.798,6.4773,0.8907,0.4918,0.4922,7.2184,7.4627,269325.8709,269325.8709,106390.3414,3608966.6701,3608966.6701,0
7,002581.SZ,20240909,8.32,0.565,0.6926,0.87,,,2.6863,12.7714,12.7235,0.0,,65973.5586,40079.1161,32696.8361,548900.0076,333458.246,0
8,002803.SZ,20240909,9.99,0.9176,1.0651,0.67,11.1407,16.8616,1.7794,0.5743,0.6404,4.5571,5.5273,38484.9288,28677.6688,24706.0278,384464.4387,286489.9113,0
9,603077.SH,20240909,1.69,0.5669,1.0198,0.83,11.6305,17.375,0.7864,1.6914,1.5576,2.6307,,883125.0228,883125.0228,490893.9534,1492481.2885,1492481.2885,0
10,000919.SZ,20240909,5.95,0.9353,1.708,1.48,37.5596,50.6148,0.9915,1.3436,1.3109,1.3656,1.6807,62906.0528,50388.1475,27593.7636,374291.0142,299809.4776,0
11,603629.SH,20240909,14.58,1.6933,3.3183,1.07,93.8687,68.6673,2.2799,1.9934,2.0863,1.1575,0.6142,25883.0,25480.0,13002.402,377374.14,371498.4,0
12,300581.SZ,20240909,7.08,0.5134,1.1411,0.67,676.8588,1231.7676,3.8927,16.6907,22.7291,0.0,0.1836,55010.9546,55010.9546,24749.2606,389477.5586,389477.5586,0
13,603733.SH,20240909,15.17,0.2865,1.3184,0.87,16.134,10.3614,1.4566,1.2521,1.1405,2.0435,2.3072,70597.5551,70597.5551,15343.5851,1070964.9109,1070964.9109,0
14,688660.SH,20240909,3.01,0.1756,0.4562,0.66,,,0.7318,0.3968,0.566,,,133333.34,133333.34,51318.3202,401333.3534,401333.3534,0
15,920021.BJ,20240909,2.86,1.0977,1.383,0.95,43.7255,56.9618,1.3345,1.1621,1.1446,,,30899.9983,22815.3296,18108.1314,88373.9951,65251.8427,0
16,300616.SZ,20240909,9.66,1.1694,1.5246,0.61,33.4461,98.9187,0.603,0.4426,0.4778,1.3685,9.1063,22451.598,14248.6739,10929.1307,216882.4367,137642.1899,0
17,300561.SZ,20240909,10.17,35.3425,44.8155,5.43,637.8977,,5.3153,23.9755,31.285,0.3736,0.3441,32810.7975,18033.6273,14221.7048,333685.8106,183401.9896,0
18,688227.SH,20240909,10.46,1.1165,1.2439,1.66,,,0.8644,2.1648,2.0652,,,11305.5275,6316.1648,5669.6348,118255.8177,66067.0838,0
19,002826.SZ,20240909,8.1,1.5597,2.2205,0.92,100.3797,37.7147,2.1133,2.3154,2.4035,1.2346,0.3626,19067.775,17605.8684,12366.7876,154448.9775,142607.534,0
20,002027.SZ,20240909,5.5,0.7206,1.0692,1.48,16.4554,15.6082,5.0354,6.6729,6.4295,7.6364,6.0,1444219.9726,1444219.9726,973320.6673,7943209.8493,7943209.8493,0
21,688092.SH,20240909,17.71,0.8768,1.9482,0.99,19.4495,16.8853,2.4021,3.8137,3.3865,,,8269.0657,8269.0657,3721.547,146445.1535,146445.1535,0
22,002121.SZ,20240909,3.4,0.3168,0.4191,0.67,,,6.106,1.3445,1.2412,0.0,,166081.6688,139992.2404,105823.7113,564677.6739,475973.6174,0
23,002282.SZ,20240909,6.06,0.414,0.619,0.66,24.7924,16.1783,0.9247,1.9871,1.9135,0.5111,2.5556,52683.8348,50201.5138,33574.7143,319264.0389,304221.1736,0
24,001223.SZ,20240909,30.53,2.2806,2.2806,0.9,17.868,18.4936,1.0851,6.1262,5.4902,0.0,2.6204,6668.0,1668.0,1668.0,203574.04,50924.04,0
25,300460.SZ,20240909,9.97,6.5365,8.1405,0.54,,,3.1406,7.0662,5.5711,0.0,,28080.4251,28080.4251,22547.6871,279961.8382,279961.8382,0
26,000638.SZ,20240909,3.71,4.458,7.1437,1.06,,226.6505,6.8246,6.8965,6.9683,0.0,,31138.6551,31014.5601,19354.5601,115524.4104,115064.018,0
27,002069.SZ,20240909,2.54,0.7124,1.2551,1.22,210.3158,,34.9783,1.0768,1.1192,0.0,,71111.2194,71021.6194,40309.2164,180622.4973,180394.9133,0
28,300099.SZ,20240909,4.61,1.289,1.5946,0.75,25.6963,28.6454,1.4341,5.0882,5.092,5.8351,2.9067,73726.5255,58141.224,46996.8991,339879.2826,268031.0426,0
29,301051.SZ,20240909,24.86,0.8846,1.5127,0.58,103.7061,,1.6472,2.4213,2.2827,0.0,0.5714,16895.088,13393.023,7831.908,420011.8877,332950.5518,0
30,603109.SH,20240909,12.2,0.5219,1.5051,0.73,11.2675,16.6083,1.4184,0.9575,1.0785,2.466,2.869,20885.844,20792.9148,7210.7148,254807.2968,253673.5606,0
31,002873.SZ,20240909,7.89,1.5411,2.3605,1.12,22.3818,27.8971,1.8184,1.8974,2.081,1.2805,0.8376,22940.9678,22400.8265,14624.4599,181004.2359,176742.5211,0
32,600170.SH,20240909,1.93,0.7569,1.3806,0.91,11.0086,10.5321,0.5628,0.0563,0.056,2.5907,3.1088,888593.9744,888593.9744,487154.9534,1714986.3706,1714986.3706,0
33,603589.SH,20240909,35.62,0.2859,0.4814,0.79,12.4165,11.7287,2.1747,3.5848,3.4383,4.2111,4.2069,60000.0,59811.9472,35515.1278,2137200.0,2130501.5593,0
34,002442.SZ,20240909,4.08,0.9848,1.6268,0.95,18.5994,17.666,1.1679,0.4806,0.4946,0.0,2.8683,50328.4269,48790.8713,29537.2726,205339.9818,199066.7549,0
35,688169.SH,20240909,229.88,1.1432,1.4481,1.08,20.6722,17.4315,3.5499,4.9,4.3732,,,18445.7594,18445.7594,14561.6586,4240311.1709,4240311.1709,0
36,600149.SH,20240909,3.21,0.868,1.3416,1.0,,,8.2355,6.2577,6.1106,0.0,,38016.0,38016.0,24595.425,122031.36,122031.36,0
37,300478.SZ,20240909,7.13,1.9103,3.0667,0.64,38.1942,34.9268,10.8121,2.3244,2.4251,0.0,,12667.3,12667.3,7890.5942,90317.849,90317.849,0
38,002209.SZ,20240909,7.63,1.3823,1.7844,0.64,32.5718,28.4991,2.272,1.1822,1.1116,0.1701,0.3145,19902.905,15526.6784,12027.2922,151859.1652,118468.5562,0
39,601019.SH,20240909,12.5,0.2862,1.3974,0.75,10.9798,11.6667,1.8108,2.1463,2.0263,3.12,4.48,208690.0,208690.0,42738.5758,2608625.0,2608625.0,0
40,300237.SZ,20240909,1.27,0.9331,1.2804,0.85,,,12.8871,1.0874,1.0268,0.0,,144191.493,143889.443,104866.0751,183123.1961,182739.5926,0
41,002212.SZ,20240909,4.12,1.4252,1.537,0.93,,,0.5271,1.5552,1.6235,0.0,,117945.3879,116737.6933,108244.8064,485934.9981,480959.2964,0
42,002347.SZ,20240909,3.54,1.1574,1.7283,0.83,,,1.5099,1.6137,1.7122,0.0,,50470.2276,49338.2901,33041.4224,178664.6057,174657.547,0
43,688322.SH,20240909,22.93,0.9281,1.3948,0.67,,,3.1033,25.4774,22.4814,,,40000.1,25706.48,17104.8497,917202.293,589449.5864,0
44,688225.SH,20240909,10.49,0.3902,0.4653,0.94,,,2.1567,2.6094,2.4602,,,40001.0,19104.3252,16024.4354,419610.49,200404.3713,0
45,300692.SZ,20240909,4.22,0.3866,0.5049,0.67,16.5636,25.2262,0.8459,2.1965,2.092,1.1792,0.9271,42375.4869,37458.0794,28684.1135,178824.5547,158073.0951,0
46,300768.SZ,20240909,11.77,0.6051,1.3566,0.62,59.8396,54.4063,2.3707,7.3289,6.9253,0.6724,0.6679,64382.9039,42066.7709,18764.1691,757786.7789,495125.8935,0
47,600865.SH,20240909,6.41,0.1986,0.5735,0.84,177.7048,53.3739,1.0668,11.1166,11.2095,3.9002,3.5881,37624.0316,37624.0316,13029.4289,241170.0426,241170.0426,0
48,601898.SH,20240909,12.84,0.2378,1.41,0.85,8.7151,9.7353,1.1664,0.8822,0.964,3.2165,4.3224,1325866.34,915200.04,154324.7192,17024123.8056,11751168.5136,0
49,301075.SZ,20240909,17.22,4.1949,4.1949,0.7,73.0793,1140.4086,1.8672,4.1209,4.3833,0.0,0.7164,8000.0,2742.3729,2742.3729,137760.0,47223.6613,0
50,603170.SH,20240909,11.06,0.4114,0.4883,0.79,14.6963,18.1593,3.3748,1.8675,1.7595,2.2604,3.3906,40001.0,15881.0,13380.248,442411.06,175643.86,0
51,688010.SH,20240909,13.66,0.2462,0.5123,1.0,,,1.3269,3.7352,3.9554,,,16056.1578,16056.1578,7717.0769,219327.1155,219327.1155,0
52,688119.SH,20240909,2.98,0.3679,0.5696,1.26,47.8688,,1.1032,1.3345,1.4763,,,112500.0,57150.0,36917.9416,335250.0,170307.0,0
53,301505.SZ,20240909,21.14,1.1817,1.1817,0.4,23.834,26.8864,1.8957,4.7601,5.0601,1.8921,3.7843,8800.0,6036.3912,6036.3912,186032.0,127609.31,0
54,301323.SZ,20240909,27.77,0.7709,1.4945,0.58,21.0979,19.2843,1.4501,3.7782,3.4937,0.0,1.4253,10492.289,5339.5859,2754.3875,291370.8655,148280.3004,0
55,600502.SH,20240909,3.91,0.8168,1.2036,0.88,4.3204,4.4427,0.6658,0.0736,0.0769,6.3939,6.6496,171653.3938,171653.3938,116489.5154,671164.7698,671164.7698,0
56,301580.SZ,20240909,50.85,7.7857,7.7857,0.96,26.3378,24.1155,2.0192,4.9598,4.6088,,,7611.7527,1804.7627,1804.7627,387057.6248,91772.1833,0
57,601010.SH,20240909,1.7,0.4252,0.7641,1.11,18.4176,26.0163,0.7182,1.4506,1.5666,0.0,4.9901,184800.0,184800.0,102827.5433,314160.0,314160.0,0
58,301126.SZ,20240909,9.52,11.3125,11.8381,1.8,57.0101,40.7832,1.1131,0.5009,0.413,0.3063,0.4224,20540.32,10862.1214,10379.9125,195543.8464,103407.3957,0
