,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,689009.SH,20240621,42.14,1.3036,1.6502,0.87,50.4497,42.1248,5.8736,2.9513,2.7124,,,71591.45,54506.9052,43058.7073,3016863.703,2296920.9851,0
1,300719.SZ,20240621,17.54,8.4022,10.4272,0.58,39.3672,37.7666,4.1,5.2504,5.2706,0.0,,25469.645,17962.0132,14473.6768,446737.5733,315053.7115,0
2,301308.SZ,20240621,95.37,4.9855,6.4619,0.76,,,6.0739,3.8888,3.0065,0.0,,41286.4254,11286.2654,8707.647,3937486.3904,1076371.1312,0
3,688549.SH,20240621,7.18,7.3341,7.3341,0.81,774.4562,470.7633,3.5022,11.8643,11.4943,,,147727.6,28177.0744,28177.0744,1060684.168,202311.3942,0
4,600228.SH,20240621,4.91,1.8675,2.2931,1.24,116.3286,107.845,2.0187,9.7824,10.1108,0.0,,60261.5695,30042.3893,24466.3718,295884.3062,147508.1315,0
5,605598.SH,20240621,23.26,3.1304,3.1304,0.73,32.8349,32.5408,3.196,4.4749,4.1935,0.2745,0.2745,24576.0841,7370.0841,7370.0841,571639.7162,171428.1562,0
6,001201.SZ,20240621,21.99,0.7612,1.1878,0.62,,,1.6715,5.4661,5.7162,0.0,,25778.4001,11156.1366,7149.4206,566867.0182,245323.4438,0
7,600376.SH,20240621,2.2,0.2968,0.6269,0.52,,,0.3313,0.1188,0.1193,4.5455,,257956.5242,257956.5242,122126.6904,567504.3532,567504.3532,0
8,600463.SH,20240621,7.94,0.7872,2.2725,0.54,,,2.2284,4.6116,5.1557,0.0,,30000.0,30000.0,10392.1181,238200.0,238200.0,0
9,002249.SZ,20240621,4.84,0.7572,0.863,0.65,18.48,17.4192,1.3084,1.0318,1.0298,3.2694,1.6368,240645.7173,179669.7195,157642.0106,1164725.2717,869601.4424,0
10,300898.SZ,20240621,17.36,0.8883,1.9045,0.46,19.7464,18.4912,2.3702,2.2733,2.3482,1.1629,2.8802,12400.0,10859.0626,5064.9697,215264.0,188513.3267,0
11,300690.SZ,20240621,19.68,7.8007,10.0811,0.72,37.0038,38.7078,2.343,4.3431,4.2898,0.7622,1.8293,16534.8919,10957.1708,8478.6416,325406.6726,215637.1213,0
12,300851.SZ,20240621,23.03,0.6972,1.1374,0.95,23.5641,23.2686,1.5523,5.5656,5.2734,1.4763,,8693.34,4615.2878,2829.2878,200207.6202,106290.078,0
