,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
27,600332.SH,20240805,29.44,0.5569,1.1624,0.97,11.8015,11.6592,1.3422,0.6338,0.623,2.4864,2.5442,162579.0949,140589.0949,67358.5846,4786328.5539,4138942.9539,0
28,688485.SH,20240805,7.75,0.7353,0.7353,0.84,911.9605,125.7087,0.8983,4.2395,3.9181,,,15029.2062,8627.9327,8627.9327,116476.3481,66866.4784,0
29,600234.SH,20240805,3.06,3.8685,7.3062,4.84,,,1.9054,11.4592,12.8738,0.0,,26252.0973,26252.0973,13899.8888,80331.4177,80331.4177,0
30,603881.SH,20240805,12.52,0.9341,1.782,0.97,60.948,60.6172,2.3851,4.8602,4.8309,0.1931,0.4977,59864.7499,59864.7499,31378.426,749506.6687,749506.6687,0
31,002025.SZ,20240805,46.35,1.1632,1.9798,1.09,28.2165,27.9971,3.338,3.4101,3.5053,0.7909,0.8198,45687.0256,45256.1028,26589.1273,2117593.6366,2097620.3648,0
32,002915.SZ,20240805,9.09,1.4388,2.4216,1.06,,,2.0117,2.202,2.1609,2.217,,32546.8375,28830.6375,17130.3767,295850.7529,262070.4949,0
33,000725.SZ,20240805,3.76,1.0796,1.3009,1.57,55.5712,43.108,1.1126,0.8111,0.7759,1.6227,0.7979,3764998.1416,3685270.5766,3058295.1627,14156393.0124,13856617.368,0
34,600113.SH,20240805,7.65,0.6665,1.3144,1.03,15.5746,16.0823,1.4142,3.6404,3.6421,1.531,2.3529,42153.166,41143.116,20862.336,322471.7199,314744.8374,0
35,000543.SZ,20240805,8.55,0.6524,1.5081,0.72,13.5583,11.0358,1.4098,0.6955,0.6673,0.5614,2.5848,226686.3331,226686.3331,98063.3989,1938168.148,1938168.148,0
36,603089.SH,20240805,7.97,0.8681,2.4915,1.12,30.2873,21.5788,1.535,1.0141,0.947,1.2479,,22371.8762,22371.8762,7795.3965,178303.8533,178303.8533,0
37,601860.SH,20240805,2.51,1.1202,1.4627,1.13,5.6769,5.6049,0.5028,2.0791,2.0298,3.9841,3.9841,366098.0772,354062.1196,271159.6591,918906.1738,888695.9202,0
38,600131.SH,20240805,16.65,0.8809,2.1431,1.06,24.1585,24.6755,3.1576,2.6076,2.6574,1.202,,120175.9044,119431.4024,49088.4609,2000928.8083,1988532.85,0
39,920263.BJ,20240805,3.97,0.4938,0.9214,0.98,6.1647,8.2796,1.0621,1.1686,1.2196,,,13996.0,10227.3013,5481.1301,55564.12,40602.3862,0
40,301081.SZ,20240805,6.99,2.7693,2.7693,0.84,21.8171,20.3718,1.5315,1.9842,1.9867,3.5765,4.2918,20480.4,8438.4,8438.4,143157.996,58984.416,0
41,688608.SH,20240805,153.63,2.4001,4.1767,2.49,149.1812,121.3409,3.0283,8.4744,7.5403,,,12004.5559,12004.5559,6898.3748,1844259.9229,1844259.9229,0
42,601519.SH,20240805,5.8,1.2172,2.6588,0.77,113.4764,,7.4522,14.9505,15.1163,0.0,,200386.56,200386.56,91738.0052,1162242.048,1162242.048,0
43,002094.SZ,20240805,2.03,2.9575,3.7637,1.3,134.5648,,0.9692,0.559,0.6839,0.0,,69089.7549,69045.3549,54255.5227,140252.2024,140162.0704,0
44,603067.SH,20240805,11.83,2.716,4.3224,1.52,16.2393,16.9927,2.1629,1.628,1.5861,1.7498,1.5415,50901.6166,50896.2166,31980.8547,602166.1244,602102.2424,0
45,601677.SH,20240805,11.6,1.165,1.3749,0.95,10.7066,10.641,0.8947,0.5456,0.524,1.1159,1.1207,124370.4027,119249.2027,101048.5859,1442696.6713,1383290.7513,0
46,300379.SZ,20240805,7.87,3.2773,3.3076,1.05,,,1.2577,7.886,7.3794,0.3872,,55792.2828,52663.7564,52182.0064,439085.2656,414463.7629,0
47,001289.SZ,20240805,16.77,3.8858,3.8858,1.45,22.4336,22.2256,1.9617,3.7244,3.7227,0.6983,0.6983,835981.6164,13333.6023,13333.6023,14019411.707,223604.5106,0
48,000685.SZ,20240805,7.33,0.6178,1.2236,0.77,11.1783,12.4886,0.6619,2.0797,2.0713,2.9863,5.7012,147511.1351,125396.2161,63317.5459,1081256.6203,919154.264,0
49,002986.SZ,20240805,9.83,0.9397,1.1247,1.86,8.3227,8.9977,0.9901,0.5714,0.5436,3.0204,1.0173,38421.0652,29978.3022,25047.6772,377679.0709,294686.7106,0
50,301325.SZ,20240805,36.75,3.2784,3.2784,1.38,15.4905,15.9534,1.7836,6.6513,6.3911,0.0,1.1296,14389.266,5789.47,5789.47,528805.5255,212763.0225,0
51,300268.SZ,20240805,6.93,1.4439,2.0622,2.28,,,,0.268,0.2962,0.0,,17420.0,13362.0336,9355.4417,120720.6,92598.8928,0
52,600202.SH,20240805,3.57,1.3205,2.0016,0.99,64.1392,66.1105,1.6357,0.962,0.9571,0.0,,38334.0672,38334.0672,25289.1287,136852.6199,136852.6199,0
53,600675.SH,20240805,2.59,0.2281,0.7987,0.91,28.4404,25.8683,1.0929,1.1973,1.191,0.0766,1.0722,609613.5252,609613.5252,174128.066,1578899.0303,1578899.0303,0
54,603018.SH,20240805,8.79,4.2142,4.2142,1.12,8.613,8.6398,1.2528,1.1228,1.1404,2.9423,3.4988,68379.0647,67621.0647,67621.0647,601051.9787,594389.1587,0
55,301187.SZ,20240805,18.3,5.2212,5.2212,0.93,19.1104,16.8117,2.4814,2.7479,2.5736,3.8251,4.491,18260.7661,4787.4222,4787.4222,334172.0196,87609.8263,0
56,002795.SZ,20240805,3.52,1.6007,2.1759,0.76,,,2.0317,1.6547,1.6908,0.0,,44575.4078,43477.2547,31985.1409,156905.4355,153039.9365,0
57,300575.SZ,20240805,5.68,0.9328,1.0573,0.89,13.7761,29.6468,1.2572,1.1045,1.2559,3.8732,2.1127,46475.64,34412.5582,30360.7809,263981.6352,195463.3306,0
58,300247.SZ,20240805,2.47,1.7434,2.0404,1.25,74.7096,54.8326,1.9189,3.751,3.6272,0.0,,80404.0313,80327.5313,68636.3011,198597.9573,198409.0023,0
59,603038.SH,20240805,6.94,0.8797,1.6221,1.12,100.2776,139.4083,1.3927,2.352,2.3564,0.3769,0.5542,26867.7106,26867.7106,14571.3355,186461.9116,186461.9116,0
60,002030.SZ,20240805,5.09,1.4591,2.1342,1.62,68.255,,0.8408,6.0492,6.8809,34.3811,0.2947,140344.6032,140344.6032,95953.7128,714354.0303,714354.0303,0
61,001208.SZ,20240805,8.42,14.1759,17.7313,1.1,52.0196,50.7607,2.9301,1.2968,1.2658,0.5938,0.5938,53442.4,24807.2747,19833.035,449985.008,208877.253,0
62,002772.SZ,20240805,5.85,0.8772,1.3782,1.23,14.4156,,0.6869,1.1913,1.2817,5.1242,5.1282,39324.1359,38865.6394,24738.8023,230046.195,227363.9905,0
63,603212.SH,20240805,9.69,1.535,2.909,1.44,40.9155,42.8334,1.4168,1.0177,1.0571,1.2975,0.743,43749.0636,43749.0636,23084.3038,423928.4263,423928.4263,0
64,002394.SZ,20240805,6.08,1.0038,1.6871,1.72,13.1767,18.3907,0.5036,0.4619,0.4415,13.1579,13.1579,32370.0,32328.5606,19235.1506,196809.6,196557.6484,0
65,002723.SZ,20240805,5.24,1.5654,2.5278,0.94,,,1.3501,1.0388,1.0691,0.0,0.3626,31800.6876,31703.0433,19633.1205,166635.603,166123.9469,0
66,300050.SZ,20240805,2.84,4.9943,6.0598,0.65,,,3.2236,4.2725,4.2486,0.0,,54484.6718,54451.4249,44876.9549,154736.4679,154642.0467,0
67,603819.SH,20240805,9.2,0.5361,1.1338,1.09,11.76,11.1864,2.39,1.5751,1.6949,0.2174,3.2609,21773.0187,21773.0187,10295.5112,200311.772,200311.772,0
68,920656.BJ,20240805,13.52,1.0007,1.0007,1.18,12.7614,13.4613,1.7507,5.0283,5.4296,,,8000.0,1600.01,1600.01,108160.0,21632.1352,0
69,000612.SZ,20240805,5.37,1.6109,2.5468,0.96,10.7953,9.0138,1.1071,1.0348,0.9998,1.3035,2.6071,119219.9394,119142.0144,75358.2177,640211.0746,639792.6173,0
70,301101.SZ,20240805,20.18,3.791,4.6077,0.61,25.8121,24.6903,2.6431,5.4311,5.2866,0.9911,1.4809,20151.21,7146.81,5880.0536,406651.4178,144222.6258,0
71,000009.SZ,20240805,8.25,0.44,0.7336,1.09,28.1291,36.1949,2.1431,0.6932,0.7747,0.4242,0.5455,257921.3965,255143.0324,153039.2968,2127851.5211,2104930.0173,0
72,002848.SZ,20240805,6.64,2.2344,3.4125,0.62,,,9.0283,3.7746,3.8237,0.0,,16715.0,16465.6681,10781.2781,110987.6,109332.0362,0
73,002221.SZ,20240805,8.05,0.2489,0.3891,1.3,84.2952,82.1646,1.1871,0.4678,0.4686,0.0,,157612.7767,146088.9862,93439.5698,1268782.8524,1176016.3389,0
74,603322.SH,20240805,24.8,3.2257,4.4087,1.27,208.0407,64.1428,12.3086,1.5987,1.3027,0.0,,15760.884,15758.6796,11530.1796,390869.9232,390815.2541,0
75,688113.SH,20240805,24.23,0.3336,0.5588,0.81,17.112,17.1523,1.7988,3.1334,3.1412,,,6402.619,6402.619,3822.1967,155135.4584,155135.4584,0
76,300765.SZ,20240805,23.55,0.8153,2.8302,1.11,43.7798,50.6835,8.2007,13.2223,14.1254,0.2949,1.1311,140459.2944,124707.2434,35926.1338,3307816.3831,2936855.5821,0
77,301010.SZ,20240805,10.99,1.0452,3.2662,1.05,31.0758,30.9316,1.4573,1.0302,1.026,0.9099,1.8198,10800.0,10800.0,3456.0,118692.0,118692.0,0
78,688205.SH,20240805,24.1,2.3557,2.3557,1.32,31.6327,31.2358,1.3455,3.5596,3.4662,,,12089.2825,6668.7433,6668.7433,291351.7083,160716.7135,0
79,300375.SZ,20240805,3.99,3.9313,4.3936,0.85,106.1045,74.181,1.3689,1.5443,1.4336,1.2531,0.8772,75537.8818,50511.7975,45197.0789,301396.1484,201542.072,0
80,603305.SH,20240805,9.63,0.8571,2.3667,0.83,12.5848,13.2462,1.4523,1.8591,1.8724,0.8901,2.3884,93321.4933,93321.4933,33797.1044,898685.9805,898685.9805,0
81,001230.SZ,20240805,14.67,2.7151,2.7151,0.65,15.1412,15.146,1.1211,1.3463,1.3101,1.1376,1.9751,13349.6097,5407.7714,5407.7714,195838.7743,79332.0064,0
82,600737.SH,20240805,8.45,1.2409,2.5185,0.93,8.7171,8.0696,1.7539,0.5458,0.5003,5.9172,10.2959,213884.8228,213884.8228,105381.5155,1807326.7527,1807326.7527,0
83,688390.SH,20240805,58.2,1.2841,1.9546,0.85,16.5692,28.9986,4.9674,1.9202,2.0887,,,24258.6404,24258.6404,15936.0884,1411852.8713,1411852.8713,0
84,300394.SZ,20240805,84.05,5.3396,9.1855,1.0,63.7863,50.7913,14.9609,24.0154,19.5346,0.424,0.8498,55391.1681,50327.2063,29255.7735,4655627.6788,4230001.6895,0
85,920682.BJ,20240805,4.48,1.5728,1.5911,1.46,9.8825,9.8289,1.2065,0.4062,0.4043,,,27040.0,10391.303,10272.2862,121139.2,46553.0374,0
86,688302.SH,20240805,25.69,1.1831,1.3622,1.15,,,1.9182,,,,,9901.5598,7272.4459,6316.4313,254371.0713,186829.1352,0
87,300564.SZ,20240805,8.03,0.8583,1.5917,0.8,15.7585,29.558,1.0781,1.9204,2.1198,7.855,6.2267,16288.32,11319.535,6103.62,130795.2096,90895.8661,0
88,601009.SH,20240805,9.97,0.4434,0.8842,1.43,5.5738,5.3127,0.7089,2.2836,2.1909,5.355,5.3831,1034379.3521,921268.5259,461965.8718,10312762.1404,9185047.2032,0
89,603300.SH,20240805,4.84,0.6925,0.8986,1.14,11.9096,11.673,1.6738,2.1464,2.0271,0.0,0.4505,197060.6551,197060.6551,151855.4387,953773.5707,953773.5707,0
90,002195.SZ,20240805,2.38,1.1423,1.2729,1.09,40.7586,45.1166,1.4002,23.9259,22.6739,0.8273,0.4234,568154.4596,561304.9012,503690.0068,1352207.6138,1335905.6649,0
91,301295.SZ,20240805,18.82,11.4475,11.4475,0.65,43.7258,47.4461,2.0197,3.5592,3.5116,0.0,1.8977,10080.0,2875.6,2875.6,189705.6,54118.792,0
92,002573.SZ,20240805,3.54,0.4146,0.9853,1.37,39.5895,39.365,0.794,0.5853,0.5792,2.8449,2.8439,142438.8579,140234.8179,59002.763,504233.557,496431.2554,0
93,002374.SZ,20240805,1.79,2.5496,3.11,2.83,,,1.6948,2.7402,2.6754,0.0,,108795.3783,108795.3783,89192.1404,194743.7272,194743.7272,0
94,300792.SZ,20240805,14.71,1.2583,2.3913,1.28,32.5042,37.0859,1.2502,2.7247,2.7175,1.0137,0.9121,23849.8772,20873.6052,10983.6766,350831.6936,307050.7325,0
95,688155.SH,20240805,32.66,0.9544,2.6954,2.91,102.2195,57.2519,2.2443,1.6681,1.7418,,,12505.0244,10734.659,3800.9155,408414.0969,350593.9629,0
96,603332.SH,20240805,7.27,1.4961,3.7443,0.91,109.3873,39.6168,1.2918,0.9839,0.9225,1.0587,2.0567,21634.7184,21634.7184,8644.6218,157284.4028,157284.4028,0
97,301397.SZ,20240805,22.18,2.9856,2.9856,0.86,17.6467,17.4241,1.4147,2.6326,2.6089,0.0,3.7406,11994.2266,5445.8266,5445.8266,266031.946,120788.434,0
98,002645.SZ,20240805,6.25,2.0329,3.7737,0.46,,,1.022,0.5282,0.5745,3.19,,58152.4525,50907.013,27424.6141,363452.8281,318168.8313,0
99,300527.SZ,20240805,6.6,1.062,2.5846,0.8,,,2.6155,10.541,9.9235,0.0079,,96324.1949,96324.1949,39579.0056,635739.6863,635739.6863,0
100,688716.SH,20240805,17.75,2.8606,2.8606,0.96,39.5906,46.1336,1.9064,7.4008,7.9029,,,12168.0,2907.1383,2907.1383,215982.0,51601.7048,0
101,000717.SZ,20240805,1.72,0.609,1.2946,1.58,85.0378,,0.4735,0.1069,0.1097,1.7442,,242384.559,242352.384,114001.095,416901.4415,416846.1005,0
102,688793.SH,20240805,30.79,3.5935,10.0649,0.9,,,6.7221,2.0758,1.9748,,,8594.5419,8594.5419,3068.526,264625.9451,264625.9451,0
103,601200.SH,20240805,7.4,0.4248,0.9766,1.09,18.2285,18.5518,0.9291,1.5613,1.5742,1.1261,1.1261,134623.0251,134623.0251,58565.0067,996210.3857,996210.3857,0
104,300866.SZ,20240805,50.89,0.9551,1.3978,0.93,16.7049,16.6545,3.5507,1.5409,1.4566,1.8079,3.0139,53009.127,29530.2092,20177.2942,2697634.473,1502792.3462,0
105,000729.SZ,20240805,9.57,0.6561,1.4341,1.05,41.8378,39.5076,1.9738,1.8978,1.8897,0.8359,1.0449,281853.9341,250956.0118,114806.0527,2697342.1493,2401649.0329,0
106,000538.SZ,20240805,50.53,0.3964,0.9522,0.89,22.0233,21.0763,2.4258,2.3052,2.2899,3.0081,4.1104,178426.2603,177257.6245,73789.1965,9015878.933,8956827.766,0
107,002134.SZ,20240805,7.75,3.6938,5.2395,1.53,72.1049,64.8601,4.129,2.9482,2.5467,0.0,,24584.9768,24584.9768,17332.4014,190533.5702,190533.5702,0
108,300727.SZ,20240805,20.79,2.7255,6.5999,1.28,32.2991,30.6583,3.1752,2.3393,2.2792,0.7684,0.962,12772.0867,11388.4049,4702.9726,265531.6825,236764.9379,0
109,000993.SZ,20240805,8.2,1.331,2.7718,1.25,16.0128,19.5522,1.6004,2.4975,2.7287,0.0,2.439,45795.1455,43974.7572,21116.6007,375520.1931,360593.009,0
110,600315.SH,20240805,17.49,0.8479,1.768,1.17,23.652,22.4931,1.4932,1.7926,1.8131,1.2037,1.2037,67622.386,67319.438,32285.0802,1182715.5311,1177416.9706,0
111,301026.SZ,20240805,23.68,4.6512,5.9949,2.32,25.642,34.2995,1.8713,1.0619,1.1197,1.6892,1.2559,11333.3334,7303.7547,5666.5959,268373.3349,172952.9113,0
112,000810.SZ,20240805,7.71,0.9553,2.0807,1.06,14.7295,15.0077,1.4074,0.8345,0.8391,2.5746,1.9309,115021.6072,111766.231,51316.6393,886816.5915,861717.641,0
113,301078.SZ,20240805,5.29,3.3333,4.3671,1.88,56.072,53.9837,1.9071,0.6734,0.666,0.0,0.9379,111418.4313,64783.3022,49448.3654,589403.5016,342703.6686,0
114,000066.SZ,20240805,8.22,0.9441,1.5383,1.14,,,2.1543,1.9758,1.9097,0.0852,,322579.9088,314679.3277,193131.473,2651606.8503,2586664.0737,0
115,300930.SZ,20240805,20.76,9.633,15.3883,0.82,41.1028,44.796,2.4698,5.2772,5.1601,0.4817,0.4817,10000.0,4712.5001,2950.0,207600.0,97831.5021,0
116,605060.SH,20240805,12.05,0.5375,1.5733,0.95,11.5633,11.7888,1.3264,2.3993,2.3804,2.8224,2.884,24118.4,24059.2,8219.2,290626.72,289913.36,0
117,300903.SZ,20240805,6.42,5.1908,6.2278,1.07,,,1.2516,0.8987,0.8958,0.3115,,41469.4422,32978.707,27487.791,266233.8189,211723.2989,0
118,002042.SZ,20240805,3.21,1.0342,1.7803,0.94,81.7463,192.8737,0.9033,0.3995,0.4182,0.0,,170068.1355,170068.1355,98799.3593,545918.715,545918.715,0
119,002650.SZ,20240805,1.8,0.576,0.9981,1.15,,,1.002,1.4263,1.3767,0.0,,115200.02,115196.27,66476.5847,207360.036,207353.286,0
120,300289.SZ,20240805,3.82,0.9269,1.3279,1.24,135.4941,479.2743,1.1981,4.5024,4.6384,0.0,0.2618,54401.1487,41694.3335,29102.3335,207812.388,159272.354,0
121,600566.SH,20240805,31.58,0.7587,1.973,0.96,10.3128,9.7318,2.2398,3.0152,3.0108,2.7884,4.1139,92180.666,91574.816,35215.2342,2911065.4323,2891932.6893,0
122,601886.SH,20240805,4.62,0.8115,2.4723,1.25,7.7924,7.5873,0.745,0.2498,0.2421,0.4329,4.329,113300.206,113300.206,37191.1394,523446.9517,523446.9517,0
123,001234.SZ,20240805,15.53,3.5422,3.5422,0.98,26.0695,21.0417,1.8994,2.1274,2.0001,3.1382,3.2085,10943.37,2906.67,2906.67,169950.5361,45140.5851,0
124,600529.SH,20240805,24.15,1.2629,1.5687,1.42,20.6577,19.3071,2.14,3.2167,3.1969,1.2422,1.6563,66361.4113,66361.4113,53423.3133,1602628.0829,1602628.0829,0
125,300729.SZ,20240805,14.04,1.6666,3.1715,0.79,6.9329,12.5286,1.4501,1.126,0.9446,1.9068,2.8464,31291.6273,29440.2454,15470.7126,439334.4473,413341.0454,0
126,601388.SH,20240805,2.18,1.403,2.6177,0.57,36.1066,54.7969,1.1382,0.706,0.7246,1.6057,0.5963,220122.2616,220122.2616,117976.163,479866.5303,479866.5303,0
127,600449.SH,20240805,10.76,0.9682,1.8997,1.16,17.3007,18.6784,0.7338,0.4943,0.4748,3.6245,2.3234,47818.1042,47818.1042,24370.5938,514522.8012,514522.8012,0
128,920526.BJ,20240805,17.65,8.3357,8.3357,0.67,89.7086,84.3524,7.1391,13.9509,13.5309,,,8270.0,2524.8892,2524.8892,145965.5,44564.2944,0
129,301365.SZ,20240805,10.23,4.8293,4.8293,0.94,54.2317,84.8436,1.0647,3.4791,3.4488,4.3662,1.6618,18000.0,4635.0,4635.0,184140.0,47416.05,0
130,600608.SH,20240805,2.43,2.2794,2.8117,1.27,,,18.12,4.6724,4.0721,0.0,,32886.1441,31837.1441,25809.9759,79913.3302,77364.2602,0
131,688102.SH,20240805,8.3,3.809,5.1135,1.07,61.3874,59.617,5.9516,5.1181,4.9672,,,72733.789,41828.5648,31157.5035,603690.4487,347177.0878,0
132,300081.SZ,20240805,4.27,2.9846,3.3351,0.99,,,1.6862,6.4177,6.5634,0.0,,60479.5417,60470.3842,54115.9021,258247.6431,258208.5405,0
133,603051.SH,20240805,24.55,8.5504,8.5644,1.0,,,1.8157,0.7765,0.8184,1.6293,,9332.0873,4946.2578,4938.1678,229102.7432,121430.629,0
134,000966.SZ,20240805,4.2,0.5572,1.7972,1.3,33.0806,30.5679,1.1404,0.7987,0.7824,0.3333,0.9286,274932.7699,274932.7699,85235.1244,1154717.6336,1154717.6336,0
135,600101.SH,20240805,7.86,5.8439,8.5217,0.86,24.0116,26.5096,1.5086,1.6151,1.5981,0.7829,0.9787,54786.2471,54786.2471,37570.2847,430619.9022,430619.9022,0
136,002100.SZ,20240805,6.84,2.8676,3.9075,1.44,,,1.4564,0.4908,0.4938,3.1913,,136525.1515,136525.1515,100191.5758,933832.0363,933832.0363,0
137,920807.BJ,20240805,4.56,0.5693,0.6912,0.96,21.6034,23.7969,0.9022,1.445,1.472,,,18188.0,9727.5812,8012.5812,82937.28,44357.7703,0
138,600172.SH,20240805,2.0,1.3814,1.7829,1.42,,,1.2081,1.8318,2.0581,0.0,,144218.4476,127625.575,98886.7464,288436.8952,255251.15,0
139,920163.BJ,20240805,15.17,0.3047,0.5436,0.94,49.5952,46.2061,4.5737,3.9065,3.7226,,,12871.516,6137.7435,3440.756,195260.8977,93109.5689,0
140,605300.SH,20240805,11.18,0.3397,2.3602,1.13,17.3505,18.6165,2.0682,1.574,1.6314,0.805,2.4791,40001.0,40001.0,5757.5921,447211.18,447211.18,0
141,920207.BJ,20240805,7.5,3.8282,3.8282,0.47,152.6462,68.9305,2.1581,2.0812,1.7772,,,9399.5,5572.1968,5572.1968,70496.25,41791.476,0
142,002074.SZ,20240805,19.1,0.9725,1.234,1.18,36.432,36.6849,1.4056,1.0821,1.0709,0.0,0.5174,179055.7704,132852.5121,104701.4161,3419965.2146,2537482.9811,0
143,301419.SZ,20240805,21.44,3.0549,3.1608,1.81,37.8038,42.1517,2.3653,5.5366,5.9883,2.3321,2.3321,10000.0,4480.0,4330.0,214400.0,96051.2,0
144,002693.SZ,20240805,5.28,10.6122,20.8148,8.57,,,4.7533,9.3276,11.1591,0.0,,41678.975,41138.2096,20973.8444,220064.988,217209.7467,0
145,600215.SH,20240805,6.09,2.1247,3.2192,0.96,23.3621,22.348,1.4249,1.3253,1.1898,0.0,1.642,46503.288,45688.288,30153.9968,283205.0239,278241.6739,0
146,301287.SZ,20240805,25.11,7.133,7.133,1.73,17.2723,17.9774,1.5457,2.748,2.7598,0.0,0.9956,6667.0,1667.0,1667.0,167408.37,41858.37,0
147,603718.SH,20240805,6.52,1.4523,3.2539,1.59,68.228,95.5025,3.5608,17.8193,17.8884,0.8513,0.4402,65790.0,64400.0,28742.9892,428950.8,419888.0,0
148,600273.SH,20240805,7.36,2.6394,4.2923,2.31,8.6789,9.4516,1.026,1.1668,1.1507,9.5056,5.3937,139104.5207,139104.5207,85539.2792,1023809.2724,1023809.2724,0
