,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
14,603815.SH,20240806,5.41,0.4428,0.9114,1.04,19.2874,19.6644,1.4795,0.6956,0.7145,1.8484,1.5712,61892.4235,61892.4235,30073.2415,334838.0111,334838.0111,0
15,300443.SZ,20240806,16.45,4.2604,4.752,1.27,13.0009,15.705,0.8829,2.7514,3.0348,0.9119,2.4924,32545.3898,24809.3345,22242.7761,535371.6622,408113.5525,0
16,300108.SZ,20240806,2.34,10.2819,12.0845,1.13,,,,4.5029,4.4535,0.0,,66601.4674,65655.9424,55862.4478,155847.4337,153634.9052,0
17,603938.SH,20240806,10.47,0.3939,1.1643,0.93,20.4975,38.2427,1.6759,1.8817,1.9912,1.8761,0.4967,38262.4497,38262.4497,12945.3436,400607.8484,400607.8484,0
18,688208.SH,20240806,24.01,1.2197,1.9449,0.67,60.5332,28.7958,3.4498,3.3371,2.9764,,,45187.7086,45187.7086,28338.548,1084956.8835,1084956.8835,0
19,300422.SZ,20240806,4.37,1.7966,2.3796,0.65,,,1.0986,1.1646,1.0505,0.0,,53388.0389,41753.2154,31524.2693,233305.73,182461.5513,0
20,300127.SZ,20240806,14.3,0.5819,1.296,0.63,28.7033,30.6101,3.4411,5.6084,5.7377,2.7972,2.7972,32314.636,23081.614,10364.3399,462099.2948,330067.0802,0
21,002653.SZ,20240806,28.36,0.7129,1.3887,0.9,107.0659,88.1797,7.7562,9.4175,9.0701,0.0,0.7052,111411.797,51707.3208,26545.8528,3159638.5629,1466419.6179,0
22,600169.SH,20240806,1.91,0.2882,0.5641,0.61,34.7044,36.756,1.2303,0.7669,0.7874,0.0,,336125.684,333314.15,170288.7275,642000.0564,636630.0265,0
23,002692.SZ,20240806,3.41,0.5198,0.7914,0.71,47.9,39.4139,2.1851,0.7649,0.714,0.0,0.5865,71814.6,71814.6,47163.486,244887.786,244887.786,0
24,000688.SZ,20240806,9.85,0.244,0.9865,0.63,175.5472,225.9961,3.9323,9.2063,9.0904,0.3553,0.1827,111769.8861,111769.4541,27639.4789,1100933.3781,1100929.1229,0
25,688628.SH,20240806,28.29,1.2173,1.2715,0.46,19.5143,17.9836,2.7452,3.0872,2.9536,,,11132.4609,4917.5109,4707.8936,314937.3189,139116.3834,0
26,300429.SZ,20240806,10.56,5.7241,6.4964,0.71,,,3.2963,6.8259,6.5904,0.0,,51526.7095,37761.1159,33271.9821,544122.0523,398757.3839,0
27,000425.SZ,20240806,6.48,0.7133,0.7847,0.81,14.3751,14.17,1.3747,0.8247,0.8215,2.3131,2.7778,1181616.6093,812008.9571,738111.2944,7656875.6283,5261818.042,0
28,600325.SH,20240806,5.89,1.1878,1.5773,1.12,8.8202,9.8414,0.7569,0.2247,0.2413,4.8325,6.2818,275215.2116,257124.0616,193630.6853,1621017.5963,1514460.7228,0
29,002533.SZ,20240806,8.92,1.6247,2.223,1.08,12.5225,11.6512,1.7027,0.4281,0.3984,3.9238,4.4449,73394.1062,63742.6758,46586.757,654675.4273,568584.6681,0
30,600901.SH,20240806,4.76,1.0144,2.3919,1.32,7.8195,7.727,1.2053,4.3454,4.2821,5.1017,6.7227,436986.1778,436660.4446,185192.4446,2080054.2063,2078503.7163,0
31,002353.SZ,20240806,29.47,0.9626,1.157,1.13,12.2936,12.1743,1.5795,2.1688,2.1923,1.1198,1.6531,102385.5833,69343.5365,57690.005,3017303.1399,2043554.0207,0
32,300435.SZ,20240806,10.86,0.7262,1.1093,1.22,11.9106,11.8986,1.3125,1.3682,1.4319,0.9129,1.3671,38392.56,36707.358,24031.125,416943.2016,398641.9079,0
33,300084.SZ,20240806,5.07,0.6946,0.7827,0.84,61.3986,47.6581,1.8925,2.684,2.6749,0.0,,39379.5738,32975.2181,29260.7429,199654.4392,167184.3558,0
34,002365.SZ,20240806,7.36,1.3019,1.4596,1.27,,1566.5781,1.0938,2.2293,2.5267,1.3587,1.3501,29468.25,24427.0439,21787.4207,216886.32,179783.0431,0
35,300653.SZ,20240806,21.28,1.3392,2.3761,1.16,20.0589,22.9162,4.377,9.2599,9.8933,2.8195,3.7594,18000.0,18000.0,10145.1626,383040.0,383040.0,0
36,002206.SZ,20240806,3.67,0.8696,1.0441,0.53,12.2398,11.9841,1.1912,0.7601,0.7561,4.0986,4.0872,116450.222,91617.4636,76308.735,427372.3147,336236.0914,0
37,603045.SH,20240806,9.43,1.2485,1.7405,0.77,31.2613,31.4619,1.3697,0.4575,0.4367,0.4666,0.6469,13544.5155,13544.5155,9716.3649,127724.7812,127724.7812,0
38,002363.SZ,20240806,5.67,0.8233,1.4264,0.83,64.2504,63.1453,1.1282,1.0642,1.0639,2.1231,1.4154,41782.8301,41575.8167,23998.6727,236908.6467,235734.8807,0
39,688535.SH,20240806,58.98,2.3281,2.8352,0.61,150.4324,118.2355,4.6853,16.8238,15.8151,,,8069.6453,4276.4747,3511.6379,475947.6798,252226.4778,0
40,600640.SH,20240806,10.32,0.6131,2.0023,0.93,1578.9703,,2.0738,3.4432,3.4001,0.0,0.0194,79569.594,79569.594,24363.2395,821158.2101,821158.2101,0
41,002695.SZ,20240806,6.41,0.5953,1.4981,1.04,50.5774,53.337,1.3086,1.8589,1.9126,0.2137,2.8081,55694.7081,46435.3507,18452.471,357003.0789,297650.598,0
42,301315.SZ,20240806,33.02,7.8757,9.8446,0.47,49.8681,50.9567,2.9448,9.2695,9.637,0.0,1.06,8800.0,3700.0,2960.0,290576.0,122174.0,0
43,000628.SZ,20240806,41.04,7.7258,8.9851,0.63,39.5083,39.1822,6.7787,1.8054,1.7512,0.0609,,35228.0,19208.431,16516.201,1445757.12,788314.0082,0
44,003029.SZ,20240806,18.32,5.385,9.1122,0.55,,,2.8491,8.6947,8.6001,0.0,,19362.0227,17089.0541,10098.9941,354712.2559,313071.4711,0
45,300571.SZ,20240806,19.17,1.2169,1.5543,0.78,,,1.6906,1.4,1.1972,0.0,,13952.8294,11561.1896,9051.9396,267475.7396,221628.0046,0
46,000338.SZ,20240806,12.96,1.1781,1.2001,0.69,12.5469,11.5905,1.4088,0.5286,0.5214,2.9405,5.1983,872655.6821,497163.2186,488027.6517,11309617.64,6443235.3131,0
47,688512.SH,20240806,7.08,1.7652,1.9544,0.87,,,1.4926,5.8986,6.0673,,,45991.2548,26893.5532,24290.7084,325618.084,190406.3567,0
48,603096.SH,20240806,16.16,0.4887,1.1504,0.72,16.4125,16.0597,1.414,2.9158,2.851,4.8265,5.2859,16250.3585,16250.3585,6903.7585,262605.7934,262605.7934,0
49,688596.SH,20240806,26.42,1.4026,1.7036,0.91,18.925,18.298,2.5435,1.9807,1.8929,,,28748.7491,28748.7491,23669.8231,759541.9512,759541.9512,0
50,300547.SZ,20240806,14.1,1.3026,1.5071,0.71,18.88,16.6515,2.8514,2.757,2.5417,1.9645,1.9584,21690.6174,17663.3031,15265.9274,305837.7053,249052.5737,0
51,603391.SH,20240806,46.28,25.8183,25.8183,,15.698,14.7151,2.099,3.4967,3.366,,,9100.0,2229.0756,2229.0756,421148.0,103161.6188,0
52,003043.SZ,20240806,38.57,2.6518,4.2849,0.55,35.5699,35.2695,2.9264,6.7991,6.8436,1.021,0.6381,8126.1201,4870.5747,3014.2819,313424.4523,187858.0662,0
53,300062.SZ,20240806,4.85,1.794,2.1295,0.49,51.8025,50.3931,2.0918,1.6296,1.5833,0.2062,0.4124,55758.3838,38636.4718,32548.6118,270428.1614,187386.8882,0
54,600761.SH,20240806,17.11,1.0532,1.6236,0.65,11.9235,10.8443,1.619,0.8723,0.8648,1.9428,3.1073,89069.2761,89069.2761,57777.8019,1523975.3141,1523975.3141,0
55,300070.SZ,20240806,4.12,0.5314,0.9482,0.71,19.5274,18.4827,0.5464,1.6678,1.6484,0.7282,1.0437,362420.9363,337183.2122,188983.9835,1493174.2576,1389194.8343,0
56,300981.SZ,20240806,9.51,0.8779,2.881,1.37,,,0.6659,1.7618,1.6719,5.6621,5.2383,39000.78,35743.11,10891.6883,370897.4178,339916.9761,0
57,300407.SZ,20240806,8.09,2.5842,3.3165,0.57,26.7295,24.2541,1.4792,1.2866,1.252,0.5926,1.558,31820.0493,24426.0074,19032.2427,257424.1988,197606.3999,0
58,301307.SZ,20240806,18.61,1.1358,1.3215,0.55,28.845,45.3707,1.2082,1.2289,1.2495,0.0,0.6448,21060.0,10700.756,9196.786,391926.6,199141.0692,0
59,600897.SH,20240806,13.21,0.4462,1.3942,0.95,15.5605,13.7249,1.3241,3.2487,3.1074,0.465,1.9682,41693.4,41693.4,13343.4,550769.814,550769.814,0
60,002131.SZ,20240806,1.48,1.0314,1.0843,0.75,5.0975,8.8585,0.7563,0.4896,0.4982,0.0,2.0129,677150.5428,585123.6732,556591.4019,1002182.8033,865983.0363,0
61,002120.SZ,20240806,7.21,0.8393,1.8722,1.11,12.8625,12.4499,1.1135,0.4647,0.4578,0.7202,2.3518,289919.4682,281512.3269,126209.5132,2090319.3657,2029703.8769,0
62,605376.SH,20240806,21.92,1.1662,2.1729,0.64,,,3.7073,8.3237,7.5044,1.3686,0.8212,26160.0,26160.0,14039.98,573427.2,573427.2,0
63,600996.SH,20240806,7.59,0.6564,1.4112,0.57,,,2.4449,4.9611,5.8067,0.0,,121080.662,121080.662,56321.3404,919002.2246,919002.2246,0
64,600132.SH,20240806,61.39,0.3566,0.8915,0.64,22.2288,21.199,24.0201,2.0055,1.9674,4.2352,4.561,48397.1198,48397.1198,19358.848,2971099.1845,2971099.1845,0
65,002096.SZ,20240806,11.0,1.8194,3.5921,0.89,21.5258,21.3428,1.9849,1.619,1.6046,0.2727,1.8636,124044.077,48843.4856,24739.6044,1364484.847,537278.3416,0
66,600845.SH,20240806,30.6,0.1903,0.5824,0.5,34.5636,33.3772,9.2262,6.8338,6.4032,1.8144,2.7233,288440.9605,209433.4771,68420.0552,8826293.3913,6408664.3993,0
67,000153.SZ,20240806,5.43,1.5605,2.0981,0.97,15.8462,15.7486,1.3354,0.5904,0.6024,1.3158,1.9732,46483.6722,44681.3822,33231.8147,252406.34,242619.9053,0
68,002086.SZ,20240806,2.14,1.4593,1.7497,0.74,2.3961,2.4314,2.615,9.5879,11.3832,0.0,,195894.65,89094.65,74309.578,419214.551,190662.551,0
69,300020.SZ,20240806,2.22,10.7567,12.0792,1.41,,,0.4181,1.509,1.6854,0.0,,79467.7974,76663.9584,68270.1117,176418.5102,170193.9876,0
70,605567.SH,20240806,7.68,1.3259,1.5131,0.98,,,1.4472,0.5493,0.5827,1.9531,,20000.0,12358.805,10829.305,153600.0,94915.6224,0
71,000506.SZ,20240806,1.36,7.8791,12.5252,0.65,42.0912,33.232,1.9269,4.4429,4.7953,0.0,,92901.7761,92867.0961,58418.9526,126346.4155,126299.2507,-1
72,603527.SH,20240806,6.84,0.8585,1.3981,0.87,18.8695,20.2683,1.1399,0.2859,0.2797,2.924,5.117,31697.12,31697.12,19464.9037,216808.3008,216808.3008,0
73,688655.SH,20240806,8.58,0.7339,1.5008,0.5,84.9677,191.9985,1.677,2.4659,2.4916,,,13339.0,13339.0,6523.31,114448.62,114448.62,0
74,600988.SH,20240806,18.55,2.198,2.572,1.02,38.3932,33.2181,4.9204,4.2744,4.122,0.0,0.2671,166391.1378,166391.1378,142198.5632,3086555.6062,3086555.6062,0
75,002548.SZ,20240806,3.92,0.9529,1.4085,0.71,,,2.2024,0.7811,0.7887,0.0,,80509.3658,80447.1492,54423.9892,315596.7139,315352.8249,0
76,301131.SZ,20240806,32.75,2.5266,2.5266,0.45,42.1187,34.7896,1.9503,1.0592,1.0237,0.6107,1.1298,4778.0,2307.4208,2307.4208,156479.5,75568.0312,0
77,000605.SZ,20240806,4.74,0.9294,1.5603,0.74,83.0742,68.9041,0.777,0.9061,0.8926,0.4219,0.4219,35265.86,33764.3688,20112.5221,167160.1764,160043.1081,0
78,601233.SH,20240806,13.02,0.5487,0.859,0.61,39.3868,16.8135,0.8731,0.3799,0.3574,0.0,0.3274,241111.9493,227230.9637,145143.087,3139277.5799,2958547.1474,0
79,920357.BJ,20240806,13.48,3.7158,5.4394,0.51,25.071,34.1971,3.2238,3.0521,2.9518,,,8008.0,3396.38,2320.149,107947.84,45783.2024,0
80,000967.SZ,20240806,4.25,0.5388,1.6808,0.86,27.0063,26.16,0.7953,1.0656,1.0387,2.5882,2.9412,316694.1538,316543.3838,101467.3538,1345950.1537,1345309.3812,0
81,601111.SH,20240806,7.41,0.5316,1.6547,1.54,,598.1421,3.2926,0.8714,0.7877,0.0,,1659372.0146,1163810.9474,373886.4707,12295946.6282,8623839.1202,0
82,601216.SH,20240806,3.68,0.2514,0.6692,0.75,11.403,11.9188,1.2429,1.6237,1.6151,4.8913,8.6957,843801.739,843801.739,316969.099,3105190.3995,3105190.3995,0
83,002175.SZ,20240806,1.71,1.0119,1.2524,0.81,49.6921,48.1721,3.7515,7.9477,7.7372,0.0,,127678.0727,127677.3227,103156.3185,218329.5043,218328.2218,0
84,688576.SH,20240806,58.53,0.8671,0.8679,0.55,26.4366,26.0081,1.458,8.6007,8.443,,,5300.1466,2385.7715,2383.7346,310217.5805,139639.2059,0
85,301040.SZ,20240806,10.1,2.5626,3.4447,0.62,,,1.0839,1.617,1.6475,0.396,,10000.0493,7701.0893,5729.0893,101000.4979,77781.0019,0
86,605186.SH,20240806,21.6,2.4978,5.0213,0.78,48.96,53.1222,2.7766,9.5513,10.4201,0.4167,0.4167,13600.0,13600.0,6765.1778,293760.0,293760.0,0
87,688603.SH,20240806,51.18,3.588,3.588,0.68,50.7996,45.6809,2.7901,8.779,8.6601,,,5813.6926,1989.7916,1989.7916,297544.7873,101837.5341,0
88,688321.SH,20240806,18.3,0.8012,1.2981,0.82,84.0026,72.4455,4.7664,14.2496,13.6232,,,40779.5845,40779.5845,25167.3667,746266.3964,746266.3964,0
89,605368.SH,20240806,13.01,0.439,1.1559,0.69,14.8666,14.7727,2.6627,1.8221,1.7778,5.49,6.5334,69283.6315,64782.0239,24604.8259,901380.0458,842814.1309,0
90,688359.SH,20240806,29.49,1.8014,3.3476,1.26,,,5.4865,5.5134,4.5731,,,9299.44,9299.44,5004.24,274240.4856,274240.4856,0
91,603058.SH,20240806,7.59,1.0955,2.3869,0.76,31.8285,29.0479,3.0154,3.8984,3.6717,3.2868,1.0536,41998.6115,41753.4515,19164.0915,318769.4613,316908.6969,0
92,002922.SZ,20240806,16.54,1.7795,2.4043,0.55,30.9819,26.0805,2.1836,1.7864,1.7226,1.1628,1.7837,39209.2491,37007.1848,27389.926,648520.9801,612098.8366,0
93,000761.SZ,20240806,2.65,0.1535,1.0141,0.77,,,0.7183,0.1883,0.1915,0.0,,410822.1073,370822.1073,56122.1447,1088678.5843,982678.5843,0
94,002008.SZ,20240806,20.51,1.719,2.1217,0.62,26.3106,12.9476,1.3824,1.5315,1.5068,0.9751,0.9637,105219.3,97928.3962,79343.0772,2158047.843,2008511.4061,0
95,002717.SZ,20240806,1.24,19.0733,21.3683,1.4,,,1.0976,0.981,1.0804,0.0,,168515.9358,146570.8905,130828.6662,208959.7604,181747.9042,0
96,601211.SH,20240806,14.18,0.2877,0.5109,0.57,13.4684,14.3098,0.865,3.4934,3.6242,3.7381,2.8209,890373.062,748032.2856,421223.2699,12625490.0192,10607097.8098,0
97,300258.SZ,20240806,7.71,0.7743,1.3562,0.76,15.6329,15.5793,1.043,1.766,1.7205,1.5901,1.9455,48177.7185,46273.188,26419.8115,371450.2096,356766.2795,0
98,001255.SZ,20240806,20.96,3.55,3.55,0.72,50.8273,124.9479,2.2632,5.3811,5.8434,1.2405,0.4091,8000.0,2000.0,2000.0,167680.0,41920.0,0
99,300978.SZ,20240806,9.82,4.7642,5.8016,0.49,29.503,28.348,2.6405,2.0303,1.9287,1.5275,2.0367,42270.2739,18594.6712,15269.8658,415094.0897,182599.6712,0
100,688786.SH,20240806,20.52,0.5511,0.6506,0.7,30.7835,30.6315,3.6862,6.6733,6.515,,,11983.3336,7495.4586,6349.5586,245898.0055,153806.8105,0
101,600711.SH,20240806,3.88,8.6561,10.5262,6.1,45.7734,23.7994,0.8732,0.4954,0.5001,0.0,0.6556,312266.928,312266.928,256786.9383,1211595.6806,1211595.6806,-1
102,603719.SH,20240806,11.37,1.2135,3.133,1.16,25.2897,48.4632,1.8507,0.5667,0.562,2.2084,1.9789,40100.0,40100.0,15531.626,455937.0,455937.0,0
103,300730.SZ,20240806,9.12,5.01,6.5743,0.6,,,6.1699,9.395,7.7797,0.1641,,24104.1947,19653.4727,14977.1231,219830.2557,179239.671,0
104,000100.SZ,20240806,3.77,0.8718,0.9013,0.73,31.9635,23.5684,1.3568,0.406,0.4049,0.0,2.122,1877908.0767,1810114.7558,1750996.3209,7079713.4492,6824132.6294,0
105,300272.SZ,20240806,5.0,3.476,4.3637,0.96,21.7906,20.8937,2.5595,1.7264,1.7168,1.9462,3.048,57721.7911,43112.0454,34341.4115,288608.9555,215560.227,0
106,600239.SH,20240806,1.93,0.7002,1.1884,0.65,,,2.3599,1.5883,1.5597,0.0,,160568.6909,160568.6909,94602.2647,309897.5734,309897.5734,0
107,000759.SZ,20240806,3.19,6.9304,12.7244,1.77,,,0.9613,0.1865,0.1907,0.0,,68062.15,65570.6025,35713.2194,217118.2585,209170.222,0
108,000539.SZ,20240806,4.63,0.5859,1.8362,0.92,24.9408,24.0084,1.1119,0.4071,0.4089,0.0,0.432,525028.3986,255391.2699,81488.2694,2430881.4855,1182461.5796,0
109,002818.SZ,20240806,11.34,0.5289,1.0633,0.75,10.5269,11.0337,1.5133,5.569,5.6042,9.5238,9.5238,74845.894,29825.7191,14835.4129,848752.438,338223.6546,0
110,000548.SZ,20240806,4.18,1.9058,2.8156,0.61,14.0327,12.6217,1.0481,1.6695,1.528,0.4785,2.1531,49921.5811,49918.8811,33788.2354,208672.209,208660.923,0
111,301211.SZ,20240806,15.99,12.7841,12.7841,3.21,26.1482,26.531,2.0406,6.9456,7.5767,2.0846,3.0019,28800.0,7200.0,7200.0,460512.0,115128.0,0
112,920368.BJ,20240806,23.11,0.4952,0.4966,0.87,7.9183,6.7439,1.3528,0.8991,0.8365,,,23349.964,12746.1936,12710.262,539617.668,294564.5341,0
113,002339.SZ,20240806,5.33,1.8873,2.2712,0.81,86.8298,121.2585,1.5844,1.1258,1.1076,0.0,0.3752,50409.2274,47879.3604,39786.5766,268681.182,255196.9909,0
114,300522.SZ,20240806,9.53,1.3409,2.1957,1.0,170.6397,129.9725,3.857,4.5085,4.3437,0.8791,0.5247,32245.1507,21848.8931,13342.984,307296.2862,208219.9512,0
115,301096.SZ,20240806,45.61,6.03,6.0307,0.97,18.2664,17.3267,1.8339,4.8826,4.6332,1.7419,0.6531,10891.9903,6912.1939,6911.4439,496783.6776,315265.1638,0
116,920961.BJ,20240806,9.43,1.2431,1.5842,0.38,40.1186,54.6286,1.8224,4.9824,5.3604,,,14284.0508,10543.8808,8273.5298,134698.599,99428.7959,0
117,688353.SH,20240806,16.36,0.5682,0.5686,0.72,,,0.7054,4.97,5.077,,,15950.0,6251.4393,6246.7522,260942.0,102273.5469,0
118,002989.SZ,20240806,16.13,0.9154,2.4919,0.45,351.6133,,1.895,3.5617,4.1449,3.7197,,18169.9112,16578.4112,6089.9739,293080.6677,267409.7727,0
119,301153.SZ,20240806,19.39,3.4073,6.9359,1.13,22.6477,24.7836,4.1927,5.6175,5.52,1.5918,2.8652,34992.0,20586.5793,10113.098,678494.88,399173.7726,0
120,002880.SZ,20240806,27.76,0.2094,0.7616,0.97,28.7946,28.651,3.1234,6.0047,5.9046,0.7205,1.4409,22680.0,22680.0,6237.0,629596.8,629596.8,0
121,603031.SH,20240806,25.07,0.6789,1.0553,0.72,45.6953,39.0066,3.0553,1.2259,1.1879,0.0,1.2379,21112.0,21112.0,13582.5318,529277.84,529277.84,0
122,002792.SZ,20240806,10.01,2.0884,2.6854,0.64,64.4189,100.9827,1.9165,4.0424,4.0638,0.7639,1.535,52247.8905,31172.9829,24242.7899,523001.3839,312041.5588,0
123,603040.SH,20240806,17.96,0.4157,0.922,1.12,13.1603,13.1186,1.9797,4.16,4.0897,2.784,3.0404,13510.7896,13449.1196,6064.0521,242653.7812,241546.188,0
124,300617.SZ,20240806,24.52,0.6635,0.7333,0.57,20.3989,22.5289,1.4906,4.2816,4.3895,0.0,0.7195,16736.0156,9373.6436,8481.1286,410367.1025,229841.7411,0
125,600863.SH,20240806,4.07,1.1456,2.4395,1.43,13.25,13.0832,1.7616,1.1793,1.2032,4.0295,4.5455,652688.7811,652688.7811,306506.6185,2656443.3391,2656443.3391,0
126,301159.SZ,20240806,28.67,8.7712,8.7712,0.42,293.4106,253.9676,2.7241,6.6255,6.5925,0.0,0.3488,7735.0,3121.4763,3121.4763,221762.45,89492.7255,0
127,688680.SH,20240806,29.19,3.2277,5.2075,1.51,,,1.2358,0.5034,0.5577,,,8402.0211,8402.0211,5207.6411,245254.9959,245254.9959,0
128,688659.SH,20240806,5.43,1.2361,2.2483,0.96,,,1.4122,1.6572,1.5633,,,16000.0,16000.0,8796.688,86880.0,86880.0,0
129,301021.SZ,20240806,17.74,3.8898,9.8357,0.49,,,2.7775,7.3058,6.9172,0.5637,,15151.1482,15149.2357,5991.2357,268781.3691,268747.4413,0
130,300102.SZ,20240806,6.42,4.6149,6.898,1.52,186.848,46.1326,1.4116,2.4737,2.3769,0.0,,91990.0633,91438.2357,61174.2675,590576.2064,587033.4732,0
131,300088.SZ,20240806,4.26,1.3344,1.6587,0.8,43.2931,55.9775,1.2904,1.1766,1.0437,2.3474,1.6432,245492.2113,244269.2181,196506.2456,1045796.8201,1040586.8691,0
132,002261.SZ,20240806,10.33,1.5912,1.7944,0.71,288.5619,1410.4377,5.0346,4.1135,3.9672,0.0,,125601.6324,112748.4619,99979.2098,1297464.8627,1164691.6114,0
133,000719.SZ,20240806,10.08,0.9292,2.0428,0.87,7.4263,8.1164,0.9508,1.0489,1.0273,3.7698,4.1667,102320.3749,66714.7543,30345.1786,1031389.379,672484.7233,0
134,300568.SZ,20240806,7.83,1.1658,1.2083,0.96,18.2739,21.042,1.0932,3.4952,3.4382,1.2147,2.8047,134505.941,121388.4995,117126.2622,1053181.518,950471.9511,0
135,603068.SH,20240806,20.4,2.6283,4.3322,0.62,,,1.7973,4.3553,4.3008,0.0,,15042.4966,15042.4966,9126.0053,306866.9306,306866.9306,0
136,000882.SZ,20240806,1.19,3.5195,5.6016,1.3,113.6946,116.9322,0.4683,2.9628,2.9669,0.0,,273735.1947,273551.4266,171874.8851,325744.8817,325526.1977,0
137,001238.SZ,20240806,19.99,1.319,1.319,0.95,130.0694,141.5975,1.996,2.0153,2.0038,0.5003,0.3502,11000.0,3197.7125,3197.7125,219890.0,63922.2729,0
138,600493.SH,20240806,4.33,0.9896,1.4774,0.73,4.3421,4.2227,1.094,1.1831,1.1901,0.6651,2.3095,27200.0,27200.0,18218.6406,117776.0,117776.0,0
139,301371.SZ,20240806,28.47,1.6319,1.6319,1.19,15.2003,15.3562,2.1278,5.891,5.7833,0.0,3.5125,40008.0,5859.5,5859.5,1139027.76,166819.965,0
140,001278.SZ,20240806,14.44,2.5486,2.5486,0.69,17.441,17.4373,1.3761,0.8623,0.8345,0.6157,0.6925,12373.34,5053.4501,5053.4501,178671.0296,72971.8194,0
141,300797.SZ,20240806,9.04,1.2359,3.4859,1.25,27.5575,27.0796,3.3673,3.648,3.5456,0.9882,1.1062,38317.5,37559.175,13316.9225,346390.2,339534.942,0
142,600537.SH,20240806,2.48,3.2242,4.1082,1.78,43.5227,,1.2822,0.3631,0.4209,0.0,,118621.5018,118371.5018,92901.8804,294181.3245,293561.3245,0
143,301333.SZ,20240806,48.59,4.4359,8.0104,1.06,28.6998,29.7512,2.6578,6.4663,6.3226,0.3216,0.4116,9600.0,5673.12,3141.6,466464.0,275656.9008,0
144,688368.SH,20240806,56.05,0.562,1.7026,0.66,,,3.7022,3.7773,3.6281,,,8782.647,8782.647,2899.0851,492267.3644,492267.3644,0
145,301200.SZ,20240806,29.83,0.9526,0.9526,0.96,92.4307,85.3478,2.6214,7.666,6.0132,9.5541,2.8495,42000.0,5840.3051,5840.3051,1252860.0,174216.3011,0
146,002372.SZ,20240806,13.71,0.4372,1.0699,0.79,15.2379,15.4543,4.9082,3.4221,3.3691,4.3765,5.7612,159203.7988,147085.8109,60099.5878,2182684.0815,2016546.4674,0
147,300002.SZ,20240806,8.5,5.1081,5.2319,1.94,18.8032,16.6142,2.7911,2.7979,2.674,0.3507,0.7048,196256.4954,181919.4037,177614.6264,1668180.2109,1546314.9315,0
148,002063.SZ,20240806,5.18,0.8486,1.1142,0.77,28.6714,28.5577,2.9146,4.1312,4.1246,0.8044,0.5019,190509.6,175408.9336,133593.0701,986839.728,908618.276,0
149,300311.SZ,20240806,4.0,2.5121,2.8373,0.43,,,4.2031,4.4264,4.681,0.0,,67363.015,53740.9093,47582.1917,269452.06,214963.6372,0
