,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,000537.SZ,20251202,8.39,0.2956,0.9418,0.76,17.1914,19.2965,0.8706,4.5151,3.7503,2.1454,2.9201,206660.2352,206660.2352,64869.2715,1733879.3733,1733879.3733,0
1,600312.SH,20251202,16.63,0.9812,1.6751,0.6,22.0546,19.648,2.0287,1.8196,1.7423,2.1046,2.0385,135692.1309,135692.1309,79485.2086,2256560.1369,2256560.1369,0
2,002786.SZ,20251202,9.3,1.7486,2.7988,0.65,,,20.0817,2.0751,1.9433,0.0,,49561.2,49411.2,30869.84,460919.16,459524.16,0
3,000421.SZ,20251202,7.35,2.2941,4.9961,0.88,91.9362,23.9558,1.5026,0.6427,0.4744,1.3691,0.8187,57441.5734,57429.6297,26370.565,422195.5645,422107.7783,0
4,605108.SH,20251202,21.88,8.1479,25.9439,6.25,56.8401,121.3333,2.5467,2.2531,2.2258,1.8667,0.5463,26000.0,26000.0,8165.4852,568880.0,568880.0,1
5,605178.SH,20251202,58.5,7.2516,12.6922,0.77,,,4.7422,16.997,16.4856,0.0,,9908.0,9908.0,5660.8528,579618.0,579618.0,0
6,600433.SH,20251202,3.29,1.0759,1.9609,1.23,31.3439,296.7091,1.2949,0.7588,0.7693,0.0,1.8237,175027.9233,175027.9233,96035.0004,575841.8677,575841.8677,0
7,002368.SZ,20251202,24.25,0.8638,1.4146,0.89,79.0927,67.6492,2.9138,1.9287,1.8071,0.7464,0.3814,62323.1286,62042.972,37888.2628,1511335.8686,1504542.071,0
8,603458.SH,20251202,8.01,1.6458,1.8178,0.67,,,0.8589,1.6296,1.6714,0.6983,,30612.4514,30612.4514,27716.2789,245205.7357,245205.7357,0
9,600990.SH,20251202,26.08,1.8393,3.4188,0.85,,,3.9227,4.4099,4.5538,0.0,,27107.5062,26901.2696,14473.0042,706963.7617,701585.1112,0
10,603517.SH,20251202,13.4,0.7505,1.4368,0.78,35.7551,117.8055,1.2722,1.2979,1.4758,6.0474,2.4627,60600.1936,60600.1936,31652.3996,812042.5942,812042.5942,0
11,600115.SH,20251202,5.12,0.396,0.977,0.56,,,7.0477,0.856,0.8319,0.0,,2208773.667,1702496.4893,690024.3314,11308921.175,8716782.0252,0
12,600589.SH,20251202,7.77,6.5186,7.7195,0.86,,263.9401,16.2211,28.4579,27.976,0.0,,148466.989,147846.989,124846.989,1153588.5045,1148771.1045,0
13,603222.SH,20251202,9.69,2.5141,4.0129,0.69,,,3.6372,6.5592,7.9779,0.0,,52509.0615,52509.0615,32897.3075,508812.8059,508812.8059,0
14,000937.SZ,20251202,5.88,0.4392,1.5518,1.0,17.1954,51.7726,1.0901,1.1092,1.417,13.6054,10.2041,353354.685,343339.7227,97181.0359,2077725.5478,2018837.5695,0
15,002838.SZ,20251202,21.83,0.7935,1.6353,1.03,74.0986,60.2582,2.9163,1.9702,1.7441,0.2736,0.5778,47839.8402,42063.1724,20409.832,1044343.7116,918239.0535,0
16,688262.SH,20251202,30.03,2.4341,3.2888,0.57,,,4.8934,17.5724,27.7767,,,33599.9913,33599.9913,24868.0813,1009007.7387,1009007.7387,0
17,002507.SZ,20251202,13.19,1.0395,1.6095,1.21,19.0408,18.9885,1.7128,6.3759,6.2809,2.2745,3.1842,115391.9028,114891.4515,74201.6595,1522019.1979,1515418.2453,0
18,002333.SZ,20251202,5.89,2.2196,6.908,0.75,77.7689,78.9753,2.077,2.3739,2.4058,0.5942,0.1698,67492.48,65256.31,20967.5612,397530.7072,384359.6659,0
19,000534.SZ,20251202,19.7,2.3675,3.2687,0.8,52.0809,44.834,6.4147,9.3043,8.0813,0.5679,0.2404,50954.8516,49997.0416,36213.0757,1003810.5765,984941.7195,0
20,003042.SZ,20251202,17.4,2.1761,4.2244,0.9,,,1.8885,1.2312,1.2426,0.0,,14248.0,12736.5745,6560.9245,247915.2,221616.3963,0
21,002475.SZ,20251202,60.0,2.4966,4.0007,1.36,32.6902,27.6378,5.4787,1.6255,1.398,0.4929,0.3317,728210.3432,726562.5627,453408.7991,43692620.592,43593753.762,0
22,600361.SH,20251202,4.45,0.988,1.9687,0.86,16.5431,17.9906,1.4977,0.2065,0.2086,1.7202,1.8157,375607.2163,375607.2163,188503.005,1671452.1125,1671452.1125,0
23,300733.SZ,20251202,16.96,1.2354,1.7486,1.03,102.4274,58.1009,3.0323,2.9567,2.69,0.0,0.2923,30567.628,22548.3982,15930.6289,518426.9709,382420.8335,0
24,603100.SH,20251202,23.76,1.583,3.4629,0.78,15.6712,17.8877,2.6187,1.6061,1.7774,2.429,2.4206,51317.3176,51000.0559,23313.3716,1219299.4662,1211761.3282,0
25,300865.SZ,20251202,28.55,1.5903,2.5892,0.65,,,3.1402,7.3466,8.7296,0.1926,,9568.0,5625.1438,3455.0686,273166.4,160597.8555,0
26,300096.SZ,20251202,7.24,1.3782,1.6444,1.08,,49.689,8.8795,5.5751,6.1619,0.0,,43000.0,43000.0,36039.3251,311320.0,311320.0,0
27,600038.SH,20251202,35.11,0.7317,1.2985,0.66,51.7861,50.3858,1.6684,0.9671,1.0463,0.5083,0.581,81989.3213,66893.5221,37692.4911,2878645.0708,2348631.5609,0
28,600128.SH,20251202,11.26,5.763,7.8389,2.82,84.8215,60.7051,1.3023,0.3958,0.366,0.8707,0.8707,25169.87,24676.75,18141.9029,283412.7362,277860.205,0
29,603698.SH,20251202,19.83,4.2747,13.4958,2.49,56.1751,54.1942,3.079,3.1172,2.2473,0.5295,0.822,53599.0,53599.0,16976.9827,1062868.17,1062868.17,0
