,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
21,600540.SH,20240809,3.57,0.9849,1.2252,1.04,141.1198,128.3862,2.8288,2.1361,1.9631,0.0,,58137.696,58137.696,46732.833,207551.5747,207551.5747,0
22,300741.SZ,20240809,15.01,0.1532,0.8108,0.75,24.3923,26.1957,1.3143,6.2267,6.2667,7.9947,3.9973,61588.0,61587.715,11637.715,924435.88,924431.6022,0
23,002686.SZ,20240809,4.01,0.598,1.048,0.73,110.188,89.7211,1.4096,1.4191,1.4216,0.4988,0.4988,56623.9133,52239.7808,29810.2227,227061.8923,209481.521,0
24,300810.SZ,20240809,16.13,1.6284,3.0355,0.39,,,2.2928,11.5697,11.4434,0.124,0.1224,11805.0,11398.8125,6114.998,190414.65,183862.8456,0
25,920876.BJ,20240809,8.83,2.7747,4.9612,0.5,118.7888,,2.2369,1.2074,1.3437,,,6418.0659,3813.9476,2133.0957,56671.5219,33677.1573,0
26,600927.SH,20240809,11.22,0.5573,1.3175,0.89,22.4153,27.3019,1.3218,0.6855,0.7164,1.8717,1.3458,145555.5556,52751.8004,22312.2187,1633133.3338,591875.2005,0
27,688157.SH,20240809,36.37,0.4913,1.0415,1.29,50.105,45.0739,3.2115,6.8906,6.4426,,,11173.6486,11173.6486,5271.2353,406385.5996,406385.5996,0
28,002587.SZ,20240809,5.78,3.5718,3.976,0.63,273.3278,,2.7857,5.7234,5.6245,0.5158,1.0365,65154.4156,51522.2984,46284.2106,376592.5222,297798.8848,0
29,920199.BJ,20240809,10.61,0.6181,1.3445,0.51,16.4661,15.4845,1.4224,2.1643,2.2699,,,6810.98,3720.1495,1710.3488,72264.4978,39470.7862,0
30,603327.SH,20240809,11.55,1.4088,5.8964,1.36,30.925,33.3934,4.7742,4.5179,4.378,2.4216,2.3587,74552.473,74552.473,17811.889,861081.0632,861081.0632,0
31,601311.SH,20240809,7.16,0.4748,0.7964,0.79,14.6748,14.8818,0.9228,0.5966,0.5899,2.7933,3.7709,117314.6118,117314.6118,69950.2078,839972.6205,839972.6205,0
32,002512.SZ,20240809,3.26,2.9794,4.0987,0.48,,,8.1349,1.9016,2.2132,0.0,,114709.4532,104845.4658,76214.6881,373952.8174,341796.2185,0
33,000523.SZ,20240809,2.67,0.495,0.8017,1.05,65.4886,52.8275,3.4392,1.8639,1.9323,0.0,,183546.8461,137679.9222,85004.1909,490070.0791,367605.3923,0
34,002530.SZ,20240809,6.69,0.7205,0.9761,0.73,,,4.049,4.3301,4.3095,0.0,,77919.8175,68039.4459,50221.8915,521283.5791,455183.8931,0
35,688219.SH,20240809,7.2,0.3614,0.8394,0.85,22.5004,18.6597,1.7948,0.6182,0.5874,,,45928.4811,45928.4811,19772.7144,330685.0639,330685.0639,0
36,688575.SH,20240809,19.55,0.3151,0.6197,0.59,31.349,32.7516,4.4859,5.4207,6.1002,,,56927.59,56927.59,28941.5849,1112934.3845,1112934.3845,0
37,688186.SH,20240809,9.21,1.0539,1.4827,1.05,18.0675,47.6814,0.6025,0.5208,0.5168,,,21424.0571,21424.0571,15229.0571,197315.5659,197315.5659,0
38,603226.SH,20240809,3.3,1.0256,3.8838,0.81,,,1.2068,2.9707,3.1777,0.303,,35549.177,35549.177,9387.1607,117312.2841,117312.2841,0
39,300986.SZ,20240809,7.17,0.8881,2.0727,1.28,,,1.3612,0.7893,0.7655,1.8556,1.3947,24637.1227,24614.6632,10546.8087,176648.1698,176487.1351,0
40,603312.SH,20240809,28.01,11.2431,11.2431,1.52,22.8468,22.2551,2.7251,2.4663,2.4631,,2.3206,16160.0,3488.6562,3488.6562,452641.6,97717.2602,0
41,000430.SZ,20240809,5.9,1.7653,2.2358,0.92,,,2.9028,5.6873,5.7619,0.0,,40481.7686,33173.88,26192.4635,238842.4347,195725.892,0
42,601238.SH,20240809,7.6,0.1526,0.5211,0.61,17.9956,19.3853,0.6872,0.619,0.6442,3.0252,1.9735,1048691.7818,736224.9163,215531.7094,7970057.5417,5595309.3639,0
43,600929.SH,20240809,5.51,0.6048,1.1532,1.03,12.8988,13.2682,1.2163,1.4599,1.4473,4.0321,3.6298,165917.39,124129.2898,65100.0162,914204.8189,683952.3868,0
44,300008.SZ,20240809,3.72,1.2841,1.5967,0.54,63.2863,51.6472,3.2719,1.7824,1.7615,0.0,,172802.9133,164717.0071,132474.0836,642826.8375,612747.2664,0
45,600028.SH,20240809,6.56,0.0704,0.4676,0.65,13.204,13.6059,0.9858,0.2485,0.2486,5.0633,5.2081,12169982.3893,9497197.1046,1430488.4997,79835084.4738,62301613.0062,0
46,002348.SZ,20240809,2.32,0.6287,0.8977,0.45,,,4.388,8.2488,8.0978,0.0,,94720.0,88897.6849,62254.8031,219750.4,206242.629,0
47,300331.SZ,20240809,13.92,1.0393,1.2213,0.52,,,2.2019,2.0982,2.0075,0.0,,25966.2286,20617.6815,17545.6569,361449.9021,286998.1265,0
48,603389.SH,20240809,6.33,19.5393,56.5779,2.18,,,4.7737,8.3893,9.0378,0.0,,26275.2,26275.2,9074.1947,166322.016,166322.016,1
49,002825.SZ,20240809,6.05,0.7512,1.0709,0.84,20.6534,20.1555,1.477,1.3912,1.3239,3.5417,1.9648,34202.8676,25814.6496,18106.7165,206927.349,156178.6301,0
50,605018.SH,20240809,7.73,0.2911,1.4478,0.57,33.3691,23.7099,1.3699,1.5048,1.3885,0.6395,2.5473,47147.0353,46937.5553,9437.5553,364446.5829,362827.3025,0
51,002132.SZ,20240809,2.14,0.5065,0.6684,0.86,55.0736,52.5123,0.8134,0.6553,0.6287,2.319,,140154.4698,139948.2156,106047.0067,299930.5654,299489.1814,0
52,688020.SH,20240809,30.24,0.7892,1.6986,0.45,,,1.6801,7.0678,7.2509,,,8066.9486,8066.9486,3747.9663,243944.5257,243944.5257,0
53,300659.SZ,20240809,11.7,1.2626,1.4851,0.68,,,2.1756,3.3166,3.338,0.0,,26039.2378,15552.5908,13222.7776,304659.0823,181965.3124,0
54,600118.SH,20240809,22.47,1.3527,2.7869,0.42,168.6641,307.6659,4.2365,3.8613,4.5229,0.3338,0.178,118248.9135,118248.9135,57394.7959,2657053.0863,2657053.0863,0
55,300036.SZ,20240809,13.97,2.848,2.9327,1.01,45.2562,47.5463,2.3235,3.4791,3.4733,0.0,0.7158,49276.6617,43722.6957,42459.1437,688394.9639,610806.0589,0
56,000837.SZ,20240809,7.71,3.249,4.4923,1.18,148.9945,396.0839,1.6247,2.0702,2.0848,0.3891,0.3891,100988.3039,76490.479,55320.9188,778619.8231,589741.5931,0
57,688699.SH,20240809,27.91,0.4149,1.0194,0.56,,,2.3296,4.7589,4.8897,,,11006.464,11006.464,4479.9963,307190.4102,307190.4102,0
58,300413.SZ,20240809,20.35,0.7973,1.3654,0.8,10.7065,10.9299,1.7602,2.6025,2.5557,0.6388,0.8845,187072.0815,102169.9958,59658.274,3806916.8585,2079159.4145,0
59,920855.BJ,20240809,7.8,1.6178,1.6825,1.47,13.8032,14.0493,1.1124,2.3344,2.3805,,,7473.3333,2087.8406,2007.4778,58291.9997,16285.1567,0
60,002324.SZ,20240809,7.9,0.3818,0.4778,0.71,18.7903,19.8551,2.0507,1.0105,1.006,0.578,0.6262,111403.8492,77522.9386,61947.5592,880090.4087,612431.2149,0
61,300004.SZ,20240809,4.27,1.0088,1.358,0.7,,,1.2097,4.4685,3.9425,0.0,,47999.3598,47999.3598,35656.6865,204957.2663,204957.2663,0
62,300756.SZ,20240809,12.93,2.1637,2.3129,2.03,44.1406,72.8462,1.4747,2.7595,3.0088,0.0,0.7734,15759.8176,11836.3284,11072.9368,203774.4416,153043.7262,0
63,300915.SZ,20240809,26.75,0.7906,1.307,0.53,26.896,23.6097,1.6007,2.5221,2.4855,1.4953,1.4946,9000.0,4100.55,2480.55,240750.0,109689.7125,0
64,001318.SZ,20240809,10.19,1.8563,1.9284,0.75,24.868,24.9608,2.1971,5.0538,5.1202,1.472,1.5702,28266.0,7706.0,7417.63,288030.54,78524.14,0
65,300373.SZ,20240809,39.73,0.8541,1.6623,0.66,23.3646,23.3989,2.6633,3.9904,3.9774,1.2541,1.5022,54334.7787,54222.6235,27858.5615,2158720.7578,2154264.8317,0
66,600966.SH,20240809,4.44,0.9033,1.7656,0.65,32.6428,7.6155,0.8816,0.3175,0.3136,0.3842,0.6128,133684.4288,133684.4288,68397.8451,593558.8639,593558.8639,0
67,600358.SH,20240809,2.54,1.2147,1.6103,0.58,,,8.0999,2.3619,2.3825,0.0,,50493.666,50493.666,38088.2934,128253.9116,128253.9116,0
68,002893.SZ,20240809,8.64,1.1423,1.595,0.67,43.5004,37.9354,1.7732,2.0993,2.097,0.3828,0.9259,26364.0,20174.7699,14448.2353,227784.96,174310.0119,0
69,300648.SZ,20240809,15.82,1.2125,1.5817,0.88,,,2.8018,2.5785,2.492,0.0632,,14778.3896,10618.9439,8140.0483,233794.1235,167991.6925,0
70,002382.SZ,20240809,4.55,0.5423,0.7101,0.9,,,0.5099,0.93,0.8666,8.791,,100712.1986,99969.0111,76352.0833,458240.5036,454859.0005,0
71,002243.SZ,20240809,5.52,0.8449,1.7151,1.09,20.306,27.5203,0.954,2.6562,2.7867,1.4493,1.6304,121060.4219,119568.9152,58903.1693,668253.5289,660020.4119,0
72,688147.SH,20240809,23.31,1.5014,1.5014,0.75,39.4556,38.7868,4.5735,6.3513,6.0116,,,45767.8129,8555.3717,8555.3717,1066847.7187,199425.7143,0
73,002898.SZ,20240809,9.32,7.2028,11.7956,0.45,172.0552,206.06,3.0718,5.2807,5.4553,0.0,0.2146,17600.0,10126.2561,6183.4276,164032.0,94376.7069,0
74,002760.SZ,20240809,13.43,1.6374,2.2926,0.48,,,1.6218,2.0994,2.1785,1.4892,0.7332,10798.8706,8798.093,6283.8073,145028.8322,118158.389,0
75,002963.SZ,20240809,10.29,2.2521,4.0147,1.09,86.886,72.4056,1.0094,2.8752,3.1055,0.0,,15035.993,12299.4048,6899.453,154720.368,126560.8754,0
76,688728.SH,20240809,11.07,0.5869,1.0553,0.9,596.7146,138.6715,3.6558,6.1289,5.608,,,260058.6667,111419.9673,61964.7306,2878849.4404,1233419.038,0
77,300059.SZ,20240809,10.46,1.1628,1.2905,0.94,20.1522,20.3388,2.298,42.4712,46.375,0.5602,0.3824,1578554.2475,1335927.8683,1203726.1912,16511677.4289,13973805.5024,0
78,600616.SH,20240809,4.75,0.3846,0.6008,0.86,30.3981,,1.619,5.5477,5.1306,0.6316,1.0526,66900.495,66900.495,42823.2304,317777.3513,317777.3513,0
79,300831.SZ,20240809,10.53,1.4712,1.4712,0.7,153.0281,120.5505,3.8835,28.8362,25.0122,0.2944,0.1142,32000.0,18448.424,18448.424,336960.0,194261.9047,0
80,688126.SH,20240809,14.76,0.304,0.5144,0.78,217.3675,,3.0747,12.7099,13.0292,,,274717.7186,272029.8399,160729.8399,4054833.5265,4015160.4369,0
81,301011.SZ,20240809,13.61,0.705,1.4544,0.61,38.4257,30.1652,2.9304,2.4458,2.2815,0.0,1.4695,14669.2,14380.8438,6971.0388,199647.812,195723.2841,0
82,000661.SZ,20240809,91.72,0.8827,1.2232,0.83,8.184,8.1808,1.7652,2.5466,2.4786,1.0909,4.8789,40442.309,39843.287,28753.0711,3709368.5815,3654426.2836,0
83,301157.SZ,20240809,31.72,1.9651,2.4654,0.39,50.3404,44.709,1.7949,6.7594,6.3439,0.6305,0.4729,6000.0,2066.0055,1646.7755,190320.0,65533.6945,0
84,301279.SZ,20240809,17.26,4.4703,4.4703,0.54,35.1497,36.2353,1.3305,2.6523,2.6068,2.8969,1.7345,10000.0,2875.0,2875.0,172600.0,49622.5,0
85,000889.SZ,20240809,1.73,2.5749,3.4792,1.06,,,12.5058,1.1336,1.1274,0.0,,93629.1116,86984.9676,64375.7658,161978.3631,150483.9939,0
86,688679.SH,20240809,6.54,0.566,1.2351,0.8,27.1451,29.2036,0.7686,0.5777,0.5618,,,13168.9675,13168.9675,6034.4875,86125.0475,86125.0475,0
87,603177.SH,20240809,7.08,0.7342,1.7666,0.84,,,3.819,1.8574,1.8258,0.0,,20879.0,20419.2,8485.8,147823.32,144567.936,0
88,002967.SZ,20240809,12.15,0.7354,1.5121,0.78,35.0518,34.3937,1.9916,2.4193,2.3841,1.2346,1.2346,57522.5846,50646.5841,24631.4793,698899.4029,615355.9968,0
89,688709.SH,20240809,16.84,3.8463,3.8463,0.73,34.4767,36.3878,3.9393,11.5809,12.6697,,,63684.7026,7711.7214,7711.7214,1072450.3918,129865.3884,0
90,688367.SH,20240809,12.08,0.5131,0.8224,0.69,52.659,49.5832,1.8617,4.5856,4.3422,,,8736.312,8736.312,5450.288,105534.649,105534.649,0
91,600017.SH,20240809,2.82,0.575,1.1478,0.66,13.5375,14.3421,0.6524,1.0633,1.0552,1.4184,2.305,307565.3888,307565.3888,154068.5515,867334.3964,867334.3964,0
92,688570.SH,20240809,18.27,0.4317,0.4317,0.64,18.6356,18.3331,1.9272,3.5858,3.5834,,,43300.0,7081.0,7081.0,791091.0,129369.87,0
93,300570.SZ,20240809,29.82,7.0847,10.4988,1.19,43.6709,42.8163,5.2759,7.655,7.3773,1.6634,1.6767,22712.6867,19246.7177,12987.8558,677292.3174,573937.1218,0
94,601038.SH,20240809,14.56,0.5127,2.0474,0.68,16.4091,14.7299,2.3594,1.4192,1.3641,1.5501,2.1937,112364.5275,73170.5275,18321.9422,1636027.5204,1065362.8804,0
95,600313.SH,20240809,5.81,3.3884,5.6271,1.72,49.5031,47.1452,3.2925,0.93,0.9838,0.0,,108219.8663,108219.8663,65166.6375,628757.4232,628757.4232,0
96,301081.SZ,20240809,7.16,1.7465,1.7465,0.73,22.3477,20.8672,1.5688,2.0325,2.035,3.4916,4.1899,20480.4,8438.4,8438.4,146639.664,60418.944,0
97,688608.SH,20240809,157.08,0.7559,1.3154,0.57,152.5313,124.0658,3.0963,8.6647,7.7097,,,12004.5559,12004.5559,6898.3748,1885675.6408,1885675.6408,0
98,601519.SH,20240809,5.71,0.5858,1.2796,0.66,111.7155,,7.3365,14.7186,14.8817,0.0,,200386.56,200386.56,91738.0052,1144207.2576,1144207.2576,0
99,002303.SZ,20240809,2.53,0.8623,1.0878,0.69,19.7573,17.0406,0.7836,1.1028,1.0861,2.6087,5.1383,153132.3685,95251.4255,75501.4528,387424.8923,240986.1065,0
100,603119.SH,20240809,14.5,0.9703,0.9703,0.72,30.6996,28.1086,3.18,6.5907,6.1171,0.2654,1.0064,36374.215,17701.6282,17701.6282,527426.1175,256673.6089,0
101,605117.SH,20240809,96.38,0.7484,2.2013,0.55,34.3392,37.6135,9.0282,8.2224,8.4494,0.878,1.4685,63811.0305,60211.3185,20471.9265,6150107.1196,5803166.877,0
102,688162.SH,20240809,17.81,0.9721,1.1512,0.74,,,1.0351,0.6625,0.6318,,,13730.335,4861.685,4105.685,244537.2664,86586.6099,0
103,301276.SZ,20240809,19.26,1.6769,1.9527,1.88,11.5613,12.3346,1.0498,1.806,1.8161,1.8692,3.946,10800.0,3874.173,3327.0208,208008.0,74616.572,0
104,920204.BJ,20240809,7.08,1.0146,1.6182,0.44,22.7006,20.4807,1.4431,2.4194,2.3102,,,9428.7797,4988.1056,3127.6312,66755.7603,35315.7876,0
105,600595.SH,20240809,2.36,0.9251,1.5223,1.11,8.1634,9.4297,0.689,0.5035,0.4748,0.0,,400976.5114,400790.5114,243559.9749,946304.5669,945865.6069,0
106,603398.SH,20240809,14.1,0.7891,1.5258,1.56,216.1441,,2.8929,3.6966,3.6944,0.0,,43364.1524,34263.4507,17721.2549,611434.5488,483114.6549,0
107,002588.SZ,20240809,6.61,0.8034,1.4838,0.8,10.8656,10.5036,1.2334,0.7621,0.7957,0.7597,1.9695,115189.198,101955.885,55206.4879,761400.5988,673928.3999,0
108,002649.SZ,20240809,7.59,0.838,0.8571,0.63,20.4442,26.0127,1.1415,0.673,0.6676,2.6962,0.3426,58534.4532,54864.437,53645.5791,444276.4998,416421.0768,0
109,000672.SZ,20240809,6.41,0.341,0.813,1.07,8.3487,10.5986,0.7332,0.9714,1.0504,5.3851,6.1544,96939.545,96939.545,40664.8803,621382.4835,621382.4835,0
110,688083.SH,20240809,67.6,0.3314,0.5732,0.49,133.5388,153.3739,3.1553,9.9084,9.8556,,,12130.3799,12130.3799,7012.8082,820013.6812,820013.6812,0
111,000892.SZ,20240809,2.64,3.0347,4.229,0.39,,,2.2804,7.7113,7.3275,0.0,,98098.0473,70690.6013,50727.2558,258978.8449,186623.1874,0
112,600839.SH,20240809,4.25,1.0947,1.4259,0.71,28.5284,25.1392,1.3747,0.2013,0.1996,0.9412,0.9412,461624.4222,461495.8631,354314.5069,1961903.7944,1961357.4182,0
113,603063.SH,20240809,13.92,0.7261,0.9635,0.41,12.2842,12.877,1.5767,1.6444,1.6717,0.4382,1.4343,44322.7,44322.7,33404.6353,616971.984,616971.984,0
114,688548.SH,20240809,7.55,1.3161,1.3161,0.54,31.1687,33.5651,1.7265,5.4274,5.2088,,,131939.8521,26220.3384,26220.3384,996145.8834,197963.5549,0
115,000659.SZ,20240809,1.83,0.7212,0.8556,0.91,,,7.4004,1.87,1.9366,0.0,,128570.252,128570.252,108374.1312,235283.5612,235283.5612,0
116,300076.SZ,20240809,3.36,3.1934,4.5436,1.31,,,1.4427,10.551,9.2181,0.0,,42400.0,42400.0,29800.4,142464.0,142464.0,0
117,600658.SH,20240809,3.24,0.9449,1.8036,1.46,,,0.4874,1.2847,1.7977,1.6358,,111858.5045,111858.5045,58603.2353,362421.5546,362421.5546,0
118,002697.SZ,20240809,4.32,2.2731,3.5089,1.1,10.4706,10.291,1.396,0.5798,0.5695,10.2315,2.8704,136000.0,107758.04,69805.54,587520.0,465514.7328,0
119,002376.SZ,20240809,5.21,0.5792,0.9106,0.75,175.3814,91.3278,1.1938,1.543,1.5287,2.8885,2.8041,64847.1734,62531.6748,39775.4496,337853.7734,325790.0257,0
120,300661.SZ,20240809,71.99,0.573,0.8792,0.94,120.9989,111.4056,8.5402,12.9879,11.9982,0.3175,0.1386,47190.8015,45246.2539,29489.226,3397265.8,3257277.8183,0
121,002515.SZ,20240809,4.37,1.7105,2.1064,0.53,132.0518,123.4606,2.0461,16.8645,16.1898,0.3698,0.4577,121061.4164,112858.6294,91645.9207,529038.3897,493192.2105,0
122,002906.SZ,20240809,24.38,0.7383,1.8337,0.57,27.5169,24.1523,2.1539,1.7922,1.6372,0.931,1.4356,52462.4785,52444.4327,21116.5492,1279035.2258,1278595.2692,0
123,600939.SH,20240809,2.28,0.3068,1.2507,1.02,115.3396,178.6469,0.5396,0.097,0.1055,1.0526,0.4386,190179.2866,190179.2866,46650.0555,433608.7734,433608.7734,0
124,603103.SH,20240809,12.85,0.8735,7.4659,1.4,49.1365,34.6506,5.2279,3.4694,3.3275,0.0,,63420.0,63420.0,7420.0,814947.0,814947.0,0
125,301048.SZ,20240809,8.28,2.0065,2.0065,0.56,14.9357,16.0796,1.7666,1.4438,1.4537,0.5926,0.5917,53333.34,13333.34,13333.34,441600.0552,110400.0552,0
126,603686.SH,20240809,8.66,2.4667,3.026,0.4,15.4772,16.3241,1.097,0.7045,0.7074,2.8868,2.8868,41543.0404,41543.0404,33864.8504,359762.7299,359762.7299,0
127,603879.SH,20240809,2.81,4.5352,7.402,1.36,,,2.4196,3.0014,2.9599,0.0,,36072.194,35934.444,22016.9898,101362.8651,100975.7876,-1
128,300196.SZ,20240809,9.46,0.4718,0.6024,1.06,13.0586,14.5614,0.8885,1.4831,1.4958,2.1142,1.5841,40871.6549,24631.7334,19289.8731,386645.8554,233016.198,0
129,002768.SZ,20240809,18.18,0.5891,0.8806,0.84,10.5847,10.1435,1.0832,0.2828,0.2703,1.3751,0.9804,27125.0,17674.8125,11824.8125,493132.5,321328.0913,0
130,301566.SZ,20240809,17.76,18.9197,18.9197,2.62,56.9102,72.3602,5.6203,20.549,24.3769,,0.3378,40001.0,4866.1686,4866.1686,710417.76,86423.1543,0
131,688306.SH,20240809,3.83,0.6684,0.8113,0.52,,,2.697,2.2447,1.9964,,,122828.28,46818.28,38571.0402,470432.3124,179314.0124,0
132,002094.SZ,20240809,2.05,2.2725,2.892,0.95,135.8906,,0.9787,0.5645,0.6906,0.0,,69089.7549,69045.3549,54255.5227,141633.9975,141542.9775,0
133,603067.SH,20240809,12.31,2.3129,3.6809,0.86,16.8982,17.6821,2.2506,1.6941,1.6504,1.6816,1.4814,50901.6166,50896.2166,31980.8547,626598.9003,626532.4263,0
134,601677.SH,20240809,11.73,1.1576,1.3661,1.02,10.8265,10.7603,0.9047,0.5517,0.5298,1.1035,1.1083,124370.4027,119249.2027,101048.5859,1458864.8237,1398793.1477,0
135,300379.SZ,20240809,7.71,1.9286,1.9464,0.77,,,1.2321,7.7256,7.2293,0.3952,,55792.2828,52663.7564,52182.0064,430158.5004,406037.5618,0
136,001289.SZ,20240809,17.17,2.3523,2.3523,0.64,22.9687,22.7558,2.0621,3.8133,3.8115,0.682,1.9779,835981.6164,13333.6023,13333.6023,14353804.3536,228937.9515,0
137,000685.SZ,20240809,7.38,0.3065,0.607,0.64,11.2545,12.5738,0.6664,2.0939,2.0855,2.9661,5.6626,147511.1351,125396.2161,63317.5459,1088632.177,925424.0748,0
138,002986.SZ,20240809,9.92,0.3668,0.439,0.6,8.3989,9.0801,0.9991,0.5767,0.5486,2.993,1.0081,38421.0652,29978.3022,25047.6772,381136.9668,297384.7578,0
139,301325.SZ,20240809,36.18,2.2233,2.2233,0.82,15.2502,15.7059,1.756,6.5482,6.292,0.0,1.1474,14389.266,5789.47,5789.47,520603.6439,209463.0246,0
140,300268.SZ,20240809,7.11,1.1411,1.6299,0.97,,,,0.2749,0.3039,0.0,,17420.0,13362.0336,9355.4417,123856.2,95004.0589,0
141,600202.SH,20240809,3.7,1.2479,1.8916,0.99,66.4748,68.5178,1.6952,0.997,0.992,0.0,,38334.0672,38334.0672,25289.1287,141836.0486,141836.0486,0
142,600675.SH,20240809,2.67,0.3821,1.3377,1.63,29.3189,26.6673,1.1266,1.2343,1.2277,0.0743,1.0401,609613.5252,609613.5252,174128.066,1627668.1123,1627668.1123,0
143,603018.SH,20240809,8.57,1.6014,1.6014,0.53,8.3974,8.4235,1.2214,1.0947,1.1118,3.0178,3.5886,68379.0647,67621.0647,67621.0647,586008.5845,579512.5245,0
144,301187.SZ,20240809,18.48,2.6559,2.6559,0.7,19.2983,16.977,2.5058,2.7749,2.5989,3.7879,4.4472,18260.7661,4787.4222,4787.4222,337458.9575,88471.5623,0
145,002795.SZ,20240809,3.54,1.3742,1.868,0.94,,,2.0432,1.6641,1.7004,0.0,,44575.4078,43477.2547,31985.1409,157796.9436,153909.4816,0
146,300575.SZ,20240809,5.87,0.6478,0.7356,0.83,14.2369,30.6385,1.2992,1.1415,1.2979,3.7479,2.0443,46475.64,34412.5582,30303.3589,272812.0068,202001.7166,0
147,300247.SZ,20240809,2.48,1.6603,1.9432,1.1,75.0121,55.0546,1.9267,3.7662,3.6419,0.0,,80404.0313,80327.5313,68636.3011,199401.9976,199212.2776,0
148,603038.SH,20240809,7.21,0.9764,1.8004,1.0,104.1789,144.832,1.4469,2.4435,2.4481,0.3627,0.5334,26867.7106,26867.7106,14571.3355,193716.1934,193716.1934,0
149,002030.SZ,20240809,5.4,4.6848,6.8521,3.17,72.412,,0.892,6.4177,7.3,32.4074,0.2778,140344.6032,140344.6032,95953.7128,757860.8573,757860.8573,0
150,600157.SH,20240809,1.26,6.574,8.0295,2.53,12.3557,12.1004,0.599,0.9294,0.9217,0.0,,2221776.4145,2221776.4145,1819047.1763,2799438.2823,2799438.2823,0
