,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
10,603669.SH,20230728,5.07,0.3414,0.794,0.68,,,3.5918,12.6414,15.4573,1.9625,,72123.8536,72123.8536,31014.2993,365667.9378,365667.9378,0
11,300826.SZ,20230728,18.83,13.1612,27.3366,1.05,38.4672,38.6221,2.5813,3.2957,3.3052,1.2255,1.0621,14560.0,13898.4202,6691.3848,274164.8,261707.2524,0
12,688598.SH,20230728,114.76,0.7092,0.7995,0.77,28.9894,34.2487,2.6259,11.0183,12.2732,,,13922.9619,13922.9619,12349.8773,1597799.1076,1597799.1076,0
13,688266.SH,20230728,52.44,1.5442,1.5477,1.83,,,7.3125,45.9182,37.8556,,,26470.8186,14361.1491,14328.2684,1388129.7274,753098.6588,0
14,603195.SH,20230728,98.34,0.1534,1.2045,1.48,27.5035,26.7116,7.7741,6.228,6.1169,1.6452,2.2618,89178.4659,88798.1659,11307.0243,8769810.3366,8732411.6346,0
15,603200.SH,20230728,19.24,0.9376,1.7905,0.67,79.348,96.459,3.7766,5.5441,5.7254,0.3736,0.3882,17432.9145,17432.9145,9129.1596,335409.275,335409.275,0
16,920237.BJ,20230728,11.41,0.1453,0.1453,1.2,14.9719,17.7849,1.4673,1.7534,1.6592,,,5142.0,1300.6492,1300.6492,58670.22,14840.4074,0
17,601366.SH,20230728,5.79,0.343,0.6756,0.97,,,1.255,0.6259,0.621,2.591,1.7271,84962.5652,84183.755,42742.5588,491933.2525,487423.9415,0
18,600588.SH,20230728,18.61,0.8692,1.6616,1.23,291.5082,296.3743,5.8812,6.8983,6.7556,0.531,0.3186,343312.1989,341699.7409,178747.6627,6389040.0215,6359032.1781,0
19,002855.SZ,20230728,10.05,0.7452,2.049,0.89,,,2.5101,0.9179,0.966,0.0,,24641.9682,24611.377,8951.377,247651.7804,247344.3389,0
20,002865.SZ,20230728,109.03,2.8569,5.3136,0.76,34.5613,23.6147,6.0601,2.1369,1.8319,0.0,0.3427,22726.4094,19459.6838,10462.8865,2477860.4169,2121689.3247,0
21,002012.SZ,20230728,6.08,1.4568,1.8669,0.65,53.2161,32.0654,1.8496,2.0428,2.0877,0.3289,0.1974,46762.547,46653.7641,36406.9724,284316.2858,283654.8857,0
22,000785.SZ,20230728,4.25,0.1845,0.5045,0.78,16.2109,16.7359,1.407,2.0585,2.0364,3.9224,4.6923,628728.8273,623754.1407,228054.1779,2672097.516,2650955.098,0
23,001328.SZ,20230728,35.36,11.2233,11.2233,0.6,45.2271,43.9694,4.6937,4.6356,4.522,,1.6968,17217.38,4217.9447,4217.9447,608806.5568,149146.5246,0
24,603823.SH,20230728,11.05,0.5654,1.3648,1.06,21.2325,27.8792,2.1744,1.8453,1.9178,2.0943,1.4619,41216.0476,41103.1504,17027.2097,455437.326,454189.8119,0
25,002371.SZ,20230728,276.0,0.7613,1.5397,0.83,62.1632,53.417,7.2584,9.9572,8.9051,0.0739,0.1612,52990.259,52830.724,26121.1207,14625311.484,14581279.824,0
26,601669.SH,20230728,5.91,1.1935,1.8795,1.83,8.9027,8.7073,0.8658,0.1781,0.1766,1.4813,2.0316,1722615.9334,1307152.585,830035.5358,10180660.1664,7725271.7774,0
27,920212.BJ,20230728,5.08,0.1913,0.3293,1.82,11.8603,14.4657,1.3821,1.2423,1.331,,,10610.0,5217.65,3031.85,53898.8,26505.662,0
28,301310.SZ,20230728,60.85,8.1363,8.1363,1.36,40.814,38.8565,2.7277,3.2675,3.1715,,,9709.86,2209.7064,2209.7064,590844.981,134460.6344,0
29,002225.SZ,20230728,3.93,0.915,1.13,1.2,17.2918,19.9763,1.2597,0.8045,0.7917,1.2722,1.5267,101036.9479,82549.5417,66846.0918,397075.2052,324419.6989,0
30,002644.SZ,20230728,11.24,1.0911,2.8435,1.65,54.1766,51.2921,3.3423,5.6318,5.2673,0.089,0.4448,51065.7,51065.7,19594.3324,573978.468,573978.468,0
31,301296.SZ,20230728,16.05,0.8363,0.8363,1.26,39.7646,38.2423,2.8008,4.1923,3.9855,,0.2305,42000.0,6300.0,6300.0,674100.0,101115.0,0
32,002998.SZ,20230728,7.82,2.6222,2.6222,1.12,32.8879,32.5459,1.6159,1.1323,1.0902,0.0,,32639.8807,15201.1807,15201.1807,255243.8671,118873.2331,0
33,603227.SH,20230728,8.7,1.1546,1.6663,0.74,14.0038,11.3571,2.2439,1.3508,1.1621,0.544,1.7241,107169.2689,65870.0,45641.4096,932372.6394,573069.0,0
34,603368.SH,20230728,21.57,1.1016,1.5277,0.76,11.1377,10.5351,1.3284,0.4101,0.3992,2.2258,2.3394,36222.8609,36222.8609,26119.5814,781327.1096,781327.1096,0
35,000650.SZ,20230728,6.75,2.1604,2.9062,0.52,16.45,15.7219,1.6745,1.8337,1.8181,1.4815,2.963,139993.8234,134231.8959,99781.8948,944958.308,906065.2973,0
36,605058.SH,20230728,21.44,2.6752,2.6752,0.75,23.0267,23.5306,2.0239,2.721,2.776,1.3993,1.3993,14292.395,4292.395,4292.395,306428.9488,92028.9488,0
37,300809.SZ,20230728,20.14,1.6225,2.472,1.15,107.5763,132.2393,3.4829,15.1015,14.3915,0.6207,0.4965,25217.6,11825.705,7761.9322,507882.464,238169.6987,0
38,002279.SZ,20230728,6.3,1.7265,2.2472,0.79,106.0007,,3.2532,1.8822,2.002,0.0,,86576.8624,78806.4167,60547.2685,545434.2331,496480.4252,0
39,002957.SZ,20230728,16.19,0.9608,2.6675,0.86,21.2899,21.1113,2.4517,2.0531,2.0,0.2095,1.4791,41166.437,41002.5366,14768.0109,666484.615,663831.0676,0
40,301067.SZ,20230728,21.45,1.2808,1.3819,0.73,28.6118,33.3438,2.4839,3.0366,3.0817,2.59,0.518,9723.6,4520.115,4189.32,208571.22,96956.4668,0
41,000917.SZ,20230728,6.63,1.5991,1.9188,0.76,45.125,46.101,0.922,2.5226,2.6074,0.3017,0.3017,141755.6338,141729.6852,118115.4872,939839.8521,939667.8129,0
42,600604.SH,20230728,5.16,1.0059,1.9857,1.05,123.4331,,1.4757,7.6536,9.208,0.1357,0.0969,187330.4804,140745.4804,71298.9292,966625.2789,726246.6789,0
43,688267.SH,20230728,21.72,1.8916,1.8916,1.35,25.216,31.7654,1.4691,5.6226,6.1162,,,17620.0,6404.9152,6404.9152,382706.4,139114.7581,0
44,301150.SZ,20230728,45.68,1.0238,1.1565,0.84,14.5206,17.0562,1.5593,2.0719,2.039,2.2453,2.1891,13132.699,6798.1403,6018.1403,599901.6903,310539.0489,0
45,600685.SH,20230728,26.86,2.2018,5.3179,2.14,55.1529,56.3268,2.4727,2.9673,2.7988,0.5138,0.0372,141350.6378,82143.5181,34009.7481,3796678.1313,2206374.8962,0
46,600099.SH,20230728,9.53,1.1942,2.0627,1.37,224.0935,218.8768,4.1916,2.859,2.8428,0.0,0.3148,21912.0,21912.0,12686.308,208821.36,208821.36,0
47,920819.BJ,20230728,4.62,0.0544,0.1385,1.35,5.3584,6.53,0.9652,0.6939,0.7501,,,122580.0,120807.075,47428.5346,566319.6,558128.6865,0
48,688466.SH,20230728,17.76,1.0009,3.4414,1.5,28.4766,27.8024,2.0197,3.2592,3.3063,,,12311.9025,12311.9025,3580.9125,218659.3884,218659.3884,0
49,603815.SH,20230728,7.12,0.8386,1.726,0.82,24.2707,23.7229,2.052,0.678,0.6762,1.4045,1.4045,61892.4235,61892.4235,30073.2415,440674.0553,440674.0553,0
50,300443.SZ,20230728,34.84,2.4264,2.8188,0.87,32.1741,27.8933,1.9392,6.2591,5.7885,0.0,,32545.3898,18439.2931,15872.7347,1133881.3806,642424.9716,0
51,300108.SZ,20230728,2.41,1.862,2.291,0.84,,,28.3449,3.2828,3.6269,0.0,,66601.4674,65655.9424,53362.0122,160509.5364,158230.8212,0
52,002502.SZ,20230728,2.4,2.0857,2.9964,0.5,,,2.0506,6.1677,5.8852,0.0,,91999.4639,83303.1789,57985.676,220798.7134,199927.6294,0
53,603938.SH,20230728,21.42,1.0753,3.0677,0.76,10.9595,11.7328,3.5561,3.0947,3.048,0.4097,0.917,38262.4497,38262.4497,13412.1977,819581.6726,819581.6726,0
54,688208.SH,20230728,28.8,1.9132,3.0508,1.75,127.546,117.5626,4.3327,5.7443,5.2936,,,45187.2622,45187.2622,28338.1016,1301393.1514,1301393.1514,0
55,300422.SZ,20230728,6.77,1.742,2.4645,0.85,,,1.5893,1.537,1.4392,0.0,,50487.2716,38852.4481,27462.7247,341798.8287,263031.0736,0
56,300127.SZ,20230728,18.98,3.9466,8.904,0.89,35.7724,33.1681,4.6423,6.182,6.2441,2.3709,2.1075,32314.636,22841.614,10124.3399,613331.7913,433533.8337,0
57,002653.SZ,20230728,23.66,0.5353,1.3223,0.86,95.1616,94.2949,6.7301,8.7421,8.567,0.7556,,111411.797,47667.8471,19297.5191,2636003.117,1127821.2624,0
58,600169.SH,20230728,2.57,0.7599,1.1441,1.17,40.2325,39.9709,1.6903,1.0808,1.0701,0.0,,338098.25,256395.5,170288.7275,868912.5025,658936.435,0
59,002692.SZ,20230728,3.71,0.2385,0.3692,1.19,39.206,46.4124,2.4832,0.8828,0.8687,0.0,,71814.6,69669.1699,45018.0559,266432.166,258472.6203,0
60,000688.SZ,20230728,14.63,0.2445,0.8199,0.75,88.2009,102.2771,5.9036,10.5691,11.0084,0.0,,111764.7919,111764.3599,33334.3847,1635118.9055,1635112.5853,0
61,688066.SH,20230728,62.56,1.5786,2.2264,1.32,61.5874,72.4149,6.5007,6.6186,6.4108,,,25994.684,25994.684,18430.7229,1626227.431,1626227.431,0
62,688628.SH,20230728,40.86,3.2672,3.2672,2.04,38.5928,43.0622,4.2423,5.083,5.5657,,,11089.2832,4526.4584,4526.4584,453108.1116,184951.0902,0
63,603696.SH,20230728,9.95,1.9506,5.2286,0.68,169.1036,96.5656,4.3505,4.2001,3.9432,1.2563,0.5025,23520.0,23520.0,8774.3565,234024.0,234024.0,0
64,300429.SZ,20230728,9.59,0.9544,1.0869,0.66,,,2.872,5.5456,6.1412,0.4692,,51526.1111,37571.5417,32990.748,494135.4054,360311.0849,0
65,000425.SZ,20230728,6.95,1.2964,1.316,1.15,19.0668,18.5588,1.5741,0.8753,0.8414,3.3094,5.466,1181616.6093,472766.7078,465724.9631,8212235.4346,3285728.6192,0
66,600325.SH,20230728,10.64,1.888,2.569,1.32,8.7386,9.3625,1.3344,0.3806,0.3572,4.3233,3.4774,211716.1116,211715.2116,155589.5753,2252659.4274,2252649.8514,0
67,605376.SH,20230728,33.98,2.7834,3.5362,1.33,57.917,79.1467,5.5129,11.9069,14.3779,0.5886,0.8829,26160.0,17504.7,13778.38,888916.8,594809.706,0
68,600996.SH,20230728,10.11,1.3032,2.8102,0.69,1093.6263,1180.0917,2.301,3.2787,3.2661,0.0,,120765.3527,120765.3527,56006.0311,1220937.7158,1220937.7158,0
69,600132.SH,20230728,88.75,2.7125,6.7812,2.31,33.992,32.7874,36.2169,3.0595,3.0222,2.2535,2.9296,48397.1198,48397.1198,19358.848,4295244.3823,4295244.3823,0
70,002261.SZ,20230728,16.97,8.8719,10.0256,0.63,,,8.4354,9.5133,8.7025,0.0,,125385.5174,112146.5548,99240.6427,2127792.2303,1903127.035,0
71,000719.SZ,20230728,9.79,2.1192,3.457,1.07,9.7048,9.5747,1.0479,1.0403,1.0307,3.3708,3.8815,102320.3749,66714.7543,40897.2065,1001716.4703,653137.4446,0
72,300568.SZ,20230728,16.83,1.237,1.2864,1.09,29.9897,29.3632,2.5386,7.4891,7.4884,0.1781,0.5931,128168.2969,114950.3595,110538.6547,2157072.4368,1934614.5504,0
73,603068.SH,20230728,28.47,1.0675,1.7596,1.19,,,2.4281,6.0046,6.5742,0.7065,0.7065,15042.4966,15042.4966,9126.0053,428259.8782,428259.8782,0
74,000882.SZ,20230728,1.95,5.9758,9.4417,1.86,,,0.7701,4.7641,5.0204,0.0,,273735.1947,273734.8016,173251.0601,533783.6297,533782.8631,0
75,001238.SZ,20230728,23.42,5.1214,5.1214,0.86,43.526,40.3543,2.3271,1.8639,1.9145,,0.427,11000.0,2750.0,2750.0,257620.0,64405.0,0
76,600493.SH,20230728,6.02,1.8055,2.6956,1.31,62.8029,106.0305,1.9754,1.4256,1.4909,1.3422,0.4784,27200.0,27200.0,18218.6406,163744.0,163744.0,0
77,920489.BJ,20230728,4.66,0.1891,0.1891,0.75,10.5458,11.5416,1.2638,1.1208,1.1494,,,13645.92,8418.3902,8418.3902,63589.9872,39229.6983,0
78,001278.SZ,20230728,22.65,6.2927,6.2927,1.06,25.3525,25.4541,2.312,1.5055,1.5028,,0.3925,12373.34,3093.34,3093.34,280256.151,70064.151,0
79,300797.SZ,20230728,11.76,0.4676,1.7142,0.91,39.5823,41.4122,4.8634,5.5262,5.3205,0.5618,0.7596,38317.5,37230.0,10156.5339,450613.8,437824.8,0
80,600537.SH,20230728,6.62,2.9173,3.7199,0.76,62.1343,29.764,3.0323,0.7879,0.7326,0.0,,119285.9268,118048.4268,92578.8054,789672.8354,781480.5854,0
81,301333.SZ,20230728,51.2,5.4877,5.4877,1.32,43.2706,42.5067,3.0683,7.7099,7.8241,0.0,0.3052,9600.0,2400.0,2400.0,491520.0,122880.0,0
82,688368.SH,20230728,127.53,1.0538,2.8311,1.03,,,5.3797,7.436,7.6981,,,6293.71,6293.71,2342.6115,802636.8363,802636.8363,0
83,301200.SZ,20230728,39.57,0.8693,0.8693,0.97,38.2331,54.6252,3.3643,5.965,7.6861,1.0109,5.0543,42000.0,4200.0,4200.0,1661940.0,166194.0,0
84,002372.SZ,20230728,21.42,0.7964,1.9823,1.43,26.2835,25.1875,7.4895,4.9042,4.9825,2.8012,2.8011,159207.7988,145356.85,58395.6269,3410231.0503,3113543.727,0
85,300002.SZ,20230728,9.99,3.5146,3.5998,0.67,36.1537,29.8219,3.935,4.0764,3.8969,0.2502,0.2984,196109.1984,181919.4037,177614.6264,1959130.892,1817374.843,0
86,002063.SZ,20230728,6.75,1.2798,1.6802,1.12,39.8561,39.8105,4.1687,6.0521,5.806,0.5144,0.6173,190509.6,175457.7144,133641.8509,1285939.8,1184339.5722,0
87,300311.SZ,20230728,6.0,2.3337,2.6357,1.57,,,5.3141,5.5399,5.6212,0.0,,67363.015,53740.9093,47582.1917,404178.09,322445.4558,0
88,003009.SZ,20230728,49.55,4.0474,4.0474,1.57,53.3635,57.7114,5.1466,6.2309,6.3805,0.1594,0.1877,15539.3123,4401.3829,4401.3829,769972.9245,218088.5227,0
89,002689.SZ,20230728,4.32,1.8803,3.7719,1.11,,,4.0327,4.5607,4.4202,0.0,,104331.0725,104079.6524,51883.8554,450710.2332,449624.0984,0
90,600578.SH,20230728,3.64,0.4591,1.7051,1.03,30.3388,26.5565,1.1411,0.7993,0.7803,0.0,,669459.1415,669459.1415,180240.7173,2436831.2751,2436831.2751,0
91,300685.SZ,20230728,24.75,0.7436,1.1271,1.54,37.3635,36.8463,6.6157,11.701,11.8542,0.5154,0.5601,39815.6535,39754.9036,26227.6451,985437.4241,983933.8641,0
92,600621.SH,20230728,11.78,3.2844,7.6841,3.52,35.4883,34.8754,1.6858,118.2685,151.9324,1.1885,0.8489,106089.9292,106089.9292,45346.5504,1249739.366,1249739.366,0
93,688090.SH,20230728,30.25,5.1428,9.5316,4.34,,,2.3442,2.0256,2.0852,,,6736.0588,6720.8519,3626.2493,203765.7787,203305.77,0
94,300404.SZ,20230728,9.68,1.2756,1.4466,0.92,129.4578,132.933,4.1144,8.4545,7.9109,0.1469,0.1033,37004.5373,27070.1474,23869.3627,358203.9211,262039.0268,0
95,601155.SH,20230728,16.3,3.0514,9.3032,1.31,26.3781,23.8266,0.6078,0.3184,0.3253,0.0,,225562.2856,225562.2856,73982.2856,3676665.2553,3676665.2553,0
96,603366.SH,20230728,6.14,1.1233,2.8798,0.75,19.2859,16.154,1.3367,1.2823,1.2113,1.2843,,81397.4001,80613.9761,31444.2455,499780.0366,494969.8133,0
97,300480.SZ,20230728,22.05,1.119,1.3204,0.77,118.6892,115.6182,5.4606,12.6333,12.1773,0.3473,,35207.0209,24602.5388,20849.0093,776314.8108,542485.9805,0
98,603616.SH,20230728,5.59,6.0843,9.5856,2.27,,,2.997,3.825,3.7985,0.3714,0.3714,38136.8,38136.8,24206.68,213184.712,213184.712,0
99,688789.SH,20230728,87.6,0.815,1.0736,0.71,43.4139,45.0595,3.9603,11.7941,11.7007,,,12043.7136,6084.7446,4619.0621,1055029.3114,533023.627,0
100,002087.SZ,20230728,2.07,2.1037,3.0092,0.94,,,2.4006,0.4914,0.4961,0.3865,0.3865,81679.4335,81563.8642,57020.321,169076.4273,168837.1989,0
101,301259.SZ,20230728,14.98,6.2498,7.9744,0.72,31.5737,31.902,2.5732,4.9113,5.0288,1.5405,1.6946,15600.0,7444.125,5834.25,233688.0,111512.9925,0
102,300452.SZ,20230728,15.3,1.8842,2.4324,1.05,27.4446,24.5268,5.0257,5.0917,4.7149,1.5087,1.634,23446.0291,18642.7426,14440.9003,358724.2452,285233.9618,0
103,000571.SZ,20230728,2.6,4.0959,5.2241,1.37,,,5.8156,1.6073,1.6741,0.0,,81406.4,81403.46,63824.2568,211656.64,211648.996,0
104,600581.SH,20230728,4.43,6.5563,13.1184,1.79,,,2.7865,0.2987,0.3135,0.0,,155378.887,153289.787,76610.8606,688328.4694,679073.7564,0
105,002292.SZ,20230728,9.92,13.1928,15.1853,0.77,,,4.5049,5.5213,5.6604,0.0,,147869.9697,97529.664,84732.2123,1466870.0994,967494.2669,0
106,000736.SZ,20230728,15.3,7.9038,18.8206,0.93,313.5027,,3.4501,0.2766,0.286,0.2614,0.0654,69543.3689,69543.3689,29204.876,1064013.5442,1064013.5442,0
107,002480.SZ,20230728,4.78,0.7113,1.0169,1.61,,,2.1826,2.229,1.9827,0.0,,76916.867,76729.4084,53674.018,367662.6243,366766.5722,0
108,603088.SH,20230728,8.85,5.3701,10.6081,2.31,27.1621,25.5024,6.6447,5.9598,5.9068,1.427,2.4859,43802.542,43025.92,21781.0708,387652.4967,380779.392,0
109,002995.SZ,20230728,25.77,9.7829,10.932,0.75,1436.4968,809.7975,4.5044,1.502,1.6837,0.4396,0.2772,17745.448,8085.9355,7236.0207,457300.195,208374.5578,0
110,300776.SZ,20230728,58.55,2.3542,3.061,1.12,38.8833,38.8359,6.2796,12.0731,11.745,0.4985,0.5017,27307.5781,16711.6148,12852.8166,1598858.6978,978465.0465,0
111,600293.SH,20230728,2.85,0.9461,1.3063,0.89,,,2.0721,1.7505,1.7524,0.0,,116014.5046,116014.5046,84029.1936,330641.3381,330641.3381,0
112,301049.SZ,20230728,25.02,32.4506,32.4506,1.2,,,2.6812,11.1718,11.3387,0.9992,,9425.3334,2568.4034,2568.4034,235821.8417,64261.4531,0
113,300228.SZ,20230728,6.19,2.1856,2.2301,1.45,,,2.0525,2.2193,1.6987,0.1616,,57540.6349,54289.5724,53207.5724,356176.53,336052.4532,0
114,002791.SZ,20230728,63.9,3.328,4.7026,1.0,313.4012,207.6569,4.3512,2.6864,2.6647,0.5477,0.1565,32154.0,16398.7193,11605.4069,2054640.6,1047878.1633,0
115,688388.SH,20230728,24.26,0.9479,1.1769,1.2,19.8664,26.9764,1.4798,2.2282,2.218,,,42623.8028,41180.5038,33167.5577,1034053.4559,999039.0222,0
116,300554.SZ,20230728,20.38,1.9991,2.7251,1.36,181.4117,119.6239,2.966,5.7256,5.3659,0.0,,11421.1577,7654.9935,5615.4819,232763.1939,156008.7675,0
117,605133.SH,20230728,31.99,6.1822,6.1822,1.04,44.57,44.0293,2.7075,3.8545,3.656,0.4084,0.5314,18619.3816,6342.0816,6342.0816,595634.0174,202883.1904,0
118,300091.SZ,20230728,2.92,2.4427,3.0009,1.3,,,1.8193,2.7749,2.8891,0.137,,148916.4214,107116.2285,87190.8949,434835.9505,312779.3872,0
119,301038.SZ,20230728,21.81,41.9231,41.9231,1.14,,631.5101,4.3664,4.0169,4.0285,1.1357,,17160.0,4290.0,4290.0,374259.6,93564.9,0
120,301239.SZ,20230728,111.56,3.2739,3.2739,1.22,811.5197,114.6265,7.5358,9.6726,8.7525,0.0,0.0896,14961.9048,7078.9463,7078.9463,1669150.0995,789727.2492,0
121,300606.SZ,20230728,19.1,6.2835,9.3044,0.74,103.5664,143.7481,4.4598,6.772,7.4209,1.2217,,14012.87,11758.2437,7940.6809,267645.817,224582.4547,0
122,301031.SZ,20230728,126.01,1.1627,1.1986,0.75,54.3011,54.5507,10.0604,11.0676,9.939,0.4762,0.4762,6627.7427,3630.8898,3522.0796,835161.8576,457528.4237,0
123,300907.SZ,20230728,21.8,3.5118,3.5118,1.47,69.4347,65.6822,2.8714,2.1051,2.2405,0.0,1.1468,9600.0,3695.85,3695.85,209280.0,80569.53,0
124,000868.SZ,20230728,5.77,5.3812,8.2328,1.35,,,5.4731,3.6432,3.8958,0.0,,93951.4735,73332.9168,47932.0272,542100.0021,423130.9299,0
125,300702.SZ,20230728,23.82,1.0132,1.6005,1.15,,,2.3026,3.1083,3.0768,0.4198,,34797.7159,20932.8942,13252.0469,828881.5927,498621.5398,0
126,001319.SZ,20230728,21.26,4.0767,9.0782,2.01,39.7008,43.1337,2.6128,3.5386,3.7344,1.6463,2.8222,14140.0,7967.6,3578.0,300616.4,169391.176,0
127,000715.SZ,20230728,8.5,4.0019,8.5454,0.86,41.2681,38.9863,2.0079,5.0968,5.0051,0.5882,,41571.894,41505.9494,19437.6455,353361.099,352800.5699,1
128,603535.SH,20230728,17.09,0.4357,1.23,1.49,23.2934,23.0975,1.8022,3.1194,3.1009,0.4641,,23324.8267,21808.0432,7724.3817,398621.2883,372699.4583,0
129,300001.SZ,20230728,19.4,0.9448,1.4047,0.98,75.2548,74.3695,3.1817,1.7614,1.7426,0.1016,0.2577,105589.7713,102794.632,69137.6039,2048441.5632,1994215.8608,0
130,000887.SZ,20230728,13.35,2.0362,3.4247,1.45,18.2268,18.01,1.5734,1.1834,1.1448,1.4981,1.4981,131648.9747,131389.7324,78119.6003,1757513.8122,1754052.9275,0
131,605577.SH,20230728,11.02,1.0939,3.1995,0.86,10.2475,10.193,1.3935,2.7123,2.751,0.9074,0.9982,44444.4445,18836.4445,6440.39,489777.7784,207577.6184,0
132,603106.SH,20230728,5.75,2.1364,5.0846,2.7,,,2.0728,5.1153,5.0635,0.0,,52052.0,52052.0,21870.4721,299299.0,299299.0,0
133,688568.SH,20230728,51.97,0.9507,2.4948,2.17,78.2372,76.3246,5.9912,12.045,11.1737,,,36543.8526,36543.8526,13925.6527,1899184.0196,1899184.0196,0
134,601101.SH,20230728,6.12,0.6113,1.6659,1.11,6.5591,6.0384,0.8372,0.949,0.9006,7.4891,5.5556,143999.7926,143999.7926,52838.4382,881278.7307,881278.7307,0
135,000795.SZ,20230728,6.78,1.3881,2.7325,0.98,29.7296,31.9861,2.899,1.6243,1.6918,0.0,1.1648,113368.4103,113368.4103,57590.124,768637.8218,768637.8218,0
136,603567.SH,20230728,14.09,0.4623,1.3128,0.63,71.5908,47.1389,1.8116,3.1495,2.7983,0.7523,0.1982,94196.3592,93954.0524,33084.7424,1327226.7011,1323812.5983,0
137,301188.SZ,20230728,14.52,4.1835,5.6737,4.98,28.928,31.1683,2.3973,4.1052,3.9339,1.3774,1.3774,23241.0,15076.1407,11116.4813,337459.32,218905.563,0
138,603939.SH,20230728,38.5,0.2915,0.6305,0.99,30.7329,29.2481,4.4588,1.9559,1.8518,0.5543,0.7422,101028.2742,100605.3622,46516.2884,3889588.5567,3873306.4447,0
139,300441.SZ,20230728,5.96,0.5892,1.1557,0.88,35.3198,36.4817,2.4149,1.9068,1.9222,2.4979,0.8326,65718.9708,63280.7566,32263.2095,391685.066,377153.3093,0
140,002096.SZ,20230728,11.79,0.4156,1.1847,0.91,306.5777,76.9243,2.2487,6.347,4.1437,0.078,0.2545,124044.077,37128.7,13024.8188,1462479.6678,437747.373,0
141,600845.SH,20230728,48.22,0.4665,1.4453,1.72,53.0004,51.9558,13.016,8.8102,8.7937,1.3063,1.3826,240259.0537,173510.7582,55999.5733,11585291.5694,8366688.7604,0
142,000153.SZ,20230728,9.73,1.2166,1.7491,0.91,20.9254,19.6206,1.847,0.807,0.7608,0.966,1.0277,33211.123,31197.723,21699.4605,323144.2268,303553.8448,0
143,002086.SZ,20230728,2.63,0.4898,0.6255,0.73,,,,3.161,3.0388,0.0,,75635.0,62976.9241,49311.924,198920.05,165629.3104,0
144,300020.SZ,20230728,8.75,1.9143,2.2017,1.25,100.2024,87.4274,1.5324,4.3138,4.1173,0.3301,,79467.7974,62725.109,54536.8083,695343.2273,548844.7038,0
145,605567.SH,20230728,13.26,1.6706,1.9272,1.28,33.4638,34.9394,2.3509,1.0629,0.983,0.7541,1.1312,20000.0,12358.805,10713.305,265200.0,163877.7543,0
146,000506.SZ,20230728,4.45,8.0884,12.8579,1.09,16.3406,,6.8338,14.9166,14.5151,0.0,,92901.7761,92867.0961,58418.9526,413412.9036,413258.5776,0
147,603527.SH,20230728,12.58,1.0306,2.3426,1.24,21.846,21.7635,2.5997,0.4302,0.4401,1.5898,,24382.4,24382.4,10727.1065,306730.592,306730.592,0
148,688655.SH,20230728,15.29,2.2164,2.4708,0.98,44.0066,41.2084,2.9959,4.5867,4.5493,,,13339.0,7056.87,6330.48,203953.31,107899.5423,0
149,600988.SH,20230728,14.64,1.3712,1.6045,0.94,53.9987,69.1516,4.6828,3.8871,3.8266,0.0,,166391.1378,166391.1378,142198.5632,2435966.2574,2435966.2574,0
150,600647.SH,20230728,14.2,0.5101,0.86,0.97,,,6.7245,105.7255,113.4739,0.0,,13914.355,13914.355,8253.7095,197583.841,197583.841,0
