,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,300634.SZ,20231122,23.8,3.8908,7.5021,0.63,47.3424,28.6581,4.1099,8.9125,7.8826,0.25,0.4251,44765.325,43128.825,22368.0128,1065414.735,1026466.035,0
1,300295.SZ,20231122,15.55,25.6217,27.4081,2.3,494.9839,,2.2449,18.7162,26.8173,0.0,,19082.4714,16752.2499,15660.4253,296732.4303,260497.4859,0
2,688370.SH,20231122,25.77,0.3787,0.3787,0.75,20.3715,25.3919,1.337,4.8619,5.2971,,,13832.0,4365.6016,4365.6016,356450.64,112501.5532,0
3,301106.SZ,20231122,41.42,3.7061,3.7061,0.81,33.1234,38.5007,2.6306,4.7523,5.2547,0.7243,1.4486,7258.6668,2084.6667,2084.6667,300653.9789,86346.8947,0
4,300126.SZ,20231122,7.24,2.131,3.1316,0.84,559.3652,,2.0105,5.0624,4.4017,0.1381,0.1381,30395.76,21036.3404,14314.5372,220065.3024,152303.1045,0
5,920578.BJ,20231122,20.1,34.1228,34.1228,1.57,43.9744,62.7519,6.0618,5.6019,6.743,,,7647.9097,2300.0,2300.0,153722.985,46230.0,0
6,301093.SZ,20231122,33.9,1.0695,1.3837,0.64,49.0997,43.2617,1.8751,7.8803,7.2992,2.0479,0.885,13578.6667,9668.8821,7473.2299,460316.8011,327775.1032,0
7,600827.SH,20231122,10.27,0.8369,2.0473,1.32,26.7747,15.0359,1.0204,0.5678,0.5964,1.4606,1.1685,178416.8117,160444.992,65589.7364,1832340.6562,1647770.0678,0
8,300718.SZ,20231122,18.6,1.4147,2.3152,0.61,54.4686,37.0346,3.7562,5.1885,5.1034,1.8714,2.7795,29886.783,19072.8578,11654.6633,555894.1638,354755.1551,0
9,600330.SH,20231122,8.87,1.5676,1.9328,1.19,16.3432,36.9476,1.357,2.4271,2.7434,0.4554,0.5637,123343.4416,123343.4416,100035.6343,1094056.327,1094056.327,0
10,300378.SZ,20231122,22.58,4.38,5.6161,0.71,45.5192,45.1164,3.1323,3.0477,2.8538,0.4349,0.4391,26930.343,26751.843,20863.4923,608087.1449,604056.6149,0
11,000708.SZ,20231122,14.04,0.1176,0.7284,0.76,9.973,11.9371,1.9316,0.7205,0.6486,5.698,4.9858,504715.6138,504713.9338,81504.6638,7086207.2178,7086183.6306,0
12,603501.SH,20231122,103.83,0.7716,1.2383,1.26,127.4724,,5.9976,6.2857,6.3815,0.3614,0.0786,121550.3947,121415.523,75655.0318,12620577.4817,12606573.7531,0
13,603399.SH,20231122,10.44,2.478,4.4553,0.58,10.9992,36.1545,2.6988,0.7669,0.5731,0.0,3.8314,51865.0649,51229.0649,28493.4122,541471.2776,534831.4376,0
14,603288.SH,20231122,38.0,0.1308,0.5099,0.76,34.0937,36.0628,7.6886,8.2509,8.3965,1.5152,1.5351,556060.0544,556060.0544,142677.4878,21130282.0672,21130282.0672,0
15,300158.SZ,20231122,6.51,1.7884,2.5371,0.82,,,1.2809,1.794,1.8014,41.4747,,102749.466,102413.325,72190.3059,668899.0237,666710.7458,0
16,688017.SH,20231122,150.03,1.6665,2.8135,0.7,162.9458,253.5638,12.655,56.7721,71.2256,,,16867.2168,16867.2168,9990.6895,2530588.5365,2530588.5365,0
17,002626.SZ,20231122,18.24,0.5564,1.2106,1.18,43.3182,73.3771,2.8735,3.697,3.6777,3.2895,1.0965,60993.4771,60984.4771,28029.7746,1112521.0223,1112356.8623,0
18,600816.SH,20231122,3.36,0.7246,1.1799,1.69,,132.6768,2.5658,,,0.0,,984444.8254,526429.052,323274.7416,3307734.6133,1768801.6147,0
19,688670.SH,20231122,35.03,6.1483,6.1483,1.38,103.8817,,3.0159,13.5507,19.7091,,,12320.0,4413.5585,4413.5585,431569.6,154606.9543,0
20,301179.SZ,20231122,26.76,2.7729,2.7729,1.19,28.2379,26.0582,2.7852,7.4127,5.9847,0.9693,1.0724,23917.8528,6097.8528,6097.8528,640041.7409,163178.5409,0
21,002909.SZ,20231122,7.91,0.8988,1.5628,0.95,290.1185,146.2995,3.4378,2.0329,2.2045,0.6238,0.6303,37275.2452,36176.3029,20804.8264,294847.1895,286154.5559,0
22,688638.SH,20231122,61.66,2.4295,2.4295,0.83,32.6078,31.4965,2.2375,3.4542,2.1737,,,4000.0,894.736,894.736,246640.0,55169.4218,0
23,002043.SZ,20231122,9.58,2.0511,3.4902,1.06,18.0638,15.6779,2.694,0.9022,0.9168,4.5148,5.2469,83980.6372,69177.681,40653.7616,804534.5044,662722.184,0
24,688563.SH,20231122,63.1,1.4197,1.4197,1.12,64.1758,52.2837,2.873,12.1587,10.4813,,,45000.0,6810.6541,6810.6541,2839500.0,429752.2737,0
25,000833.SZ,20231122,5.95,0.9129,1.1172,1.09,13.4609,257.7776,1.2064,1.164,1.105,2.2857,0.9916,66840.1851,37808.5022,30896.5315,397699.1013,224960.5881,0
26,600833.SH,20231122,12.61,7.4051,13.4513,2.39,19.5959,22.2342,2.813,1.0592,1.2714,0.5551,1.5464,22308.6347,22308.6347,12281.1613,281311.8836,281311.8836,0
27,603680.SH,20231122,9.66,0.1847,1.4561,0.92,38.1533,28.2023,1.5151,2.1421,2.0492,1.5528,0.8282,78371.8767,78371.8767,9941.4267,757072.3289,757072.3289,0
28,002188.SZ,20231122,6.7,1.9824,2.6401,1.12,31.8032,59.7472,14.9227,6.3987,5.7022,0.0,,29253.8575,24088.3257,18087.0255,196000.8453,161391.7822,0
29,000778.SZ,20231122,3.92,0.5211,0.8563,0.73,9.3328,11.2756,0.6202,0.3275,0.343,3.8239,3.314,399005.8776,389625.7692,237096.3953,1564103.0402,1527333.0153,0
