,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
54,300659.SZ,20230201,27.75,8.2352,9.6253,1.47,53.751,,4.8341,4.9463,6.0275,0.3606,0.3606,22637.9797,15383.9013,13162.0881,628203.9367,426903.2611,0
55,600118.SH,20230201,23.43,0.716,1.4751,0.99,118.785,91.4949,4.4281,3.9249,3.4249,0.2561,0.2561,118248.9135,118248.9135,57394.7959,2770572.0433,2770572.0433,0
56,300036.SZ,20230201,21.31,3.5022,3.6084,1.17,36.2744,65.4502,3.2442,5.5636,6.074,0.2816,0.2816,48955.0063,42951.8035,41688.2515,1043231.1843,915302.9326,0
57,000837.SZ,20230201,11.01,4.9825,7.1728,1.1,35.2615,43.0722,2.8805,1.9599,2.4268,0.0,,89937.091,69327.041,48157.4808,990207.3719,763290.7214,0
58,688699.SH,20230201,54.97,3.5656,4.0809,1.06,9.3477,57.4888,3.8434,4.8356,8.4219,,,11006.464,5238.7264,4577.2693,605025.3261,287972.7902,0
59,300413.SZ,20230201,31.2,1.6835,2.8832,1.06,27.6083,32.2043,3.1205,3.8009,4.18,0.4167,0.4167,187072.0815,102169.9958,59658.274,5836648.9428,3187703.869,0
60,920855.BJ,20230201,7.53,9.5263,9.5263,2.43,12.7518,13.1204,1.0692,1.9219,2.1198,,,7473.3333,1745.8286,1745.8286,56274.1997,13146.0894,0
61,002324.SZ,20230201,18.35,1.3501,1.7586,0.98,786.1607,202.5509,6.6996,3.833,3.2426,0.27,0.27,101743.1917,67057.6881,51482.3087,1866987.5677,1230508.5766,0
62,300004.SZ,20230201,5.97,0.9469,1.405,1.24,,,1.6886,3.4023,6.8159,0.0,,47999.3598,47674.2671,32131.5938,286556.178,284615.3746,0
63,300756.SZ,20230201,16.1,2.2585,2.4487,1.47,107.1768,,2.0551,4.5246,5.2697,0.1996,0.1996,14160.9804,9213.5484,8498.0031,227991.7844,148338.1292,0
64,300915.SZ,20230201,42.46,1.7151,1.7151,0.77,33.9874,39.2354,2.6497,5.1161,4.5015,0.9421,0.9421,9000.0,2480.25,2480.25,382140.0,105311.415,0
65,001318.SZ,20230201,16.8,7.3769,7.3769,1.24,34.993,39.2075,3.8138,7.5302,8.1052,0.0,,28266.0,7070.0,7070.0,474868.8,118776.0,0
66,300373.SZ,20230201,57.77,1.1405,2.3638,0.95,38.5663,26.1884,4.9377,6.7377,5.3148,0.3796,0.3796,51277.2787,51180.551,24692.779,2962288.3905,2956700.4313,0
67,002303.SZ,20230201,3.87,1.3974,1.7524,1.04,59.9169,45.4244,1.2111,1.6438,1.4593,0.5168,0.5168,153132.3685,95211.6755,75923.6228,592622.2661,368469.1842,0
68,605117.SH,20230201,335.8,4.0139,4.0139,1.53,138.6799,72.5982,23.5652,19.2503,15.3925,0.2553,0.2553,23893.38,8123.78,8123.78,8023397.004,2727965.324,0
69,688162.SH,20230201,49.04,2.5938,3.0878,2.04,51.5605,76.0915,2.6113,3.1729,2.3373,,,13734.75,4725.5653,3969.5653,673552.14,231741.7223,0
70,600496.SH,20230201,4.24,1.1812,1.611,1.19,12.4265,10.9292,1.0847,0.5637,0.54,0.8491,0.8491,201288.1391,201288.1391,147581.1787,853461.7098,853461.7098,0
71,002935.SZ,20230201,27.65,1.3149,2.3512,0.78,64.2118,65.4852,5.3065,7.2896,7.2396,0.4104,0.4104,27495.904,25958.9202,14517.7899,760261.7456,717764.1435,0
72,300966.SZ,20230201,27.68,5.4955,5.8778,1.2,40.7359,49.7153,3.8384,5.4001,5.3922,0.4913,0.4913,11527.7,5908.6025,5524.3275,319086.736,163550.1172,0
73,920685.BJ,20230201,15.0,0.7342,0.8081,1.2,28.3551,25.7253,2.5199,8.1634,7.0895,,,9151.5941,4014.6441,3647.4141,137273.9115,60219.6615,0
74,300504.SZ,20230201,17.61,1.1565,2.2137,1.46,26.5904,19.5622,2.162,2.0036,1.5917,1.1367,1.1367,27284.628,21381.8563,11170.2268,480482.2991,376534.4894,0
75,002223.SZ,20230201,30.85,2.3252,3.8321,1.29,20.8621,24.4229,3.3716,4.4858,4.6157,0.9664,0.9664,100247.6929,93780.8658,56903.9211,3092641.326,2893139.7099,0
76,002036.SZ,20230201,13.84,1.8246,2.0004,1.1,132.1166,115.808,3.5969,1.407,1.3099,0.0787,0.0787,107334.7092,105031.131,95801.0324,1485512.3753,1453630.853,0
77,688207.SH,20230201,37.4,21.1922,21.1922,1.89,,,3.0008,23.5667,19.7512,,,18498.0819,4472.5834,4472.5834,691828.2631,167274.6192,0
78,002401.SZ,20230201,18.94,28.5779,56.9862,2.02,44.9348,37.5595,4.9872,4.1268,3.8616,0.6339,0.6339,37190.456,36550.7418,18329.7885,704387.2366,692271.0497,0
79,688137.SH,20230201,84.86,2.9305,2.9305,0.86,39.9655,53.5076,2.7106,17.4178,21.503,,,7017.5439,1626.4059,1626.4059,595508.7754,138016.8047,0
80,600644.SH,20230201,8.07,2.3777,6.4751,1.19,36.9421,61.5421,2.4267,1.6899,1.5126,0.0,,53840.0659,53840.0659,19770.2085,434489.3318,434489.3318,0
81,301160.SZ,20230201,38.85,5.1568,5.1568,1.4,24.0503,22.928,2.6014,2.7289,2.4053,2.7027,2.7027,7466.6667,1866.5667,1866.5667,290080.0013,72516.1163,0
82,600160.SH,20230201,16.63,1.4037,3.1134,1.63,40.4806,17.61,3.0492,2.4963,2.0652,0.7817,0.7817,269974.6081,269974.6081,121717.8066,4489677.7327,4489677.7327,0
83,002843.SZ,20230201,22.37,2.4216,5.8799,1.04,67.8189,39.7729,6.9322,8.9905,7.9566,0.6652,0.6652,21168.0,21167.6625,8717.6625,473528.16,473520.6101,0
84,603803.SH,20230201,7.31,1.9232,3.4361,0.46,,,1.6588,1.7126,1.5989,0.0,,43417.5557,42105.5557,23566.4352,317382.3322,307791.6122,0
85,600617.SH,20230201,4.31,0.7695,1.516,0.97,130.9288,55.4104,1.6728,0.4711,0.3523,0.464,0.464,137799.4126,97491.4344,49485.0282,593915.4683,420188.0823,0
86,600382.SH,20230201,4.4,0.6281,1.091,0.82,3.7459,3.0899,0.9223,1.9912,1.5497,19.9431,19.9431,78893.3815,78893.3815,45419.1446,347130.8786,347130.8786,0
87,603725.SH,20230201,7.77,1.7469,2.8982,1.53,,,2.2733,0.7819,0.5839,0.0,,20777.0,20535.2,12377.4617,161437.29,159558.504,0
88,300689.SZ,20230201,20.67,3.165,7.8261,0.72,141.7614,65.8514,3.6217,5.6483,4.7022,0.4112,0.4112,11560.0,9848.7274,3982.9979,238945.2,203573.1954,0
89,002046.SZ,20230201,12.65,2.2518,4.5084,1.11,52.5465,44.2311,2.1959,2.0113,1.896,0.799,0.799,52912.9329,52434.9078,26189.642,669348.6012,663301.5837,0
90,000598.SZ,20230201,5.03,0.5001,1.1851,1.36,10.0489,9.1971,1.0333,2.2306,2.0988,2.0278,2.0278,298556.6321,296857.6321,125263.353,1501739.8595,1493193.8895,0
91,920374.BJ,20230201,9.27,1.1033,2.481,1.48,16.8237,24.0981,3.2589,3.6542,4.3455,,,8151.8,2799.4202,1244.8802,75567.186,25950.6253,0
92,002706.SZ,20230201,14.97,1.8678,2.1973,3.29,40.172,39.9206,4.3338,4.175,4.0349,1.3318,1.3318,112312.502,80699.6607,68600.4286,1681318.1549,1208073.9207,0
93,000488.SZ,20230201,5.21,0.8651,1.1956,1.47,7.516,125.4403,0.8537,0.4702,0.476,0.0,,297974.22,168242.8185,121733.5255,1552445.6862,876545.0844,0
94,603608.SH,20230201,4.42,0.9683,2.745,1.19,,,1.3645,0.9635,1.2213,0.0,,41969.8858,41969.8858,14805.4396,185506.8952,185506.8952,0
95,002064.SZ,20230201,7.61,0.3492,1.0327,1.27,4.7583,8.9365,1.6628,1.3313,1.3837,3.9422,3.9422,496254.3897,495199.0572,167420.2445,3776495.9056,3768464.8253,0
96,002045.SZ,20230201,14.24,6.8232,9.753,1.03,166.1761,73.7136,3.1632,1.3851,1.0954,0.0,,46838.3913,46773.5913,32723.1168,666978.6921,666055.9401,0
97,603223.SH,20230201,21.47,0.2504,0.4702,1.12,110.3383,132.0411,3.0208,1.5465,1.9616,0.2835,0.2835,51013.3604,39513.6,21044.0578,1095256.8478,848356.992,0
98,600267.SH,20230201,11.26,1.6567,2.8949,1.3,27.2982,41.7298,1.8707,1.0951,1.129,1.2514,1.2514,118039.0303,109236.4697,62516.2021,1329119.4812,1230002.6488,0
99,001914.SZ,20230201,16.54,0.5013,1.3361,1.05,34.196,29.0815,1.9425,1.656,1.4403,0.6046,0.6046,106034.606,106023.926,39776.1007,1753812.3832,1753635.736,0
100,920247.BJ,20230201,6.82,5.1155,5.1155,2.8,14.3824,14.4077,1.5416,1.7515,1.8394,,,9322.14,1864.452,1864.452,63576.9948,12715.5626,0
101,603171.SH,20230201,39.7,1.4383,1.4383,0.71,69.8249,79.1767,6.7156,10.0413,9.7283,0.7557,0.7557,40589.0,9049.427,9049.427,1611383.3,359262.2519,0
102,000735.SZ,20230201,7.11,3.356,4.2718,1.98,,,1.9086,4.3742,3.5514,0.0,,115151.3578,115088.6809,90415.4287,818726.154,818280.5212,0
103,603303.SH,20230201,17.69,0.3739,1.554,0.49,25.7442,31.96,2.677,1.6,1.6374,1.9389,1.9389,47694.4575,47694.4575,11474.5139,843714.9532,843714.9532,0
104,002099.SZ,20230201,7.54,0.5906,0.9832,0.79,128.1651,54.0805,1.9634,4.9119,4.4146,1.3263,1.3263,161871.5253,160972.386,96694.1273,1220511.3008,1213731.7904,0
105,601555.SH,20230201,7.25,0.6721,0.9306,1.06,15.1788,21.0801,0.963,3.9267,3.1373,2.2993,2.2993,500750.2651,500750.2651,361620.503,3630439.422,3630439.422,0
106,002980.SZ,20230201,33.76,6.5175,6.5175,1.43,30.233,39.4538,4.4308,6.0825,6.87,3.2583,3.2583,13333.34,3333.34,3333.34,450133.5584,112533.5584,0
107,600425.SH,20230201,4.05,1.1809,1.6667,1.23,17.7314,12.5812,1.0637,1.4275,1.3475,3.9506,3.9506,137879.0086,137879.0086,97694.7988,558409.9848,558409.9848,0
108,002606.SZ,20230201,10.43,2.6273,3.6945,1.13,29.2512,25.7841,3.0643,4.9063,3.9732,0.3452,0.3452,43939.122,41607.1218,29588.2909,458285.0425,433962.2804,0
109,002543.SZ,20230201,9.5,1.2982,4.084,1.2,19.7183,18.7034,1.6383,0.9385,1.0119,3.4737,3.4737,74360.0,63083.9399,20053.2322,706420.0,599297.4291,0
110,002642.SZ,20230201,8.58,15.8118,20.0601,0.82,101.2393,99.9,3.7742,1.5912,1.4698,0.0,,66438.0313,60483.59,47674.3142,570038.3086,518949.2022,0
111,688123.SH,20230201,95.74,2.5447,4.7397,1.25,106.9322,40.754,6.4884,21.2764,13.3159,,,12090.5867,12090.5867,6491.2664,1157552.7707,1157552.7707,0
112,688777.SH,20230201,91.69,0.8442,0.8442,0.92,78.3161,63.0034,9.3318,10.0796,7.822,,,49682.3,32636.8139,32636.8139,4555370.087,2992469.4665,0
113,301339.SZ,20230201,21.31,29.7799,29.7799,1.14,46.1997,55.2816,3.5916,14.6147,14.4489,,,40700.0,5633.699,5633.699,867317.0,120054.1257,0
114,603808.SH,20230201,10.39,2.2414,4.9872,1.59,12.6204,27.0501,1.3823,1.6231,1.5745,2.4062,2.4062,36909.2878,36909.2878,16588.2378,383487.5002,383487.5002,0
115,688280.SH,20230201,8.82,0.584,0.9421,1.41,,,3.0532,7.07,5.5081,,,59022.1667,45523.3396,28217.8628,520575.5103,401515.8553,0
116,600048.SH,20230201,15.59,0.7171,1.205,1.25,6.8139,10.1961,1.0489,0.655,0.6639,3.7203,3.7203,1197044.3418,1197044.3418,712348.11,18661921.2887,18661921.2887,0
117,000881.SZ,20230201,8.18,0.8447,1.3733,1.47,43.761,42.064,1.2192,0.9668,0.8588,0.4279,0.4279,94542.5815,77599.4673,47731.0859,773358.3167,634763.6425,0
118,300335.SZ,20230201,4.95,6.2319,6.8057,2.33,,,1.3053,1.9304,2.2205,0.0,,48711.2388,39613.1413,36273.3532,241120.6321,196085.0494,0
119,300811.SZ,20230201,90.19,1.0232,1.7709,0.99,82.3838,59.1979,7.7733,13.6499,10.4601,0.2104,0.2104,10986.016,8620.591,4980.7669,990828.783,777491.1023,0
120,601020.SH,20230201,15.83,8.0853,11.1452,2.53,59.0885,63.9974,3.0466,6.321,9.9739,0.0,,56232.5556,56232.5556,40794.1267,890161.3551,890161.3551,1
121,603578.SH,20230201,13.52,0.8369,1.9289,1.34,24.7561,22.7803,2.5121,2.9524,2.9421,1.2415,1.2415,18035.7032,18035.7032,7825.5032,243842.7073,243842.7073,0
122,000838.SZ,20230201,5.68,1.1414,2.309,1.02,,,6.2957,1.2366,1.2332,0.0,,110046.217,105306.5855,52054.9609,625062.5126,598141.4056,0
123,603052.SH,20230201,50.92,6.3826,6.3826,0.81,33.7627,22.6547,2.207,4.6715,3.8916,,,6880.0,1720.0,1720.0,350329.6,87582.4,0
124,300748.SZ,20230201,35.04,2.578,4.8738,1.43,64.8061,37.2435,4.3476,7.1964,4.6055,0.7119,0.7119,83795.6198,70560.083,37322.691,2936198.5178,2472425.3083,0
125,002126.SZ,20230201,16.03,3.1528,3.3598,1.56,57.6202,53.7677,2.8625,1.6245,1.5902,0.499,0.499,79214.1137,74497.2497,69906.8542,1269802.2426,1194190.9127,0
126,920735.BJ,20230201,20.79,0.4821,1.0068,1.1,17.4135,14.6365,1.8509,2.6397,2.2341,,,6524.05,4489.5944,2149.889,135634.9995,93338.6676,0
127,600366.SH,20230201,12.39,3.5074,5.3185,1.78,26.594,28.9836,2.1866,3.6714,2.2382,0.7094,0.7094,111236.8051,98911.3721,65228.34,1378224.0152,1225511.9003,0
128,600350.SH,20230201,5.91,0.1138,0.8695,1.15,9.3467,8.7366,0.9804,1.7606,1.5601,6.7457,6.7457,482721.2433,482721.2433,63197.2067,2852882.5479,2852882.5479,0
129,688320.SH,20230201,57.9,5.5657,5.5657,1.53,79.476,78.5313,5.7026,11.6357,9.6209,,,15101.3668,3229.3383,3229.3383,874369.1377,186978.6876,0
130,688819.SH,20230201,38.99,2.5503,2.5503,1.94,27.6786,21.9249,2.8876,0.979,0.9022,,,97210.0,13090.0,13090.0,3790217.9,510379.1,0
131,688170.SH,20230201,63.78,9.7032,9.7032,0.94,75.157,91.0382,5.1627,12.0009,12.1439,,,10336.0,2196.4,2196.4,659230.08,140086.392,0
132,600601.SH,20230201,2.57,0.3034,0.3249,1.02,,,,1.9732,1.9325,0.0,,417029.3287,417029.3287,389395.9919,1071765.3748,1071765.3748,0
133,603778.SH,20230201,7.62,7.8807,10.9307,1.38,,,4.2134,27.707,40.3742,0.0,,64285.7142,64285.7142,46347.8835,489857.1422,489857.1422,0
134,603927.SH,20230201,31.7,0.793,1.2886,0.86,32.585,31.4829,7.759,2.9956,3.0235,1.735,1.735,59360.0,59360.0,36530.9168,1881712.0,1881712.0,0
135,000006.SZ,20230201,5.58,3.2483,5.1554,1.08,13.9064,41.6761,0.9804,2.439,3.3109,2.1685,2.1685,134999.5046,134999.5046,85060.6898,753297.2357,753297.2357,0
136,600635.SH,20230201,3.16,0.5768,0.7884,0.77,30.7549,,1.1072,1.7221,1.6477,1.5823,1.5823,295243.4675,241879.1675,176981.5081,932969.3573,764338.1693,0
137,000797.SZ,20230201,3.79,3.7194,8.2473,0.93,111.0371,154.2728,1.1411,0.6869,0.7155,0.2639,0.2639,157075.4217,157022.3013,70815.4365,595315.8482,595114.5219,0
138,002251.SZ,20230201,6.04,5.4929,9.31,0.59,,,0.714,0.3936,0.4857,1.6024,1.6024,86390.3951,86390.3951,50970.4496,521797.9864,521797.9864,0
139,605005.SH,20230201,16.5,0.8744,0.8745,0.94,34.1954,41.0944,4.3268,4.6881,4.6537,0.9091,0.9091,40413.65,5126.8051,5126.5051,666825.225,84592.2842,0
140,600613.SH,20230201,8.57,2.7711,5.6849,1.36,65.7401,63.5307,1.9617,1.9874,1.979,1.1669,1.1669,53407.1628,47931.9978,23364.8662,457699.3852,410777.2211,0
141,300518.SZ,20230201,41.8,1.7275,2.9668,1.86,28.4409,533.3941,4.8621,12.4082,10.6971,0.3418,0.3418,14243.684,13652.6779,7949.5605,595385.9912,570681.9362,0
142,600018.SH,20230201,5.36,0.119,0.9531,1.46,8.5004,7.1891,1.0997,3.6398,3.3228,3.544,3.544,2328414.475,2317367.465,289336.0009,12480301.586,12421089.6124,0
143,600199.SH,20230201,27.11,1.99,2.7297,0.69,,,6.8558,14.7223,14.6262,0.0,,65779.6824,65779.6824,47953.974,1783287.1899,1783287.1899,0
144,000597.SZ,20230201,6.15,1.9285,4.6685,1.21,89.0771,43.7404,2.0398,1.083,1.0246,0.2139,0.2139,143431.6265,133665.4741,55216.5456,882104.503,822042.6657,0
145,002857.SZ,20230201,15.98,0.9605,1.6246,0.7,104.8677,104.7183,3.9768,9.3184,8.6125,0.0,,12800.0,12800.0,7567.5301,204544.0,204544.0,0
146,002275.SZ,20230201,13.8,0.4861,1.8042,1.36,23.5903,21.6108,3.0082,4.6567,4.2132,6.5217,6.5217,58756.86,55368.7966,14917.1859,810844.668,764089.3931,0
147,600869.SH,20230201,5.46,0.7259,1.6122,1.28,22.8249,20.2875,2.8666,0.5806,0.554,0.0,,221935.2746,221935.2746,99931.9003,1211766.5993,1211766.5993,0
148,002234.SZ,20230201,22.27,4.6266,5.3625,1.08,163.2304,,2.7817,4.3772,5.5177,0.0,,34896.0212,25627.0389,22109.9152,777134.3921,570714.1563,0
