,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,300068.SZ,20230421,20.47,2.6084,2.9723,0.82,,,3.3014,1.4943,1.7297,0.0,,86487.0893,83418.1538,73206.1825,1770390.718,1707569.6083,0
1,920491.BJ,20230421,8.53,0.0984,0.1014,0.86,22.7301,22.7301,1.368,3.1858,3.1858,,,14115.9348,8953.3637,8694.7127,120408.9238,76372.1924,0
2,603829.SH,20230421,10.84,1.0727,4.2455,0.78,23.6044,25.5219,2.124,1.3521,1.0915,0.9225,0.9225,16000.0,16000.0,4042.63,173440.0,173440.0,0
3,002646.SZ,20230421,13.91,1.0446,1.8459,0.97,103.968,84.62,2.3589,6.2358,6.4995,0.3595,0.3595,47256.2974,47251.2518,26738.0278,657335.0968,657264.9125,0
4,003025.SZ,20230421,22.95,1.5233,1.7329,0.71,30.3356,26.3888,3.8514,7.8411,7.4226,1.3523,1.3523,16319.17,7755.7044,6818.0174,374524.9515,177993.416,0
5,300552.SZ,20230421,22.42,2.3737,3.0359,1.04,,,1.7772,5.4731,5.4731,0.1784,0.1784,21313.3112,12588.2232,9842.4244,477844.4371,282227.9641,0
6,300801.SZ,20230421,17.96,1.3345,2.041,1.29,9.8199,12.8035,1.6144,1.4319,1.549,2.2127,,21741.0,13522.1535,8841.351,390468.36,242857.8769,0
7,601369.SH,20230421,9.83,1.0628,2.9119,1.33,17.5371,17.5371,2.0823,1.5774,1.5774,3.1518,3.1518,172759.4779,166337.9079,60709.0456,1698225.6678,1635101.6347,0
8,002518.SZ,20230421,47.2,3.0721,7.7599,0.74,41.8772,41.8772,7.7513,6.2471,6.2471,0.5295,0.5295,58244.5394,56535.6814,22382.0716,2749142.2597,2668484.1621,0
9,600597.SH,20230421,10.39,0.8485,1.6532,1.11,39.7132,39.7132,1.7906,0.5077,0.5077,1.5399,1.5399,137864.0863,129871.1833,66659.4767,1432407.8567,1349361.5945,0
10,603515.SH,20230421,17.94,0.3796,1.9036,1.7,14.9064,17.1236,2.3367,1.5291,1.7136,2.7318,2.7318,75402.5962,75375.8682,15030.4446,1352722.5758,1352243.0755,0
11,603105.SH,20230421,14.6,1.5617,2.4832,0.89,38.1138,38.1138,4.281,11.2329,11.2329,0.4795,1.3014,50000.0,50000.0,31444.0,730000.0,730000.0,0
12,603132.SH,20230421,12.8,1.5207,2.4766,0.73,26.6381,26.6381,3.9851,10.0998,10.0998,4.1875,4.1875,97800.0,15960.0,9800.0,1251840.0,204288.0,0
13,002913.SZ,20230421,39.4,2.0425,6.3873,0.8,25.51,23.6562,3.4916,2.8191,2.7228,2.1884,2.1884,31736.0504,26592.1349,8503.5099,1250400.3858,1047730.1151,0
14,600956.SH,20230421,9.0,1.3307,1.3307,1.0,16.4263,16.4263,1.9399,2.0303,2.0303,1.8556,1.8556,418709.3073,28924.7424,28924.7424,3768383.7657,260322.6816,0
15,601818.SH,20230421,3.16,0.4195,0.9066,1.36,4.167,4.167,0.4491,1.2313,1.2313,5.6681,5.6681,5908555.1061,4640681.5561,2147467.0132,18671034.1353,14664553.7173,0
16,600926.SH,20230421,11.87,0.2626,0.4897,0.54,7.6009,6.0273,0.8936,2.3975,2.1375,2.9486,2.9486,593028.3318,506682.6065,271751.4038,7039246.2985,6014322.5392,0
17,002166.SZ,20230421,8.77,1.7583,2.0409,1.29,36.4097,36.4097,2.1235,4.6462,4.6462,0.0,,74208.2425,46643.9617,40184.1034,650806.2867,409067.5441,0
18,920047.BJ,20230421,13.99,0.1912,0.2087,0.46,,,18.169,63.4143,55.7652,,,25771.8203,18592.279,17033.4532,360547.766,260105.9832,0
19,000529.SZ,20230421,7.8,1.8391,4.1507,1.07,13.7535,4.967,1.5088,1.2518,1.3323,1.9231,1.9231,58379.033,56988.4377,25250.7268,455356.4574,444509.8141,0
20,300559.SZ,20230421,15.13,14.4505,23.1836,1.97,87.6663,87.6663,5.8415,14.6488,14.6488,0.6463,0.6463,39951.4567,30157.9658,18797.6067,604465.5399,456290.0226,0
21,603189.SH,20230421,15.68,2.4683,4.5525,1.05,64.4701,75.2591,2.478,11.6675,12.4541,0.6378,0.6378,26954.8349,26954.8349,14614.5504,422651.8112,422651.8112,0
22,688426.SH,20230421,39.3,4.1708,4.1708,1.25,29.2056,23.4348,2.0672,10.8592,7.0934,,,9352.2973,2004.5402,2004.5402,367545.2839,78778.4299,0
23,600841.SH,20230421,6.4,0.6271,0.9632,0.85,,,1.3131,1.0516,1.0516,1.9922,1.9922,163153.5732,50369.1588,32790.941,1044182.8685,322362.6163,0
24,300968.SZ,20230421,8.0,13.5557,15.3934,5.94,28.5386,34.8378,1.7257,2.1091,2.1775,2.5,2.5,41338.0,17312.5748,15245.679,330704.0,138500.5984,0
25,300634.SZ,20230421,28.23,10.5214,20.4379,1.75,55.6976,55.6976,5.5008,10.4854,10.4854,0.2125,0.2125,44401.11,41991.5785,21617.2014,1253443.3353,1185422.2611,0
26,300295.SZ,20230421,10.9,7.0191,7.5891,1.22,346.9662,346.9662,1.5845,13.1194,13.1194,0.0,,19082.4714,16754.8624,15496.5878,207998.9383,182628.0002,0
27,688370.SH,20230421,36.05,1.2088,1.2088,1.64,20.2651,22.1138,1.3433,5.7534,5.2315,,,10640.0,2476.9652,2476.9652,383572.0,89294.5955,0
28,301106.SZ,20230421,31.58,3.6162,3.6162,1.1,25.2544,25.2544,2.0312,3.6233,3.6233,0.95,0.95,7258.6668,2084.6667,2084.6667,229228.6975,65833.7744,0
29,300126.SZ,20230421,5.5,1.2925,1.8982,1.52,163.4685,424.9322,1.5286,2.6709,3.8458,0.1818,0.1818,30395.76,21066.2529,14344.4497,167176.68,115864.391,0
30,301093.SZ,20230421,30.17,1.3639,1.7659,0.83,18.9644,37.8041,1.6991,4.9907,6.9944,2.301,2.301,13578.6667,9643.8821,7448.2299,409668.3743,290955.923,0
31,600827.SH,20230421,13.3,1.1476,2.6177,1.44,34.6741,34.6741,1.3482,0.7354,0.7354,1.1278,1.1278,178416.8117,160444.992,70337.9552,2372943.5956,2133918.3936,0
32,300718.SZ,20230421,16.74,1.6106,2.6594,1.03,32.1751,30.3152,3.5856,5.0648,4.7122,2.0853,2.0853,29801.0549,18526.7902,11220.3457,498869.659,310138.4679,0
33,600330.SH,20230421,12.02,6.3801,8.2496,1.31,22.1472,22.1472,1.9016,3.289,3.289,0.3361,0.3361,123343.4416,99656.573,77072.174,1482588.168,1197872.0075,0
34,300378.SZ,20230421,21.82,8.5902,11.0268,1.45,51.9349,44.2609,3.1805,3.2585,2.9193,0.4538,0.4538,26703.423,26646.798,20758.4473,582668.6899,581433.1324,0
35,300061.SZ,20230421,6.9,5.2786,5.9757,1.19,,,3.6737,4.3126,3.8107,0.0,,65899.3677,56704.3429,50089.9449,454705.6371,391259.966,0
36,603367.SH,20230421,14.68,0.5908,1.4373,0.84,19.0072,19.0072,1.248,1.6364,1.6364,2.0417,2.0417,45326.3,45027.2,18506.2409,665390.084,660999.296,0
37,002966.SZ,20230421,7.25,0.6114,0.7185,0.67,8.557,6.785,0.767,2.4548,2.26,3.511,3.511,366673.3854,354206.6808,301406.6808,2658382.0442,2567998.4358,0
38,000758.SZ,20230421,5.63,2.1441,3.2363,0.8,267.4757,35.8513,2.1435,1.6973,1.5865,0.0,,196937.8424,196932.9094,130471.5862,1108760.0527,1108732.2799,0
39,920225.BJ,20230421,7.58,0.4554,0.5104,0.52,9.6399,9.6399,1.6766,2.1389,2.1389,,,10576.5745,5763.9355,5143.6435,80170.4347,43690.6311,0
40,688379.SH,20230421,18.75,3.3735,3.7569,0.92,190.866,190.866,1.856,1.3636,1.3636,,,8874.752,4661.752,4185.982,166401.6,87407.85,0
41,000507.SZ,20230421,5.65,0.8308,1.1964,0.99,11.654,13.8363,0.9919,0.8143,0.8968,2.1239,2.1239,91973.4895,90233.7753,62659.0603,519650.2157,509820.8304,0
42,000757.SZ,20230421,3.83,1.0036,1.6181,1.44,,,1.424,0.7045,0.7045,0.0,,64020.588,51116.7338,31705.3006,245198.852,195777.0905,0
43,000876.SZ,20230421,13.22,0.6891,1.5183,1.13,,,2.412,0.4752,0.4538,0.0,,453832.0386,450221.2057,204337.518,5999659.5503,5951924.3394,0
44,688087.SH,20230421,36.33,0.6212,0.6212,0.93,21.1943,21.1943,2.3544,2.3788,2.3788,,,13462.7593,7145.997,7145.997,489102.0454,259614.071,0
45,002747.SZ,20230421,24.18,1.5092,2.3583,1.2,172.2131,136.0756,7.8896,6.9578,6.4446,0.1228,0.1228,86911.5493,78423.8298,50185.3556,2101521.2621,1896288.2046,0
46,600300.SH,20230421,3.06,0.7706,1.2308,1.29,51.9308,51.9308,1.6197,1.172,1.172,0.9804,0.9804,161714.218,161714.218,101248.2702,494845.5071,494845.5071,0
