,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
18,301613.SZ,20251223,48.1,1.199,1.6199,0.98,35.8681,31.1962,4.3612,3.6301,2.5147,,1.386,14384.1247,8390.1247,6209.8924,691876.3981,403564.9981,0
19,600929.SH,20251223,5.75,0.3888,1.0537,0.57,31.0391,,1.2516,1.7491,2.1064,3.5187,1.5136,164011.3256,163962.5498,60501.9079,943065.1222,942784.6614,0
20,300008.SZ,20251223,7.73,5.4364,6.6739,0.7,96.4136,45.515,5.7166,3.3857,2.8104,0.0,,172802.9133,164729.0071,134186.0836,1335766.5198,1273355.2249,0
21,600028.SH,20251223,5.92,0.156,1.0539,1.21,14.2477,19.8847,0.8632,0.2332,0.2541,5.8578,3.8546,12108826.4222,9475247.5375,1402845.1847,71684252.4194,56093465.422,0
22,002348.SZ,20251223,5.78,5.8621,8.3136,0.95,,,12.2969,17.366,16.2985,0.0,,94720.0,90353.2999,63710.4431,547481.6,522242.0734,0
23,300331.SZ,20251223,31.66,7.9031,8.6745,1.49,,,5.2542,4.4664,4.2121,0.0,,25966.2286,21021.597,19152.0166,822090.7975,665543.761,0
24,603389.SH,20251223,39.0,0.8481,2.1451,0.85,,,43.809,50.6286,49.0799,0.0,,26275.2,26275.2,10387.7487,1024732.8,1024732.8,0
25,002825.SZ,20251223,11.53,4.7647,6.6809,0.66,31.1707,24.1826,2.4316,2.0726,2.0234,1.2044,1.0266,34153.5127,25654.4008,18296.4677,393790.0014,295795.2412,0
26,605018.SH,20251223,11.06,0.3704,1.687,0.85,45.7343,61.4292,1.9184,2.3558,2.5361,1.7857,1.3386,47006.5793,47006.5793,10321.0993,519892.7671,519892.7671,0
27,002132.SZ,20251223,3.57,2.4544,3.2025,1.74,367.7035,330.5286,1.4417,0.9839,0.9586,1.3337,1.3271,140154.4698,139948.2156,107256.7817,500351.4572,499615.1297,0
28,688020.SH,20251223,70.5,2.5475,5.3556,0.9,,,4.1992,16.8535,15.6396,,,8237.2,8237.2,3918.2177,580722.6,580722.6,0
29,300659.SZ,20251223,15.57,5.8149,6.626,0.7,,,3.3749,5.1631,4.9149,0.0,,26039.2378,19033.2729,16703.4597,405430.9325,296348.0591,0
30,600118.SH,20251223,60.11,16.938,34.8968,1.61,2546.3722,1236.8955,11.1919,13.7845,10.795,0.0665,0.0166,118248.9135,118248.9135,57394.7959,7107942.1905,7107942.1905,0
31,300036.SZ,20251223,16.7,2.2602,2.2806,0.95,,,3.0553,5.4939,5.4245,0.5988,,49276.6617,43847.7777,43455.8258,822920.2504,732257.8876,0
32,000837.SZ,20251223,12.07,0.9887,1.8083,0.79,229.6176,273.4015,2.5408,3.1995,3.016,0.0,0.2486,102314.5837,100740.3337,55081.7236,1234937.0253,1215935.8278,0
33,920163.BJ,20251223,15.02,1.5063,2.6044,0.79,43.2173,51.1335,3.9855,2.767,2.4055,,,12871.516,5975.6985,3456.161,193330.1703,89754.9915,0
34,605300.SH,20251223,12.16,0.7222,2.4711,0.67,65.8288,202.5266,1.9296,2.3914,2.3032,2.0065,0.4884,45439.8597,45439.8597,13279.6631,552548.694,552548.694,0
35,920207.BJ,20251223,21.5,2.6088,3.8937,1.02,,,6.8995,5.9235,5.9724,,,9219.5,5627.9468,3770.77,198219.25,121000.8562,0
36,002074.SZ,20251223,39.32,3.2428,5.3672,1.97,59.0957,21.4312,2.5069,2.015,1.7952,0.2481,0.2512,181373.4748,173581.3318,104876.5494,7131605.0291,6825217.9664,0
37,301419.SZ,20251223,33.53,5.4855,5.7286,1.43,87.8877,57.1687,4.2377,11.4567,9.7022,1.2427,1.2427,12000.0,4242.0,4062.0,402360.0,142234.26,0
38,600850.SH,20251223,28.06,1.8095,3.1294,0.47,34.6671,37.9306,3.9589,1.7828,1.7089,1.626,1.472,68019.8741,68019.8741,39330.2528,1908637.6672,1908637.6672,0
39,603703.SH,20251223,13.2,13.8379,19.4696,1.13,,,6.6208,6.64,6.0799,0.0892,,41498.212,41498.212,29494.6099,547776.3984,547776.3984,0
40,002693.SZ,20251223,7.17,4.3561,8.5521,2.49,,,7.6065,17.0679,13.7558,0.0,,41468.975,41098.1596,20933.7944,297332.5508,294673.8043,0
41,600215.SH,20251223,6.75,0.7368,1.0504,0.52,47.8643,,1.537,1.6733,2.8268,1.5079,0.2252,45688.288,45688.288,32049.1173,308395.944,308395.944,0
42,301287.SZ,20251223,42.43,6.6084,6.6084,1.14,34.8268,29.741,2.4439,4.1188,4.6913,0.5892,1.6026,6667.0,1703.135,1703.135,282880.81,72264.0181,0
43,603718.SH,20251223,6.25,1.5273,2.4666,0.8,23.939,23.9172,2.6715,15.1191,16.6342,0.4608,1.2544,65566.22,64897.97,40184.3012,409788.875,405612.3125,0
44,600273.SH,20251223,8.33,0.6872,1.1354,0.76,11.2157,10.8702,1.1224,1.2348,1.1518,4.8356,4.7156,135687.9522,135687.9522,82122.7107,1130280.6418,1130280.6418,0
45,920230.BJ,20251223,12.57,1.9274,3.482,0.98,56.4121,180.2954,3.1043,4.0804,4.2698,,,10071.7495,4670.9014,2585.463,126601.8912,58713.2306,0
46,300481.SZ,20251223,15.74,1.7493,2.7157,0.98,23.982,30.578,1.9113,3.2557,3.29,3.8315,3.8119,29185.5438,29007.5624,18685.6663,459380.4594,456579.0322,0
47,920765.BJ,20251223,22.77,10.4985,22.5232,0.55,103.2024,,6.9812,3.6499,3.8608,,,8692.0077,5280.7104,2461.4547,197917.0153,120241.7758,0
48,920030.BJ,20251223,6.69,2.7481,4.2791,0.72,216.0268,,2.6397,0.5057,0.4813,,,17883.9681,11203.1157,7194.6469,119643.7466,74948.844,0
49,605151.SH,20251223,18.81,0.5505,1.6871,0.71,72.298,,1.8573,1.5632,1.3567,1.5505,0.4253,13455.4222,13455.4222,4390.7277,253096.4916,253096.4916,0
50,300281.SZ,20251223,7.4,1.486,2.8797,0.64,435.7638,1785.34,2.47,6.5351,7.0843,0.8108,0.5405,41892.358,39732.5912,20502.512,310003.4492,294021.1749,0
51,603206.SH,20251223,16.77,0.7772,2.4623,0.67,73.743,103.56,2.2561,1.1425,1.2327,1.133,,30519.9988,30519.9988,9632.9988,511820.3799,511820.3799,0
52,601077.SH,20251223,6.42,0.4048,0.6814,0.62,6.3331,6.1279,0.5542,2.5799,2.5669,4.4938,4.7445,1135700.0,883824.2409,525035.6542,7291194.0,5674151.6266,0
53,300677.SZ,20251223,43.82,1.285,1.4676,0.67,19.5904,16.8638,1.5806,3.0146,2.9148,0.291,0.3361,65516.3743,46559.6754,40767.0977,2870927.5218,2040244.976,0
54,300738.SZ,20251223,18.12,1.5461,2.1358,0.79,143.8635,109.1241,5.0811,8.2462,7.416,0.1135,0.0717,98517.8985,98490.0021,71297.4514,1785144.3208,1784638.8381,0
55,603977.SH,20251223,14.59,19.1265,37.2087,4.91,50.1474,59.5484,2.7077,3.8496,4.0247,1.0281,0.6169,62124.1828,62124.1828,31933.9396,906391.8271,906391.8271,0
56,600801.SH,20251223,23.93,0.7099,1.7199,1.23,20.5896,15.1602,1.6117,1.454,1.4407,2.2148,3.3404,207899.5649,134427.5649,55488.1709,4975036.5881,3216851.6281,0
57,603335.SH,20251223,5.6,1.8729,3.5889,0.93,,,11.0812,2.2952,2.5177,0.0,,42814.46,42814.46,22343.71,239760.976,239760.976,0
58,603759.SH,20251223,10.25,1.0424,2.6177,0.42,15.5272,17.9154,1.6622,3.1167,1.885,2.6341,,46176.0,46176.0,18387.908,473304.0,473304.0,0
59,002004.SZ,20251223,4.83,1.0095,1.3313,0.89,,,0.986,0.8198,0.8076,4.5468,4.126,197991.9191,188161.9429,142683.5729,956300.9693,908822.1842,0
60,301355.SZ,20251223,14.45,19.5111,19.5111,1.65,75.6115,402.8668,1.8698,2.0133,1.6427,0.692,0.6858,19509.7928,10020.5428,10020.5428,281916.506,144796.8435,0
61,300244.SZ,20251223,15.5,3.2206,3.5912,0.63,,,1.4973,0.7943,0.9223,4.4873,1.5771,62497.9436,50145.9061,44971.2938,968718.1258,777261.5446,0
62,300058.SZ,20251223,8.44,6.5683,6.5683,0.81,,,3.8194,0.4984,0.4559,0.0821,,359022.1227,348002.9758,348002.9758,3030146.7156,2937145.1158,0
63,920786.BJ,20251223,11.11,25.6529,35.1475,1.12,,109.8235,3.0987,1.7911,1.5761,,,20905.3,14219.6455,10378.394,232257.883,157980.2615,0
64,300896.SZ,20251223,142.29,1.3447,2.1168,0.77,21.9942,29.3827,5.8257,14.2302,17.1191,1.161,3.5004,30259.2061,20859.157,13250.6687,4305582.436,2968049.4495,0
65,300687.SZ,20251223,21.71,1.9562,2.1999,0.83,63.6156,122.5795,3.2082,3.7014,4.0458,0.5041,0.3226,40841.161,32908.6439,29262.7155,886661.6053,714446.6591,0
66,603203.SH,20251223,35.73,4.4386,12.4326,3.7,42.7111,36.582,6.2092,9.5899,8.4696,1.643,1.7799,25366.1118,24915.3318,8895.1047,906331.1746,890224.8052,1
67,605116.SH,20251223,23.03,1.1721,4.3495,3.74,26.3666,22.035,3.7089,6.339,5.7586,0.9553,1.255,40619.5234,40618.3234,10945.5434,935467.6239,935439.9879,0
68,002651.SZ,20251223,10.87,3.6052,6.863,0.79,93.5364,130.3342,4.0044,14.4718,15.7387,0.368,0.552,103346.0,56546.3641,29704.505,1123371.02,614658.9778,0
69,300971.SZ,20251223,23.06,3.0218,3.4318,0.51,61.9268,36.7706,2.574,7.0363,5.3217,0.7744,0.7744,11760.0,9206.2498,8106.3398,271185.6,212296.1204,0
70,300808.SZ,20251223,29.04,1.0003,1.9377,0.74,,,4.7921,10.7705,13.6658,0.6457,,16000.0,11889.9578,6137.7254,464640.0,345284.3745,0
71,603809.SH,20251223,12.39,2.1186,3.0895,0.84,35.4289,33.1462,3.1215,4.8319,4.4427,0.6894,1.1247,92028.8807,92028.8807,63108.0614,1140237.8319,1140237.8319,0
72,603010.SH,20251223,10.6,1.1169,2.1627,1.41,60.4261,180.2397,1.729,2.1089,1.8802,1.715,0.7331,58957.8593,58957.8593,30450.0454,624953.3086,624953.3086,0
73,600107.SH,20251223,7.18,3.069,3.9171,1.21,,,5.6621,7.8446,10.5825,0.0,,36000.0,36000.0,28205.9362,258480.0,258480.0,0
74,603279.SH,20251223,15.73,1.4565,2.6454,1.63,10.6885,14.6556,2.0459,1.4791,1.6115,10.9387,5.7219,57637.3,57637.3,31735.2162,906634.729,906634.729,0
75,002737.SZ,20251223,14.8,0.6304,1.4561,1.35,17.5659,,2.1327,2.5594,4.1274,10.1351,3.3784,58400.0,58400.0,25281.8056,864320.0,864320.0,0
76,002193.SZ,20251223,5.43,3.1601,4.3078,0.96,,,2.5948,3.1638,4.1733,0.0,,26171.555,26171.405,19198.3885,142111.5437,142110.7292,0
77,603393.SH,20251223,26.7,0.531,0.9418,0.9,9.5499,10.1164,1.2594,2.9969,2.9922,3.3708,,42392.1327,42322.1331,23861.4733,1131869.9431,1130000.9538,0
78,301009.SZ,20251223,12.85,2.1049,2.983,0.7,112.0656,94.1968,2.6197,3.239,3.1221,0.5765,0.5339,27186.0,15103.5028,10657.4865,349340.1,194080.011,0
79,002313.SZ,20251223,9.95,1.6757,2.9735,0.72,,,278.4335,1.251,1.3942,0.0,,37440.0,37437.3675,21097.6136,372528.0,372501.8066,0
80,002385.SZ,20251223,3.99,1.4705,1.5473,1.01,49.6202,36.559,1.9982,0.5964,0.5842,1.455,0.7484,430007.8565,352407.7887,334936.788,1715731.3474,1406107.0769,0
81,300652.SZ,20251223,50.6,1.1059,2.1351,0.84,56.1695,40.9509,4.4611,9.1198,6.5469,0.7601,0.228,13339.0572,11971.7927,6201.0835,674956.2943,605772.7106,0
82,603609.SH,20251223,7.07,0.3076,0.6571,0.64,18.8377,35.359,0.9961,0.1982,0.1762,0.0,0.7784,91249.1034,91249.1034,42713.1527,645131.161,645131.161,0
83,688311.SH,20251223,38.54,8.0994,12.6823,1.32,,,4.0919,46.4374,21.5306,,,16792.0275,16792.0275,10723.9447,647164.7399,647164.7399,0
84,002238.SZ,20251223,8.13,4.3469,12.6573,1.74,,,3.0737,5.0077,5.0323,1.23,0.615,80255.916,80255.916,27562.3499,652480.5971,652480.5971,0
85,605183.SH,20251223,19.3,0.3229,0.9987,0.92,14.8417,14.3599,2.2145,3.6527,3.6214,1.7897,1.5469,41588.3145,41242.9445,13333.6225,802654.4699,795988.8289,0
86,001400.SZ,20251223,66.15,5.8753,5.8753,0.81,25.6277,35.767,3.2268,3.4924,3.878,,1.2094,6000.0,1500.0,1500.0,396900.0,99225.0,0
87,688038.SH,20251223,16.12,1.3285,2.3136,0.85,,,3.171,5.476,8.3136,,,11637.34,11637.34,6682.3613,187593.9208,187593.9208,0
88,603128.SH,20251223,6.09,4.0665,7.5038,1.87,14.7952,21.3638,1.3153,0.4549,0.4738,7.3235,2.8571,130904.6494,130904.6494,70940.1667,797209.3148,797209.3148,0
89,688163.SH,20251223,21.98,0.417,1.0171,0.97,53.7063,52.2172,2.1142,12.2036,12.089,,,10822.0,10822.0,4437.2,237867.56,237867.56,0
90,300920.SZ,20251223,38.98,2.6605,3.6261,1.37,153.2323,111.5279,3.2879,9.5881,8.8258,0.5131,0.2565,10000.0,5538.1311,4063.3508,389800.0,215876.3503,0
91,600536.SH,20251223,44.68,0.9531,1.4996,0.7,,,11.8372,8.0265,7.6199,0.0,,93378.6584,84365.5895,53619.7835,4172158.4573,3769454.5389,0
92,600268.SH,20251223,10.6,1.7393,3.7839,0.62,31.6139,24.1237,3.1374,1.1925,1.0989,0.7078,1.321,101587.0778,101083.1373,46464.5894,1076823.0247,1071481.2554,0
93,300588.SZ,20251223,28.1,1.7615,2.4174,0.6,,,19.6346,33.0603,29.5664,0.0,,19147.103,17682.203,12884.303,538033.5943,496869.9043,0
94,600009.SH,20251223,33.2,0.9275,1.8473,0.72,42.7167,34.9113,1.9896,6.6791,6.4081,0.6629,1.5362,248831.304,204627.9515,102740.5144,8261199.2928,6793647.9898,0
95,920419.BJ,20251223,16.56,2.0683,3.8001,0.63,21.8313,25.9752,2.8364,2.1999,2.0827,,,10330.64,9661.8299,5258.6411,171075.3984,159999.9031,0
96,603028.SH,20251223,7.85,7.2762,10.2769,0.92,,,4.3998,1.8072,1.2396,0.4331,,28704.0,28419.0,20120.9262,225326.4,223089.15,0
97,688691.SH,20251223,105.6,6.2812,6.2812,1.14,207.5771,,10.1028,11.6293,18.2311,,,12000.0,7146.501,7146.501,1267200.0,754670.5056,0
98,603112.SH,20251223,17.15,0.9092,2.4344,0.86,19.6871,17.3122,2.2041,2.4203,2.3029,3.0663,1.9404,54017.0563,50519.8717,18868.8643,926392.5155,866415.7997,0
99,002421.SZ,20251223,2.68,2.3198,2.7086,1.46,219.5866,,1.9133,1.7923,2.2752,0.7463,0.1866,212058.1639,200669.2505,171863.2071,568315.8793,537793.5913,0
100,600736.SH,20251223,5.86,1.849,3.2896,1.0,51.6524,39.1954,0.9037,0.9241,1.2254,0.4608,0.3072,115129.2907,115129.2907,64709.8013,674657.6435,674657.6435,0
101,601007.SH,20251223,7.94,5.0411,8.923,0.77,93.1059,98.2674,1.9551,1.6557,1.7536,1.5113,0.8816,39000.0,39000.0,22033.2082,309660.0,309660.0,0
102,603722.SH,20251223,36.76,0.8131,1.3981,0.67,,,3.7612,7.7044,8.1817,0.4896,0.2664,9772.0121,9570.0121,5565.3821,359219.1648,351793.6448,0
103,301398.SZ,20251223,47.4,3.3095,3.6813,0.84,66.0865,76.5782,4.7324,12.9925,12.8581,0.5274,0.5651,11200.0,3721.9,3346.0,530880.0,176418.06,0
104,600824.SH,20251223,4.79,6.5564,10.8669,0.71,142.9132,269.9436,2.0932,5.8965,7.7461,0.3549,0.3758,105402.7073,105402.7073,63593.0544,504878.968,504878.968,0
105,600011.SH,20251223,7.93,0.5569,1.3995,1.4,12.2822,8.5478,1.862,0.507,0.5317,2.5221,3.4048,1569809.3359,1099770.9919,437592.3252,12448588.0337,8721183.9658,0
106,301208.SZ,20251223,35.9,2.1171,2.1171,0.89,49.6236,66.3542,2.8045,3.8535,3.9139,0.9053,0.5571,12000.006,5012.856,5012.856,430800.2154,179961.5304,0
107,600305.SH,20251223,8.01,0.722,1.2269,0.84,69.5987,59.5072,2.6392,4.0361,3.8662,0.8711,1.2484,110647.1528,110298.8228,64908.1022,886283.6939,883493.5706,0
108,300736.SZ,20251223,15.1,20.9844,27.8208,2.51,,,23.5522,4.0614,4.557,0.0,,12793.4324,12508.6237,9434.87,193180.8292,188880.2179,0
109,600292.SH,20251223,12.42,0.9023,1.6037,0.75,1512.7529,15023.2601,1.89,11.52,11.9233,0.0402,,438020.6201,78081.689,43928.3583,5440216.1016,969774.5774,0
110,920781.BJ,20251223,9.26,3.247,3.5376,0.81,62.307,,3.6211,3.1768,4.6047,,,15456.7054,10208.223,9369.7165,143129.092,94528.145,0
111,600406.SH,20251223,23.0,0.3649,0.8517,0.97,24.2753,23.1136,3.7533,3.2175,2.901,2.9276,2.5197,803208.8259,799632.4758,342576.632,18473802.9957,18391546.9434,0
112,000055.SZ,20251223,4.15,1.1658,1.5224,0.87,30.7746,405.4071,0.7319,1.0073,1.1799,1.9277,1.2048,107387.4227,67585.2229,51756.188,445657.8042,280478.675,0
113,000997.SZ,20251223,25.76,0.9841,1.4193,1.02,25.8509,23.5325,3.6319,3.5905,3.239,2.1351,0.8477,101309.7915,100743.9381,69855.9941,2609740.229,2595163.8455,0
114,000049.SZ,20251223,27.16,1.97,3.6149,1.04,25.2941,25.024,1.568,0.5008,0.4747,1.6568,1.215,38463.8534,38453.4862,20955.5893,1044678.2583,1044396.6852,0
115,002440.SZ,20251223,7.55,0.8007,1.1998,0.66,39.7503,29.5071,0.8935,1.4901,1.4665,1.9868,1.9337,112399.9905,94635.8669,63155.4692,848619.9283,714500.7951,0
116,920892.BJ,20251223,15.76,0.5456,1.6964,0.7,27.4178,26.3379,6.9128,4.7868,4.6061,,,17035.1353,14828.4607,4769.4725,268473.7323,233696.5406,0
117,688212.SH,20251223,44.87,1.1229,1.6041,1.31,287.567,,4.8514,8.0614,8.9968,,,13466.525,13466.525,9426.559,604242.9768,604242.9768,0
118,605196.SH,20251223,31.89,1.9803,3.0485,0.49,51.0324,54.5329,4.9369,2.5676,2.3366,0.2229,0.1968,51100.2781,50496.2781,32801.1781,1629587.8686,1610326.3086,0
119,002534.SZ,20251223,17.03,2.3706,7.1322,1.21,32.3701,73.8028,2.6699,2.2117,2.417,0.5193,1.0328,83593.5177,82474.1729,27413.1773,1423597.6064,1404535.1645,0
120,600881.SH,20251223,1.88,1.3927,1.6452,0.91,,,3.5823,0.8422,0.8992,0.0,,323215.0988,323215.0988,273605.4,607644.3857,607644.3857,0
121,688231.SH,20251223,25.4,3.8739,5.1328,0.78,94.8388,81.1449,2.2871,4.5061,3.7897,,,24685.7143,12644.8762,9543.5021,627017.1432,321179.8555,0
122,003037.SZ,20251223,7.72,1.9847,6.0102,3.23,183.1367,54.4781,1.6494,0.7464,0.7269,0.6447,0.6447,59907.4678,59907.4678,19782.4778,462485.6514,462485.6514,0
123,688386.SH,20251223,72.88,1.7877,2.602,1.24,66.8846,53.8087,8.1937,12.8834,10.0048,,,9100.0,9100.0,6252.1962,663208.0,663208.0,0
124,603111.SH,20251223,6.95,0.5769,0.7766,0.84,17.077,16.4762,1.5106,1.51,1.3696,2.9924,3.5446,86203.0672,84650.9779,62876.9748,599111.317,588324.2964,0
125,002984.SZ,20251223,21.52,2.8723,3.7074,0.76,10.1976,15.1074,1.6862,2.6193,2.5896,2.3239,2.7411,103588.5977,71355.8141,55282.3759,2229226.6225,1535577.1194,0
126,600372.SH,20251223,12.84,1.4852,3.3197,0.89,59.7001,75.0819,1.6257,2.6018,2.5795,0.9813,0.7161,483889.663,483889.663,216483.9724,6213143.2729,6213143.2729,0
127,301098.SZ,20251223,8.5,2.0184,2.156,0.7,66.6509,,1.3085,1.7258,1.8836,0.9948,0.5882,18393.5223,14968.8973,14013.3973,156344.9396,127235.6271,0
128,603120.SH,20251223,41.01,8.0183,8.0183,2.12,39.6508,41.6497,3.2514,6.0108,5.9852,,0.9754,9040.0,2260.0,2260.0,370730.4,92682.6,0
129,301469.SZ,20251223,28.0,1.9484,3.8964,1.05,36.597,35.6973,1.8189,2.4865,2.3714,1.988,1.2352,8948.0,4605.8685,2303.1818,250544.0,128964.318,0
130,600971.SH,20251223,6.24,0.6616,1.469,0.85,6.9853,272.6213,0.6254,1.0739,1.4007,13.6218,7.5321,120000.4884,120000.4884,54046.5995,748803.0476,748803.0476,0
131,300992.SZ,20251223,27.48,5.0423,7.6574,1.51,207.024,263.684,3.0296,3.5243,3.0333,0.254,0.2671,9533.7652,7749.3152,5102.8652,261987.8677,212951.1817,0
132,002192.SZ,20251223,52.68,9.3369,12.634,1.14,63.5546,77.5243,3.9551,24.3654,20.5007,0.5695,0.3151,25965.5203,25912.0228,19149.817,1367863.6094,1365045.3611,0
133,688373.SH,20251223,6.04,1.2852,1.7224,0.8,,,15.3749,30.3967,28.9684,,,65560.5491,52549.1506,39209.5241,395985.7166,317396.8696,0
134,600551.SH,20251223,8.26,0.7173,1.8921,1.04,14.0181,13.4839,0.9668,0.6723,0.7421,5.5344,4.8426,67805.5239,67805.5239,25703.9459,560073.6274,560073.6274,0
135,002020.SZ,20251223,20.28,1.022,1.3593,0.7,24.5261,24.5055,3.0898,4.199,4.3676,1.4793,1.6313,86102.914,72396.8335,54430.2753,1746167.0959,1468207.7834,0
136,300757.SZ,20251223,228.11,7.1925,10.7644,2.24,598.463,,22.9608,34.5595,75.5416,0.0736,0.0197,16760.8111,15065.2774,10066.1942,3823308.62,3436540.4277,0
137,603011.SH,20251223,22.12,8.2608,12.7135,0.7,,,5.2079,5.2724,4.7963,0.0,,49441.4437,49441.4437,32125.5293,1093644.7346,1093644.7346,0
138,300484.SZ,20251223,18.5,1.4078,1.5286,0.83,138.4983,70.8664,5.6749,10.8922,8.1374,0.867,0.8668,20716.39,16635.2625,15320.4401,383253.215,307752.3563,0
139,605198.SH,20251223,36.45,0.2908,1.8119,0.61,47.7046,35.8893,4.5504,8.7707,7.256,0.6036,0.6859,34120.0,27053.6,4341.2,1243674.0,986103.72,0
140,605050.SH,20251223,12.75,0.6121,1.8336,0.9,19.8403,17.5563,1.4429,0.5571,0.5384,3.3725,2.74,49282.9181,49282.9181,16452.9181,628357.2058,628357.2058,0
141,300166.SZ,20251223,9.65,2.0541,2.1939,0.96,373.4273,,1.8781,3.9349,4.0147,0.0,,113874.5748,90577.7562,84809.0226,1098889.6468,874075.3473,0
142,600571.SH,20251223,15.0,1.5299,1.9131,0.78,96.9172,69.6866,5.8364,3.5558,3.3593,1.7333,0.3133,46631.8309,45775.1703,36606.1545,699477.4635,686627.5545,0
143,002091.SZ,20251223,9.13,1.3282,2.3479,1.04,13.4398,12.8845,0.9621,0.3821,0.3763,4.3811,5.1478,162764.7858,159726.7133,90354.9537,1486042.4944,1458304.8924,0
144,920914.BJ,20251223,27.35,3.4095,5.8616,0.8,40.5529,41.244,2.8646,3.2094,2.6963,,,10000.0,9992.125,5812.1045,273500.0,273284.6188,0
145,300321.SZ,20251223,44.0,11.3769,23.8391,2.29,465.1381,490.6065,6.1651,10.4637,10.017,0.0,0.0977,8880.0,8869.59,4232.884,390720.0,390261.96,0
146,002861.SZ,20251223,18.29,2.7974,3.3509,0.78,253.2342,323.2767,3.094,4.1797,4.0111,0.6848,0.5467,18628.3962,15016.835,12536.0717,340713.3665,274657.9122,0
147,300668.SZ,20251223,20.77,4.8613,7.8533,1.14,,,3.1895,4.2673,4.4525,1.4444,,12038.1273,9969.3862,6171.1963,250031.904,207064.1514,0
148,920058.BJ,20251223,31.86,2.7036,5.312,0.75,31.8105,32.2968,5.186,3.389,2.392,,,5605.611,2759.4388,1404.4357,178594.7665,87915.7202,0
149,920634.BJ,20251223,25.31,4.601,9.8322,0.93,58.0893,78.7023,5.7051,1.7073,1.7624,,,6390.8766,4045.8463,1893.2561,161753.0867,102400.3699,0
